chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,21736588,23086883,0.00022921,8.3034e-05,-2.9984126816917075e-07,6.605423924740109e-06,2.15979e-12,0.008679870929149751,0.008679870929149751
1,23086883,23920590,0.00014401,7.2748e-05,2.2375926834565205e-07,5.943793975033767e-06,1.26099e-06,0.0949243340284141,0.0949243340284141
1,23920590,25516845,0.00018598,8.0672e-05,6.41784552775477e-06,7.822524533878337e-06,1.245e-06,0.004582230060715995,0.03054012283675845
1,25516845,27401867,0.001076,0.00012028,1.2212501623131117e-05,1.282141882608081e-05,2.23647e-20,0.0007978011230127115,0.0007978011230127115
1,27401867,30161881,3.6807e-05,7.1929e-05,1.3690044004098043e-05,1.0630008571248127e-05,0.000146198,0.00211173359477585,0.00211173359477585
1,30161881,32438685,6.8153e-05,7.3852e-05,2.8717538966307005e-06,6.933580330005827e-06,1.16001e-05,0.0579638538499071,0.0579638538499071
1,32438685,34799758,0.00013906,7.8027e-05,2.740526147344811e-06,1.0704657744774464e-05,1.05143e-06,0.011599303796917877,0.011599303796917877
1,34799758,37549183,3.172e-05,7.1612e-05,-7.907282828672717e-07,1.0081280662601765e-05,0.000144716,0.021174344531412582,0.021174344531412582
1,37549183,38731847,0.00026108,8.4733e-05,2.0594948514699373e-05,7.243295595824106e-06,4.46407e-11,0.0007377991044765574,0.0007377991044765574
1,38731847,40200567,0.00013574,7.7837e-05,4.036609993675793e-06,6.247069711075594e-06,8.97617e-06,0.003289941800318641,0.024707257717874177
1,40200567,41975327,0.00020129,8.1516e-05,-7.51262143819061e-06,8.568865509632343e-06,5.52488e-22,0.04955324759585532,0.04955324759585532
1,41975327,43758457,3.5661e-05,7.1857e-05,1.3987519494767414e-05,7.941814197054413e-06,0.000470299,0.0035346904745403845,0.0035346904745403845
1,43758457,44969183,0.00029462,8.6485e-05,1.1729015070817711e-05,7.638805921975167e-06,4.91041e-06,0.0020963983764952254,0.0020963983764952254
1,44969183,46899501,0.00014314,7.8261e-05,1.779954503591522e-05,1.0094034091532345e-05,5.88564e-07,0.006260135249515323,0.006260135249515323
1,46899501,48002576,0.00013371,7.4968e-05,-5.0007730337854955e-06,7.233502392179546e-06,0.000328564,0.08305078693569394,0.08305078693569394
1,48002576,48978188,0.00010212,7.5881e-05,5.529970790622795e-07,2.9513871365367056e-06,0.0006003,0.1630418478140861,0.1630418478140861
1,48978188,49894177,3.7744e-05,6.0276e-05,-6.248113674809569e-07,2.0568969265329186e-06,0.00112006,0.2081993489200064,0.6562619213259284
1,49894177,51713726,0.00112,0.00011534,-3.5844434261725285e-06,4.0858327060348365e-06,3.78024e-09,0.25760079197102026,0.3141026973356899
1,51713726,54226262,0.00017017,7.9791e-05,-5.566858161724214e-06,9.504668655915177e-06,2.26938e-09,0.025127878634032944,0.025127878634032944
1,54226262,56413117,-1.0259e-05,6.894e-05,-3.1202826203897475e-06,8.40478902749129e-06,0.000106259,0.018209357308923608,0.018209357308923608
1,56413117,57021728,0.00025143,7.6698e-05,-9.201880867516496e-07,1.373272391122513e-06,0.00058959,0.8189750491058757,inf
1,57021728,58865399,-1.0575e-06,6.9534e-05,-3.572277806372097e-06,3.893131768437849e-06,0.000144771,0.26164054105463386,0.26164054105463386
1,58865399,59890409,-7.2846e-05,6.4753e-05,5.587990059504517e-07,2.6085963522316425e-06,0.00100372,0.10343438575953935,0.10343438575953935
1,59890409,61922365,-1.959e-06,6.9476e-05,-2.8989619301574706e-07,3.5855425132884606e-06,1.53509e-07,0.1364180514011271,0.1364180514011271
1,61922365,63455089,1.0879e-05,7.0298e-05,1.1973151694065567e-05,4.749531432575513e-06,1.67647e-05,4.011080412752441e-05,0.11289995331445687
1,63455089,65041704,-1.9477e-05,6.8339e-05,1.0955575970348563e-05,4.732149307805926e-06,0.000141341,4.011080412752441e-05,0.022292558502455248
1,65041704,66939404,4.8716e-05,7.2665e-05,1.232647541533139e-05,4.68245708965396e-06,2.50984e-05,0.002928914638633205,0.002928914638633205
1,66939404,68477895,0.000141,7.8138e-05,4.951514380404598e-06,5.88592372847069e-06,2.28938e-06,0.0037526484594508657,0.0037526484594508657
1,68477895,69687616,1.5854e-05,7.0614e-05,1.3967352900805545e-05,2.8821364263214254e-06,0.000405912,0.0026771414929928593,0.0026771414929928593
1,69687616,71372470,-4.8242e-05,6.643e-05,5.369925030212562e-06,4.377537154022202e-06,0.000489658,0.012503392079922192,0.012503392079922192
1,71372470,71684405,8.3723e-05,4.4492e-05,1.062620735335546e-06,9.862691535589539e-07,0.000799201,0.07632261359354808,inf
1,71684405,74326907,0.00076531,0.00010812,4.766822410119337e-06,2.3587469118649583e-06,1.16117e-08,0.01476056462508849,0.8404910015937787
1,74326907,76728135,-2.8467e-05,6.7749e-05,-2.6852321083614706e-06,5.790041928774967e-06,0.000491207,0.01476056462508849,0.045438218617114765
1,76728135,79661198,6.5294e-05,7.3678e-05,2.1818701563840903e-05,6.42039646844355e-06,4.31813e-10,0.002021836062406366,0.002021836062406366
1,79661198,81354191,8.7412e-05,7.5009e-05,1.424871220881294e-06,1.3458822529729e-06,1.28209e-05,0.09061479232429115,inf
1,81354191,83991748,9.409e-05,7.5406e-05,-1.1316649743893305e-06,1.6725830502846677e-06,3.16312e-07,0.4348058368320279,inf
1,83991748,84844495,7.3243e-05,6.8189e-05,5.69315604817636e-06,2.5624326188880837e-06,0.000358402,0.015801134917294422,0.015801134917294422
1,84844495,86454751,2.4837e-05,7.118e-05,-2.980787629956335e-06,6.543709696571059e-06,4.30529e-06,0.015731623143559657,0.07351920230083835
1,86454751,88128631,5.6029e-05,7.3114e-05,3.5057093265892024e-06,4.672464125750741e-06,0.00011327,0.015731623143559657,0.08625119557567755
1,88128631,90066303,0.00011397,7.6576e-05,3.76473007093377e-07,5.941725938738686e-06,2.87465e-05,0.05047244256090971,0.05047244256090971
1,90066303,91886317,1.4151e-05,7.0506e-05,-1.7333835301599846e-06,4.262943073846746e-06,7.79817e-05,0.055594753266776355,0.055594753266776355
1,91886317,93536459,3.6022e-05,7.188e-05,3.905560392119415e-07,5.828524325075232e-06,0.000115831,0.03727104231102221,0.03727104231102221
1,93536459,94506191,0.00018295,7.0148e-05,3.4655943096120164e-06,4.7319374360732135e-06,0.000174452,0.024702201007666878,0.024702201007666878
1,94506191,96150893,5.9017e-06,6.9909e-05,3.3510183524834486e-06,4.821687901533246e-06,0.000425548,0.030196447275503455,0.10792256941607549
1,96150893,97885249,0.00010934,7.6305e-05,-3.3161869676792243e-07,1.937855158676241e-06,0.000161572,0.16601751197445674,0.4668475013884258
1,97885249,99800604,0.00013264,7.7659e-05,1.6469227359813138e-06,2.9404461148622516e-06,2.71763e-07,0.009639242525713288,0.5817733741641102
1,99800604,100826405,0.0002694,7.8888e-05,7.934505751150798e-06,5.536530349280267e-06,3.6608e-05,0.009639242525713288,0.01038964694346548
1,100826405,102041016,7.2192e-05,7.4096e-05,-5.4841175530004694e-06,4.573810517131589e-06,0.000141881,0.2783803616478273,0.2783803616478273
1,102041016,102898745,0.00021603,7.646e-05,-1.1849422141633369e-06,1.6998990664078705e-06,1.16017e-05,0.905147285646561,inf
1,102898745,103914211,0.0014189,0.00012463,4.980761998985349e-07,1.9002742673585389e-06,1.37819e-06,0.08874705155133232,0.44608031891733313
1,103914211,106087842,3.2225e-05,7.1643e-05,2.715480470428334e-06,3.1372647076324016e-06,0.000103777,0.04216071363593063,0.04216071363593063
1,106087842,108409665,3.389e-05,7.1747e-05,-7.7350449441877e-07,2.710730368520107e-06,1.30656e-07,0.2674305158637485,0.32699898139087125
1,108409665,110303931,-3.131e-05,6.7561e-05,9.919823971564326e-06,9.840113259597058e-06,4.66303e-05,0.0003652559774814152,0.0004808245959393942
1,110303931,111741737,0.00020586,8.1766e-05,2.3976082470814656e-06,7.617784421120768e-06,2.57117e-08,0.0003652559774814152,0.136406773638896
1,111741737,113273306,3.6209e-06,6.9835e-05,4.1008358737685466e-07,7.598519059950356e-06,5.10041e-06,0.07245825225598752,0.07245825225598752
1,113273306,114873845,-2.1287e-05,6.8221e-05,3.617379061873611e-06,6.223117057741586e-06,0.000172181,0.05617648544701993,0.05617648544701993
1,114873845,115880593,0.00012218,7.6663e-05,1.761622795870963e-07,5.4496137033305204e-06,9.66195e-06,0.06411069906270413,0.06411069906270413
1,115880593,118839067,-2.9592e-05,6.7674e-05,-9.9194168181819e-06,7.494436292646245e-06,5.24225e-05,0.10176175455330976,0.10176175455330976
1,118839067,144977494,8.6312e-05,7.4943e-05,-5.438475879195863e-06,5.915823541919024e-06,1.07327e-07,0.14143010459660824,0.14143010459660824
1,144977494,148361253,2.386e-05,7.1119e-05,-2.7989894148395313e-06,7.378839217545704e-06,1.64778e-07,0.04555217412176792,0.04555217412176792
1,148361253,151538881,0.0020509,0.00015228,9.26353162093716e-05,1.2663277839741884e-05,4.11406e-15,2.7229692787235596e-12,2.7229692787235596e-12
1,151538881,153180829,0.00014246,7.8222e-05,1.070308598881794e-05,1.135680321374952e-05,4.44043e-06,0.008306568553278491,0.008306568553278491
1,153180829,154770403,3.5393e-05,7.1841e-05,1.1367737282802496e-05,1.184319759081596e-05,2.26452e-06,0.0017933147470173061,0.0017933147470173061
1,154770403,156336133,0.00030475,8.7008e-05,1.0818565771419566e-05,1.2905992772280334e-05,1.26442e-08,0.005744556259833182,0.005744556259833182
1,156336133,158027412,5.4917e-05,7.3046e-05,-1.5718621455387653e-05,9.531640208028368e-06,1.15546e-05,0.131751226978734,0.131751226978734
1,158027412,159913048,5.4376e-06,6.9951e-05,1.489432492031863e-07,9.665148969173223e-06,0.000270592,0.02084795986789946,0.02084795986789946
1,159913048,162346721,-9.1837e-06,6.901e-05,2.9436170642721525e-05,1.3405131725123904e-05,0.000167788,0.00187695381539085,0.00187695381539085
1,162346721,165191702,1.825e-05,7.0765e-05,4.1859394536236506e-05,5.829206506314987e-06,5.65995e-05,4.8286726120841946e-05,4.8286726120841946e-05
1,165191702,166460517,0.00010638,7.6131e-05,2.7633952152358345e-06,4.642174207533248e-06,2.34626e-06,0.006038171011737522,0.04744225238408481
1,166460517,169086324,-2.5848e-05,6.7921e-05,2.867663217806913e-07,7.951593139068738e-06,4.77087e-05,0.0025272647768517053,0.0025272647768517053
1,169086324,170557776,8.3588e-05,7.4781e-05,1.255896590886012e-06,6.446917051931257e-06,1.2043e-05,0.008194090405686513,0.008194090405686513
1,170557776,173097907,0.00027734,8.5587e-05,-3.1647971995523386e-07,6.9569733553154085e-06,5.63273e-14,0.08906613898284971,0.08906613898284971
1,173097907,175089768,0.00011018,7.4363e-05,6.832473198213807e-06,6.61253571020385e-06,3.44435e-05,0.017286980817964252,0.017286980817964252
1,175089768,177433381,0.00015414,7.8887e-05,1.001144453902473e-05,4.113608729568269e-06,1.56602e-05,0.002138215018723525,0.002138215018723525
1,177433381,178944309,0.00014368,7.8292e-05,5.93758164310401e-06,3.92462709767626e-06,3.24845e-11,0.00521069989176879,0.00521069989176879
1,178944309,178954470,3.6046e-05,2.0484e-05,-2.5826874856804415e-08,1.539533182732463e-07,0.109899,0.382467850310103,inf
1,178954470,181144121,7.8871e-05,7.4498e-05,-1.7574428379765728e-06,7.079325141688326e-06,1.08315e-10,0.01883550307155987,0.01883550307155987
1,181144121,182755356,-1.865e-05,6.8394e-05,4.6682933770872536e-06,5.105452609004291e-06,0.000606844,0.02632324888880099,0.02632324888880099
1,182755356,184595513,0.00033685,8.8642e-05,-3.3797131878060616e-06,6.082046128710444e-06,2.33128e-07,0.08424791814106045,0.08424791814106045
1,184595513,186810023,0.00016303,7.939e-05,9.833330145956216e-06,5.988982952766491e-06,6.80748e-05,0.002401371016118021,0.002401371016118021
1,186810023,188759945,-2.4533e-05,6.8008e-05,2.3169068872212255e-08,1.695581250177489e-06,0.000276719,0.29659391439905125,inf
1,188759945,189904130,0.00023511,6.9263e-05,-4.979026267601892e-07,7.553060346089504e-07,0.0020818,0.7946543365143639,inf
1,189904130,191868930,0.00019561,8.1204e-05,-6.365530676662448e-07,1.4325052556099067e-06,4.4223e-06,0.34008652084382407,inf
1,191868930,194107442,8.0847e-05,7.4616e-05,-2.6817986445086785e-07,5.0571776729002215e-06,1.57374e-05,0.13459918497910475,0.13459918497910475
1,194107442,196176201,0.00010969,7.6326e-05,1.0876465139435776e-06,1.5620830403238742e-06,7.55379e-05,0.14507834074254877,inf
1,196176201,197311514,0.00024963,6.556e-05,-2.6135986138790938e-06,5.160036336290291e-06,0.000216087,0.11148260953809645,0.11148260953809645
1,197311514,199239884,8.6888e-05,7.4978e-05,3.1926306683061673e-06,4.289370692445781e-06,4.47482e-05,0.03528087914490455,0.03528087914490455
1,199239884,200137649,0.00025036,8.3808e-05,1.290599862922706e-06,1.5876073199141152e-06,7.09065e-07,0.150981873799474,inf
1,200137649,201589975,0.00011654,7.6726e-05,1.401994390358325e-05,6.955917887493475e-06,3.38895e-06,0.009313355867787488,0.009313355867787488
1,201589975,203334734,7.374e-05,7.4189e-05,6.127388292149505e-05,9.035254042147218e-06,5.96071e-06,4.491406580554655e-11,4.491406580554655e-11
1,203334734,204681068,0.00011826,7.6826e-05,1.1147981322793154e-05,7.093786588577719e-06,2.11627e-10,0.008199059337608412,0.008199059337608412
1,204681068,206073265,9.7897e-05,7.5632e-05,2.8801088877825038e-06,7.424862894351136e-06,5.24477e-06,0.013150374253066375,0.013150374253066375
1,206073265,208410364,7.1279e-05,7.4041e-05,7.007079904766742e-06,8.430506365540997e-06,3.54268e-11,0.03202005567283855,0.03202005567283855
1,208410364,210787750,-4.9955e-06,6.9281e-05,-5.114492041340919e-06,5.783965285186527e-06,3.84819e-07,0.1772657600847206,0.1772657600847206
1,210787750,212842330,-6.5287e-06,6.9182e-05,2.1448539417238824e-05,6.301382188413338e-06,1.06892e-05,0.001836223384318055,0.001836223384318055
1,212842330,214578266,-1.6628e-05,6.8526e-05,3.237679720511987e-06,5.3200882198967655e-06,1.97221e-05,0.01627601142782422,0.01627601142782422
1,214578266,216243634,0.0001675,7.9641e-05,4.865715922345627e-06,3.4318062893182347e-06,3.92546e-07,0.0063517895090949485,0.0063517895090949485
1,216243634,218705513,0.00011862,7.6847e-05,5.312593780486035e-06,4.013010790618936e-06,8.607840000000001e-23,0.04792904948285943,0.04792904948285943
1,218705513,219590571,0.00047122,9.2942e-05,1.1689156282663295e-06,1.4963520272764795e-06,3.17246e-15,0.14684224899774126,inf
1,219590571,221858231,0.00027862,8.5654e-05,-2.309333970224326e-06,5.56064378784828e-06,2.31143e-09,0.1379595972659715,0.1379595972659715
1,221858231,222230220,0.0001294,6.2713e-05,-2.796971576597011e-07,7.815615774010656e-07,0.00233969,0.4821945578279371,inf
1,222230220,224938520,-8.268e-06,6.9069e-05,2.4226236102923682e-05,7.465686825547285e-06,2.25726e-05,0.0001047034482719636,0.0001047034482719636
1,224938520,226810860,1.6395e-06,6.9708e-05,6.8917541366288045e-06,6.956370398827443e-06,4.11751e-05,0.0016215060129924944,0.0016215060129924944
1,226810860,229156248,0.00023687,8.3445e-05,7.163939022701499e-06,8.51837349871179e-06,5.46369e-11,0.002342611257846886,0.002342611257846886
1,229156248,230685255,-8.8219e-06,6.9033e-05,9.226297850439468e-06,5.2094981930284895e-06,9.34593e-05,0.001233514516592835,0.001233514516592835
1,230685255,232090252,5.5878e-05,7.3105e-05,6.155800545134487e-06,6.5041835373462715e-06,9.04875e-05,0.006024729596622973,0.006024729596622973
1,232090252,233429284,6.0683e-05,7.3398e-05,6.012024931359858e-06,3.5707043654389867e-06,2.8856e-05,0.011025424016630593,0.011025424016630593
1,233429284,234599434,-2.4458e-06,6.9445e-05,3.827233160396015e-06,3.438841260745789e-06,4.94395e-05,0.019958061354339605,0.019958061354339605
1,234599434,235819436,0.00025378,8.4347e-05,-2.4101202034761788e-06,4.8809212357881805e-06,1.22888e-09,0.18473175010885634,0.18473175010885634
1,235819436,237555628,1.9455e-05,7.0841e-05,-1.191226964895376e-06,5.291660967584473e-06,2.66027e-06,0.07471117352763122,0.07471117352763122
1,237555628,238567807,2.0562e-05,7.0911e-05,-1.4026806487050387e-06,1.477049490912873e-06,1.53834e-05,0.8330666913462216,inf
1,238567807,239925314,1.9455e-05,7.0841e-05,-1.4164521529769335e-06,1.5713849590576843e-06,8.55072e-09,0.8330666913462216,inf
1,239925314,240564091,0.00011282,7.6509e-05,-1.4162357410574935e-06,1.758912214138838e-06,0.000179244,0.21432558516253253,0.9926887858018475
1,240564091,241582220,4.3845e-05,7.2365e-05,-3.6342776032314994e-07,2.6161498743072444e-06,3.66302e-05,0.21432558516253253,0.46110987813945925
1,241582220,242071602,2.8248e-05,6.7581e-05,-1.7377331051269031e-06,3.83678082066744e-06,0.00195636,0.17654615483427466,0.32197663734200965
1,242071602,244109499,2.6659e-08,6.9604e-05,5.938089873472217e-06,3.88762959153115e-06,1.83518e-06,0.019313734721215642,0.019313734721215642
1,244109499,245506746,7.7018e-05,7.4387e-05,2.5296663590092603e-06,4.601562597831565e-06,4.65665e-05,0.10293218740061612,0.10293218740061612
1,245506746,247344518,-1.6242e-05,6.8551e-05,-4.5136487070508036e-07,4.89764202227682e-06,0.000252172,0.07030375665095855,0.07030375665095855
1,247344518,249239466,3.3557e-05,7.1726e-05,3.388519752130917e-05,9.35026830342701e-06,0.000182565,0.002240489835027348,0.002240489835027348
2,10133,1781022,1.8874e-05,7.0805e-05,-4.856770807211619e-06,4.746831524145998e-06,3.2689e-06,0.17609909321302483,0.27644203215900637
2,1781022,3973779,-1.5454e-05,6.8602e-05,-1.3047632799183723e-06,4.953046156180327e-06,7.3648e-06,0.1596469282715477,0.1596469282715477
2,3973779,5708337,2.5373e-05,7.1214e-05,8.784320326756044e-07,1.388499411246684e-06,2.03319e-06,0.1686727536084497,inf
2,5708337,6836254,7.1041e-05,7.4026e-05,-8.379347653398606e-07,1.2343993081204085e-06,5.00483e-05,0.8414732535729232,inf
2,6836254,8422147,-6.5514e-07,6.956e-05,9.433828031742986e-06,2.6534212053491944e-06,0.000276575,0.0013303242012452368,0.0013303242012452368
2,8422147,10298469,6.5149e-05,7.367e-05,8.01464994059903e-06,6.330160167120704e-06,3.35053e-08,0.04494711072678594,0.04494711072678594
2,10298469,12419150,-2.4981e-05,6.7978e-05,-8.775188120178355e-07,6.2675777524807875e-06,1.86037e-05,0.024269001270752957,0.024269001270752957
2,12419150,14335308,9.692e-06,7.0222e-05,-1.158613979552275e-06,1.8206342099278434e-06,5.41561e-06,0.2997197331572054,inf
2,14335308,16329735,5.548e-05,7.308e-05,9.026791913358944e-07,2.9962564510867062e-06,1.40283e-13,0.07303814569846918,0.07303814569846918
2,16329735,18647423,0.00022139,8.2612e-05,3.121541791088682e-06,4.7196846331454105e-06,9.40711e-14,0.036898392278029796,0.036898392278029796
2,18647423,19692404,0.00029486,8.6498e-05,-8.621082471147574e-07,1.8975055825429684e-06,4.24721e-13,0.2273590538322935,0.7531713405598057
2,19692404,21050490,2.5999e-05,7.1253e-05,9.374864328692826e-06,5.379982629969091e-06,6.7992e-07,0.00023227817032388145,0.00023227817032388145
2,21050490,23341383,3.0649e-05,7.1545e-05,4.605615246238313e-06,1.7971813519399018e-06,0.000158059,0.026094312257684632,0.026094312257684632
2,23341383,24686918,0.00068886,0.00010491,1.337777048975779e-05,6.633545099500705e-06,8.435060000000001e-24,0.05315085319151838,0.05315085319151838
2,24686918,26894985,0.00080576,0.00010978,2.0832852835792726e-05,7.96172354703697e-06,1.10545e-17,0.006214918189361568,0.006214918189361568
2,26894985,28598777,0.00010865,7.6199e-05,-6.710817989601295e-06,1.125854537214817e-05,0.000147227,0.041692014178530766,0.041692014178530766
2,28598777,29217559,0.00013193,7.6579e-05,-5.204804526971747e-06,4.029139121938385e-06,2.04636e-06,0.2034663812323981,0.5495819368466919
2,29217559,30463711,3.0014e-06,6.9795e-05,2.8145792093262e-06,3.1940023121436726e-06,4.09483e-05,0.03678849663501431,0.03678849663501431
2,30463711,31550450,8.3468e-05,7.4773e-05,-5.190476243707216e-06,4.170150773054347e-06,5.87968e-06,0.47386915565127286,0.47386915565127286
2,31550450,33363777,7.2446e-05,7.4111e-05,-1.562022905003898e-06,5.261625298182209e-06,8.23231e-05,0.018590765191484126,0.018590765191484126
2,33363777,35345028,1.2314e-05,7.0389e-05,-2.2288821587985594e-07,2.615701200149638e-06,3.36236e-07,0.22225685430273953,0.22225685430273953
2,35345028,36122006,0.00027672,8.4908e-05,-6.267312580002808e-07,8.973023110889519e-07,0.000241875,0.9119561597345853,inf
2,36122006,38132712,0.00013983,7.8072e-05,4.568126584157915e-07,6.333902995256686e-06,3.20636e-10,0.06906562776649476,0.06906562776649476
2,38132712,39031337,0.00010083,7.5805e-05,5.181363299919821e-06,4.4219094014716505e-06,0.000137732,0.06083970523792979,0.06083970523792979
2,39031337,40281483,0.00019536,8.119e-05,4.043447113542005e-06,4.89286025854304e-06,0.000586335,0.022328073286473918,0.022328073286473918
2,40281483,43309590,0.00028487,8.5979e-05,5.446034174596257e-06,5.2352048711644665e-06,2.30538e-09,0.02782743014325479,0.02782743014325479
2,43309590,44313803,0.0003669,9.0146e-05,1.1975892031091896e-06,4.446871459685309e-06,3.47805e-09,0.041355175646796645,0.14819747253555102
2,44313803,46482634,3.9608e-05,7.2102e-05,-3.158405663772362e-06,4.943869832780784e-06,2.95727e-06,0.13110170721613934,0.13110170721613934
2,46482634,47318772,0.00022976,8.3064e-05,4.735555024065651e-06,4.771302420369462e-06,4.45529e-10,0.0204045530583075,0.0204045530583075
2,47318772,48213001,1.6252e-05,7.0639e-05,6.605287829647676e-06,3.3165789097672176e-06,0.000405922,0.006103066630971823,0.03989296128490665
2,48213001,50022257,6.0374e-05,7.3379e-05,-1.5122830601010418e-06,4.645926023532778e-06,9.12705e-06,0.006103066630971823,0.13417006712363846
2,50022257,50818928,0.00027244,8.5154e-05,-2.2148628730400419e-07,5.981841612847807e-07,5.66814e-06,0.4900724988479346,inf
2,50818928,52491133,3.9429e-05,7.2091e-05,-4.947249673708179e-07,1.1374918941388557e-06,3.09293e-05,0.4900724988479346,inf
2,52491133,53508452,5.5922e-05,7.3107e-05,-4.5324451967080513e-07,1.072814234339955e-06,0.00118676,0.5257904447649598,inf
2,53508452,54685226,6.5269e-05,7.3677e-05,-1.2363157620235824e-06,4.279377914082719e-06,9.94806e-05,0.06936962445163629,0.06936962445163629
2,54685226,56203345,0.0016129,0.00013882,1.493238843731516e-05,9.88091434020333e-06,3.27177e-51,0.04196431934415121,0.04196431934415121
2,56203345,57429100,0.00010511,7.6057e-05,-7.907674595286703e-07,1.8526072700695477e-06,5.2983e-10,0.3826047833727023,0.3826047833727023
2,57429100,58297315,0.000227,7.7809e-05,-1.0763611968857233e-06,1.5765259481402195e-06,6.2221e-06,0.8527394401012498,inf
2,58297315,60292000,0.00012587,7.7268e-05,5.95834420855774e-07,1.9883637342117526e-06,1.11497e-07,0.0779097175935813,0.5451574360570548
2,60292000,62429044,2.3915e-05,7.1122e-05,1.7623548962503545e-06,5.584798576378533e-06,8.2853e-07,0.01979326101155042,0.01979326101155042
2,62429044,64625913,0.00012325,7.7116e-05,-4.157618817658012e-06,5.115266155816021e-06,1.17124e-05,0.09709019527039106,0.09709019527039106
2,64625913,65933444,1.2605e-05,7.0408e-05,2.9327998062897772e-06,4.472319961340024e-06,3.42354e-07,0.016274462242659556,0.05534312227512434
2,65933444,67226166,0.00010917,7.6295e-05,1.3978235880458965e-06,1.8549675708281932e-06,1.4584e-07,0.016274462242659556,0.568349756987944
2,67226166,68010176,0.00012753,7.7364e-05,9.55721957384844e-07,1.6508501513723092e-06,8.25826e-08,0.1700008328528473,inf
2,68010176,69139564,8.3581e-05,7.478e-05,-6.420011367166694e-06,5.706213882792675e-06,0.000195973,0.18521112664708833,0.18521112664708833
2,69139564,70755198,0.00030754,8.7151e-05,-1.6244138966482632e-06,7.0173034838630755e-06,1.31128e-07,0.0859472848809735,0.0859472848809735
2,70755198,73174848,7.3785e-05,7.4192e-05,-3.3839061622272543e-06,7.284363167062012e-06,2.33049e-06,0.08007427735961468,0.08007427735961468
2,73174848,75630086,0.0001241,7.7165e-05,1.4492062943525078e-06,1.129008577721549e-05,5.56264e-06,0.0014360158879563906,0.0014360158879563906
2,75630086,76913661,7.8787e-05,7.4493e-05,3.6824717792295655e-06,2.753425546764047e-06,0.000150727,0.02116236595633799,0.18763420001553074
2,76913661,78079264,2.4048e-05,7.1131e-05,-1.9570837703409703e-07,1.210820351009939e-06,5.93553e-05,0.37977917440577136,inf
2,78079264,80050403,-3.2571e-05,6.7477e-05,1.6154499097769413e-07,3.594367632152285e-06,0.000410805,0.009317885331413955,0.31511165123118723
2,80050403,81620841,0.00016599,7.9556e-05,4.372307626744009e-06,1.4177513043237351e-06,1.08188e-06,0.009317885331413955,inf
2,81620841,85140680,7.5467e-05,7.4293e-05,6.860240206283496e-06,3.1990704681845126e-06,0.000210936,0.06466454750651882,0.06466454750651882
2,85140680,88038507,4.4554e-05,7.2409e-05,-4.036146017669117e-06,9.581173911950527e-06,0.000192069,0.03920233771261468,0.03920233771261468
2,88038507,95326452,-8.2118e-06,6.1088e-05,-3.3942024744940526e-06,5.152356536974967e-06,0.00309014,0.12727428965589216,0.12727428965589216
2,95326452,98995201,0.00027763,8.5602e-05,1.946969887782283e-05,9.862958583216728e-06,5.30034e-08,0.006833778705031921,0.006833778705031921
