chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,46899501,48002576,0.00011205,8.2172e-05,4.37733113105462e-05,1.2089449792161628e-05,5.9615e-06,0.00037383792686515284,0.00037383792686515284
1,48002576,48978188,-5.9048e-05,7.4574e-05,6.990764823399417e-06,4.933080317159073e-06,3.5053e-05,0.005741252484631575,0.5379531897248466
1,48978188,49894177,9.6389e-05,7.1839e-05,1.5719592503257504e-06,3.4380837253327847e-06,0.00023424,0.005741252484631575,0.9480690666902991
1,49894177,51713726,0.00030361,8.5131e-05,-6.418947302334525e-06,6.828995523990475e-06,0.0015216,0.2111207300963885,0.23271115310385548
1,51713726,54226262,9.145e-06,7.9048e-05,7.079618525031601e-06,1.5890431315651765e-05,4.4313e-05,0.012132583482445749,0.012132583482445749
1,54226262,56413117,0.00017137,8.8789e-05,0.0011872246886347239,1.4048386587144978e-05,6.0716e-278,9.79833022944323e-128,9.79833022944323e-128
1,56413117,57021728,0.00030821,8.7893e-05,-1.0724959667349388e-06,2.2951536471004617e-06,8.8551e-16,0.5603167561848341,inf
1,57021728,58865399,-2.9189e-05,7.6565e-05,-6.870600818731249e-06,6.505368094891324e-06,6.599e-05,0.25061930992842096,0.25061930992842096
1,58865399,59890409,4.288e-05,8.117e-05,-1.2366680206049801e-06,4.360139728955573e-06,0.00012074,0.16494367316446182,0.4126444341300701
1,59890409,61922365,2.8245e-05,8.0256e-05,1.273706705468548e-07,5.993080372358755e-06,3.3148e-05,0.0768993066246147,0.07991573387573296
1,61922365,63455089,0.00061789,0.00011128,0.0005765834512397042,7.938894236555543e-06,7.8087e-113,1.9912258592114903e-62,1.9912258592114903e-62
1,63455089,65041704,5.9124e-05,8.2172e-05,-2.64413886070547e-07,7.909113558828943e-06,8.1528e-06,0.037084258579931625,0.037084258579931625
1,65041704,66939404,5.6742e-05,8.2026e-05,-3.903105121453573e-06,7.825887083893633e-06,5.4526e-07,0.08094677344241978,0.08094677344241978
1,66939404,68477895,2.2127e-05,7.9871e-05,-7.80536483244401e-06,9.837179961822109e-06,8.5601e-05,0.018738505776745205,0.06036029451141016
1,68477895,69687616,-4.3992e-05,7.5585e-05,7.2533826586733695e-06,4.816825057792291e-06,2.6677e-06,0.018738505776745205,0.34583901575028453
1,69687616,71372470,-1.0081e-05,7.7813e-05,3.3625497241864734e-06,7.3169702037440905e-06,0.00024194,0.08581248097779773,0.08581248097779773
1,71372470,71684405,3.31e-05,4.3623e-05,-1.2596298470094107e-06,1.6487767566551643e-06,0.005838,0.556862653927888,inf
1,71684405,74326907,-7.0217e-06,7.8011e-05,9.910785826931914e-06,3.942208734851688e-06,1.4718e-05,0.033627527802795126,0.033627527802795126
1,74326907,76728135,-1.1247e-05,7.7737e-05,-3.30024574184458e-06,9.677548446792537e-06,0.00039889,0.07257261143402408,0.14320217569299534
1,76728135,79661198,-6.3152e-05,7.4297e-05,5.061296248984143e-06,1.07308409330505e-05,0.00063761,0.009273160375451079,0.009273160375451079
1,79661198,81354191,-2.1667e-05,7.7059e-05,-1.0550122083601187e-06,2.249381744717857e-06,7.6542e-05,0.43226657770349397,inf
1,81354191,83991748,-1.071e-05,7.7772e-05,-3.4553659037499787e-07,2.795338794865363e-06,3.7101e-05,0.1589548413447142,inf
1,83991748,84844495,8.274e-05,7.6885e-05,5.192475119236173e-06,4.282498686256156e-06,0.00057142,0.06271229853010511,0.06271229853010511
1,84844495,86454751,4.7269e-05,8.1442e-05,-1.005310965837452e-05,1.0936736957168262e-05,8.3054e-07,0.1687471057047551,0.1687471057047551
1,86454751,88128631,0.00012521,8.613e-05,-6.43662601240156e-06,7.811751094910663e-06,1.3156e-06,0.23961998950656963,0.23961998950656963
1,88128631,90066303,7.9085e-05,8.3387e-05,8.716481645400667e-06,9.929240528797682e-06,0.00013156,0.021933606215626636,0.021933606215626636
1,90066303,91886317,2.8133e-06,7.8643e-05,-3.1892389817266363e-06,7.124485874643264e-06,2.811e-05,0.16644541248171138,0.25241188990771396
1,91886317,93536459,0.00085537,0.00012156,-4.3474671144842515e-06,9.741077667866745e-06,3.5497e-12,0.09781517248558165,0.09781517248558165
1,93536459,94506191,0.00091535,0.00011573,2.6061183926232987e-06,7.9061232699897e-06,6.5137e-07,0.03573182653250807,0.03573182653250807
1,94506191,96150893,1.2411e-05,7.9176e-05,1.851224965702865e-05,8.068182805468528e-06,0.00016454,0.006374035078190838,0.006374035078190838
1,96150893,97885249,2.8417e-05,8.0267e-05,-3.379210669154676e-06,3.2385400855429325e-06,0.00014297,0.70266715055742,0.9634271952449298
1,97885249,99800604,-1.1277e-05,7.7735e-05,1.0297884637011638e-06,4.913337182005536e-06,0.00067015,0.1879917712778061,0.1879917712778061
1,99800604,100826405,0.00014877,7.9674e-05,-8.9267283690853e-06,9.253566600403827e-06,0.00010624,0.15168109764453774,0.15168109764453774
1,100826405,102041016,2.4848e-05,8.0043e-05,-1.0862029377471713e-05,7.644178558245006e-06,0.0013102,0.13786584489241582,0.35076528240175797
1,102041016,102898745,0.00010364,7.7591e-05,2.4139774812837277e-06,2.841065962592548e-06,0.00086434,0.13786584489241582,inf
1,102898745,103914211,0.00028788,8.0813e-05,-2.4491058558687485e-06,3.1760385703870743e-06,0.00041162,0.13786584489241582,0.986665150482386
1,103914211,106087842,3.1572e-05,8.0465e-05,-8.962771027454e-07,5.245934642012549e-06,0.0013264,0.07930091776291646,0.1267662267775894
1,106087842,108409665,-3.7578e-05,7.6011e-05,9.595007414087177e-07,4.530541611899687e-06,8.9997e-06,0.07930091776291646,0.6129522554429141
1,108409665,110303931,0.0010089,0.00012777,1.2478213707192526e-05,1.6441616294772554e-05,7.019200000000001e-263,0.013508437254085641,0.013508437254085641
1,110303931,111741737,-5.7491e-06,7.8093e-05,7.930013149817807e-06,1.2731590590298714e-05,1.684e-05,0.0436605832261143,0.0436605832261143
1,111741737,113273306,-5.3889e-07,7.8428e-05,-1.1495546144067226e-05,1.2700999086517292e-05,2.9628e-06,0.024527454459608054,0.024527454459608054
1,113273306,114873845,6.2339e-05,8.2369e-05,2.3964998182112866e-05,1.0402627101234059e-05,2.8384e-05,0.012991384480794595,0.012991384480794595
1,114873845,115880593,4.1812e-05,8.0633e-05,-8.622956563215505e-06,9.109114263183966e-06,0.0014741,0.07782593411528481,0.24230925363033562
1,115880593,118839067,-7.7488e-05,7.3318e-05,-8.38662107144214e-06,1.2525081576093084e-05,0.00010699,0.020585582364494585,0.020585582364494585
1,118839067,144977494,1.2e-05,7.923e-05,-1.0792763786028792e-05,9.887099550757175e-06,6.6193e-05,0.12967470196286274,0.12967470196286274
1,144977494,148361253,3.3124e-05,8.0562e-05,2.6601122459113466e-05,1.2330240972172149e-05,1.0484e-05,0.0027367162914810907,0.0027367162914810907
1,148361253,151538881,0.00028102,9.4808e-05,1.4008763495989506e-05,2.1164225384752344e-05,1.9433e-05,0.0019377602481666,0.0019377602481666
1,151538881,153180829,-4.5544e-06,7.817e-05,4.009544073101367e-05,1.898138313777036e-05,0.00080877,0.0009111863961406318,0.0009111863961406318
1,153180829,154770403,2.7146e-05,8.0187e-05,1.315854780657249e-05,1.979541730707559e-05,6.3239e-07,5.755817705852312e-05,5.755817705852312e-05
1,154770403,156336133,0.00019424,9.0078e-05,-1.318987107115888e-05,2.155561777660995e-05,1.2983e-05,0.02873918088113514,0.02873918088113514
1,156336133,158027412,-2.2841e-05,7.6982e-05,5.155092897761648e-05,1.59282812973049e-05,0.00043525,0.004874360540927065,0.004874360540927065
1,158027412,159913048,5.7865e-08,7.8467e-05,3.503407128964848e-05,1.6152812378828687e-05,0.00024905,0.00322759707444795,0.00322759707444795
1,159913048,162346721,1.3257e-05,7.931e-05,-3.376856057738765e-05,2.238958966883601e-05,3.7214e-07,0.06687009199026978,0.06687009199026978
1,162346721,165191702,-4.9787e-05,7.5198e-05,-2.31148470504135e-06,9.746760462300774e-06,4.5296e-05,0.05624793065387101,0.05624793065387101
1,165191702,166460517,-1.7376e-05,7.7339e-05,1.3822379432962542e-05,7.758544179045629e-06,1.553e-05,0.012056109858516972,0.012056109858516972
1,166460517,169086324,-2.4366e-05,7.6882e-05,4.141344555875711e-06,1.3289259473821675e-05,5.3106e-05,0.03364308732674673,0.03364308732674673
1,169086324,170557776,-7.1154e-06,7.8005e-05,-1.6511190649728858e-05,1.0777707516419836e-05,0.00068371,0.29305139557671117,0.29305139557671117
1,170557776,173097907,-1.2336e-05,7.7667e-05,-5.703749845337493e-07,1.1627477229743852e-05,6.7113e-08,0.04224666765126769,0.04224666765126769
1,173097907,175089768,0.00020739,8.8687e-05,-8.823522013371453e-06,1.1051326374050408e-05,1.2379e-05,0.06219202222782707,0.06219202222782707
1,175089768,177433381,9.1556e-06,7.9049e-05,1.0541840988047723e-05,6.875232298106634e-06,1.0507e-05,0.029047559895279913,0.03690780211108194
1,177433381,178944309,0.00016251,8.8285e-05,6.336759554696434e-06,6.5592679071669415e-06,4.2033e-06,0.029047559895279913,0.044342806729304636
1,178944309,178954470,1.6041e-05,1.7059e-05,5.282066200368063e-08,2.57301007880189e-07,0.053195,0.2559889384450808,inf
1,178954470,181144121,-8.3036e-06,7.7928e-05,6.6442577808448635e-06,1.1833498703068738e-05,0.00066737,0.011635438759428388,0.011635438759428388
1,181144121,182755356,-3.6206e-05,7.6102e-05,-9.183646153661428e-06,8.533044752657463e-06,7.1861e-05,0.20875159216052103,0.20875159216052103
1,182755356,184595513,9.0189e-05,8.4056e-05,9.531495575693642e-06,1.0571612078766216e-05,2.8808e-07,0.015016814352095847,0.015016814352095847
1,184595513,186810023,4.8359e-05,8.151e-05,-7.396048118352107e-06,1.0010156839732308e-05,0.00031005,0.06461874118572508,0.06461874118572508
1,186810023,188759945,-3.7632e-05,7.6008e-05,-8.825536653910522e-07,2.8337622216435633e-06,0.00088622,0.27925403212255173,inf
1,188759945,189904130,0.00015904,7.093e-05,1.5238426275228855e-07,1.2623482248402173e-06,0.0016203,0.27925403212255173,inf
1,189904130,191868930,-4.2308e-06,7.8191e-05,-1.6498374020642325e-08,2.3954715277605267e-06,0.00079176,0.27925403212255173,inf
1,191868930,194107442,4.8863e-06,7.8776e-05,-1.6447816986743854e-06,8.452301834655277e-06,0.00014334,0.09946794015265985,0.09946794015265985
1,194107442,196176201,-2.2693e-05,7.6992e-05,-1.9305841180812554e-06,2.610743449062968e-06,1.5954e-05,0.5652433110735393,inf
1,196176201,197311514,0.0003466,7.8231e-05,1.672834706467836e-05,8.621063816538197e-06,0.00022596,0.011903320958290555,0.011903320958290555
1,197311514,199239884,7.9072e-05,8.3387e-05,-8.560378075352373e-06,7.169343974066584e-06,6.117e-11,0.3297004600570608,0.3346251588931478
1,199239884,200137649,6.5342e-05,8.209e-05,-1.3593585768448007e-06,2.6534075391539773e-06,6.2617e-06,0.45967534726874704,inf
1,200137649,201589975,-3.9825e-05,7.5862e-05,-5.160331973059406e-06,1.1625634655389484e-05,0.00019809,0.006843276872436165,0.006843276872436165
1,201589975,203334734,-1.7698e-05,7.7318e-05,2.0225660663939104e-05,1.510161712665459e-05,0.00048182,0.013253384970037403,0.013253384970037403
1,203334734,204681068,5.0633e-07,7.8495e-05,-1.117326761738369e-06,1.1855693165553387e-05,0.0010422,0.02886619242873301,0.02886619242873301
1,204681068,206073265,-2.1184e-05,7.709e-05,-4.1698578723810295e-06,1.2409312664499019e-05,2.0244e-05,0.04043275543148612,0.04043275543148612
1,206073265,208410364,-2.0114e-05,7.716e-05,5.356109327423663e-06,1.4091643803719631e-05,0.00013366,0.028255927765997658,0.028255927765997658
1,208410364,210787750,-5.101e-05,7.5116e-05,1.0381885384709488e-05,9.667145465131423e-06,3.4092e-05,0.040063251130475035,0.040063251130475035
1,210787750,212842330,-4.4994e-05,7.5518e-05,1.081021847962213e-05,1.0531923665335462e-05,0.00076334,0.04604383912893091,0.04604383912893091
1,212842330,214578266,1.2032e-05,7.9232e-05,2.6902262280241446e-06,8.894044560320225e-06,0.00018541,0.03115636079229343,0.03115636079229343
1,214578266,216243634,4.2015e-05,8.1116e-05,6.672769697451113e-07,5.736028070954587e-06,3.8951e-05,0.033546547245613415,0.033546547245613415
1,216243634,218705513,-5.1403e-05,7.5089e-05,-2.131815391623972e-06,6.706603391662298e-06,0.00052737,0.1185644435135154,0.1185644435135154
1,218705513,219590571,-8.8243e-06,7.4394e-05,-1.5355977728173276e-06,2.5008216787333848e-06,0.00087315,0.7167581085287806,inf
1,219590571,221858231,0.00016208,8.8261e-05,1.0163750807557982e-05,9.293185658699822e-06,5.0825e-29,0.0010605190837358273,0.0010605190837358273
1,221858231,222230220,0.00019136,7.3876e-05,-9.176165869085492e-07,1.3062284979585415e-06,0.00010196,0.9356206775660862,inf
1,222230220,224938520,-3.2863e-05,7.6323e-05,1.811647459417168e-06,1.2477683878888063e-05,1.3774e-08,0.0374277432977968,0.0374277432977968
1,224938520,226810860,-3.3911e-05,7.6254e-05,-4.556628335331809e-06,1.1632982621026545e-05,6.0012e-06,0.09121922580912642,0.09121922580912642
1,226810860,229156248,-2.2819e-05,7.6984e-05,-1.9453266023564378e-05,1.4236715301975453e-05,3.2581e-05,0.16339322006963072,0.16339322006963072
1,229156248,230685255,8.8757e-05,8.397e-05,1.0512552152874479e-05,8.706647330140708e-06,7.2558e-07,0.0544215323340224,0.05995940226867331
1,230685255,232090252,4.6771e-05,8.1411e-05,-6.279838012474456e-06,1.0870615878237716e-05,7.3014e-06,0.0544215323340224,0.06292467164296335
1,232090252,233429284,5.323e-07,7.8497e-05,-6.55297732104693e-07,5.9677611620613915e-06,0.00010806,0.019346186568872045,0.22855682096909677
1,233429284,234599434,-3.4801e-05,7.6195e-05,2.686502732819107e-05,5.747435345617018e-06,0.00067102,0.003822444109404161,0.003822444109404161
1,234599434,235819436,0.00058628,0.00010984,-1.383635679256613e-06,8.157439686697948e-06,5.9737e-60,0.07905820522261528,0.07905820522261528
1,235819436,237555628,4.0449e-06,7.8722e-05,2.9921762569090895e-05,8.843947636186577e-06,0.00024577,4.933875022142217e-05,4.933875022142217e-05
1,237555628,238567807,-9.3609e-06,7.7859e-05,-8.863629019165197e-07,2.468574288410776e-06,0.00016295,0.25850036308462204,inf
1,238567807,239925314,-1.518e-06,7.8365e-05,-9.302850739170327e-07,2.62622706173105e-06,0.0010527,0.37178485767647096,inf
1,239925314,240564091,3.8094e-06,7.8707e-05,8.354266322192141e-07,2.9396490283520936e-06,0.00018401,0.22986211418496394,0.22986211418496394
1,240564091,241582220,-5.6882e-05,7.4721e-05,-3.430859407755132e-06,4.372402687082355e-06,0.0010174,0.44048039248135407,0.9443291154242098
1,241582220,242071602,-9.9909e-07,7.3984e-05,-2.130361298613371e-06,6.412021345688359e-06,0.0016932,0.1934338756102321,0.1934338756102321
1,242071602,244109499,-5.5808e-05,7.4793e-05,-1.545420967519126e-06,6.497270321307808e-06,0.0012457,0.15369491339728725,0.15369491339728725
1,244109499,245506746,-6.1298e-05,7.4422e-05,2.5432878620951754e-05,7.698837337401083e-06,0.00012837,0.0052637501879831666,0.0052637501879831666
1,245506746,247344518,1.0995e-05,7.9166e-05,-4.298360712309711e-06,8.185522104658456e-06,0.00013974,0.1172153493348776,0.1172153493348776
1,247344518,249239466,-3.6602e-05,7.6076e-05,-3.4728870170637545e-06,1.562449271475467e-05,0.00010764,0.012704610700555369,0.012704610700555369
2,10133,1781022,1.5783e-05,7.947e-05,-1.0042727010505658e-05,7.919781905920217e-06,4.5699e-05,,
2,1781022,3973779,-3.137e-05,7.6422e-05,2.626588852119521e-07,8.265987491121385e-06,8.7338e-10,,
2,3973779,5708337,-4.3385e-05,7.5625e-05,-5.53087654843872e-07,2.3171690021761367e-06,1.0817e-05,,
2,5708337,6836254,-3.7695e-05,7.6004e-05,-8.994791270698706e-07,2.0601641390823077e-06,0.00016264,,
2,6836254,8422147,-6.336e-05,7.4283e-05,-9.06846659206562e-08,4.428218441137222e-06,0.00065758,,
2,8422147,10298469,-1.5394e-05,7.7468e-05,1.4703705070651336e-05,1.0564315077073414e-05,5.3141e-07,,
2,10298469,12419150,-6.8201e-05,7.3953e-05,-1.0959053045246928e-05,1.0459381537176447e-05,0.0002865,,
2,12419150,14335308,-3.2778e-06,7.8252e-05,2.2940649200077326e-07,3.0383599511717716e-06,0.00031394,,
2,14335308,16329735,-3.6058e-05,7.6112e-05,-6.751538734019803e-06,5.000547930871361e-06,0.00052022,,
2,16329735,18647423,1.2264e-05,7.9247e-05,3.86299237924786e-06,7.876566759984996e-06,6.7064e-05,,
2,18647423,19692404,5.5645e-05,8.1959e-05,-1.9514111353811393e-06,3.1668741270689095e-06,1.8607e-05,,
2,19692404,21050490,0.00038657,0.00010026,3.0246919200966307e-06,8.978392173977516e-06,1.6124e-28,,
2,21050490,23341383,0.0045748,0.00022861,0.003499685432582897,2.9993131912978887e-06,4.596e-208,0.0,0.0
2,23341383,24686918,0.00023418,9.2285e-05,1.3218164881150884e-05,1.105918999129761e-05,1.3957e-07,,
2,24686918,26894985,1.9521e-05,7.9707e-05,1.4027684651714022e-05,1.3285971474803585e-05,1.2011e-05,,
2,26894985,28598777,0.0048373,0.0002343,7.539969541751674e-05,1.8789937664797233e-05,1.2339999999999999e-80,,
2,28598777,29217559,0.00022205,9.0504e-05,4.3547351196540255e-06,6.725138635660661e-06,0.00017807,,
2,29217559,30463711,-2.4239e-05,7.6891e-05,2.616714736231015e-06,5.330739769994972e-06,0.00019592,,
2,30463711,31550450,9.8322e-05,8.4542e-05,-9.662899202003125e-07,6.95957103029496e-06,7.1707e-05,,
2,31550450,33363777,2.966e-05,8.0345e-05,-3.4534466279380853e-06,8.780959619906708e-06,0.00019626,,
2,33363777,35345028,-5.7233e-05,7.4697e-05,1.4238927392756835e-06,4.365237735844403e-06,4.3928e-05,,
2,35345028,36122006,-3.7221e-05,7.5111e-05,-6.996783582421303e-07,1.4975111501666671e-06,0.0013485,,
2,36122006,38132712,-4.3423e-05,7.5623e-05,3.631193326012225e-07,1.0570404569920654e-05,6.3017e-05,,
2,38132712,39031337,1.6324e-05,7.9504e-05,-2.2319445304472124e-06,7.379493781245242e-06,2.089e-05,,
2,39031337,40281483,0.00010884,8.5167e-05,1.599105760337222e-05,8.166304663278439e-06,6.7479e-06,,
2,40281483,43309590,-6.2446e-06,7.8061e-05,-2.9356671891216814e-06,8.73714342464199e-06,0.000125,,
2,43309590,44313803,0.0012972,0.00013867,0.00016310951041773785,7.421351333815301e-06,5.4301e-89,,
2,44313803,46482634,7.7327e-06,7.8958e-05,4.132448636585815e-06,8.250507724291996e-06,1.1771e-12,,
2,46482634,47318772,-2.9059e-05,7.6574e-05,-8.850659098081915e-06,7.962722715400842e-06,6.5459e-06,,
2,47318772,48213001,4.4737e-05,8.1285e-05,-3.4517657065990095e-06,5.535125295258577e-06,8.9205e-05,,
2,48213001,50022257,4.8315e-05,8.1507e-05,1.671369957854978e-06,7.753529306515884e-06,1.5469e-05,,
2,50022257,50818928,8.1612e-06,7.8744e-05,-2.029491601805194e-07,9.98289113746809e-07,0.00065496,,
2,50818928,52491133,-1.531e-05,7.7474e-05,1.4504733891081085e-07,1.898321129814588e-06,1.9695e-05,,
2,52491133,53508452,-1.3783e-05,7.7573e-05,3.0033865384521174e-06,1.7903748135891182e-06,0.0005742,,
2,53508452,54685226,3.7024e-05,8.0806e-05,-6.966359118462242e-07,7.139638541039778e-06,1.6156e-05,,
2,54685226,56203345,0.00017758,8.9141e-05,9.61645735190424e-06,1.6655459080914182e-05,3.8311e-06,,
2,56203345,57429100,-1.9561e-05,7.7197e-05,1.9870278033695508e-07,3.0920662759943656e-06,3.4079e-05,,
2,57429100,58297315,0.00027315,8.8698e-05,-1.5238623892834337e-06,2.6311049555114592e-06,0.00014773,,
2,58297315,60292000,-3.5969e-05,7.6118e-05,-3.07826041664538e-06,3.3190401781366948e-06,4.3298e-05,,
2,60292000,62429044,4.0181e-05,8.1002e-05,3.6132056064138677e-06,9.76096216828137e-06,3.1679e-05,,
2,62429044,64625913,0.00024344,9.2789e-05,1.0734637487257799e-05,8.53667165501566e-06,1.7792e-10,,
2,64625913,65933444,8.7906e-05,8.3919e-05,7.144820735454737e-06,7.464481168624656e-06,2.489e-09,,
2,65933444,67226166,1.2059e-05,7.9234e-05,-6.449926738636382e-07,3.0956773369464236e-06,4.6398e-05,,
2,67226166,68010176,-4.1562e-05,7.5747e-05,-2.0610925820723163e-06,2.7550496255491368e-06,0.0012915,,
2,68010176,69139564,-1.8554e-05,7.7262e-05,-1.1153649770186115e-05,9.522943090582855e-06,0.0008405,,
2,69139564,70755198,0.00019123,8.9909e-05,-8.895259752923991e-06,1.1710984102605217e-05,1.3016e-06,,
2,70755198,73174848,-2.2107e-05,7.703e-05,-5.925742325545565e-07,1.2161271549144084e-05,0.00016872,,
2,73174848,75630086,-3.1867e-07,7.8443e-05,-4.141134660263962e-06,1.8841818456651395e-05,0.00078318,,
2,75630086,76913661,2.862e-05,8.028e-05,-1.0529970899795877e-06,4.595230824392831e-06,4.1953e-05,,
2,76913661,78079264,3.5943e-05,8.0738e-05,5.618068051443547e-07,2.0206933439986058e-06,0.00010513,,
2,78079264,80050403,-3.52e-05,7.6169e-05,9.607630012116167e-06,5.998466709702729e-06,0.00065624,,
2,80050403,81620841,-2.0712e-05,7.7121e-05,5.6687228502101083e-08,2.3650393160413946e-06,1.4771e-05,,
2,81620841,85140680,-3.013e-05,7.6503e-05,-4.386584851444371e-06,5.338670933750287e-06,0.00012303,,
2,85140680,88038507,2.0679e-05,7.978e-05,-1.4939000809590032e-06,1.6251647348206233e-05,0.00012351,,
2,88038507,95326452,0.00013743,7.8874e-05,-1.0445793367349761e-06,8.585990223382788e-06,1.0679e-05,,
2,95326452,98995201,9.3986e-05,8.4283e-05,-1.6505062193755922e-05,1.6459386982414866e-05,0.00015207,,
2,98995201,101822329,2.4553e-06,7.862e-05,6.622529708985296e-06,1.4220944578351865e-05,0.00085114,,
2,101822329,102688765,0.00017558,8.6347e-05,1.424719208769e-05,6.975793603045566e-06,0.00017813,,
2,102688765,103588215,3.7953e-05,7.8149e-05,9.369972220790151e-06,8.169003687559441e-06,0.0016948,,
2,103588215,105125034,6.7147e-05,8.2663e-05,8.345051243126468e-08,2.901300614959208e-06,0.0020921,,
2,105125034,106210058,-4.1694e-05,7.5738e-05,-2.281464663760995e-06,6.508029489480936e-06,0.00050299,,
2,106210058,107408267,-3.1441e-05,7.6417e-05,1.110989872075452e-06,5.855692381383557e-06,0.0021692,,
2,107408267,108429177,-1.9279e-05,7.5721e-05,-1.9552561734065304e-06,3.2626419973859553e-06,0.001162,,
2,108429177,110572432,0.00011735,8.5669e-05,7.756585586020099e-06,9.937557239763244e-06,2.9282e-10,,
2,110572432,113921856,0.00027481,9.4478e-05,-2.730840236194979e-06,1.5930273192637974e-05,2.6549e-07,,
2,113921856,116772470,3.4695e-05,8.066e-05,1.1409822937134378e-06,7.761579358151439e-06,1.5169e-05,,
2,116772470,118367466,0.00022119,9.1573e-05,1.7697827975356189e-06,2.4184673957419553e-06,4.5349e-08,,
2,118367466,121303783,0.00048571,0.00010513,1.8471540664684894e-05,1.1882627141649302e-05,3.8509e-19,,
2,121303783,123302906,5.36e-05,8.1833e-05,-1.650243970554798e-06,6.077496173945186e-06,1.8574e-13,,
2,123302906,124732250,-2.6729e-06,7.8291e-05,-1.552017435109398e-06,1.573754327016363e-06,0.0023043,,
