chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,41975327,43758457,-0.00019368,0.00053179,-0.00010692010803842326,5.4697896239912236e-05,0.000135425,0.04980030326364458,0.04980030326364458
1,43758457,44969183,-0.00023675,0.00052886,2.963529447988059e-05,5.221480319078473e-05,0.000956526,0.024501218797313602,0.024501218797313602
1,44969183,46899501,-0.00017192,0.00053326,5.749268346116419e-05,6.927531599593636e-05,0.000358627,0.016486141026646542,0.016486141026646542
1,46899501,48002576,-0.0001959,0.00050534,-6.677713261035068e-05,4.981766218109774e-05,0.000106771,0.09597432561534526,0.1293906697663497
1,48002576,48978188,-0.00027345,0.00052635,-1.1156378153192231e-05,2.031075662187621e-05,0.000505253,0.09597432561534526,0.5556716076302375
1,48978188,49894177,-0.00014099,0.00043156,-1.4883527844813305e-05,1.4093927194162135e-05,0.00108321,0.6693457274031605,0.9768093982446434
1,49894177,51713726,-0.00028806,0.00041914,4.886172222171627e-06,2.1251448698772433e-05,0.000130714,0.04941094944948666,0.04941094944948666
1,51713726,54226262,-0.00030323,0.00052431,-2.6625187205866352e-05,6.327581461597168e-05,0.000592821,0.04650804452770613,0.04650804452770613
1,54226262,56413117,-0.00033993,0.00052178,-9.204960622115002e-05,5.6547229655927765e-05,0.000365768,0.12154102206815921,0.12154102206815921
1,56413117,57021728,-0.0003135,0.00044248,0.0,0.0,0.000457604,1.0,inf
1,57021728,58865399,-0.00039731,0.00051779,-1.9281645630300088e-05,2.679515436441859e-05,0.00014745,0.23920235187759759,0.23920235187759759
1,58865399,59890409,-0.00029722,0.00052472,-7.952333979192995e-06,1.7968908677997076e-05,1.41751e-05,0.23703497002062834,0.23703497002062834
1,59890409,61922365,-0.00028657,0.00052545,-2.658457838714205e-05,2.4704451429351612e-05,0.000230925,0.4884478834118344,0.4884478834118344
1,61922365,63455089,-0.00034798,0.00052122,-1.1492475634586239e-05,3.269179342012898e-05,0.000891548,0.022846335030233755,0.022846335030233755
1,63455089,65041704,-0.00029058,0.00052518,-3.426299516157395e-05,3.257642046920245e-05,0.000570301,0.1492881011395279,0.1492881011395279
1,65041704,66939404,-0.00028511,0.00052555,7.223456670824895e-05,3.224817857904208e-05,0.000134294,0.006283712986355108,0.006283712986355108
1,66939404,68477895,-0.00020238,0.0005312,9.753418192478221e-07,3.6839177912890127e-05,0.000687765,0.08703080645555511,0.08703080645555511
1,68477895,69687616,-0.00032006,0.00052315,-8.533180128335612e-06,1.9849936275962422e-05,0.00077171,0.1800955697924167,0.1800955697924167
1,69687616,71372470,-0.00028051,0.00052587,4.1485186291116024e-05,3.0163574901089512e-05,0.00234019,0.022955896699291448,0.022955896699291448
1,71372470,71684405,-6.6087e-05,0.0002425,-3.120073139292578e-06,6.790790243975671e-06,0.00665021,0.4225416257021515,inf
1,71684405,74326907,-0.00013037,0.00053606,-1.4992610415943315e-05,1.6241150852410254e-05,0.000558934,0.49916924053354306,0.6405697788616802
1,74326907,76728135,-0.00029923,0.00052458,-3.10217096105104e-05,3.987935802023679e-05,0.000491109,0.10081600056786592,0.10081600056786592
1,76728135,79661198,-0.00030304,0.00052432,-3.4780866717175225e-05,4.42153722281393e-05,0.000380682,0.045487417986169815,0.045487417986169815
1,79661198,81354191,-0.00028808,0.00052535,-7.084506039215623e-06,9.267916108436579e-06,0.000447537,0.6882358300823399,inf
1,81354191,83991748,-0.00024231,0.00052848,-1.0227894793789921e-05,1.152742270513424e-05,0.000134232,0.6882358300823399,inf
1,83991748,84844495,-0.00017493,0.00047857,1.2534724650680992e-05,1.764801886289485e-05,0.00016942,0.06065784930489327,0.06065784930489327
1,84844495,86454751,-0.00021335,0.00053045,8.474980353952849e-05,4.511145838402791e-05,0.00064374,0.0022046183753058153,0.0022046183753058153
1,86454751,88128631,-0.00031819,0.00052328,-2.630064458629828e-05,3.2191615015387695e-05,0.000289676,0.08751817141441409,0.4056635710809754
1,88128631,90066303,-0.00016829,0.00053351,0.00011010209092600164,4.092543723759263e-05,4.65365e-05,0.02833746829255662,0.02833746829255662
1,90066303,91886317,-0.00033219,0.00052231,5.8629021772022604e-05,2.680640028730121e-05,0.000833051,0.015820840938323675,0.015820840938323675
1,91886317,93536459,-0.00035579,0.00052068,-4.0563370629606694e-05,4.01437261343802e-05,0.000678087,0.034795798652237656,0.15572228159445406
1,93536459,94506191,-0.00019756,0.00042607,-2.785081565639399e-05,3.0313794978839007e-05,0.00214728,0.23932801878830245,0.23932801878830245
1,94506191,96150893,-0.00025562,0.00052695,3.831948159117449e-05,3.311352606990357e-05,0.000116933,0.03020766101157085,0.03020766101157085
1,96150893,97885249,-0.00034796,0.00052122,-1.852664735292248e-06,1.3345228557170647e-05,0.000334841,0.163109791754214,0.41908523544858967
1,97885249,99800604,-0.00026971,0.00052661,-3.2423706604317195e-06,2.0256053718974277e-05,0.000389638,0.163109791754214,0.3707199598015999
1,99800604,100826405,-0.00027563,0.00045841,-1.894155241565224e-05,3.81438854910973e-05,0.000390827,0.12166182584622608,0.12166182584622608
1,100826405,102041016,-0.00025897,0.00052734,8.626067882526804e-06,3.1511114327174305e-05,0.000130313,0.05612137519089768,0.05612137519089768
1,102041016,102898745,-0.0002933,0.00046404,-4.431430916668811e-07,1.1705524815899462e-05,0.00254954,0.3306216900624548,inf
1,102898745,103914211,0.00022684,0.0004293,-8.856618630409367e-07,1.3087950366376953e-05,0.000285899,0.2502825851827207,0.2502825851827207
1,103914211,106087842,-0.00027967,0.00052592,-1.1132416749250145e-05,2.158891089309199e-05,0.000133404,0.22516895675564852,0.235111923442901
1,106087842,108409665,-0.00034577,0.00052137,9.340689254957508e-05,1.866678027308293e-05,0.00035341,0.0004578388827147422,0.0004578388827147422
1,108409665,110303931,-0.00031968,0.00052317,-1.4694798944971003e-05,6.563654466293741e-05,0.000188531,0.020195408046548798,0.020195408046548798
1,110303931,111741737,-0.00030722,0.00052403,-3.648828259476548e-05,5.246248967852614e-05,0.0011729,0.0932872840170462,0.0932872840170462
1,111741737,113273306,-0.00033871,0.00052186,-5.573298135918139e-05,4.953913036202191e-05,5.77753e-05,0.0370489477138746,0.0370489477138746
1,113273306,114873845,-0.00019888,0.00053143,1.9650017476978713e-05,4.286484200950018e-05,0.000222535,0.017942459858872516,0.017942459858872516
1,114873845,115880593,-0.00019016,0.00052835,4.2865886444648374e-05,3.7652585511213696e-05,0.000718428,0.012395230356552787,0.012395230356552787
1,115880593,118839067,-0.00033494,0.00052212,-2.961905109279797e-05,4.727916885358471e-05,0.000121296,0.02167705960429095,0.02167705960429095
1,118839067,144977494,-0.00033858,0.00052187,-2.697896520204779e-05,4.078076118054071e-05,0.000266429,0.05815206316747345,0.05815206316747345
1,144977494,148361253,-0.00020699,0.00053088,2.669633016880567e-05,5.079365302137045e-05,0.000902819,0.0157389174841617,0.0157389174841617
1,148361253,151538881,-0.00021222,0.00053053,-0.0002186969491690022,8.475258739654906e-05,0.00103684,0.03701989355302859,0.03701989355302859
1,151538881,153180829,-0.00037376,0.00051943,-5.3600074162612976e-05,7.508375050747587e-05,0.000751276,0.021243129745778966,0.021243129745778966
1,153180829,154770403,-0.00029879,0.00052461,2.915682363654129e-05,7.612891425258029e-05,2.1546e-05,0.029776368871859343,0.029776368871859343
1,154770403,156336133,-0.00029727,0.00052472,-5.7893476306847245e-05,8.468470232643631e-05,0.000750498,0.03251132176579616,0.04620856979456179
1,156336133,158027412,-0.00028646,0.00052546,-2.3372746856156756e-05,6.231716482534374e-05,9.58492e-07,0.018144902044089164,0.018144902044089164
1,158027412,159913048,-0.00033662,0.000522,-2.8111203045858734e-05,6.549808916675635e-05,0.00105805,0.019720640694719342,0.019720640694719342
1,159913048,162346721,-0.00027253,0.00052641,-0.00018080420032971737,8.741002578742372e-05,0.000678403,0.059668847156468544,0.059668847156468544
1,162346721,165191702,-0.00028773,0.00052537,0.00011954241775884067,4.0160173722280446e-05,0.00031579,0.007972275368212399,0.007972275368212399
1,165191702,166460517,-0.0001362,0.00053567,-1.4976869105482782e-05,3.1965476292399655e-05,0.000254313,0.1339472768592776,0.20522502645192386
1,166460517,169086324,-0.00030573,0.00052413,-2.243688867041034e-05,5.476964067731519e-05,5.86991e-05,0.04118767216931334,0.04118767216931334
1,169086324,170557776,-7.5802e-05,0.00053972,0.00013402647006119234,4.4328374757376695e-05,9.28011e-05,0.009443824088453085,0.009443824088453085
1,170557776,173097907,-0.00026014,0.00052726,6.195040111855942e-05,4.793033909768259e-05,0.000101248,0.007965373355113504,0.007965373355113504
1,173097907,175089768,-4.6761e-07,0.00052654,4.753095351000362e-06,4.405494376499758e-05,2.91701e-05,0.1393861016853059,0.1393861016853059
1,175089768,177433381,-0.00020079,0.0005313,2.188811244012481e-05,2.8346424187534107e-05,6.03764e-06,0.03933266925431248,0.1094630073501186
1,177433381,178944309,-0.00034403,0.00052149,-1.56127586253474e-05,2.703482068281487e-05,0.0032962,0.03933266925431248,0.28154769329128093
1,178944309,178954470,-0.00013482,0.0,-6.322041368415694e-07,1.0600604497354971e-06,0.0171765,0.6923209726912343,inf
1,178954470,181144121,-0.00034863,0.00052117,-3.51277004645053e-05,4.890573223455431e-05,4.86319e-05,0.05500232742727704,0.05500232742727704
1,181144121,182755356,-0.00028339,0.00052567,-1.554470675145727e-05,3.517369366057888e-05,0.00012283,0.021950224985441837,0.021950224985441837
1,182755356,184595513,-0.00027498,0.00052625,-6.768800912765675e-05,4.190023174067526e-05,0.000116769,0.33229407489204,0.3425078525764048
1,184595513,186810023,-0.00014347,0.00053518,-5.2340085582038015e-05,3.761914497396213e-05,0.000111701,0.015507903933643622,0.14459138517390577
1,186810023,188759945,-0.00034716,0.00052128,4.09883527035757e-05,1.1681793098240914e-05,0.000205949,0.015507903933643622,inf
1,188759945,189904130,1.8239e-05,0.00039879,5.7898576980145375e-06,5.202285466832301e-06,0.000396776,0.10863671844467035,inf
1,189904130,191868930,-0.00029568,0.00052483,1.5700758677872615e-06,9.880108953254175e-06,9.83701e-06,0.10863671844467035,inf
1,191868930,194107442,-0.00029625,0.00052479,-5.9967280858473194e-05,3.483178762432722e-05,0.000173711,0.3866854549697287,0.3866854549697287
1,194107442,196176201,-0.00018435,0.00053242,-8.713108213273809e-06,1.0758209497475146e-05,0.00039581,0.6525509543174455,inf
1,196176201,197311514,0.00070587,0.00040966,-2.1594538343608858e-05,3.5919500418686604e-05,0.000702877,0.03503398195916571,0.03503398195916571
1,197311514,199239884,-0.00013196,0.00053596,-2.8691560142650776e-05,2.956325004910555e-05,1.57849e-06,0.22015971106400312,0.22015971106400312
1,199239884,200137649,-0.00022726,0.00052581,-8.146388089563286e-06,1.0932307691527391e-05,0.00149304,0.7574196553084376,inf
1,200137649,201589975,-0.00019176,0.00053192,2.6204653232319553e-05,4.48171871985707e-05,0.000683414,0.05612678969611252,0.05612678969611252
1,201589975,203334734,-0.00033528,0.0005221,7.537041329220373e-06,5.857608248709375e-05,0.00157686,0.02148690594898037,0.02148690594898037
1,203334734,204681068,-0.00031404,0.00052356,-4.329156174629964e-06,4.7363941178050074e-05,0.000639638,0.06104493184938065,0.06104493184938065
1,204681068,206073265,-0.00030275,0.00052434,-7.169770799637493e-05,4.971313914705256e-05,0.00113958,0.07952361019245266,0.20145013049076607
1,206073265,208410364,-0.00030597,0.00052412,-7.220138539062506e-05,5.806330833049978e-05,2.6149e-05,0.09752227882146458,0.09752227882146458
1,208410364,210787750,-0.00030466,0.00052421,-4.188369809454178e-05,3.98768824079626e-05,7.01642e-06,0.10503988302180786,0.10503988302180786
1,210787750,212842330,-0.00016093,0.000534,-1.4251946759451095e-05,4.175581022818988e-05,8.44566e-05,0.10500795325039951,0.10500795325039951
1,212842330,214578266,-0.00034624,0.00052134,-1.7309805171980623e-05,3.68801200561121e-05,0.0010168,0.1140896321077238,0.1140896321077238
1,214578266,216243634,-0.00026998,0.00052659,2.5536089254823192e-05,2.364676851643656e-05,0.000313301,0.011897020652628158,0.011897020652628158
1,216243634,218705513,-0.00026358,0.00052703,-4.52247513452853e-06,2.7640941425821362e-05,0.00110411,0.17803773079914353,0.17803773079914353
1,218705513,219590571,-0.00027904,0.00049938,-7.23932923515385e-06,1.0308103067490942e-05,0.000317326,0.9342556853711208,inf
1,219590571,221858231,2.8115e-05,0.00054662,-3.1131471506828214e-05,3.788814230661222e-05,0.000262515,0.15361706116533103,0.15361706116533103
1,221858231,222230220,-9.7574e-05,0.00039481,0.0,0.0,0.00279158,1.0,inf
1,222230220,224938520,-0.0003102,0.00052383,4.025546946666141e-05,4.8516751059576505e-05,0.000172743,0.004451044728878815,0.004451044728878815
1,224938520,226810860,-0.0003519,0.00052095,-2.765529007899866e-05,4.659382207994965e-05,0.000209209,0.03318680630768827,0.03318680630768827
1,226810860,229156248,-0.00034666,0.00052131,-4.6935560735494926e-05,5.742686361527411e-05,0.000617514,0.047794368929358524,0.047794368929358524
1,229156248,230685255,-0.0002803,0.00052588,-2.0433213301529985e-05,3.383499569969104e-05,0.000107662,0.12612376417862187,0.12612376417862187
1,230685255,232090252,-0.00021972,0.00053002,9.795061421588176e-06,4.3171640188149e-05,5.26441e-05,0.020966907085930943,0.020966907085930943
1,232090252,233429284,-0.00032156,0.00052304,3.585696061859621e-05,2.4594705233632125e-05,0.000225669,0.02882516203832387,0.02882516203832387
1,233429284,234599434,-0.00027834,0.00052602,-2.3915935194200655e-05,2.367358477952905e-05,0.000520887,0.28100513280051176,0.5946400170567137
1,234599434,235819436,-0.00025725,0.00052746,-4.711005181486081e-05,3.222041160146084e-05,6.40048e-05,0.3520994767455651,0.3520994767455651
1,235819436,237555628,-0.0002433,0.00052841,1.4861118579830575e-05,3.636132123246515e-05,0.000409722,0.008863847027689853,0.008863847027689853
1,237555628,238567807,-0.00031217,0.00052369,2.0566054376622677e-05,1.0171361302696621e-05,0.00220763,0.029842665398600348,inf
1,238567807,239925314,-0.00020938,0.00053072,3.0605755695139104e-05,1.0819874143498266e-05,0.00127682,0.029842665398600348,inf
1,239925314,240564091,-0.00013207,0.00053595,1.5219226323391348e-06,1.211567826984868e-05,0.0012097,0.05003399369394554,0.3921214581894248
1,240564091,241582220,-0.0003584,0.0005205,-8.833936701036741e-06,1.3547522402381176e-05,4.7846e-05,0.48595541633428896,0.48595541633428896
1,241582220,242071602,-0.00031076,0.00048986,2.806554457272619e-05,2.6433513021852124e-05,0.00566317,0.06274625307645058,0.06274625307645058
1,242071602,244109499,-0.00025875,0.00052736,2.7836355550938727e-05,2.6857788360190677e-05,0.000153568,0.00904692055879084,0.00904692055879084
1,244109499,245506746,-0.00033073,0.00052241,2.1507436636714902e-05,3.1753342829591503e-05,0.00055943,0.035350117650089344,0.035350117650089344
1,245506746,247344518,-0.00024713,0.00052815,4.393507452634758e-05,3.374873461293743e-05,0.000293314,0.010598488623053208,0.010598488623053208
1,247344518,249239466,-0.0003318,0.00052234,1.5000214654463374e-05,6.344993692120076e-05,0.00165167,0.030711875983061954,0.030711875983061954
2,10133,1781022,-0.00027148,0.00052649,-5.926801085092169e-06,3.268040931050427e-05,0.000105015,0.05559185324957247,0.05559185324957247
2,1781022,3973779,-0.00023957,0.00052867,7.749434726096724e-06,3.2017676433405615e-05,0.000316374,0.03691442636314748,0.03691442636314748
2,3973779,5708337,-0.00030355,0.00052428,4.096573452569005e-06,9.555619166303851e-06,0.000400673,0.20501478657278213,inf
2,5708337,6836254,-0.00017659,0.00053295,1.5225537103894525e-05,8.494893923993625e-06,0.000965253,0.060096550427347795,inf
2,6836254,8422147,-0.00028874,0.0005253,3.5778521381086683e-06,1.245059155960935e-05,8.36449e-05,0.060096550427347795,0.40667958868034937
2,8422147,10298469,-0.00027073,0.00052654,-4.317337709959622e-05,4.3164158690883454e-05,0.000223503,0.11933953724512157,0.11933953724512157
2,10298469,12419150,-0.00036613,0.00051996,-1.5290925997248123e-05,4.1442785831561126e-05,0.000514507,0.0235164050529902,0.0235164050529902
2,12419150,14335308,-0.0001736,0.00053315,7.65815762706723e-06,1.2527777401467546e-05,0.000430658,0.1710208300815949,inf
2,14335308,16329735,-0.00020476,0.00053104,4.6556221855725065e-06,1.8446668595301653e-05,0.000322274,0.11700613705439905,0.11700613705439905
2,16329735,18647423,-0.00027763,0.00052606,2.321677063035478e-05,2.759502770671571e-05,0.000833327,0.008188436465076533,0.09114530982038772
2,18647423,19692404,-0.00013628,0.00053567,1.5186883217726528e-05,1.3072639625876306e-05,8.08779e-05,0.008188436465076533,0.6747406152485516
2,19692404,21050490,-0.00027128,0.0005265,5.876165806131602e-06,3.5040308046683366e-05,0.00026169,0.024191241136875586,0.024191241136875586
2,21050490,23341383,-0.00013676,0.00053563,2.1967747973124313e-06,1.2368017591145228e-05,5.34585e-05,0.1012846519881449,0.36508110414776784
2,23341383,24686918,-0.00027185,0.00052646,-2.495542146961602e-05,4.437741446397658e-05,0.000435576,0.10934187427439386,0.10934187427439386
2,24686918,26894985,-0.0003725,0.00051952,0.00015196526258854927,5.476818961737372e-05,0.000180579,0.002145273592103493,0.002145273592103493
2,26894985,28598777,-0.00032181,0.00052241,2.6967053725275813e-05,7.402043531123527e-05,0.000348635,0.009933665547425545,0.009933665547425545
2,28598777,29217559,-0.00022221,0.00051995,-1.4130985548080051e-05,2.7777229516092707e-05,7.57585e-06,0.22008283388929767,0.22008283388929767
2,29217559,30463711,-0.00020534,0.000531,-9.917481140607848e-06,2.1980486096542504e-05,0.000104573,0.22758980289433284,0.3087347867576289
2,30463711,31550450,-0.00018694,0.00053224,6.950399933672663e-05,2.8719565142057183e-05,0.000261129,0.0008370424326265933,0.0008370424326265933
2,31550450,33363777,-0.00030487,0.00052419,-3.131094885746312e-05,3.418083918296258e-05,0.000120738,0.24013325944502623,0.2683405775463173
2,33363777,35345028,-0.00032259,0.00052297,-2.022995366810056e-06,1.7999294361515572e-05,0.000165239,0.1384009614534771,0.1384009614534771
2,35345028,36122006,-0.00016682,0.00052687,-4.323799422858775e-06,6.174565032315914e-06,0.000214902,0.9216122889224209,inf
2,36122006,38132712,-0.00035626,0.00052065,-7.705516093671164e-06,4.3596396960901494e-05,0.000198862,0.05327355605110371,0.05327355605110371
2,38132712,39031337,-0.00025112,0.00052788,-1.4096162262534154e-05,3.0435284861199363e-05,0.00027469,0.10629392139184789,0.26507541388144773
2,39031337,40281483,-0.00021356,0.00053044,1.582506894417797e-05,3.372589941691748e-05,0.000402937,0.029839705064959726,0.029839705064959726
2,40281483,43309590,-0.00031427,0.00052355,-5.131393853129336e-07,3.603597017191275e-05,0.000427497,0.08235208979202586,0.08235208979202586
2,43309590,44313803,-0.00022914,0.00052938,-2.5823869896059326e-05,3.06074874423562e-05,0.000166108,0.19167185609450293,0.19167185609450293
2,44313803,46482634,-0.00028509,0.00052555,-3.7411341741054862e-06,3.402418063501619e-05,0.000308339,0.074363378380154,0.074363378380154
2,46482634,47318772,-0.00016361,0.00053382,-5.4144703270929085e-06,3.283918371608056e-05,0.000331524,0.14392229586324873,0.14392229586324873
2,47318772,48213001,-0.00019378,0.00053178,-2.471618067365307e-05,2.1535580209631682e-05,2.27079e-05,0.37218342919966596,0.7165416678425967
2,48213001,50022257,-0.00015958,0.0005341,-7.661537239017257e-06,3.165552585349569e-05,6.95112e-05,0.12522563746152623,0.12522563746152623
2,50022257,50818928,1.0024e-05,0.00054364,1.6720171451644469e-06,4.116002032749051e-06,2.14606e-05,0.20955659906642246,inf
2,50818928,52491133,-0.00021142,0.00053058,2.2391174216964727e-06,7.826952725460348e-06,9.69845e-06,0.20955659906642246,inf
2,52491133,53508452,-0.00011055,0.0005374,-5.123353639947916e-06,7.384175467920089e-06,0.000659341,0.8910051404138728,inf
2,53508452,54685226,-0.00025976,0.00052729,-5.050444745979918e-06,2.944948237311683e-05,0.000155902,0.0489022884587761,0.0489022884587761
2,54685226,56203345,-0.00018592,0.00053231,-2.925305843082678e-05,6.52261482306831e-05,0.000307887,0.25879511214995893,0.25879511214995893
2,56203345,57429100,0.0001137,0.00055224,2.3582401528336312e-05,1.2746732501901884e-05,0.000483841,0.04203544575463488,0.04203544575463488
2,57429100,58297315,-0.00022645,0.00047672,-3.13651206408165e-06,1.0846748423504338e-05,0.00053075,0.4420105339181969,inf
2,58297315,60292000,-0.00024428,0.00052835,2.280068381744694e-06,1.1962775894756664e-05,0.000229985,0.256065008709008,0.256065008709008
2,60292000,62429044,-0.00027686,0.00052612,-4.456956955735503e-05,3.807696226461524e-05,0.00021671,0.27629276294919736,0.27629276294919736
2,62429044,64625913,-0.00021824,0.00053012,4.547298314534028e-05,3.3109855910708036e-05,2.73994e-05,0.06306386265713787,0.06306386265713787
2,64625913,65933444,-0.00021952,0.00053003,-2.113406724615332e-05,2.577376762406703e-05,2.00627e-05,0.27173464965188177,0.27173464965188177
2,65933444,67226166,-0.00024405,0.00052836,5.888386332487393e-07,1.276429591601758e-05,4.68565e-06,0.10843739381835311,0.24794081213327418
2,67226166,68010176,-0.00014031,0.00053539,1.3246807377942927e-05,1.1360929293575615e-05,0.000272165,0.10843739381835311,inf
2,68010176,69139564,-0.00020052,0.00053132,1.4761005614072734e-05,3.741275001683804e-05,0.00184195,0.018068921751446025,0.018068921751446025
2,69139564,70755198,-0.0002524,0.00052779,-5.851990988490085e-05,4.680549533724413e-05,0.000892497,0.09991106146543496,0.09991106146543496
2,70755198,73174848,-0.00027282,0.00052639,3.706977795716568e-06,5.0099020487950504e-05,5.00183e-06,0.009196480549439234,0.009196480549439234
2,73174848,75630086,-0.00034391,0.0005215,-2.9006058799726e-05,7.678594892897112e-05,0.000346448,0.0019392080228310556,0.0019392080228310556
2,75630086,76913661,-0.00025553,0.00052758,-1.388659983110124e-05,1.8919776892187924e-05,3.34434e-05,0.34970650776864465,0.3797857273205476
2,76913661,78079264,-0.000243,0.00052843,-7.392798213014237e-07,8.33212336300812e-06,0.000213711,0.34970650776864465,inf
2,78079264,80050403,-0.0003084,0.00052395,1.8965806229884993e-07,2.4732623122894845e-05,9.64661e-05,0.1562561338801073,0.1562561338801073
2,80050403,81620841,-0.00028518,0.00052555,3.952832977781096e-06,9.660530612635138e-06,2.9096e-05,0.11376099297057708,inf
2,81620841,85140680,-0.00016183,0.00053394,-5.617604527802182e-06,2.1515142118969675e-05,0.000342858,0.11376099297057708,0.32576494052779537
2,85140680,88038507,-0.00027764,0.00052606,4.1108588411731964e-05,6.443094665743635e-05,4.48388e-05,0.013344720927535025,0.013344720927535025
2,88038507,95326452,-0.00021131,0.00046273,-2.3300797716769784e-05,3.5461986324169106e-05,0.000489643,0.15786138595660532,0.15786138595660532
2,95326452,98995201,-0.00020458,0.00053105,5.037296822426088e-05,6.78196693787718e-05,0.000185039,0.033228733995842134,0.033228733995842134
2,98995201,101822329,-0.00029619,0.00052479,0.00010944246503721831,5.853033514811048e-05,0.000150532,0.0016868271080292029,0.0016868271080292029
2,101822329,102688765,-8.762e-05,0.00051616,-8.763575743559472e-06,2.876630019614643e-05,0.00044669,0.13808583991124268,0.13808583991124268
2,102688765,103588215,-0.00017901,0.00051164,-1.3618959758928411e-05,3.368527422607135e-05,0.00208614,0.12684126546339997,0.12684126546339997
2,103588215,105125034,-0.00019269,0.00053185,-9.632400267092771e-06,1.1962874233899235e-05,0.000520216,0.5806520131940585,inf
2,105125034,106210058,-0.00020357,0.00053112,-2.37989072884243e-05,2.6835807151310165e-05,0.000517218,0.23097532110963576,0.48758286434403486
2,106210058,107408267,-0.00025678,0.00052749,3.077354517941897e-05,2.0979597690114666e-05,0.000400902,0.010008001192139593,0.010008001192139593
2,107408267,108429177,-0.0002714,0.00051527,-1.4726724195530688e-06,1.3440845885139469e-05,2.90439e-05,0.21430421264482066,inf
2,108429177,110572432,-0.0003668,0.00051991,-3.922466047798494e-05,4.097690182265024e-05,0.000260359,0.20720457891625058,0.20720457891625058
2,110572432,113921856,-0.00023113,0.00052924,-7.258979328739985e-05,6.455720827652985e-05,0.000147891,0.13819825211277806,0.13819825211277806
2,113921856,116772470,-0.00021433,0.00053039,-2.086851975882211e-05,3.194462973234265e-05,0.000504282,0.09444495666756793,0.09444495666756793
