chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,71684405,74326907,0.00019855,8.2756e-05,2.089206017129666e-07,6.1003182248811225e-06,1.04628e-05,0.2382736165894324,0.2695907362003574
1,74326907,76728135,0.00013321,7.9056e-05,-1.3975334518883e-05,1.4980080315139133e-05,1.08278e-07,0.20735185204718987,0.20735185204718987
1,76728135,79661198,-2.3474e-06,7.0765e-05,-5.64873320994487e-06,1.6605264169212243e-05,0.000206012,0.0989097421822894,0.0989097421822894
1,79661198,81354191,5.1891e-05,7.4194e-05,-9.797147806055902e-07,3.480574715116162e-06,0.00223396,0.38130528878617165,inf
1,81354191,83991748,1.6154e-05,7.1953e-05,1.3886338660129714e-06,4.325361001592249e-06,5.74406e-05,0.1143027524328336,inf
1,83991748,84844495,0.00022742,7.8867e-05,-4.012459152583213e-06,6.626298511519911e-06,0.000215641,0.1143027524328336,0.7079866668602188
1,84844495,86454751,7.3845e-05,7.5537e-05,2.680747035831117e-06,1.6929948148364763e-05,2.62653e-10,0.010246166210707817,0.010246166210707817
1,86454751,88128631,5.9336e-05,7.4652e-05,-2.7749094954720423e-06,1.2079415270508878e-05,0.000809689,0.03655515676512059,0.03655515676512059
1,88128631,90066303,0.00079829,0.0001111,2.7308000168671795e-05,1.5368640987357663e-05,1.03011e-11,0.00039094486102692256,0.00039094486102692256
1,90066303,91886317,0.00025121,8.5621e-05,3.4002083100394395e-06,1.1024905785208386e-05,2.83675e-06,0.08970155938671809,0.08970155938671809
1,91886317,93536459,0.00073085,0.00010829,-6.625061783106158e-06,1.5072110253147395e-05,2.93312e-07,0.0587269327469631,0.0587269327469631
1,93536459,94506191,0.00023487,7.4453e-05,2.793808917408481e-05,1.1376303935168107e-05,0.000479401,0.007736448413308975,0.007736448413308975
1,94506191,96150893,1.1703e-05,7.1596e-05,-1.319566893396961e-05,1.2459959808593796e-05,0.000576308,0.10450281448972719,0.2312270694197352
1,96150893,97885249,0.00030041,8.8215e-05,-1.8231335656663609e-06,2.2194662057991178e-06,6.14265e-05,0.6440496160127622,1.0
1,97885249,99800604,0.0002124,8.3519e-05,6.777479617978027e-08,7.600932117544327e-06,4.01283e-07,0.11919919041465543,0.11919919041465543
1,99800604,100826405,0.00048033,9.1358e-05,8.278273213389462e-07,1.4314331762874772e-05,1.53879e-07,0.08341439606212356,0.08341439606212356
1,100826405,102041016,9.9352e-05,7.7069e-05,-7.105620018201938e-06,1.1827913694875357e-05,0.000471661,0.19251781632679274,0.19251781632679274
1,102041016,102898745,0.00011776,7.1638e-05,-3.0184593034965157e-06,4.396110616947332e-06,0.000343302,0.8648434849931106,inf
1,102898745,103914211,0.0018694,0.00014157,-4.525028011524393e-06,4.914547218576614e-06,2.47501e-07,0.8648434849931106,0.8695533450834407
1,103914211,106087842,0.00014053,7.9479e-05,-6.153939236745758e-06,8.109153397036321e-06,3.18149e-05,0.33818110558270403,0.33818110558270403
1,106087842,108409665,5.9423e-05,7.4657e-05,-5.465141697142512e-06,7.010261151643893e-06,3.7247e-05,0.4838933516722034,0.4838933516722034
1,108409665,110303931,6.409e-05,7.4943e-05,1.1887580285019519e-06,2.4631797282770652e-05,4.7535e-06,0.022122303666756726,0.022122303666756726
1,110303931,111741737,9.1068e-05,7.6575e-05,-2.0587001174482313e-05,1.970077893257461e-05,4.96317e-07,0.06718931460428167,0.06718931460428167
1,111741737,113273306,0.00015425,8.0266e-05,1.1807513406954525e-05,1.964785400240099e-05,5.00593e-14,0.025829176005026176,0.025829176005026176
1,113273306,114873845,0.00013223,7.8999e-05,8.625190219456061e-06,1.609583945882587e-05,1.67058e-07,0.003000600724158798,0.003000600724158798
1,114873845,115880593,0.00027976,8.6773e-05,3.5430961096608324e-06,1.4080522473109033e-05,6.71911e-05,0.048490231239621574,0.048490231239621574
1,115880593,118839067,-9.0404e-06,7.033e-05,3.993631207266091e-05,1.9378171788463774e-05,5.31361e-05,0.0007184495128136469,0.0007184495128136469
1,118839067,144977494,0.00057512,0.00010148,6.309811941162955e-06,1.5313989579672536e-05,2.8782e-11,0.02603624525572901,0.02603624525572901
1,144977494,148361253,5.285e-05,7.4253e-05,-1.4071906543093812e-05,1.90858416900259e-05,0.00223877,0.044133364924949466,0.044133364924949466
1,148361253,151538881,0.001238,0.00012796,-7.113530670009242e-06,3.2742360391104654e-05,9.18649e-11,0.011810339778905454,0.011810339778905454
1,151538881,153180829,0.00019699,8.2669e-05,6.960599952545276e-05,2.924867715412544e-05,2.073e-05,0.01139229821128058,0.01139229821128058
1,153180829,154770403,0.00017737,8.1575e-05,4.6030252661077625e-05,3.062592923674895e-05,8.43856e-06,0.007188555415274398,0.007188555415274398
1,154770403,156336133,0.00025999,8.609e-05,-3.664842079985897e-05,3.308257639122303e-05,1.43769e-05,0.019986357534446407,0.019986357534446407
1,156336133,158027412,5.273e-05,7.4245e-05,-3.099299595545471e-05,2.4655936741996746e-05,6.92856e-05,0.03642166197876089,0.03642166197876089
1,158027412,159913048,9.2307e-05,7.6649e-05,1.9667070214605667e-06,2.499663700640576e-05,9.84901e-05,0.005328515036819857,0.005328515036819857
1,159913048,162346721,0.00025043,8.558e-05,-1.20202152381122e-05,3.467953555590186e-05,1.01228e-11,0.029497714036273565,0.029497714036273565
1,162346721,165191702,6.9948e-05,7.53e-05,1.879207959119058e-05,1.5070918745758387e-05,1.91973e-11,0.07001443039159998,0.07001443039159998
1,165191702,166460517,0.00010858,7.7615e-05,-1.4676266116688025e-05,1.2004888749005904e-05,0.000748108,0.17907602969973135,0.17907602969973135
1,166460517,169086324,7.6642e-05,7.5707e-05,-1.3622752015078389e-05,2.056252996871776e-05,0.000122459,0.07750383346788008,0.07750383346788008
1,169086324,170557776,0.00037872,9.2193e-05,5.078098816212483e-05,1.6678897346814837e-05,8.61852e-08,0.0025999284133020285,0.0025999284133020285
1,170557776,173097907,0.00082976,0.00011239,-1.7227056608792272e-05,1.7991708672467996e-05,2.3904699999999998e-20,0.022967329783686773,0.022967329783686773
1,173097907,175089768,0.00074725,0.00010752,4.032761519934206e-06,1.7099658782248564e-05,4.66226e-06,0.001423004962190119,0.001423004962190119
1,175089768,177433381,0.00011543,7.8019e-05,-7.074975154138548e-07,1.0637586441265139e-05,4.54861e-05,0.08696794961461474,0.08696794961461474
1,177433381,178944309,0.00016665,8.0971e-05,-6.952967859515604e-06,1.0149482556381532e-05,6.06055e-07,0.17227253016002952,0.17227253016002952
1,178944309,178954470,0.00012068,3.4017e-05,-2.4886350815247656e-07,3.9813170703166615e-07,0.0025451,0.7334076382745955,inf
1,178954470,181144121,0.000214,8.3607e-05,-1.2957698736110528e-06,1.8284389429181458e-05,5.16178e-07,0.053186807898878634,0.053186807898878634
1,181144121,182755356,9.8808e-05,7.7036e-05,-1.6469965471479395e-06,1.2905604320392225e-05,0.000151986,0.046427740587945014,0.046427740587945014
1,182755356,184595513,0.00014247,7.9591e-05,4.472174034506709e-05,1.6363896714197154e-05,0.000101661,0.0038112945004098652,0.0038112945004098652
1,184595513,186810023,0.00016611,8.094e-05,-9.140831795930874e-06,1.5488111969233823e-05,1.94663e-05,0.04514564697129419,0.04514564697129419
1,186810023,188759945,9.4697e-05,7.6791e-05,-1.7015802454630837e-06,4.384565641759696e-06,2.13988e-05,0.019921120177763523,inf
1,188759945,189904130,0.00028191,7.3179e-05,6.103497727913859e-06,1.953394994985624e-06,0.00115166,0.019921120177763523,inf
1,189904130,191868930,3.8926e-05,7.3389e-05,8.121430519354445e-06,3.704051031912461e-06,0.000245514,0.019921120177763523,inf
1,191868930,194107442,0.00013748,7.9303e-05,8.270197497832694e-06,1.3078113197696638e-05,0.000330052,0.10214647539163796,0.10214647539163796
1,194107442,196176201,6.5983e-05,7.5059e-05,-1.8263076379947863e-06,4.039485614621924e-06,0.000607723,0.4471371950165868,inf
1,196176201,197311514,0.00053987,8.3981e-05,2.4820471470331007e-05,1.3296058639821293e-05,0.00196982,0.006959337637798925,0.006959337637798925
1,197311514,199239884,0.00040675,9.3575e-05,-1.8344871371296708e-05,1.1087158423650367e-05,5.75538e-08,0.6189141106319447,0.6561461331522309
1,199239884,200137649,0.00020631,8.2805e-05,-2.9974229092875256e-06,4.10568244173345e-06,9.35209e-05,0.6314676534662624,inf
1,200137649,201589975,0.00019844,8.275e-05,2.792077191058082e-05,1.798867669536563e-05,2.99494e-07,0.01193949265713017,0.01193949265713017
1,201589975,203334734,0.00013462,7.9137e-05,2.9411097215928203e-06,2.295075042064285e-05,5.75443e-06,0.0015813594205688114,0.0015813594205688114
1,203334734,204681068,0.00010514,7.7412e-05,1.333190530018522e-05,1.7787217169402677e-05,0.000682023,0.02971526089180069,0.02971526089180069
1,204681068,206073265,0.00017352,8.1358e-05,2.151557032733399e-05,1.866854476172613e-05,7.57992e-05,0.02672279986023565,0.02672279986023565
1,206073265,208410364,0.00012828,7.877e-05,4.7563994443888284e-05,2.180403062069417e-05,0.000738766,0.011294851754618382,0.011294851754618382
1,208410364,210787750,0.00016968,8.1142e-05,-9.550142776992452e-06,1.495458493734227e-05,3.64673e-16,0.16538726659853992,0.16538726659853992
1,210787750,212842330,8.135e-05,7.5991e-05,1.6958382156016663e-05,1.6286777835172983e-05,0.000145939,0.01351951827867543,0.01351951827867543
1,212842330,214578266,6.0422e-05,7.4718e-05,4.421340173568928e-06,1.3772161747519112e-05,0.000222631,0.02509317394939495,0.02509317394939495
1,214578266,216243634,8.0362e-05,7.5931e-05,-4.633212576243463e-06,8.873938882664752e-06,4.6037e-05,0.1488809928608323,0.21433844580183914
1,216243634,218705513,0.00014389,7.9672e-05,-8.023364089312345e-06,1.0374710516417775e-05,1.35094e-08,0.1488809928608323,0.3007174966647277
1,218705513,219590571,0.00073059,0.00010621,6.553136159460528e-08,3.869435770701791e-06,1.95476e-11,0.31158374319053733,inf
1,219590571,221858231,0.001519,0.00013765,-7.677189094722013e-07,1.4387195292687988e-05,1.53215e-16,0.03510877647501442,0.03510877647501442
1,221858231,222230220,0.00015727,6.5568e-05,1.039300751670351e-06,2.0211128948502834e-06,0.000301484,0.18876635067721603,inf
1,222230220,224938520,6.5281e-05,7.5016e-05,-1.5687450051706596e-05,1.8780527857145116e-05,3.58293e-05,0.0917732516287773,0.0917732516287773
1,224938520,226810860,7.473e-05,7.5591e-05,-3.1813691052783975e-05,1.798487745013641e-05,0.000211081,0.12735737293752492,0.12735737293752492
1,226810860,229156248,0.00013691,7.927e-05,9.828981949283558e-06,2.202927153604906e-05,9.89276e-05,0.0060450406347765965,0.0060450406347765965
1,229156248,230685255,9.1541e-05,7.6603e-05,-5.136439460971709e-06,1.3471764380846464e-05,2.13419e-05,0.04616337122946711,0.04616337122946711
1,230685255,232090252,0.00014412,7.9686e-05,1.3434827467387781e-06,1.6818920418299358e-05,0.00029634,0.04445734529642757,0.04445734529642757
1,232090252,233429284,0.00013865,7.937e-05,-9.453848834755373e-06,9.234371636350264e-06,3.43742e-05,0.3705781492343585,0.3705781492343585
1,233429284,234599434,1.3481e-05,7.1782e-05,-3.917360485898885e-06,8.894797163792875e-06,0.000108641,0.11726979549388879,0.11726979549388879
1,234599434,235819436,0.00017688,8.1547e-05,-8.01293941812388e-06,1.2623349845750455e-05,1.04586e-07,0.16554138575235333,0.16554138575235333
1,235819436,237555628,3.5651e-05,7.3184e-05,-1.8407020888206256e-05,1.3684147122676654e-05,0.000429987,0.2761435876578441,0.2761435876578441
1,237555628,238567807,8.7046e-05,7.6334e-05,2.0948921643252666e-06,3.819541578775759e-06,0.000107447,0.1330450513107932,inf
1,238567807,239925314,-2.0779e-06,7.0782e-05,1.8748506349259886e-06,4.063899058313165e-06,0.00024031,0.1330450513107932,inf
1,239925314,240564091,0.0004511,9.5722e-05,-2.8355012216350095e-06,4.548529723880566e-06,2.37727e-13,0.2715802846525865,0.7843923810305551
1,240564091,241582220,0.00034114,9.0305e-05,1.8885542354074675e-05,6.766049024561951e-06,1.16621e-107,0.00649523797394741,0.00649523797394741
1,241582220,242071602,8.9725e-05,7.2767e-05,1.1872561834100215e-05,9.920447685922276e-06,2.5588e-05,0.02063894314764731,0.02063894314764731
1,242071602,244109499,-3.5443e-06,7.0687e-05,-6.246710749898578e-07,1.0036165808791707e-05,0.000950739,0.1902243517142494,0.1902243517142494
1,244109499,245506746,7.1828e-05,7.5415e-05,-9.050877158832568e-06,1.1917758575705419e-05,0.000675681,0.04384675954089157,0.25656264677256135
1,245506746,247344518,0.00010862,7.7618e-05,3.998670550392093e-06,1.2665681912508045e-05,8.75051e-05,0.04384675954089157,0.08070720061976841
1,247344518,249239466,5.5199e-05,7.4398e-05,-3.712630509233036e-06,2.4188486328746774e-05,0.000103597,0.020287114034435963,0.020287114034435963
2,10133,1781022,0.00015916,8.0546e-05,1.6813339324701238e-06,1.2299125520539695e-05,8.95785e-08,0.028064808266125195,0.028064808266125195
2,1781022,3973779,4.7315e-05,7.391e-05,7.468278879589403e-07,1.2055191575841802e-05,5.12506e-06,0.11668159685850386,0.11668159685850386
2,3973779,5708337,-2.3003e-05,6.9415e-05,-1.9990179679285627e-06,3.598261254667947e-06,0.000686823,0.6433929227050482,inf
2,5708337,6836254,0.00012263,7.844e-05,-1.953646732937071e-06,3.1992127078371246e-06,3.06497e-05,0.7118970583430637,inf
2,6836254,8422147,7.8733e-05,7.5833e-05,-4.8594821142327155e-06,6.877112089857663e-06,1.95559e-05,0.38195869074368216,0.38195869074368216
2,8422147,10298469,-1.2457e-05,7.0107e-05,-2.9846979827183004e-05,1.641077391424109e-05,1.00708e-06,0.09998796360683954,0.09998796360683954
2,10298469,12419150,9.4197e-06,7.1523e-05,4.740054505396887e-06,1.6241395876411716e-05,9.0117e-05,0.0009932646857092413,0.0009932646857092413
2,12419150,14335308,0.00011514,7.8001e-05,-3.5077565694793508e-06,4.7179628805700155e-06,2.29337e-06,0.4934503646828745,inf
2,14335308,16329735,5.1904e-05,7.4194e-05,-7.23095371086401e-06,7.765090458335197e-06,0.00041978,0.3782664146301977,0.7159499571786437
2,16329735,18647423,4.6772e-05,7.3877e-05,8.382872075822023e-06,1.1371932554360131e-05,6.79128e-05,0.016475644055657313,0.016475644055657313
2,18647423,19692404,0.00021927,8.3895e-05,-4.046101469787656e-06,4.917423754694584e-06,2.64027e-05,0.6620210906110437,0.7724429156810859
2,19692404,21050490,0.00015989,8.0587e-05,-5.085013364039518e-06,1.3194602878926566e-05,3.30103e-10,0.10613013605933759,0.10613013605933759
2,21050490,23341383,0.00011183,7.7807e-05,2.1583192087327178e-06,4.6573432356256775e-06,3.91019e-05,0.1641472536270976,0.1641472536270976
2,23341383,24686918,0.00011919,7.8239e-05,-1.599135105334492e-08,1.6569548515332588e-05,0.000248853,0.03887217312364128,0.0783419848353542
2,24686918,26894985,0.00025048,8.5583e-05,5.408600337664934e-06,2.0133546820087957e-05,7.74272e-09,0.03887217312364128,0.04507614539471077
2,26894985,28598777,0.00048452,9.7254e-05,2.6468768824582297e-05,2.8799022494165777e-05,0.000108743,0.004170519841841827,0.019416836030903252
2,28598777,29217559,0.0014393,0.00013434,1.4083292877886259e-05,1.0431305298145863e-05,3.49966e-12,0.004170519841841827,0.025487482290750468
2,29217559,30463711,2.2955e-05,7.2385e-05,-1.0802640710618093e-06,8.276403109823486e-06,0.00023727,0.14384976803853505,0.14384976803853505
2,30463711,31550450,0.00025912,8.6044e-05,-5.241775716237981e-07,1.0802331148708467e-05,6.85408e-05,0.06410948999243447,0.06410948999243447
2,31550450,33363777,0.00024004,8.5022e-05,3.2619349436412545e-05,1.3636439440397637e-05,1.59538e-05,0.006684740397738667,0.006684740397738667
2,33363777,35345028,7.4928e-06,7.1399e-05,1.566701965423161e-05,6.778524712615637e-06,3.28971e-05,0.027112738933737456,0.0354395854669608
2,35345028,36122006,0.00020477,8.2401e-05,6.959744852141213e-07,2.3252061378932216e-06,0.000248858,0.23286122811230658,inf
2,36122006,38132712,0.00023349,8.4668e-05,1.170217942194458e-05,1.641209568353192e-05,1.32593e-06,0.03826910293144213,0.03826910293144213
2,38132712,39031337,0.00018967,8.2263e-05,3.084383329579559e-06,1.1458906906540755e-05,4.79015e-05,0.0056824130682241285,0.08427114214468728
2,39031337,40281483,0.00037934,9.2223e-05,7.661150057442285e-06,1.2670188363569443e-05,4.28176e-05,0.0056824130682241285,0.3756695835161652
2,40281483,43309590,0.0017405,0.00014484,3.1390354541236365e-05,1.3566782841207144e-05,1.73693e-51,0.009629934010731396,0.009629934010731396
2,43309590,44313803,0.00043798,9.5092e-05,-7.858935792647431e-06,1.1522122672330335e-05,1.17334e-07,0.07785576710494342,0.07785576710494342
2,44313803,46482634,0.00014587,7.9786e-05,-5.8457382866617995e-06,1.2811234347883053e-05,5.12617e-09,0.09305669662930473,0.09305669662930473
2,46482634,47318772,9.9619e-05,7.7085e-05,-6.574861771962962e-06,1.2364649602404022e-05,0.000119244,0.05205604180847248,0.05205604180847248
2,47318772,48213001,0.00012412,7.8527e-05,2.891534121983488e-05,8.599038005883629e-06,5.95643e-05,0.01288228236230051,0.01288228236230051
2,48213001,50022257,4.9847e-05,7.4067e-05,8.54604451730304e-06,1.2039694900580433e-05,0.000136605,0.02759902048399229,0.07085738894327615
2,50022257,50818928,0.00058434,0.00010174,4.223447696175176e-06,1.5502068405493134e-06,3.571e-05,0.02759902048399229,inf
2,50818928,52491133,9.2631e-05,7.6668e-05,7.647029235292257e-06,2.9478300587758576e-06,4.50148e-06,0.02759902048399229,inf
2,52491133,53508452,0.00040639,9.3558e-05,-1.5654177663994484e-06,2.780078089556962e-06,4.81353e-05,0.6517676441106242,inf
2,53508452,54685226,0.0056218,0.00023779,-4.494098455386654e-06,1.1090073014215622e-05,5.60285e-125,0.13815408592329,0.29270041853018125
2,54685226,56203345,0.0036269,0.00019561,-6.377013589783258e-06,2.5377030197448923e-05,7.576400000000001e-63,0.01813606528613888,0.10017462780530971
2,56203345,57429100,0.00013895,7.9388e-05,2.3389642487819654e-06,4.801225951021318e-06,0.000685247,0.01813606528613888,0.7722609315482467
2,57429100,58297315,8.0169e-05,7.0023e-05,-1.958429770506858e-06,4.086300604753112e-06,0.000350113,0.570280228090948,inf
2,58297315,60292000,7.9816e-05,7.5898e-05,-3.6256034325514187e-06,5.152156463073498e-06,2.09343e-05,0.4906539280419069,0.6669355143087361
2,60292000,62429044,9.7785e-05,7.6975e-05,8.451798129992566e-06,1.4474009904320225e-05,5.45509e-06,0.025910723899065024,0.025910723899065024
2,62429044,64625913,2.9845e-05,7.2819e-05,-1.6235864134812364e-05,1.2468333458696707e-05,0.000242229,0.30850465497444307,0.30850465497444307
2,64625913,65933444,0.00013889,7.9384e-05,-1.0847061225043793e-05,1.0700591413996502e-05,4.80724e-05,0.256001775575836,0.256001775575836
2,65933444,67226166,0.00014102,7.9507e-05,2.530236453655837e-07,4.806999815896271e-06,5.0544e-06,0.2434771081348406,0.2434771081348406
2,67226166,68010176,0.00026134,8.6162e-05,3.92912686424273e-07,4.278249801511754e-06,4.3831e-05,0.27829196207706736,inf
2,68010176,69139564,0.00029515,8.7941e-05,-2.180642645606065e-06,1.478561069601851e-05,3.7416e-12,0.020312789673706002,0.020312789673706002
2,69139564,70755198,0.00016179,8.0695e-05,1.2054014936652216e-05,1.8188372831611435e-05,5.79892e-05,0.028708242334560347,0.028708242334560347
2,70755198,73174848,0.00045406,9.5864e-05,-9.682559582454426e-06,1.888463423419152e-05,1.85015e-09,0.09490058159227863,0.09490058159227863
2,73174848,75630086,5.9838e-05,7.4683e-05,2.4449236722386704e-05,2.925555824627466e-05,0.00037674,0.01594113048676523,0.01594113048676523
2,75630086,76913661,0.00010828,7.7598e-05,-4.577491379187603e-06,7.137564914165979e-06,2.31965e-06,0.28780195850687984,0.3783829560624259
2,76913661,78079264,0.00015479,8.0297e-05,2.881624053168413e-07,3.137805772505816e-06,0.000270346,0.28780195850687984,inf
2,78079264,80050403,1.8673e-05,7.2113e-05,-6.00508359385193e-06,9.315327579640696e-06,5.30541e-05,0.22616600602415585,0.22616600602415585
2,80050403,81620841,7.3915e-05,7.5541e-05,-1.5874515029521873e-06,3.6646432048141414e-06,0.000241536,0.38965798569711085,inf
2,81620841,85140680,0.00013449,7.913e-05,-9.283143965391701e-07,8.287676135066962e-06,0.000235405,0.16275546042319622,0.16275546042319622
2,85140680,88038507,0.00012073,7.8329e-05,-1.453967634296157e-05,2.483108591995331e-05,2.11454e-05,0.034507508567688173,0.034507508567688173
2,88038507,95326452,0.00026968,8.0046e-05,-4.992414365276746e-06,1.3323412918347004e-05,0.000275469,0.1341138503544826,0.1341138503544826
2,95326452,98995201,0.0002628,8.624e-05,6.23495196734203e-06,2.5558864552459742e-05,2.12694e-05,0.015132390220648178,0.015132390220648178
2,98995201,101822329,0.00024148,8.51e-05,3.5977581752830027e-06,2.1615023819912343e-05,1.14952e-05,0.0354448740647553,0.0354448740647553
2,101822329,102688765,0.00024265,8.2847e-05,-9.103012508301185e-06,1.083206474108771e-05,0.000290326,0.13343305539109768,0.13343305539109768
