chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,86454751,88128631,4.0196e-05,5.593e-05,-9.209189717023622e-06,6.981134100724571e-06,2.04327e-15,0.3188802489767223,0.3188802489767223
1,88128631,90066303,0.00024604,6.7387e-05,7.109299552889611e-06,8.876078212619743e-06,7.60003e-08,0.04115158421461439,0.04115158421461439
1,90066303,91886317,0.00021649,6.5865e-05,3.3023018441244504e-06,6.368898566943574e-06,3.08288e-18,0.09948539857328793,0.09948539857328793
1,91886317,93536459,0.00056487,8.2033e-05,1.712154782892759e-05,8.707749704385027e-06,5.47104e-14,0.019121322257685522,0.019121322257685522
1,93536459,94506191,0.001282,0.00010357,8.030459879270472e-06,7.067551950108957e-06,1.54758e-11,0.009228236968885898,0.009228236968885898
1,94506191,96150893,0.00020153,6.5036e-05,-9.663436240809054e-06,7.2043101522275785e-06,2.60645e-16,0.3067793294298739,0.3067793294298739
1,96150893,97885249,0.00010489,5.9768e-05,9.562621867360525e-07,2.8951674409279545e-06,6.03839e-05,0.15379498769177694,0.15379498769177694
1,97885249,99800604,0.00011713,6.0467e-05,1.699951694024534e-05,4.392626912695907e-06,0.000439034,0.002217016862676542,0.002217016862676542
1,99800604,100826405,0.00028797,6.4973e-05,5.530857641110471e-06,8.272026873457505e-06,0.00151284,0.031049454729485507,0.031049454729485507
1,100826405,102041016,5.4288e-05,5.6788e-05,-3.213726841521965e-06,6.8333413695787496e-06,1.29003e-05,0.04831760384839494,0.36434169942650807
1,102041016,102898745,0.0001063,5.5083e-05,-1.7393793525853829e-06,2.5397182794840627e-06,0.000183439,0.8592486569937777,inf
1,102898745,103914211,0.00042868,6.7976e-05,-1.6320044633578788e-06,2.8392090732884774e-06,0.000392385,0.47081012928146115,0.5611872065987371
1,103914211,106087842,9.5027e-05,5.9199e-05,-1.2624147334625363e-06,4.686923898165194e-06,0.000470802,0.20611143520132744,0.20611143520132744
1,106087842,108409665,-7.376e-06,5.2931e-05,5.639621065640746e-06,4.049972357994692e-06,4.90292e-05,0.007137885588357907,0.6596585788868599
1,108409665,110303931,0.0002296,6.6545e-05,4.9814530988435995e-05,1.4697689054201965e-05,4.98602e-21,0.006935075845594886,0.006935075845594886
1,110303931,111741737,0.00020877,6.5462e-05,-1.1333588935871243e-05,1.138111934542619e-05,1.05683e-14,0.1202622112282382,0.1202622112282382
1,111741737,113273306,0.00032447,7.127e-05,5.0102529979538055e-06,1.1353657091348804e-05,3.47685e-40,0.033846665843658266,0.033846665843658266
1,113273306,114873845,3.8538e-05,5.5828e-05,2.5045725791882993e-05,9.297612992441657e-06,7.3654e-06,0.01774959808608659,0.01774959808608659
1,114873845,115880593,0.00017809,6.3555e-05,-4.569132993104634e-06,8.1436436998141e-06,7.2741e-05,0.05648466096243214,0.05648466096243214
1,115880593,118839067,0.00028478,6.9332e-05,4.665623417561266e-06,1.1196445527966596e-05,6.90388e-44,0.05150421912660998,0.05150421912660998
1,118839067,144977494,1.3778e-05,5.4285e-05,-1.0424162258019209e-06,8.838209079606405e-06,1.25314e-05,0.03579956701255164,0.03579956701255164
1,144977494,148361253,0.00066827,8.625e-05,-3.565618271360017e-06,1.102263935854795e-05,1.23299e-08,0.013822248456522631,0.013822248456522631
1,148361253,151538881,0.0021653,0.00013309,3.75328915381956e-05,1.891895124655828e-05,2.89476e-17,1.2803126302437014e-05,1.2803126302437014e-05
1,151538881,153180829,0.00019258,6.4608e-05,6.081296466496885e-06,1.6968194979278414e-05,1.58455e-05,0.04490701540036709,0.04490701540036709
1,153180829,154770403,0.0010105,9.8934e-05,4.071402414619348e-05,1.769484845182995e-05,1.33598e-16,0.0010223551936256524,0.0010223551936256524
1,154770403,156336133,0.0004952,7.9064e-05,2.0456598183670744e-05,1.9263543657295318e-05,4.36776e-11,0.004540918656404864,0.004540918656404864
1,156336133,158027412,0.00048877,7.8785e-05,3.241284518252194e-05,1.424088754273366e-05,1.64347e-19,0.004005884247104721,0.004005884247104721
1,158027412,159913048,7.0584e-05,5.7765e-05,9.783099847307735e-06,1.4439469930104717e-05,9.25911e-06,0.027678862653419622,0.027678862653419622
1,159913048,162346721,0.00025383,6.7783e-05,6.797844853283195e-06,2.0020008442855798e-05,1.02054e-10,0.005703328069932481,0.005703328069932481
1,162346721,165191702,7.6082e-05,5.809e-05,2.0754922247077854e-06,8.709108785316217e-06,5.96531e-07,0.0248554892203668,0.0248554892203668
1,165191702,166460517,2.6496e-05,5.5083e-05,2.1038067397661532e-06,6.935522739951318e-06,4.26925e-05,0.04414167221504132,0.04414167221504132
1,166460517,169086324,5.5182e-05,5.6842e-05,8.900120009835586e-05,1.1879599216471328e-05,2.9963e-05,2.1744230876284593e-13,2.1744230876284593e-13
1,169086324,170557776,0.00018641,6.4279e-05,2.3581166197705344e-05,9.634647088268932e-06,9.17321e-05,0.004647571718653457,0.004647571718653457
1,170557776,173097907,0.0010578,0.00010056,1.2130462027313917e-05,1.0393998134803354e-05,1.19801e-118,0.05470556956885746,0.05470556956885746
1,173097907,175089768,0.00028996,6.8304e-05,5.214636943779214e-06,9.879011383649098e-06,5.32739e-08,0.016692468560157908,0.016692468560157908
1,175089768,177433381,-6.4137e-06,5.2993e-05,-4.531195181291793e-06,6.1460471923673465e-06,0.000154383,0.1177913395270311,0.1177913395270311
1,177433381,178944309,0.00019995,6.4998e-05,1.2655337157314746e-06,5.863471793397237e-06,6.48812e-08,0.025887924478623037,0.025887924478623037
1,178944309,178954470,5.2855e-05,2.0461e-05,1.1611747603489466e-07,2.3000709513979408e-07,0.0469598,0.19047292351310258,inf
1,178954470,181144121,4.0768e-05,5.5965e-05,-1.1588104045526673e-06,1.0577591933329862e-05,1.58918e-12,0.06524253031502006,0.06524253031502006
1,181144121,182755356,2.6167e-05,5.5063e-05,1.6595767817649024e-06,7.628055519411952e-06,0.000449494,0.06576183516010102,0.06576183516010102
1,182755356,184595513,0.00016391,6.3066e-05,-9.690099871974925e-06,9.450140801626056e-06,2.87124e-06,0.03495411376975664,0.20595057951618817
1,184595513,186810023,0.00059922,8.3458e-05,4.16837959580287e-06,8.948391111296403e-06,2.77746e-14,0.03495411376975664,0.10022075860976899
1,186810023,188759945,-3.6031e-07,5.3384e-05,-1.4362840646188246e-06,2.533227020696284e-06,0.000283693,0.6054298369661556,inf
1,188759945,189904130,0.00014275,5.0659e-05,-7.53491532885194e-07,1.1284256854941732e-06,0.000392801,0.8134633500720009,inf
1,189904130,191868930,3.6194e-05,5.5684e-05,-4.30657795076728e-07,2.1399004523972423e-06,0.00019633,0.24569212462848744,inf
1,191868930,194107442,3.2518e-05,5.5457e-05,9.632381411445206e-06,7.555532993785068e-06,0.000209958,0.01009522978788206,0.01009522978788206
1,194107442,196176201,1.5001e-05,5.4362e-05,-1.7006020374239505e-06,2.333815473680546e-06,0.000801554,0.514037611432377,inf
1,196176201,197311514,0.00058028,7.2072e-05,8.188469017400987e-06,7.708409975801454e-06,8.30267e-05,0.00424713341780899,0.00424713341780899
1,197311514,199239884,0.00027589,6.8891e-05,6.833003924321824e-06,6.408903126613136e-06,1.2559e-17,0.011720274737557365,0.011720274737557365
1,199239884,200137649,0.00010718,5.9603e-05,2.564011956910772e-06,2.3719492063563714e-06,8.57026e-05,0.09882037433003654,inf
1,200137649,201589975,2.6804e-05,5.5102e-05,-4.032545098687772e-06,1.0392424520414047e-05,0.000116408,0.03998048175261562,0.03998048175261562
1,201589975,203334734,0.00015588,6.2627e-05,-3.4282778259030864e-06,1.3500067053665671e-05,8.22765e-13,0.00013903458927305422,0.007961872532469926
1,203334734,204681068,0.00030798,7.0471e-05,3.390135313060837e-05,1.0598134069730758e-05,2.32636e-09,0.00013085214987490468,0.00013085214987490468
1,204681068,206073265,0.0029494,0.00015197,2.109289922163241e-05,1.1092993045268073e-05,1.36263e-102,0.007699954362857302,0.007699954362857302
1,206073265,208410364,6.8926e-05,5.7666e-05,5.846941435223851e-05,1.2594795846545144e-05,1.70597e-06,0.00035207816379720147,0.00035207816379720147
1,208410364,210787750,6.3877e-05,5.7365e-05,1.9152739647809748e-05,8.64134592967944e-06,7.38387e-06,0.020391433541329978,0.020391433541329978
1,210787750,212842330,4.6643e-05,5.6324e-05,-5.594891544161703e-06,9.414762980924922e-06,4.86786e-08,0.15593302533228176,0.15593302533228176
1,212842330,214578266,0.00019303,6.4631e-05,-8.794929551398169e-07,7.951274906470525e-06,8.23496e-12,0.07887325335718877,0.07887325335718877
1,214578266,216243634,4.255e-05,5.6074e-05,-1.3141445042991736e-06,5.127754687025681e-06,0.000270183,0.08369815234280102,0.08369815234280102
1,216243634,218705513,2.1972e-05,5.4801e-05,5.2540733833002155e-06,5.9954191862039776e-06,0.000129926,0.022760544920104146,0.022760544920104146
1,218705513,219590571,8.7269e-05,5.6603e-05,-8.391574008827251e-07,2.2355674462864353e-06,2.17415e-05,0.4933778086592936,inf
1,219590571,221858231,0.00012621,6.098e-05,-3.34817012201822e-06,8.307279664682104e-06,1.0254e-06,0.05124660408447543,0.05124660408447543
1,221858231,222230220,0.0004309,6.7741e-05,-1.6510338990771958e-07,1.1676792721458447e-06,9.4991e-07,0.3710820008595116,inf
1,222230220,224938520,-2.7625e-05,5.1601e-05,2.2729880838343507e-05,1.115428215365192e-05,0.000162417,0.03779833612413132,0.03779833612413132
1,224938520,226810860,0.00011274,6.0217e-05,8.223767880180955e-06,1.0393724765559702e-05,1.29105e-11,0.021605681191899515,0.021605681191899515
1,226810860,229156248,0.00018884,6.4408e-05,-7.074959345744567e-06,1.2726589324818136e-05,2.95601e-06,0.0247463929222678,0.0247463929222678
1,229156248,230685255,0.00062265,8.4416e-05,5.445855923346626e-06,7.78311073686216e-06,8.631540000000001e-24,0.023619886826624976,0.023619886826624976
1,230685255,232090252,0.00013155,6.128e-05,-9.044094125526338e-06,9.71751256407854e-06,9.95589e-09,0.13660636668364584,0.16765498871585888
1,232090252,233429284,1.9774e-05,5.4663e-05,-3.705383287317431e-07,5.334708899013702e-06,0.000164705,0.13660636668364584,0.19070498526667146
1,233429284,234599434,2.6411e-05,5.5078e-05,-6.138763903062281e-06,5.137788272978983e-06,7.01956e-05,0.441738386435957,0.441738386435957
1,234599434,235819436,0.00013119,6.126e-05,-5.6114477787270665e-06,7.29223157349531e-06,2.86216e-08,0.1362937107079528,0.1362937107079528
1,235819436,237555628,0.00018727,6.4325e-05,1.883650440519364e-05,7.905829621586969e-06,2.38836e-11,0.004726934112291771,0.004726934112291771
1,237555628,238567807,5.8378e-05,5.7035e-05,1.623980250169256e-06,2.2067047213327426e-06,4.50615e-05,0.13257787455409276,inf
1,238567807,239925314,2.9425e-05,5.5265e-05,-5.548913304945843e-07,2.3476723090393055e-06,4.56899e-05,0.24736471422337242,inf
1,239925314,240564091,9.017e-05,5.8917e-05,8.920420217313951e-06,2.627850500519503e-06,2.87272e-05,0.014948651251985984,0.014948651251985984
1,240564091,241582220,-1.6729e-05,5.2321e-05,9.70631486078804e-06,3.908608584743713e-06,4.35752e-06,0.03764861880845472,0.03764861880845472
1,241582220,242071602,7.2582e-05,5.5121e-05,-3.1803419312854938e-06,5.7319173143399245e-06,0.0015044,0.13546499373369256,0.46049575951146204
1,242071602,244109499,4.0261e-05,5.5934e-05,2.1629937603105567e-06,5.808976556545437e-06,6.54007e-06,0.10589576926526736,0.10589576926526736
1,244109499,245506746,2.7134e-05,5.5123e-05,-5.25519953389341e-06,6.8757507114095895e-06,0.000955776,0.15441412920536576,0.15441412920536576
1,245506746,247344518,1.5512e-05,5.4395e-05,1.7048556672776682e-05,7.3171666777228335e-06,1.44877e-06,7.0267536472793204e-06,0.06865091643039108
1,247344518,249239466,0.002884,0.00015049,6.968422073169111e-05,1.3966133881547085e-05,3.2375900000000004e-178,7.0267536472793204e-06,0.0009744909517883652
2,10133,1781022,1.4582e-06,5.3501e-05,5.191271028895541e-06,7.0267752938227005e-06,0.000140659,0.034857287472986324,0.16513687840595392
2,1781022,3973779,4.9791e-06,5.3726e-05,3.116106025069635e-05,7.334000285057527e-06,0.000155104,0.0051410297035692845,0.0051410297035692845
2,3973779,5708337,-2.6255e-05,5.1692e-05,-2.509037307398573e-07,2.055860448810105e-06,0.000538259,0.3630240068762919,inf
2,5708337,6836254,5.1495e-05,5.6619e-05,-1.2872559727106065e-06,1.82780873268299e-06,4.8417e-05,0.9494243174432122,inf
2,6836254,8422147,3.5979e-05,5.5671e-05,-2.704830204375445e-06,3.928892098029829e-06,0.000549586,0.3092365415353633,0.3092365415353633
2,8422147,10298469,7.0895e-06,5.3861e-05,-2.255962239000938e-07,9.372980868436157e-06,2.61027e-05,0.02637828514093389,0.02637828514093389
2,10298469,12419150,5.9221e-06,5.3786e-05,3.2255557124023874e-07,9.28002743064752e-06,1.93842e-06,0.027787697519195933,0.027787697519195933
2,12419150,14335308,0.00027158,6.8676e-05,-1.1788113200048876e-06,2.695707302839291e-06,2.07903e-15,0.3093587576740622,inf
2,14335308,16329735,8.0414e-05,5.8346e-05,-3.342195627449916e-06,4.4365710136598385e-06,0.000150943,0.3093587576740622,0.3617827889116648
2,16329735,18647423,0.00016373,6.3056e-05,-6.715012159453584e-06,6.988318756572172e-06,1.15582e-09,0.19596668693425845,0.19596668693425845
2,18647423,19692404,0.00014356,6.1949e-05,-2.3553947954787657e-06,2.809679877919868e-06,0.00158205,0.6133900102337011,0.8587869348007098
2,19692404,21050490,-3.2055e-05,5.1306e-05,-1.42751763515181e-06,7.965965186412545e-06,0.00104533,0.10894307946739261,0.10894307946739261
2,21050490,23341383,0.00017188,6.3498e-05,4.029312905340937e-05,2.6611039804834223e-06,1.24152e-08,1.572811992723107e-06,1.572811992723107e-06
2,23341383,24686918,0.00033582,7.1814e-05,1.5988653897244504e-05,9.803134810469182e-06,3.55973e-10,0.013757136410078783,0.013757136410078783
2,24686918,26894985,0.00019122,6.4535e-05,2.0144824873263684e-05,1.1787558872307801e-05,1.14052e-05,8.523096661028149e-05,8.523096661028149e-05
2,26894985,28598777,0.00395,0.00017308,3.883678789265003e-05,1.667196699449894e-05,2.86913e-72,4.70318477760929e-05,4.70318477760929e-05
2,28598777,29217559,0.00029347,6.9081e-05,8.412076684507645e-06,5.966156493198156e-06,8.49845e-07,0.011932443985341547,0.011932443985341547
2,29217559,30463711,-1.5197e-06,5.3309e-05,-6.013753806574259e-06,4.729285004619556e-06,0.000171287,0.4321716427954957,0.8750400772551055
2,30463711,31550450,0.0022138,0.00013434,4.291947416397463e-06,6.1748223767283226e-06,1.82989e-183,0.03213307989352884,0.07344831671808366
2,31550450,33363777,9.7066e-05,5.9317e-05,9.244332711060584e-06,7.7906527705775e-06,3.7884e-06,0.02442666644597493,0.02442666644597493
2,33363777,35345028,-7.3583e-06,5.2932e-05,-3.675488169175201e-06,3.872937134084569e-06,0.000215316,0.5519808692145016,0.6011575339215043
2,35345028,36122006,2.0799e-05,5.4132e-05,-9.355329914003202e-07,1.3286253183586645e-06,0.000404131,0.9483197271128501,inf
2,36122006,38132712,0.00015936,6.2818e-05,-1.2636279120343165e-05,9.378437269373527e-06,4.44325e-16,0.12445644992412022,0.12445644992412022
2,38132712,39031337,0.00012877,6.1124e-05,6.432240614738964e-06,6.547333468135878e-06,1.30979e-06,0.009587962433774426,0.009587962433774426
2,39031337,40281483,0.00025308,6.7745e-05,-4.963066531102345e-06,7.245758713394247e-06,0.000561617,0.08455075545324234,0.08455075545324234
2,40281483,43309590,0.0001043,5.9734e-05,7.442781470722677e-06,7.751805277597558e-06,1.78158e-09,0.005045355254228064,0.032613101611180625
2,43309590,44313803,0.00096898,9.7484e-05,1.2664717504132012e-05,6.5843734510147294e-06,6.18575e-57,0.0030671634038596323,0.017844468593385465
2,44313803,46482634,2.8861e-05,5.523e-05,1.403270019239822e-05,7.320109282070836e-06,2.1254000000000002e-19,0.0030671634038596323,0.063240628173234
2,46482634,47318772,0.00025783,6.7985e-05,-5.416862072394581e-06,7.06470758470061e-06,1.68495e-09,0.13432159607520952,0.13432159607520952
2,47318772,48213001,8.0841e-05,5.8371e-05,-5.163324266805925e-06,4.910990182229451e-06,3.09443e-05,0.30879328742070117,0.30879328742070117
2,48213001,50022257,4.3676e-05,5.6143e-05,5.282880871709157e-06,6.879129021367313e-06,2.13307e-05,0.044108575453931216,0.044108575453931216
2,50022257,50818928,7.581e-05,5.7922e-05,-6.200504124435892e-07,8.857003753104054e-07,0.000140911,0.9205252892672918,inf
2,50818928,52491133,5.9286e-05,5.709e-05,-8.192410246281849e-07,1.6842254257302346e-06,3.22112e-06,0.09737276142105869,inf
2,52491133,53508452,6.7994e-05,5.7611e-05,1.963434311401487e-06,1.5884592173291065e-06,0.00103374,0.09737276142105869,inf
2,53508452,54685226,6.2964e-05,5.731e-05,1.1428887196418004e-05,6.334527610303979e-06,2.07456e-05,0.03240301108713519,0.03240301108713519
2,54685226,56203345,0.00029209,6.9693e-05,2.9527313983997145e-05,1.454274496209382e-05,1.33553e-11,0.030955850825017086,0.030955850825017086
2,56203345,57429100,0.00012081,6.0676e-05,4.4857605217840566e-07,2.7433851681299355e-06,6.8398e-05,0.04528589292693238,0.687537288115827
2,57429100,58297315,2.8153e-05,5.0624e-05,-6.854302154375456e-07,2.3343624082441234e-06,0.00204803,0.44445659189728026,inf
2,58297315,60292000,2.1115e-05,5.4747e-05,2.1115564839719403e-06,2.944926634471668e-06,0.000223202,0.0995314116448742,0.0995314116448742
2,60292000,62429044,0.00020046,6.5025e-05,1.2477352307004367e-05,8.660308247865236e-06,1.66769e-06,0.01047232007363098,0.01047232007363098
2,62429044,64625913,0.00014401,6.1974e-05,-2.989046892189034e-06,7.573947053296255e-06,2.08553e-06,0.13389376646702497,0.13389376646702497
2,64625913,65933444,0.0001659,6.3174e-05,4.8911475354726755e-06,6.622609358302378e-06,2.01394e-09,0.005971968009760037,0.19958042587202637
2,65933444,67226166,0.00026519,6.8356e-05,2.714979841013408e-06,2.746568437686145e-06,2.84173e-22,0.005971968009760037,0.7930796057571128
2,67226166,68010176,0.0001957,6.4773e-05,-7.102984753680533e-08,2.444361012315239e-06,4.69401e-07,0.3043548500717613,inf
2,68010176,69139564,0.00017039,6.3418e-05,-1.96218199580298e-06,8.44907075816163e-06,1.6252e-12,0.014061805207405928,0.014061805207405928
2,69139564,70755198,0.00049827,7.9198e-05,-1.3007086847204976e-05,1.0390392114334495e-05,4.695320000000001e-28,0.13438726805541212,0.13438726805541212
2,70755198,73174848,0.00022297,6.6202e-05,-6.4326442465172845e-06,1.0786135140237872e-05,5.2815e-08,0.05692194649561088,0.05692194649561088
2,73174848,75630086,0.00024472,6.732e-05,1.4075100360502173e-05,1.6717238828872612e-05,1.05371e-14,0.010826483765573039,0.010826483765573039
2,75630086,76913661,4.3084e-05,5.6107e-05,1.5701210113001255e-06,4.077231898814277e-06,7.34517e-05,0.13957549969242,0.13957549969242
2,76913661,78079264,-2.1997e-05,5.1974e-05,-1.2126843768654582e-06,1.7927739439166303e-06,0.000281648,0.835002279639494,inf
2,78079264,80050403,3.2989e-05,5.5486e-05,-1.9760404121166066e-06,5.3220410536422295e-06,0.000218075,0.1531198859160976,0.1531198859160976
2,80050403,81620841,9.8507e-05,5.9401e-05,-1.836832348223724e-06,2.100771594472155e-06,5.82563e-05,0.612638303476164,inf
2,81620841,85140680,6.4896e-05,5.7426e-05,-1.9280066588333972e-06,4.737224126396623e-06,3.05133e-05,0.24251295639977494,0.24251295639977494
2,85140680,88038507,0.00045073,7.711e-05,-3.7838972367712803e-06,1.4418839100159674e-05,4.42585e-13,0.0047997449068332585,0.0047997449068332585
2,88038507,95326452,3.8853e-05,5.0067e-05,2.865306089137925e-07,7.617852381735387e-06,1.97778e-06,0.02314412539782362,0.02314412539782362
2,95326452,98995201,0.0001488,6.2238e-05,-5.346677103710749e-06,1.4603177906600785e-05,0.000236728,0.038761115300729135,0.038761115300729135
2,98995201,101822329,0.00011757,6.0492e-05,1.7840685742713626e-05,1.2617275622366359e-05,9.07819e-08,0.011588291210239535,0.011588291210239535
