chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,151538881,153180829,-0.00022811,0.00076762,4.9295590302230086e-05,9.564426187901598e-05,0.00099519,0.04442453898392034,0.04442453898392034
1,153180829,154770403,-0.00036755,0.00075781,-0.00010814649276546528,0.0001025255755255206,1.79708e-05,0.08935279302244685,0.08935279302244685
1,154770403,156336133,-0.000249,0.00076616,4.226833968010019e-05,0.00011546797726417546,0.000246719,0.016064238479780564,0.016064238479780564
1,156336133,158027412,-0.00028132,0.00076389,5.131859989863159e-05,8.340896824560385e-05,2.11412e-06,0.042365877182226855,0.042365877182226855
1,158027412,159913048,-0.00030883,0.00076196,7.459639652999319e-06,8.933438041019992e-05,0.000336028,0.0205389910532205,0.03106508900507158
1,159913048,162346721,-0.00021153,0.00076878,-4.929042233910689e-05,0.00011696686928679842,4.65922e-05,0.0205389910532205,0.0516912183517329
1,162346721,165191702,-0.000318,0.00076131,-2.640772870262763e-05,5.3791768894518144e-05,7.41759e-05,0.15770985677113247,0.15770985677113247
1,165191702,166460517,-0.0003428,0.00075956,1.748657411494685e-05,3.997023055072396e-05,0.00059993,0.13362030214349185,0.13362030214349185
1,166460517,169086324,-0.00022618,0.00076776,2.0218164030095423e-05,7.467763738135001e-05,3.46846e-06,0.07393944687134375,0.07393944687134375
1,169086324,170557776,-0.00026032,0.00076537,4.9064337037932316e-05,6.039863822301599e-05,0.000108469,0.014297695252720372,0.014297695252720372
1,170557776,173097907,-0.00015182,0.00077294,-6.357509380183768e-05,6.53561262574477e-05,0.000210778,0.20862794340691118,0.20862794340691118
1,173097907,175089768,-0.00022099,0.0007395,5.129752991065967e-05,6.0072434105744004e-05,0.000267166,0.013964089484853854,0.013964089484853854
1,175089768,177433381,-0.00027582,0.00076428,-4.982907265524204e-05,3.673599346754998e-05,0.000225331,0.41161877372291,0.41161877372291
1,177433381,178944309,-0.00033332,0.00076023,2.278435901079519e-05,3.6612857681404415e-05,2.15695e-06,0.010570553194962617,0.010570553194962617
1,178944309,178954470,-0.00014251,0.0,-9.934500717382813e-07,1.4454355415527826e-06,0.156732,0.8670880353871344,inf
1,178954470,181144121,-0.00031586,0.00076146,4.6841248060069035e-05,6.66873827297558e-05,4.07735e-05,0.022562596921412076,0.022562596921412076
1,181144121,182755356,-0.00027504,0.00076433,6.71026165555031e-06,4.796327039387182e-05,0.000224508,0.10299641078640735,0.10299641078640735
1,182755356,184595513,-0.00027108,0.00076461,-3.571816509555487e-05,5.713624260770724e-05,0.0013156,0.10858771234831312,0.10858771234831312
1,184595513,186810023,-0.00019509,0.00076993,3.423551361327997e-06,5.1287679502502556e-05,0.000107401,0.022947071469355134,0.022947071469355134
1,186810023,188759945,-0.00032828,0.00076059,-2.094283723610863e-06,1.591939703148897e-05,1.44173e-05,0.3584753983286303,inf
1,188759945,189904130,-0.00014357,0.00053962,-1.988169863985354e-06,7.095838388865336e-06,0.000159372,0.43714923668389927,inf
1,189904130,191868930,-0.00013874,0.00077385,1.9923117568134784e-06,1.34802600991293e-05,0.000874342,0.21252825095355135,inf
1,191868930,194107442,-0.00029167,0.00076316,-3.228527916599604e-05,4.749783643705431e-05,0.000577834,0.10211684525968123,0.10211684525968123
1,194107442,196176201,-0.00026051,0.00076535,-6.612132048350355e-06,1.4668043598939111e-05,3.81378e-05,0.37318130400338234,inf
1,196176201,197311514,-0.00018194,0.00044503,-1.2685973815992174e-05,4.87989458890517e-05,0.0012097,0.09629361571307328,0.09629361571307328
1,197311514,199239884,-0.00024442,0.00076648,0.00010353170378721315,4.031681427580581e-05,0.000115477,0.006003763247595042,0.006003763247595042
1,199239884,200137649,-0.00022203,0.0007624,3.920795360990515e-06,1.4907174693084828e-05,0.000897169,0.21162017438891856,inf
1,200137649,201589975,-0.00028865,0.00076338,-2.434600090564661e-05,5.890379737543368e-05,0.000144923,0.059516424541176775,0.059516424541176775
1,201589975,203334734,-0.00028661,0.00076352,0.0001812530856902127,7.809916008340221e-05,0.000187823,0.0017848555740490807,0.0017848555740490807
1,203334734,204681068,-0.00024639,0.00076634,-1.8431318404098755e-05,6.459386348788712e-05,0.000203008,0.05719910390036621,0.05719910390036621
1,204681068,206073265,-0.00029775,0.00076274,6.755296113669091e-05,6.58017859313637e-05,0.00012202,0.014927511521195319,0.014927511521195319
1,206073265,208410364,-0.00019006,0.00077028,-7.454522648956376e-05,7.75637869460531e-05,0.000124521,0.040547174890599946,0.040547174890599946
1,208410364,210787750,-0.00028648,0.00076353,-3.584434761371753e-05,4.9174763497940896e-05,1.42943e-06,0.06561407763043063,0.1533300703206948
1,210787750,212842330,-0.00019981,0.0007696,7.314079323036333e-05,5.693079621793598e-05,5.93769e-05,0.03966904326055557,0.03966904326055557
1,212842330,214578266,-0.00018991,0.00077029,9.396264597630583e-05,4.756486355191652e-05,6.66342e-05,0.005696636590000936,0.005696636590000936
1,214578266,216243634,-0.00027524,0.00076432,-2.3561432678834297e-05,3.2244996963508945e-05,7.69104e-05,0.1397571551204532,0.4804830784757369
1,216243634,218705513,-0.00033931,0.00075981,5.067318128650184e-07,3.7711738403760275e-05,0.000243413,0.1397571551204532,0.24509693449583192
1,218705513,219590571,-0.00010994,0.00073589,-8.378370739019101e-06,1.4061635395828603e-05,0.000121795,0.6915928127185114,inf
1,219590571,221858231,-0.00037212,0.00075748,-5.434026400965834e-05,4.90374782344481e-05,0.000668906,0.3242853588732689,0.3242853588732689
1,221858231,222230220,-0.00030353,0.00053431,0.0,0.0,0.0162673,1.0,inf
1,222230220,224938520,-0.00032859,0.00076056,2.760954856938987e-05,6.614900339492087e-05,0.000194759,0.042145801538449795,0.042145801538449795
1,224938520,226810860,-0.00019071,0.00077023,-3.710034841688291e-05,6.138323194010741e-05,5.95553e-06,0.11346364310942067,0.11346364310942067
1,226810860,229156248,-0.00030895,0.00076195,4.4380262830884334e-05,7.830891158999205e-05,0.000157321,0.058543551922631644,0.058543551922631644
1,229156248,230685255,-8.1098e-05,0.00077783,-2.8906587000192835e-05,4.616522512059135e-05,3.87537e-05,0.06674961689509301,0.06674961689509301
1,230685255,232090252,-0.00021799,0.00076833,-1.947209554494867e-05,5.8859591125829384e-05,0.000130849,0.03106079282246347,0.03106079282246347
1,232090252,233429284,-0.00026719,0.00076488,2.652112239902448e-05,3.353715358254572e-05,9.86695e-05,0.02746584727872072,0.11718835081184115
1,233429284,234599434,-0.00031028,0.00076185,2.4761449915082677e-05,3.2273620697547025e-05,0.000181759,0.02746584727872072,0.25853201589021096
1,234599434,235819436,-0.00032297,0.00076096,-4.935917703531658e-05,4.0793534167384384e-05,0.000115285,0.34874523050265094,0.34874523050265094
1,235819436,237555628,-0.00027012,0.00076468,4.424534226556858e-05,4.9583761829859576e-05,0.000364457,0.03800279942994721,0.03800279942994721
1,237555628,238567807,-0.00033313,0.00076024,-5.00987785077213e-06,1.3870746173630768e-05,0.00111306,0.2393262299084039,inf
1,238567807,239925314,-0.00022122,0.0007681,-1.5285059916960418e-06,1.4753513553515485e-05,0.00178692,0.27080482836170533,inf
1,239925314,240564091,-0.00032487,0.00076083,5.553067344114055e-05,1.6528915845463715e-05,0.000259452,0.01624409120801328,0.01624409120801328
1,240564091,241582220,-0.00028835,0.0007634,-9.938354393105523e-06,1.847324685563108e-05,0.000970443,0.43312763760672635,0.43312763760672635
1,241582220,242071602,-0.00030278,0.00071069,-8.061595617654796e-06,3.604875202014886e-05,0.00233766,0.23963243759984218,0.23963243759984218
1,242071602,244109499,-0.00029205,0.00076314,-3.280987433619827e-05,3.6621896047104944e-05,0.00027528,0.2853908756620274,0.3113706685973159
1,244109499,245506746,-0.00028695,0.0007635,-8.170846740298599e-06,4.32987878585503e-05,0.000357842,0.027827478363794858,0.027827478363794858
1,245506746,247344518,-0.00035836,0.00075846,-2.7408894520144044e-06,4.6039109835379314e-05,0.000417038,0.07904068318191144,0.07904068318191144
1,247344518,249239466,-0.00031507,0.00076152,9.946843310232083e-05,8.329901461335663e-05,0.000628802,0.025166954488000107,0.025166954488000107
2,10133,1781022,-0.00031796,0.00076131,3.438135292959251e-05,4.462758667324911e-05,2.18487e-05,0.015334725675085106,0.015334725675085106
2,1781022,3973779,-0.00029253,0.0007631,9.690951989950901e-05,4.373887794995372e-05,0.000409782,0.0026780043871556616,0.0026780043871556616
2,3973779,5708337,-0.00036052,0.00075831,1.91754617138685e-05,1.3050286349387282e-05,0.000379354,0.07935916681453575,inf
2,5708337,6836254,-8.5836e-05,0.00077751,1.9023556831391984e-05,1.160209002403704e-05,0.000270691,0.0684902046270141,inf
2,6836254,8422147,-0.00025878,0.00076547,2.845056122247559e-06,1.700314614463197e-05,0.000291578,0.0684902046270141,0.44857718552700976
2,8422147,10298469,-0.00031981,0.00076118,8.86785171073508e-05,5.8946511422735474e-05,0.000177142,0.017580292553046186,0.017580292553046186
2,10298469,12419150,-0.00034971,0.00075907,6.050387747752513e-05,5.660081069784198e-05,0.000153149,0.010921295813808045,0.010921295813808045
2,12419150,14335308,-0.00026489,0.00076505,3.6508544279031857e-06,6.314945465164957e-06,2.98273e-05,0.17759943951627322,inf
2,14335308,16329735,-7.6023e-05,0.00077819,-1.4897038875459455e-05,2.5188065877753244e-05,0.000377709,0.17759943951627322,0.7284267529011534
2,16329735,18647423,-0.00021471,0.00076856,-2.8438412769814667e-05,3.7678309508238945e-05,0.000116179,0.22328942370906427,0.22328942370906427
2,18647423,19692404,-0.00020321,0.00076936,-1.218412010156648e-05,1.7836691837832184e-05,0.000618883,0.35639625659987273,0.91620444317788
2,19692404,21050490,-0.0003084,0.00076199,-8.109076127691135e-05,4.785379545359886e-05,5.74431e-05,0.33549014144457334,0.33549014144457334
2,21050490,23341383,-0.00025859,0.00076549,2.4211574486801926e-05,1.688816371966087e-05,0.000291635,0.06708835021031179,0.06708835021031179
2,23341383,24686918,-0.00021996,0.00076819,-9.259184931889536e-05,6.070720841121511e-05,0.000392871,0.2684623384246835,0.2684623384246835
2,24686918,26894985,-0.00026607,0.00076496,7.17890049525352e-05,7.110653027975231e-05,0.000552,0.015720667590371634,0.015720667590371634
2,26894985,28598777,-0.00022449,0.00076694,0.00024239129900491155,9.804023160850815e-05,8.33161e-06,0.003477780734739326,0.003477780734739326
2,28598777,29217559,-0.00036722,0.00074249,-2.395727594851305e-06,3.7146398541172516e-05,0.00396627,0.12222241199809805,0.12222241199809805
2,29217559,30463711,-0.00031232,0.00076171,4.962262821177912e-05,3.002147484232515e-05,0.000258844,0.02308863002592758,0.02308863002592758
2,30463711,31550450,-0.00012782,0.0007746,1.805547764524644e-05,3.922154426672636e-05,2.58662e-05,0.15930534674713331,0.15930534674713331
2,31550450,33363777,-0.00030276,0.00076238,-4.742578248948864e-05,4.372640089674692e-05,0.000497528,0.15747325653751057,0.15747325653751057
2,33363777,35345028,-0.00026042,0.00076536,1.4968889181431172e-05,2.4581229576501368e-05,7.28877e-05,0.11505368409674979,0.11505368409674979
2,35345028,36122006,-0.00022614,0.00075738,-5.25132091749516e-06,8.43175486822991e-06,4.85853e-05,0.7298779026275288,inf
2,36122006,38132712,-0.00033561,0.00076007,9.413190210077384e-05,5.7253518134875305e-05,0.000254612,0.0038477262874664566,0.0038477262874664566
2,38132712,39031337,-0.00023976,0.00076681,-3.5935039621913444e-05,3.821232910070303e-05,0.000464795,0.21773838459964948,0.3417666473722224
2,39031337,40281483,-0.0003315,0.00076036,4.609784555508006e-06,4.607354575958774e-05,0.000495064,0.01143722173261692,0.33181809740542667
2,40281483,43309590,-0.00031824,0.00076129,-1.386470411045535e-05,4.920440727331897e-05,0.000154014,0.01143722173261692,0.10450203882566407
2,43309590,44313803,-0.00014643,0.00077331,-5.3944698023370005e-05,4.179547784242172e-05,4.76992e-05,0.18161006562014492,0.5439452711812571
2,44313803,46482634,-0.00022937,0.00076753,7.174349689944007e-05,4.646061889798832e-05,0.000101992,0.007030384515839888,0.07837423527259178
2,46482634,47318772,-0.00018018,0.00077097,7.870449754388874e-05,4.4850626282354955e-05,0.000120478,0.007030384515839888,0.03429334215824376
2,47318772,48213001,-0.00012486,0.00077481,2.6832195055993472e-05,2.9427768995221455e-05,1.82477e-05,0.06844728423469847,0.06844728423469847
2,48213001,50022257,1.8262e-05,0.00078466,-1.920330424413896e-06,4.32296124425764e-05,3.37933e-05,0.15756792419357182,0.15756792419357182
2,50022257,50818928,-0.00026096,0.0007625,-3.241619810055274e-06,5.621371996273651e-06,0.00119893,0.6675513479409594,inf
2,50818928,52491133,-0.00024598,0.00076637,-6.847681121993985e-06,1.0689601688350079e-05,0.000157278,0.5350798645714655,inf
2,52491133,53508452,-0.00026379,0.00076512,-4.388252556522306e-06,1.0086594199883095e-05,0.000401348,0.5350798645714655,inf
2,53508452,54685226,-8.5135e-05,0.00077756,5.149421071029626e-05,4.02136625720406e-05,0.000346484,0.008767487856204395,0.008767487856204395
2,54685226,56203345,-0.00024314,0.00076657,1.780047703516697e-05,8.897377396615415e-05,5.28501e-05,0.1535344170998535,0.1535344170998535
2,56203345,57429100,-0.00027787,0.00076413,-1.0716238760713578e-05,1.7405899824337807e-05,0.000254104,0.09074139829761219,0.5731694516201035
2,57429100,58297315,-0.00013606,0.00069383,1.9492821628611768e-05,1.481164678788426e-05,0.00208719,0.09074139829761219,inf
2,58297315,60292000,-0.00025839,0.0007655,2.7408468356635385e-05,1.6348178577365118e-05,0.000296672,0.07001356456804342,0.07001356456804342
2,60292000,62429044,-0.00015728,0.00077256,0.00022270228595553252,5.1998236053467645e-05,9.744e-05,0.00033233437936426515,0.00033233437936426515
2,62429044,64625913,-0.00034846,0.00075916,-2.8563912725420834e-05,4.5219416715901764e-05,0.00273284,0.12150117986360362,0.24246194615414668
2,64625913,65933444,-8.1118e-05,0.00077783,1.0165579569837689e-05,3.1180537078288753e-05,0.000248412,0.09057497713532725,0.09057497713532725
2,65933444,67226166,-0.00026246,0.00076522,1.3828383263990864e-05,1.742946866596769e-05,0.00014395,0.16195756469283906,0.16195756469283906
2,67226166,68010176,-0.00031131,0.00076178,8.815267660941374e-06,1.5513533922686844e-05,0.000626313,0.16855938040299623,inf
2,68010176,69139564,-0.00015481,0.00077273,-1.6193911139440255e-05,4.8413281712592326e-05,0.000303776,0.029254912345881623,0.029254912345881623
2,69139564,70755198,-0.00015148,0.00077296,-2.461779264840815e-05,6.17956125281114e-05,0.000398474,0.10510250330773696,0.11040078566544057
2,70755198,73174848,-0.000243,0.00076658,-2.4106717259062564e-05,6.848463574924965e-05,0.000198065,0.013603163530902386,0.013603163530902386
2,73174848,75630086,-0.00016215,0.00077222,-0.00013623867865560557,0.00010345382409414217,0.000416023,0.046638004390513986,0.046638004390513986
2,75630086,76913661,-0.00030704,0.00076208,-2.2852532271331937e-05,2.311835602835416e-05,0.000671377,0.4186376716357473,0.8072227781139184
2,76913661,78079264,-0.00031335,0.00076164,-2.7825592262421624e-06,1.1377702760815962e-05,0.000539321,0.4186376716357473,inf
2,78079264,80050403,-0.00028255,0.00076381,-1.9687156503611377e-06,3.377460098038711e-05,0.000135336,0.07998740757796044,0.07998740757796044
2,80050403,81620841,-0.00024113,0.00076671,-1.1584942206491413e-05,1.3151619713919004e-05,5.94986e-06,0.7367141082846914,inf
2,81620841,85140680,-0.00022894,0.00076756,-2.545577159987387e-05,2.9366221523642203e-05,6.90173e-05,0.29532737619581906,0.29532737619581906
2,85140680,88038507,-0.00012073,0.0007751,1.7407004509168817e-05,8.641923151822759e-05,3.92993e-05,0.05816184513449871,0.05816184513449871
2,88038507,95326452,-0.00020428,0.00066531,1.0496450191507046e-05,4.5580407125975105e-05,0.000917127,0.014995073152502581,0.014995073152502581
2,95326452,98995201,-0.00014818,0.00077319,0.00011662611825518034,9.260602014038543e-05,0.000501622,0.029644766393928376,0.029644766393928376
2,98995201,101822329,-0.00014262,0.00077358,9.24145348807993e-05,7.67086420277119e-05,7.11413e-05,0.0023829462324987767,0.0023829462324987767
2,101822329,102688765,-0.00017638,0.00073593,0.0001335398759477974,3.928211348482326e-05,1.47516e-05,0.014921804030366012,0.04098933209953034
2,102688765,103588215,-0.00016749,0.0007395,4.238665055594429e-05,4.600090250118147e-05,0.000281801,0.017040373100321495,0.017040373100321495
2,103588215,105125034,-0.00032502,0.00076082,-2.029782980685358e-06,1.6336253672270023e-05,0.0016973,0.27687311238119094,inf
2,105125034,106210058,-0.00018712,0.00077048,-3.978072195676008e-05,3.6645944694176895e-05,0.000470568,0.27687311238119094,0.3792443932654316
2,106210058,107408267,-0.00028294,0.00076378,-2.9233824149037395e-05,2.8648898358575454e-05,0.000659827,0.5246902702781229,0.5246902702781229
2,107408267,108429177,-0.00021095,0.00075179,-1.5223910823240924e-05,1.833383379313756e-05,0.00137942,0.5719492001930615,inf
2,108429177,110572432,-0.00014574,0.00077336,-4.846549022178176e-05,5.595114229556807e-05,0.000108967,0.05719164284637166,0.05719164284637166
2,110572432,113921856,-0.00036562,0.00075795,0.00012645486249678457,8.775656976167637e-05,0.00107053,0.010870360607321949,0.010870360607321949
2,113921856,116772470,-0.00030992,0.00076188,-3.483434263395997e-05,4.392574058109267e-05,0.000460938,0.21360406305254187,0.22864449446997098
