chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,59890409,61922365,-0.00011487,0.00016425,-3.6208555117630645e-06,1.1299263257467407e-05,0.000242304,0.16033100446316628,0.16033100446316628
1,61922365,63455089,-0.00013102,0.00016316,3.235727115726178e-05,1.4974818434623995e-05,0.000353598,0.013361955691429799,0.013361955691429799
1,63455089,65041704,-0.00011518,0.00016423,1.097701465254506e-05,1.4913536385316637e-05,0.00114703,0.007451881930801119,0.007451881930801119
1,65041704,66939404,-1.2594e-05,0.00017101,4.2789549542363275e-05,1.4755552972431234e-05,0.000669202,0.025580785521787507,0.025580785521787507
1,66939404,68477895,-4.0598e-05,0.00016919,2.1301468962737738e-05,1.854883314743847e-05,0.000293352,0.03212457120765667,0.03212457120765667
1,68477895,69687616,-0.00014352,0.00016231,1.8356903608551097e-05,9.081427101203535e-06,0.000290249,0.036711039467625564,0.036711039467625564
1,69687616,71372470,-0.0001127,0.0001644,-3.6256313030062844e-06,1.3789321018503861e-05,0.000293581,0.19408393689070988,0.19673872865707193
1,71372470,71684405,4.9573e-05,9.2127e-05,-3.0285528103994034e-07,3.1074015464199987e-06,0.00115075,0.22108685730424815,inf
1,71684405,74326907,1.5516e-05,0.00017282,-3.2105384212353747e-06,7.432348185603655e-06,0.000375653,0.22108685730424815,0.8793970013959576
1,74326907,76728135,-0.00010435,0.00016496,-2.0439823485403913e-05,1.8249433926827295e-05,5.39776e-05,0.03243891698173793,0.15564811990086358
1,76728135,79661198,-0.0001482,0.00016199,-2.898102219875933e-06,2.023585088982453e-05,6.46635e-05,0.03243891698173793,0.0645631549367555
1,79661198,81354191,-0.00012286,0.00016371,7.716250882376539e-07,4.241372972084093e-06,0.000521841,0.10528622889010872,inf
1,81354191,83991748,-0.00013867,0.00016264,4.5846115901770214e-06,5.2696150103768995e-06,3.48929e-06,0.10528622889010872,inf
1,83991748,84844495,-5.6551e-05,0.00015186,6.407177201827866e-06,8.07494823076815e-06,0.00219443,0.15617552733777856,0.15617552733777856
1,84844495,86454751,-0.00012876,0.00016331,-2.353548652155906e-05,2.0617308371697202e-05,8.98774e-05,0.08010016816951614,0.08010016816951614
1,86454751,88128631,-0.00012295,0.00016371,1.6289120358465032e-05,1.4715088376281547e-05,0.000687397,0.06054862303107418,0.06054862303107418
1,88128631,90066303,-3.1221e-05,0.0001698,6.2589436503663384e-06,1.8722517421845168e-05,0.000268482,0.09610031558775602,0.09610031558775602
1,90066303,91886317,-6.2987e-05,0.00016771,1.5315503937183847e-05,1.343392423492273e-05,9.07708e-06,0.026811677080045202,0.026811677080045202
1,91886317,93536459,-4.605e-05,0.00016883,5.373717008706765e-06,1.8366907849823495e-05,0.00105962,0.045378892101483076,0.045378892101483076
1,93536459,94506191,9.7307e-06,0.00014206,-1.3519926554085993e-05,1.3861513865083223e-05,0.00108132,0.27912211738033177,0.27912211738033177
1,94506191,96150893,-0.00011069,0.00016435,-1.1161827448086167e-06,1.5182602074503471e-05,0.00133386,0.05336286254934299,0.05336286254934299
1,96150893,97885249,-4.372e-05,0.00016898,-5.071145839207191e-06,6.106264138259997e-06,0.0010493,0.4634414820926317,0.6560031271305442
1,97885249,99800604,-5.4216e-05,0.00016829,-7.831599583365088e-06,9.265954612123057e-06,3.96599e-05,0.4430416556968706,0.4430416556968706
1,99800604,100826405,0.00017796,0.00016477,-1.6760445470912872e-05,1.744137051891572e-05,0.000372519,0.07226703123517057,0.07226703123517057
1,100826405,102041016,-4.4432e-05,0.00016894,1.6006178086485725e-06,1.4415332595430164e-05,0.000660417,0.0712251402273444,0.0712251402273444
1,102041016,102898745,0.00022775,0.00016989,1.8865838624099673e-06,5.357034095795618e-06,0.000144988,0.22097274840417502,inf
1,102898745,103914211,0.00032096,0.00015632,-4.075030904575651e-06,5.988807959965619e-06,4.95784e-06,0.22097274840417502,0.5663093085445594
1,103914211,106087842,0.0001476,0.00018109,3.7905967509531827e-06,9.913310846013443e-06,9.08836e-05,0.059935825076481056,0.059935825076481056
1,106087842,108409665,-0.00017157,0.00016038,-5.302799284341361e-06,8.542280186062459e-06,0.000474744,0.274438953560286,0.9751668692949067
1,108409665,110303931,-0.0001301,0.00016322,2.8331820673497684e-06,3.051929545068494e-05,0.000666494,0.030969962646431752,0.030969962646431752
1,110303931,111741737,-0.00014648,0.00016211,-5.433227939586951e-07,2.4004337818254187e-05,5.13606e-05,0.06752870950754222,0.06752870950754222
1,111741737,113273306,-1.9477e-05,0.00017056,2.6066588780726655e-05,2.3942367924640802e-05,6.59412e-05,0.007483487184305984,0.007483487184305984
1,113273306,114873845,-0.00015053,0.00016183,6.144763247103858e-06,1.9608285052370504e-05,0.000365599,0.06470386741513005,0.06470386741513005
1,114873845,115880593,-8.222e-05,0.00016533,-6.878023016779955e-06,1.722664986919807e-05,0.00200344,0.09130608046565994,0.09130608046565994
1,115880593,118839067,-0.00014746,0.00016204,1.169003741359499e-05,2.361991617213666e-05,0.000212118,0.020113522273431637,0.020113522273431637
1,118839067,144977494,-0.00012894,0.0001633,-9.891303642032347e-06,1.8659553238102203e-05,4.79205e-05,0.09656306981100707,0.09656306981100707
1,144977494,148361253,0.00018481,0.00018335,-1.4575910249218905e-05,2.3250078431176785e-05,0.00116413,0.09064913764352489,0.09064913764352489
1,148361253,151538881,0.00078249,0.00021647,-1.312937506725428e-05,3.91465613112625e-05,3.67329e-06,0.007812347938712312,0.007812347938712312
1,151538881,153180829,0.00010836,0.00017867,1.976089865988968e-05,3.578574618837805e-05,4.23671e-05,0.0049298008360369,0.0049298008360369
1,153180829,154770403,-8.9726e-05,0.00016594,-1.3804869859341269e-07,3.650917665052943e-05,0.000179741,0.0014439437202808133,0.0014439437202808133
1,154770403,156336133,0.00013279,0.00018018,-4.300388989759672e-06,4.022271864188546e-05,0.000432305,0.01219830260012723,0.01219830260012723
1,156336133,158027412,-0.00012381,0.00016365,-4.2170728988584e-05,2.953288634795641e-05,0.000866956,0.03291407942839303,0.03291407942839303
1,158027412,159913048,-0.000114,0.00016431,4.459143881256555e-05,3.0466205367952776e-05,0.000224169,0.004072831333040815,0.004072831333040815
1,159913048,162346721,-0.00016265,0.000161,-1.0512128947285023e-05,4.152189493685686e-05,3.21817e-05,0.013549236209283645,0.013549236209283645
1,162346721,165191702,-0.00015303,0.00016166,7.458234921989905e-06,1.8363006130557884e-05,1.54333e-05,0.0974600311370311,0.10042454228409704
1,165191702,166460517,-0.00011551,0.00016421,1.716868071184954e-05,1.4628767308011926e-05,0.000145171,0.07109343265464228,0.07109343265464228
1,166460517,169086324,-0.00015087,0.00016181,-5.94300403936683e-06,2.506241279150475e-05,2.83183e-05,0.07168295364072587,0.07168295364072587
1,169086324,170557776,-0.00011106,0.00016451,2.1956218099978295e-05,2.0317820443501103e-05,0.000105364,0.007164118692236361,0.007164118692236361
1,170557776,173097907,-2.8114e-05,0.00017,-2.7298705623893112e-06,2.1928511396022515e-05,0.000331981,0.05522013668757812,0.05522013668757812
1,173097907,175089768,1.7704e-05,0.00016756,1.4737539277860367e-05,2.083663598324111e-05,0.000402718,0.01680154552397278,0.01680154552397278
1,175089768,177433381,-0.00010501,0.00016492,-1.4187892648568562e-05,1.2963935099531595e-05,7.83696e-05,0.1968535988746937,0.1968535988746937
1,177433381,178944309,-0.00013929,0.0001626,1.4618184790921656e-05,1.2367208897765968e-05,0.000184163,0.08390476518352306,0.08390476518352306
1,178944309,178954470,-2.7343e-05,0.0,4.919113019752385e-07,4.851394354714677e-07,0.110512,0.11873307181322133,inf
1,178954470,181144121,-0.00011565,0.0001642,3.756577944430468e-05,2.2268637368749055e-05,2.63891e-05,0.03740139731670261,0.03740139731670261
1,181144121,182755356,-4.853e-05,0.00016867,-1.4198169575320662e-06,1.608982244632532e-05,0.000298903,0.05464432534682126,0.05464432534682126
1,182755356,184595513,-0.00016284,0.00016098,2.51060848521225e-05,1.9160761728869586e-05,2.09009e-05,0.021004186956589524,0.021004186956589524
1,184595513,186810023,-0.00012118,0.00016383,1.6616565156843858e-05,1.806132981798437e-05,0.000428086,0.018925497028966155,0.018925497028966155
1,186810023,188759945,-0.00017707,0.00016,-2.90744056352591e-06,5.342939034489491e-06,0.000566383,0.44234498613896733,inf
1,188759945,189904130,-5.123e-05,0.0001234,-6.89666406472412e-07,2.3799802622140442e-06,0.00137505,0.44234498613896733,inf
1,189904130,191868930,5.1925e-05,0.00017514,-3.326442984474502e-06,4.516677306354424e-06,1.50348e-05,0.44234498613896733,inf
1,191868930,194107442,-0.00010305,0.00016505,-7.370419632955938e-06,1.593647682663675e-05,0.000330304,0.12077965885669921,0.12077965885669921
1,194107442,196176201,-0.00010568,0.00016487,-1.3816514800246842e-06,4.922447277215375e-06,0.00190555,0.37370284978799273,inf
1,196176201,197311514,0.00054127,0.00015644,4.200739867010785e-05,1.6229962349512796e-05,0.00056054,0.0017386296422839823,0.0017386296422839823
1,197311514,199239884,-6.4768e-05,0.0001676,1.8991065608018464e-05,1.35285922708224e-05,0.000729582,0.033289294098999764,0.033289294098999764
1,199239884,200137649,-7.9857e-05,0.00016549,-1.4696576007882463e-06,5.002870254548424e-06,0.00176456,0.32670639210852515,inf
1,200137649,201589975,-8.0237e-05,0.00016657,-1.531655172329282e-05,2.191971335433123e-05,0.00017346,0.022368621716896613,0.022368621716896613
1,201589975,203334734,-0.00011541,0.00016422,-1.0944945271822848e-05,2.7385013977757834e-05,8.35094e-05,0.04970351100109638,0.04970351100109638
1,203334734,204681068,-0.00010558,0.00016488,-1.3796780627567122e-05,2.1674641278960265e-05,3.15058e-05,0.03923506073898039,0.03923506073898039
1,204681068,206073265,-6.6009e-05,0.00016752,3.91770183696624e-05,2.339713314406486e-05,0.00018088,0.006851357328100182,0.006851357328100182
1,206073265,208410364,-0.00014121,0.00016247,-3.2225243434407923e-05,2.6556238060244574e-05,0.000781315,0.11493266674359792,0.11493266674359792
1,208410364,210787750,-0.00010851,0.00016468,4.795091176389671e-07,1.8223070487733236e-05,0.000259888,0.04407877220040036,0.04407877220040036
1,210787750,212842330,-9.8517e-05,0.00016535,-8.509205351744804e-06,1.9870702265671438e-05,0.000220442,0.031227176552722204,0.031227176552722204
1,212842330,214578266,-0.00018619,0.00015937,3.718927801137717e-05,1.681807401296872e-05,0.000502267,0.02444089261052513,0.02444089261052513
1,214578266,216243634,-4.122e-05,0.00016915,6.2439426759807315e-06,1.0818220520817829e-05,0.000278235,0.019982722876721582,0.019982722876721582
1,216243634,218705513,-0.00015002,0.00016186,-4.833560780793725e-06,1.2643651715890263e-05,0.00034547,0.14932911238149288,0.14932911238149288
1,218705513,219590571,-0.00011318,0.00015634,-2.9314520480109093e-06,4.714996906963914e-06,0.000485331,0.7282312330765316,inf
1,219590571,221858231,-9.7936e-05,0.00016539,1.066595903991668e-05,1.7526608796866358e-05,0.000244566,0.014719198200583261,0.014719198200583261
1,221858231,222230220,-8.9129e-05,0.00012198,9.922951221049418e-07,2.4628063434106545e-06,7.95471e-05,0.210235461431393,inf
1,222230220,224938520,-0.00014329,0.00016232,2.1228449629463904e-05,2.2218112751549802e-05,0.000330556,0.0015405380546519374,0.0015405380546519374
1,224938520,226810860,-0.00018266,0.00015961,-1.815167743472716e-06,2.1909883945608326e-05,0.00225242,0.05034593650489977,0.05034593650489977
1,226810860,229156248,-0.00012853,0.00016333,4.747377999872628e-05,2.684120360187063e-05,0.000470672,0.021012081532849714,0.021012081532849714
1,229156248,230685255,-0.00013219,0.00016308,-9.686305409647415e-07,1.6417084539349678e-05,0.000453695,0.06515005088212208,0.18239709619041605
1,230685255,232090252,-4.9006e-05,0.00016864,1.1969148399153987e-05,2.0495116215385025e-05,0.000941219,0.023312892222172442,0.023312892222172442
1,232090252,233429284,-0.00013917,0.0001626,1.5806754632106692e-05,1.1252053397539994e-05,0.000863319,0.05421836854401858,0.05421836854401858
1,233429284,234599434,-0.00010679,0.0001648,4.821942000635572e-06,1.0835513969156591e-05,0.000418964,0.07594060996968806,0.07594060996968806
1,234599434,235819436,-5.8162e-05,0.00016803,-6.010165570244493e-06,1.538038945442883e-05,0.000363982,0.03562940235343486,0.03562940235343486
1,235819436,237555628,-0.00016155,0.00016107,-1.1954514963787596e-05,1.667506905644021e-05,0.000533762,0.1669578759665427,0.1669578759665427
1,237555628,238567807,-0.00011984,0.00016392,1.3151380515101078e-06,4.654417308641737e-06,0.000622618,0.1310615908548764,inf
1,238567807,239925314,-0.00015302,0.00016166,6.365343741475315e-06,4.951773077119616e-06,8.73571e-05,0.11743372639091655,inf
1,239925314,240564091,-0.00012737,0.00016341,3.369486837273178e-06,5.5430931974760115e-06,0.000793423,0.11743372639091655,0.2004407444228482
1,240564091,241582220,-0.00014545,0.00016218,5.332475353486054e-06,8.24379012780145e-06,0.000478767,0.04280427521980076,0.5281761714360332
1,241582220,242071602,3.489e-05,0.00016446,-1.0888445324995744e-05,1.2094565041568403e-05,0.000861362,0.04280427521980076,0.5595985010924561
1,242071602,244109499,-0.00011826,0.00016402,-1.109762453950561e-05,1.2288104949048765e-05,0.000257859,0.3787310077686735,0.3787310077686735
1,244109499,245506746,-0.00010973,0.0001646,3.9685588708054425e-06,1.450729057787618e-05,0.000319859,0.07815278697151676,0.07815278697151676
1,245506746,247344518,-0.00011148,0.00016448,-1.0528265961881995e-06,1.543675947795517e-05,0.000538092,0.08559103851295945,0.10993400465571838
1,247344518,249239466,-0.0001274,0.0001634,-5.19006731683e-05,2.9423903238790422e-05,0.000420192,0.07730425900952835,0.07730425900952835
2,10133,1781022,-7.8032e-05,0.00016672,-7.857707521512368e-06,1.4962896264395937e-05,0.000167194,0.12693654454075814,0.12693654454075814
2,1781022,3973779,-0.00015769,0.00016134,2.6271859759726633e-06,1.4651059176574882e-05,4.55816e-05,0.03554463218179028,0.03554463218179028
2,3973779,5708337,-0.00010558,0.00016488,-1.0039040297458133e-07,4.375353926990254e-06,3.47047e-05,0.32529157619565086,inf
2,5708337,6836254,-6.7228e-05,0.00016743,-1.744998102174473e-06,3.889616011094431e-06,2.44854e-05,0.5454446257970801,inf
2,6836254,8422147,-6.0388e-05,0.00016789,-7.12810262967682e-06,7.904229817665641e-06,4.5011e-05,0.5454446257970801,0.5689399311991746
2,8422147,10298469,-0.00010629,0.00016483,-1.4989876484759717e-05,1.974930616624269e-05,8.79482e-05,0.04308756203756734,0.04308756203756734
2,10298469,12419150,-0.00015649,0.00016142,-3.5026932008950998e-06,1.8974553356545625e-05,0.000225285,0.03226053788678709,0.03226053788678709
2,12419150,14335308,-1.6078e-05,0.00017079,-3.5999835435270827e-06,5.736125910553658e-06,4.68912e-06,0.29188714400149696,inf
2,14335308,16329735,-5.1731e-05,0.00016846,-3.5745648854973083e-07,9.440464012826739e-06,0.000276708,0.11376000739993482,0.11376000739993482
2,16329735,18647423,-0.00017672,0.00016003,2.03784648737038e-05,1.3826897925061734e-05,0.00208656,0.01942778005979595,0.01942778005979595
2,18647423,19692404,1.4964e-05,0.00017279,-3.465147397743378e-06,5.979641598826104e-06,2.2413e-05,0.28434776064463946,0.8381588184016661
2,19692404,21050490,-0.0001185,0.00016401,1.5817449870588316e-05,1.604340519969318e-05,0.000527385,0.016360880135157452,0.016360880135157452
2,21050490,23341383,-4.2343e-05,0.00016907,-1.5742682908644226e-06,5.6627392989048015e-06,3.64398e-06,0.3390197950202155,0.4325049667342987
2,23341383,24686918,0.0001139,0.00017902,-6.9798126831355795e-06,2.0016326334191402e-05,3.93357e-05,0.05997767590502881,0.05997767590502881
2,24686918,26894985,-0.00012669,0.00016345,3.1380405600684435e-05,2.4478033638909585e-05,8.96219e-05,0.009365074338880078,0.009365074338880078
2,26894985,28598777,-9.9543e-05,0.0001651,-2.8137464665945293e-05,3.5435444866799976e-05,0.00119697,0.045930229807209164,0.045930229807209164
2,28598777,29217559,0.00024193,0.00018412,3.492179233616399e-06,1.2711839469781673e-05,0.000112382,0.04596146091855996,0.06162068540019909
2,29217559,30463711,-0.00020638,0.00015796,-9.924516920794572e-06,1.006287663159818e-05,8.47727e-05,0.4623240835027599,0.4623240835027599
2,30463711,31550450,-9.5932e-05,0.00016552,5.191534227907309e-06,1.3134244945076102e-05,0.00158357,0.0770780179897772,0.0770780179897772
2,31550450,33363777,-0.0001209,0.00016385,-9.293490274806163e-06,1.658079263453682e-05,0.000527237,0.1411962766797714,0.1411962766797714
2,33363777,35345028,-0.00015031,0.00016184,-7.47919260745144e-06,8.241885605742006e-06,9.80718e-06,0.5025510854965369,0.5025510854965369
2,35345028,36122006,0.00014657,0.00017915,-1.9683838152327637e-06,2.8272029415716034e-06,0.0010848,0.9012963260968659,inf
2,36122006,38132712,-5.8274e-05,0.00016803,1.5411252943884847e-05,1.995946259387242e-05,8.12589e-05,0.0630728665918227,0.0630728665918227
2,38132712,39031337,-5.2542e-05,0.0001684,1.3378152296730804e-05,1.3933020078285543e-05,0.000117887,0.04029345526240446,0.04029345526240446
2,39031337,40281483,5.9326e-06,0.00017221,9.95072919767045e-06,1.5438512040684545e-05,0.000127487,0.03658417106889209,0.03658417106889209
2,40281483,43309590,-0.00012983,0.00016324,2.643031834237985e-05,1.6494969108135786e-05,8.20061e-05,0.05442812974614927,0.05442812974614927
2,43309590,44313803,-0.00012926,0.00016328,1.9306672842379005e-05,1.4008685438230147e-05,1.99346e-05,0.06251757717489122,0.06251757717489122
2,44313803,46482634,-0.00019131,0.00015901,4.869115711291797e-06,1.5576862274352917e-05,0.000275409,0.11272522791693361,0.11272522791693361
2,46482634,47318772,-6.0519e-05,0.00016788,-1.5005070779765051e-05,1.5034611351437641e-05,5.32161e-06,0.1816695890466039,0.1816695890466039
2,47318772,48213001,-9.4934e-05,0.00016559,5.611238443360994e-07,1.0452446886764785e-05,0.000781605,0.06774517202186965,0.3648307639128622
2,48213001,50022257,-0.00010332,0.00016503,-8.30491548127203e-06,1.4639174621064241e-05,0.00147397,0.06774517202186965,0.22440226709327027
2,50022257,50818928,0.00021698,0.00018479,3.2090213178210075e-07,1.884551548908991e-06,0.000252597,0.2653144637347282,inf
2,50818928,52491133,-9.7938e-05,0.00016539,4.3596903440260095e-07,3.583628605684778e-06,0.00140404,0.2653144637347282,inf
2,52491133,53508452,-9.1925e-05,0.00016579,-9.477283003636072e-07,3.3803006662853245e-06,0.00166743,0.43724583744994217,inf
2,53508452,54685226,-0.00013132,0.00016314,-6.981291149661542e-06,1.3483628910358312e-05,0.000735157,0.18492214283081604,0.18492214283081604
2,54685226,56203345,-3.1572e-05,0.00016978,1.1865120892905313e-05,3.064157561031009e-05,0.000547777,0.07388220646011202,0.07388220646011202
2,56203345,57429100,-8.5616e-05,0.00016621,2.4202759439613155e-06,5.837347353555664e-06,0.000121387,0.19023474754034808,0.2378612648226161
2,57429100,58297315,3.8527e-05,0.00015921,-2.4260539034404323e-06,4.96712669959938e-06,0.000857669,0.5781303329037342,inf
2,58297315,60292000,-0.00013393,0.00016296,-4.48378028591373e-06,6.263900309861715e-06,2.61865e-06,0.3785025705557775,0.9964216419080865
2,60292000,62429044,8.6594e-06,0.00017238,2.1823713684132497e-05,1.7598641495925275e-05,0.000113011,0.027846274297077128,0.027846274297077128
2,62429044,64625913,4.3098e-05,0.00017458,-1.1751574842890218e-05,1.6117194124280112e-05,0.000181095,0.09070240829062878,0.2592593038728593
2,64625913,65933444,-5.1316e-05,0.00016848,-2.4540602797237807e-06,1.296891531879541e-05,0.000827783,0.05505750449902435,0.2615243553848461
2,65933444,67226166,-8.2315e-05,0.00016643,-1.0732859330116857e-07,5.844242053820593e-06,0.000148081,0.05505750449902435,0.9122035822353216
2,67226166,68010176,-9.9802e-05,0.00016527,-2.2884101523384536e-06,5.201644882878627e-06,0.00134355,0.4810455252272712,inf
2,68010176,69139564,-8.004e-05,0.00016658,4.145324957459758e-06,1.797599139779782e-05,0.000690843,0.03350832444253694,0.03350832444253694
2,69139564,70755198,8.0149e-05,0.00017692,-1.964323956658846e-05,2.2114405093758355e-05,6.28955e-05,0.05282531126912039,0.05282531126912039
2,70755198,73174848,-0.00015787,0.00016133,5.870503911764624e-07,2.2960148970150655e-05,0.000482908,0.017361070756078102,0.13449067819820731
2,73174848,75630086,-2.9421e-05,0.00016992,4.612888439552429e-05,3.5566127512048905e-05,0.000108073,0.009570038681033444,0.009570038681033444
2,75630086,76913661,-4.5282e-05,0.00016888,-7.729875032161733e-06,8.666793662231992e-06,0.000398977,0.45455975805197646,0.5704778872763879
2,76913661,78079264,-2.0619e-06,0.00017169,-1.8992336772476433e-06,3.814923535573063e-06,0.000192319,0.5864367810260959,inf
2,78079264,80050403,8.9842e-07,0.00017188,-9.85628158444708e-06,1.1325556457697053e-05,2.61307e-05,0.31989062286675124,0.31989062286675124
2,80050403,81620841,-8.3406e-05,0.00016636,-3.516063342147889e-06,4.511921314380681e-06,3.23902e-05,0.4833843152152505,inf
2,81620841,85140680,2.1406e-06,0.00017196,-8.06165436190067e-08,1.0089399850243034e-05,4.69561e-05,0.16086997613343157,0.16086997613343157
2,85140680,88038507,9.0477e-06,0.00017241,-6.0811931989499614e-06,3.0191027987783734e-05,3.97505e-05,0.04929045738317711,0.04929045738317711
2,88038507,95326452,-4.9878e-05,0.00014848,-5.04633054924672e-06,1.6233740025620632e-05,0.000274974,0.07614618225674352,0.2396419166580093
2,95326452,98995201,0.00029462,0.00018987,2.804521280726984e-05,3.1073549012512256e-05,3.33802e-05,0.0009705787321371356,0.0009705787321371356
2,98995201,101822329,6.2198e-05,0.00017579,2.0957933350549886e-05,2.6817335017585008e-05,1.70666e-05,0.002502488750596955,0.002502488750596955
2,101822329,102688765,0.00013911,0.00017417,-1.942282673596489e-05,1.3168376887120869e-05,0.000494571,0.5448986321341494,0.5448986321341494
2,102688765,103588215,0.00052784,0.00019781,-1.735961000229717e-06,1.5421189207173614e-05,1.58687e-05,0.08380478988341028,0.08380478988341028
2,103588215,105125034,0.00046708,0.00019968,-8.993088360872549e-07,5.4772484010208e-06,3.13567e-06,0.2937478806329915,inf
2,105125034,106210058,-0.0001269,0.00016344,-1.4704233941002255e-05,1.2286590369249668e-05,0.00044059,0.2937478806329915,0.38091388842093243
2,106210058,107408267,-8.665e-05,0.00016614,-2.2326035624881405e-06,1.1061332365663366e-05,0.00112122,0.06131560223463522,0.13381448042551936
