chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,37549183,38731847,5.9063e-05,6.8806e-05,-3.9383634149017215e-06,1.1558255094372099e-05,2.0941e-06,0.09128766839801714,0.09128766839801714
1,38731847,40200567,0.00050441,9.1979e-05,-3.4939611829109042e-06,9.966315570470799e-06,1.4943000000000002e-19,0.013583172753298206,0.013583172753298206
1,40200567,41975327,0.00013627,7.335e-05,-1.8203336629453283e-06,1.3673553499999597e-05,2.2389e-07,0.00667221329276126,0.00667221329276126
1,41975327,43758457,9.8434e-05,7.1159e-05,-5.245041212517087e-06,1.2675856239544385e-05,4.2524e-08,0.09819988333815814,0.09819988333815814
1,43758457,44969183,0.00019108,7.6412e-05,1.4108033423590753e-05,1.2189527567009154e-05,0.00027802,0.0021570184959279265,0.0021570184959279265
1,44969183,46899501,0.00011161,7.193e-05,6.7834560310273115e-06,1.61070577096493e-05,0.00053303,0.01845181046419302,0.01845181046419302
1,46899501,48002576,0.00012837,7.0331e-05,2.1451959987923138e-05,1.1542547019645635e-05,0.00067035,0.006758024516138581,0.006758024516138581
1,48002576,48978188,-1.6782e-06,6.5008e-05,3.7663225404695627e-06,4.7099105016126575e-06,0.00037077,0.029734565577561368,0.3058372453042802
1,48978188,49894177,0.00011659,6.2127e-05,6.987196542188192e-08,3.2825534466750107e-06,0.00096028,0.029734565577561368,0.711186256966921
1,49894177,51713726,0.0027994,0.00016213,8.123494176187474e-06,6.520081710268843e-06,1.0807e-11,0.021138560865405,0.0641851431231114
1,51713726,54226262,7.0505e-05,6.9498e-05,-4.74126181153764e-06,1.5172002079035122e-05,6.9351e-08,0.021138560865405,0.0487028257124646
1,54226262,56413117,1.5017e-05,6.6074e-05,4.199719507630785e-05,1.341286954850094e-05,1.2151e-10,2.6345941897662695e-05,2.6345941897662695e-05
1,56413117,57021728,0.00014605,6.6357e-05,3.7416423117689058e-06,2.1913248519287912e-06,0.00042794,0.06461656436275473,inf
1,57021728,58865399,2.2009e-05,6.6515e-05,-8.218158543472813e-06,6.2111044002746805e-06,4.5596e-05,0.06461656436275473,0.5946441341457294
1,58865399,59890409,3.6904e-05,6.7445e-05,1.1199223358040302e-06,4.162885911837132e-06,0.00053434,0.1365002386593283,0.1365002386593283
1,59890409,61922365,0.00015572,7.4451e-05,-2.2779387724167803e-06,5.7219738831221555e-06,6.1414e-09,0.056817504747944926,0.19687612508872174
1,61922365,63455089,0.0014901,0.00012925,0.0008430007484261237,7.579756155993365e-06,1.1417e-241,3.790928041341096e-96,3.790928041341096e-96
1,63455089,65041704,7.9505e-05,7.0038e-05,-1.385413644973776e-06,7.551327939350004e-06,7.3459e-08,0.027112043746707146,0.17245458476827813
1,65041704,66939404,6.2583e-05,6.902e-05,1.0478580202905411e-06,7.471890599766492e-06,5.961e-05,0.027112043746707146,0.1490690036765201
1,66939404,68477895,6.6464e-05,6.9254e-05,2.685802530060931e-05,9.39216804428533e-06,1.5039e-05,0.026456740082914015,0.026456740082914015
1,68477895,69687616,0.00017706,7.5641e-05,-3.269922926202149e-06,4.598926523323852e-06,0.0010999,0.40377517553801323,0.4957582436103818
1,69687616,71372470,7.1977e-05,6.9587e-05,-1.3959847653127173e-06,6.985942580327571e-06,0.00013371,0.18034817999249497,0.18034817999249497
1,71372470,71684405,0.00056748,7.6271e-05,-6.279122959797539e-07,1.574188160561364e-06,1.2606e-06,0.3745773420026076,inf
1,71684405,74326907,0.00019011,7.6359e-05,1.1949744305356075e-06,3.7638806317120386e-06,4.1516e-06,0.12436531399029985,0.12436531399029985
1,74326907,76728135,-7.3737e-06,6.4641e-05,1.0172983452464678e-05,9.239738180497203e-06,0.00010948,0.04516587421130628,0.04516587421130628
1,76728135,79661198,-5.3062e-05,6.1613e-05,-1.1585242180864067e-07,1.024538665257764e-05,7.1742e-05,0.0745916699630697,0.0745916699630697
1,79661198,81354191,5.3341e-06,6.5458e-05,-1.2775329101663122e-06,2.1476184951573447e-06,0.00052581,0.41963750681184253,inf
1,81354191,83991748,-1.5266e-05,6.4128e-05,1.323522478077848e-06,2.6688826453335146e-06,8.9826e-06,0.10652642153847125,inf
1,83991748,84844495,0.00035258,8.0281e-05,-2.0793567172588477e-06,4.0887620242140054e-06,0.00060726,0.10652642153847125,0.6215783024491335
1,84844495,86454751,-2.6982e-05,6.3359e-05,-2.1919244743096327e-06,1.0441981367498465e-05,0.00038895,0.10053662600837109,0.10053662600837109
1,86454751,88128631,2.5305e-05,6.6722e-05,-1.135538557573757e-06,7.458367241417703e-06,3.1571e-05,0.054092492565411196,0.054092492565411196
1,88128631,90066303,8.3917e-05,7.0301e-05,-1.248719154208656e-05,9.48006006918355e-06,1.6347e-05,0.25167274167387843,0.25167274167387843
1,90066303,91886317,9.223e-05,7.0794e-05,6.15100572873476e-06,6.8021784776349745e-06,3.9761e-06,0.04935115222228904,0.04935115222228904
1,91886317,93536459,4.4911e-05,6.794e-05,1.3247787032040612e-06,9.300407502936245e-06,0.00012006,0.09743580931163795,0.09743580931163795
1,93536459,94506191,0.0012406,0.00011509,3.6654828735735606e-06,7.548480745620292e-06,5.2295e-13,0.05393472789564062,0.05393472789564062
1,94506191,96150893,-2.4075e-05,6.3482e-05,-1.2548562003898367e-06,7.703201137341028e-06,0.00010275,0.03315706472935704,0.17273699557107608
1,96150893,97885249,6.9396e-05,6.9431e-05,1.767647742331093e-06,3.0920392089533573e-06,0.00016975,0.03315706472935704,0.37622204727958597
1,97885249,99800604,0.00022767,7.8389e-05,-5.309429953927786e-06,4.69106243192457e-06,2.1761e-11,0.61776991644541,0.61776991644541
1,99800604,100826405,0.00028587,7.5695e-05,-3.3437570589273456e-06,8.834970003042302e-06,4.5102e-05,0.06857839727259163,0.06857839727259163
1,100826405,102041016,0.00013855,7.348e-05,-7.938319369166501e-06,7.298375930888459e-06,5.2183e-05,0.26780315168324376,0.26780315168324376
1,102041016,102898745,8.6412e-05,6.4416e-05,-1.8971071232139196e-06,2.7125390012512166e-06,0.00086482,0.9167686850828273,inf
1,102898745,103914211,0.00014788,6.1129e-05,-2.6360447304180003e-06,3.0323687203142285e-06,0.0052335,0.6142382334232446,0.9887060965808258
1,103914211,106087842,6.3648e-05,6.9084e-05,-4.063156998304204e-07,5.008575599249296e-06,1.0063e-05,0.1378373972834504,0.1378373972834504
1,106087842,108409665,-5.8999e-06,6.4736e-05,-5.13326284403239e-06,4.325587833261075e-06,2.5743e-05,0.8549972639331445,0.8978232636727951
1,108409665,110303931,2.2744e-05,6.6561e-05,1.73259257085236e-05,1.569782097132272e-05,1.0923e-05,0.0034218629475596435,0.0034218629475596435
1,110303931,111741737,9.0118e-06,6.5693e-05,2.3239525850582634e-05,1.2155645280093254e-05,3.4932e-07,0.0006693997185174466,0.0006693997185174466
1,111741737,113273306,2.2127e-05,6.6522e-05,-3.2308789780353548e-06,1.2126412456525516e-05,2.1982e-06,0.01155658898082091,0.01155658898082091
1,113273306,114873845,3.0935e-05,6.7074e-05,-1.3389386938958492e-06,9.93205406782198e-06,0.00017539,0.07980128972819145,0.07980128972819145
1,114873845,115880593,0.00016369,7.4546e-05,1.1285700156784434e-05,8.697023927685505e-06,3.1892e-05,0.02070555443708133,0.02070555443708133
1,115880593,118839067,-1.2441e-05,6.4312e-05,-9.493560866701798e-06,1.1958457045941003e-05,9.9036e-07,0.08469813019098346,0.08469813019098346
1,118839067,144977494,5.9611e-05,6.8839e-05,-1.4349660704712838e-06,9.43977479749001e-06,0.00031418,0.021061085327084058,0.021061085327084058
1,144977494,148361253,3.2929e-05,6.7198e-05,5.12955097583714e-06,1.1772453064312597e-05,0.00023545,0.017407324707927854,0.017407324707927854
1,148361253,151538881,0.0011251,0.00011685,-2.1085193636725166e-05,2.020679050729693e-05,4.5682e-12,0.00046426935774630264,0.00046426935774630264
1,151538881,153180829,0.00013717,7.3401e-05,-9.828960750055463e-06,1.8122684745595122e-05,7.6743e-05,0.04602200018716421,0.04602200018716421
1,153180829,154770403,0.00027736,8.0998e-05,8.6199934230626e-06,1.8899907040301995e-05,2.2229e-17,0.009956877280314361,0.009956877280314361
1,154770403,156336133,8.4735e-05,7.0349e-05,-9.51087369090624e-06,2.0580483600421603e-05,1.6973e-06,0.053549914179041994,0.053549914179041994
1,156336133,158027412,6.2481e-05,6.9013e-05,1.350222911257547e-06,1.5207633370363638e-05,1.6033e-05,0.035674797379375706,0.035674797379375706
1,158027412,159913048,-2.5988e-05,6.3425e-05,1.4624032774476398e-05,1.5422036298098183e-05,9.225e-05,0.00205540258073266,0.00205540258073266
1,159913048,162346721,-2.607e-05,6.3419e-05,-2.0741157412217775e-05,2.1377137522366896e-05,0.00018791,0.009659381800647064,0.009659381800647064
1,162346721,165191702,1.4877e-05,6.6065e-05,-2.017073409025394e-06,9.305838500306608e-06,0.0005826,0.05896387033917301,0.05896387033917301
1,165191702,166460517,1.5908e-05,6.613e-05,1.5979304722446962e-06,7.407547486521896e-06,0.00011277,0.025237010048628737,0.025237010048628737
1,166460517,169086324,-8.933e-06,6.454e-05,2.1530920997451872e-05,1.2688069714535486e-05,0.00019794,0.020098437900924734,0.020098437900924734
1,169086324,170557776,6.2405e-05,6.9009e-05,-7.80607242294883e-06,1.029011372420134e-05,0.00010836,0.07459684850573443,0.07459684850573443
1,170557776,173097907,9.8757e-05,7.1178e-05,-4.1315887147427555e-06,1.1101491280068633e-05,6.4385e-09,0.08309504310538489,0.08309504310538489
1,173097907,175089768,9.4061e-05,6.9025e-05,1.2203955090037069e-05,1.0551389864475983e-05,1.413e-05,0.034282291566962816,0.034282291566962816
1,175089768,177433381,-7.6522e-06,6.4623e-05,-3.3585357687120424e-06,6.564233265184571e-06,2.0645e-05,0.0648387587233596,0.0648387587233596
1,177433381,178944309,0.00010297,7.1426e-05,-1.7091011159615105e-06,6.2625366861732064e-06,1.0256e-08,0.0030995459332861463,0.13915708815614367
1,178944309,178954470,3.7112e-05,1.9913e-05,1.3458726296209135e-06,2.4565950335998396e-07,0.059741,0.0030995459332861463,inf
1,178954470,181144121,3.6697e-05,6.7432e-05,1.8298333890954917e-06,1.1298174329942522e-05,2.0467e-05,0.0030995459332861463,0.0641326892361699
1,181144121,182755356,7.5483e-06,6.5599e-05,-1.3985948156970657e-06,8.147026057504124e-06,2.3777e-05,0.012493364690960474,0.08565107313476221
1,182755356,184595513,0.00016102,7.4748e-05,1.0383479154892018e-05,1.009335722759358e-05,3.6116e-06,0.012493364690960474,0.03087290171585171
1,184595513,186810023,0.000103,7.1427e-05,-1.0790160423252599e-05,9.557287368242092e-06,4.3976e-07,0.1777292111861588,0.1777292111861588
1,186810023,188759945,9.2531e-07,6.5176e-05,-1.872398955434216e-06,2.7055555520961815e-06,1.7223e-05,0.2871716981112079,inf
1,188759945,189904130,8.2417e-05,5.5227e-05,1.1320659502574204e-07,1.2052530701864524e-06,0.00056374,0.2871716981112079,inf
1,189904130,191868930,1.3948e-05,6.6006e-05,-1.0423307651367438e-06,2.287132782039359e-06,2.2777e-05,0.2871716981112079,inf
1,191868930,194107442,5.304e-06,6.5456e-05,5.5835133975654066e-06,8.069926962007593e-06,0.00035852,0.06043567213142604,0.06043567213142604
1,194107442,196176201,7.2434e-05,6.9614e-05,-1.7116106093634518e-06,2.4926481975235107e-06,0.0002661,0.3900184241230118,inf
1,196176201,197311514,0.00032028,6.6985e-05,-1.0074523506174747e-05,8.231090646229576e-06,2.862e-05,0.15015594363948295,0.15015594363948295
1,197311514,199239884,0.00011406,7.2072e-05,1.9012454417511561e-06,6.845032087405845e-06,6.9219e-07,0.04623587183470388,0.21533703864064804
1,199239884,200137649,0.00011212,7.1594e-05,2.266183356239522e-06,2.5333824142005707e-06,2.0114e-06,0.04623587183470388,inf
1,200137649,201589975,9.4242e-05,7.0912e-05,-4.661340072705346e-06,1.1099717960298516e-05,2.3709e-05,0.04761869906720097,0.04761869906720097
1,201589975,203334734,0.00019691,7.6731e-05,-6.025930312382745e-06,1.441839627740177e-05,8.0761e-07,0.08740852292815117,0.08740852292815117
1,203334734,204681068,1.9675e-05,6.6368e-05,-2.7571903091358115e-05,1.131937928468746e-05,3.2686e-06,0.3631279009849837,0.49126131160010433
1,204681068,206073265,6.5183e-05,6.9177e-05,-1.247374540741646e-05,1.1847943646142192e-05,9.1241e-08,0.04850545880010333,0.04850545880010333
1,206073265,208410364,2.5813e-05,6.6754e-05,1.3084469182305826e-05,1.3454152430323587e-05,0.00017364,0.00011429488929926251,0.00011429488929926251
1,208410364,210787750,4.4961e-05,6.7943e-05,1.4041129153709407e-05,9.230051837194049e-06,2.6021e-06,0.011151102612594319,0.011151102612594319
1,210787750,212842330,1.1047e-05,6.5822e-05,-3.7229295022742257e-06,1.0055468868880097e-05,0.00012885,0.050273564932766385,0.050273564932766385
1,212842330,214578266,0.00012173,7.2516e-05,-1.0642636605680593e-06,8.491699467073795e-06,2.4184e-08,0.06099291379000466,0.06099291379000466
1,214578266,216243634,6.4749e-05,6.9151e-05,8.496362610504036e-06,5.476533857509318e-06,0.00010328,0.01027018221486209,0.01027018221486209
1,216243634,218705513,-3.8107e-05,6.262e-05,-3.5306510020723687e-06,6.403216714772966e-06,0.00042471,0.18497376599127177,0.18497376599127177
1,218705513,219590571,0.00018404,7.3567e-05,-9.339044158940592e-07,2.387685217599902e-06,1.2496e-12,0.5038330907133277,inf
1,219590571,221858231,0.00058487,9.5569e-05,-7.819552575684576e-06,8.872797561231604e-06,5.2637000000000015e-19,0.19610646349552563,0.19610646349552563
1,221858231,222230220,8.0048e-05,5.5678e-05,1.7687125216351813e-07,1.247144324156746e-06,0.0002047,0.27320874664544015,inf
1,222230220,224938520,-2.3633e-07,6.5101e-05,-9.055356774865277e-06,1.1913222946148582e-05,2.7662e-06,0.05654588379443179,0.05654588379443179
1,224938520,226810860,-1.6307e-05,6.406e-05,4.91503567021273e-06,1.1106798129181e-05,2.7568e-05,0.010769098852421234,0.010769098852421234
1,226810860,229156248,0.00012625,7.2776e-05,1.2925256362608482e-05,1.3592697536371032e-05,2.0014e-09,0.007913281107275552,0.007913281107275552
1,229156248,230685255,0.0017503,0.00013742,3.395865859753724e-05,8.312756200584233e-06,1.6001e-88,0.0017236040108126007,0.0017236040108126007
1,230685255,232090252,0.00011569,7.2166e-05,-9.714485446383152e-07,1.0378818059834352e-05,2.8377e-08,0.059601807442716224,0.059601807442716224
1,232090252,233429284,4.2699e-05,6.7804e-05,3.6230284484877548e-06,5.697803846323223e-06,8.8108e-05,0.028187219213959624,0.028187219213959624
1,233429284,234599434,-3.7659e-05,6.265e-05,9.406882655478202e-06,5.487415449908308e-06,0.00064433,0.004533923937205812,0.004533923937205812
1,234599434,235819436,0.00010464,7.1523e-05,-8.134604006745451e-07,7.788415177729053e-06,2.7253e-05,0.07564735035055273,0.11079778927043354
1,235819436,237555628,2.6694e-05,6.6809e-05,1.3624903910266187e-05,8.443850401803611e-06,0.00012159,0.018219728594580164,0.018219728594580164
1,237555628,238567807,1.7815e-05,6.6251e-05,-5.83889903844474e-07,2.3568998442793016e-06,0.00036925,0.342639884586181,inf
1,238567807,239925314,5.5968e-05,6.8618e-05,-1.2311546732031432e-06,2.5074254938769484e-06,1.425e-05,0.342639884586181,inf
1,239925314,240564091,4.3987e-05,6.7883e-05,-1.5080452118104094e-06,2.8066650349427927e-06,7.8154e-05,0.46757227646664523,0.5566367731532562
1,240564091,241582220,-4.1232e-05,6.2411e-05,2.0189436430126221e-07,4.174598780177797e-06,0.00092018,0.18596255372335152,0.27869315994652777
1,241582220,242071602,-2.2526e-05,5.9901e-05,2.938629746932386e-06,6.121947394920252e-06,0.0030364,0.05198481588353041,0.05198481588353041
1,242071602,244109499,2.7927e-06,6.5295e-05,-3.430174734036593e-06,6.2033373375702656e-06,3.9744e-06,0.192835966294091,0.192835966294091
1,244109499,245506746,-1.6375e-05,6.4056e-05,-3.1372656504880656e-06,7.3505630166338314e-06,8.3071e-05,0.1804510436597711,0.1804510436597711
1,245506746,247344518,-3.7703e-05,6.2647e-05,1.3245970484748595e-06,7.815236016920164e-06,0.0002581,0.042045647884167155,0.042045647884167155
1,247344518,249239466,4.2415e-05,6.7786e-05,-8.078631641117963e-06,1.4917691649235445e-05,1.9529e-05,0.09908601332039176,0.09908601332039176
2,10133,1781022,-3.6605e-05,6.2721e-05,1.3188958602678708e-05,7.612532438422542e-06,2.2818e-06,0.02218818641487071,0.02218818641487071
2,1781022,3973779,9.6671e-06,6.5734e-05,-8.254655136337635e-06,7.945337550893428e-06,9.6093e-08,0.07640018388876268,0.07640018388876268
2,3973779,5708337,-2.6866e-05,6.3367e-05,2.1767954156821297e-06,2.227278791635101e-06,0.00034787,0.12272782166659545,inf
2,5708337,6836254,4.8791e-05,6.8179e-05,6.887648692621095e-06,1.980238976490795e-06,1.885e-06,0.014979270337706555,inf
2,6836254,8422147,-2.4678e-05,6.3511e-05,3.158835253765171e-06,4.256432716868642e-06,0.0004436,0.014979270337706555,0.8594591465843293
2,8422147,10298469,2.8983e-06,6.5302e-05,1.4594218782896276e-05,1.0154478359786323e-05,0.00010452,0.02122122450599306,0.024624339163201586
2,10298469,12419150,-5.4451e-05,6.1519e-05,1.5041104868054565e-05,1.0053626601931654e-05,6.2622e-08,0.002987717800177845,0.002987717800177845
2,12419150,14335308,1.1158e-05,6.5829e-05,1.8606654732298011e-06,2.9205007306655148e-06,0.00028611,0.1253755968674941,inf
2,14335308,16329735,5.5672e-05,6.8599e-05,-5.906412276103451e-06,4.806602348944249e-06,9.6382e-05,0.5977308472411746,0.5977308472411746
2,16329735,18647423,1.3002e-05,6.5946e-05,-9.572232925683193e-06,7.571007913059498e-06,0.00014329,0.2933063851080295,0.2933063851080295
2,18647423,19692404,9.1314e-05,7.074e-05,-2.505477799696172e-06,3.044013769719505e-06,0.0001384,0.7033277941683939,0.7478588971142033
2,19692404,21050490,0.00014039,7.3584e-05,-6.906867283484882e-06,8.630091933045199e-06,5.4962e-16,0.13905620398835375,0.13905620398835375
2,21050490,23341383,0.0011994,0.00011948,0.0021053696006462833,2.8829597639326206e-06,3.0225e-156,2.4125784017466438e-234,2.4125784017466438e-234
2,23341383,24686918,-2.0203e-05,6.3805e-05,-1.916586743241131e-06,1.0627474048899188e-05,0.00012318,0.10852586604097078,0.10852586604097078
2,24686918,26894985,0.00018525,7.6092e-05,2.9609448330417303e-05,1.2770531571825411e-05,9.5665e-07,0.0008001639260412077,0.0008001639260412077
2,26894985,28598777,0.018844,0.00040235,0.0002528146114064675,1.806099261922367e-05,0.0,1.487365934531681e-12,1.487365934531681e-12
2,28598777,29217559,0.00038811,8.5714e-05,1.1749272682252755e-05,6.46428541320756e-06,5.2026e-18,0.024318610031503624,0.024318610031503624
2,29217559,30463711,1.8501e-06,6.5235e-05,-3.6664260337255875e-06,5.123937791454773e-06,4.633e-05,0.32030000890565413,0.32030000890565413
2,30463711,31550450,5.0783e-05,6.8301e-05,-5.715777864824467e-06,6.689568081273468e-06,0.0010891,0.21422588168276654,0.21422588168276654
2,31550450,33363777,6.3003e-05,6.9045e-05,-1.3302185964874448e-05,8.440294647074826e-06,9.3829e-05,0.3530911130752742,0.3530911130752742
2,33363777,35345028,-4.9756e-05,6.1837e-05,-2.8226255197536054e-06,4.195887373221227e-06,1.6458e-05,0.31221787264248174,0.31221787264248174
2,35345028,36122006,0.00012845,7.2239e-05,-9.105481901901213e-07,1.4394187524632872e-06,0.00021157,0.74544773127181,inf
2,36122006,38132712,5.8906e-05,6.8796e-05,8.452386684999636e-06,1.016034475004275e-05,3.3273e-09,0.025163128822585024,0.025163128822585024
2,38132712,39031337,0.00010931,7.1796e-05,2.7886620977464767e-06,7.093210506120381e-06,6.7373e-06,0.007366918979252468,0.023411647337733148
2,39031337,40281483,0.00018125,7.5872e-05,5.198015409570174e-06,7.84949981128217e-06,0.00038459,0.007366918979252468,0.21562526225591896
2,40281483,43309590,6.941e-05,6.9432e-05,1.5088966678442575e-05,8.398177044187861e-06,5.1829e-06,0.008002627023396078,0.008002627023396078
2,43309590,44313803,0.0002709,8.0663e-05,1.2497045894795545e-05,7.133454731644037e-06,8.2329e-08,0.006990666324714205,0.006990666324714205
2,44313803,46482634,2.9346e-05,6.6975e-05,-5.700157839329488e-06,7.93039426831593e-06,8.5812e-06,0.017115931333670505,0.4138068682798348
2,46482634,47318772,9.3482e-05,7.0868e-05,3.472002706896411e-06,7.653802768149589e-06,5.3699e-05,0.017115931333670505,0.1458142991056852
2,47318772,48213001,3.4058e-05,6.7269e-05,1.0315704674259024e-05,5.320406351942656e-06,0.00027838,0.025508222509718795,0.050692118874712415
2,48213001,50022257,0.00012549,7.2733e-05,9.808569150400833e-06,7.452717638436785e-06,2.5975e-09,0.025508222509718795,0.09312746439265432
2,50022257,50818928,0.0007363,0.00010185,5.183023423732774e-07,9.59567456646927e-07,7.5259e-09,0.1841418369368149,inf
2,50818928,52491133,5.0886e-05,6.8307e-05,9.247685510879886e-07,1.8246884620402228e-06,0.00022111,0.1841418369368149,inf
2,52491133,53508452,5.1935e-05,6.8371e-05,-2.702468686101931e-07,1.7209106248568616e-06,2.5178e-06,0.37777927252077625,inf
2,53508452,54685226,0.00010702,7.1662e-05,-4.624190207720167e-06,6.862677617277765e-06,0.0001203,0.11541224873528132,0.11541224873528132
2,54685226,56203345,0.00016752,7.5111e-05,8.1554909796727e-06,1.6009328021528988e-05,5.9867e-06,0.03736922251840157,0.03736922251840157
2,56203345,57429100,0.0001683,7.5154e-05,-2.116423360828905e-07,2.9721075278493278e-06,4.5272e-05,0.001123430228415411,0.9463725255279943
2,57429100,58297315,0.00029331,7.7303e-05,1.718949784428234e-05,2.52903421307601e-06,7.232e-05,0.001123430228415411,inf
2,58297315,60292000,0.00019397,7.657e-05,3.2164455210610695e-06,3.190244445900909e-06,8.0032e-09,0.001123430228415411,0.7513659337062871
2,60292000,62429044,0.00020724,7.7292e-05,2.0000490095807956e-05,9.382310666407509e-06,2.59e-06,0.0010236104375942882,0.0010236104375942882
2,62429044,64625913,2.3104e-05,6.6584e-05,-1.0430450246374486e-05,8.205503721265039e-06,0.00039472,0.32789902466283605,0.386365034331696
2,64625913,65933444,0.00045016,8.9478e-05,-4.801833688769474e-06,7.174914087480476e-06,4.5681e-17,0.1752589725643492,0.1752589725643492
2,65933444,67226166,0.00019998,7.6897e-05,-1.0495520023876195e-06,2.975590985663159e-06,1.3851e-06,0.20222526388923695,0.5529234198351412
2,67226166,68010176,0.00015926,7.465e-05,9.332191674806144e-07,2.648179144731156e-06,2.6505e-05,0.20222526388923695,inf
2,68010176,69139564,3.6393e-05,6.7414e-05,-1.947245459313486e-06,9.153504607988883e-06,0.00012842,0.055421323371646763,0.055421323371646763
2,69139564,70755198,8.7793e-05,7.0531e-05,-1.8761161116853168e-05,1.125669150805555e-05,6.314e-08,0.16100316230412226,0.39735075335215675
2,70755198,73174848,4.2959e-06,6.5392e-05,2.9575205044888175e-06,1.1689489873761968e-05,2.6857e-06,0.020081875066954642,0.020081875066954642
2,73174848,75630086,6.0891e-05,6.8917e-05,-1.626601069450905e-05,1.8110888920107866e-05,0.00060548,0.032957323909602626,0.032957323909602626
2,75630086,76913661,9.3256e-06,6.5713e-05,1.3166163024593147e-06,4.416944165097758e-06,0.00019826,0.06095366768920484,0.06095366768920484
2,76913661,78079264,1.3044e-05,6.5949e-05,-1.3355489959044388e-06,1.9422779481511836e-06,0.00031767,0.8681508070168655,inf
2,78079264,80050403,3.1312e-06,6.5317e-05,-6.742967096400229e-06,5.76577325635112e-06,0.0012099,0.30478406006963843,0.30478406006963843
2,80050403,81620841,9.2694e-06,6.5709e-05,-1.874007892391658e-06,2.2725264299749577e-06,5.3903e-05,0.6086139756400797,inf
2,81620841,85140680,4.9943e-05,6.8249e-05,-2.2168928266601384e-06,5.1313635471288885e-06,0.00021487,0.23414629796829628,0.23414629796829628
2,85140680,88038507,9.6801e-05,7.1063e-05,2.333526644352212e-06,1.562117660993437e-05,6.5685e-07,0.008913071683171696,0.008913071683171696
2,88038507,95326452,6.7449e-05,6.2407e-05,2.417653160269847e-05,8.252895391239023e-06,7.83e-05,0.0012303604443473536,0.0012303604443473536
2,95326452,98995201,-1.1387e-06,6.5043e-05,3.2920549776311487e-06,1.582082952555987e-05,4.3919e-05,0.014817221403411126,0.014817221403411126
