chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,186810023,188759945,7.1636e-05,6.4195e-05,1.963147824314341e-06,1.64400033256402e-06,8.50188e-06,0.01928639705168436,inf
1,188759945,189904130,0.00053567,7.808e-05,2.3175038410302616e-06,7.323312466626983e-07,8.51447e-05,0.01928639705168436,inf
1,189904130,191868930,0.00016966,6.9811e-05,1.8634772160396345e-06,1.3891935848857235e-06,2.51149e-08,0.01928639705168436,inf
1,191868930,194107442,5.1746e-05,6.2995e-05,4.178516119581534e-06,4.90339545949557e-06,1.01988e-05,0.09889943155521003,0.09889943155521003
1,194107442,196176201,0.00041949,8.2412e-05,-1.2735866824832039e-06,1.514579829311821e-06,5.07336e-11,0.6774844275262581,inf
1,196176201,197311514,0.00032052,6.311e-05,8.775470953138171e-06,5.00352630536835e-06,1.08363e-05,0.02500373369986536,0.02500373369986536
1,197311514,199239884,0.00014813,6.8617e-05,4.894565332942846e-06,4.159295104745139e-06,1.17028e-05,0.006555780593790632,0.006555780593790632
1,199239884,200137649,5.6371e-05,6.2925e-05,2.1931696925051047e-07,1.539317161406923e-06,5.4878e-05,0.23928618365626825,inf
1,200137649,201589975,1.9907e-05,6.1024e-05,-4.112789362929305e-06,6.744364230637921e-06,5.65028e-05,0.07982129601473188,0.07982129601473188
1,201589975,203334734,0.00010935,6.6412e-05,2.9890797111952592e-05,8.768863155223853e-06,1.43137e-14,0.0003038323553598227,0.0003038323553598227
1,203334734,204681068,0.00019408,7.1141e-05,-9.955624710138631e-07,6.877834250943459e-06,1.48785e-11,0.07413463830388879,0.07413463830388879
1,204681068,206073265,1.9944e-05,6.1026e-05,4.01576783548703e-06,7.1990294972171705e-06,0.000207007,0.02097352591367901,0.02097352591367901
1,206073265,208410364,4.5179e-05,6.2593e-05,-1.059281383385099e-05,8.173696903925804e-06,0.000408231,0.14710852112670428,0.14710852112670428
1,208410364,210787750,0.00014364,6.8365e-05,-7.724268774730461e-06,5.60794331318118e-06,8.22389e-11,0.2074801184857886,0.24246062050770884
1,210787750,212842330,2.0011e-05,6.103e-05,1.64478238487486e-05,6.110009087893185e-06,0.000342865,0.0011637462928143125,0.0011637462928143125
1,212842330,214578266,5.7983e-05,6.3374e-05,1.0675465726057345e-06,5.161066145841808e-06,7.50449e-08,0.050018270232891765,0.050018270232891765
1,214578266,216243634,8.5177e-05,6.5e-05,-2.112178813721435e-06,3.327642134876139e-06,4.23101e-08,0.2560021563436057,0.2560021563436057
1,216243634,218705513,1.2782e-05,6.0574e-05,6.199599510445875e-06,3.89080345892004e-06,3.45322e-05,0.00383361582723102,0.00383361582723102
1,218705513,219590571,0.00018045,6.8167e-05,-7.233591619749763e-07,1.4508270478551874e-06,8.24901e-09,0.5871001734569188,inf
1,219590571,221858231,0.00059593,9.0257e-05,-6.590522550319845e-07,5.391435027997201e-06,4.21002e-26,0.08916051261007163,0.08916051261007163
1,221858231,222230220,0.00059272,8.1197e-05,-4.787201013812999e-07,7.577935453903356e-07,5.63118e-09,0.7440482471524916,inf
1,222230220,224938520,6.3557e-05,6.371e-05,2.028657478016021e-06,7.238864933638973e-06,2.43187e-06,0.01953999452866323,0.01953999452866323
1,224938520,226810860,0.00010501,6.6161e-05,1.2553012465983571e-05,6.745424859743917e-06,4.09435e-07,0.00536419544227455,0.00536419544227455
1,226810860,229156248,5.2179e-05,6.3021e-05,1.4774752836288951e-05,8.259277519242135e-06,0.000105093,0.004565193205021695,0.004565193205021695
1,229156248,230685255,0.00028061,7.5666e-05,8.813816627174823e-06,5.051006463946843e-06,9.90447e-08,0.004408851314550048,0.004408851314550048
1,230685255,232090252,5.7072e-05,6.3318e-05,-7.048048386030921e-07,6.3064254427684385e-06,3.29827e-05,0.048308568596047576,0.048308568596047576
1,232090252,233429284,0.00013938,6.8126e-05,1.6803506415781754e-06,3.462099391440088e-06,6.55006e-05,0.08672729008972192,0.08672729008972192
1,233429284,234599434,3.2951e-05,6.1839e-05,9.337429698846085e-07,3.3342925381216867e-06,0.000359293,0.16414891160269146,0.16414891160269146
1,234599434,235819436,2.0338e-05,6.1051e-05,-1.90948544329715e-06,4.73247640434205e-06,0.000250771,0.13913031626915434,0.13913031626915434
1,235819436,237555628,-6.1178e-06,5.9364e-05,2.004600990301479e-05,5.130669765100454e-06,6.19895e-05,0.0020094749143928386,0.0020094749143928386
1,237555628,238567807,-1.0261e-05,5.9095e-05,1.0247895743942616e-06,1.4321152519791745e-06,6.87857e-05,0.05973533395442791,inf
1,238567807,239925314,6.1686e-05,6.3597e-05,-6.870710598793611e-07,1.5235672950606712e-06,9.0413e-05,0.44374639453651654,inf
1,239925314,240564091,0.00010478,6.6148e-05,-8.782282779809796e-07,1.7054074958634861e-06,1.53584e-05,0.44374639453651654,0.562661775740493
1,240564091,241582220,1.9779e-05,6.1016e-05,7.085314838550322e-07,2.5365884450599855e-06,8.19795e-06,0.1523543959674919,0.1523543959674919
1,241582220,242071602,3.9857e-05,5.9047e-05,4.972520621453819e-06,3.7198432119179094e-06,6.88364e-05,0.02710683790474072,0.02710683790474072
1,242071602,244109499,9.2176e-05,6.5412e-05,-3.2161970303151905e-06,3.7700471292522143e-06,5.06946e-11,0.2381485405235529,0.2381485405235529
1,244109499,245506746,-1.777e-05,5.8606e-05,-2.634572450265219e-06,4.462237779957678e-06,0.000275753,0.13802498127780827,0.13802498127780827
1,245506746,247344518,2.8041e-05,6.1533e-05,3.900728184941165e-06,4.7487095194874525e-06,1.60189e-05,0.027753956774343166,0.027753956774343166
1,247344518,249239466,-8.1105e-06,5.9235e-05,6.797737978084274e-06,9.064967389822062e-06,0.000379057,0.037667621458189804,0.037667621458189804
2,10133,1781022,0.00040363,8.167e-05,1.2023465783105204e-05,4.605195272703273e-06,8.0795e-33,0.001329903518141975,0.030836167720284996
2,1781022,3973779,6.2991e-05,6.3676e-05,8.719826612110743e-06,4.806770472187962e-06,7.41228e-07,0.001329903518141975,0.00402699709991006
2,3973779,5708337,4.0484e-05,6.2305e-05,-1.7924229005314198e-08,1.3473513324093868e-06,7.17762e-06,0.32190610759583116,inf
2,5708337,6836254,0.00011292,6.6618e-05,-7.098345362170908e-07,1.1978892937374549e-06,1.64264e-06,0.6873419467286453,inf
2,6836254,8422147,5.1138e-05,6.2958e-05,5.515053444394223e-07,2.5748971802600226e-06,0.000143973,0.08788593740692963,0.18568049676047935
2,8422147,10298469,4.4997e-05,6.2582e-05,-1.3605306164016292e-06,6.142807909545729e-06,0.0003009,0.08788593740692963,0.12795092748358902
2,10298469,12419150,2.7892e-05,6.1524e-05,1.8414461220272076e-06,6.081877669614293e-06,2.50961e-07,0.018967266310041156,0.018967266310041156
2,12419150,14335308,0.00011572,6.678e-05,-1.373701141590834e-06,1.7667188802668845e-06,4.82467e-07,0.5392538517917006,inf
2,14335308,16329735,0.00015132,6.8795e-05,7.440137694090301e-07,2.9076175011745195e-06,5.52093e-06,0.13981484229986849,0.13981484229986849
2,16329735,18647423,8.3773e-05,6.4917e-05,-5.138587103718747e-06,4.579971471516087e-06,6.97008e-07,0.2364035620623228,0.2364035620623228
2,18647423,19692404,2.5519e-05,6.1376e-05,-5.012269026866781e-07,1.8414347987440588e-06,0.000134194,0.3685277114851462,0.3685277114851462
2,19692404,21050490,-2.2954e-05,5.8265e-05,1.892490900581846e-09,5.2207204320216885e-06,8.26537e-05,0.023697042403063508,0.023697042403063508
2,21050490,23341383,3.8276e-05,6.2168e-05,-8.518272393050605e-07,1.7439948640508986e-06,1.67743e-05,0.4606241062338009,0.4606241062338009
2,23341383,24686918,0.00026516,7.4878e-05,6.460826039205602e-06,6.427362176154099e-06,4.04151e-12,0.018004870478200728,0.018004870478200728
2,24686918,26894985,0.0010722,0.00010864,1.0124620438550782e-06,7.72476413440869e-06,4.644300000000001e-41,0.038880469226011675,0.038880469226011675
2,26894985,28598777,0.00096276,0.00010467,4.0239946571238864e-05,1.0925306334526308e-05,3.0511e-09,0.0013732490608421805,0.0013732490608421805
2,28598777,29217559,0.00036789,7.923e-05,-9.189353443804433e-07,3.910072369916385e-06,1.75674e-07,0.24762230743328212,0.24762230743328212
2,29217559,30463711,2.7507e-05,6.15e-05,-9.755015451021069e-07,3.0994349052290917e-06,3.36235e-05,0.24507038911835327,0.24507038911835327
2,30463711,31550450,0.00012999,6.7595e-05,-1.862300581148815e-06,4.046849839786059e-06,4.94708e-07,0.1800835516585905,0.1800835516585905
2,31550450,33363777,7.9586e-05,6.4669e-05,-5.470069367274456e-07,5.1057600076950614e-06,5.29532e-05,0.025662605340930972,0.025662605340930972
2,33363777,35345028,2.1973e-05,6.1153e-05,-2.461066436929021e-06,2.538231728303931e-06,0.000218714,0.5712220503127474,0.5712220503127474
2,35345028,36122006,0.00039664,8.0839e-05,-6.028933403784081e-07,8.70751313540405e-07,1.316e-07,0.8852630617565413,inf
2,36122006,38132712,0.00018458,7.0627e-05,-5.913105259941315e-06,6.146355672803736e-06,6.45599e-12,0.17046281214093673,0.17046281214093673
2,38132712,39031337,4.1383e-05,6.236e-05,-5.5027456891698164e-06,4.2909482617673165e-06,0.000147732,0.0056920727808331935,0.32133341672825594
2,39031337,40281483,0.00027062,7.5158e-05,1.1873547763226499e-05,4.748488975182874e-06,1.4208e-06,0.0056920727808331935,0.05465492934015419
2,40281483,43309590,0.00026158,7.4695e-05,1.669049014487923e-06,5.080333337008757e-06,3.38095e-10,0.025082076285458943,0.025082076285458943
2,43309590,44313803,0.00029477,7.6381e-05,2.3592926963994465e-06,4.315237645836095e-06,8.37954e-07,0.04610917944655523,0.04610917944655523
2,44313803,46482634,0.00014443,6.841e-05,1.6759916772418335e-06,4.797397593042047e-06,4.69224e-09,0.12487176669065735,0.14456895683975277
2,46482634,47318772,0.00042703,8.2762e-05,6.350918142299256e-06,4.630010676998025e-06,1.23202e-11,0.04161985599674719,0.04161985599674719
2,47318772,48213001,8.2335e-05,6.4832e-05,-3.8332766805568245e-06,3.218492982115814e-06,3.22194e-05,0.42104952179523336,0.5901465585174037
2,48213001,50022257,0.00015445,6.897e-05,6.517721412361864e-06,4.5083904403993675e-06,2.28978e-09,0.007330535922288448,0.007330535922288448
2,50022257,50818928,0.00075114,9.6518e-05,-2.738730007497103e-07,5.804738837770507e-07,1.22289e-07,0.5640379154561745,inf
2,50818928,52491133,8.8301e-05,6.5184e-05,-6.271131544940935e-07,1.1038139246952703e-06,6.18128e-07,0.5640379154561745,inf
2,52491133,53508452,0.00037683,8.04e-05,-6.482856178240797e-07,1.0410325719980915e-06,6.10863e-06,0.7297708234812903,inf
2,53508452,54685226,0.00022613,7.285e-05,2.2795180972621462e-05,4.151477165133699e-06,3.02743e-07,0.0003853265734987923,0.0003853265734987923
2,54685226,56203345,0.00025429,7.4319e-05,-2.636009629983534e-06,9.618423852227355e-06,8.53073e-11,0.0720199551321348,0.0720199551321348
2,56203345,57429100,0.00092223,0.00010321,-1.3936940789404749e-06,1.7977301774330897e-06,4.25559e-09,0.4234492148231209,0.9732042292065802
2,57429100,58297315,0.00026628,7.0785e-05,-9.295469481870985e-07,1.529796219918366e-06,3.47393e-07,0.7076016654731986,inf
2,58297315,60292000,0.00048325,8.533e-05,-6.080869053350765e-07,1.9307952491685865e-06,4.98163e-16,0.21601052962687822,0.6246239334115042
2,60292000,62429044,0.00020411,7.168e-05,9.667104838181318e-06,5.675765733225946e-06,1.17366e-07,0.0012895825625740813,0.0012895825625740813
2,62429044,64625913,0.00032998,7.8131e-05,-2.7018579697378595e-06,4.963725393620099e-06,5.42565e-06,0.08331238179320989,0.08331238179320989
2,64625913,65933444,7.5226e-05,6.441e-05,3.1072235375706484e-06,4.340325458037344e-06,5.64821e-06,0.08034530005458253,0.08034530005458253
2,65933444,67226166,4.7309e-05,6.2724e-05,3.31803377624026e-06,1.800013741841357e-06,1.96622e-05,0.043340778016145304,0.043340778016145304
2,67226166,68010176,0.00037989,8.0546e-05,2.4244197484760703e-07,1.6019752925664097e-06,3.09093e-11,0.24623053614270501,inf
2,68010176,69139564,4.0191e-05,6.2286e-05,1.241952409016871e-06,5.5372855379705006e-06,0.00025617,0.046506897288416844,0.046506897288416844
2,69139564,70755198,0.00035003,7.911e-05,-8.254522278504732e-06,6.809527060825752e-06,2.24514e-11,0.17406122436790739,0.17406122436790739
2,70755198,73174848,1.8189e-05,6.0915e-05,1.6852774285494953e-07,7.0689038747109085e-06,1.26993e-06,0.07931181073832669,0.07931181073832669
2,73174848,75630086,9.5619e-05,6.5614e-05,1.5123529766247066e-05,1.0955856684409038e-05,8.70085e-07,0.001094807634016801,0.001094807634016801
2,75630086,76913661,0.00012426,6.7268e-05,8.881025760006913e-07,2.6721089657324637e-06,2.45346e-07,0.150245011029865,0.150245011029865
2,76913661,78079264,8.7504e-05,6.5137e-05,-4.7603482539759424e-07,1.1749513477472133e-06,0.000463738,0.5134511648400086,inf
2,78079264,80050403,5.1171e-05,6.296e-05,2.40402189885501e-06,3.4878640749431157e-06,1.26866e-05,0.09994364869081729,0.16159578678181544
2,80050403,81620841,0.00021673,7.2353e-05,9.10481201360414e-07,1.3780937591219424e-06,3.43913e-06,0.09994364869081729,inf
2,81620841,85140680,5.0139e-05,6.2897e-05,2.5595304360145767e-06,3.104992306679892e-06,9.7515e-05,0.04275587883976439,0.0663729294598844
2,85140680,88038507,0.00010067,6.5908e-05,1.7005752149266017e-05,9.449569039524221e-06,5.01202e-07,0.008573788396449906,0.008573788396449906
2,88038507,95326452,1.7596e-05,5.4224e-05,-1.6578852494578607e-06,4.992726101942781e-06,0.000228717,0.07532521390731006,0.07532521390731006
2,95326452,98995201,5.4785e-05,6.318e-05,8.259199957666178e-06,9.570820709017029e-06,1.06458e-05,0.00010852024917773145,0.00010852024917773145
2,98995201,101822329,0.00048519,8.5417e-05,2.607067364941189e-05,8.267497569968882e-06,6.93946e-15,0.0040119171549903646,0.0040119171549903646
