chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,25516845,27401867,0.001093,0.00011532,6.106037591395753e-06,1.187991392670106e-05,6.98966e-18,0.00016561895517603928,0.00016561895517603928
1,27401867,30161881,6.9015e-05,6.9082e-05,1.8669305420897212e-05,9.849415523732892e-06,4.86857e-05,0.006402700385620662,0.006402700385620662
1,30161881,32438685,0.00012084,7.2138e-05,1.4622566802084749e-06,6.424435487515763e-06,2.34019e-06,0.02978244485773354,0.02978244485773354
1,32438685,34799758,0.00016944,7.4891e-05,3.0925400710027438e-06,9.91858313617989e-06,1.69412e-06,0.016467548724552177,0.016467548724552177
1,34799758,37549183,7.316e-05,6.9332e-05,3.864396660627835e-06,9.340988708137125e-06,1.41446e-07,0.007358520044517808,0.007358520044517808
1,37549183,38731847,0.00022049,7.7677e-05,2.658034485677603e-05,6.711395899260264e-06,7.05793e-10,0.00033158035286286127,0.00033158035286286127
1,38731847,40200567,1.8497e-05,6.5967e-05,4.238509507139283e-06,5.788329236406789e-06,1.21709e-05,0.002582757250016699,0.018864413126555502
1,40200567,41975327,0.00033,8.334e-05,-4.40800965097546e-06,7.939636879762452e-06,4.58704e-34,0.06955139340322677,0.06955139340322677
1,41975327,43758457,9.1727e-05,7.0438e-05,1.731181738067541e-05,7.358629039017718e-06,4.21716e-06,0.00571934667443989,0.00571934667443989
1,43758457,44969183,0.00035857,8.4756e-05,7.193657164087532e-06,7.07786811427789e-06,7.1775e-06,0.008338028661499597,0.008338028661499597
1,44969183,46899501,0.00024539,7.9e-05,1.9490358633282557e-05,9.352815020420168e-06,5.03272e-07,0.0008082085219558377,0.0008082085219558377
1,46899501,48002576,0.0001791,7.2971e-05,-3.20544163272666e-06,6.702329685257261e-06,5.63042e-07,0.05618910270443513,0.05618910270443513
1,48002576,48978188,8.5697e-05,7.008e-05,-2.15822139322295e-07,2.734655895870312e-06,0.000304004,0.29066374297342423,0.29066374297342423
1,48978188,49894177,4.6552e-05,5.6945e-05,-1.385482798089537e-06,1.9058504174350688e-06,0.00279399,0.387947463840419,0.5952055967244896
1,49894177,51713726,0.00083102,9.8838e-05,-1.8785580211941105e-06,3.7858055565360745e-06,4.7209e-10,0.08049456572901563,0.2415919858539432
1,51713726,54226262,0.00015363,7.4006e-05,-2.756419861205802e-06,8.806721810274901e-06,1.12785e-08,0.03958293061258589,0.03958293061258589
1,54226262,56413117,3.6309e-05,6.7082e-05,-7.970303183221897e-06,7.787600691930884e-06,1.25607e-05,0.00582036490363817,0.00582036490363817
1,56413117,57021728,0.00045056,8.3059e-05,-4.968917800151475e-07,1.2724354244915314e-06,7.4278e-05,0.5034086175671119,inf
1,57021728,58865399,-9.9732e-06,6.4145e-05,-2.4189880758231514e-06,3.607240393782423e-06,4.83981e-05,0.23635625767026228,0.23635625767026228
1,58865399,59890409,-4.0708e-05,6.2118e-05,4.111478687454067e-06,2.4170423542251647e-06,0.000114504,0.018317306349969302,0.018317306349969302
1,59890409,61922365,5.8463e-05,6.8443e-05,-1.4328572941767774e-06,3.3222496564377486e-06,2.9813e-06,0.03402066521136749,0.2592447722805001
1,61922365,63455089,1.6939e-05,6.5869e-05,6.518255448240173e-06,4.400762447056574e-06,3.27595e-05,0.002701594637275232,0.2718783371142331
1,63455089,65041704,-2.772e-05,6.2983e-05,1.1081993500625841e-05,4.384663790824998e-06,7.18707e-05,0.002701594637275232,0.007441123802422522
1,65041704,66939404,7.2822e-05,6.9311e-05,1.5079765470750441e-05,4.338619038523315e-06,5.70975e-06,0.002714189510972384,0.002714189510972384
1,66939404,68477895,0.0001993,7.6533e-05,5.325601485531129e-06,5.45370971617659e-06,6.74728e-08,0.0023986210072175496,0.0023986210072175496
1,68477895,69687616,3.9533e-05,6.7282e-05,3.719701038787797e-06,2.670489634283446e-06,0.000411654,0.054846184606204565,0.054846184606204565
1,69687616,71372470,-3.2321e-05,6.2678e-05,1.1926257610039031e-06,4.056089967104776e-06,0.00120354,0.051975264484290226,0.051975264484290226
1,71372470,71684405,0.00011622,4.5085e-05,5.114799243410764e-07,9.138459365894442e-07,0.00136556,0.1089784918217319,inf
1,71684405,74326907,0.00056047,9.4153e-05,4.071220620882896e-06,2.1855403402785924e-06,1.31261e-07,0.014377318438029158,0.9308715381913847
1,74326907,76728135,-3.6425e-06,6.4555e-05,1.133281716521276e-06,5.364860449525539e-06,0.000172259,0.01019429510483833,0.01019429510483833
1,76728135,79661198,6.4115e-05,6.8786e-05,2.2737478218799907e-05,5.94893096792928e-06,5.89147e-09,0.005211131385484183,0.005211131385484183
1,79661198,81354191,4.2616e-05,6.7472e-05,3.7615881540345023e-06,1.2470518315080622e-06,0.000129501,0.01607128714589799,inf
1,81354191,83991748,9.0698e-05,7.0377e-05,-1.466353533197423e-06,1.549762526317385e-06,1.4214e-08,0.7751498795167775,inf
1,83991748,84844495,0.00018809,7.09e-05,3.867682008804705e-06,2.3742685095868256e-06,0.00113717,0.027054063046402642,0.027054063046402642
1,84844495,86454751,0.00010428,7.1176e-05,-2.0618481340408217e-06,6.063189515312607e-06,5.05847e-06,0.021230769965355088,0.059525444832609006
1,86454751,88128631,0.0001242,7.2332e-05,5.126104227730416e-06,4.329364658724178e-06,9.88168e-07,0.021230769965355088,0.08436082297913045
1,88128631,90066303,0.00031278,8.2475e-05,9.02936260258371e-06,5.50542016922547e-06,2.50717e-08,0.013875758384888082,0.013875758384888082
1,90066303,91886317,3.27e-05,6.6858e-05,-2.946142996080756e-06,3.949916249054461e-06,0.000108898,0.08177082540055566,0.08177082540055566
1,91886317,93536459,0.00044372,8.884e-05,-1.0328219462560975e-06,5.40051911188009e-06,2.88193e-08,0.10595660603401509,0.10595660603401509
1,93536459,94506191,0.00028721,7.2361e-05,-1.6567540655058228e-06,4.384466084465822e-06,7.68167e-06,0.1269011645552663,0.1269011645552663
1,94506191,96150893,4.4573e-05,6.7529e-05,2.639564800824498e-06,4.467603980024097e-06,0.00011786,0.13728530921159557,0.13728530921159557
1,96150893,97885249,0.00019234,7.6153e-05,-7.984873053468715e-07,1.7955548141998259e-06,1.7859e-05,0.16968778497639098,0.6509855344721809
1,97885249,99800604,0.00011302,7.1685e-05,-1.1274340634928906e-06,2.7245195119489963e-06,3.01152e-06,0.1236589110396178,0.4607239950462805
1,99800604,100826405,0.00030768,7.6589e-05,4.699786707848592e-06,5.129975740311059e-06,5.42402e-06,0.05350619478320999,0.05350619478320999
1,100826405,102041016,6.6185e-05,6.8911e-05,-4.608739740691009e-06,4.2379506490544404e-06,0.000188427,0.20660676121833296,0.20660676121833296
1,102041016,102898745,0.00021387,7.1916e-05,-9.715175890814023e-07,1.5750752184125307e-06,9.70204e-06,0.7208256125286174,inf
1,102898745,103914211,0.0023424,0.00014818,1.919537962146149e-06,1.760730638182117e-06,1.88702e-09,0.06315751627296541,0.20395291140633218
1,103914211,106087842,2.0923e-05,6.612e-05,5.568301328290939e-06,2.906886421204304e-06,8.17542e-05,0.011387785701231919,0.011387785701231919
1,106087842,108409665,5.1501e-07,6.4823e-05,-3.9302938203961774e-07,2.511676952763807e-06,3.23986e-05,0.18223476601974395,0.18223476601974395
1,108409665,110303931,9.9832e-06,6.5428e-05,1.2709680148904204e-05,9.117544915056072e-06,1.31943e-05,2.6906157204472004e-05,2.6906157204472004e-05
1,110303931,111741737,0.00014585,7.3567e-05,-2.6337079379297196e-06,7.058396884974377e-06,1.16137e-05,0.0007207786261317876,0.19317121899189488
1,111741737,113273306,1.7663e-05,6.5915e-05,-8.11228780482328e-06,7.040556840885903e-06,9.27928e-09,0.15184555250252302,0.15184555250252302
1,113273306,114873845,2.9118e-05,6.6634e-05,6.036169035291934e-06,5.7661437322250105e-06,0.000110653,0.007637043774823815,0.007637043774823815
1,114873845,115880593,0.00015194,7.3558e-05,3.049864884336678e-06,5.0494411399843765e-06,1.08161e-06,0.05317682805985195,0.05317682805985195
1,115880593,118839067,9.5991e-07,6.4851e-05,-1.2048512900163353e-05,6.944103931593129e-06,5.22456e-05,0.1613925065679181,0.1613925065679181
1,118839067,144977494,7.7218e-05,6.9575e-05,3.685371037669521e-07,5.481408119043548e-06,9.16131e-08,0.02272537389804281,0.02272537389804281
1,144977494,148361253,7.4875e-06,6.5269e-05,6.500368439519045e-07,6.8369914005598685e-06,9.28021e-06,0.05257685537286587,0.05257685537286587
1,148361253,151538881,0.002736,0.00016426,8.921928898511963e-05,1.1733384530604038e-05,2.71676e-22,1.0461986767002001e-10,1.0461986767002001e-10
1,151538881,153180829,0.00017774,7.535e-05,1.7750590604082395e-05,1.0522855304842312e-05,6.27951e-09,0.0009237725365432483,0.0009237725365432483
1,153180829,154770403,6.5398e-05,6.8864e-05,1.1550148614109406e-05,1.097352082734803e-05,7.55179e-08,0.0031431726390734028,0.0031431726390734028
1,154770403,156336133,0.00042102,8.777e-05,-8.871269726902186e-06,1.195827585452845e-05,1.12871e-12,0.022682289242796243,0.022682289242796243
1,156336133,158027412,5.0656e-05,6.7967e-05,-4.1932049384373475e-06,8.83170803392184e-06,1.13989e-05,0.08559267444784126,0.08559267444784126
1,158027412,159913048,3.5796e-05,6.705e-05,8.750460199710438e-06,8.95541385742266e-06,1.02206e-05,0.00878201811279461,0.00878201811279461
1,159913048,162346721,-2.4264e-05,6.3211e-05,3.0753087301462156e-05,1.2420763455253379e-05,3.14161e-06,0.001179378294822379,0.001179378294822379
1,162346721,165191702,9.1287e-06,6.5373e-05,3.612323671949029e-05,5.4011588425639465e-06,7.90335e-05,9.616424200875307e-06,9.616424200875307e-06
1,165191702,166460517,0.0001533,7.3988e-05,2.2375470779048973e-06,4.30128954711162e-06,6.382e-06,0.03459869326915488,0.0558758208926597
1,166460517,169086324,5.9773e-06,6.5172e-05,-3.857414714164569e-06,7.36768735559458e-06,1.35992e-05,0.016720398064021223,0.016720398064021223
1,169086324,170557776,9.2389e-05,7.0477e-05,1.0619083652620742e-06,5.973508431616859e-06,3.11791e-05,0.04062177298748053,0.04062177298748053
1,170557776,173097907,0.00039787,8.6665e-05,8.933955360652043e-08,6.4461009304159675e-06,1.97518e-21,0.024263679214318254,0.024263679214318254
1,173097907,175089768,0.00018204,7.3846e-05,1.0492257561507897e-06,6.126963852339818e-06,1.87534e-06,0.03798031364073223,0.03798031364073223
1,175089768,177433381,0.00014521,7.3531e-05,1.146506610496386e-05,3.811540701720404e-06,4.19206e-08,0.0028367163243387195,0.0028367163243387195
1,177433381,178944309,0.00011793,7.197e-05,5.1566321111235745e-06,3.6364342540270525e-06,6.50921e-10,0.008103125230003016,0.008103125230003016
1,178944309,178954470,4.378e-05,2.1152e-05,-2.4830829544832067e-08,1.4264827326427762e-07,0.0943164,0.38526715128770417,inf
1,178954470,181144121,6.8839e-05,6.9072e-05,9.717702165331218e-07,6.55947808956e-06,4.97437e-14,0.014845232616805112,0.014845232616805112
1,181144121,182755356,-8.2243e-06,6.4259e-05,2.7477629854521543e-06,4.730537789659492e-06,0.000648369,0.06731245513201202,0.06731245513201202
1,182755356,184595513,0.00042773,8.8088e-05,-4.129850557770553e-06,5.635410981518639e-06,3.91888e-07,0.19611550408965628,0.19611550408965628
1,184595513,186810023,0.00032574,8.3127e-05,1.696003388691631e-05,5.549195653264998e-06,3.97332e-06,0.00024937980155372437,0.00024937980155372437
1,186810023,188759945,-1.6611e-05,6.3713e-05,-5.365096339670997e-07,1.5710717043192934e-06,0.000144003,0.44568993052887884,inf
1,188759945,189904130,0.00038492,7.4416e-05,-4.3387079445433124e-07,6.99841127575457e-07,0.000395469,0.7255363752345703,inf
1,189904130,191868930,0.00026406,7.9978e-05,-7.979453993783309e-07,1.3273113524629432e-06,7.44578e-08,0.441464516990984,inf
1,191868930,194107442,9.8228e-05,7.0821e-05,2.3858013091700825e-07,4.685819901751713e-06,1.06046e-05,0.08748585021913949,0.08748585021913949
1,194107442,196176201,0.00010482,7.1207e-05,-2.4348511675778917e-07,1.4473772946370318e-06,9.24715e-06,0.3042355244424364,inf
1,196176201,197311514,0.00067398,8.5994e-05,-3.019586336467814e-06,4.781122560355673e-06,4.04196e-07,0.09971460441398394,0.09971460441398394
1,197311514,199239884,6.605e-05,6.8903e-05,1.4785330709398913e-06,3.9743945542615646e-06,1.45814e-05,0.11825622253849277,0.11825622253849277
1,199239884,200137649,0.00023629,7.8187e-05,-3.319524144158013e-07,1.4710248701049971e-06,4.25852e-09,0.18570463167714887,inf
1,200137649,201589975,0.00010602,7.1278e-05,2.169178584567846e-05,6.445141163642041e-06,1.94563e-07,0.002912877543544738,0.002912877543544738
1,201589975,203334734,7.9425e-05,6.9707e-05,5.4181615366649444e-05,8.371772637180435e-06,2.54309e-06,4.349097997526272e-08,4.349097997526272e-08
1,203334734,204681068,0.00015683,7.4186e-05,2.8287835724686862e-06,6.572879142612059e-06,2.35087e-13,0.01122947350569267,0.01122947350569267
1,204681068,206073265,8.9083e-05,7.0281e-05,-2.913680988407372e-06,6.8796318180161954e-06,2.71444e-06,0.03878808126276939,0.03878808126276939
1,206073265,208410364,7.5389e-05,6.9465e-05,5.0500966696412436e-06,7.811438697947422e-06,2.40222e-09,0.012554457256969255,0.012554457256969255
1,208410364,210787750,1.8673e-05,6.5978e-05,-2.801780067320714e-06,5.359232842046975e-06,3.12065e-09,0.05952874245467973,0.05952874245467973
1,210787750,212842330,7.8381e-06,6.5291e-05,3.0878111279726344e-05,5.838652775723869e-06,3.63013e-05,0.00045100217947464255,0.00045100217947464255
1,212842330,214578266,3.3446e-05,6.6904e-05,-7.519882665531891e-07,4.929420108743193e-06,2.26751e-06,0.08432332010287233,0.08432332010287233
1,214578266,216243634,0.00030736,8.2202e-05,-1.8462001097092021e-06,3.179800840242572e-06,7.09404e-09,0.16927595400105883,0.16927595400105883
1,216243634,218705513,0.00011436,7.1763e-05,1.4998091126383031e-05,3.71831144027804e-06,1.94735e-22,0.0011015397756081152,0.0011015397756081152
1,218705513,219590571,0.00063327,9.5423e-05,4.691603602055779e-08,1.3864733578215946e-06,6.444e-17,0.3060016819076887,inf
1,219590571,221858231,0.0003952,8.6536e-05,1.5054767970092609e-06,5.152311934050979e-06,2.91719e-11,0.06094472579856583,0.06094472579856583
1,221858231,222230220,0.00016371,6.1378e-05,-1.975781293034047e-07,7.241633699916674e-07,0.000355775,0.43322913068423663,inf
1,222230220,224938520,9.8633e-06,6.542e-05,2.1999801533499502e-05,6.917455861746355e-06,9.76894e-06,0.00010756589189056083,0.00010756589189056083
1,224938520,226810860,7.0657e-05,6.9181e-05,8.49648237826868e-06,6.445552591188275e-06,2.52472e-07,0.00037448876796318943,0.00037448876796318943
1,226810860,229156248,0.00028151,8.0881e-05,1.80821538349246e-05,7.892846377050646e-06,1.71662e-12,0.00020713154746567825,0.00020713154746567825
1,229156248,230685255,3.8163e-07,6.4814e-05,-1.1127654231762864e-06,4.826964111225167e-06,5.23289e-05,0.03141284970998633,0.03141284970998633
1,230685255,232090252,4.4705e-05,6.7601e-05,5.517915659291076e-06,6.026567504153175e-06,8.32986e-05,0.013833385866654488,0.013833385866654488
1,232090252,233429284,7.6011e-05,6.9503e-05,-6.249574675984935e-07,3.3084935509344894e-06,0.000120248,0.14926152737193732,0.14926152737193732
1,233429284,234599434,-2.6353e-05,6.3073e-05,5.980210864356748e-06,3.1863223269510255e-06,0.000104548,0.011396886649871455,0.011396886649871455
1,234599434,235819436,0.00020392,7.6784e-05,7.609087474684188e-07,4.5225117989118235e-06,6.69245e-08,0.09656478500333907,0.09656478500333907
1,235819436,237555628,-1.244e-05,6.3985e-05,-2.0237484907734056e-07,4.9030795899528546e-06,6.24002e-05,0.055710659251186255,0.055710659251186255
1,237555628,238567807,-1.0012e-05,6.4143e-05,-1.1293971252128304e-06,1.368589734276899e-06,0.00036594,0.5397472627421347,inf
1,238567807,239925314,-2.713e-06,6.4615e-05,-1.0868007002510378e-06,1.455997076362265e-06,6.92778e-05,0.6134965062189561,inf
1,239925314,240564091,0.00011965,7.2069e-05,-1.014605135889074e-06,1.62975552676848e-06,0.00120455,0.3886525254097779,0.6330397534764649
1,240564091,241582220,6.7913e-05,6.9016e-05,-6.286949989198398e-07,2.4240450204571554e-06,6.64976e-06,0.28421660000554205,0.42936528559689335
1,241582220,242071602,-1.3251e-05,6.0234e-05,-8.773837789755701e-07,3.555034109297924e-06,0.00163727,0.0751241010793133,0.2676783373431074
1,242071602,244109499,-4.112e-07,6.4763e-05,6.851043036851449e-06,3.602159268045903e-06,1.43206e-06,0.025694066749455964,0.025694066749455964
1,244109499,245506746,0.00012574,7.242e-05,7.0303735477686734e-06,4.2636532329580325e-06,8.82429e-07,0.03314403259265272,0.03314403259265272
1,245506746,247344518,-2.3945e-05,6.3232e-05,-1.247964802484055e-06,4.537996280442733e-06,0.000155326,0.02166084916525485,0.02166084916525485
1,247344518,249239466,1.9452e-05,6.6028e-05,2.4709510785380094e-05,8.663651700954667e-06,0.000227066,0.0024923336410262887,0.0024923336410262887
2,10133,1781022,0.00012408,7.2325e-05,9.082377904065886e-08,4.393692057759791e-06,3.35549e-06,0.07160913948677339,0.15593004964350776
2,1781022,3973779,5.6838e-06,6.5154e-05,2.25913589822138e-06,4.58458040135991e-06,0.000103005,0.053598404487546866,0.053598404487546866
2,3973779,5708337,4.0254e-05,6.7327e-05,-3.671282287882263e-07,1.285198158790544e-06,3.29397e-06,0.4401016235400268,inf
2,5708337,6836254,5.2916e-05,6.8105e-05,-5.914315364593998e-07,1.1425687207222772e-06,1.263e-05,0.6047061668477806,inf
2,6836254,8422147,3.1718e-05,6.6797e-05,6.402500479385584e-06,2.4560257492133536e-06,0.000170434,0.005506809945853935,0.005506809945853935
2,8422147,10298469,0.00011339,7.1707e-05,7.958740577254832e-07,5.859250976723027e-06,5.46605e-10,0.10852049141186675,0.10852049141186675
2,10298469,12419150,1.6483e-05,6.584e-05,4.192293475026434e-06,5.801317591710011e-06,2.58366e-07,0.007801431262146947,0.007801431262146947
2,12419150,14335308,-1.0183e-05,6.4132e-05,-5.491292197209741e-07,1.6851850571054997e-06,0.000406476,0.2679661297026992,inf
2,14335308,16329735,3.7113e-05,6.7132e-05,1.497959713380166e-06,2.7733477973822035e-06,4.96189e-07,0.08996864024299829,0.08996864024299829
2,16329735,18647423,8.8081e-05,7.0222e-05,2.8948268814615726e-06,4.368572489903757e-06,2.27805e-05,0.035981975702192956,0.035981975702192956
2,18647423,19692404,0.00030818,8.2243e-05,-6.454074955641989e-07,1.7563460425516569e-06,1.91838e-10,0.15833610044453,0.9920814114137476
2,19692404,21050490,1.3026e-05,6.5621e-05,8.260240662741851e-06,4.979749792337304e-06,3.88784e-06,0.002001682918689566,0.002001682918689566
2,21050490,23341383,2.9075e-05,6.6632e-05,9.555206229537908e-06,1.66348458995337e-06,2.30344e-05,0.0018882447232480052,0.0018882447232480052
2,23341383,24686918,0.00070452,0.00010032,1.4116173140063157e-05,6.140068596777951e-06,5.39126e-25,0.02491756535807264,0.02491756535807264
2,24686918,26894985,0.0012979,0.0001225,5.34199664770655e-06,7.369428657980077e-06,1.5306900000000002e-29,0.011156542419725014,0.011156542419725014
2,26894985,28598777,0.0001946,7.622e-05,-5.444304170486808e-07,1.0420994430491123e-05,4.53966e-06,0.006742783857871504,0.006742783857871504
2,28598777,29217559,0.00017903,7.4496e-05,-2.4152915474482476e-06,3.7293938219325953e-06,1.50704e-05,0.04503008857900493,0.290590935425142
2,29217559,30463711,2.5061e-05,6.638e-05,4.422967182142463e-06,2.9563903385945867e-06,7.95604e-06,0.09008043268722629,0.09008043268722629
2,30463711,31550450,3.0922e-05,6.6747e-05,-4.302013272266752e-06,3.859920011993263e-06,8.75458e-05,0.2970484572779951,0.45930077502257094
2,31550450,33363777,0.00011934,7.2052e-05,-5.520904594109253e-07,4.870203801131764e-06,6.80531e-06,0.03906443070482503,0.03906443070482503
2,33363777,35345028,1.2044e-05,6.5559e-05,4.011372377563183e-07,2.4211111868020853e-06,2.5244e-07,0.10049785052750534,0.33852951210145477
2,35345028,36122006,0.00026319,7.9333e-05,-5.41671360251407e-07,8.305449158220528e-07,0.000400544,0.7804842745573054,inf
2,36122006,38132712,0.00026999,8.0286e-05,-2.669163105123212e-06,5.862707191910353e-06,3.16251e-16,0.010345855986662123,0.010345855986662123
2,38132712,39031337,0.0001248,7.2366e-05,3.3367264300076035e-06,4.092949257565087e-06,4.73324e-05,0.05987677496357014,0.05987677496357014
2,39031337,40281483,0.00025213,7.9355e-05,3.2143465606414866e-06,4.5288713394597715e-06,0.000136925,0.025998633130696867,0.025998633130696867
2,40281483,43309590,0.00016846,7.4836e-05,1.0510739402786725e-05,4.845740015199636e-06,5.17356e-08,0.0051827811738417015,0.0051827811738417015
2,43309590,44313803,0.00035167,8.4416e-05,2.7627021264186224e-06,4.11605680273843e-06,7.24251e-08,0.06720201036763902,0.07111545607309398
2,44313803,46482634,8.2689e-05,6.9902e-05,-1.1670990803576049e-06,4.57608957209733e-06,3.31075e-07,0.09133614877312697,0.13761615595787885
2,46482634,47318772,0.00038909,8.6242e-05,3.4656438833866735e-06,4.4163551921294595e-06,9.43324e-14,0.01573637143132643,0.01573637143132643
2,47318772,48213001,9.0655e-05,7.0374e-05,8.565819883961128e-06,3.0698442890974764e-06,2.99516e-08,0.009635680112839752,0.017051901900177587
2,48213001,50022257,0.00014525,7.3533e-05,-1.0441514973627078e-06,4.300301542096039e-06,1.42671e-08,0.009635680112839752,0.16856483223607752
2,50022257,50818928,0.00022176,7.7577e-05,-2.327552936100982e-07,5.536865733576492e-07,0.000116534,0.5242615093645144,inf
2,50818928,52491133,2.9108e-05,6.6634e-05,-5.555960365094286e-07,1.0528762775952263e-06,0.00065412,0.5242615093645144,inf
2,52491133,53508452,5.3845e-05,6.8162e-05,-6.802725662801059e-07,9.930055724902533e-07,0.000553098,0.8598551585854792,inf
2,53508452,54685226,5.8521e-05,6.8447e-05,2.45714179774628e-06,3.961018522542648e-06,0.000364886,0.035126975824876686,0.035126975824876686
2,54685226,56203345,0.0028081,0.00016607,1.0189967762942312e-05,9.145833864202414e-06,1.46703e-90,0.03475739706446683,0.03475739706446683
2,56203345,57429100,0.00013501,7.2951e-05,-1.0647064473724746e-06,1.714776703159046e-06,2.54169e-14,0.41144285432764527,0.5346996368755835
2,57429100,58297315,0.0003443,7.9705e-05,-3.3573322273746134e-07,1.459246294048319e-06,1.05689e-07,0.41144285432764527,inf
2,58297315,60292000,0.00013538,7.2973e-05,-1.889942867672563e-07,1.8404317454268576e-06,3.77394e-06,0.11133583542359324,0.9788272605849225
2,60292000,62429044,8.498e-05,7.0038e-05,-3.267266790751292e-06,5.169324095536198e-06,8.21151e-07,0.05055625323210059,0.05055625323210059
2,62429044,64625913,0.00015629,7.4156e-05,-4.022564137479608e-06,4.734723302584083e-06,6.42459e-06,0.055071923503002836,0.055071923503002836
2,64625913,65933444,9.2658e-05,7.0493e-05,-1.90230500014636e-06,4.139606321012237e-06,1.1829e-06,0.04407917827971051,0.2892974777905347
2,65933444,67226166,3.9486e-05,6.7279e-05,3.472775210088531e-07,1.716971531484053e-06,0.000158103,0.04407917827971051,0.779885447696937
2,67226166,68010176,0.00012501,7.2378e-05,1.8318372815653276e-06,1.5280429597885086e-06,1.03908e-05,0.09757275072724456,inf
2,68010176,69139564,8.6346e-05,7.0119e-05,-8.337073519738005e-06,5.281710233269472e-06,9.0056e-06,0.30224274264353407,0.30224274264353407
2,69139564,70755198,0.0005706,9.4599e-05,1.4404320258457525e-06,6.495263084222044e-06,1.49403e-12,0.00911968762402028,0.08942968165604137
2,70755198,73174848,0.00018083,7.5521e-05,2.8070903619600693e-06,6.742458110002662e-06,2.16335e-09,0.00911968762402028,0.038527249945075136
2,73174848,75630086,7.7929e-05,6.9617e-05,-1.7231949186901322e-06,1.0450180441998779e-05,4.02158e-06,0.0014713462461260684,0.0014713462461260684
2,75630086,76913661,9.3242e-05,7.0527e-05,1.1771440989118257e-06,2.5485926211534526e-06,0.000111333,0.05793209092575492,0.4110476581903145
2,76913661,78079264,2.9461e-05,6.6656e-05,-2.955355640247128e-07,1.120743747645544e-06,5.20305e-05,0.42842928511676404,inf
2,78079264,80050403,-2.5158e-05,6.3152e-05,4.471032983004061e-06,3.3269745922017313e-06,0.000232624,0.0003987615687665429,0.1796433704400709
2,80050403,81620841,0.00025266,7.9382e-05,7.3259330625011025e-06,1.3122859242318644e-06,5.31658e-07,0.0003987615687665429,inf
2,81620841,85140680,9.7271e-05,7.0765e-05,5.157184042003079e-06,2.9610806241258457e-06,2.02824e-05,0.06340002396383734,0.06340002396383734
2,85140680,88038507,4.139e-05,6.7397e-05,-4.9932100208948685e-06,8.868410343852007e-06,8.31933e-05,0.04488939387466223,0.04488939387466223
2,88038507,95326452,6.0123e-06,5.7852e-05,-2.7242345960719197e-07,4.76905192924896e-06,1.36998e-05,0.0770113413238949,0.0770113413238949
2,95326452,98995201,0.00040435,8.6975e-05,2.1179683194559782e-05,9.12922437659698e-06,2.64005e-11,0.0007896131552916001,0.0007896131552916001
