chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,48002576,48978188,-0.00014292,0.00048876,-2.3817936387359452e-05,2.057455308346978e-05,0.000604377,0.4201998639035206,0.6838852636858181
1,48978188,49894177,-0.00021833,0.00038665,-1.2952317228545237e-05,1.4269163071170821e-05,0.00269532,0.6310618498276716,0.6310618498276716
1,49894177,51713726,-4.583e-05,0.00040108,-8.446127132002645e-06,2.1524745970812048e-05,0.000320975,0.17826943367708614,0.17826943367708614
1,51713726,54226262,-3.0969e-05,0.00049628,-0.0001019056677471379,6.414394687949869e-05,0.000149616,0.09713294324479067,0.09713294324479067
1,54226262,56413117,-0.00030786,0.00047747,4.2324081561690266e-05,5.728207654996699e-05,7.92539e-06,0.012281500068735894,0.012281500068735894
1,56413117,57021728,-6.5816e-05,0.00042191,0.0,0.0,0.00022315,1.0,inf
1,57021728,58865399,-0.00028969,0.00047873,-2.894134476934963e-05,2.7146013329644253e-05,0.000416364,0.3676413304790438,0.3676413304790438
1,58865399,59890409,-8.975e-05,0.00049235,-1.277855201000159e-05,1.82031537754664e-05,1.36725e-05,0.19444520054965453,0.7465750199418815
1,59890409,61922365,-8.1073e-05,0.00049293,1.0927063845640225e-05,2.5023154836593156e-05,0.000403698,0.08867598387757097,0.08867598387757097
1,61922365,63455089,-0.00022781,0.00048298,2.575818700850002e-05,3.3116262294706563e-05,8.19911e-05,0.07975469460592748,0.07975469460592748
1,63455089,65041704,-0.00016182,0.00048748,-1.7054910959851643e-05,3.3001338799988415e-05,8.07329e-05,0.14007686454142085,0.14007686454142085
1,65041704,66939404,-9.6114e-05,0.00049192,-1.1772611756034107e-05,3.266774786452123e-05,4.77306e-05,0.03140270496583585,0.03140270496583585
1,66939404,68477895,-0.00024355,0.00048191,3.205160290485389e-06,3.731876913492501e-05,8.37699e-05,0.12125888393013562,0.12125888393013562
1,68477895,69687616,-0.00027548,0.00047971,1.3365595473431975e-05,2.0107488336548793e-05,0.000152886,0.10790536299297739,0.10790536299297739
1,69687616,71372470,-0.00019319,0.00048535,9.02908504712936e-06,3.057333071733232e-05,0.000262121,0.06128484856322419,0.06128484856322419
1,71372470,71684405,-4.7314e-05,0.00022149,8.700540638489818e-07,6.878685079381023e-06,0.00123484,0.130655924287853,inf
1,71684405,74326907,0.00023898,0.00051396,-1.362591653990981e-05,1.6453449240505398e-05,8.41976e-05,0.5665347798672642,0.6032128733362699
1,74326907,76728135,-0.0002169,0.00048373,-1.8872123566572635e-05,4.039964281918583e-05,1.72994e-06,0.08140181792166234,0.08140181792166234
1,76728135,79661198,-0.00030178,0.00047789,4.8292140560926774e-05,4.48000085878242e-05,0.000101775,0.013080179367666457,0.013080179367666457
1,79661198,81354191,-0.00015769,0.00048776,-4.838010500729977e-06,9.389013391587682e-06,9.31006e-05,0.25835369648025497,inf
1,81354191,83991748,-0.00029524,0.00047834,-1.2486366693180189e-06,1.1678708141130716e-05,0.000495331,0.25835369648025497,inf
1,83991748,84844495,-0.00020309,0.00043421,-1.0144950666321014e-05,1.7878739110379464e-05,0.00252328,0.2934846450033304,0.2934846450033304
1,84844495,86454751,-0.00017317,0.00048671,-5.9628380372190904e-05,4.4070678073303706e-05,0.000395577,0.16235703529877044,0.16235703529877044
1,86454751,88128631,-9.2952e-05,0.00049213,-3.8167192378409476e-05,3.2611283691932464e-05,5.08371e-06,0.3070793794200226,0.3070793794200226
1,88128631,90066303,-0.00015414,0.000488,-1.2330507455087647e-05,4.146047028470205e-05,8.98037e-06,0.05038160962943664,0.05038160962943664
1,90066303,91886317,-0.00018482,0.00048592,1.403797737185401e-05,2.7156079139327018e-05,0.000210983,0.08472262933821507,0.22024399761737068
1,91886317,93536459,-7.1888e-05,0.00049355,-4.385925611386947e-05,4.066863736604956e-05,1.85643e-05,0.08472262933821507,0.2007398578764363
1,93536459,94506191,-9.8939e-05,0.00039601,9.383693883361381e-06,3.0708642184143764e-05,0.000508597,0.06711895885993388,0.06711895885993388
1,94506191,96150893,-0.00023725,0.00048177,6.856366178360237e-05,3.3542268025340195e-05,1.30223e-05,0.017198495102555764,0.017198495102555764
1,96150893,97885249,-0.00010942,0.00049103,-1.2120678091358164e-05,1.351950347683338e-05,9.55228e-05,0.6094981016058209,0.6774504351240423
1,97885249,99800604,-0.0002911,0.00047863,-1.213076165400208e-05,2.052092668975975e-05,0.00022684,0.16686212774084663,0.5267790241145174
1,99800604,100826405,-0.00019414,0.00042348,-2.9289355301015606e-05,3.864167443771619e-05,0.00126528,0.0897665907198173,0.0897665907198173
1,100826405,102041016,-0.0001559,0.00048789,-2.97334583723236e-05,3.192382515441795e-05,4.90635e-05,0.3364723586221993,0.3364723586221993
1,102041016,102898745,-0.0001473,0.00043343,-8.194777486002064e-06,1.185844539463861e-05,5.70455e-05,0.8802192537104718,inf
1,102898745,103914211,0.00017785,0.00038954,-8.885552548668125e-06,1.325873923019366e-05,0.000142447,0.5798341355564445,0.5935444287609473
1,103914211,106087842,-0.00023693,0.00048236,1.6064203189801184e-05,2.1850246845118784e-05,0.00055912,0.026292768767215785,0.026292768767215785
1,106087842,108409665,-0.00022401,0.00048325,2.1584470628113637e-05,1.8910512155520478e-05,1.08538e-05,0.026405217543027278,0.2336222255257112
1,108409665,110303931,-0.00029719,0.00047821,7.632251472485537e-05,6.649494704372792e-05,0.000112088,0.0031156779079915204,0.0031156779079915204
1,110303931,111741737,-0.00027648,0.00047964,0.00010025064175190383,5.3148086971501215e-05,0.000285099,0.008474092238191863,0.011158332575740545
1,111741737,113273306,-0.00018534,0.00048588,-5.419684782262294e-06,5.018418397670502e-05,0.000358699,0.03969735214069737,0.03969735214069737
1,113273306,114873845,-0.00026171,0.00048066,6.532616252334183e-05,4.342325986239802e-05,0.000552443,0.021234302121869567,0.021234302121869567
1,114873845,115880593,-0.00015476,0.00048459,-4.096418577910679e-05,3.814458286257709e-05,0.000448013,0.08997361338008909,0.08997361338008909
1,115880593,118839067,-0.00031835,0.00047674,4.517381496793313e-05,4.789625169557272e-05,0.000123621,0.018861880380651296,0.018861880380651296
1,118839067,144977494,-0.00024699,0.00048167,-3.79655041598095e-05,4.1313608289903984e-05,0.000662754,0.10469757341036785,0.10469757341036785
1,144977494,148361253,-0.0001354,0.00048927,3.394312033384111e-05,5.145395741878857e-05,0.000251319,0.0033070544154384894,0.0033070544154384894
1,148361253,151538881,-0.0001321,0.0004895,-0.0002078058696985633,8.586032565590033e-05,0.000170827,0.12334728616024629,0.12334728616024629
1,151538881,153180829,2.3997e-05,0.00049993,-5.4085925033321665e-05,7.41100891668567e-05,8.06335e-05,0.020410000056112383,0.020410000056112383
1,153180829,154770403,-3.0181e-05,0.00049634,0.00010540308446765521,7.711487726882598e-05,9.45e-07,0.010096348498588896,0.010096348498588896
1,154770403,156336133,-6.9508e-05,0.00049371,-1.4287486355512196e-05,8.578825645427116e-05,6.6207e-05,0.02057423804896523,0.02057423804896523
1,156336133,158027412,-0.00011545,0.00049062,5.731994457420748e-05,6.312964774074038e-05,0.000156922,0.0553992786834624,0.06714331511835603
1,158027412,159913048,-0.00021101,0.00048413,5.950376484639351e-06,6.635277229098132e-05,0.000527809,0.009459683772053371,0.009459683772053371
1,159913048,162346721,-0.00024387,0.00048188,7.411535389382049e-05,8.856016302200398e-05,0.000373624,0.015294380651629117,0.015294380651629117
1,162346721,165191702,-0.00018908,0.00048563,-1.0631502414543254e-05,4.068476469088305e-05,2.65264e-05,0.06057774868852219,0.1961496868434866
1,165191702,166460517,-0.00020506,0.00048454,-3.264449549686398e-05,3.2382991195446104e-05,1.17885e-13,0.11244638171786714,0.11244638171786714
1,166460517,169086324,-0.0001279,0.00048978,-5.9894601453275726e-05,5.548545528906647e-05,1.95211e-26,0.059096547408092205,0.059096547408092205
1,169086324,170557776,0.00020688,0.00051189,-2.752009382250253e-05,4.490383765833158e-05,1.06714e-15,0.051993414349684464,0.051993414349684464
1,170557776,173097907,1.1683e-06,0.00049842,0.0001673494103320334,4.855563523665156e-05,1.3959e-07,0.001929263283107739,0.001929263283107739
1,173097907,175089768,-0.00018069,0.00046904,3.8864993551583074e-05,4.463202608957401e-05,0.000726635,0.033443315471169154,0.033443315471169154
1,175089768,177433381,-0.00024702,0.00048167,2.9946435991747094e-05,2.731399916225824e-05,2.12882e-05,0.015513261144949992,0.015513261144949992
1,177433381,178944309,-0.00025645,0.00048102,-2.463558018663875e-06,2.719567555424563e-05,0.000975452,0.1361246915837345,0.1361246915837345
1,178944309,178954470,-8.7566e-05,0.0,5.755841616662286e-07,1.0738786531671882e-06,0.0645119,0.1848743004224986,inf
1,178954470,181144121,-0.00031409,0.00047704,-2.1751229155009342e-05,4.954594658348878e-05,2.78157e-05,0.13944979138923222,0.13944979138923222
1,181144121,182755356,-0.00026228,0.00048062,3.127496767327092e-05,3.563213926406993e-05,1.62686e-05,0.05110402710666264,0.05110402710666264
1,182755356,184595513,-7.9635e-05,0.00049303,3.3608129613294674e-06,4.244811004640079e-05,0.000398764,0.12033722730733222,0.12790539216620267
1,184595513,186810023,-0.00013235,0.00048948,-2.7059632445409506e-05,3.810122157258461e-05,7.25549e-06,0.11313442797247254,0.11313442797247254
1,186810023,188759945,-0.00020761,0.00048437,-7.165933440994658e-06,1.1834773465424062e-05,0.000478878,0.16539220727559203,inf
1,188759945,189904130,-0.00023655,0.00034031,3.4442291833669665e-06,5.270256197200049e-06,0.000545855,0.16539220727559203,inf
1,189904130,191868930,-0.00030361,0.00047776,9.728552883339225e-06,1.0002526429594181e-05,0.000649744,0.15453418216447742,inf
1,191868930,194107442,-0.00031517,0.00047696,6.479319514716369e-05,3.529015441667677e-05,0.000551795,0.012603718170286373,0.012603718170286373
1,194107442,196176201,-0.00023203,0.0004827,1.4057447891426609e-05,1.089883862284532e-05,0.000158297,0.10495137438433665,inf
1,196176201,197311514,0.0005056,0.00036132,2.1470205278789243e-05,3.64159054124515e-05,0.00150241,0.09332874424569099,0.09332874424569099
1,197311514,199239884,-0.00020827,0.00048432,1.8011931205224866e-05,2.994954143327474e-05,4.75058e-05,0.04941767602468148,0.15620880227145456
1,199239884,200137649,-0.00012946,0.00048631,-2.3888145183603924e-06,1.1074956358684332e-05,0.000178236,0.04941767602468148,inf
1,200137649,201589975,-0.0002578,0.00048093,-1.949740971508693e-05,4.540221954854542e-05,0.000332489,0.12900374503097187,0.12900374503097187
1,201589975,203334734,-0.00017873,0.00048633,-2.795344745044903e-05,5.933494034227095e-05,0.00015184,0.11168923202778841,0.11168923202778841
1,203334734,204681068,-0.00026332,0.00048055,9.472617893358429e-06,4.7984628436175596e-05,0.000816913,0.051438009704560424,0.051438009704560424
1,204681068,206073265,-0.00024487,0.00048182,-2.9817144645078944e-05,4.888338625105966e-05,0.000477901,0.02649029616548599,0.02649029616548599
1,206073265,208410364,-0.00022273,0.00048333,-3.9344683653061816e-05,5.882448004383365e-05,8.84464e-13,0.05428610747039773,0.06636672359142397
1,208410364,210787750,-0.0002613,0.00048069,8.762023532897614e-06,4.0397768746704436e-05,0.000426566,0.031799821209053454,0.05837050122328255
1,210787750,212842330,-0.00025144,0.00048136,1.8007487855175704e-06,4.23012321001451e-05,7.76071e-05,0.010372833987264896,0.010372833987264896
1,212842330,214578266,-0.00023131,0.00048275,-8.669275859424945e-06,3.736137403131091e-05,4.28994e-06,0.06666273641227353,0.06666273641227353
1,214578266,216243634,-0.00017757,0.00048641,3.073968855501936e-05,2.395153765478178e-05,8.933e-05,0.05509383923765818,0.05509383923765818
1,216243634,218705513,-0.00025279,0.00048127,-3.8061992040383106e-06,2.7998333902857778e-05,2.48861e-05,0.11461243878226025,0.11461243878226025
1,218705513,219590571,2.4495e-06,0.00047492,-5.087263492323058e-06,1.0438473693754461e-05,6.22209e-07,0.5772061768429682,inf
1,219590571,221858231,4.3019e-06,0.00049863,-6.064238295893968e-06,3.8380522022069006e-05,2.27776e-07,0.052869694337498385,0.052869694337498385
1,221858231,222230220,-0.00010398,0.00035897,0.0,0.0,0.000302883,1.0,inf
1,222230220,224938520,-0.0002063,0.00048446,3.480311406787477e-05,4.91507105317447e-05,0.000308251,0.028032693098967967,0.028032693098967967
1,224938520,226810860,-0.00014445,0.00048866,8.07835770570266e-06,4.720105695822272e-05,2.02376e-05,0.05746865655176275,0.05746865655176275
1,226810860,229156248,-0.00018645,0.00048581,3.5058544076560025e-05,5.817840370556086e-05,0.000256904,0.02753354102554288,0.02753354102554288
1,229156248,230685255,-0.00026911,0.00048015,9.769922817765024e-06,3.4275333234419394e-05,0.000147431,0.05950157327747175,0.05950157327747175
1,230685255,232090252,-0.0002116,0.00048409,5.899553203881121e-05,4.373448374791979e-05,0.0006918,0.023385594266246923,0.023385594266246923
1,232090252,233429284,-0.00018805,0.0004857,3.821838609614203e-05,2.4916066511885856e-05,0.000289414,0.02920987977570851,0.02920987977570851
1,233429284,234599434,-0.00019465,0.00048525,-1.4769370910564327e-05,2.3982163582468e-05,0.000419618,0.23850385628496934,0.23850385628496934
1,234599434,235819436,-8.3023e-05,0.0004928,-2.2431292406822235e-05,3.2640259488275206e-05,0.000247885,0.1721133566755546,0.1721133566755546
1,235819436,237555628,-0.00023296,0.00048263,3.624817372200854e-05,3.68369369373466e-05,0.000889314,0.027941939270101322,0.027941939270101322
1,237555628,238567807,-0.00019725,0.00048507,-8.579486061152526e-06,1.0303890208128388e-05,5.70938e-05,0.6167171621342582,inf
1,238567807,239925314,-0.0001487,0.00048837,-9.25277537912424e-06,1.0961076426823136e-05,6.61873e-05,0.6167171621342582,inf
1,239925314,240564091,-4.3109e-06,0.00049806,-7.637247118349304e-06,1.2274212008735395e-05,0.000125707,0.6067412621864046,0.6067412621864046
1,240564091,241582220,-0.0002378,0.0004823,-7.295643735380794e-06,1.3724148313699871e-05,0.000553247,0.29821390448759016,0.7460668602472086
1,241582220,242071602,-0.00027277,0.00044874,-2.068172521068705e-05,2.6779533708228537e-05,0.000616701,0.17392740015726654,0.17392740015726654
1,242071602,244109499,-0.0001923,0.00048541,-1.0479039757642185e-05,2.7208311316228914e-05,1.21446e-05,0.17965435121574197,0.17965435121574197
1,244109499,245506746,-0.00022671,0.00048306,5.496277648429075e-05,3.2168617672447445e-05,0.000981031,0.03207303186739104,0.03207303186739104
1,245506746,247344518,-0.00026309,0.00048056,2.8338203952008804e-05,3.4191274182296115e-05,2.76884e-06,0.08526298974355107,0.08526298974355107
1,247344518,249239466,-0.00026825,0.00048021,3.137571043458048e-05,6.428313152429927e-05,0.000160512,0.015570002284006122,0.015570002284006122
2,10133,1781022,-0.00020154,0.00048478,4.600862845567107e-05,3.32486781961525e-05,0.00109573,0.020633027090271552,0.020633027090271552
2,1781022,3973779,-0.00024447,0.00048184,5.369835506662758e-06,3.2574773931122236e-05,1.29615e-05,0.0373746497078937,0.08629425744446835
2,3973779,5708337,-0.00028956,0.00047874,2.2766680618707995e-05,9.721159632507758e-06,7.04477e-05,0.03784337383330786,inf
2,5708337,6836254,-0.00023969,0.00048217,5.117846782129911e-06,8.642997344764543e-06,0.000595883,0.17525487009166196,inf
2,6836254,8422147,-0.00016994,0.00048693,-9.655179545415912e-07,1.2667178109310106e-05,0.000152879,0.17525487009166196,0.42188631314873704
2,8422147,10298469,-0.00023347,0.0004826,4.780359035069502e-06,4.391417582253294e-05,0.00132988,0.057405189153593515,0.057405189153593515
2,10298469,12419150,-0.00028045,0.00047937,-2.5243474200198865e-05,4.216263585747085e-05,0.000332458,0.05389005393289681,0.05389005393289681
2,12419150,14335308,-0.00023345,0.0004826,-4.390034324062921e-06,1.2745349645580424e-05,0.000191676,0.3177166693097138,inf
2,14335308,16329735,-0.00029076,0.00047865,8.031073948320549e-05,1.8766524150924164e-05,0.000678184,0.005350000954917693,0.005350000954917693
2,16329735,18647423,-0.00025787,0.00048092,1.0691056330159534e-05,2.807397127645825e-05,0.00109919,0.03262935074285666,0.03262935074285666
2,18647423,19692404,-0.00025873,0.00048086,1.1338210327776602e-05,1.330082507250092e-05,0.000106989,0.14434796069016037,0.14434796069016037
2,19692404,21050490,-0.00023373,0.00048258,2.769591621710804e-05,3.5649283506449095e-05,3.93341e-06,0.031857154923291844,0.031857154923291844
2,21050490,23341383,-5.8179e-06,0.00049796,-7.559048953775471e-06,1.2582952427092078e-05,0.000172919,0.22870347290712942,0.9434120936268717
2,23341383,24686918,-0.00020964,0.00048423,0.00010004482371124988,4.55192506825688e-05,9.80425e-05,0.00047671365259774746,0.00047671365259774746
2,24686918,26894985,-0.00018438,0.00048595,8.112898125032278e-05,5.4362979775235694e-05,0.000126776,0.002933379790924414,0.002933379790924414
2,26894985,28598777,0.00035389,0.00052078,0.00013449316027668143,7.628058433502448e-05,2.40388e-06,0.006399320680913386,0.006399320680913386
2,28598777,29217559,-0.00023494,0.00047335,2.2693568675244723e-05,2.825991133308712e-05,0.000503963,0.03231577647089189,0.03231577647089189
2,29217559,30463711,-0.00024263,0.00048197,-1.2530715389076207e-05,2.2362175415117785e-05,0.000569795,0.10063839967895631,0.5469845700742783
2,30463711,31550450,-0.00021858,0.00048362,1.689274108148237e-05,2.921828174721698e-05,0.000310977,0.043300384815402555,0.043300384815402555
2,31550450,33363777,-0.00017965,0.00048627,-1.925157778872791e-05,3.477480337217486e-05,2.00548e-05,0.04450125267113948,0.1975734923172702
2,33363777,35345028,-0.00024702,0.00048167,2.9759084386221187e-05,1.8312067120751177e-05,0.000623222,0.04450125267113948,0.05708970604000452
2,35345028,36122006,-7.7903e-05,0.00048701,-2.7470442957636108e-06,6.281883711593884e-06,3.97851e-05,0.5367643605148055,inf
2,36122006,38132712,-0.00022994,0.00048284,-1.464250799133289e-05,4.435316343894597e-05,1.50133e-07,0.04392651482858988,0.04392651482858988
2,38132712,39031337,-0.00012624,0.00048989,4.7552068096726515e-05,3.096359792442038e-05,0.000278273,0.023361140228361107,0.023361140228361107
2,39031337,40281483,-0.00011471,0.00049067,-7.829830651713798e-06,3.431145508582064e-05,0.000201112,0.06532074954072,0.269076741405758
2,40281483,43309590,-0.00022536,0.00048315,-2.3998496072606668e-05,3.666064046609494e-05,5.57344e-06,0.14696195459635583,0.14696195459635583
2,43309590,44313803,-0.00027514,0.00047973,-2.1410339825597214e-05,3.113932614697336e-05,7.70828e-05,0.1544680850379209,0.1544680850379209
2,44313803,46482634,-0.00024076,0.0004821,-2.9383569952637725e-08,3.4615392346628974e-05,4.15499e-06,0.019199905234046497,0.019199905234046497
2,46482634,47318772,-0.00019896,0.00048496,5.67929357046907e-05,3.3409871434539104e-05,0.000105928,0.020141462517181106,0.020141462517181106
2,47318772,48213001,-0.00023891,0.00048222,-8.109622237577976e-06,2.1907682724560122e-05,0.000508705,0.18664966052420082,0.18664966052420082
2,48213001,50022257,-9.8908e-05,0.00049173,3.376420152769165e-05,3.2205892719971846e-05,0.000614953,0.003571073282107823,0.003571073282107823
2,50022257,50818928,0.00026481,0.00051403,-2.3280937330428436e-07,4.18772285746496e-06,0.000314139,0.33711310304651876,inf
2,50818928,52491133,-0.00015594,0.00048788,-3.2646093036900166e-07,7.963340376939146e-06,0.000251393,0.29024514976202737,inf
2,52491133,53508452,-6.9959e-05,0.00049368,6.294431986782119e-07,7.512981218414866e-06,7.71885e-05,0.29024514976202737,inf
2,53508452,54685226,-0.00023109,0.00048276,-5.936763786570088e-06,2.9960953879933745e-05,3.96894e-06,0.09313750847585282,0.09313750847585282
2,54685226,56203345,-0.00026618,0.00048035,-1.9785711147122487e-05,6.760576313550809e-05,0.000395547,0.2732088963676814,0.27458561149756755
2,56203345,57429100,-6.5568e-05,0.00049397,-5.299906366002109e-06,1.2968066196888574e-05,0.000114552,0.2732088963676814,0.5521905118423156
2,57429100,58297315,-0.00010401,0.00044352,-7.589101845247726e-06,1.1035340309110746e-05,0.00109451,0.868449474565713,inf
2,58297315,60292000,-0.00017457,0.00048662,-4.562744050120247e-06,1.2167903399367721e-05,5.68944e-07,0.47224059571616095,0.47224059571616095
2,60292000,62429044,-0.00023522,0.00048248,4.3110197442606676e-05,3.873888960992237e-05,0.000492558,0.029422055433467924,0.029422055433467924
2,62429044,64625913,-0.00019712,0.00048508,-2.8441137386608242e-05,3.368608746916715e-05,0.000448522,0.2676326360185899,0.2676326360185899
2,64625913,65933444,-0.00022295,0.00048332,-2.436326334203788e-05,2.6221559304890527e-05,0.000493554,0.2736810212800732,0.36036434069819956
2,65933444,67226166,-0.00011966,0.00049034,-8.328933955182147e-06,1.2986022952782272e-05,0.000418834,0.2736810212800732,0.993168489472895
2,67226166,68010176,-0.0001327,0.00048946,-6.599528642443112e-06,1.1558396554865881e-05,0.00161565,0.5971145846122609,inf
2,68010176,69139564,-0.00016202,0.00048747,-2.724741266145183e-05,3.806277212915675e-05,0.000229099,0.17069872222608748,0.17069872222608748
2,69139564,70755198,0.00020566,0.00051181,-1.1869710321691031e-05,4.761875778454056e-05,0.000102197,0.030414669013254854,0.030414669013254854
2,70755198,73174848,-0.00023882,0.00048223,3.0756579247628116e-05,5.096411200145895e-05,0.000163452,0.03773275657588221,0.03773275657588221
2,73174848,75630086,-5.9074e-05,0.00049441,9.800062732819378e-05,7.803672322369775e-05,0.000471845,0.0040294953903359885,0.0040294953903359885
2,75630086,76913661,-0.00021367,0.00048395,2.525341159586413e-07,1.725482206637517e-05,0.000473746,0.15868518973724047,0.15868518973724047
2,76913661,78079264,-0.00012338,0.00049009,-5.2202814430297685e-06,8.47683564944348e-06,0.000228913,0.7193813450191143,inf
2,78079264,80050403,-0.00025228,0.00048131,4.946054989502768e-05,2.5161752697424478e-05,0.000237363,0.00596876235941405,0.00596876235941405
2,80050403,81620841,-0.00015958,0.00048764,-6.7815090142510945e-06,9.86023447714109e-06,0.000973339,0.40264805144978355,inf
2,81620841,85140680,-0.00016297,0.00048741,1.0204827155859417e-06,2.189705476750935e-05,8.96782e-05,0.05850830056274483,0.05850830056274483
2,85140680,88038507,-0.00016591,0.00048721,-0.00010499554588487846,6.555532892224944e-05,4.79348e-09,0.13330713861470814,0.13330713861470814
2,88038507,95326452,3.7407e-05,0.00044053,-4.648874517372567e-05,3.607735388463695e-05,4.60727e-05,0.11345827241961604,0.11345827241961604
2,95326452,98995201,-0.00017134,0.00048684,1.8591451044537845e-05,6.899936562652086e-05,0.00038128,0.020577741256163504,0.020577741256163504
2,98995201,101822329,2.0079e-05,0.00049967,7.766777543916371e-05,5.957322691531049e-05,7.23815e-07,0.0012566277982253517,0.0012566277982253517
2,101822329,102688765,-0.0001821,0.00046485,1.3726763482440979e-05,2.926549319805608e-05,0.000707735,0.037667747029758426,0.037667747029758426
2,102688765,103588215,-0.00019043,0.00046602,3.0669048189883427e-05,3.427040003825958e-05,0.00071433,0.017055650163234695,0.017055650163234695
2,103588215,105125034,-0.00014349,0.00048873,-8.888238491907297e-06,1.2170888666906112e-05,0.000415419,0.5096935226748553,inf
2,105125034,106210058,-0.00016809,0.00048706,-6.796553962310558e-06,2.730204948420492e-05,6.97268e-06,0.19884808190429523,0.19884808190429523
2,106210058,107408267,-0.0001419,0.00048883,-1.566896054169716e-05,2.4566633738643037e-05,0.00192408,0.1810809876354859,0.3040933851712819
2,107408267,108429177,-0.00016691,0.00047693,7.24066553778973e-06,1.3672785025530465e-05,0.000214795,0.1810809876354859,inf
2,108429177,110572432,-0.000199,0.00048495,-1.5939640139979362e-06,4.169133485028052e-05,0.000227154,0.08843285945326396,0.08843285945326396
