chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,32438685,34799758,1.9603e-05,8.5944e-05,3.120251951550704e-06,1.77249368896924e-05,0.000411811,0.030753636389845632,0.030753636389845632
1,34799758,37549183,-1.3118e-05,8.3849e-05,-1.1574012816499792e-05,1.67057213716612e-05,3.50374e-05,0.018567105653882136,0.018567105653882136
1,37549183,38731847,2.4212e-05,8.6236e-05,9.446169536508685e-06,1.200337442734247e-05,8.20129e-05,0.013935263583514672,0.013935263583514672
1,38731847,40200567,-1.6991e-05,8.3597e-05,1.1591281038395655e-05,1.034854609662472e-05,0.000541189,0.016072859643521946,0.016072859643521946
1,40200567,41975327,-4.0367e-07,8.4669e-05,-5.600690562032089e-06,1.4199925290724607e-05,4.47448e-05,0.05838427492188696,0.05838427492188696
1,41975327,43758457,7.9854e-05,8.9675e-05,1.6867291307735983e-05,1.3160667715924787e-05,8.0638e-05,0.010900138012045354,0.010900138012045354
1,43758457,44969183,0.00013478,9.2946e-05,-8.211094030797691e-06,1.2658960752303931e-05,0.000368728,0.11838603976089562,0.11838603976089562
1,44969183,46899501,-4.4274e-06,8.4411e-05,3.0730239606472e-05,1.672718316347827e-05,4.4986e-05,0.006579589713635174,0.006579589713635174
1,46899501,48002576,0.0001708,9.1703e-05,9.63187497305883e-06,1.198706186340622e-05,0.000470335,0.01486138525331002,0.01486138525331002
1,48002576,48978188,9.5276e-05,9.0606e-05,1.2900959078715908e-06,4.891525911207014e-06,0.000374702,0.1213222524263603,0.13789542558717657
1,48978188,49894177,-1.1766e-05,6.8965e-05,-1.1792963798004508e-07,3.409107064619147e-06,0.00035497,0.09979375903757505,0.9352109978297093
1,49894177,51713726,0.00012422,7.8954e-05,3.8990392707731156e-06,6.77133236103616e-06,0.000168139,0.09979375903757505,0.14715271490435328
1,51713726,54226262,3.7224e-05,8.7052e-05,1.3267915106274672e-05,1.5753207681354396e-05,4.31587e-05,0.0009611355708002546,0.0009611355708002546
1,54226262,56413117,-6.3709e-05,8.0501e-05,2.129247608191333e-05,1.3925939160926241e-05,0.000132526,0.004161672202830462,0.004161672202830462
1,56413117,57021728,3.8087e-05,7.6156e-05,-7.29446811313419e-07,2.275744451437767e-06,0.00110031,0.4596689660553269,inf
1,57021728,58865399,-8.1079e-05,7.9319e-05,1.7159236040848117e-06,6.450869327660768e-06,6.27327e-06,0.11086508028997259,0.11086508028997259
1,58865399,59890409,1.2541e-05,8.5497e-05,-1.8496825489453354e-06,4.323020762135483e-06,0.000511562,0.2305000723751614,0.39155225526717774
1,59890409,61922365,-8.1574e-05,7.9286e-05,1.7299700912339573e-05,5.941965645241547e-06,4.49932e-05,0.005212578331341045,0.005212578331341045
1,61922365,63455089,-7.8008e-05,7.953e-05,-3.561332388502766e-07,7.871926824660247e-06,0.00074234,0.13309524234287182,0.14704568150506644
1,63455089,65041704,-5.8147e-05,8.0876e-05,-8.503568082817206e-07,7.842284391884239e-06,0.000409744,0.04861896197944158,0.04861896197944158
1,65041704,66939404,-1.6101e-05,8.3655e-05,1.1593262406609792e-06,7.759544208857906e-06,4.19248e-05,0.06414028698672838,0.06414028698672838
1,66939404,68477895,-1.0488e-05,8.4019e-05,-3.3364781028371613e-06,9.753822280668138e-06,2.15355e-06,0.10755060702958315,0.10755060702958315
1,68477895,69687616,-8.9076e-06,8.4121e-05,1.6852253355026896e-06,4.776135449519825e-06,0.000701032,0.09169335322132514,0.11836439787064848
1,69687616,71372470,-4.8652e-05,8.1512e-05,3.778209703476188e-06,7.254643936609508e-06,0.000978069,0.09169335322132514,0.09216998464722809
1,71372470,71684405,0.00027977,6.978e-05,-4.921070781744263e-07,1.634438510604196e-06,0.000789906,0.37207342509114905,inf
1,71684405,74326907,0.00027933,0.00010105,-2.5681498369721867e-06,3.908796110701058e-06,7.80477e-06,0.37207342509114905,0.5083134813043839
1,74326907,76728135,1.9598e-05,8.5944e-05,-2.1293966286948596e-06,9.59603550735615e-06,0.000122586,0.05418852510692146,0.05418852510692146
1,76728135,79661198,1.834e-05,8.5865e-05,-1.8269870850172943e-05,1.064002418290788e-05,6.50331e-06,0.34015674691609016,0.34015674691609016
1,79661198,81354191,7.6813e-05,8.9491e-05,-1.105458149238159e-06,2.230340306291602e-06,6.53199e-05,0.1954235840891257,inf
1,81354191,83991748,-1.6753e-05,8.3613e-05,-7.599377587407317e-08,2.7715981930670337e-06,3.1073e-05,0.1954235840891257,inf
1,83991748,84844495,0.00014115,8.6323e-05,-2.3690337136453005e-06,4.24612194832787e-06,0.000634059,0.3449680488625171,0.3449680488625171
1,84844495,86454751,-3.0007e-05,8.2746e-05,-7.861285768381699e-06,1.0844994708942093e-05,4.72795e-05,0.026639115981864296,0.026639115981864296
1,86454751,88128631,-3.0339e-05,8.2725e-05,-1.3319192002097803e-05,7.743549074781783e-06,4.46683e-05,0.4132707963612846,0.5447535957716492
1,88128631,90066303,0.00010402,9.1129e-05,-1.1849265120000951e-05,9.845338197553228e-06,0.00100662,0.09652715142680145,0.09652715142680145
1,90066303,91886317,-7.3843e-05,7.9814e-05,2.505495516642939e-06,7.064269912527386e-06,0.000101344,0.01914886144858054,0.01914886144858054
1,91886317,93536459,-4.7616e-06,8.4389e-05,-5.01635980010562e-07,9.658571815957992e-06,0.00172716,0.04041523866075548,0.04041523866075548
1,93536459,94506191,4.6422e-05,7.3305e-05,-1.7246011892024514e-06,7.839318434155186e-06,0.000282551,0.09260801550916944,0.09260801550916944
1,94506191,96150893,-6.2701e-05,8.0478e-05,-1.876515206571367e-06,7.991113028051193e-06,0.000530608,0.09261900883347525,0.09261900883347525
1,96150893,97885249,0.00034654,0.0001046,-2.6127633121231036e-06,3.2112146799488817e-06,3.75209e-08,0.3146428776593502,0.833229966314397
1,97885249,99800604,0.00012038,9.21e-05,-2.7353749938754534e-06,4.871955921946411e-06,3.66179e-08,0.3146428776593502,0.41741268733982606
1,99800604,100826405,0.0001241,8.3668e-05,-6.999195374716817e-06,9.175342124956154e-06,1.40553e-05,0.13681753238507313,0.13681753238507313
1,100826405,102041016,-3.8851e-05,8.2163e-05,-4.103597032104607e-06,7.579386004410664e-06,7.13766e-05,0.0526033922324243,0.0526033922324243
1,102041016,102898745,4.9532e-05,7.9609e-05,-1.082467864295664e-06,2.8170063614377208e-06,0.00016221,0.4992305267552787,inf
1,102898745,103914211,0.00032704,8.8246e-05,-2.1008643835255252e-06,3.149184278953796e-06,0.000115744,0.4992305267552787,0.5495704418513039
1,103914211,106087842,-8.3543e-06,8.4157e-05,-5.619851442605745e-06,5.199968068298492e-06,1.99786e-05,0.47678688588995133,0.47678688588995133
1,106087842,108409665,-4.7509e-05,8.1588e-05,7.28268193805323e-06,4.492161296437933e-06,0.000160184,0.017074584868378425,0.017074584868378425
1,108409665,110303931,-2.3744e-05,8.3157e-05,3.6998756722081653e-06,1.6302717804570534e-05,4.57998e-05,0.00406527768953545,0.00406527768953545
1,110303931,111741737,-6.7637e-06,8.426e-05,3.1248394339189405e-07,1.262381373149023e-05,0.000124575,0.02460353560379165,0.02460353560379165
1,111741737,113273306,-2.6384e-05,8.2984e-05,7.959006162425641e-06,1.2592674571186495e-05,6.74119e-06,0.09455022761672534,0.09455022761672534
1,113273306,114873845,-1.5804e-05,8.3674e-05,-2.226009292201751e-06,1.0312777239760122e-05,0.000409523,0.00713934759335708,0.00713934759335708
1,114873845,115880593,-7.6079e-06,8.3677e-05,-2.633602734268871e-07,9.033179257426453e-06,0.000815898,0.0672996560512819,0.0672996560512819
1,115880593,118839067,-7.3082e-05,7.9866e-05,-2.890644342173369e-06,1.2419003749845348e-05,0.000211235,0.10950634690162073,0.10950634690162073
1,118839067,144977494,-2.8807e-05,8.2825e-05,-2.809351248347017e-06,9.803566786016447e-06,0.000157213,0.08517601163147202,0.08517601163147202
1,144977494,148361253,0.00015661,9.4214e-05,-4.115293631285999e-06,1.2226371539505011e-05,0.000139552,0.061911085347509436,0.061911085347509436
1,148361253,151538881,0.00019728,9.6533e-05,-7.502365708655049e-06,2.098478096090209e-05,7.89578e-05,0.012523557735204315,0.012523557735204315
1,151538881,153180829,-5.0851e-05,8.1365e-05,1.325951245240974e-05,1.8820884905181787e-05,0.000128719,0.0012978874307992313,0.0012978874307992313
1,153180829,154770403,2.3389e-05,8.6184e-05,1.6551994917574024e-05,1.9627740322844647e-05,3.41327e-06,0.017903506851317877,0.017903506851317877
1,154770403,156336133,7.5479e-05,8.941e-05,-3.7481389867774885e-06,2.1367221246723616e-05,1.42295e-06,0.011551288220960295,0.011551288220960295
1,156336133,158027412,-2.1809e-05,8.3283e-05,1.6249905931879315e-05,1.5793828444450033e-05,6.36496e-05,0.009351658975719887,0.009351658975719887
1,158027412,159913048,-6.6668e-05,8.0301e-05,3.639522326875636e-05,1.601672242021185e-05,0.000217364,0.0007991184137563083,0.0007991184137563083
1,159913048,162346721,-3.9479e-05,8.2122e-05,-1.8964933398370656e-05,2.220383647163067e-05,5.90735e-05,0.04187892722227249,0.04187892722227249
1,162346721,165191702,-2.8614e-05,8.2838e-05,3.0289098822820276e-05,9.660393918518128e-06,0.000137732,0.010009779361133087,0.010009779361133087
1,165191702,166460517,-4.056e-05,8.205e-05,-5.5421296616381756e-06,7.692800850337216e-06,0.000172796,0.08096425407168184,0.22519264498719302
1,166460517,169086324,-5.176e-05,8.1304e-05,-1.1089678799142707e-05,1.3176679635588673e-05,0.000165064,0.15885205915374867,0.17398082526352776
1,169086324,170557776,-1.0154e-05,8.4041e-05,-5.467768525997138e-06,1.068413739234921e-05,0.000190245,0.00824564497764179,0.00824564497764179
1,170557776,173097907,-2.54e-05,8.3049e-05,-4.260930149273806e-06,1.1528926603108372e-05,0.000608647,0.04507248782616141,0.04507248782616141
1,173097907,175089768,6.6097e-05,8.6305e-05,-1.2624073346669473e-05,1.0957711113603297e-05,5.69956e-05,0.13876104805613082,0.13876104805613082
1,175089768,177433381,2.1136e-05,8.6041e-05,1.3927375397457976e-05,6.817040759315083e-06,1.43528e-06,0.007291054238261554,0.007291054238261554
1,177433381,178944309,-2.7068e-05,8.2939e-05,-2.126119577091351e-06,6.503681254248336e-06,0.000234578,0.1323875740349962,0.1323875740349962
1,178944309,178954470,-8.1149e-08,1.2441e-05,-7.427231850567759e-08,2.5511917376403477e-07,0.01047,0.44308387034242613,inf
1,178954470,181144121,-1.9937e-05,8.3405e-05,-5.263657555420868e-06,1.173399225973253e-05,0.000111081,0.021020330697890523,0.021020330697890523
1,181144121,182755356,-6.2388e-05,8.0591e-05,-1.6873486481278085e-05,8.460932261074489e-06,0.000535502,0.5219472779265835,0.6536673933893599
1,182755356,184595513,-3.584e-07,8.4672e-05,-3.664322984077537e-06,1.0482113185091508e-05,0.00032921,0.07252674233528474,0.07252674233528474
1,184595513,186810023,-8.0484e-07,8.4644e-05,-1.598135029864488e-05,9.925116891180673e-06,0.000519736,0.13117805361472637,0.359118527991265
1,186810023,188759945,-3.2644e-05,8.2573e-05,2.769486735023927e-06,2.8098194610343285e-06,0.0002359,0.10768919267254015,inf
1,188759945,189904130,0.00020384,7.8823e-05,1.4052866581967776e-06,1.251646214184384e-06,0.000154502,0.10768919267254015,inf
1,189904130,191868930,7.226e-05,8.9214e-05,1.8504822442007899e-06,2.3744664496833324e-06,8.09869e-07,0.10768919267254015,inf
1,191868930,194107442,2.5356e-06,8.4858e-05,-3.667160443958132e-06,8.380590970861964e-06,0.000156315,0.13445653853108122,0.13445653853108122
1,194107442,196176201,-1.3083e-05,8.3851e-05,2.362616689791842e-06,2.5886292720088396e-06,0.000364688,0.11066118260446224,inf
1,196176201,197311514,0.00021332,7.3392e-05,-1.3027284988233106e-07,8.554085475697141e-06,0.00114331,0.10452004274908479,0.10452004274908479
1,197311514,199239884,3.2275e-05,8.6742e-05,-4.1468965150006135e-06,7.108810618638053e-06,0.000345347,0.10661196712079021,0.24705405883667247
1,199239884,200137649,2.8149e-05,8.5969e-05,3.4076481477933697e-06,2.6309064777527812e-06,0.000130361,0.10661196712079021,inf
1,200137649,201589975,-3.1383e-05,8.2656e-05,-1.3418280749231776e-05,1.152707129440786e-05,2.80696e-05,0.07814315341930735,0.07814315341930735
1,201589975,203334734,-1.2136e-05,8.3912e-05,1.1030001181620758e-05,1.4974295366339533e-05,9.38243e-08,0.0032813758029114674,0.0032813758029114674
1,203334734,204681068,4.0498e-05,8.7256e-05,-4.775928799252782e-06,1.1755255102961126e-05,6.7138e-05,0.0589215561593399,0.0589215561593399
1,204681068,206073265,1.2552e-05,8.5497e-05,3.6451039680020465e-06,1.230415227508934e-05,3.37838e-07,0.006071002873336782,0.006071002873336782
1,206073265,208410364,-5.9969e-05,8.0754e-05,2.0390866420691038e-05,1.3970146067004258e-05,6.41214e-05,0.035650492911288224,0.04360276573291201
1,208410364,210787750,-4.5416e-05,8.1728e-05,-1.6448905718510406e-06,9.584777681222101e-06,6.20229e-06,0.035650492911288224,0.06926717572720222
1,210787750,212842330,-4.5261e-05,8.1738e-05,-4.064508453834814e-06,1.0443091928227385e-05,0.000264737,0.008977120050569429,0.09796171480386254
1,212842330,214578266,-9.7854e-06,8.4065e-05,1.6209512448932735e-05,8.820965813695018e-06,1.14325e-05,0.008977120050569429,0.04973131659251002
1,214578266,216243634,-2.5391e-06,8.4532e-05,2.0345060114094003e-06,5.68750768439915e-06,0.00014245,0.03535578822775219,0.03535578822775219
1,216243634,218705513,7.1931e-06,8.5156e-05,2.0631640076066937e-06,6.649952523362332e-06,1.40835e-06,0.027421974878039577,0.027421974878039577
1,218705513,219590571,-3.1818e-05,7.8782e-05,4.77249970452615e-07,2.4796569785668583e-06,0.000439035,0.2593565752940627,inf
1,219590571,221858231,5.2107e-05,8.7977e-05,1.920615054231496e-05,9.214665357894098e-06,2.86922e-05,0.0023925268620651054,0.0023925268620651054
1,221858231,222230220,5.2441e-05,6.8458e-05,1.4361470996998067e-06,1.2951655232981407e-06,0.00057295,0.1090349174848896,inf
1,222230220,224938520,-1.6588e-05,8.3624e-05,4.936708514804617e-06,1.2372403377600292e-05,6.91619e-05,0.03489942260530295,0.03489942260530295
1,224938520,226810860,-6.1437e-05,8.0655e-05,-5.2735803583557055e-06,1.1528616720489673e-05,6.68557e-05,0.07540700503412891,0.07540700503412891
1,226810860,229156248,-6.2894e-05,8.0556e-05,-3.990123904562377e-06,1.4116160009073647e-05,0.000646291,0.038041530273090686,0.038041530273090686
1,229156248,230685255,3.6306e-05,8.6995e-05,-6.204368142661194e-06,8.632889364752441e-06,0.000200411,0.12170508392106219,0.12170508392106219
1,230685255,232090252,-6.1637e-05,8.0641e-05,-1.6827216835100775e-05,1.0778581043008652e-05,0.000170105,0.30964356101602397,0.30964356101602397
1,232090252,233429284,-5.0156e-05,8.1412e-05,5.260931585497492e-06,5.917167641487667e-06,0.000707329,0.03171171558375164,0.03171171558375164
1,233429284,234599434,-3.2426e-05,8.2587e-05,-2.1124125169135e-06,5.698786491844379e-06,0.000262053,0.11507998991400296,0.4018532969221992
1,234599434,235819436,-9.1921e-06,8.4103e-05,6.073719176103567e-06,8.088484446234165e-06,1.42394e-05,0.09149837118944971,0.09149837118944971
1,235819436,237555628,-4.2077e-05,8.1949e-05,-4.065239204660519e-06,8.769053519121066e-06,0.000161055,0.041494908944887936,0.041494908944887936
1,237555628,238567807,-3.6153e-05,8.2342e-05,-1.4857607457220302e-06,2.4476720663169305e-06,0.000671006,0.3691358171115685,inf
1,238567807,239925314,1.6332e-05,8.5737e-05,-1.745480019042498e-06,2.603996334860241e-06,7.47767e-05,0.5549145967183897,inf
1,239925314,240564091,-6.5916e-06,8.4271e-05,-2.1972430521010305e-06,2.914773203577229e-06,0.00184688,0.23633602559187694,0.8862106520163254
1,240564091,241582220,-6.6985e-05,8.028e-05,2.1685657158852444e-06,4.335377361671152e-06,0.000295093,0.18649429403027845,0.18649429403027845
1,241582220,242071602,-3.5569e-05,7.7482e-05,-4.047648161034053e-06,6.3578057534181695e-06,0.00197647,0.13298082363739558,0.13298082363739558
1,242071602,244109499,-5.7059e-05,8.0949e-05,2.1176944320918846e-06,6.4440487467532885e-06,1.72186e-05,0.0263182615816414,0.0263182615816414
1,244109499,245506746,-1.3512e-05,8.3823e-05,-4.2355150853945275e-07,7.6269265517882294e-06,1.26467e-05,0.09774563764197197,0.09774563764197197
1,245506746,247344518,-7.3317e-05,7.985e-05,1.7393477728993922e-06,8.116207247960657e-06,3.76272e-05,0.021066180104886298,0.021066180104886298
1,247344518,249239466,-4.5105e-05,8.1748e-05,-1.3770695626571594e-05,1.5494005076460012e-05,0.000579364,0.0968094787412176,0.0968094787412176
2,10133,1781022,-4.7362e-05,8.1598e-05,8.598932016500865e-06,7.865754324410835e-06,0.000231578,0.02264212496327867,0.02264212496327867
2,1781022,3973779,-3.6289e-05,8.2333e-05,4.086562439313802e-06,8.210169317980314e-06,5.3825e-05,0.007315234931858693,0.007315234931858693
2,3973779,5708337,-5.1138e-05,8.1346e-05,-9.66267502574826e-07,2.3012638433222504e-06,2.70207e-06,0.5239085905836789,inf
2,5708337,6836254,-7.2113e-05,7.9932e-05,-1.4297236523625054e-06,2.0460136829517926e-06,0.000578055,0.9136117324617044,inf
2,6836254,8422147,-4.7358e-05,8.1598e-05,-3.966625375651152e-06,4.397921846733695e-06,6.08378e-05,0.3328313387621505,0.54388246855397
2,8422147,10298469,-6.8126e-05,8.0203e-05,-1.0085935923036025e-05,1.0492043961959731e-05,0.000987484,0.06502316132140162,0.06502316132140162
2,10298469,12419150,-3.5251e-05,8.2401e-05,1.0371582150652966e-06,1.0387872841714174e-05,2.45721e-05,0.1341986887364375,0.1341986887364375
2,12419150,14335308,-8.9671e-05,7.8728e-05,-2.4827627752267007e-06,3.0175486129522654e-06,0.000352321,0.7289335225896947,inf
2,14335308,16329735,-4.6123e-05,8.1681e-05,-1.723244104621759e-06,4.96619850808155e-06,0.000521528,0.17237965517597262,0.17237965517597262
2,16329735,18647423,3.121e-06,8.4895e-05,-2.195495977636828e-06,7.8225983027476e-06,1.52036e-05,0.12334661063489455,0.12334661063489455
2,18647423,19692404,2.7379e-06,8.4871e-05,-2.87414191670115e-06,3.145159638788409e-06,0.000104591,0.8763257616068296,0.8990728816403099
2,19692404,21050490,-6.2896e-05,8.0556e-05,2.625117877626344e-06,8.916963791316865e-06,0.000719753,0.03285870721011183,0.03285870721011183
2,21050490,23341383,-3.6587e-05,8.2313e-05,-2.0585327808213032e-06,2.9787407631225006e-06,6.31701e-05,0.5348498556719801,0.6982756407676025
2,23341383,24686918,1.013e-05,8.5343e-05,4.2641234980443336e-06,1.0978118133731605e-05,4.57052e-05,0.05389901274705527,0.05389901274705527
2,24686918,26894985,6.8103e-05,8.896e-05,-7.942475931571567e-06,1.3193931645359877e-05,5.02915e-06,0.050655474834904145,0.050655474834904145
2,26894985,28598777,0.00045177,0.00010987,3.171648598681416e-05,1.8661842604497724e-05,2.1443e-05,0.008831756308895499,0.008831756308895499
2,28598777,29217559,2.0686e-05,8.4627e-05,7.699063744017142e-06,6.678553962072218e-06,1.25716e-05,0.01940720047992431,0.01940720047992431
2,29217559,30463711,-3.3674e-05,8.2505e-05,7.109158264245089e-06,5.2938824488198365e-06,0.00131523,0.017666378240784156,0.017666378240784156
2,30463711,31550450,3.4079e-05,8.6855e-05,-5.027246321738939e-06,6.91207412829167e-06,0.000814308,0.21710900003253,0.21710900003253
2,31550450,33363777,1.5504e-05,8.5685e-05,1.862455713987268e-05,8.72073279814706e-06,0.00012546,0.0024554583722539267,0.0024554583722539267
2,33363777,35345028,-3.0134e-05,8.2738e-05,1.643152529474384e-05,4.335317943066811e-06,6.76835e-05,0.008579815315736613,0.008579815315736613
2,35345028,36122006,8.2251e-05,8.891e-05,-5.518459957690987e-08,1.4872380289627146e-06,0.00106827,0.3303500872770593,inf
2,36122006,38132712,-4.5451e-05,8.1725e-05,3.173024281142468e-06,1.0498073698677058e-05,1.75826e-05,0.05928355996815977,0.05928355996815977
2,38132712,39031337,1.4971e-05,8.5651e-05,-4.4860001247832615e-07,7.3289343632168486e-06,0.000892018,0.06358198660263883,0.06358198660263883
2,39031337,40281483,0.00010184,9.0998e-05,2.294438536731184e-06,8.110805364632777e-06,8.57263e-05,0.13652501533859546,0.13652501533859546
2,40281483,43309590,-2.7288e-05,8.2925e-05,6.125969691964305e-06,8.677219718146722e-06,3.06375e-05,0.02076075829905139,0.02076075829905139
2,43309590,44313803,3.2467e-05,8.6754e-05,6.29214537821465e-06,7.370486213277859e-06,0.000972627,0.04589688197080718,0.04589688197080718
2,44313803,46482634,-3.3484e-05,8.2518e-05,-1.9116292880011515e-06,8.19399642716027e-06,4.20518e-05,0.078861481504104,0.078861481504104
2,46482634,47318772,-3.6298e-05,8.2332e-05,-3.4599382434797404e-07,7.908095798395475e-06,0.000119901,0.07541029919317309,0.07541029919317309
2,47318772,48213001,-3.1603e-05,8.2641e-05,-1.694225926597076e-07,5.49731849279113e-06,0.000183965,0.0357250581681117,0.4908160328881491
2,48213001,50022257,-4.6056e-05,8.1685e-05,-2.7557912145420346e-06,7.700334237141974e-06,0.000463266,0.0357250581681117,0.08822424610389114
2,50022257,50818928,0.00015801,9.406e-05,-6.011227472090206e-07,9.914371805815626e-07,0.000108822,0.705767082861349,inf
2,50818928,52491133,5.522e-05,8.8169e-05,-1.3164476541528408e-06,1.8852918254995405e-06,3.68744e-06,0.705767082861349,inf
2,52491133,53508452,4.1613e-05,8.7326e-05,-1.0801138316445105e-06,1.7780916987248458e-06,0.000136817,0.7073617728199726,inf
2,53508452,54685226,9.9183e-05,9.084e-05,-7.460077852165556e-06,7.090770890677849e-06,2.35258e-05,0.19153676636511424,0.19153676636511424
2,54685226,56203345,0.00011415,9.1731e-05,-1.2101422378735843e-06,1.6472950472897267e-05,1.4411e-07,0.04132826903785714,0.04132826903785714
2,56203345,57429100,-2.1951e-05,8.3274e-05,1.5437465034516383e-06,3.0708475498433898e-06,9.70359e-05,0.04574647715628382,0.4101942923193296
2,57429100,58297315,5.0896e-05,8.0715e-05,-7.194147272474941e-07,2.613025469975158e-06,0.000205538,0.43454671989020766,inf
2,58297315,60292000,0.00010465,9.1166e-05,1.232187598084753e-06,3.2967264428978512e-06,7.19467e-13,0.19220916681607197,0.19220916681607197
2,60292000,62429044,0.00010271,9.105e-05,-9.303070262766864e-07,9.69429148451369e-06,0.000131743,0.01331880635688607,0.0981366897350154
2,62429044,64625913,-6.4348e-05,8.0458e-05,1.501940942416456e-07,8.478140351295558e-06,0.000173291,0.01331880635688607,0.15427762925467506
2,64625913,65933444,-3.1315e-05,8.266e-05,-4.321039833495314e-06,7.413614163790207e-06,0.000131339,0.22166953943295745,0.22166953943295745
2,65933444,67226166,0.00010096,9.0946e-05,-1.712468101949234e-06,3.074439139394906e-06,3.07436e-05,0.31785113055519265,0.6439901092913869
2,67226166,68010176,1.9056e-06,8.4817e-05,-1.8944710880754333e-06,2.7361857789735916e-06,0.00151991,0.456983991957431,inf
2,68010176,69139564,-1.4865e-05,8.3735e-05,9.62091913453224e-06,9.457734404552572e-06,8.89603e-05,0.02296433739638718,0.02296433739638718
2,69139564,70755198,2.6328e-05,8.6369e-05,2.8667755223003407e-06,1.1630828937514284e-05,0.000445189,0.06953574012373122,0.06953574012373122
2,70755198,73174848,-5.5756e-05,8.1037e-05,-1.863973807157658e-05,1.2073918853354246e-05,8.44385e-05,0.18454804228011973,0.18454804228011973
2,73174848,75630086,4.8132e-05,8.7731e-05,1.167905172339562e-06,1.871281125444896e-05,9.42818e-05,0.02999823205806123,0.02999823205806123
2,75630086,76913661,1.1986e-05,8.5461e-05,-3.3383111337525544e-06,4.56408424440986e-06,0.000115105,0.043204825213566375,0.5568377738967654
2,76913661,78079264,5.6429e-05,8.8244e-05,4.381097641067066e-06,2.00682396287603e-06,0.000330137,0.043204825213566375,inf
2,78079264,80050403,5.6797e-05,8.8266e-05,-4.011114816407952e-06,5.957340460701706e-06,0.000171209,0.043204825213566375,0.4775102161989079
2,80050403,81620841,2.6089e-05,8.6354e-05,2.697858737728444e-06,2.352372190861498e-06,7.63515e-07,0.1190198021393424,inf
2,81620841,85140680,8.7912e-06,8.5258e-05,-1.5537993946235649e-06,5.302998310804523e-06,0.000195277,0.14145944703224772,0.3540292678513115
2,85140680,88038507,-2.0854e-05,8.3346e-05,-1.4930025561285847e-05,1.6140099902810682e-05,3.2279e-05,0.04125408303368205,0.04125408303368205
2,88038507,95326452,-4.8785e-06,7.4725e-05,7.034910218480524e-06,8.527587220222463e-06,0.000543255,0.09297508736391258,0.09297508736391258
