chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,169086324,170557776,6.6804e-05,8.4476e-05,3.085364581242317e-05,1.0237273899518575e-05,5.55944e-06,0.004076835538116219,0.004076835538116219
1,170557776,173097907,1.6688e-05,8.136e-05,-3.161907229341583e-06,1.1047181315498392e-05,0.000192736,0.07405611566917605,0.07405611566917605
1,173097907,175089768,0.00044732,0.00010325,-6.17620692924303e-06,1.0499486461002394e-05,6.19194e-08,0.09232500134880231,0.09232500134880231
1,175089768,177433381,1.8873e-05,8.1499e-05,-3.5083604861476486e-07,6.53198100667673e-06,1.1123e-05,0.11962739132288212,0.11962739132288212
1,177433381,178944309,-2.8721e-05,7.843e-05,-6.07663519005568e-07,6.2316492392165475e-06,0.00058519,0.04700478645056548,0.11787677306716304
1,178944309,178954470,7.4575e-06,1.4679e-05,5.090843689766792e-07,2.4444853446386984e-07,0.0870222,0.04700478645056548,inf
1,178954470,181144121,-1.1456e-05,7.9557e-05,4.0820240888385433e-07,1.1243245221473008e-05,2.19198e-05,0.03187859938956602,0.03187859938956602
1,181144121,182755356,-5.5231e-05,7.6668e-05,-3.8058297602994037e-06,8.10705752908517e-06,0.000595839,0.12368529472841233,0.12368529472841233
1,182755356,184595513,0.00011599,8.7427e-05,5.255517817111514e-06,1.0043747168490119e-05,5.73047e-09,0.03212531151302765,0.03212531151302765
1,184595513,186810023,8.3207e-06,8.0828e-05,3.4076130159677615e-06,9.510022010999018e-06,5.35467e-05,0.024111967986558732,0.05375966848654058
1,186810023,188759945,-5.2966e-05,7.682e-05,7.6749669391377e-06,2.69224955084635e-06,7.98642e-05,0.024111967986558732,inf
1,188759945,189904130,0.00015924,7.2344e-05,-4.919443927069932e-07,1.199309980979968e-06,0.000715909,0.5169847461189367,inf
1,189904130,191868930,6.4262e-05,8.4321e-05,-1.8304831377495532e-06,2.2752598965154037e-06,2.04883e-05,0.5169847461189367,inf
1,191868930,194107442,-1.152e-05,7.9553e-05,7.930926290657564e-06,8.030138558046465e-06,0.000593418,0.04774328389050629,0.04774328389050629
1,194107442,196176201,0.00019235,9.1819e-05,-1.5687230081409653e-07,2.48038040489148e-06,3.35541e-06,0.15145620700628104,inf
1,196176201,197311514,0.00026335,7.3959e-05,8.311775949496148e-07,8.196761383892224e-06,0.00144558,0.11508502068346546,0.11508502068346546
1,197311514,199239884,-5.8255e-05,7.6464e-05,5.484424981603795e-06,6.8115203255859036e-06,0.000663774,0.007602180087388177,0.007602180087388177
1,199239884,200137649,-3.3999e-05,7.757e-05,-4.5598288845504837e-07,2.5208856260796148e-06,0.000380409,0.31435919387891154,inf
1,200137649,201589975,-4.747e-05,7.7188e-05,-1.1651919237321611e-05,1.1045043713738006e-05,0.00023875,0.1653606043270961,0.1653606043270961
1,201589975,203334734,-6.0248e-07,8.0257e-05,9.902566805710552e-05,1.4348098698708247e-05,1.02708e-05,4.345370630856581e-14,4.345370630856581e-14
1,203334734,204681068,-4.4638e-06,8.0009e-05,1.0094515222356466e-05,1.1263597084647779e-05,0.000361484,0.012591823247965737,0.012591823247965737
1,204681068,206073265,9.9281e-05,8.6435e-05,-3.6913078841966607e-06,1.1789654945705808e-05,7.2399e-09,0.07969970839408139,0.07969970839408139
1,206073265,208410364,0.00010213,8.6605e-05,1.6435572903428227e-07,1.3385966382229119e-05,5.15307e-09,0.007451795415507123,0.007451795415507123
1,208410364,210787750,3.8848e-05,8.2753e-05,-7.403868803898433e-06,9.183968800245495e-06,2.93239e-10,0.11635997985897863,0.11635997985897863
1,210787750,212842330,-2.7908e-05,7.8484e-05,1.9851715549647123e-05,1.000633445323791e-05,0.000114087,0.011225693476424731,0.011225693476424731
1,212842330,214578266,-3.6443e-05,7.7921e-05,4.2878239823622775e-06,8.451777793082667e-06,0.000107895,0.021172462769880843,0.021172462769880843
1,214578266,216243634,-2.1574e-05,7.8899e-05,-2.934623390622534e-06,5.449579091899797e-06,9.78269e-05,0.30225096880007624,0.30225096880007624
1,216243634,218705513,-3.9661e-05,7.7708e-05,2.381808466404407e-06,6.371779029746168e-06,9.27903e-06,0.1575003946034212,0.1575003946034212
1,218705513,219590571,-2.2719e-05,7.5201e-05,7.74785271548267e-06,2.375980136906027e-06,0.000505501,0.017841757122017757,inf
1,219590571,221858231,-1.3087e-05,7.9451e-05,4.549047166208831e-06,8.829351462395101e-06,0.00019246,0.017841757122017757,0.03917756744062429
1,221858231,222230220,5.5871e-05,6.5385e-05,-5.933478066376496e-07,1.241011910700222e-06,0.000108493,0.5693080248100213,inf
1,222230220,224938520,-7.0421e-05,7.564e-05,8.866553638587943e-08,1.1855008099687165e-05,6.72899e-06,0.1205066305941642,0.1205066305941642
1,224938520,226810860,-1.2194e-05,7.9509e-05,1.2012868310467795e-05,1.1046489564997723e-05,1.21487e-05,0.008213240455866883,0.008213240455866883
1,226810860,229156248,-8.3769e-06,7.9756e-05,-3.5096021715824908e-06,1.3525847153962133e-05,5.6276e-05,0.03366348486241763,0.03366348486241763
1,229156248,230685255,2.8411e-05,8.21e-05,-1.0423624620403707e-05,8.27188136518673e-06,3.07938e-05,0.26239976317986397,0.26239976317986397
1,230685255,232090252,-1.6203e-05,7.9249e-05,1.986437686577726e-05,1.0327841201914488e-05,0.000275416,0.0031419339189874807,0.0031419339189874807
1,232090252,233429284,-3.2085e-05,7.8209e-05,-2.2679842246404154e-06,5.669749718130445e-06,3.6057e-05,0.10434714279744757,0.10434714279744757
1,233429284,234599434,-3.627e-05,7.7932e-05,7.0347615652066246e-06,5.460461980434036e-06,6.65017e-05,0.027487796138769085,0.027487796138769085
1,234599434,235819436,-3.8474e-05,7.7787e-05,-8.799809994818124e-06,7.750230217949685e-06,0.000927639,0.11933482032446356,0.24115931326008494
1,235819436,237555628,-1.5877e-05,7.927e-05,2.5482753890399737e-05,8.402372404309886e-06,0.000974592,0.0011670777626858167,0.0011670777626858167
1,237555628,238567807,5.22e-05,8.358e-05,4.495170199627501e-06,2.34531778888093e-06,5.51788e-06,0.028256375765100213,inf
1,238567807,239925314,-1.4278e-06,8.0204e-05,5.1698848805826185e-06,2.4951004610711515e-06,4.45552e-05,0.028256375765100213,inf
1,239925314,240564091,-1.462e-05,7.9352e-05,9.153888215946416e-06,2.7928946751419896e-06,0.000503902,0.019819938846110288,0.019819938846110288
1,240564091,241582220,-7.0096e-05,7.5662e-05,-3.3082172678574705e-07,4.154072739965924e-06,0.00046271,0.21141105139964195,0.4385050757239327
1,241582220,242071602,-4.0053e-05,7.301e-05,-4.715653598227219e-07,6.0924566399053305e-06,0.00126742,0.09899922357452938,0.09899922357452938
1,242071602,244109499,-3.8873e-05,7.776e-05,-5.937861112786376e-06,6.174604621716418e-06,0.000265291,0.30283857781822926,0.40386261814129065
1,244109499,245506746,1.3707e-05,8.1171e-05,-4.070221194764226e-06,7.307962667223911e-06,8.1032e-05,0.029944310941225977,0.1457471156759238
1,245506746,247344518,1.6684e-06,8.0403e-05,-1.62398235113218e-06,7.77680579845148e-06,0.000491829,0.029944310941225977,0.17402096285210736
1,247344518,249239466,-6.0678e-05,7.6301e-05,1.0953008668230576e-05,1.4845665937026078e-05,0.000206202,0.002420365672446601,0.002420365672446601
2,10133,1781022,-5.7375e-05,7.6524e-05,-4.412813774218642e-06,7.53523281415374e-06,0.000109835,0.1484218858042749,0.1484218858042749
2,1781022,3973779,-6.0405e-05,7.6319e-05,1.1904859394917575e-07,7.865121045449009e-06,7.46039e-05,0.028260994194573896,0.028260994194573896
2,3973779,5708337,-3.6273e-05,7.7932e-05,-1.5477675371296914e-07,2.204600031599561e-06,0.000212718,0.34259051175469,inf
2,5708337,6836254,-2.4365e-05,7.8716e-05,7.696454677966225e-06,1.9600476996864785e-06,4.42326e-05,0.010469888772961445,inf
2,6836254,8422147,1.7911e-05,8.1438e-05,6.788573840821842e-07,4.2131670691814264e-06,4.11899e-06,0.010469888772961445,0.30801027182448676
2,8422147,10298469,-4.0988e-05,7.762e-05,1.433516252610808e-05,1.0051235410829689e-05,3.60621e-05,0.016448555057322543,0.016448555057322543
2,10298469,12419150,-5.8856e-05,7.6424e-05,5.072356990138632e-06,9.95152659049814e-06,8.98353e-06,0.036245675231758305,0.036245675231758305
2,12419150,14335308,5.6147e-05,8.3823e-05,2.4513473576173086e-06,2.890781990209277e-06,6.56128e-05,0.10122714690422568,inf
2,14335308,16329735,1.7642e-05,8.1421e-05,-1.7251711075267655e-06,4.757580947712544e-06,1.24434e-05,0.11867894093520644,0.11867894093520644
2,16329735,18647423,1.9913e-05,8.1564e-05,-6.02751516961208e-07,7.493930654948045e-06,1.25167e-05,0.0483474721851289,0.0483474721851289
2,18647423,19692404,-6.2137e-05,7.6202e-05,8.950244707429334e-06,3.0130494616760377e-06,0.00104887,0.014509412277162074,0.014509412277162074
2,19692404,21050490,-5.4531e-05,7.6715e-05,-7.623727488530929e-06,8.542377522625417e-06,0.000563587,0.24072760493796624,0.24072760493796624
2,21050490,23341383,-8.798e-06,7.9729e-05,-1.4882961440176543e-06,2.8536112836129393e-06,8.34244e-05,0.5283460847857466,0.5283460847857466
2,23341383,24686918,0.0003283,9.9159e-05,5.526980567934478e-06,1.0521448611881538e-05,2.63762e-07,0.010703926869177333,0.010703926869177333
2,24686918,26894985,2.2845e-05,8.175e-05,-9.47669200108452e-06,1.2639631429653436e-05,1.57544e-05,0.07465059298325516,0.07465059298325516
2,26894985,28598777,0.00021664,9.3101e-05,2.204804127615164e-05,1.7877743097886682e-05,9.57118e-06,0.009359800623718955,0.009359800623718955
2,28598777,29217559,1.7899e-05,8.0121e-05,1.4844328481708985e-05,6.3979128732808005e-06,7.40423e-05,0.039670424477166934,0.04695291745483333
2,29217559,30463711,-5.7396e-05,7.6522e-05,-3.6316947959239937e-06,5.071477360013173e-06,0.000168378,0.12170626980703099,0.6669707417990742
2,30463711,31550450,-3.1343e-05,7.8258e-05,1.4009673814458615e-05,6.621653077442356e-06,0.000152738,0.0070439780922787855,0.0070439780922787855
2,31550450,33363777,0.00019537,9.1988e-05,-6.204280410161274e-06,8.354365969090475e-06,6.32834e-06,0.1699766058738726,0.1699766058738726
2,33363777,35345028,1.0012e-06,8.036e-05,9.415687889277264e-07,4.153191161949444e-06,3.48479e-05,0.11545409239747037,0.16524947077386287
2,35345028,36122006,0.00011296,8.6405e-05,1.4889596058563522e-06,1.4247673856216062e-06,0.000216791,0.11545409239747037,inf
2,36122006,38132712,-4.9342e-06,7.9979e-05,-9.018258101596892e-06,1.005706501340813e-05,2.45354e-05,0.11545409239747037,0.21613155719606902
2,38132712,39031337,2.5931e-05,8.1944e-05,3.7144601108187887e-06,7.021051985363575e-06,0.00021527,0.019365415712083806,0.03510245850176397
2,39031337,40281483,-4.9414e-05,7.7058e-05,1.9151042666955001e-07,7.769953881354722e-06,0.000406428,0.019365415712083806,0.19181132433827836
2,40281483,43309590,0.00014467,8.9102e-05,1.055518067627755e-06,8.31253122645543e-06,8.94485e-05,0.08745045255929412,0.08745045255929412
2,43309590,44313803,5.7486e-05,8.3906e-05,-1.8829885802067591e-07,7.060843617221597e-06,6.17522e-05,0.08482637711188412,0.08482637711188412
2,44313803,46482634,2.7549e-05,8.2046e-05,-6.164579439169524e-06,7.849766695098663e-06,2.70437e-07,0.11341491619600143,0.2997643851871407
2,46482634,47318772,-3.752e-05,7.785e-05,5.399324683836716e-06,7.575873416794109e-06,0.000901943,0.06466587950754911,0.06466587950754911
2,47318772,48213001,2.2232e-05,8.1711e-05,-3.888060877317482e-06,5.2663610333073235e-06,0.000386924,0.2571882949789673,0.4023936987480293
2,48213001,50022257,-5.1425e-05,7.6923e-05,1.3709600549713036e-05,7.376861153983152e-06,0.000716925,0.017420336997597357,0.017420336997597357
2,50022257,50818928,0.00050329,0.00010769,-6.215988343930415e-07,9.497843021154963e-07,2.81151e-06,0.7849654201695334,inf
2,50818928,52491133,7.1185e-05,8.4743e-05,-1.2796916905138584e-06,1.8060844808346074e-06,2.8557e-06,0.49774151653983834,inf
2,52491133,53508452,0.00015058,8.9443e-05,-6.507040965260884e-07,1.7033448817853096e-06,0.000152374,0.49774151653983834,inf
2,53508452,54685226,3.9368e-05,8.2785e-05,4.238969627781902e-06,6.792893010855258e-06,0.000231683,0.04135849344855744,0.04135849344855744
2,54685226,56203345,-2.5785e-05,7.8623e-05,-2.324695587502043e-06,1.5754698282581946e-05,0.00070309,0.05771615774073046,0.07024360268919057
2,56203345,57429100,0.00011643,8.7452e-05,4.894620805555391e-08,2.9418510414654263e-06,4.61838e-09,0.23911276800686898,0.23911276800686898
2,57429100,58297315,0.00020603,8.6496e-05,-4.12794790580466e-08,2.5031928865840117e-06,0.00026948,0.3230201878919202,inf
2,58297315,60292000,0.00016314,9.0164e-05,1.4837978154738024e-06,3.1581472334853575e-06,4.2111300000000003e-19,0.1690481322097099,0.2600952517772476
2,60292000,62429044,4.5963e-05,8.3195e-05,2.0655636232106575e-05,9.289213210256103e-06,0.000196105,0.013235661463288551,0.013235661463288551
2,62429044,64625913,-2.6809e-05,7.8556e-05,4.796268927753931e-06,8.121967172012006e-06,7.17889e-06,0.021278757039095986,0.07165809040016541
2,64625913,65933444,9.8378e-06,8.0925e-05,-9.406987543862924e-07,7.102170807232575e-06,0.00018768,0.1278785502331553,0.1278785502331553
2,65933444,67226166,-4.6599e-05,7.7246e-05,-2.0112281354754036e-06,2.94527372080917e-06,0.000228134,0.3459693187836389,0.8630446023699511
2,67226166,68010176,-5.6543e-05,7.658e-05,-6.724937534134472e-07,2.6211891474617267e-06,0.000884307,0.38165703480290913,inf
2,68010176,69139564,6.0855e-05,8.4112e-05,4.877781377002347e-06,9.060421657998697e-06,0.000500977,0.051322055280265955,0.051322055280265955
2,69139564,70755198,2.4817e-05,8.1874e-05,-5.236469625073923e-06,1.114218818464849e-05,1.98553e-05,0.053623897695642,0.053623897695642
2,70755198,73174848,-5.3797e-06,7.995e-05,-5.388253525281364e-07,1.1566589097445596e-05,1.12323e-05,0.030225312485542888,0.030225312485542888
2,73174848,75630086,3.4592e-05,8.2487e-05,3.823117033771391e-05,1.792665988620759e-05,9.61746e-05,0.018658563017021897,0.018658563017021897
2,75630086,76913661,0.00021594,9.3134e-05,7.155394359724022e-06,4.372322438815332e-06,2.64337e-10,0.011777926593361542,0.011777926593361542
2,76913661,78079264,5.1379e-05,8.353e-05,-1.675473485010344e-07,1.922507944228126e-06,4.20639e-06,0.3490931798689654,inf
2,78079264,80050403,6.5817e-05,8.4416e-05,-1.387973982822457e-06,5.707091405577021e-06,9.03183e-05,0.073408421630514,0.20050471967861175
2,80050403,81620841,-4.106e-05,7.7615e-05,3.4381065985182094e-06,2.2533512717600078e-06,3.99327e-05,0.073408421630514,inf
2,81620841,85140680,-4.4946e-06,8.0007e-05,8.957415840576308e-06,5.080172787227204e-06,2.33632e-05,0.029932246487039,0.029932246487039
2,85140680,88038507,6.3595e-05,8.428e-05,1.2544953527681422e-05,1.5461977273351138e-05,2.43194e-07,0.005418289411831419,0.005418289411831419
2,88038507,95326452,-3.1049e-05,6.8893e-05,-1.9392168015441995e-06,8.169217894138306e-06,0.000225768,0.01703969838158927,0.01703969838158927
