chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,54226262,56413117,-0.00037443,0.00053631,8.818529426041963e-05,6.218555676474291e-05,0.00141501,0.0048207490853582734,0.0048207490853582734
1,56413117,57021728,-0.00016274,0.00046853,0.0,0.0,7.41741e-05,1.0,inf
1,57021728,58865399,-0.00034585,0.0005383,2.55781090578959e-06,2.9463887357189818e-05,0.000666667,0.10725394714735127,0.10725394714735127
1,58865399,59890409,-0.00029543,0.00054178,5.476606711478628e-06,1.9760704272819883e-05,0.000375828,0.10150053624240941,0.10150053624240941
1,59890409,61922365,-0.00030738,0.00054096,-1.4978050752916257e-05,2.7165770329175914e-05,0.000128793,0.1215426824137194,0.1215426824137194
1,61922365,63455089,-0.00030741,0.00054095,-6.986378202472497e-07,3.595793594395134e-05,5.23822e-06,0.11329917418321636,0.11329917418321636
1,63455089,65041704,-0.00027259,0.00054335,-8.578995817368132e-06,3.582525122038132e-05,0.000203485,0.04683526704910774,0.04683526704910774
1,65041704,66939404,-0.00028626,0.00054241,1.781610531623309e-05,3.5465203883853885e-05,0.000462884,0.017350678411690103,0.017350678411690103
1,66939404,68477895,-0.00032462,0.00053976,6.927525251731381e-05,3.832015029353305e-05,0.000451112,0.021283903177907487,0.021283903177907487
1,68477895,69687616,-0.00025241,0.00054473,3.400851789329107e-05,2.1830697449465836e-05,8.62128e-05,0.020301103824537328,0.020301103824537328
1,69687616,71372470,-0.00032395,0.00053981,-3.461217959086978e-05,3.3196342100418955e-05,0.000278626,0.2863176496583707,0.2863176496583707
1,71372470,71684405,7.9596e-05,0.00026818,-4.6981219011012345e-06,7.471655885884905e-06,0.00421766,0.4745045320137502,inf
1,71684405,74326907,-0.00028683,0.00054237,-1.7874011515255795e-05,1.786150635792413e-05,0.000133833,0.4745045320137502,0.9978828051391064
1,74326907,76728135,-0.00013543,0.00055269,-3.085740129057588e-05,4.385490855660503e-05,0.000434096,0.09699623735067234,0.09699623735067234
1,76728135,79661198,-0.00033395,0.00053912,-1.0617280218527656e-05,4.863857991568626e-05,0.000278437,0.03621835645007018,0.03621835645007018
1,79661198,81354191,-0.00024542,0.00054521,-8.417858659615017e-06,1.0192551749387552e-05,0.000113049,0.7092005304504247,inf
1,81354191,83991748,-0.00011379,0.00055415,-4.574550301548453e-06,1.2676862988667993e-05,6.18073e-05,0.25721550851659425,inf
1,83991748,84844495,-6.0257e-05,0.00050205,-7.467059698073695e-06,1.9409644988023172e-05,9.66602e-06,0.07447996551765619,0.3324391580924437
1,84844495,86454751,-0.00021478,0.0005473,4.773068157180769e-05,4.784286722245171e-05,0.000121513,0.05180207656448567,0.05180207656448567
1,86454751,88128631,-0.00028686,0.00054237,-1.3367385250139576e-05,3.5402673416692985e-05,0.000114748,0.08511056116944939,0.08511056116944939
1,88128631,90066303,-0.00016401,0.00055076,-3.881275800619407e-05,4.500719966119582e-05,0.000205022,0.10735103060609562,0.10735103060609562
1,90066303,91886317,-0.0003358,0.00053899,5.7361423781128064e-05,2.9481073992753057e-05,0.000190412,0.008144555494250248,0.008144555494250248
1,91886317,93536459,-0.00036851,0.00053672,7.312473450165668e-05,4.4148370320444216e-05,0.000221151,0.0043853243650443146,0.0043853243650443146
1,93536459,94506191,-0.00025993,0.00043374,5.712951064478808e-05,3.33372886397492e-05,0.000293227,0.0013315963716897718,0.0013315963716897718
1,94506191,96150893,-0.00030734,0.00054031,-9.97843388393849e-06,3.6409987778664476e-05,0.000491655,0.12762868186106918,0.18686784390611233
1,96150893,97885249,-0.00030389,0.0005412,-7.9712020393244e-06,1.4676371054070461e-05,0.000131038,0.18662926666833027,0.7961041627315988
1,97885249,99800604,-0.00033931,0.00053875,-1.288517365500819e-06,2.227683547511214e-05,4.11872e-05,0.2201557239811206,0.2201557239811206
1,99800604,100826405,-0.00024276,0.00047541,-4.235097634192577e-05,4.194899083738328e-05,0.000582855,0.1978747556526398,0.1978747556526398
1,100826405,102041016,-0.00019701,0.00054851,-1.7157132150726294e-06,3.465492253571217e-05,0.000575339,0.12172587392753567,0.12172587392753567
1,102041016,102898745,-0.00012863,0.00049135,8.390843611444111e-06,1.287346504616701e-05,0.000105503,0.16566106105689682,inf
1,102898745,103914211,0.00044517,0.00045917,-8.646658882178463e-06,1.4393836858126698e-05,0.000113891,0.16566106105689682,0.5007585846563736
1,103914211,106087842,-0.00029003,0.00054215,-5.015340761791078e-06,2.37249559421609e-05,0.000131474,0.022304488065769932,0.17645137624118168
1,106087842,108409665,-0.00027515,0.00054317,4.390883061683821e-05,2.0528955606123204e-05,8.54275e-05,0.022304488065769932,0.12009638402718376
1,108409665,110303931,-0.0003156,0.00054039,-5.8186509016735766e-05,7.218524409242962e-05,0.000441757,0.021440156999577444,0.021440156999577444
1,110303931,111741737,-0.00022924,0.00054632,-4.314451215459733e-05,5.769629171585585e-05,0.00271449,0.10778186317461746,0.10778186317461746
1,111741737,113273306,-0.00023388,0.000546,-7.114892987261537e-05,5.448154632321949e-05,2.01605e-05,0.06961508592872989,0.06961508592872989
1,113273306,114873845,-0.00025265,0.00054472,-2.9024619045770267e-05,4.71396326324899e-05,9.85496e-05,0.0881595984663499,0.0881595984663499
1,114873845,115880593,-0.0001632,0.00054701,-2.423708914527583e-05,4.1409429615194774e-05,0.00243956,0.06895075654749495,0.06895075654749495
1,115880593,118839067,-0.00029295,0.00054195,-7.114618214665749e-06,5.199563528240662e-05,0.00010672,0.02424956504673333,0.02424956504673333
1,118839067,144977494,-0.00027987,0.00054285,-7.60351818128631e-06,4.484876824582049e-05,0.000123278,0.09596107490705796,0.09596107490705796
1,144977494,148361253,-0.00023345,0.00054603,1.7015941397678777e-06,5.585744443553295e-05,0.000126937,0.061172229011619714,0.061172229011619714
1,148361253,151538881,0.00016841,0.00057283,0.0002200288724720384,9.32062463283678e-05,6.33345e-05,0.0056608068256518125,0.0056608068256518125
1,151538881,153180829,-0.00012292,0.00055353,4.0269291900374325e-05,8.151746811322777e-05,0.000221597,0.03359931763394266,0.03359931763394266
1,153180829,154770403,-0.0002313,0.00054618,2.77106330306662e-05,8.372235439781452e-05,0.00130523,0.009502699793432837,0.009502699793432837
1,154770403,156336133,-0.00012735,0.00055323,1.2469796803068386e-07,9.312587916138417e-05,0.000884029,0.015461398772940858,0.015461398772940858
1,156336133,158027412,-0.00017432,0.00055006,9.686486433455915e-05,6.853254330086467e-05,0.000254731,0.008727350078825047,0.008727350078825047
1,158027412,159913048,-0.00017969,0.00054969,-4.698325560805933e-05,7.202894225044617e-05,0.000474076,0.03594933717182314,0.03594933717182314
1,159913048,162346721,-0.0003611,0.00053724,-0.00020058792888445287,9.52346999591356e-05,0.000722295,0.04754249452084147,0.04754249452084147
1,162346721,165191702,-0.00024822,0.00054502,-4.952191045860132e-05,4.416503087407696e-05,0.000159365,0.12262227093606068,0.12262227093606068
1,165191702,166460517,-0.00025389,0.00054463,-2.3673271822047447e-05,3.51540390784337e-05,0.000633006,0.12025976006697531,0.12025976006697531
1,166460517,169086324,-0.00021033,0.00054761,-3.5429079916432476e-05,6.023357149336413e-05,3.20306e-05,0.07920309311902184,0.07920309311902184
1,169086324,170557776,-0.00015438,0.00055141,2.7617900346733905e-05,4.8744501544106396e-05,0.000426067,0.01924557968658352,0.01924557968658352
1,170557776,173097907,-0.00028442,0.00054254,0.00010447732826416618,5.271070914723575e-05,0.000358387,0.01748788881250738,0.01748788881250738
1,173097907,175089768,-0.00014837,0.00053258,2.900855094349325e-05,4.844858983640619e-05,3.7268e-05,0.02169638491701723,0.02169638491701723
1,175089768,177433381,-0.00033152,0.00053929,2.1524700576462978e-05,3.117805819628482e-05,0.000346457,0.07590479415836647,0.07590479415836647
1,177433381,178944309,-0.00031274,0.00054059,-2.381679288731209e-05,2.973193732326647e-05,0.000334331,0.13983729789319752,0.388238119261586
1,178944309,178954470,-0.00013145,0.0,-2.3991173602536766e-07,1.1657560010018377e-06,0.0315237,0.3997906528778685,inf
1,178954470,181144121,-0.0002308,0.00054621,4.493337488263707e-05,5.378599498414475e-05,2.16773e-05,0.03645140839547932,0.03645140839547932
1,181144121,182755356,-0.00030792,0.00054092,-6.287550133023887e-06,3.8681912462228765e-05,0.000562781,0.08297049480582874,0.08297049480582874
1,182755356,184595513,-0.00020905,0.0005477,4.464417353718688e-05,4.607905272435908e-05,0.000514564,0.033917117255524695,0.033917117255524695
1,184595513,186810023,-0.00010953,0.00055443,8.651749241740852e-05,4.1360713654203126e-05,0.000110864,0.015687065826219922,0.015687065826219922
1,186810023,188759945,-0.00035083,0.00053795,-7.713171198336148e-06,1.2848086986192973e-05,6.18464e-05,0.6391040995226602,inf
1,188759945,189904130,-0.00023692,0.00038627,-3.839835351785507e-06,5.721276444934705e-06,0.000994405,0.8215900614071933,inf
1,189904130,191868930,-0.00016718,0.00055054,-6.555395123542914e-06,1.0865173767444771e-05,5.11429e-06,0.4230505778222363,inf
1,191868930,194107442,-0.00027795,0.00054298,-2.1550603730066488e-05,3.831084058510379e-05,0.000435594,0.14501714438044708,0.14501714438044708
1,194107442,196176201,-0.00023938,0.00054563,3.8910983892320113e-05,1.183178022513416e-05,0.000496887,0.009515280856442595,inf
1,196176201,197311514,-0.00023422,0.00032582,2.807942449727586e-05,3.9527152177608184e-05,0.000776435,0.009515280856442595,0.057322902130567815
1,197311514,199239884,-0.0001951,0.00054864,-8.765273523478118e-06,3.251249696579966e-05,0.000267427,0.08273923237128548,0.08273923237128548
1,199239884,200137649,-0.00032846,0.00053562,1.7094005310849566e-07,1.2022696012869998e-05,0.000220729,0.28304719504559417,inf
1,200137649,201589975,-0.0001735,0.00055011,-0.00010078708189581773,4.9286943843200315e-05,5.25438e-05,0.25066117785223785,0.3386671855470874
1,201589975,203334734,-0.00029475,0.00054183,-2.858510760413262e-05,6.439926547154684e-05,0.00147405,0.12233278268134133,0.12233278268134133
1,203334734,204681068,-0.00021829,0.00054707,-6.05364468353603e-05,5.2091910218411405e-05,0.000147801,0.2330677152127548,0.28943884124187
1,204681068,206073265,-0.00028639,0.0005424,6.670137575488986e-05,5.4672346863276336e-05,0.000204138,0.0029237032798400384,0.0029237032798400384
1,206073265,208410364,-0.00029922,0.00054152,0.00011359344715018001,6.385846728025294e-05,0.000136953,0.007963179704807116,0.007963179704807116
1,208410364,210787750,-0.00028276,0.00054265,1.4328459627825182e-05,4.3855467654641174e-05,1.02645e-05,0.006107038342011821,0.006107038342011821
1,210787750,212842330,-0.00016959,0.00055038,-1.1540552260964823e-05,4.592074222546197e-05,9.07957e-05,0.037221143830280565,0.037221143830280565
1,212842330,214578266,-0.00032024,0.00054007,-1.128940405177817e-05,4.0558849325568385e-05,0.00107011,0.050524667783042855,0.050524667783042855
1,214578266,216243634,-0.0002198,0.00054696,2.6429804830400188e-05,2.6003287175495343e-05,0.000300727,0.0870491737434139,0.19013174224174273
1,216243634,218705513,-0.00031801,0.00054022,1.021126372765744e-05,3.0394410530887894e-05,0.000715482,0.0870491737434139,0.1947848371968076
1,218705513,219590571,-0.00028405,0.00051497,-6.212404370806074e-06,1.1335830082863163e-05,0.000393436,0.6352826976713948,inf
1,219590571,221858231,-0.00030135,0.00054137,5.412441761880831e-05,4.166512851986598e-05,0.000194819,0.01309808908662748,0.01309808908662748
1,221858231,222230220,-0.00029891,0.00038744,0.0,0.0,6.67e-05,1.0,inf
1,222230220,224938520,-0.00027966,0.00054286,6.544805287057565e-05,5.335118520301804e-05,0.000120071,0.02885294312550871,0.02885294312550871
1,224938520,226810860,-0.00028531,0.00054248,1.4979450179147317e-05,5.12400508446292e-05,0.000603476,0.007688795993700113,0.007688795993700113
1,226810860,229156248,-0.00028048,0.00054281,-2.987172622792415e-05,6.315494478754509e-05,0.000114866,0.02265853663604903,0.06198612159501036
1,229156248,230685255,-0.00029129,0.00054206,-9.155195622489371e-06,3.7208635664369625e-05,0.000236304,0.02265853663604903,0.3018398666342401
1,230685255,232090252,-0.00029065,0.00054211,-1.2897341930837328e-05,4.7476667849009884e-05,0.000261995,0.06491254328506713,0.06491254328506713
1,232090252,233429284,-0.00013894,0.00055245,-3.2909347120732385e-05,2.7046283911016585e-05,1.43839e-05,0.43997838529834177,0.43997838529834177
1,233429284,234599434,-0.00035206,0.00053786,3.7834203399738245e-05,2.6034964009150214e-05,0.000203618,0.07098776446260377,0.07098776446260377
1,234599434,235819436,-0.00028815,0.00054228,6.837172418532843e-05,3.543271134082923e-05,8.87792e-05,0.02186686175969206,0.02186686175969206
1,235819436,237555628,-0.00024435,0.00054529,5.9839275161048874e-05,3.9989187588100875e-05,0.000378497,0.004934365253636579,0.004934365253636579
1,237555628,238567807,-0.00026982,0.00054354,8.090260790599741e-06,1.1186105797273436e-05,0.000932643,0.1251397005655313,inf
1,238567807,239925314,-0.00025046,0.00054487,-1.8904824362569807e-06,1.1899149111496577e-05,3.86049e-06,0.1251397005655313,inf
1,239925314,240564091,-0.00031886,0.00054016,1.8825687981451904e-06,1.3324024257855605e-05,1.96253e-05,0.24993471273838647,0.24993471273838647
1,240564091,241582220,-0.00033984,0.00053871,-1.2080283140692696e-05,1.4898724069690636e-05,2.46758e-06,0.5233535474753516,0.8979196112414245
1,241582220,242071602,-0.00026017,0.00050926,1.5534505431564193e-06,2.9071157833179665e-05,0.00167969,0.04686479959199773,0.04686479959199773
1,242071602,244109499,-0.00032462,0.00053976,-4.101357672442374e-06,2.9537896264221455e-05,0.000190036,0.11637521844840483,0.11637521844840483
1,244109499,245506746,-0.00020169,0.0005482,-3.375017048738391e-05,3.491872967895961e-05,6.65609e-05,0.15644474761388993,0.15644474761388993
1,245506746,247344518,-0.0002002,0.0005483,-8.750380326064605e-06,3.7118443864573276e-05,5.5566e-06,0.13982393623145417,0.13982393623145417
1,247344518,249239466,-0.00037657,0.00053616,-0.00010989221252582203,6.976907255290488e-05,0.00258036,0.056433060451173106,0.056433060451173106
2,10133,1781022,-0.00021195,0.0005475,-2.788887952462493e-05,3.5970877545771614e-05,4.98193e-05,0.20266771765574715,0.20266771765574715
2,1781022,3973779,-0.00031501,0.00054043,-2.9835979125056996e-06,3.524235518384671e-05,0.00129768,0.043985217824936376,0.043985217824936376
2,3973779,5708337,-0.00027291,0.00054333,-2.3465956679552996e-06,1.0517530454497511e-05,0.000777559,0.4080514403334101,inf
2,5708337,6836254,-0.0002672,0.00054372,-6.4172910078117714e-06,9.348996358119242e-06,0.000908485,0.8641740054781246,inf
2,6836254,8422147,-0.00022628,0.00054652,1.855376635657662e-05,1.3704401116209466e-05,1.86942e-05,0.07035530064331673,0.07035530064331673
2,8422147,10298469,-0.00022323,0.00054673,5.792310180604124e-05,4.751010568461172e-05,0.000293913,0.022669530589610357,0.022669530589610357
2,10298469,12419150,-0.0003251,0.00053973,-1.656426243904381e-05,4.5615576245529276e-05,8.19195e-06,0.05877215045313768,0.05877215045313768
2,12419150,14335308,-0.00028651,0.00054239,-4.711793088840115e-06,1.3788894355249904e-05,0.000490231,0.3696719059263134,inf
2,14335308,16329735,-0.00015036,0.00055168,6.415956820115263e-05,2.030325796545147e-05,0.00023855,0.025266950855588267,0.025266950855588267
2,16329735,18647423,-0.00016648,0.00055059,-1.5257096864067502e-05,3.0372553388707844e-05,0.000128382,0.13183468177121777,0.13183468177121777
2,18647423,19692404,-0.00017961,0.0005497,6.063887181453391e-07,1.4391239970606993e-05,0.000606593,0.30203120360291746,0.30862402711318826
2,19692404,21050490,-0.00031428,0.00054048,3.174313474890692e-05,3.856911290464701e-05,0.000633848,0.016268379948205153,0.15349755362153378
2,21050490,23341383,-0.0001318,0.00055293,5.9148054288610876e-05,1.3613312512875512e-05,0.000152566,0.013474751623241243,0.013474751623241243
2,23341383,24686918,-0.00030452,0.00054115,-2.602501910218177e-05,4.91326132810098e-05,0.000435993,0.04953140979388638,0.04953140979388638
2,24686918,26894985,-0.00030943,0.00054081,7.406941404539165e-06,5.8811858166635765e-05,0.00044453,0.019076715277864056,0.019076715277864056
2,26894985,28598777,-0.00016049,0.00055036,2.4905169701103382e-05,8.223222890082559e-05,0.000688834,0.02329926570377709,0.02329926570377709
2,28598777,29217559,-0.00019407,0.00053848,5.1162059432425055e-05,2.9951155846141857e-05,0.000217327,0.019687877984566754,0.019687877984566754
2,29217559,30463711,-0.00027731,0.00054303,1.5927897575292705e-05,2.419300697520179e-05,0.000589432,0.08825696631633727,0.16391055193055842
2,30463711,31550450,-0.00023445,0.00054596,-1.1745470739534837e-06,3.161075335799366e-05,0.000766885,0.08825696631633727,0.2213549565103693
2,31550450,33363777,-0.00025999,0.00054421,-4.316453753147545e-06,3.762227142090392e-05,0.000237041,0.05992699519521705,0.05992699519521705
2,33363777,35345028,-0.00030834,0.00054089,-8.71187655730615e-06,1.9810588756310572e-05,0.00126078,0.23636121350506825,0.23636121350506825
2,35345028,36122006,-0.00029387,0.00053478,-1.86739573367809e-06,6.7960067302512125e-06,0.000956342,0.43425941095081966,inf
2,36122006,38132712,-0.00033196,0.00053926,3.2758735164168735e-06,4.798567619765801e-05,0.000147711,0.03939913860394158,0.03939913860394158
2,38132712,39031337,-7.3996e-05,0.00055682,6.754126379922707e-05,3.3498700046824196e-05,0.000107478,0.007959472846494718,0.007959472846494718
2,39031337,40281483,-0.00019133,0.0005489,-1.915328222834515e-05,3.7119849484036806e-05,0.00091858,0.1043422035007939,0.1043422035007939
2,40281483,43309590,-0.00019797,0.00054845,-1.5066173229536031e-05,3.966304326767618e-05,5.90962e-05,0.04239651887482069,0.04239651887482069
2,43309590,44313803,-0.00015807,0.00055116,-1.4020831373858772e-05,3.368861225992963e-05,9.02492e-05,0.07238522124564001,0.07238522124564001
2,44313803,46482634,-0.00034457,0.00053838,6.433107633069932e-05,3.745038449658394e-05,0.000234942,0.006068289415344982,0.006068289415344982
2,46482634,47318772,-0.00012824,0.00055317,-3.279034810568843e-07,3.614525358400076e-05,0.000208046,0.03099587804409529,0.03099587804409529
2,47318772,48213001,-0.00028935,0.0005422,-1.61286123984586e-05,2.369919428868345e-05,0.000413673,0.19225163320997654,0.19225163320997654
2,48213001,50022257,-0.00024472,0.00054526,1.5230786359606421e-05,3.484249933766001e-05,0.00172818,0.10477399394244159,0.10477399394244159
2,50022257,50818928,-0.00010802,0.00055265,-3.2027776274095365e-06,4.530665278337215e-06,0.00248675,0.9867279078706016,inf
2,50818928,52491133,-0.00027212,0.00054338,-6.912929738130245e-06,8.615459370073816e-06,0.000178022,0.7528468227434116,inf
2,52491133,53508452,-0.00018678,0.00054921,-5.177251231323902e-06,8.1276285971797e-06,0.000571895,0.7528468227434116,inf
2,53508452,54685226,-6.5879e-05,0.00055736,-8.249516578252825e-06,3.2413898564778915e-05,0.000296543,0.11806241145246721,0.11806241145246721
2,54685226,56203345,-0.00012869,0.00055314,2.5402609433534557e-05,7.524960300292202e-05,0.00050479,0.011248392893601666,0.011248392893601666
2,56203345,57429100,-0.00024136,0.00054549,2.0318817794096823e-05,1.4029925456880725e-05,2.45594e-05,0.09032659679348322,0.09032659679348322
2,57429100,58297315,-0.00017045,0.00049591,-7.494155495453155e-06,1.1938948676126247e-05,0.000734007,0.7375530663288978,inf
2,58297315,60292000,-0.00026133,0.00054412,-6.568573967818852e-06,1.3163915925900919e-05,0.000224276,0.5615686794154509,0.5615686794154509
2,60292000,62429044,-0.00019459,0.00054868,-5.351728318507864e-05,4.1911616447898924e-05,0.000208405,0.12249138706787907,0.18854800773495484
2,62429044,64625913,-0.0001979,0.00054845,2.615115779190986e-06,3.644421065668488e-05,0.000151537,0.06408489238300706,0.06408489238300706
2,64625913,65933444,-0.00032906,0.00053946,1.1337625330918234e-05,2.8368392355496e-05,0.000912772,0.1248028612411489,0.1248028612411489
2,65933444,67226166,-0.00019745,0.00054848,-8.507301834960819e-06,1.4049086479162926e-05,0.000198372,0.08320003394091613,0.9464506384963484
2,67226166,68010176,-0.00024513,0.00054523,2.5680161459869998e-05,1.2504543386813152e-05,0.000171706,0.0036334169039295727,inf
2,68010176,69139564,-0.00027747,0.00054301,5.115068536727115e-05,4.1179216493889425e-05,0.000433015,0.0036334169039295727,0.08016859930769152
2,69139564,70755198,-0.00022563,0.00054656,9.652872828702596e-05,5.151774466012106e-05,0.00122656,0.0078828529550224,0.0078828529550224
2,70755198,73174848,-0.00012698,0.00055326,-5.66371726330681e-05,5.513775065297627e-05,1.23371e-05,0.06097985710790931,0.06097985710790931
2,73174848,75630086,-0.00021932,0.000547,3.702799048816387e-05,8.442550004479133e-05,0.000269711,0.009093290819664784,0.009093290819664784
2,75630086,76913661,-0.00030822,0.0005409,-1.6081335406250212e-05,1.8665258121155714e-05,0.000377434,0.5265962840101955,0.5265962840101955
2,76913661,78079264,-0.00018802,0.00054913,-5.621981912497045e-06,9.170336937520999e-06,0.00038794,0.7153416971473474,inf
2,78079264,80050403,-0.00025929,0.00054426,-1.851649127870598e-05,2.72223594438762e-05,2.39362e-05,0.15286990247347365,0.15286990247347365
2,80050403,81620841,-0.00025563,0.00054451,-1.0139446864056018e-05,1.0704519903749661e-05,0.000556691,0.7540245675695533,inf
2,81620841,85140680,-0.000267,0.00054373,-9.728913167945078e-06,2.3700187618065927e-05,0.000283866,0.14880882419993818,0.14880882419993818
2,85140680,88038507,-0.00018266,0.00054949,-4.1332664678752525e-05,7.09168275059554e-05,0.000127967,0.0400857107806735,0.0400857107806735
2,88038507,95326452,-0.00011689,0.00048444,-8.174351010605256e-06,3.903124440852656e-05,0.00014515,0.07661021957709219,0.07661021957709219
2,95326452,98995201,-0.00025311,0.00054469,0.00010569713579736673,7.46496739620332e-05,0.000659941,0.03194633041492891,0.03194633041492891
2,98995201,101822329,-0.00023459,0.00054595,-2.2841301603354955e-05,6.447182433584482e-05,0.00055852,0.003509733169117316,0.003509733169117316
2,101822329,102688765,-0.00019606,0.00052462,-1.2209571809601802e-05,3.1664442584741975e-05,0.000141839,0.11662587065304335,0.11662587065304335
2,102688765,103588215,-0.00017695,0.00052795,-1.2138078478046073e-05,3.707528413508227e-05,0.00290334,0.122345749200825,0.122345749200825
2,103588215,105125034,-0.00011607,0.00055399,6.860427982696922e-07,1.3167656197901066e-05,0.00113883,0.1890157643037821,inf
2,105125034,106210058,-0.00027083,0.00054347,1.1777367038114141e-05,2.9537356165561652e-05,0.000178769,0.05525845933312149,0.05525845933312149
2,106210058,107408267,-0.00020269,0.00054813,-1.4896040828754715e-06,2.658262415113201e-05,4.21512e-05,0.06740147992060135,0.06740147992060135
2,107408267,108429177,-7.3656e-05,0.00054548,-7.361261916327771e-06,1.4800302719638946e-05,0.000241923,0.3875468865464229,inf
2,108429177,110572432,-0.0003866,0.00053546,-3.24590207560171e-05,4.5108707268435566e-05,2.66724e-06,0.11190238332259163,0.11190238332259163
2,110572432,113921856,-0.00030297,0.00054126,4.1585175674240646e-05,7.13442375318311e-05,0.000130609,0.011838417623355926,0.011838417623355926
