chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,76728135,79661198,6.0698e-05,6.1688e-05,-1.3013990553351396e-06,8.707912839631973e-06,8.87252e-21,0.04177387773470918,0.05137138656607887
1,79661198,81354191,0.00014597,6.6633e-05,-4.225245144401832e-07,1.8253356074668035e-06,6.62409e-07,0.31429136459033286,inf
1,81354191,83991748,3.1295e-05,5.9888e-05,-5.796821538348954e-07,2.2683503175737944e-06,6.63008e-05,0.31429136459033286,inf
1,83991748,84844495,7.6827e-05,5.7768e-05,-3.742194129044038e-07,3.475155220584037e-06,0.00117091,0.22485331808349163,0.22485331808349163
1,84844495,86454751,5.9387e-05,6.1609e-05,1.5934496827928516e-05,8.875641076426635e-06,4.25705e-10,0.0012608220636813727,0.0012608220636813727
1,86454751,88128631,0.00020258,6.9722e-05,1.0503221460861543e-05,6.3373467066555e-06,1.71427e-06,0.005469306325275768,0.018243568627333367
1,88128631,90066303,4.7537e-05,6.0889e-05,-2.8434967183640523e-06,8.057498030716427e-06,0.000311686,0.07661009992174482,0.07661009992174482
1,90066303,91886317,6.673e-05,6.2051e-05,3.0251475740561096e-06,5.781561180847799e-06,6.96203e-05,0.04886923962785945,0.04886923962785945
1,91886317,93536459,0.00064185,9.0164e-05,1.024528485422787e-06,7.904686356129154e-06,2.44032e-11,0.06367170659786199,0.06367170659786199
1,93536459,94506191,0.00020955,6.1911e-05,-1.7856266003509971e-06,6.415786870571207e-06,1.28549e-05,0.11712925574559417,0.11712925574559417
1,94506191,96150893,3.3637e-05,5.9976e-05,-3.174071387851111e-06,6.539828831299481e-06,1.30372e-06,0.10419551040845523,0.28026189762035053
1,96150893,97885249,0.00050244,8.4216e-05,-7.265665453610489e-08,2.6280737342216318e-06,3.04304e-11,0.10419551040845523,0.4489077086638692
1,97885249,99800604,0.00018935,6.9012e-05,-1.602538770831821e-06,3.987236106175292e-06,1.8165e-07,0.268482148116114,0.268482148116114
1,99800604,100826405,0.00028759,6.9137e-05,-9.872772296052809e-06,7.509181473028325e-06,0.000100075,0.16655071651127304,0.16655071651127304
1,100826405,102041016,4.7892e-05,6.0911e-05,4.268733470302396e-06,6.203133243204884e-06,0.000815965,0.005956914874934877,0.09519940565888242
1,102041016,102898745,4.5062e-05,5.5187e-05,1.0699664195228518e-05,2.305491655043402e-06,0.00208058,0.005956914874934877,inf
1,102898745,103914211,0.001413,0.00011171,-1.3557000161567482e-06,2.5773378910751303e-06,3.20487e-11,0.005956914874934877,0.5016938987974418
1,103914211,106087842,0.00014839,6.6768e-05,7.082771628790442e-07,4.2548687488244555e-06,6.46763e-05,0.11684611385229925,0.11684611385229925
1,106087842,108409665,0.00013612,6.608e-05,-2.3521178640301073e-06,3.6764567073202628e-06,5.24474e-08,0.25201112310101764,0.8632800677249305
1,108409665,110303931,0.00054435,8.6047e-05,1.0628264583444452e-05,1.3342284648286087e-05,9.795950000000001e-19,0.020742824655011774,0.020742824655011774
1,110303931,111741737,7.3394e-05,6.2449e-05,1.0390689208125262e-05,1.0331571407813276e-05,3.19075e-05,0.013478201481605917,0.013478201481605917
1,111741737,113273306,0.00015819,6.7311e-05,-3.6007628825910945e-06,1.0306052159087355e-05,2.07993e-11,0.06671996977199449,0.06671996977199449
1,113273306,114873845,5.1253e-05,6.1116e-05,7.368398638436785e-06,8.440160976564366e-06,9.2729e-06,0.022064814715690155,0.022064814715690155
1,114873845,115880593,0.00025796,7.233e-05,-7.416401858738586e-06,7.392673543775788e-06,7.172e-06,0.11871337025657375,0.11871337025657375
1,115880593,118839067,2.1262e-05,5.9262e-05,3.4629541089032832e-06,1.0163987912216047e-05,2.24234e-06,0.008296956509976855,0.008296956509976855
1,118839067,144977494,0.00043741,8.1292e-05,-5.5312371832292405e-06,8.023374703713992e-06,5.00329e-15,0.05094981072312092,0.05094981072312092
1,144977494,148361253,8.1264e-06,5.8431e-05,1.434233631041768e-06,1.000622236307528e-05,0.000421903,0.049035163931126204,0.049035163931126204
1,148361253,151538881,0.0020516,0.00013645,1.087191251033917e-05,1.7174354754214887e-05,7.18703e-13,0.00016991660219482958,0.00016991660219482958
1,151538881,153180829,0.00036323,7.7823e-05,4.4581088811972825e-06,1.540359521430284e-05,2.87055e-06,0.00977899351239941,0.00977899351239941
1,153180829,154770403,0.00010697,6.4418e-05,1.752049239236423e-06,1.6063819240235517e-05,4.55121e-06,0.006537915455864283,0.006537915455864283
1,154770403,156336133,0.0010251,0.00010479,1.4371090026956715e-05,1.7485880363472022e-05,1.31824e-42,0.0036596014727125065,0.007932887888942355
1,156336133,158027412,5.7604e-05,6.1501e-05,1.2560579743534814e-05,1.2925840965820331e-05,6.5063e-07,0.0036596014727125065,0.009004612175839347
1,158027412,159913048,8.4675e-05,6.3117e-05,6.756391882289029e-06,1.3108151422311929e-05,2.15188e-05,0.013018099542380326,0.0236613397481907
1,159913048,162346721,6.6577e-06,5.8338e-05,2.924254270839871e-06,1.8172020729843292e-05,4.70392e-05,0.0057203093997747504,0.0057203093997747504
1,162346721,165191702,3.6887e-05,6.0235e-05,3.4529807977037047e-06,7.906159520724392e-06,1.47944e-05,0.04287329509122062,0.04287329509122062
1,165191702,166460517,5.235e-05,6.1182e-05,6.432219823647603e-06,6.29594619632356e-06,0.000108584,0.0032650430272289136,0.0032650430272289136
1,166460517,169086324,4.6268e-05,6.0811e-05,7.952554942337686e-06,1.078401380176055e-05,3.09489e-08,0.004817251422238858,0.004817251422238858
1,169086324,170557776,0.00021465,7.0363e-05,1.265403687536363e-06,8.744086162540855e-06,5.11163e-09,0.023938679412300354,0.023938679412300354
1,170557776,173097907,0.00025675,7.2555e-05,-1.1497108218876169e-05,9.435439971904665e-06,4.08634e-13,0.16229915706440998,0.17962259350255133
1,173097907,175089768,0.00035322,7.5986e-05,6.8598154212295915e-06,8.968052810534936e-06,4.31833e-07,0.01138785471070935,0.01138785471070935
1,175089768,177433381,0.00020294,6.9741e-05,3.035379258500962e-05,5.579209412238245e-06,1.4004e-07,1.7073486920310158e-06,1.7073486920310158e-06
1,177433381,178944309,0.00063469,8.9868e-05,1.2544705863633139e-05,5.322755910212465e-06,1.06631e-55,0.010964649611676511,0.010964649611676511
1,178944309,178954470,4.4151e-05,1.9901e-05,1.726618799022283e-07,2.087928003465957e-07,0.0115726,0.14077305323734812,inf
1,178954470,181144121,0.00019383,6.9253e-05,1.8353215021327714e-05,9.603322380916475e-06,4.40554e-07,0.004033374683853121,0.004033374683853121
1,181144121,182755356,-3.1369e-05,5.586e-05,-2.6790584920225502e-06,6.9249892534948244e-06,4.24983e-05,0.15899568148400306,0.15899568148400306
1,182755356,184595513,0.0001278,6.561e-05,-1.025426745387469e-05,8.578759989029438e-06,4.67982e-06,0.13355134030377921,0.13355134030377921
1,184595513,186810023,0.00012532,6.5469e-05,2.582262916594221e-05,8.123175729248466e-06,4.26466e-07,0.00044893401930980496,0.00044893401930980496
1,186810023,188759945,4.9886e-06,5.8231e-05,1.7653346346888033e-06,2.299615419512795e-06,6.02823e-05,0.14824833447391703,inf
1,188759945,189904130,0.00020213,5.805e-05,-1.4246469242390817e-08,1.0243849031587827e-06,1.65817e-06,0.32211684186759765,inf
1,189904130,191868930,0.00020612,6.991e-05,-3.2122252270332206e-07,1.9431595950311254e-06,2.75736e-15,0.32211684186759765,inf
1,191868930,194107442,1.5895e-05,5.8924e-05,5.6859678379014425e-06,6.858812936867678e-06,0.000377444,0.01699444245356367,0.01699444245356367
1,194107442,196176201,0.00016768,6.7834e-05,2.6350956430975493e-06,2.1185737197102917e-06,5.52439e-05,0.06926473993683309,inf
1,196176201,197311514,0.00058789,7.616e-05,4.474220990559205e-06,6.998883950301129e-06,3.92787e-06,0.06926473993683309,0.14785880503426216
1,197311514,199239884,0.00013428,6.5976e-05,1.531079663827576e-05,5.817973594507959e-06,1.53818e-06,0.008574220524751335,0.008574220524751335
1,199239884,200137649,9.4717e-05,6.338e-05,-3.6706749688098254e-08,2.1531873773444458e-06,4.10096e-05,0.06774516233668405,inf
1,200137649,201589975,0.0001159,6.4932e-05,-2.9521881380308894e-06,9.433947749775516e-06,3.72816e-06,0.09228192210956918,0.09228192210956918
1,201589975,203334734,0.00017412,6.8186e-05,3.671294093849921e-05,1.2265788444280003e-05,8.66927e-15,3.128388336650251e-06,3.128388336650251e-06
1,203334734,204681068,8.8045e-05,6.3316e-05,-1.4331186933085221e-05,9.620659283055065e-06,2.91853e-06,0.13975706507101152,0.13975706507101152
1,204681068,206073265,0.00014382,6.6512e-05,-1.3163290730448148e-05,1.0069942034095241e-05,2.16743e-09,0.17036640860777152,0.17036640860777152
1,206073265,208410364,6.815e-05,6.2136e-05,-9.911041407389792e-06,1.1433322711140996e-05,1.00712e-06,0.07264269007368779,0.07264269007368779
1,208410364,210787750,3.3547e-05,6.0028e-05,9.165920371620389e-06,7.844339261167785e-06,2.43344e-07,0.0049768859864935166,0.0049768859864935166
1,210787750,212842330,0.00017391,6.8174e-05,-4.086712283995146e-06,8.546665816910638e-06,8.57991e-07,0.054434833324805774,0.054434833324805774
1,212842330,214578266,7.3162e-05,6.2435e-05,1.0753555251722386e-05,7.219259958474171e-06,4.97866e-06,0.0011869970579338328,0.0011869970579338328
1,214578266,216243634,0.00018039,6.8527e-05,-5.149257680796842e-07,4.65468765334546e-06,1.31241e-08,0.20956089828799432,0.20956089828799432
1,216243634,218705513,3.3165e-05,6.0004e-05,-1.2468778224621205e-06,5.442423758884898e-06,2.27474e-05,0.2533699158128037,0.2533699158128037
1,218705513,219590571,0.00025153,7.0245e-05,-1.042507336249033e-06,2.029393051837412e-06,2.51627e-08,0.6009850108117991,inf
1,219590571,221858231,0.00041509,8.0264e-05,1.616639294417206e-05,7.541505025041643e-06,9.88502e-16,0.0025222133809192386,0.03389989682523257
1,221858231,222230220,0.00010897,5.2276e-05,6.089486374431919e-06,1.0599951464376016e-06,6.84417e-05,0.0025222133809192386,inf
1,222230220,224938520,2.5915e-05,5.9553e-05,-7.614002659102593e-06,1.0125682004205184e-05,2.55546e-08,0.0025222133809192386,0.11745269785923383
1,224938520,226810860,7.1525e-05,6.2337e-05,1.8948079067526952e-07,9.435407118662167e-06,1.17893e-08,0.035416386194343154,0.035416386194343154
1,226810860,229156248,0.00020181,6.9681e-05,3.57179252394738e-05,1.1552996616579628e-05,1.99386e-12,0.001249116896794493,0.001249116896794493
1,229156248,230685255,8.1374e-05,6.2922e-05,-2.1726110264845894e-06,7.065282005441979e-06,1.57851e-05,0.04986598759726204,0.055152511796837084
1,230685255,232090252,7.8552e-05,6.2755e-05,1.762789370709455e-05,8.821364611385012e-06,3.00599e-05,0.009880107247616175,0.009880107247616175
1,232090252,233429284,0.00011343,6.479e-05,2.9034012907663135e-06,4.8427370369256735e-06,4.22851e-08,0.07059231604198556,0.10251409053809277
1,233429284,234599434,1.7307e-05,5.9013e-05,-1.037161014216747e-06,4.663989537872897e-06,0.000113023,0.07059231604198556,0.45689943728791216
1,234599434,235819436,0.00011901,6.511e-05,-3.639432945811254e-06,6.6197554049713445e-06,3.28222e-11,0.08095163697961641,0.08095163697961641
1,235819436,237555628,2.5627e-05,5.9535e-05,1.2162101368293116e-05,7.17673369018065e-06,2.65644e-06,0.06859681002240313,0.06859681002240313
1,237555628,238567807,0.00014215,6.6419e-05,1.0487093389948804e-06,2.0032242074448325e-06,2.84441e-07,0.07646010222660837,inf
1,238567807,239925314,1.1622e-05,5.8654e-05,7.35333459681079e-07,2.131156519569302e-06,3.97879e-05,0.17890219373044802,inf
1,239925314,240564091,3.998e-05,6.0425e-05,2.1088544132058755e-06,2.3855139666885433e-06,0.00123072,0.14323588053874384,0.14323588053874384
1,240564091,241582220,-1.1776e-05,5.715e-05,-3.164920966786373e-06,3.548166080489554e-06,0.000159103,0.524369940484807,0.6834899826148884
1,241582220,242071602,3.9582e-05,5.7284e-05,-7.73249240336649e-06,5.203288480762342e-06,2.7499e-05,0.59300131775662,0.6116136574495312
1,242071602,244109499,3.463e-05,6.0095e-05,-7.516263985924956e-06,5.2736103208428596e-06,2.59981e-05,0.575884056619194,0.575884056619194
1,244109499,245506746,2.419e-05,5.9445e-05,3.0430787994137265e-06,6.241755441475215e-06,1.71153e-05,0.013219349628032243,0.013219349628032243
1,245506746,247344518,1.1218e-05,5.8628e-05,1.3547812487051225e-05,6.642459211740038e-06,5.24232e-05,0.0018331339854702363,0.031231353415833017
1,247344518,249239466,1.7987e-05,5.9056e-05,5.724619777100955e-07,1.2680001136087883e-05,0.000250961,0.0018331339854702363,0.024651926242660185
2,10133,1781022,0.0011617,0.00010953,1.289720750887266e-05,6.42750859727236e-06,3.21023e-64,0.01201924788257168,0.01201924788257168
2,1781022,3973779,3.6451e-05,6.0208e-05,-4.174412818160727e-06,6.708878990067728e-06,1.9161e-09,0.02920362344052569,0.19915469041932163
2,3973779,5708337,1.195e-05,5.8674e-05,-1.3017568356749588e-06,1.8805136823568439e-06,2.84771e-07,0.8846910242193672,inf
2,5708337,6836254,0.00015567,6.7172e-05,7.846619836109846e-07,1.6719114625828344e-06,6.18337e-07,0.19710192182440694,inf
2,6836254,8422147,4.1559e-05,6.0523e-05,-1.8519675471681504e-06,3.5938161321751227e-06,0.000284232,0.19491082868322937,0.5569525728626921
2,8422147,10298469,9.2074e-05,6.3552e-05,4.1705574252420494e-07,8.573628731754855e-06,8.08203e-12,0.027578554462749018,0.027578554462749018
2,10298469,12419150,3.3693e-05,6.0037e-05,-8.038787150892748e-06,8.488564225225453e-06,7.43137e-08,0.09894057967746182,0.09894057967746182
2,12419150,14335308,5.8271e-05,6.1541e-05,2.828304025103765e-06,2.4658224715480126e-06,4.52308e-05,0.10405435476130842,inf
2,14335308,16329735,0.00013635,6.6093e-05,-2.932948932412923e-06,4.0582214328213875e-06,7.19049e-06,0.2617347541594587,0.5333188144431242
2,16329735,18647423,2.418e-05,5.9445e-05,5.850660514174094e-06,6.392325701577527e-06,6.3431e-05,0.10343024185823675,0.10343024185823675
2,18647423,19692404,0.00014712,6.6697e-05,8.928308780767867e-07,2.5701269336376574e-06,2.3789e-05,0.2080525844684904,0.2080525844684904
2,19692404,21050490,6.9084e-05,6.2192e-05,-9.629285048789235e-07,7.286630583111925e-06,1.36321e-07,0.027559838201280946,0.027559838201280946
2,21050490,23341383,5.1551e-05,6.1134e-05,-8.658045250249464e-07,2.434111520794145e-06,2.42898e-05,0.39355808500283185,0.39355808500283185
2,23341383,24686918,0.00039406,7.9283e-05,2.3252321725315317e-05,8.97018112805658e-06,2.938e-14,0.0015633563905622868,0.0015633563905622868
2,24686918,26894985,0.00048029,8.3231e-05,1.7807196440818948e-05,1.0781448525305327e-05,3.92983e-13,0.005762442078467992,0.005762442078467992
2,26894985,28598777,0.002046,0.00013627,1.683165159485052e-06,1.5248628637389577e-05,1.96612e-22,0.024561322715446907,0.024561322715446907
2,28598777,29217559,0.00032231,7.5107e-05,-8.077526552790999e-06,5.457342772178003e-06,2.34375e-05,0.3976389644248791,0.6293170456551616
2,29217559,30463711,6.1591e-06,5.8306e-05,-3.2110271164819575e-06,4.325936960432981e-06,7.22968e-05,0.06501454578809823,0.45721011009950574
2,30463711,31550450,0.00011091,6.4645e-05,-3.6056587584493126e-06,5.648257503581811e-06,1.50206e-06,0.06501454578809823,0.4957849249300381
2,31550450,33363777,0.00010617,6.4372e-05,1.4133185404072515e-05,7.126211694784677e-06,4.60164e-08,0.027533106567031184,0.027533106567031184
2,33363777,35345028,7.6695e-05,6.2645e-05,-1.4265059514919806e-06,3.542655823268675e-06,3.52835e-12,0.238028701108267,0.238028701108267
2,35345028,36122006,0.00018686,6.8322e-05,-8.43665300893379e-07,1.2153134217771128e-06,1.71097e-05,0.8925121097664651,inf
2,36122006,38132712,6.5678e-05,6.1987e-05,-7.0556281718021305e-06,8.578566724209343e-06,1.64038e-05,0.029412397871464612,0.2238222445829823
2,38132712,39031337,5.2807e-05,6.121e-05,-1.7511007972024911e-07,5.988953801157496e-06,0.00108997,0.029412397871464612,0.12192977399438674
2,39031337,40281483,0.00014912,6.6808e-05,2.285393591374999e-05,6.627535630113078e-06,4.10243e-05,0.022918385962114856,0.022918385962114856
2,40281483,43309590,0.00023577,7.147e-05,-5.4623497719216206e-06,7.090708865163968e-06,2.332e-10,0.08749114186751444,0.21413555074216264
2,43309590,44313803,0.00036015,7.7676e-05,9.438522930884586e-06,6.022855366361001e-06,1.36677e-15,0.004618169695890736,0.004618169695890736
2,44313803,46482634,7.6712e-05,6.2646e-05,-4.180079641822021e-06,6.695786233933067e-06,2.74341e-07,0.09190435259124574,0.09190435259124574
2,46482634,47318772,0.00025777,7.2607e-05,1.687452419898842e-06,6.462159711763167e-06,3.40459e-08,0.02526710097275691,0.02526710097275691
2,47318772,48213001,9.1802e-05,6.3536e-05,3.9868279549451525e-06,4.492138548671027e-06,4.02171e-06,0.13219404788395217,0.13219404788395217
2,48213001,50022257,0.0001574,6.7268e-05,7.698771000961315e-06,6.292430820285831e-06,1.03957e-08,0.055554420631426626,0.055554420631426626
2,50022257,50818928,0.00021486,7.0226e-05,-5.472843287570519e-07,8.101795495938806e-07,2.14576e-05,0.8325848657335637,inf
2,50818928,52491133,6.7993e-05,6.2126e-05,-1.0843949619112018e-06,1.5406159871764463e-06,3.36857e-07,0.4104037912332429,inf
2,52491133,53508452,0.00015819,6.7311e-05,-3.3120695099508124e-07,1.452983625136275e-06,5.02331e-05,0.4104037912332429,inf
2,53508452,54685226,6.0275e-05,6.1662e-05,1.9935528017419686e-05,5.794283861803362e-06,1.11524e-05,0.00019753074052157845,0.00019753074052157845
2,54685226,56203345,0.00034985,7.7181e-05,1.2197378031491404e-05,1.3435702138254266e-05,3.23699e-08,0.0033050744092379724,0.0033050744092379724
2,56203345,57429100,0.00012085,6.5215e-05,5.708329361542547e-06,2.5091069551601097e-06,3.61673e-07,0.03617972304800697,0.03617972304800697
2,57429100,58297315,0.0012226,0.00010899,1.215929100940108e-06,2.1351657068431114e-06,3.22798e-14,0.17906548611120365,inf
2,58297315,60292000,0.00035416,7.7388e-05,-2.2948565490681125e-06,2.694904379153788e-06,1.2853e-15,0.17906548611120365,0.8099265783840452
2,60292000,62429044,9.5507e-05,6.3753e-05,2.4304740940819683e-06,7.921751451391891e-06,2.395e-07,0.0785613394508606,0.0785613394508606
2,62429044,64625913,0.00016539,6.7708e-05,1.2372062207498714e-06,6.927933699749128e-06,2.01908e-07,0.11359260537581195,0.11359260537581195
2,64625913,65933444,7.5553e-05,6.2577e-05,-4.387726326412923e-06,6.057860676828148e-06,3.02595e-06,0.12494256341489463,0.12494256341489463
2,65933444,67226166,0.00019984,6.9575e-05,-1.4611017287413931e-06,2.512305569064323e-06,5.60132e-05,0.1353452389293234,0.560449694382829
2,67226166,68010176,0.00014863,6.6781e-05,2.429585551192999e-06,2.235896054497983e-06,1.7583e-05,0.05896137886757285,inf
2,68010176,69139564,0.00010586,6.4354e-05,6.506142780386388e-06,7.7284780845417e-06,3.72138e-06,0.04360809714063001,0.04360809714063001
2,69139564,70755198,0.00019517,6.9325e-05,-4.482722307129569e-06,9.504168206020024e-06,4.46133e-08,0.035582302554978455,0.035582302554978455
2,70755198,73174848,9.3142e-05,6.3614e-05,2.082142522771881e-05,9.866188705947719e-06,1.50696e-06,0.0012957348587780463,0.0012957348587780463
2,73174848,75630086,4.4599e-05,6.0709e-05,-2.2040218025896906e-05,1.5291255397191436e-05,4.94489e-06,0.00820528771080836,0.00820528771080836
2,75630086,76913661,7.0335e-05,6.2266e-05,-9.578325526655264e-07,3.7295402044897174e-06,0.000589572,0.2054138902258178,0.3120940349293153
2,76913661,78079264,0.00015394,6.7076e-05,6.99761818976449e-07,1.6399039023065284e-06,1.37294e-07,0.2054138902258178,inf
2,78079264,80050403,9.9606e-05,6.3991e-05,-5.6791804140580295e-06,4.868056103622902e-06,9.25797e-05,0.2054138902258178,0.5038767433138915
2,80050403,81620841,5.8803e-05,6.1573e-05,-1.4340674178126208e-06,1.923365891921995e-06,1.02779e-05,0.6064991853880917,inf
2,81620841,85140680,0.000105,6.4304e-05,-2.5155642249076813e-06,4.333668748641357e-06,6.00647e-06,0.3733504019438231,0.3733504019438231
2,85140680,88038507,0.00015339,6.7045e-05,7.567849146267144e-06,1.3188907946568286e-05,3.89905e-06,0.007454966331124607,0.007454966331124607
2,88038507,95326452,4.042e-05,5.4176e-05,-3.161657008905973e-06,6.9684114611679785e-06,0.000537477,0.06664385273192092,0.06664385273192092
2,95326452,98995201,0.00015512,6.7141e-05,2.003980388330401e-05,1.3358025470233442e-05,9.43407e-06,0.01048307861390606,0.01048307861390606
