chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,40200567,41975327,0.00011272,6.6562e-05,-2.2266975522743157e-06,1.3798082134491353e-05,3.52134e-05,0.04609850421888826,0.04609850421888826
1,41975327,43758457,0.00075516,9.6743e-05,1.2822253132505344e-05,1.2787893254756744e-05,4.7363e-11,0.011168502918312945,0.011168502918312945
1,43758457,44969183,0.00020832,7.186e-05,1.531938202029347e-05,1.2300538983536578e-05,1.15358e-05,0.0023262179264221376,0.0023262179264221376
1,44969183,46899501,0.00011568,6.6732e-05,-9.155005627084186e-07,1.625345783248941e-05,4.64115e-08,0.008375175274273302,0.03364325274860113
1,46899501,48002576,0.00064656,9.0642e-05,1.9053018956961925e-05,1.164771785689281e-05,6.44207e-14,0.019663768606171403,0.02185074052474787
1,48002576,48978188,3.8234e-05,6.2122e-05,2.051527738465519e-06,4.752835057151908e-06,0.00010605,0.019663768606171403,0.2805861616226548
1,48978188,49894177,0.0011036,0.00010433,-1.3514911612482972e-06,3.3124889366797983e-06,2.40336e-15,0.3749225811239606,0.44691498909371175
1,49894177,51713726,0.0036181,0.00017367,1.1076036971868643e-05,6.57933004631296e-06,2.98702e-15,0.018125975699187877,0.07694539668533931
1,51713726,54226262,8.5403e-05,6.4969e-05,-5.777027072228103e-06,1.5307737930380285e-05,3.73362e-05,0.018125975699187877,0.04162772314311092
1,54226262,56413117,2.5465e-05,6.1328e-05,2.0623249676957327e-05,1.3531659680562141e-05,7.67195e-08,0.0033066584098235983,0.0033066584098235983
1,56413117,57021728,0.00027313,6.9066e-05,-1.2903661822784717e-06,2.2113080549831957e-06,6.91225e-05,0.6759130627808676,inf
1,57021728,58865399,5.2474e-05,6.2995e-05,3.4089193392273407e-06,6.26885516909525e-06,3.97328e-07,0.06841395837629403,0.06841395837629403
1,58865399,59890409,0.00014275,6.8271e-05,5.369630009552766e-07,4.200571389561317e-06,1.89019e-05,0.10609538699820233,0.10609538699820233
1,59890409,61922365,5.4906e-05,6.3143e-05,1.0646475205122813e-05,5.77360803060693e-06,2.21365e-05,0.008311969795799333,0.008311969795799333
1,61922365,63455089,0.0002394,7.3501e-05,1.9809030912092198e-05,7.649078531278422e-06,6.052820000000002e-18,0.0004697822131493899,0.05773473318165644
1,63455089,65041704,7.2395e-06,6.0177e-05,6.5988298549005785e-06,7.620145810099611e-06,5.35175e-05,0.0004697822131493899,0.022775276569829982
1,65041704,66939404,0.0001833,7.0512e-05,-9.154984611980087e-06,7.539838656285526e-06,3.22297e-10,0.30165317718569395,0.35028682597086436
1,66939404,68477895,4.4228e-05,6.2491e-05,-3.098619583779976e-06,9.477633941413155e-06,6.44785e-05,0.13264874951041014,0.13264874951041014
1,68477895,69687616,0.00021056,7.198e-05,-2.139523070695376e-06,4.640938483408981e-06,7.03112e-05,0.3588521801760832,0.4523178949666582
1,69687616,71372470,0.00014352,6.8314e-05,2.8625068215541457e-06,7.0494640911597905e-06,1.40484e-05,0.07722386696124589,0.07722386696124589
1,71372470,71684405,0.00017784,4.7639e-05,-1.617086976980629e-07,1.5883257820572446e-06,0.000303348,0.23433323939619158,inf
1,71684405,74326907,0.00029556,7.6376e-05,-3.2828588208642985e-06,3.798139166046912e-06,3.24101e-21,0.4633479226031121,0.6638008178729831
1,74326907,76728135,0.00013246,6.769e-05,-6.989996412824387e-06,9.32408956508062e-06,9.55911e-15,0.06637756281006865,0.06637756281006865
1,76728135,79661198,0.00015374,6.8886e-05,1.299123483060123e-06,1.0338668591880068e-05,1.77618e-32,0.029019648118292763,0.029019648118292763
1,79661198,81354191,0.00019526,7.116e-05,-1.0133028718700708e-06,2.167171315789341e-06,3.73697e-08,0.43987595639957355,inf
1,81354191,83991748,2.7147e-06,5.9888e-05,-1.8129396891168043e-06,2.693158863978213e-06,1.05636e-08,0.4317656239238177,inf
1,83991748,84844495,0.0008274,9.636e-05,3.723722136293088e-06,4.125973257629418e-06,7.02569e-08,0.04547844209783481,0.04547844209783481
1,84844495,86454751,9.7095e-05,6.5656e-05,-5.844350531044586e-06,1.0537777802506066e-05,7.51737e-07,0.08170915098246423,0.08170915098246423
1,86454751,88128631,8.0742e-05,6.4693e-05,-9.575569880982198e-06,7.5241617746726555e-06,5.5377e-05,0.286000464882883,0.286000464882883
1,88128631,90066303,0.00011767,6.6847e-05,-2.4044261628864764e-06,9.566462813177823e-06,7.08061e-07,0.12839353441032317,0.12839353441032317
1,90066303,91886317,0.0001458,6.8442e-05,-5.3753078287332155e-06,6.864297279752787e-06,6.05622e-07,0.19661960906547643,0.19661960906547643
1,91886317,93536459,0.00012618,6.7334e-05,1.1539619452866298e-05,9.385030063862352e-06,1.62651e-05,0.009243514789851512,0.009243514789851512
1,93536459,94506191,0.00021952,6.4045e-05,-5.180667578524457e-06,7.617285872538866e-06,4.00367e-06,0.06183710379335534,0.06183710379335534
1,94506191,96150893,5.6452e-05,6.3178e-05,-2.2868007024890473e-06,7.764567776338232e-06,4.09326e-06,0.1267057807633877,0.18395590917272472
1,96150893,97885249,0.00066357,9.304e-05,3.1771839672343535e-06,3.1202381986886688e-06,1.4998200000000004e-18,0.1267057807633877,0.13285968822679392
1,97885249,99800604,0.00052753,8.7252e-05,7.057304526459129e-06,4.733955666948602e-06,2.25004e-11,0.04918281587589877,0.04918281587589877
1,99800604,100826405,0.00012268,6.1229e-05,-8.878768443170038e-06,8.915458894354794e-06,0.000146203,0.1382861123373148,0.1382861123373148
1,100826405,102041016,0.00020248,7.1548e-05,4.3301336849794285e-06,7.364814654668768e-06,2.93805e-06,0.00859343976695025,0.00859343976695025
1,102041016,102898745,0.00023187,6.8263e-05,7.556242495591929e-07,2.7372418075694797e-06,4.4032e-07,0.23833787783156407,inf
1,102898745,103914211,0.00027839,6.509e-05,1.8377561572015254e-07,3.0600034360934045e-06,0.0013095,0.21773030871657928,0.21773030871657928
1,103914211,106087842,6.6878e-05,6.3866e-05,-2.782806397842503e-06,5.051637123741588e-06,5.38965e-05,0.29599973245319644,0.29599973245319644
1,106087842,108409665,0.00025151,7.413e-05,-2.5370933686654823e-06,4.364955738605956e-06,5.0392e-11,0.32225265317206236,0.32225265317206236
1,108409665,110303931,0.00023047,7.3034e-05,1.3649276394468296e-05,1.5840945977728175e-05,6.582e-19,0.01215210908548475,0.01215210908548475
1,110303931,111741737,0.00014368,6.8323e-05,1.4853457577111038e-05,1.2266392056812875e-05,2.24018e-06,0.015911052805715264,0.015911052805715264
1,111741737,113273306,0.00016046,6.9259e-05,-4.072727870827575e-06,1.2236114918926281e-05,1.78397e-10,0.014868479861811565,0.014868479861811565
1,113273306,114873845,-2.965e-06,5.9523e-05,1.782113104567831e-06,1.0020786178437027e-05,2.81415e-05,0.014064339471443624,0.014064339471443624
1,114873845,115880593,0.00018392,7.0232e-05,-5.948757667792028e-06,8.77710236733471e-06,5.90102e-07,0.1647345550440747,0.1647345550440747
1,115880593,118839067,-2.1047e-05,5.8346e-05,3.31485416946787e-05,1.2067409821734913e-05,0.000100364,0.0034430954211001814,0.0034430954211001814
1,118839067,144977494,0.00010374,6.6043e-05,-5.277150020523729e-06,9.525937499503765e-06,0.000119085,0.0724962307810342,0.09924193807059056
1,144977494,148361253,0.00020986,7.1943e-05,-4.179838294002722e-06,1.1880056777765779e-05,2.56088e-05,0.02887856528458301,0.02887856528458301
1,148361253,151538881,0.0006989,9.4486e-05,-6.728477463332894e-06,2.039062049901361e-05,4.72117e-13,0.049385447805917165,0.049385447805917165
1,151538881,153180829,0.00021533,7.2234e-05,1.443489050369774e-05,1.828826680316755e-05,4.13728e-06,0.022592961907260713,0.022592961907260713
1,153180829,154770403,2.0837e-05,6.1038e-05,2.143709540188248e-05,1.9072136945016382e-05,8.20005e-05,0.00812853386078378,0.00812853386078378
1,154770403,156336133,0.00045107,8.3823e-05,2.1071140256718825e-05,2.076052520086545e-05,2.14353e-14,0.008123799633855174,0.008123799633855174
1,156336133,158027412,5.8042e-05,6.3333e-05,1.756802576427835e-05,1.534646011549774e-05,1.26503e-07,0.0004670926202996559,0.0004670926202996559
1,158027412,159913048,4.9227e-05,6.2797e-05,3.3128045598377126e-06,1.556295351754156e-05,0.000115039,0.037150137391897285,0.08418480524955646
1,159913048,162346721,2.2913e-06,5.9861e-05,-1.754104685993989e-05,2.157520402591437e-05,1.76603e-05,0.0329581757600109,0.0329581757600109
1,162346721,165191702,-3.5227e-05,5.7407e-05,1.5850631842058867e-05,9.38676697620514e-06,7.72529e-05,0.004855023408539675,0.004855023408539675
1,165191702,166460517,6.1199e-05,6.3524e-05,-3.7836610119994506e-06,7.4749998896449465e-06,0.000259016,0.08420488246604631,0.08420488246604631
1,166460517,169086324,8.7794e-06,6.0275e-05,1.0162800566186662e-05,1.2803588439201055e-05,3.12448e-05,0.009586971823048122,0.009586971823048122
1,169086324,170557776,2.4253e-05,6.1252e-05,-4.481503127246e-06,1.0381614650457761e-05,2.3451e-05,0.0907202582533179,0.0907202582533179
1,170557776,173097907,7.4993e-05,6.4351e-05,-1.2202836907123355e-05,1.1202442099324897e-05,4.27858e-05,0.1993446444737571,0.1993446444737571
1,173097907,175089768,0.00041455,8.0777e-05,1.0415647010782739e-05,1.064748948753697e-05,8.26784e-09,0.04565279905663084,0.04565279905663084
1,175089768,177433381,9.3318e-05,6.5435e-05,-4.675390301163568e-06,6.624046647997016e-06,5.27104e-06,0.16559464497030296,0.16559464497030296
1,177433381,178944309,0.00066384,9.3052e-05,5.238820537124774e-06,6.319549965300568e-06,1.15764e-58,0.02279259019080568,0.02279259019080568
1,178944309,178954470,4.117e-05,1.9703e-05,-1.0273573663281078e-07,2.4789301381787633e-07,0.297432,0.5199969867015983,inf
1,178954470,181144121,-1.8414e-05,5.8519e-05,-5.903776249159688e-06,1.1401768362006964e-05,1.88801e-05,0.027329103408200398,0.027329103408200398
1,181144121,182755356,2.9941e-05,6.1607e-05,-2.4252250981619183e-06,8.221846443090015e-06,0.000644285,0.1105861771759098,0.1105861771759098
1,182755356,184595513,8.2989e-06,6.0245e-05,-6.235745219827637e-06,1.0185316107268423e-05,8.46247e-05,0.04209960425174471,0.04209960425174471
1,184595513,186810023,0.00021459,7.2195e-05,-1.2424903398938137e-05,9.64444337861706e-06,2.79157e-07,0.11119693751105028,0.27562828563221425
1,186810023,188759945,5.98e-05,6.3439e-05,3.212239413377749e-06,2.7302684607970363e-06,1.08008e-05,0.09733575682704242,inf
1,188759945,189904130,0.00038309,7.0152e-05,1.5038505183449916e-06,1.2162235606259205e-06,0.000244712,0.09733575682704242,inf
1,189904130,191868930,0.00025435,7.4277e-05,4.4976087867498137e-07,2.3070013567586048e-06,1.1648e-12,0.09733575682704242,inf
1,191868930,194107442,3.5875e-05,6.1976e-05,7.783639852505791e-06,8.143293920348671e-06,0.000122181,0.031046625231309376,0.031046625231309376
1,194107442,196176201,0.00044029,8.3328e-05,-1.3587490889538372e-06,2.51533417804614e-06,1.35995e-10,0.4223078438512462,inf
1,196176201,197311514,0.00051622,7.4012e-05,2.5687649407936033e-05,8.309462658445366e-06,5.49916e-07,0.01196893345570755,0.01196893345570755
1,197311514,199239884,0.00012051,6.701e-05,1.0704368928220047e-05,6.907532637693929e-06,1.81225e-05,0.00436942340127605,0.00436942340127605
1,199239884,200137649,5.3045e-05,6.2678e-05,7.826040426882837e-07,2.5564265098738595e-06,0.000954163,0.21954796182908248,inf
1,200137649,201589975,3.0621e-06,5.991e-05,-5.828915837517829e-06,1.1200673294581952e-05,7.26642e-05,0.08191825889141195,0.08191825889141195
1,201589975,203334734,0.00018914,7.083e-05,9.531131154641463e-06,1.4562859671391476e-05,1.42049e-22,0.024167720486099335,0.024167720486099335
1,203334734,204681068,0.0001282,6.7449e-05,1.8881157462928158e-07,1.14223553592527e-05,3.20394e-08,0.0878199196254206,0.0878199196254206
1,204681068,206073265,8.8494e-05,6.5151e-05,-6.46405963818213e-06,1.195575807738233e-05,1.83459e-05,0.09502950655831077,0.09502950655831077
1,206073265,208410364,5.4987e-05,6.3148e-05,-1.136744056210543e-05,1.3574442013284577e-05,0.000285925,0.09536528256262555,0.09536528256262555
1,208410364,210787750,0.00015354,6.8874e-05,-7.293503275459688e-06,9.313388144166529e-06,8.53638e-12,0.13498632571281388,0.13498632571281388
1,210787750,212842330,3.7507e-05,6.2077e-05,4.4810106662428916e-05,1.014718895310324e-05,7.20155e-05,0.0001817428858181366,0.0001817428858181366
1,212842330,214578266,6.1259e-05,6.3527e-05,2.65264781149778e-06,8.571226719412978e-06,0.000266833,0.08400466851903646,0.08400466851903646
1,214578266,216243634,0.00013751,6.7976e-05,-4.9804165828382035e-06,5.526364945066539e-06,1.24252e-05,0.37917043210269585,0.37917043210269585
1,216243634,218705513,2.6612e-05,6.14e-05,7.084923901803679e-06,6.461634981178222e-06,2.18501e-06,0.017103419849838156,0.017103419849838156
1,218705513,219590571,5.5719e-05,6.0698e-05,9.408706801681859e-07,2.409444622047671e-06,8.17749e-05,0.2128050375215862,inf
1,219590571,221858231,0.00023572,7.3309e-05,-8.768408679370835e-07,8.95381849679605e-06,9.75998e-12,0.11534599622559907,0.11534599622559907
1,221858231,222230220,0.00053162,7.822e-05,-5.336179941699661e-07,1.2585017525721463e-06,2.50342e-07,0.5269041402006813,inf
1,222230220,224938520,5.5834e-05,6.3199e-05,1.00066520511222e-06,1.202192850265214e-05,7.65739e-06,0.021339174279608145,0.021339174279608145
1,224938520,226810860,0.00010502,6.6117e-05,2.1223940336468654e-05,1.1202439565923869e-05,5.83773e-09,0.004803094072276903,0.004803094072276903
1,226810860,229156248,2.1184e-05,6.106e-05,1.8663212300443888e-05,1.3716568013631927e-05,0.000146174,0.0024033117979415505,0.0024033117979415505
1,229156248,230685255,0.00017009,6.979e-05,7.419833615155127e-06,8.388433128439698e-06,9.15884e-06,0.013356955077148323,0.013356955077148323
1,230685255,232090252,8.0984e-05,6.4707e-05,1.4840208222435315e-05,1.047337273969174e-05,9.84702e-06,0.020124378876183725,0.020124378876183725
1,232090252,233429284,0.0001523,6.8805e-05,3.0046628205202964e-07,5.749661110451741e-06,6.25861e-07,0.13219061346890826,0.13219061346890826
1,233429284,234599434,-1.4324e-06,5.9622e-05,-3.136711191515774e-06,5.53742730238346e-06,7.35442e-05,0.2678524551170192,0.32994505651431905
1,234599434,235819436,7.342e-05,6.4258e-05,-2.3964233654416963e-06,7.859458092832924e-06,1.19655e-05,0.06266895351896004,0.06266895351896004
1,235819436,237555628,-6.9124e-06,5.9268e-05,5.264352152731602e-05,8.520734196948333e-06,4.63292e-05,0.0013372806506572379,0.0013372806506572379
1,237555628,238567807,8.6649e-06,6.0268e-05,3.967770806677369e-06,2.37838529812828e-06,0.000118312,0.01427047249725223,inf
1,238567807,239925314,5.8363e-05,6.3352e-05,1.8156986451282619e-07,2.530279396538779e-06,2.05971e-05,0.22694195839176104,inf
1,239925314,240564091,7.2036e-05,6.4175e-05,-4.0177102613601787e-07,2.8322519329312984e-06,1.09449e-05,0.22694195839176104,0.39247041766707014
1,240564091,241582220,4.113e-05,6.23e-05,7.486297819588704e-07,4.212646354758545e-06,3.06777e-05,0.1662916358871366,0.1662916358871366
1,241582220,242071602,6.1049e-05,6.0367e-05,5.093516736132652e-06,6.177706377512271e-06,1.72081e-06,0.053337612654462734,0.053337612654462734
1,242071602,244109499,7.845e-05,6.4557e-05,-5.183892111514822e-06,6.261223351799437e-06,1.39436e-08,0.3169041493663973,0.3169041493663973
1,244109499,245506746,-1.5961e-05,5.868e-05,-6.020138328535959e-06,7.410660768414221e-06,0.000156605,0.11656087812602024,0.11656087812602024
1,245506746,247344518,2.205e-05,6.1114e-05,4.348688555408627e-06,7.88640273431864e-06,5.34792e-05,0.014864302207328078,0.014864302207328078
1,247344518,249239466,-1.2803e-05,5.8886e-05,1.2928006692331875e-05,1.5054622810041284e-05,0.00031626,0.008109529353348377,0.008109529353348377
2,10133,1781022,0.00086025,0.00010082,2.2527235688123372e-05,7.650407695500313e-06,4.52541e-57,0.0042378206606811155,0.0042378206606811155
2,1781022,3973779,6.0847e-05,6.3503e-05,4.725382296392133e-06,7.985277887736665e-06,1.14779e-06,0.025642390412142217,0.027840002832652935
2,3973779,5708337,5.417e-05,6.3098e-05,3.037374471571133e-07,2.238300060301909e-06,2.67067e-06,0.27494485413658,inf
2,5708337,6836254,0.00015161,6.8767e-05,-5.870008407450231e-07,1.990007897188221e-06,5.17853e-08,0.4451998779750892,inf
2,6836254,8422147,7.1327e-05,6.4132e-05,3.11309482467683e-06,4.277569843034224e-06,8.94903e-05,0.05986857506113564,0.25589777382775664
2,8422147,10298469,4.764e-05,6.27e-05,4.122627962243037e-06,1.0204835956576842e-05,3.81509e-06,0.05986857506113564,0.07018689345166801
2,10298469,12419150,7.3056e-06,6.0181e-05,8.443050029897079e-07,1.0103592681958561e-05,2.90379e-05,0.04532830074699346,0.04532830074699346
2,12419150,14335308,0.00011225,6.6535e-05,-1.9927590039756183e-06,2.93497008494318e-06,7.49996e-06,0.5636728257071412,inf
2,14335308,16329735,0.00017812,7.023e-05,1.9520418971747653e-06,4.83030607805472e-06,5.34329e-06,0.08355168205191321,0.08355168205191321
2,16329735,18647423,5.3617e-05,6.3064e-05,-2.502276409679682e-06,7.6085104900213095e-06,1.54448e-05,0.04818968512017066,0.04818968512017066
2,18647423,19692404,1.431e-05,6.0626e-05,1.8829540401966187e-07,3.059103457040598e-06,0.00172503,0.2480851836680461,0.2480851836680461
2,19692404,21050490,-4.1499e-05,5.6986e-05,8.072185760341508e-07,8.67296247258039e-06,0.00107579,0.04552801466206371,0.04552801466206371
2,21050490,23341383,3.8418e-05,6.2133e-05,9.271177971050601e-07,2.8972309900644736e-06,2.25033e-05,0.18920049971783567,0.18920049971783567
2,23341383,24686918,0.00015272,6.8829e-05,1.3852184327025096e-05,1.0677543036378713e-05,2.91441e-08,0.004881995350558383,0.004881995350558383
2,24686918,26894985,0.00097751,0.00010519,1.848995277132904e-05,1.2832840154630868e-05,2.05176e-36,0.011853252681053503,0.011853252681053503
2,26894985,28598777,0.00099523,0.0001058,3.0545867576546235e-05,1.8149776275095008e-05,1.81071e-11,0.007071648427402841,0.007071648427402841
2,28598777,29217559,0.00036693,7.9138e-05,-2.782205752520949e-06,6.495659093652354e-06,7.91964e-08,0.2556654636797546,0.2556654636797546
2,29217559,30463711,2.7229e-05,6.1438e-05,7.451136551278566e-07,5.1489749309712e-06,1.40751e-05,0.13432670427763704,0.13432670427763704
2,30463711,31550450,0.00013283,6.7711e-05,-6.2268005354251455e-06,6.722854883329863e-06,3.03399e-06,0.2743774856306909,0.2743774856306909
2,31550450,33363777,5.4357e-05,6.3109e-05,3.273353871884419e-07,8.48198715823505e-06,5.12054e-06,0.006410515021890067,0.006410515021890067
2,33363777,35345028,4.2881e-05,6.2408e-05,-2.834390512700402e-06,4.216678522645996e-06,8.899e-05,0.42566929861975555,0.42566929861975555
2,35345028,36122006,0.00034401,7.8255e-05,-9.908560806869156e-07,1.4465374297221133e-06,1.42077e-08,0.8596054438589816,inf
2,36122006,38132712,0.00020069,7.1452e-05,-1.7378372825564165e-05,1.021070109806538e-05,2.62744e-11,0.2103458039640625,0.2103458039640625
2,38132712,39031337,5.9559e-05,6.3425e-05,-9.4506741621632e-06,7.128416058671551e-06,0.000902012,0.28174056049243607,0.41496954504692574
2,39031337,40281483,0.00025426,7.4273e-05,1.6161968623629123e-05,7.88842362142004e-06,6.18039e-07,0.01642994086307216,0.01642994086307216
2,40281483,43309590,0.00015191,6.8783e-05,-1.3292840270274427e-06,8.439781330091616e-06,3.05243e-09,0.09532558128018429,0.09532558128018429
2,43309590,44313803,0.00014441,6.8364e-05,3.290007925990524e-06,7.1687570969906034e-06,3.92216e-06,0.028019552616827682,0.028019552616827682
2,44313803,46482634,0.00015152,6.8762e-05,-3.79043764116892e-06,7.969728327431878e-06,3.94406e-06,0.12362207747635352,0.12362207747635352
2,46482634,47318772,0.00031512,7.7352e-05,8.56351835855319e-07,7.691646891334087e-06,1.04413e-08,0.10293478554744809,0.10293478554744809
2,47318772,48213001,5.943e-05,6.3417e-05,-4.872368582960564e-06,5.346760156870064e-06,0.000332242,0.32651249793676657,0.3489032304366041
2,48213001,50022257,9.6759e-05,6.5636e-05,4.445625494851977e-06,7.489601364118811e-06,7.31106e-08,0.05423291390682801,0.05423291390682801
2,50022257,50818928,0.0008039,9.8544e-05,-4.1301959226729377e-07,9.643159433208456e-07,1.13343e-08,0.5300541068730708,inf
2,50818928,52491133,8.8041e-05,6.5124e-05,-9.84848535206684e-07,1.8337182963372792e-06,4.94579e-07,0.5300541068730708,inf
2,52491133,53508452,0.00042462,8.2604e-05,-1.2011568372181117e-06,1.7294348334156077e-06,6.59315e-06,0.8939348502631945,inf
2,53508452,54685226,0.00027942,7.5561e-05,5.042888584933338e-05,6.896688481901237e-06,1.48827e-07,4.9265640638853866e-05,4.9265640638853866e-05
2,54685226,56203345,0.00018633,7.0677e-05,-8.264396260435913e-06,1.596433677686274e-05,1.00875e-10,0.09895219770123169,0.09895219770123169
2,56203345,57429100,0.0006593,9.2864e-05,-1.2160810584736293e-06,2.9864816129578913e-06,3.04563e-08,0.4165773820288293,0.4165773820288293
2,57429100,58297315,0.00019596,6.6824e-05,-1.796697252800159e-06,2.541394722183351e-06,6.74181e-07,0.9890223878335188,inf
2,58297315,60292000,0.00055219,8.8329e-05,-2.1075823386769954e-06,3.2076024892562533e-06,5.13084e-18,0.32737702852579836,0.9253255376146716
2,60292000,62429044,0.0001695,6.9758e-05,1.5603338845345743e-05,9.428914751066754e-06,1.29776e-06,0.007526940571675,0.007526940571675
2,62429044,64625913,0.00047515,8.4918e-05,5.991619936938567e-06,8.246028225212625e-06,3.20599e-08,0.030299163223234143,0.030299163223234143
2,64625913,65933444,7.4705e-05,6.4334e-05,5.922835325883865e-06,7.210354398309574e-06,0.000110059,0.020912649330042984,0.020912649330042984
2,65933444,67226166,2.7583e-05,6.146e-05,2.8914031872991633e-06,2.990296564506459e-06,0.000250375,0.09059032987324517,0.09059032987324517
2,67226166,68010176,0.00031074,7.7135e-05,-1.62763241824691e-06,2.661307883314075e-06,2.49344e-11,0.17121390233069694,inf
2,68010176,69139564,1.2341e-05,6.0502e-05,-1.6753155862987183e-06,9.198871043048849e-06,0.00125032,0.11614358885542711,0.11614358885542711
2,69139564,70755198,0.00021579,7.2258e-05,-1.4045800260569925e-05,1.1312395138863918e-05,1.52079e-08,0.07546065721687578,0.07546065721687578
2,70755198,73174848,3.7019e-05,6.2047e-05,7.343613523053564e-06,1.1743306801412159e-05,4.61513e-06,0.0499648427126304,0.0499648427126304
2,73174848,75630086,6.0909e-05,6.3506e-05,2.0493301391604736e-05,1.8200538860022767e-05,1.51795e-05,0.008727486259195233,0.008727486259195233
2,75630086,76913661,0.00012475,6.7252e-05,2.085279858305721e-06,4.43907832082379e-06,4.90872e-07,0.13052967791796066,0.13052967791796066
2,76913661,78079264,0.00015723,6.908e-05,-6.758509879766102e-07,1.9518991287568562e-06,4.03927e-05,0.4749985163440522,inf
2,78079264,80050403,4.2227e-05,6.2368e-05,-3.202672925484781e-06,5.794254551977554e-06,9.09027e-07,0.2321669045352098,0.31210510942188063
2,80050403,81620841,0.000198,7.1307e-05,-1.846772180653883e-07,2.2893661467032227e-06,7.58539e-07,0.2321669045352098,inf
2,81620841,85140680,7.4379e-05,6.4315e-05,-2.677408083906736e-06,5.158189778451228e-06,4.64415e-05,0.18815992625444858,0.18815992625444858
2,85140680,88038507,8.917e-05,6.5191e-05,2.3692717597839477e-05,1.569818826330376e-05,1.67644e-08,0.005517046817248502,0.005517046817248502
2,88038507,95326452,7.2105e-05,5.7913e-05,-2.318353078736273e-06,8.294207834337245e-06,0.000372886,0.18812158597904993,0.18812158597904993
2,95326452,98995201,9.8444e-05,6.5734e-05,2.1382255312372324e-06,1.5899656510222404e-05,5.31119e-06,0.0040209808171385334,0.0040209808171385334
