chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,32438685,34799758,0.00019297,6.5673e-05,1.3955612968244399e-05,1.0240060365976007e-05,4.10039e-15,0.018501101190938986,0.018501101190938986
1,34799758,37549183,0.0002429,6.828e-05,1.6826405892900678e-05,9.654123096109377e-06,5.4399e-22,2.0448537673994972e-05,2.0448537673994972e-05
1,37549183,38731847,0.00015144,6.3422e-05,2.0929473855917475e-06,6.936746076886047e-06,5.35187e-07,0.03817369172221253,0.03817369172221253
1,38731847,40200567,0.00033495,7.2842e-05,3.0965264563508573e-06,5.980177541732012e-06,1.40682e-15,0.057292865837034836,0.057292865837034836
1,40200567,41975327,0.00020332,6.6221e-05,5.183862719697419e-06,8.206256825059184e-06,2.02302e-09,0.010529130641219804,0.010529130641219804
1,41975327,43758457,9.111e-05,6.0003e-05,-7.603636928344234e-06,7.605450579702415e-06,0.000147975,0.048929747450284444,0.048929747450284444
1,43758457,44969183,0.00021216,6.6687e-05,9.179632244930466e-06,7.315607073560892e-06,4.65682e-07,0.013528316148425566,0.013528316148425566
1,44969183,46899501,0.00024745,6.8512e-05,1.1318020217178421e-07,9.66656353755601e-06,2.86031e-05,0.021691258212154108,0.021691258212154108
1,46899501,48002576,0.00041292,7.4792e-05,-5.235706192901814e-06,6.927341705191679e-06,4.83252e-06,0.07984154902737789,0.07984154902737789
1,48002576,48978188,0.00012962,6.2207e-05,7.551115191662198e-07,2.8267055630634173e-06,1.01772e-05,0.048864460983362376,0.048864460983362376
1,48978188,49894177,0.00071036,8.3549e-05,-1.115334468999398e-06,1.970061833072911e-06,6.54558e-08,0.38695914060187475,0.38695914060187475
1,49894177,51713726,0.0013409,0.00010671,2.9370669845565043e-06,3.912991541712359e-06,2.42075e-07,0.028048219744684445,0.17919924853836633
1,51713726,54226262,0.00024118,6.8191e-05,-5.288552857501585e-06,9.103951083407265e-06,1.33723e-10,0.012505026282745663,0.012505026282745663
1,54226262,56413117,-2.1341e-07,5.4421e-05,-1.0784303271388116e-05,8.047736827999196e-06,1.87124e-07,0.08756599918205399,0.08756599918205399
1,56413117,57021728,0.00081911,8.9158e-05,5.70540687239579e-07,1.3151445403580016e-06,5.01077e-12,0.20399782095155955,inf
1,57021728,58865399,4.5046e-06,5.4723e-05,2.24868943623064e-06,3.728355514500394e-06,2.53487e-05,0.03496326907921794,0.03496326907921794
1,58865399,59890409,6.7124e-05,5.8588e-05,-1.688839656120161e-06,2.4982482635652136e-06,0.000365949,0.41096581240743024,0.47522057545367036
1,59890409,61922365,4.1523e-05,5.704e-05,-3.634603702626629e-06,3.433789892363599e-06,6.79415e-06,0.33359239624076864,0.38569776667735367
1,61922365,63455089,8.1751e-05,5.9455e-05,-2.718294741379317e-07,4.549206034721565e-06,1.17967e-07,0.052808725653553636,0.052808725653553636
1,63455089,65041704,0.00010676,6.0909e-05,8.54012601393279e-08,4.5320000312985145e-06,2.93719e-09,0.06638689857148225,0.06638689857148225
1,65041704,66939404,0.00033556,7.2872e-05,2.324039910709989e-06,4.484235151697763e-06,2.59917e-13,0.010121443472862781,0.010121443472862781
1,66939404,68477895,0.00011889,6.1601e-05,2.3214794663424465e-06,5.636700279513527e-06,1.45613e-05,0.04081957041529371,0.04081957041529371
1,68477895,69687616,5.684e-05,5.7971e-05,8.474804890348137e-07,2.7601458735735687e-06,4.43035e-06,0.10587181738457636,0.10587181738457636
1,69687616,71372470,5.135e-05,5.7639e-05,-2.0025793245951237e-06,4.1925800922170375e-06,2.09979e-06,0.1278244729563128,0.1278244729563128
1,71372470,71684405,0.00014242,4.1807e-05,1.739057754329956e-07,9.446337075331084e-07,0.000142828,0.20530926657036774,inf
1,71684405,74326907,0.00041596,7.6633e-05,5.309340401758774e-06,2.2588903466780215e-06,2.33856e-13,0.015110862565414824,0.015110862565414824
1,74326907,76728135,0.00014054,6.2818e-05,-6.0659702633962855e-06,5.545399388339253e-06,1.13449e-14,0.09367348023196569,0.22130143600380006
1,76728135,79661198,7.6883e-05,5.9168e-05,2.8963669071729208e-06,6.148797890175553e-06,1.8579e-17,0.03920584560066024,0.03920584560066024
1,79661198,81354191,9.777e-05,6.039e-05,-6.555460718459097e-07,1.2889009227825621e-06,3.81062e-06,0.1958994202959708,inf
1,81354191,83991748,8.4483e-06,5.4974e-05,2.4504363278297e-08,1.6017205642072335e-06,1.15174e-05,0.1958994202959708,inf
1,83991748,84844495,0.00012973,5.7883e-05,-1.3903604100101259e-06,2.4538685551053085e-06,0.00116717,0.27172946404674253,0.27172946404674253
1,84844495,86454751,3.0761e-05,5.6376e-05,2.1027434073410734e-05,6.267237700603039e-06,5.21726e-11,0.000325063226518304,0.000325063226518304
1,86454751,88128631,0.00022527,6.7371e-05,7.801934688325353e-06,4.474918419400033e-06,1.06329e-07,0.003126686789468823,0.003126686789468823
1,88128631,90066303,0.00015999,6.3892e-05,-4.5960804693918376e-06,5.68953679739478e-06,2.86472e-05,0.09483062326675798,0.09483062326675798
1,90066303,91886317,0.00010326,6.0707e-05,5.90182035927098e-06,4.08245135058634e-06,7.76774e-07,0.05812904444800957,0.05812904444800957
1,91886317,93536459,0.0007616,9.1051e-05,4.304341273835985e-06,5.581633847297748e-06,8.14676e-12,0.008155153612142925,0.008155153612142925
1,93536459,94506191,0.00026599,6.2199e-05,-2.690141131821901e-06,4.530287821295211e-06,0.000277871,0.09268331037507693,0.09268331037507693
1,94506191,96150893,2.2904e-05,5.5832e-05,2.4193216331734197e-06,4.61787623205798e-06,1.03804e-05,0.08043842623076153,0.08043842623076153
1,96150893,97885249,0.00043735,7.7603e-05,-4.5618485671696377e-07,1.8557214756137416e-06,1.06392e-11,0.20673544148864048,0.41443584158110847
1,97885249,99800604,0.00020826,6.6482e-05,-4.202386961088782e-07,2.815464662158336e-06,3.03354e-08,0.2677188334296843,0.2927765960543675
1,99800604,100826405,0.00030321,6.6732e-05,-6.590630127283385e-06,5.30236332142019e-06,0.000300059,0.15242526510161553,0.15242526510161553
1,100826405,102041016,6.601e-05,5.8522e-05,3.918671505030381e-07,4.380124271938938e-06,5.24719e-05,0.001606323830697152,0.054305553350513854
1,102041016,102898745,3.8422e-05,5.1606e-05,1.030550791636565e-05,1.6279489276804885e-06,0.00101687,0.001606323830697152,inf
1,102898745,103914211,0.0014228,0.00010811,-1.3142452989223662e-06,1.819906359050229e-06,7.60909e-10,0.001606323830697152,0.8797963447518331
1,103914211,106087842,9.7273e-05,6.0361e-05,7.562525046304527e-07,3.0044412573111186e-06,8.98384e-05,0.09914892995090678,0.09914892995090678
1,106087842,108409665,0.00020506,6.6313e-05,-1.475901231312228e-07,2.5960026093444915e-06,5.82617e-09,0.10151670099721667,0.8419553037686682
1,108409665,110303931,0.00049964,8.0361e-05,7.818348815365877e-06,9.421219142643981e-06,8.72759e-17,0.005832899777341627,0.005832899777341627
1,110303931,111741737,0.00010997,6.1093e-05,7.711917903897979e-07,7.295300366843167e-06,1.99754e-05,0.02928973529181579,0.02928973529181579
1,111741737,113273306,0.00016967,6.442e-05,-2.968390625566629e-06,7.27727744683847e-06,4.64466e-10,0.04960414620865989,0.04960414620865989
1,113273306,114873845,6.6963e-05,5.8579e-05,3.756242449498193e-06,5.959741864494565e-06,2.55099e-06,0.032306772907434465,0.032306772907434465
1,114873845,115880593,0.00023589,6.7648e-05,-5.132446645612483e-06,5.220075632808546e-06,1.3763e-07,0.02827173743813252,0.12343070669205697
1,115880593,118839067,6.562e-05,5.8499e-05,9.706368820095397e-06,7.17695872052722e-06,6.67001e-07,0.008604657082738557,0.008604657082738557
1,118839067,144977494,0.00042563,7.7073e-05,-5.1616578369062854e-06,5.665439496231726e-06,1.35188e-17,0.1352875274468373,0.1352875274468373
1,144977494,148361253,3.0777e-05,5.6377e-05,-8.417540443116346e-06,7.065569097461854e-06,9.98768e-05,0.06131419637438356,0.06131419637438356
1,148361253,151538881,0.0028503,0.00015133,3.5412951292103595e-05,1.2127103342847701e-05,6.57183e-45,3.085283475725241e-07,3.085283475725241e-07
1,151538881,153180829,0.00027627,6.9968e-05,2.477551761213199e-05,1.0876750214171956e-05,1.18935e-08,0.0032781981585084156,0.0032781981585084156
1,153180829,154770403,0.00021855,6.7021e-05,-4.4989344328516524e-08,1.1342932264438326e-05,3.62737e-16,0.009296229718532079,0.009296229718532079
1,154770403,156336133,0.00084966,9.4373e-05,2.9197026147548318e-05,1.2347068788317775e-05,2.00615e-39,0.002468226913727543,0.002468226913727543
1,156336133,158027412,5.8798e-05,5.8089e-05,1.0179825930002822e-05,9.127164164544267e-06,5.07915e-10,0.003693402302083562,0.003693402302083562
1,158027412,159913048,9.2693e-05,6.0095e-05,1.6234922697485997e-05,9.255879529246833e-06,3.90661e-06,0.007424145118078959,0.007424145118078959
1,159913048,162346721,5.2036e-05,5.7681e-05,-2.021078324778409e-06,1.2831568090343187e-05,7.39247e-06,0.009851641233415084,0.02777626155832343
1,162346721,165191702,6.1558e-06,5.4828e-05,5.8556165923463276e-06,5.582671169350147e-06,3.34148e-07,0.039732321943774435,0.039732321943774435
1,165191702,166460517,0.00011065,6.1131e-05,-5.059722221797417e-06,4.445664199058096e-06,2.82864e-07,0.2794620002422562,0.2794620002422562
1,166460517,169086324,4.395e-05,5.7188e-05,1.0989785779037833e-05,7.61477006383042e-06,1.31161e-09,0.007761589454880388,0.007761589454880388
1,169086324,170557776,0.00022404,6.7307e-05,2.346283931497237e-06,6.174341058940018e-06,1.83387e-06,0.025965354823291514,0.025965354823291514
1,170557776,173097907,0.00038991,7.5435e-05,-1.09675240941613e-05,6.662524210944078e-06,2.69756e-22,0.16565071633713896,0.1832054428348709
1,173097907,175089768,0.00034783,7.2196e-05,-5.453657047344369e-07,6.332488156372469e-06,6.92531e-12,0.027343709949401964,0.027343709949401964
1,175089768,177433381,0.00021098,6.6625e-05,2.8872157444964534e-05,3.939576785341104e-06,3.53825e-08,3.2883451060687186e-07,3.2883451060687186e-07
1,177433381,178944309,0.00052013,8.1248e-05,4.026728547135127e-06,3.758481676073906e-06,3.28691e-47,0.027499015088116495,0.027499015088116495
1,178944309,178954470,4.9597e-05,2.0143e-05,-5.600285810556533e-08,1.4743259377216122e-07,0.0352129,0.4963158020995271,inf
1,178954470,181144121,0.00022064,6.713e-05,2.4925875245328507e-05,6.781067486705413e-06,6.69581e-08,0.002506145183874258,0.002506145183874258
1,181144121,182755356,1.6073e-05,5.5457e-05,-2.47195939674779e-07,4.889843340903064e-06,0.000438692,0.11790778009491273,0.11790778009491273
1,182755356,184595513,7.9937e-05,5.9348e-05,-1.9919512967650343e-06,6.057597124709972e-06,5.59976e-06,0.04384390198426122,0.04384390198426122
1,184595513,186810023,0.00010987,6.1087e-05,1.925807710162075e-05,5.73591448252186e-06,1.3683e-05,0.0004055913610622254,0.0004055913610622254
1,186810023,188759945,5.8169e-05,5.8051e-05,3.2766256767958973e-07,1.6237917163971266e-06,9.24988e-06,0.16420823672387308,inf
1,188759945,189904130,0.00030737,6.1621e-05,4.782460766853171e-07,7.233305709880788e-07,0.000330562,0.16420823672387308,inf
1,189904130,191868930,0.00014869,6.327e-05,-2.3342207137785587e-07,1.3720932418438596e-06,5.39143e-09,0.16420823672387308,inf
1,191868930,194107442,6.4105e-05,5.8408e-05,1.5452144716716793e-06,4.84312326550559e-06,0.000214105,0.04107359244019556,0.04107359244019556
1,194107442,196176201,0.00015171,6.3437e-05,2.706674703370656e-07,1.4959657095572371e-06,0.000142064,0.2518746675357967,inf
1,196176201,197311514,0.00041968,6.478e-05,-2.9849838956715836e-06,4.9420353946187615e-06,1.46743e-06,0.19108757626278774,0.19108757626278774
1,197311514,199239884,0.00014799,6.3232e-05,3.7875209381422686e-06,4.108176890550836e-06,4.05584e-05,0.025474230260437023,0.0644442836130653
1,199239884,200137649,0.00016752,6.4016e-05,-1.5162786792728025e-07,1.5204025967849465e-06,2.87167e-06,0.025474230260437023,inf
1,200137649,201589975,0.00011595,6.1434e-05,-4.179853637125656e-06,6.6614662976997065e-06,1.90416e-14,0.10946128250145502,0.10946128250145502
1,201589975,203334734,0.00022046,6.712e-05,2.6429378537986452e-05,8.661086803785712e-06,1.4920600000000002e-18,5.139300826356375e-07,5.139300826356375e-07
1,203334734,204681068,0.00011083,6.1142e-05,-2.9963079075583476e-06,6.793302254952344e-06,8.21205e-08,0.04813475777141034,0.04813475777141034
1,204681068,206073265,0.00016666,6.4256e-05,-1.673725588001778e-05,7.110555468089617e-06,1.08611e-07,0.3305347524517848,0.3305347524517848
1,206073265,208410364,8.246e-05,5.9497e-05,4.459297974101124e-06,8.073252167921093e-06,6.84614e-08,0.022417322605644743,0.022417322605644743
1,208410364,210787750,6.8645e-05,5.8679e-05,6.7254377055729525e-06,5.539025440095562e-06,3.47951e-08,0.003948182586055326,0.003948182586055326
1,210787750,212842330,0.00017024,6.445e-05,-7.906421293355686e-07,6.034951967110616e-06,8.35267e-09,0.07050827471759247,0.07050827471759247
1,212842330,214578266,3.8246e-05,5.6838e-05,2.763045878145796e-06,5.09744090131969e-06,5.67562e-07,0.0022127088003624906,0.0022127088003624906
1,214578266,216243634,0.00023063,6.7648e-05,9.942928938246e-07,3.286750618069435e-06,3.14037e-10,0.11395870946093312,0.11395870946093312
1,216243634,218705513,7.0641e-05,5.8798e-05,1.4975029783884957e-06,3.842991926080948e-06,1.13178e-05,0.17526494109102572,0.17526494109102572
1,218705513,219590571,0.00037023,7.2769e-05,-7.117247944653468e-07,1.43299197502573e-06,3.61628e-08,0.5853897416776689,inf
1,219590571,221858231,0.00068243,8.7957e-05,5.733891869140755e-06,5.325189723894448e-06,2.3710999999999996e-21,0.043992820469672435,0.043992820469672435
1,221858231,222230220,0.0001431,5.1946e-05,9.45286257698347e-07,7.484795604514207e-07,8.32027e-07,0.09508718426058368,inf
1,222230220,224938520,3.9139e-05,5.6893e-05,-5.415605189921754e-06,7.149914549245581e-06,2.24729e-05,0.04982156201252118,0.04982156201252118
1,224938520,226810860,9.0344e-05,5.9959e-05,3.5555701892982573e-06,6.662492078335254e-06,3.59601e-09,0.011968354422535942,0.011968354422535942
1,226810860,229156248,0.00022194,6.7198e-05,8.26169429815339e-05,8.157761931931056e-06,6.33606e-13,1.6805402179394727e-14,1.6805402179394727e-14
1,229156248,230685255,6.1272e-05,5.8238e-05,1.9162700667093852e-06,4.98893385669796e-06,0.000260365,0.029568189044306494,0.029568189044306494
1,230685255,232090252,0.00013265,6.2377e-05,8.473280129189076e-06,6.228929449911638e-06,7.91875e-08,0.04676965284147243,0.04676965284147243
1,232090252,233429284,4.9391e-05,5.752e-05,3.4361467118811294e-07,3.419539879347747e-06,1.62712e-05,0.11840532965289613,0.11840532965289613
1,233429284,234599434,3.0269e-05,5.6345e-05,-1.0393213991842934e-06,3.2933280384454035e-06,0.000115541,0.16685194733187042,0.16685194733187042
1,234599434,235819436,7.1876e-05,5.8871e-05,1.5002368220971403e-06,4.674318048216388e-06,6.62252e-11,0.010600020735669229,0.010600020735669229
1,235819436,237555628,1.4338e-05,5.5348e-05,1.5903928406810147e-05,5.06762004102143e-06,1.69787e-05,0.029184756556092834,0.029184756556092834
1,237555628,238567807,0.00014595,6.3119e-05,9.858216034823322e-07,1.4145111600173127e-06,1.81483e-08,0.04849210466064236,inf
1,238567807,239925314,4.7065e-05,5.7379e-05,2.408285680804029e-07,1.5048434075848906e-06,3.65388e-05,0.20124507852038262,inf
1,239925314,240564091,3.4621e-05,5.6615e-05,2.170792719754039e-07,1.6844476787006858e-06,0.00106498,0.20124507852038262,0.29720955285951667
1,240564091,241582220,9.9473e-06,5.507e-05,-1.5045474677873613e-06,2.50541877306852e-06,0.000118298,0.39363655019060373,0.5269639613032929
1,241582220,242071602,8.1374e-05,5.664e-05,-4.866677951482469e-06,3.6741281276871967e-06,4.91907e-07,0.37418041454721107,0.37418041454721107
1,242071602,244109499,4.285e-05,5.7121e-05,-2.058243596113107e-06,3.7237864983008654e-06,2.78286e-05,0.1705407534090188,0.1705407534090188
1,244109499,245506746,5.6046e-05,5.7923e-05,-2.613328634311213e-07,4.407408022266739e-06,2.23172e-06,0.06917037024583486,0.07563371912153644
1,245506746,247344518,6.103e-06,5.4825e-05,4.499290755749401e-06,4.690354066419941e-06,0.000137566,0.03547277720921605,0.03547277720921605
1,247344518,249239466,3.4553e-05,5.6611e-05,-1.4944100293681657e-06,8.953566372216637e-06,0.000397816,0.023540404528909185,0.023540404528909185
2,10133,1781022,0.0012677,0.00010877,1.4297636167917733e-05,4.542890576598746e-06,7.100299999999999e-59,0.0008613329129902362,0.015082092193401446
2,1781022,3973779,6.6386e-05,5.8544e-05,-1.4851387480796166e-06,4.741752762676076e-06,1.86608e-10,0.0008613329129902362,0.15884537343318006
2,3973779,5708337,1.4841e-05,5.538e-05,-8.848280173016917e-07,1.3291264214375494e-06,0.000116759,0.8088383757451187,inf
2,5708337,6836254,0.00019437,6.5747e-05,-5.025905455893014e-07,1.1816872529968872e-06,3.66155e-08,0.5278585767247068,inf
2,6836254,8422147,1.5908e-05,5.5447e-05,1.703406762645013e-06,2.54005668929981e-06,3.32938e-06,0.040500921122987366,0.15913168003631464
2,8422147,10298469,0.00012829,6.2132e-05,4.564568811967503e-06,6.059737188495127e-06,2.07045e-14,0.040500921122987366,0.047537194006267734
2,10298469,12419150,9.9574e-05,6.0495e-05,4.222358447703927e-06,5.999623006894455e-06,3.16038e-07,0.017085833894633938,0.017085833894633938
2,12419150,14335308,4.0569e-05,5.6981e-05,-3.753981064114256e-07,1.7428275609414135e-06,0.000279085,0.32009138664204495,inf
2,14335308,16329735,0.00013739,6.2643e-05,-2.7796433568382227e-06,2.868296410744973e-06,1.2684e-06,0.4835020018864834,0.4835020018864834
2,16329735,18647423,6.3257e-05,5.8357e-05,8.618444966575485e-06,4.518021950783562e-06,0.000124489,0.04034189002414263,0.04034189002414263
2,18647423,19692404,0.00022224,6.7213e-05,-4.259369031085701e-07,1.816539275116517e-06,5.72568e-09,0.3332629303300779,0.3332629303300779
2,19692404,21050490,8.6354e-05,5.9725e-05,5.7173430235879054e-06,5.150093608466332e-06,1.58146e-08,0.00765332858843993,0.00765332858843993
2,21050490,23341383,8.2573e-05,5.9504e-05,-1.2673743553671822e-06,1.7204023012378941e-06,9.18831e-07,0.41606317428266004,0.9141133731923647
2,23341383,24686918,0.00031518,7.1887e-05,5.6040338755136164e-06,6.340021544349952e-06,2.36751e-11,0.004012679892679368,0.004012679892679368
2,24686918,26894985,0.0004532,7.8314e-05,1.0701538109182858e-05,7.6201887655598635e-06,8.54365e-13,0.019669432075270887,0.019669432075270887
2,26894985,28598777,0.002808,0.00015033,1.5371956946884587e-05,1.077753846489825e-05,3.64138e-31,0.022864992994240014,0.022864992994240014
2,28598777,29217559,0.00025817,6.8344e-05,-1.4678526970155661e-06,3.857187624207689e-06,3.91635e-06,0.06842691554290552,0.224041058592246
2,29217559,30463711,3.5517e-06,5.4662e-05,3.530890557825162e-06,3.0575160169888127e-06,0.000111024,0.02932192823562685,0.02932192823562685
2,30463711,31550450,0.00016838,6.4349e-05,-2.1823225023670655e-06,3.992118555448187e-06,9.91084e-06,0.04346219856704955,0.5420301102914338
2,31550450,33363777,0.00013434,6.2472e-05,3.4757608540767432e-06,5.0367148809128925e-06,2.68587e-08,0.05772701275173485,0.05772701275173485
2,33363777,35345028,9.6742e-05,6.0331e-05,-1.1195352570645587e-06,2.503899486860523e-06,1.00391e-11,0.0891075132165191,0.28145011255124186
2,35345028,36122006,0.00032031,7.1667e-05,1.1482062783168227e-06,8.589657836601583e-07,8.36084e-07,0.0891075132165191,inf
2,36122006,38132712,0.0001007,6.0559e-05,-1.0949820532707436e-06,6.06322193699289e-06,9.70997e-09,0.045532936189273794,0.045532936189273794
2,38132712,39031337,0.00018069,6.5015e-05,-5.3660766354668145e-08,4.23291829143274e-06,0.000226959,0.0722468190173854,0.07943836862784542
2,39031337,40281483,0.00018033,6.4996e-05,1.2343846738315084e-05,4.684256280266713e-06,0.000230347,0.03362406499999524,0.03362406499999524
2,40281483,43309590,0.00030645,7.1461e-05,-1.4130797084662283e-06,5.011627433248246e-06,3.01969e-13,0.03456882931786706,0.03456882931786706
2,43309590,44313803,0.00041634,7.665e-05,4.391517045201505e-06,4.2568721695016e-06,1.10059e-13,0.03880908643773237,0.03880908643773237
2,44313803,46482634,0.00011333,6.1284e-05,-1.4423198220251076e-06,4.7325052409284035e-06,2.57315e-07,0.04181911894600225,0.04181911894600225
2,46482634,47318772,0.00021409,6.6788e-05,9.419713340029375e-06,4.567380630459001e-06,4.02605e-08,0.00872793183013252,0.00872793183013252
2,47318772,48213001,9.2525e-05,6.0086e-05,1.9918566709222974e-06,3.1749947077917853e-06,2.29404e-06,0.05749749295152735,0.12325136440824223
2,48213001,50022257,0.00016707,6.4278e-05,6.407388600449303e-06,4.447407250024945e-06,1.50035e-06,0.033538558056470005,0.033538558056470005
2,50022257,50818928,0.00031041,7.1526e-05,-1.590378874897173e-07,5.726254681074069e-07,2.70846e-06,0.43583493952222685,inf
2,50818928,52491133,0.00017228,6.4561e-05,-4.054050600363025e-07,1.0888895342908826e-06,1.19198e-07,0.43583493952222685,inf
2,52491133,53508452,0.00016677,6.4262e-05,-6.120836479502099e-07,1.0269553876657352e-06,2.26918e-05,0.6918372805026365,inf
2,53508452,54685226,9.236e-05,6.0076e-05,1.722925139527619e-05,4.095324942044756e-06,9.32657e-06,0.0025409438515784084,0.0025409438515784084
2,54685226,56203345,0.00050068,8.0407e-05,7.398607541996118e-06,9.496189853561776e-06,1.06484e-12,0.018208768484494695,0.018208768484494695
2,56203345,57429100,0.00020506,6.6313e-05,1.18409614556789e-06,1.7733920178281079e-06,2.85419e-06,0.12675628167831715,0.12675628167831715
2,57429100,58297315,0.00096343,9.5904e-05,9.574573402640305e-07,1.5091064509773653e-06,5.2375e-11,0.16838620259965908,inf
2,58297315,60292000,0.00037226,7.4612e-05,-1.3093025266301787e-06,1.904723596895419e-06,7.11743e-12,0.16838620259965908,0.5928700903897337
2,60292000,62429044,0.00012399,6.189e-05,7.664158768791678e-07,5.599001225330252e-06,7.84031e-07,0.03170126671706493,0.03170126671706493
2,62429044,64625913,0.00023394,6.7819e-05,-1.1472271341811574e-06,4.8965704395342295e-06,1.37231e-06,0.13820811852931658,0.13820811852931658
2,64625913,65933444,9.7143e-05,6.0354e-05,-1.5370121816851979e-06,4.281621910127445e-06,0.000249915,0.06475777853997937,0.06475777853997937
2,65933444,67226166,0.00016998,6.4437e-05,-1.264151145388714e-06,1.7756904086424732e-06,0.000150052,0.1905689106473113,0.6881969998567796
2,67226166,68010176,0.00035848,7.3963e-05,7.326975524027712e-07,1.5803081294385607e-06,6.93715e-08,0.1905689106473113,inf
2,68010176,69139564,9.3837e-05,6.0162e-05,-2.475601157636704e-06,5.462390701577663e-06,1.50636e-06,0.03872308014034932,0.03872308014034932
2,69139564,70755198,0.00023943,6.8102e-05,-3.4050329104450945e-07,6.717415252184729e-06,2.29282e-09,0.01944043377780835,0.01944043377780835
2,70755198,73174848,5.9462e-05,5.8129e-05,2.580115673798835e-05,6.973292962326975e-06,4.76137e-05,0.0005390281214737666,0.0005390281214737666
2,73174848,75630086,6.7936e-05,5.8637e-05,-1.530467072431937e-05,1.0807678579320937e-05,8.31886e-06,0.01733696384719355,0.01733696384719355
2,75630086,76913661,9.9976e-05,6.0518e-05,-2.6570857107683364e-06,2.6359801425791922e-06,0.0009337,0.46244247002160654,0.46244247002160654
2,76913661,78079264,0.00013062,6.2264e-05,-6.069405443552612e-07,1.1590578919997092e-06,1.75869e-05,0.6105001797046717,inf
2,78079264,80050403,4.5267e-05,5.7269e-05,-2.7881852419584914e-06,3.4406967541382585e-06,3.53453e-06,0.23720280625915222,0.33308411208884464
2,80050403,81620841,3.2236e-05,5.6467e-05,-4.517706248197548e-07,1.3594128271704047e-06,3.83614e-05,0.23720280625915222,inf
2,81620841,85140680,0.00011868,6.1589e-05,-1.585041833519055e-06,3.0629819232197537e-06,9.49642e-07,0.34890000013651634,0.34890000013651634
2,85140680,88038507,0.00017995,6.4975e-05,9.985314217321846e-06,9.321755623812559e-06,5.36841e-08,0.033653177935792825,0.033653177935792825
2,88038507,95326452,3.2411e-05,5.0537e-05,-2.6222752765214207e-06,4.925194662606179e-06,9.38161e-05,0.04611951142652225,0.04611951142652225
2,95326452,98995201,0.00027611,6.996e-05,-4.854939414288405e-06,9.441277982008021e-06,1.26048e-06,0.05254257461683647,0.05254257461683647
2,98995201,101822329,0.00034882,7.3505e-05,1.6513585791619584e-05,8.155495013246001e-06,2.10375e-08,0.002332207131157781,0.002332207131157781
