chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,30161881,32438685,0.00021845,6.644e-05,-8.495090610610321e-06,8.743526057393331e-06,1.29926e-10,0.1443123737893534,0.1443123737893534
1,32438685,34799758,0.00039455,7.5055e-05,3.986457060078846e-05,1.3486549037547794e-05,4.68953e-17,0.004840986354151799,0.004840986354151799
1,34799758,37549183,2.4065e-05,5.5396e-05,1.4016649634877423e-05,1.2711853568876034e-05,1.04927e-08,0.0026812405213701893,0.0026812405213701893
1,37549183,38731847,0.00018317,6.4576e-05,-6.858342486598164e-06,9.133749250918797e-06,4.25655e-06,0.10620913575953986,0.10620913575953986
1,38731847,40200567,0.0003424,7.261e-05,5.239572062839425e-06,7.874140152732462e-06,3.2094e-12,0.02923269976592981,0.02923269976592981
1,40200567,41975327,0.00026495,6.882e-05,-4.795571195968888e-06,1.0805207523922762e-05,3.99478e-17,0.018991350531470243,0.018991350531470243
1,41975327,43758457,0.00084375,9.3501e-05,5.897648701217129e-06,1.0014358757702024e-05,8.48986e-13,0.007478090921052769,0.007478090921052769
1,43758457,44969183,0.00020854,6.5921e-05,1.0799277905284752e-05,9.632605652407124e-06,7.05438e-06,0.0007361334521678465,0.0007361334521678465
1,44969183,46899501,6.3642e-05,5.7816e-05,-8.37403335125414e-06,1.2728231916213141e-05,2.34056e-05,0.004101139325002312,0.025269038636922186
1,46899501,48002576,0.00057625,8.1477e-05,6.898442121173228e-06,9.12134363500717e-06,6.03805e-11,0.02756798111556794,0.03566001615793243
1,48002576,48978188,4.7442e-05,5.6838e-05,2.272379198662533e-06,3.722090197709305e-06,1.72434e-05,0.02756798111556794,0.16742860951151728
1,48978188,49894177,0.0013428,0.00010612,-1.089696161206576e-06,2.59407291721963e-06,1.68976e-17,0.35526285250524026,0.35526285250524026
1,49894177,51713726,0.0044276,0.00018054,1.4012154838832576e-05,5.152480523849213e-06,4.01852e-17,0.015067152260893125,0.015067152260893125
1,51713726,54226262,7.6697e-05,5.8592e-05,-2.312534936281446e-06,1.1987646293841724e-05,1.25e-05,0.020025281478961786,0.020025281478961786
1,54226262,56413117,5.0261e-05,5.7009e-05,-2.4775728382899357e-06,1.059661078923152e-05,2.94003e-09,0.015763090998740573,0.015763090998740573
1,56413117,57021728,0.00051769,7.5888e-05,-5.368210661239189e-07,1.731677487528069e-06,2.24001e-08,0.4536191330607977,inf
1,57021728,58865399,7.1751e-05,5.8299e-05,2.5849215837480136e-06,4.908606054362143e-06,2.21029e-06,0.07915098266378943,0.07915098266378943
1,58865399,59890409,0.00017476,6.4124e-05,1.4645515131506292e-06,3.2894976480406525e-06,9.08538e-05,0.09713076171614472,0.09713076171614472
1,59890409,61922365,0.0001013,6.0028e-05,3.0792516590722748e-06,4.521440278681168e-06,3.18813e-06,0.04546679601768934,0.04546679601768934
1,61922365,63455089,0.00022717,6.6892e-05,1.4469056636541158e-05,5.989940158560276e-06,1.21106e-16,0.00018567967534962926,0.23506297259120915
1,63455089,65041704,5.0954e-05,5.7052e-05,9.84112221620534e-07,5.967415519331194e-06,6.42048e-05,0.00018567967534962926,0.03405344732856882
1,65041704,66939404,0.0002271,6.6889e-05,-7.85935738782025e-06,5.904491899744043e-06,4.31787e-10,0.22953576436699735,0.22953576436699735
1,66939404,68477895,5.1763e-05,5.7101e-05,1.0049666033489037e-06,7.422000462199572e-06,4.93752e-05,0.04427848167424878,0.04427848167424878
1,68477895,69687616,0.00019046,6.4965e-05,-3.082413850213984e-06,3.6343039284084752e-06,8.13134e-07,0.3628066939888882,0.49646179487389774
1,69687616,71372470,0.00012424,6.1336e-05,7.121754795314355e-07,5.520366709090993e-06,1.09819e-06,0.06225123089222585,0.06225123089222585
1,71372470,71684405,0.0001854,4.4936e-05,-1.123841088171675e-06,1.2437728353015589e-06,0.000132952,0.6712368977822196,inf
1,71684405,74326907,0.00042222,7.632e-05,5.648168529528697e-08,2.974321327077166e-06,6.42473e-22,0.1442186591213115,0.1442186591213115
1,74326907,76728135,0.00012433,6.1342e-05,-5.796709613195707e-06,7.301911103642965e-06,1.21135e-11,0.06794764024277586,0.06794764024277586
1,76728135,79661198,0.00023821,6.7461e-05,1.6547511183173148e-06,8.09630629738343e-06,1.01933e-51,0.04245240485373435,0.04245240485373435
1,79661198,81354191,0.00017537,6.4157e-05,-1.4104193038159446e-06,1.6971297847949953e-06,3.1029e-08,0.7130305263660234,inf
1,81354191,83991748,2.0612e-05,5.518e-05,-1.334807964244369e-06,2.108998002628237e-06,1.95272e-08,0.4178384747078421,inf
1,83991748,84844495,0.00066253,8.3529e-05,5.124662718890889e-07,3.231031901838067e-06,1.93256e-06,0.21145094768828296,0.21145094768828296
1,84844495,86454751,0.00018921,6.4899e-05,1.2200819477906833e-06,8.252329624777148e-06,2.12219e-09,0.005112402303098692,0.005112402303098692
1,86454751,88128631,0.00012716,6.1501e-05,-7.161062052837757e-06,5.892297635202262e-06,1.0293e-08,0.27110576768147465,0.2862254795092235
1,88128631,90066303,0.00013617,6.2006e-05,6.18317143641071e-06,7.491566743960565e-06,4.12082e-07,0.020603935978766304,0.020603935978766304
1,90066303,91886317,0.00012588,6.1429e-05,-1.8139953420701879e-06,5.375442305938628e-06,1.13369e-05,0.11812357407243802,0.11812357407243802
1,91886317,93536459,9.6855e-05,5.9771e-05,9.05714926937101e-06,7.349525322060549e-06,1.43932e-05,0.02491685325194377,0.02491685325194377
1,93536459,94506191,0.00021702,5.8903e-05,-5.537400950222449e-06,5.9651624362404665e-06,4.4115e-05,0.2228686720498642,0.24341269089986908
1,94506191,96150893,3.2511e-05,5.5868e-05,-1.6045050134767742e-06,6.080642568042135e-06,1.12278e-05,0.11603807262037281,0.12351983686187991
1,96150893,97885249,0.00061327,8.4541e-05,5.842643607191475e-07,2.4434886602058586e-06,1.76563e-15,0.11603807262037281,0.3060861242756904
1,97885249,99800604,0.00047959,7.8879e-05,3.9380903991546556e-06,3.7072247955448604e-06,3.41038e-09,0.1010510843697348,0.1010510843697348
1,99800604,100826405,0.00014522,5.7361e-05,-7.761223318264586e-06,6.981762343382009e-06,0.000350077,0.23469823548657348,0.23469823548657348
1,100826405,102041016,0.00013549,6.1968e-05,3.663271980491478e-06,5.767382962594574e-06,6.94068e-06,0.003287099998733781,0.003287099998733781
1,102041016,102898745,0.00015347,5.8372e-05,2.6795873401352004e-06,2.1435370058376683e-06,1.05198e-05,0.09617366794225496,inf
1,102898745,103914211,0.00093901,9.0577e-05,2.5297554259105578e-06,2.39631612076444e-06,3.56177e-07,0.08126295938344377,0.08126295938344377
1,103914211,106087842,0.00011605,6.0873e-05,8.035735287756367e-07,3.9567584565135426e-06,2.24463e-05,0.12316051133817878,0.12316051133817878
1,106087842,108409665,0.00029465,7.0297e-05,-2.347901408519769e-06,3.4182110065258813e-06,1.51598e-10,0.3837169635771993,0.3837169635771993
1,108409665,110303931,0.00019764,6.5347e-05,6.758893634225494e-06,1.2405207101846437e-05,4.18264e-17,0.02916094441439037,0.02916094441439037
1,110303931,111741737,0.00017475,6.4123e-05,4.0035628731150105e-06,9.605853021556377e-06,6.57108e-07,0.006908557757032583,0.006908557757032583
1,111741737,113273306,0.00017581,6.418e-05,-5.575634749592943e-06,9.582146939894977e-06,8.33779e-11,0.12356290681457315,0.16099388463542172
1,113273306,114873845,1.9635e-05,5.5119e-05,3.0320249769348875e-06,7.847311694464582e-06,3.11879e-05,0.03315735170815211,0.03315735170815211
1,114873845,115880593,0.00020951,6.5699e-05,-4.300041504406982e-06,6.873617375355901e-06,4.30847e-07,0.12087219821598953,0.12087219821598953
1,115880593,118839067,-1.339e-05,5.3005e-05,1.4391572955479224e-05,9.450030561998883e-06,1.03018e-05,0.006794690658801213,0.006794690658801213
1,118839067,144977494,0.0001126,6.0676e-05,-2.9548311714489137e-06,7.459824821868141e-06,1.03172e-05,0.053313713686218,0.053313713686218
1,144977494,148361253,0.00025088,6.8108e-05,-5.8562211628887885e-06,9.303506548238685e-06,2.31666e-05,0.06501789519744787,0.06501789519744787
1,148361253,151538881,0.00079825,9.1802e-05,4.9487519140958644e-06,1.596796883370334e-05,7.09077e-18,0.025619169242388308,0.025619169242388308
1,151538881,153180829,0.00017036,6.3886e-05,1.2776005444998084e-05,1.4321380392886997e-05,7.15124e-06,0.034541030467631635,0.034541030467631635
1,153180829,154770403,6.238e-05,5.774e-05,1.4220280799157356e-05,1.493525198635906e-05,5.43256e-05,0.0067164639983881445,0.0067164639983881445
1,154770403,156336133,0.00049325,7.9476e-05,1.897231533517853e-05,1.625894038331022e-05,2.34834e-20,0.0050124478449329185,0.0050124478449329185
1,156336133,158027412,6.6219e-05,5.797e-05,1.3745136549278371e-05,1.2017984201038788e-05,8.04168e-06,0.005642598987795213,0.005642598987795213
1,158027412,159913048,9.5976e-05,5.972e-05,1.938553905901219e-05,1.218757432004601e-05,9.41688e-05,0.009665659630097566,0.009665659630097566
1,159913048,162346721,-2.7895e-06,5.3692e-05,-8.284007210185337e-06,1.6897042889361355e-05,1.90437e-05,0.028393426901601793,0.03200480864508584
1,162346721,165191702,-1.6032e-05,5.2832e-05,2.1529532030320017e-05,7.350840758717602e-06,3.19106e-05,0.00019268297603405434,0.00019268297603405434
1,165191702,166460517,5.7937e-05,5.7474e-05,-2.0049220630754666e-06,5.85370062147111e-06,0.000191701,0.09025858834481768,0.09025858834481768
1,166460517,169086324,4.9375e-05,5.6956e-05,2.102883620210995e-05,1.0026553151014244e-05,3.78707e-06,0.008766175326210513,0.008766175326210513
1,169086324,170557776,5.2697e-05,5.7157e-05,-5.917268513822425e-06,8.129891928868006e-06,0.000345773,0.057299430105974686,0.057299430105974686
1,170557776,173097907,0.0002203,6.6536e-05,-7.56375287730844e-06,8.772700825933172e-06,1.70631e-10,0.08527765629890023,0.08527765629890023
1,173097907,175089768,0.00042145,7.5095e-05,5.318244887341579e-06,8.338094454577046e-06,2.25866e-09,0.07669881268445591,0.07669881268445591
1,175089768,177433381,0.00019992,6.5467e-05,3.673269891822809e-06,5.187309399674209e-06,3.70513e-09,0.02472575586485211,0.02472575586485211
1,177433381,178944309,0.00075997,9.0347e-05,4.787200783705927e-06,4.948863577959075e-06,4.941549999999999e-64,0.01607212048758271,0.01607212048758271
1,178944309,178954470,4.8168e-05,1.9786e-05,-1.166495583231157e-07,1.9412831347677587e-07,0.228243,0.6983302692680324,inf
1,178954470,181144121,-7.8967e-06,5.3362e-05,2.1011203847796747e-06,8.928757846808726e-06,3.48144e-06,0.02153666399048534,0.02153666399048534
1,181144121,182755356,2.5043e-05,5.5457e-05,2.0306630823580607e-06,6.438175843401333e-06,0.000255932,0.0935252330412607,0.0935252330412607
1,182755356,184595513,0.00025325,6.8229e-05,6.207683530816927e-06,7.976173782919529e-06,2.36009e-14,0.010551270689299345,0.010551270689299345
1,184595513,186810023,0.00016402,6.3541e-05,-4.737829619438315e-06,7.552297178827121e-06,1.83546e-05,0.07289983075630786,0.07289983075630786
1,186810023,188759945,4.2112e-05,5.6513e-05,2.3144765404693148e-06,2.138072940793984e-06,5.61195e-05,0.11617063000471393,inf
1,188759945,189904130,0.00051063,7.1738e-05,6.004320596769163e-07,9.524287604136731e-07,0.000111695,0.16902704672841715,inf
1,189904130,191868930,0.00030575,7.0842e-05,-3.283026298925439e-07,1.806769692338701e-06,5.04166e-12,0.16902704672841715,inf
1,191868930,194107442,2.7649e-05,5.562e-05,8.650342703832303e-06,6.377052528741305e-06,1.56946e-05,0.01880139378727268,0.01880139378727268
1,194107442,196176201,0.0003853,7.4627e-05,-4.296704664367554e-07,1.9697723769174116e-06,3.01555e-09,0.28535408285941954,inf
1,196176201,197311514,0.00048109,6.7562e-05,1.555802561304381e-05,6.509012345381312e-06,5.12414e-08,0.027378521794117684,0.027378521794117684
1,197311514,199239884,0.00015351,6.2966e-05,4.960523989375793e-06,5.4093133673953525e-06,2.35349e-05,0.008846565072744316,0.008846565072744316
1,199239884,200137649,6.9438e-05,5.7852e-05,-1.6028685950311259e-07,2.001944203358145e-06,0.000170468,0.33462602023342736,inf
1,200137649,201589975,1.8069e-05,5.502e-05,2.0083712349718155e-06,8.771312017620533e-06,1.12418e-05,0.030059370344410245,0.030059370344410245
1,201589975,203334734,0.00024907,6.8016e-05,9.23207488027453e-06,1.1394389725884893e-05,2.4100500000000002e-23,0.02371454073404058,0.02371454073404058
1,203334734,204681068,0.00013744,6.2077e-05,4.201818966475074e-06,8.944956697600824e-06,1.02415e-08,0.03276742720924563,0.03276742720924563
1,204681068,206073265,0.00020278,6.5618e-05,-1.0018750774680507e-05,9.362618187150183e-06,9.37589e-10,0.1467028881505892,0.1467028881505892
1,206073265,208410364,7.3152e-05,5.8383e-05,-5.789577867412338e-06,1.0630312206247024e-05,2.86999e-06,0.055603993179077264,0.055603993179077264
1,208410364,210787750,0.00013596,6.1994e-05,-4.147931472357576e-06,7.293355964764453e-06,4.0042e-10,0.11393031958355439,0.11393031958355439
1,210787750,212842330,6.0124e-05,5.7605e-05,7.446061641682587e-05,7.946428580941966e-06,9.40523e-09,3.5156284422884066e-06,3.5156284422884066e-06
1,212842330,214578266,7.4005e-05,5.8433e-05,1.9282738594679213e-06,6.71214810832118e-06,3.60492e-05,0.07368515522391601,0.07368515522391601
1,214578266,216243634,0.00028688,6.9914e-05,-2.9365453035625424e-06,4.3278168616693775e-06,8.48858e-11,0.1958464927152172,0.3743371636929059
1,216243634,218705513,9.9318e-05,5.9914e-05,2.573767930779023e-06,5.060163231262815e-06,4.76877e-13,0.07756967498130057,0.07756967498130057
1,218705513,219590571,0.00011567,5.8747e-05,1.975178878045269e-06,1.8868464057443126e-06,8.23604e-06,0.11527148293065984,inf
1,219590571,221858231,0.00016293,6.3482e-05,1.0842279077883311e-07,7.011748693551971e-06,3.07544e-08,0.06423243095477366,0.06423243095477366
1,221858231,222230220,0.00037745,6.5372e-05,-6.809476262880195e-07,9.85537333451298e-07,2.19982e-06,0.8798148735048079,inf
1,222230220,224938520,7.5793e-05,5.8539e-05,3.6952058660082777e-06,9.414515968311315e-06,9.28963e-08,0.009968214847760124,0.009968214847760124
1,224938520,226810860,0.00019139,6.5015e-05,8.821597522293907e-06,8.772525624527266e-06,2.29562e-10,0.013223021618256142,0.013223021618256142
1,226810860,229156248,0.00012741,6.1515e-05,1.3167595510400594e-05,1.074142497225189e-05,1.42904e-06,0.005178211319102145,0.005178211319102145
1,229156248,230685255,5.6123e-05,5.7364e-05,6.677541612514334e-06,6.569044719564208e-06,1.409e-05,0.008320269498343911,0.008320269498343911
1,230685255,232090252,0.00016625,6.3663e-05,2.0665712519144085e-05,8.201771675838465e-06,2.25524e-06,0.004666484827373953,0.004666484827373953
1,232090252,233429284,0.00010756,6.0388e-05,2.338873967764732e-07,4.502564111489369e-06,2.21838e-06,0.1644646907207578,0.1644646907207578
1,233429284,234599434,-1.5211e-06,5.3774e-05,-1.992075660697576e-06,4.336389180565981e-06,8.92919e-06,0.09605843559338195,0.2134637000669755
1,234599434,235819436,0.00014331,6.2403e-05,-2.8637501573240036e-06,6.154782003746737e-06,6.64717e-06,0.09605843559338195,0.15200725995432773
1,235819436,237555628,4.3915e-05,5.6623e-05,5.177987185339125e-05,6.672643851412964e-06,9.84148e-06,0.0003803142667453022,0.0003803142667453022
1,237555628,238567807,4.1632e-05,5.6483e-05,1.681397034867953e-06,1.8625040385048102e-06,0.000156197,0.03656982806434101,inf
1,238567807,239925314,7.7034e-05,5.8612e-05,8.329713268284432e-07,1.9814566255855976e-06,2.77447e-05,0.15427046884156456,inf
1,239925314,240564091,4.8171e-05,5.6882e-05,5.917950845789014e-07,2.217949368010606e-06,2.55526e-05,0.15427046884156456,0.26820734372947824
1,240564091,241582220,4.4839e-05,5.6679e-05,7.720134185414139e-07,3.298905942648124e-06,0.000213748,0.08431287265500502,0.2571647684446613
1,241582220,242071602,9.7136e-05,5.707e-05,2.30934253062348e-06,4.837851615203002e-06,2.59136e-07,0.08431287265500502,0.11349765449777953
1,242071602,244109499,5.8529e-05,5.7509e-05,-4.314601665494553e-06,4.903475597714619e-06,5.32625e-06,0.4051875235834148,0.4051875235834148
1,244109499,245506746,3.2981e-05,5.5951e-05,-2.073081908998924e-06,5.803504731779001e-06,0.000211986,0.10639522709578511,0.10639522709578511
1,245506746,247344518,9.8782e-06,5.4503e-05,6.3066443956752175e-06,6.175866279758027e-06,0.000298703,0.01914958825429467,0.01914958825429467
1,247344518,249239466,-2.4185e-05,5.2295e-05,1.5367828922484297e-06,1.1789814113074538e-05,0.000419656,0.0020449075051330915,0.0020449075051330915
2,10133,1781022,0.0010251,9.9987e-05,1.502317229336001e-05,5.98590328519875e-06,3.2967800000000005e-70,0.003972167987060035,0.003972167987060035
2,1781022,3973779,7.3813e-05,5.8422e-05,3.956391908786317e-06,6.2478679482232196e-06,3.65254e-07,0.040514740011454484,0.0569471338941763
2,3973779,5708337,6.3436e-05,5.7804e-05,1.7620262379117212e-07,1.7512780824671397e-06,3.84079e-06,0.28516910520473016,inf
2,5708337,6836254,0.00014783,6.2653e-05,-1.0923826374198494e-06,1.5570260072065046e-06,1.54074e-07,0.9295697536898653,inf
2,6836254,8422147,5.8235e-05,5.7492e-05,3.2153896351248886e-06,3.346864989660506e-06,0.000120079,0.030969216975642432,0.12854919092264983
2,8422147,10298469,9.0122e-05,5.938e-05,1.7938358289492972e-06,7.984528325021466e-06,2.72092e-10,0.030969216975642432,0.11600988772239929
2,10298469,12419150,-7.8426e-07,5.3821e-05,1.480395052134772e-06,7.905257036415342e-06,9.46298e-07,0.017594551674150184,0.017594551674150184
2,12419150,14335308,9.5963e-05,5.972e-05,-1.8849272018234167e-06,2.2963952575259187e-06,4.0466e-05,0.7135585603464836,inf
2,14335308,16329735,0.00018795,6.4831e-05,-6.391058630065092e-07,3.7793204226912536e-06,1.89968e-06,0.15985220951876022,0.15985220951876022
2,16329735,18647423,2.1461e-05,5.5233e-05,-3.0678153612323333e-06,5.953064779709287e-06,5.68359e-05,0.15267663878300278,0.15267663878300278
2,18647423,19692404,3.7617e-05,5.6237e-05,-1.7545012642671898e-07,2.393499849846546e-06,0.000283374,0.264565513469487,0.264565513469487
2,19692404,21050490,-2.7504e-06,5.3695e-05,1.8462715829550053e-06,6.785897023037703e-06,5.53139e-06,0.010651687317495207,0.010651687317495207
2,21050490,23341383,6.9112e-05,5.8143e-05,9.666761556281773e-06,2.266857176598461e-06,8.30576e-05,0.0062378776796809966,0.0062378776796809966
2,23341383,24686918,0.00044869,7.7511e-05,1.866604660694795e-05,8.356088678462191e-06,2.70173e-09,0.001455650240525095,0.001455650240525095
2,24686918,26894985,0.00060864,8.4351e-05,2.1817751459733494e-05,1.004064801253327e-05,1.94807e-16,0.015033382316438176,0.015033382316438176
2,26894985,28598777,0.0016024,0.00011827,1.8171171938049945e-05,1.4201846902890531e-05,4.49567e-16,0.010446830749724183,0.010446830749724183
2,28598777,29217559,0.00043637,7.6332e-05,-2.0035167606144006e-06,5.082409119670265e-06,1.0969e-10,0.2805931222621949,0.2805931222621949
2,29217559,30463711,2.2232e-05,5.5282e-05,4.490604778871538e-06,4.02866552162129e-06,5.16967e-06,0.0579912389163832,0.0579912389163832
2,30463711,31550450,0.00011506,6.0816e-05,-3.898560641038133e-06,5.26014362809914e-06,2.02489e-06,0.234931612494807,0.234931612494807
2,31550450,33363777,0.00010401,6.0184e-05,3.400326064464796e-06,6.636525973041537e-06,2.45089e-13,0.003336511828567755,0.003336511828567755
2,33363777,35345028,7.028e-05,5.8212e-05,-9.883008484999617e-07,3.2992036732607623e-06,1.50322e-05,0.356046906021276,0.356046906021276
2,35345028,36122006,0.00032836,7.1478e-05,-7.139988615785648e-07,1.1318031400408222e-06,4.62171e-08,0.7426141335258377,inf
2,36122006,38132712,0.00027795,6.947e-05,-1.4155524450106175e-05,7.989128621387296e-06,3.90705e-15,0.12788417319717782,0.3131039508440479
2,38132712,39031337,0.00012073,6.1138e-05,-4.421209440624913e-06,5.577405850265583e-06,0.000475521,0.12788417319717782,0.35461920796447866
2,39031337,40281483,0.00015303,6.294e-05,1.1426507905698445e-05,6.1724024110008444e-06,5.0097e-06,0.05209683433016173,0.05209683433016173
2,40281483,43309590,0.00010243,6.0093e-05,-5.805553980001444e-07,6.603437401969366e-06,9.78187e-08,0.10595361031144199,0.10595361031144199
2,43309590,44313803,9.3535e-05,5.9579e-05,6.0759233784219e-06,5.609007548338049e-06,0.000380927,0.006811558235285125,0.006811558235285125
2,44313803,46482634,0.00016977,6.3854e-05,-2.144158876313236e-06,6.235688514919549e-06,7.16801e-10,0.10041451908590908,0.10041451908590908
2,46482634,47318772,0.00019354,6.513e-05,8.039987777016645e-06,6.018127670424503e-06,4.22143e-06,0.04245909370211793,0.04245909370211793
2,47318772,48213001,6.535e-05,5.7918e-05,-4.566519993896351e-06,4.183477664959501e-06,2.49037e-05,0.38506528333846757,0.483068060187848
2,48213001,50022257,6.0731e-05,5.7642e-05,7.6264547727958235e-06,5.860017163527639e-06,1.80859e-05,0.02796394912707448,0.02796394912707448
2,50022257,50818928,0.00063585,8.5355e-05,3.3459044607602566e-07,7.544912525753087e-07,8.63595e-08,0.20209711699092028,inf
2,50818928,52491133,9.1165e-05,5.9441e-05,4.734575571063303e-07,1.4347215801262163e-06,2.37177e-07,0.20209711699092028,inf
2,52491133,53508452,0.00040433,7.5504e-05,-8.80217447561724e-07,1.3531457863754947e-06,1.47949e-06,0.7772186373591082,inf
2,53508452,54685226,0.00040257,7.5424e-05,3.7333779511823766e-05,5.396142898983039e-06,2.85355e-09,0.00030986193241096184,0.00030986193241096184
2,54685226,56203345,0.00066713,8.6718e-05,-7.6278224685634936e-06,1.2533455209991514e-05,1.89364e-20,0.11158979965345073,0.1352014156186508
2,56203345,57429100,0.00072322,8.8928e-05,1.7527342143622785e-06,2.3369157445059543e-06,7.9937e-09,0.11911068614733629,0.11911068614733629
2,57429100,58297315,0.00022648,6.3073e-05,-1.1299662853284366e-06,1.988440146465146e-06,2.14423e-06,0.6576848208516368,inf
2,58297315,60292000,0.00048672,7.9191e-05,-1.3984306093202943e-06,2.5088402838735706e-06,1.55311e-17,0.47230981105226655,0.47230981105226655
2,60292000,62429044,0.00012724,6.1506e-05,1.0993510579305287e-05,7.377438061913918e-06,1.03492e-05,0.013461509384483168,0.013461509384483168
2,62429044,64625913,0.00061508,8.4615e-05,4.3296885158332705e-06,6.451927830218462e-06,4.82354e-10,0.008042729711721892,0.008042729711721892
2,64625913,65933444,8.2322e-05,5.8924e-05,6.964958913565946e-06,5.641734359770921e-06,0.000189024,0.023075119853220298,0.023075119853220298
2,65933444,67226166,5.314e-05,5.7184e-05,-1.4521827903253397e-06,2.3396672033073183e-06,0.000284793,0.5127994968410104,0.5127994968410104
2,67226166,68010176,0.00026592,6.8868e-05,-1.4534202482650738e-06,2.0822673974412577e-06,2.18799e-10,0.336689748844957,inf
2,68010176,69139564,5.853e-05,5.7509e-05,-4.641313689611064e-06,7.197409519278209e-06,6.01518e-05,0.11635798957385629,0.11635798957385629
2,69139564,70755198,0.00019827,6.538e-05,-7.593625436313091e-06,8.85111379128135e-06,2.60428e-09,0.1442461407924256,0.1442461407924256
2,70755198,73174848,8.2041e-05,5.8907e-05,1.2839246612684145e-05,9.188322459439857e-06,8.55579e-08,0.023183770923592736,0.023183770923592736
2,73174848,75630086,0.00013165,6.1753e-05,3.18906378293277e-05,1.4240588675161019e-05,2.27143e-05,0.0030917363327247873,0.0030917363327247873
2,75630086,76913661,0.00015604,6.3105e-05,5.211342682383409e-07,3.4733165482180332e-06,4.22156e-08,0.14323392777397362,0.20785360179841722
2,76913661,78079264,0.00013667,6.2034e-05,-6.79164454463095e-07,1.5272101390002675e-06,0.000110619,0.5424128086730224,inf
2,78079264,80050403,4.0355e-05,5.6405e-05,-3.1382841440932932e-06,4.5335706557368704e-06,2.27785e-06,0.09805724174525392,0.4369302287278841
2,80050403,81620841,0.00014601,6.2553e-05,7.944209919007611e-07,1.7897397498051782e-06,2.55492e-05,0.09805724174525392,inf
2,81620841,85140680,8.4824e-05,5.907e-05,-3.6186663875340915e-06,4.035514850817905e-06,0.000124173,0.382933842806112,0.382933842806112
2,85140680,88038507,0.00012973,6.1646e-05,1.6032651322189123e-05,1.2282722740506533e-05,2.785e-07,0.007669016353474831,0.007669016353474831
2,88038507,95326452,0.00014627,5.7372e-05,1.997001441097747e-06,6.48957989454515e-06,8.99382e-06,0.042095564451241255,0.042095564451241255
2,95326452,98995201,0.00011618,6.088e-05,8.107233172277326e-06,1.2439848251172627e-05,2.39195e-05,0.006034223532665597,0.006034223532665597
2,98995201,101822329,0.00045746,7.7902e-05,2.2402961647655336e-05,1.0745822389099326e-05,1.19624e-11,0.002475614247504604,0.002475614247504604
