chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,74326907,76728135,-5.4521e-05,0.00051929,6.612287418084668e-06,4.155195433801261e-05,2.46501e-05,0.009304421019077937,0.009304421019077937
1,76728135,79661198,-0.00019287,0.00050985,4.088252545507831e-05,4.608626970496712e-05,2.06638e-06,0.0400119433379946,0.0400119433379946
1,79661198,81354191,-0.00023899,0.00050666,7.585621355934435e-06,9.658864975924304e-06,0.00156958,0.028759582448177966,inf
1,81354191,83991748,-0.00012634,0.00051441,2.0598691504809063e-05,1.201408731215615e-05,0.000245276,0.028759582448177966,inf
1,83991748,84844495,8.49e-05,0.00047663,2.7078224343805283e-06,1.8397015209615238e-05,0.000355374,0.10841542401264764,0.10841542401264764
1,84844495,86454751,6.8404e-05,0.00052753,-3.5669632883238594e-06,4.5337387414209284e-05,3.74791e-07,0.029614465090008528,0.029614465090008528
1,86454751,88128631,0.00022065,0.00053757,-1.9134347105178726e-05,3.356516376383334e-05,5.72908e-13,0.09226212892724853,0.16974841124820186
1,88128631,90066303,-0.00026095,0.00050514,-1.1630840670356692e-05,4.262243203480348e-05,1.66345e-06,0.03600365678379325,0.03600365678379325
1,90066303,91886317,-0.00024985,0.00050591,1.043537873288913e-05,2.7935965478731508e-05,0.000181662,0.1853742375444526,0.1853742375444526
1,91886317,93536459,-0.00020734,0.00050885,3.545307119825327e-05,3.993240550109905e-05,1.32973e-05,0.02939752275801552,0.02939752275801552
1,93536459,94506191,0.00064489,0.00047208,8.902776064773382e-06,3.1590872877240174e-05,1.11815e-07,0.16327076819713887,0.16327076819713887
1,94506191,96150893,-0.00016019,0.00051149,2.6511048898243225e-06,3.448420889630066e-05,7.29544e-06,0.10151109494847203,0.10151109494847203
1,96150893,97885249,-0.00013187,0.00051403,2.4460727399305963e-05,1.3905876052443428e-05,0.000430681,0.04346099807002993,0.04346099807002993
1,97885249,99800604,-0.00025924,0.00050526,1.5748065859999014e-06,2.1109272331317894e-05,0.000161207,0.13825509306729758,0.17812412242289927
1,99800604,100826405,-0.00016623,0.00044561,-4.071464696847803e-06,3.975172912933167e-05,0.000696821,0.01830434991998123,0.01830434991998123
1,100826405,102041016,7.8443e-05,0.0005282,-3.4073172257996154e-05,3.2838083725155396e-05,2.26112e-05,0.12015428178818732,0.22398146287446113
1,102041016,102898745,-1.9356e-05,0.00046365,1.2208142408140146e-05,1.2198695978851588e-05,0.000302372,0.12015428178818732,inf
1,102898745,103914211,0.00017784,0.00040495,1.3187708913215174e-07,1.3639938457333295e-05,0.00222733,0.07897897325786882,0.7898665413613216
1,103914211,106087842,-0.00025294,0.0005057,2.127301556225529e-05,2.2441341959785938e-05,0.00138693,0.04316814451537776,0.04316814451537776
1,106087842,108409665,-9.1378e-05,0.00051679,4.45113660526683e-05,1.945380459131409e-05,0.000237511,0.0016269618950953406,0.7566683891256609
1,108409665,110303931,-0.00022818,0.00050741,-2.356201646722789e-05,6.840394360809905e-05,0.000303821,0.0016269618950953406,0.04673637092097035
1,110303931,111741737,-0.00014751,0.00051296,-5.611309021696484e-05,5.322396851877792e-05,0.000148509,0.009105812570478414,0.009105812570478414
1,111741737,113273306,-9.0438e-05,0.00051685,-3.783280146896564e-05,5.1622308969896944e-05,5.44065e-07,0.09219784015866206,0.09219784015866206
1,113273306,114873845,-9.4019e-05,0.00051661,-1.1808769774582285e-05,4.466822649328019e-05,4.45277e-05,0.12355214881042426,0.12355214881042426
1,114873845,115880593,-0.00015213,0.00050903,-7.76648129340748e-06,3.924328740383382e-05,0.000110794,0.03098862352359974,0.03098862352359974
1,115880593,118839067,-0.00015306,0.00051258,-1.6563576707243257e-05,4.927255250240981e-05,2.74148e-05,0.05193639952840737,0.05193639952840737
1,118839067,144977494,-0.00021519,0.00050831,-9.994769676748757e-06,4.249850781563545e-05,0.00175117,0.04171986651652324,0.04171986651652324
1,144977494,148361253,-0.00015002,0.00051279,0.00010534944381843557,5.292137845055248e-05,3.34482e-05,0.02226447905633347,0.02226447905633347
1,148361253,151538881,0.00060147,0.0005619,-2.237236856085865e-05,8.743915727789512e-05,1.16396e-08,0.015048466266365464,0.015048466266365464
1,151538881,153180829,-0.00015351,0.00051255,-3.054249196933686e-05,7.520323422830753e-05,0.00110936,0.0014992445164604216,0.0014992445164604216
1,153180829,154770403,-0.00015308,0.00051258,6.812217010912875e-06,7.933584359411405e-05,0.000287531,0.02319565063023028,0.02319565063023028
1,154770403,156336133,-0.00012334,0.00051461,6.242723072493809e-05,8.822458215446064e-05,0.000174534,0.002871714827583135,0.002871714827583135
1,156336133,158027412,9.2994e-06,0.00052359,-6.238708704038297e-05,6.493333659855695e-05,2.45282e-06,0.12637827231762994,0.12637827231762994
1,158027412,159913048,-0.00023296,0.00050708,-1.5581999395429764e-05,6.824535997024164e-05,0.000131355,0.03807259058395187,0.03807259058395187
1,159913048,162346721,-0.00018699,0.00051025,0.00016733040020878436,8.973466027193995e-05,0.000335529,4.132866663649259e-05,4.132866663649259e-05
1,162346721,165191702,-0.00019946,0.00050939,-1.384178687387709e-05,4.1108741868907865e-05,3.15235e-10,0.08214569055639967,0.08214569055639967
1,165191702,166460517,-0.00022645,0.00050753,1.8017384634278157e-05,3.29899005993944e-05,2.02791e-05,0.0894370479880697,0.0894370479880697
1,166460517,169086324,-0.0002566,0.00050544,-2.0593518340476868e-05,5.7080144287266104e-05,2.11769e-05,0.05774626941873992,0.05774626941873992
1,169086324,170557776,-0.00017127,0.00051133,-3.1837458270877226e-05,4.6176735991613316e-05,0.000845729,0.038290526364807155,0.038290526364807155
1,170557776,173097907,-2.5017e-05,0.00052128,3.577862319973406e-05,4.9951084295788154e-05,0.000158991,0.07496623686860092,0.07496623686860092
1,173097907,175089768,2.5535e-05,0.00050676,1.3030265019090016e-05,4.591259881513487e-05,5.53096e-06,0.05050846840128735,0.05050846840128735
1,175089768,177433381,-0.00024961,0.00050593,1.5733514211166567e-05,2.955697106399844e-05,3.16317e-05,0.03812565859200733,0.03812565859200733
1,177433381,178944309,-0.00016653,0.00051166,-3.2912240337646234e-05,2.8175115913565412e-05,0.000132911,0.30987558828504247,0.30987558828504247
1,178944309,178954470,-5.852e-05,0.0,-4.133410198229402e-07,1.1046847938361539e-06,0.109021,0.49259993092654963,inf
1,178954470,181144121,-0.00018954,0.00051008,-2.7533830124381333e-05,5.097003344487858e-05,2.44832e-05,0.09998154467029169,0.09998154467029169
1,181144121,182755356,-0.00028055,0.00050377,-1.659236775548653e-05,3.665216087006971e-05,0.00275112,0.06669238080317283,0.06669238080317283
1,182755356,184595513,2.6875e-05,0.00052476,4.482679135253671e-05,4.36655444357892e-05,1.14777e-05,0.017888699716907132,0.017888699716907132
1,184595513,186810023,-0.00012465,0.00051453,6.329174076258315e-05,3.91904821155718e-05,2.33874e-08,0.0019266451078003405,0.0019266451078003405
1,186810023,188759945,-0.00021515,0.00050831,-6.631396584996394e-06,1.2175649021368124e-05,0.000262425,0.4166728916776077,inf
1,188759945,189904130,-0.00011958,0.00036537,-1.3042554109898761e-06,5.419888347460588e-06,0.00217731,0.4166728916776077,inf
1,189904130,191868930,-9.1698e-05,0.00051677,-4.851352002315934e-06,1.0285720659412058e-05,9.2695e-05,0.4166728916776077,inf
1,191868930,194107442,-0.00022986,0.0005073,4.34313447045374e-06,3.630186253976118e-05,0.00020467,0.0346812528972962,0.0346812528972962
1,194107442,196176201,-0.00024891,0.00050598,-1.7415976346740731e-06,1.1210517841415201e-05,0.000113133,0.2623696575559276,inf
1,196176201,197311514,0.00040601,0.00036312,-3.590379459922295e-05,3.7322526226724453e-05,0.00118825,0.15033731224168972,0.15033731224168972
1,197311514,199239884,-3.0366e-05,0.00052092,-2.8945466816456965e-05,3.080827195367126e-05,8.18089e-06,0.20689117095363505,0.20689117095363505
1,199239884,200137649,-0.00013975,0.00050988,-7.613177860010003e-06,1.1393300046868327e-05,2.16415e-05,0.5809201911087671,inf
1,200137649,201589975,-0.00023146,0.00050718,6.299382886664387e-05,4.67037839154553e-05,6.07292e-06,0.05892629480422837,0.05892629480422837
1,201589975,203334734,-9.2036e-05,0.00051675,0.00026904251269834444,5.992465505545911e-05,3.95526e-09,1.0334818474965192e-07,1.0334818474965192e-07
1,203334734,204681068,8.5802e-06,0.00052354,7.811096430640187e-05,4.935689511556879e-05,1.91957e-05,0.018420453187037607,0.018420453187037607
1,204681068,206073265,-0.00013312,0.00051395,-1.986343522589458e-05,5.1809143028211404e-05,0.000116717,0.03441121167243868,0.03441121167243868
1,206073265,208410364,-0.00025432,0.0005056,-0.00010542596048389579,6.0514313262321686e-05,3.92969e-05,0.1414577866998756,0.1414577866998756
1,208410364,210787750,-0.00020361,0.00050911,2.570981702303587e-05,3.964940377019086e-05,5.58538e-05,0.026680444258314475,0.07285378841915324
1,210787750,212842330,-9.5771e-06,0.00052232,0.00030556670268422917,4.3515511070982124e-05,9.82811e-07,4.196796804435764e-08,4.196796804435764e-08
1,212842330,214578266,-0.00019405,0.00050977,-3.956063292026346e-05,3.635445502397375e-05,5.97638e-05,0.19523145453705693,0.19523145453705693
1,214578266,216243634,-0.00018253,0.00051056,0.0001049821409728052,2.4640843519997467e-05,0.000554589,9.724566877959389e-05,9.724566877959389e-05
1,216243634,218705513,-0.00028878,0.0005032,4.7259462104106604e-05,2.8815903740094114e-05,0.00026603,0.013205049609012184,0.013205049609012184
1,218705513,219590571,0.00012526,0.00050638,-6.101617862396881e-06,1.07439387335519e-05,6.39867e-05,0.6572752624687519,inf
1,219590571,221858231,5.8785e-05,0.00052689,1.3658778563396635e-05,3.947876413435608e-05,2.55386e-05,0.07662377392292052,0.07662377392292052
1,221858231,222230220,-9.633e-05,0.00037414,0.0,0.0,0.000524835,1.0,inf
1,222230220,224938520,-7.1713e-05,0.00051813,3.721088313638677e-05,5.055890327200928e-05,0.000206553,0.04478086822362895,0.04478086822362895
1,224938520,226810860,-9.8744e-05,0.00051629,-3.2174998640191036e-06,4.855703140240391e-05,0.000133561,0.06550737012336501,0.06550737012336501
1,226810860,229156248,-2.5887e-05,0.00052122,0.00014516890752587486,5.9844305913754165e-05,2.93585e-05,0.012006109151500913,0.012006109151500913
1,229156248,230685255,-0.00011571,0.00051513,2.0779008627326727e-05,3.526616219539852e-05,0.000129047,0.023323525348863613,0.023323525348863613
1,230685255,232090252,-0.00011924,0.00051489,-6.606501320374634e-05,4.49862766792436e-05,0.000268789,0.14256316287784143,0.14256316287784143
1,232090252,233429284,-0.00018212,0.00051059,2.5879015428009558e-05,2.5626340016497815e-05,0.000456649,0.0297736092223215,0.0297736092223215
1,233429284,234599434,-8.3295e-06,0.0005224,-1.4258820793301769e-05,2.4669398426134005e-05,3.26477e-06,0.1264568790853881,0.5085904928308942
1,234599434,235819436,-0.00021028,0.00050865,-2.4852383517370824e-05,3.117542138349745e-05,5.74581e-05,0.20223864691323196,0.20223864691323196
1,235819436,237555628,-0.00010516,0.00051585,1.9217058611351584e-05,3.7892152927830185e-05,0.00165544,0.05639005400352765,0.05639005400352765
1,237555628,238567807,-0.00022958,0.00050731,-6.6717821686833946e-06,1.0599752413271083e-05,0.000338589,0.4217870170095961,inf
1,238567807,239925314,-0.00013311,0.00051395,-5.458838189939371e-06,1.1274941853445225e-05,0.000461504,0.4217870170095961,inf
1,239925314,240564091,3.7788e-07,0.00052299,-4.1909294031798675e-06,1.2626825525277722e-05,0.000418823,0.43150029583474514,0.43150029583474514
1,240564091,241582220,-0.0001355,0.00051378,1.999055820933573e-06,1.4118203767095281e-05,2.47464e-05,0.19994115045113464,0.19994115045113464
1,241582220,242071602,-0.00018096,0.00047769,-3.7660742380921936e-05,2.754931478906797e-05,0.00548007,0.5740537942343096,0.5925689079010841
1,242071602,244109499,-0.00024061,0.00050655,1.1244053554595044e-05,2.799017873767465e-05,0.000148755,0.06740797297500627,0.06740797297500627
1,244109499,245506746,-0.00016776,0.00051158,8.476632225791361e-05,3.3089062395649724e-05,0.000209785,0.004138234445661048,0.004138234445661048
1,245506746,247344518,-0.00019716,0.00050955,-3.894252540622956e-05,3.520929905644667e-05,6.45858e-05,0.13965781251561699,0.13965781251561699
1,247344518,249239466,-0.0002401,0.00050659,3.453621001401011e-05,6.608617600228347e-05,0.000746066,0.00929700558987915,0.00929700558987915
2,10133,1781022,-0.00011899,0.00051491,-2.8970850751567676e-05,3.405631242878945e-05,8.2474e-07,0.1547879417044787,0.281441576705445
2,1781022,3973779,-0.0002031,0.00050914,9.05647479308662e-06,3.3373613713695525e-05,0.000105047,0.12581897098091582,0.12581897098091582
2,3973779,5708337,-0.00015041,0.00051276,-2.7672350051811988e-06,9.959148040324261e-06,0.000483591,0.4359012375568002,inf
2,5708337,6836254,9.0679e-05,0.00052902,2.8138232544326474e-06,8.85400640743977e-06,0.000163947,0.22861778754598794,inf
2,6836254,8422147,-0.00012181,0.00051472,-3.572741332673427e-06,1.2973745033425937e-05,0.000150735,0.22861778754598794,0.49565831536978844
2,8422147,10298469,-0.00015856,0.00051221,-3.955509318260266e-05,4.498316379355293e-05,0.000247861,0.1965766918326101,0.1965766918326101
2,10298469,12419150,-0.00023745,0.00050677,3.959093987314057e-05,4.318959738432046e-05,0.000139756,0.06684873107607739,0.06684873107607739
2,12419150,14335308,-0.00013309,0.00051395,-6.2739312689920125e-06,1.3054725908090486e-05,0.000374916,0.3419543354103851,inf
2,14335308,16329735,-0.00011955,0.00051487,-8.57028875142453e-06,1.9222792423305616e-05,0.000109275,0.3040876697298902,0.3040876697298902
2,16329735,18647423,-0.00021051,0.00050863,-2.1000462243773266e-05,2.8757833370983227e-05,2.1886e-06,0.1543446185751362,0.1543446185751362
2,18647423,19692404,-0.0001915,0.00050994,-9.944424976337697e-06,1.362697369784793e-05,0.000282441,0.6323716289427271,0.6323716289427271
2,19692404,21050490,-0.00028278,0.00050362,-5.0770215838351874e-05,3.6516880936692206e-05,2.36223e-06,0.3884169556737366,0.3884169556737366
2,21050490,23341383,-0.00017775,0.00051089,-7.42743004358639e-06,1.288882603964616e-05,0.000316567,0.5315759371372135,0.5315759371372135
2,23341383,24686918,-0.0001039,0.00051594,1.22535698249424e-05,4.437063898649191e-05,6.34672e-05,0.012105105622668812,0.012105105622668812
2,24686918,26894985,-0.00011284,0.00051533,3.0545414544382355e-05,5.426850899512418e-05,2.66934e-06,0.02626339470239029,0.02626339470239029
2,26894985,28598777,0.00033001,0.0005441,3.107549920131945e-06,7.584478019625602e-05,1.73371e-08,0.006282679304944889,0.006282679304944889
2,28598777,29217559,-0.00023479,0.00049714,-3.133555640389428e-05,2.835977104163772e-05,0.00120833,0.28830694650005595,0.28830694650005595
2,29217559,30463711,-0.00020991,0.00050867,-1.8097177958121556e-05,2.290210662293733e-05,0.0001638,0.36930514767911105,0.3865822411650903
2,30463711,31550450,-7.3122e-05,0.00051803,-6.97963878558717e-06,2.9928834930163864e-05,6.98434e-05,0.1434909148348831,0.1434909148348831
2,31550450,33363777,-0.00019372,0.00050979,1.357255081716043e-05,3.336918339846549e-05,0.000147402,0.007853897881351253,0.18861798924052117
2,33363777,35345028,-0.00015329,0.00051257,1.9287768216811345e-05,1.8757027601171074e-05,1.00427e-05,0.007853897881351253,0.29594506856242325
2,35345028,36122006,-5.3036e-05,0.00051282,-4.025797050669727e-06,6.43374110989614e-06,8.96016e-05,0.7344315111717765,inf
2,36122006,38132712,-0.00023795,0.00050674,4.138333406886907e-05,4.5432105415409686e-05,1.14508e-05,0.0017132247301607604,0.0017132247301607604
2,38132712,39031337,0.0002361,0.00053858,6.627838433727405e-05,3.171874819227089e-05,4.43968e-08,0.012519075809800525,0.012519075809800525
2,39031337,40281483,-0.00021335,0.00050844,-6.268564867090936e-06,3.514773499323338e-05,0.000159154,0.04432303389259152,0.25144456370205354
2,40281483,43309590,-0.0001306,0.00051412,-1.3848296747306812e-05,3.7549969787010695e-05,2.75833e-13,0.04432303389259152,0.08969320460635999
2,43309590,44313803,0.00034685,0.00054575,-2.484716502760084e-05,3.189572117611167e-05,2.82377e-08,0.09369940006313175,0.31723712781040836
2,44313803,46482634,-0.00025303,0.00050569,-2.2226486050330592e-05,3.5456132552264535e-05,0.000174892,0.09369940006313175,0.3291587573198946
2,46482634,47318772,-0.00026811,0.00050464,1.0586480456959794e-05,3.422538369390322e-05,0.000140715,0.02914556185631534,0.02914556185631534
2,47318772,48213001,-8.6489e-05,0.00051712,1.4566444712402663e-05,2.2427699074579106e-05,0.000584093,0.08525493019205513,0.08525493019205513
2,48213001,50022257,-0.0001637,0.00051185,4.496032348452483e-05,3.2988366352541155e-05,0.000596691,0.051834834996272144,0.051834834996272144
2,50022257,50818928,-5.3248e-05,0.00051759,4.0263500323902206e-06,4.288947619493634e-06,0.000624712,0.12709556803978408,inf
2,50818928,52491133,-0.0002083,0.00050878,8.335114514570893e-06,8.155914903054896e-06,0.000766599,0.12709556803978408,inf
2,52491133,53508452,-0.00011441,0.00051522,4.477850744233737e-06,7.697569707557006e-06,0.000625616,0.1769945905734519,inf
2,53508452,54685226,2.8809e-05,0.00052489,1.3125618874809065e-05,3.069047447848147e-05,0.000264324,0.05041693043520803,0.05041693043520803
2,54685226,56203345,0.00049636,0.00055529,-1.2950004822820653e-05,6.627586361398928e-05,6.78685e-09,0.1236086369626288,0.1236086369626288
2,56203345,57429100,-0.00010711,0.00051572,-7.912519430819158e-06,1.3283130901869252e-05,0.000291929,0.32264365781252063,0.7302783532290817
2,57429100,58297315,-0.00011042,0.00046405,-1.6152662883858467e-06,1.1303419368660636e-05,0.000291541,0.3717196029787614,inf
2,58297315,60292000,-0.00013709,0.00051368,3.370910019129275e-06,1.2484994452259195e-05,0.000629105,0.23803756755840733,0.23803756755840733
2,60292000,62429044,-0.00016916,0.00051148,7.469752312409108e-06,3.968208571444463e-05,3.46339e-05,0.0566077991983676,0.0566077991983676
2,62429044,64625913,-6.0725e-05,0.00051887,-3.319689495909553e-05,3.450824805982494e-05,0.000100349,0.1410202862742112,0.1410202862742112
2,64625913,65933444,-0.00024556,0.00050621,-3.044513439761942e-05,2.6858951893507755e-05,0.000995008,0.3801100830488482,0.3801100830488482
2,65933444,67226166,2.5347e-05,0.00052466,4.144904946503727e-08,1.3301412869781104e-05,0.000117107,0.2343662257686921,0.2343662257686921
2,67226166,68010176,-0.00028204,0.00050367,-8.773374779082641e-06,1.1838274161452586e-05,0.000475468,0.45968592489560667,inf
2,68010176,69139564,-0.00019268,0.00050986,-1.214262755597464e-05,3.898635265960415e-05,0.000465279,0.07128244830757814,0.07128244830757814
2,69139564,70755198,-5.999e-05,0.00051892,-1.4707582714060755e-05,4.877239053504819e-05,2.37537e-05,0.029176488990947005,0.029176488990947005
2,70755198,73174848,-0.00023707,0.0005068,0.00016596918331500382,5.219624524961741e-05,0.000148077,0.0019423905696400801,0.0019423905696400801
2,73174848,75630086,-9.6534e-05,0.00051644,-1.0076281500118068e-05,7.895631266275375e-05,0.000147917,0.06961533545374013,0.06961533545374013
2,75630086,76913661,-0.00019619,0.00050962,-1.6065283419653072e-05,1.7662554592765976e-05,3.30452e-06,0.6226281551443413,0.6226281551443413
2,76913661,78079264,-0.0001819,0.0005106,-5.8285236431013785e-06,8.682227133863571e-06,0.000604829,0.8219967573459532,inf
2,78079264,80050403,-9.1845e-05,0.00051676,1.3171476164121362e-05,2.5774464142667365e-05,0.000384644,0.10858643709386474,0.10858643709386474
2,80050403,81620841,-0.00025549,0.00050552,-3.6901728550585295e-07,1.0155520562697727e-05,4.81637e-07,0.2759969087927998,inf
2,81620841,85140680,-0.00015453,0.00051248,1.5652094029927706e-05,2.245976878347608e-05,0.000174081,0.04240308993963816,0.04240308993963816
2,85140680,88038507,-8.5819e-05,0.00051717,0.00012316773026632707,6.47830123412446e-05,7.58582e-11,0.006113570877560019,0.006113570877560019
2,88038507,95326452,-1.809e-05,0.00045642,5.575701138270398e-05,3.4791141234649084e-05,3.80231e-05,0.025702219740899777,0.025702219740899777
2,95326452,98995201,-7.9816e-05,0.00051758,3.832015524592095e-05,7.068073079465062e-05,0.000842109,0.0018618082019805598,0.0018618082019805598
2,98995201,101822329,-7.9342e-05,0.00051761,0.00011582103753130107,6.102474206834731e-05,1.83585e-05,0.01613774228567572,0.01613774228567572
2,101822329,102688765,-8.1962e-05,0.00049493,-2.7804316589236394e-05,2.9980237673566704e-05,0.000142214,0.2477754668813203,0.39147582529668923
2,102688765,103588215,-2.1446e-05,0.00050105,1.171592604771756e-06,3.5102420613947647e-05,0.00119317,0.11742519492891663,0.11742519492891663
2,103588215,105125034,1.0776e-05,0.00052369,-1.1832431399360744e-05,1.2466414444398846e-05,0.000694084,0.8101577578424529,inf
2,105125034,106210058,2.083e-05,0.00052436,-2.5626218887531915e-05,2.7965449930353138e-05,5.57839e-05,0.18764097076522074,0.43664689272882606
2,106210058,107408267,-0.00017541,0.00051105,1.0141509893242393e-05,2.517489119379065e-05,0.000421677,0.10055925349766644,0.10055925349766644
2,107408267,108429177,-9.6626e-05,0.00050559,-8.915382997990748e-08,1.400940399909726e-05,0.000463027,0.22991165507236083,inf
