chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,41975327,43758457,-4.6231e-05,9.133e-05,-1.907797025191016e-06,6.085296518890762e-06,0.00034907,0.08791690304631279,0.08791690304631279
1,43758457,44969183,-5.3543e-05,9.0843e-05,-3.7367827752245106e-06,5.852030997522752e-06,0.0014758,0.1445105023067387,0.1445105023067387
1,44969183,46899501,2.2461e-06,9.4493e-05,4.696876406841996e-07,7.732860777671764e-06,0.0002031,0.027568397620918058,0.027568397620918058
1,46899501,48002576,-1.8433e-05,8.8921e-05,-1.859736587505859e-07,5.541392852015211e-06,0.00063136,0.056906615669620866,0.056906615669620866
1,48002576,48978188,1.8455e-05,9.5527e-05,8.835815277481089e-07,2.2608174335099215e-06,0.000184,0.0678917556658037,0.0678917556658037
1,48978188,49894177,7.7174e-06,7.8425e-05,-1.3778444248657506e-06,1.5755802730605393e-06,3.0777e-05,0.30095368598592454,0.8581721113074976
1,49894177,51713726,5.5804e-05,8.2054e-05,-3.1341976384477726e-06,3.1297814173934213e-06,0.00054569,0.3054476853831063,0.3054476853831063
1,51713726,54226262,-7.0305e-05,8.9718e-05,1.0927802371772794e-05,7.281354442040986e-06,0.00016417,0.023048510601002332,0.023048510601002332
1,54226262,56413117,-6.4804e-05,9.0089e-05,-2.3150967020635454e-06,6.438949827824228e-06,2.526e-05,0.002953094424356933,0.002953094424356933
1,56413117,57021728,0.00020365,9.5642e-05,-7.408823103738683e-07,1.052028208980306e-06,3.5381e-07,0.9492471822191921,inf
1,57021728,58865399,-7.2314e-05,8.9582e-05,-3.3532053061781792e-06,2.9820447180698796e-06,0.00021194,0.30788822111503666,0.30788822111503666
1,58865399,59890409,6.5071e-05,9.844e-05,-7.931582618199116e-07,1.998648067764933e-06,2.7265e-05,0.29649339146764336,0.29649339146764336
1,59890409,61922365,-3.3946e-05,9.2142e-05,8.46171179811188e-07,2.7473749755183055e-06,0.00043554,0.03633880422107959,0.03633880422107959
1,61922365,63455089,-6.1052e-06,9.3955e-05,8.241606272371197e-06,3.639826287820219e-06,4.2432e-06,0.01616711459390695,0.01616711459390695
1,63455089,65041704,-2.3027e-05,9.2857e-05,3.734774226920403e-06,3.625120031851844e-06,8.1589e-05,0.04194811287901878,0.04194811287901878
1,65041704,66939404,0.00019312,0.00010603,3.7145351478732125e-06,3.587170589439257e-06,2.8474e-05,0.007265626844617005,0.007265626844617005
1,66939404,68477895,0.00017481,0.00010498,8.506802732399169e-08,4.508964471942048e-06,6.8216e-06,0.06995347619669866,0.06995347619669866
1,68477895,69687616,0.00013582,0.0001027,3.1579035125551415e-06,2.207959737498126e-06,1.7757e-05,0.036704553213886264,0.14682698534977642
1,69687616,71372470,-3.6288e-05,9.1988e-05,5.597725822545609e-08,3.353954731447059e-06,3.8806e-05,0.036704553213886264,0.4595414819471737
1,71372470,71684405,2.7492e-05,5.0983e-05,2.6914133935864526e-07,7.55710202962117e-07,0.0026738,0.24099996756758346,inf
1,71684405,74326907,0.00023625,0.00010847,6.335972296609399e-07,1.806996034339924e-06,2.9861e-05,0.14368243057979302,0.14368243057979302
1,74326907,76728135,-2.4023e-05,9.2792e-05,4.151243266369632e-06,4.435452186042833e-06,4.7813e-05,0.00882033866377155,0.00882033866377155
1,76728135,79661198,-8.7333e-05,8.856e-05,5.6676967281545e-06,4.918346031875548e-06,7.6533e-05,0.025032702177950197,0.025032702177950197
1,79661198,81354191,-7.8055e-06,9.3846e-05,-6.57937431735142e-07,1.0310285609311008e-06,4.696e-05,0.581914514506705,inf
1,81354191,83991748,-4.5209e-05,9.1398e-05,-8.907256005016768e-07,1.2813190582470713e-06,4.1597e-05,0.5249253123669124,inf
1,83991748,84844495,6.6409e-05,9.0253e-05,-1.2608094365364279e-06,1.9629786117082056e-06,0.0011254,0.24980399787508878,0.47983224867405017
1,84844495,86454751,-7.8428e-05,8.9168e-05,-3.1831744672878973e-06,5.012956694352676e-06,0.00032875,0.04598128803303822,0.04598128803303822
1,86454751,88128631,-7.1489e-05,8.9638e-05,-7.919197443826935e-07,3.58045788817247e-06,0.00054659,0.08810638088719772,0.08810638088719772
1,88128631,90066303,-4.0483e-05,9.1711e-05,-1.5697467788841737e-06,4.551664327127197e-06,7.3129e-05,0.015116080705111546,0.015116080705111546
1,90066303,91886317,3.1129e-05,9.6328e-05,1.1351067478642264e-06,3.2655900548981152e-06,4.1322e-06,0.08160283414347011,0.08160283414347011
1,91886317,93536459,-3.1902e-05,9.2276e-05,1.7132860768105441e-06,4.46488123747936e-06,0.00043062,0.028366039659931605,0.028366039659931605
1,93536459,94506191,-2.2613e-06,7.7532e-05,2.326253218599924e-06,3.623825337179094e-06,0.0002773,0.057700423357570425,0.057700423357570425
1,94506191,96150893,-1.7486e-05,9.312e-05,2.279678823306267e-06,3.6982120985248844e-06,1.9855e-05,0.044817560243828776,0.08986556360867816
1,96150893,97885249,5.7941e-05,9.8e-05,3.727715588095768e-06,1.484370874613933e-06,2.0851e-06,0.044200479118586954,0.044200479118586954
1,97885249,99800604,-2.0579e-05,9.3017e-05,-2.274493670720827e-06,2.2518615706128573e-06,0.0002378,0.26323529101587484,0.7115752414618949
1,99800604,100826405,5.4343e-05,8.7573e-05,7.912050489946292e-07,4.2414102736490196e-06,0.00014558,0.05098522074733066,0.05098522074733066
1,100826405,102041016,0.00023482,0.00010839,1.6098864454643181e-06,3.5038592347524073e-06,2.7905000000000004e-29,0.046913537738380875,0.046913537738380875
1,102041016,102898745,3.0472e-05,8.6968e-05,-7.894137003049662e-07,1.3022519892522274e-06,0.00032202,0.7055955558536293,inf
1,102898745,103914211,4.1704e-05,7.5865e-05,-1.2576118195810407e-06,1.4557740848116176e-06,0.0011165,0.6156068840001545,0.9309785295209281
1,103914211,106087842,0.00011612,0.00010154,-5.323009551531081e-07,2.402515748520514e-06,2.264e-05,0.11069452392086357,0.11069452392086357
1,106087842,108409665,-6.1806e-05,9.029e-05,-1.1606590680173065e-06,2.0766774486049703e-06,6.007499999999999e-22,0.24517734396697927,0.24517734396697927
1,108409665,110303931,-2.6368e-05,9.2639e-05,-1.6614146762306804e-07,7.418522179908858e-06,5.3873e-05,0.0316144051966045,0.0316144051966045
1,110303931,111741737,1.5317e-05,9.5327e-05,2.3122019221179888e-06,5.835601677823016e-06,3.169e-05,0.048963076941125366,0.048963076941125366
1,111741737,113273306,1.0171e-05,9.5e-05,-8.064987954253858e-06,5.821554753390121e-06,1.701e-08,0.12366804954392069,0.12366804954392069
1,113273306,114873845,-2.2555e-05,9.2888e-05,5.73904038024441e-06,4.768217263568343e-06,4.2551e-05,0.03747696014393763,0.03747696014393763
1,114873845,115880593,2.1343e-05,9.5132e-05,-1.7152357391940792e-06,4.1746760891756314e-06,0.0022001,0.03538778590682942,0.03538778590682942
1,115880593,118839067,-9.138e-05,8.8283e-05,1.751411758841985e-06,5.740967743268467e-06,0.00082449,0.02921367768684021,0.02921367768684021
1,118839067,144977494,5.8671e-06,9.4725e-05,-4.30090537495703e-06,4.536235853818412e-06,0.00010586,0.0933722061698051,0.0933722061698051
1,144977494,148361253,3.4884e-05,9.6564e-05,-5.4576841336507045e-06,5.651998538415874e-06,0.00024391,0.1031121728460971,0.1031121728460971
1,148361253,151538881,0.00035901,0.00011513,9.916829567904723e-06,9.701718672766096e-06,5.6991e-07,0.004815257995201449,0.004815257995201449
1,151538881,153180829,8.3202e-05,9.955e-05,5.121044768811158e-06,8.663305040816728e-06,1.3747e-06,0.06567192624423324,0.06567192624423324
1,153180829,154770403,-3.1575e-06,9.4145e-05,-2.71487320654164e-07,9.074015999526024e-06,7.9814e-06,0.023226124352335446,0.023226124352335446
1,154770403,156336133,0.00027907,0.00011084,-1.7649365585615573e-05,9.880401638463993e-06,1.2391e-10,0.03647577555931021,0.03647577555931021
1,156336133,158027412,-4.3427e-05,9.1516e-05,-7.16764272805817e-06,7.300841263267282e-06,8.8014e-05,0.022193698542738494,0.022193698542738494
1,158027412,159913048,-5.1174e-05,9.1001e-05,-6.137716939977126e-07,7.4032448161854905e-06,9.0127e-05,0.011703740872157226,0.011703740872157226
1,159913048,162346721,-4.4413e-05,9.1451e-05,-9.164981083379983e-06,1.0262966211241362e-05,0.00015176,0.015470074814107513,0.015470074814107513
1,162346721,165191702,-1.7923e-05,9.319e-05,-1.1204365210170115e-06,4.467691666150789e-06,4.054e-05,0.11223857806918039,0.11223857806918039
1,165191702,166460517,-6.4686e-05,9.0097e-05,5.564626429750633e-06,3.5562902723047006e-06,0.00012311,0.011608497649726499,0.011608497649726499
1,166460517,169086324,-3.3116e-05,9.2196e-05,7.579461975545847e-06,6.0913434738278604e-06,6.1562e-05,0.018555397391864323,0.018555397391864323
1,169086324,170557776,0.00016764,0.00010457,-3.988276449126655e-06,4.941353521687462e-06,4.5205e-05,0.03207733702974199,0.03207733702974199
1,170557776,173097907,-8.112e-06,9.3826e-05,1.3402346716889023e-06,5.329765327280379e-06,4.7899e-06,0.07406130497248552,0.07406130497248552
1,173097907,175089768,3.6315e-06,9.1622e-05,4.904716923828126e-06,5.065553980230664e-06,0.00048452,0.025662055719843004,0.025662055719843004
1,175089768,177433381,-3.7315e-05,9.192e-05,5.472964710632145e-06,3.1514372677305145e-06,0.0010248,0.001045898568878886,0.001045898568878886
1,177433381,178944309,2.6622e-06,9.4519e-05,-1.120222974211588e-08,3.0065925436331557e-06,5.8069e-06,0.10040511876009178,0.10040511876009178
1,178944309,178954470,5.4319e-06,1.5792e-05,-6.80296461259836e-08,1.1794024281578138e-07,0.019865,0.6677366365742465,inf
1,178954470,181144121,0.00041976,0.00011828,4.414080177385184e-06,5.423661091002043e-06,3.6832e-16,0.020562061886931868,0.020562061886931868
1,181144121,182755356,-4.8722e-05,9.1165e-05,2.862202697240085e-06,3.911035631316417e-06,2.9531e-05,0.047053786052819124,0.047053786052819124
1,182755356,184595513,3.6623e-05,9.6673e-05,-1.1048274862559992e-06,4.661249677170481e-06,2.7963e-05,0.044992257641489654,0.11690668425508634
1,184595513,186810023,6.3838e-05,9.8364e-05,5.610969993592461e-07,4.588364183089299e-06,0.00018375,0.044992257641489654,0.08035160837103957
1,186810023,188759945,3.1328e-05,9.634e-05,-9.156775328356293e-07,1.298892331564801e-06,6.8332e-05,0.7854133015227247,inf
1,188759945,189904130,0.00023639,8.8426e-05,-4.0238223007269334e-07,5.786066982870114e-07,9.1534e-07,0.897762915751858,inf
1,189904130,191868930,-4.9729e-05,9.1098e-05,-8.508194431702891e-07,1.0978540971095882e-06,0.00017073,0.5455409145282735,inf
1,191868930,194107442,-2.6576e-05,9.2625e-05,2.7328844882598233e-06,3.874220266637939e-06,0.00014019,0.027556952294062877,0.027556952294062877
1,194107442,196176201,5.0436e-05,9.7535e-05,-6.764876722221546e-07,1.1966861414580277e-06,0.00040085,0.2812394584370395,inf
1,196176201,197311514,0.00023881,8.1814e-05,-2.6089883663192334e-06,3.951576761575021e-06,2.1565e-05,0.08798943744762222,0.08798943744762222
1,197311514,199239884,6.4267e-05,9.8391e-05,-3.4158205576650673e-06,3.2859236649380954e-06,4.3262e-05,0.21003606189204874,0.21003606189204874
1,199239884,200137649,2.1936e-05,9.517e-05,-9.474486050909623e-07,1.2162635348859363e-06,0.00085673,0.5570751378671926,inf
1,200137649,201589975,-4.8094e-05,9.1206e-05,3.939524441802764e-06,5.3288399028820635e-06,0.00057231,0.0064737391171037105,0.0064737391171037105
1,201589975,203334734,-1.9081e-07,9.4336e-05,5.044478271620577e-06,6.922598620073361e-06,0.00020514,0.023650442178127704,0.05209918615666371
1,203334734,204681068,7.6527e-05,9.9143e-05,-5.395295065560866e-06,5.434292634760802e-06,1.019e-10,0.06652493711074325,0.06652493711074325
1,204681068,206073265,4.6157e-05,9.7269e-05,1.1161699080926518e-06,5.688060981263673e-06,1.8529e-05,0.02578431483371564,0.02578431483371564
1,206073265,208410364,-8.1919e-05,8.893e-05,2.4706988327196837e-05,6.459341851686128e-06,0.00011193,0.00086691977619324,0.00086691977619324
1,208410364,210787750,-5.7411e-05,9.0585e-05,7.263988648833848e-06,4.431508236087595e-06,3.9983e-06,0.003919370516198164,0.003919370516198164
1,210787750,212842330,-7.2613e-05,8.9562e-05,5.778685416867184e-07,4.827040401652765e-06,0.00050215,0.05049893869456042,0.05049893869456042
1,212842330,214578266,1.395e-05,9.5241e-05,-2.3027822546218564e-06,4.072542601122935e-06,1.7329e-08,0.13944654498371611,0.13944654498371611
1,214578266,216243634,-1.7111e-05,9.3243e-05,7.007567729476736e-06,2.629055578717807e-06,0.00066266,0.0056453800955333505,0.0056453800955333505
1,216243634,218705513,-5.5383e-05,9.0721e-05,-2.7888594418539492e-06,3.0739083826404933e-06,5.8655e-08,0.36589047746671777,0.36589047746671777
1,218705513,219590571,5.9554e-05,9.4085e-05,1.7497297281634047e-06,1.1463123458468791e-06,0.00061199,0.07552543916699486,inf
1,219590571,221858231,-3.4888e-05,9.208e-05,-5.5925726666343915e-06,4.259507201018988e-06,0.00024693,0.07552543916699486,0.14314792203824764
1,221858231,222230220,1.2265e-05,7.2473e-05,-3.46845252633024e-07,5.987468514707203e-07,0.0018088,0.6707150357154164,inf
1,222230220,224938520,-8.3591e-05,8.8816e-05,-3.4650238263523696e-06,5.719349000232284e-06,2.8608e-05,0.02158118548319687,0.02158118548319687
1,224938520,226810860,-3.4095e-05,9.2132e-05,-4.085504560988736e-06,5.332243506869204e-06,0.00050222,0.12083506034075234,0.12083506034075234
1,226810860,229156248,-7.0036e-05,8.9736e-05,-9.052927156444334e-06,6.525580291305272e-06,0.00057216,0.11988343790783675,0.11988343790783675
1,229156248,230685255,-6.1415e-05,9.0317e-05,-5.91538370981683e-07,3.9908575924069905e-06,0.00045733,0.1405181850254229,0.1405181850254229
1,230685255,232090252,-4.7909e-05,9.1219e-05,7.67940766399906e-07,4.982857114283785e-06,0.0002203,0.02081568347807318,0.02081568347807318
1,232090252,233429284,-9.3213e-05,8.8157e-05,2.2304037465143206e-06,2.7354360324100266e-06,5.4377e-05,0.057726148059450415,0.11751495744689185
1,233429284,234599434,-8.8833e-05,8.8457e-05,-5.284547816571467e-07,2.634416329257887e-06,0.00060889,0.1773132635955444,0.2393224757782625
1,234599434,235819436,-2.7706e-05,9.2551e-05,8.126139093732419e-06,3.739091693466164e-06,0.00035282,0.014785010842238698,0.014785010842238698
1,235819436,237555628,-4.3421e-05,9.1516e-05,-4.717998573752544e-06,4.053805430936658e-06,8.4465e-05,0.11424047394816876,0.29949481048605003
1,237555628,238567807,-5.4814e-05,9.0759e-05,-4.867737625195932e-07,1.1315068639094886e-06,0.00087018,0.35437794685455715,inf
1,238567807,239925314,-8.8542e-05,8.8477e-05,-5.246383141009292e-07,1.2037849547623151e-06,5.0302e-05,0.4399780671327068,inf
1,239925314,240564091,3.4728e-05,9.6554e-05,5.663361088600321e-07,1.3474513219402734e-06,0.0001275,0.19590456357989083,0.19590456357989083
1,240564091,241582220,-7.3566e-05,8.9497e-05,-2.1267818707375533e-06,2.0041650037939443e-06,1.3829e-05,0.6503310745098375,0.6942048373384693
1,241582220,242071602,1.6006e-05,9.0124e-05,-9.732775080666293e-07,2.9392775732345136e-06,0.0029817,0.09571543110190668,0.09571543110190668
1,242071602,244109499,-1.5123e-05,9.3372e-05,5.1789740661936966e-06,2.9771418734792686e-06,4.705e-05,0.0466213197936886,0.0466213197936886
1,244109499,245506746,-8.3874e-05,8.8797e-05,-2.7085468214573113e-07,3.530942545682796e-06,0.00028923,0.009072466206180954,0.061924624953323446
1,245506746,247344518,-5.9852e-05,9.0421e-05,1.212430964258578e-06,3.751900193947526e-06,0.00064678,0.009072466206180954,0.24476816268422652
1,247344518,249239466,8.1063e-06,9.4868e-05,-2.950319995508566e-06,7.162153500357016e-06,0.00075976,0.04100272050382497,0.04100272050382497
2,10133,1781022,-2.7612e-05,9.2558e-05,5.3125316496735804e-08,3.636942594487959e-06,9.4112e-05,0.02107859034308123,0.02107859034308123
2,1781022,3973779,-3.465e-05,9.2095e-05,6.972792230032508e-06,3.7951868170605243e-06,9.101e-05,0.01123846261986887,0.01123846261986887
2,3973779,5708337,-8.879e-05,8.846e-05,-6.099337677505794e-07,1.064217627767089e-06,0.00042111,0.6633551942011545,inf
2,5708337,6836254,-1.9263e-05,9.3103e-05,-4.283036186618379e-07,9.461511395947112e-07,1.7963e-06,0.5486095960676817,inf
2,6836254,8422147,-2.0331e-05,9.3033e-05,5.926343787148556e-08,2.0336658238824943e-06,0.00013476,0.19432889611139828,0.19432889611139828
2,8422147,10298469,-2.3131e-05,9.2851e-05,6.452854630011136e-07,4.851512386947655e-06,0.00014837,0.049948868289258035,0.049948868289258035
2,10298469,12419150,-6.6758e-05,8.9957e-05,9.934984893725901e-06,4.803562767108842e-06,1.199e-05,0.0059095447046241655,0.009359303110971716
2,12419150,14335308,-3.1821e-05,9.2281e-05,5.885903221729498e-06,1.3953789141847677e-06,9.6595e-07,0.0059095447046241655,inf
2,14335308,16329735,-5.0584e-06,9.4023e-05,-1.5174073073300935e-07,2.2965540874144534e-06,0.00016023,0.21662976098847758,0.21662976098847758
2,16329735,18647423,-5.4254e-05,9.0796e-05,1.0176831617560847e-06,3.6173452189426227e-06,5.7142e-05,0.02238869670877287,0.02238869670877287
2,18647423,19692404,6.4443e-05,9.8402e-05,-7.263213220185653e-07,1.4544278030721413e-06,0.00030947,0.231283180674141,0.8414248781035756
2,19692404,21050490,6.3714e-05,9.8357e-05,-2.0684773295106186e-06,4.123423693028105e-06,1.165e-07,0.08251158346674387,0.08251158346674387
2,21050490,23341383,-5.667e-05,9.0635e-05,7.225514249950496e-06,1.3774646242301528e-06,0.00024846,0.0028317130961198664,0.0028317130961198664
2,23341383,24686918,7.259e-05,9.8902e-05,1.1165610028522833e-05,5.069109533269654e-06,1.1244e-05,0.0002670772660814322,0.0002670772660814322
2,24686918,26894985,0.00015816,0.00010401,7.5417723826236995e-06,6.101566948673066e-06,1.8077e-06,0.00788921604143645,0.00788921604143645
2,26894985,28598777,0.0034061,0.000224,5.493927306135438e-06,8.628824814175916e-06,1.4758e-65,0.032800217696910376,0.032800217696910376
2,28598777,29217559,0.00017353,0.0001035,2.077908712791259e-06,3.0880821552499817e-06,4.2034e-07,0.007243801100456545,0.007243801100456545
2,29217559,30463711,-3.238e-05,9.2245e-05,-1.4638830966315695e-07,2.4481246557661143e-06,1.6113e-06,0.1338330292979575,0.1638766993803391
2,30463711,31550450,1.4373e-05,9.5267e-05,5.175233207815101e-07,3.1959898028892703e-06,3.1129e-17,0.055640053474191487,0.11689432611074835
2,31550450,33363777,0.00089492,0.00014054,4.3000065710609505e-06,4.032689728845615e-06,9.7411e-58,0.005362600641710889,0.005362600641710889
2,33363777,35345028,-6.5533e-05,9.004e-05,-2.207031237094672e-06,2.0047435228529242e-06,3.3575e-09,0.243794592956554,0.7617402804656004
2,35345028,36122006,-6.6361e-05,8.8855e-05,1.7434839385079165e-07,6.877374914689915e-07,0.0008574,0.243794592956554,inf
2,36122006,38132712,-6.1882e-05,9.0285e-05,-1.9273157116592416e-06,4.854457755543737e-06,0.00034941,0.11872440070399361,0.11872440070399361
2,38132712,39031337,0.00016272,0.00010428,1.5796934300115973e-06,3.3890713955391496e-06,1.0689e-05,0.04281177919852531,0.13784326259143323
2,39031337,40281483,3.2199e-05,9.6395e-05,7.539445857897552e-06,3.7500023989869942e-06,5.6771e-05,0.013299802070342415,0.013299802070342415
2,40281483,43309590,-5.7877e-06,9.3976e-05,3.3000582336662295e-06,4.012571637495132e-06,2.9418e-05,0.04113789802435271,0.04113789802435271
2,43309590,44313803,0.00019076,0.0001059,-3.945911607109381e-06,3.4081958508724306e-06,2.5596e-10,0.18557382357398705,0.5071599330216734
2,44313803,46482634,-8.7441e-05,8.8553e-05,-3.2134534250128907e-06,3.789089698997442e-06,7.0978e-05,0.24087355214170203,0.24087355214170203
2,46482634,47318772,-4.682e-05,9.1291e-05,-4.785596432689316e-06,3.6569379723091727e-06,0.00071429,0.15802508218043332,0.31990710791906024
2,47318772,48213001,5.7565e-05,9.7977e-05,1.31756522723249e-06,2.541807100937667e-06,1.8276e-06,0.10203539334265338,0.10203539334265338
2,48213001,50022257,8.5357e-05,9.9682e-05,-7.523086586317795e-07,3.5608421380416063e-06,4.0222e-06,0.1435375556914315,0.1435375556914315
2,50022257,50818928,3.2537e-05,9.613e-05,1.0307742624073723e-07,4.584856201485971e-07,0.00019569,0.2509610809394119,inf
2,50818928,52491133,1.9361e-05,9.5584e-05,9.877751443809869e-08,8.718439972303795e-07,7.3764e-09,0.2509610809394119,inf
2,52491133,53508452,-1.2158e-05,9.3564e-05,-5.401593436779387e-07,8.222481817391444e-07,7.6428e-05,0.7899427426979709,inf
2,53508452,54685226,-2.3987e-05,9.2795e-05,-3.6677743484236884e-06,3.2787898483388202e-06,5.0703e-05,0.21061555070247506,0.48683570424971434
2,54685226,56203345,-4.7683e-05,9.1234e-05,1.3370169827229125e-05,7.612164391641542e-06,0.00010294,0.02232152642123868,0.02232152642123868
2,56203345,57429100,0.00014465,0.00010322,-3.7077336405113496e-07,1.4200709679324556e-06,0.00085878,0.3166875287234678,0.3166875287234678
2,57429100,58297315,0.0002475,0.00010196,-7.939507548127647e-07,1.2083755166165426e-06,6.5226e-05,0.79016761320405,inf
2,58297315,60292000,9.6875e-05,0.00010038,-1.3825303427162837e-06,1.5251669835902774e-06,1.0652e-07,0.66248681111055,0.8700877354921452
2,60292000,62429044,5.1925e-05,9.7628e-05,1.916640235175124e-05,4.48256533578421e-06,8.5393e-06,0.0007315337683735982,0.0007315337683735982
2,62429044,64625913,4.887e-05,9.7438e-05,6.740433921525587e-06,3.920487603067021e-06,8.5726e-06,0.003520831397039952,0.003520831397039952
2,64625913,65933444,0.00015574,0.00010387,9.019225048203413e-06,3.1583822112191614e-06,3.0178e-07,0.0008944866808157685,0.05433067976495983
2,65933444,67226166,-1.1192e-05,9.3627e-05,2.4924079800937786e-06,1.4216853489993092e-06,0.0002533,0.0008944866808157685,0.9952130512686418
2,67226166,68010176,-6.2213e-05,9.0263e-05,-9.753268559257536e-07,1.2652511007897863e-06,0.0012748,0.8577484339182284,inf
2,68010176,69139564,-8.5452e-05,8.8689e-05,5.730871779709849e-07,4.373372469276979e-06,0.0015394,0.027044020091894057,0.027044020091894057
2,69139564,70755198,8.7593e-05,9.9818e-05,9.765982327836987e-06,5.378276789685695e-06,2.1296e-06,0.003216235539185278,0.003216235539185278
2,70755198,73174848,7.7559e-06,9.4845e-05,2.7000610565242714e-06,5.585269529111328e-06,8.4047e-05,0.007973248884316417,0.029963728004726763
2,73174848,75630086,-7.4803e-05,8.9414e-05,-8.895737926747404e-07,8.652935036221037e-06,8.2487e-07,0.007973248884316417,0.08749785096251624
2,75630086,76913661,-3.0523e-05,9.2367e-05,-1.7718459598521557e-06,2.111972258872238e-06,4.1235e-05,0.38578830781873963,0.44382384449716983
2,76913661,78079264,-5.4415e-05,9.0785e-05,-1.626227412532833e-07,9.280089098126566e-07,0.0014879,0.38578830781873963,inf
2,78079264,80050403,-6.6046e-05,9.0005e-05,1.0088104092606993e-06,2.7548000418109213e-06,2.2872e-05,0.1444647331823111,0.1444647331823111
2,80050403,81620841,-4.1776e-05,9.1625e-05,-3.9208480671614435e-07,1.0867532937897341e-06,6.9007e-05,0.4211399958963137,inf
2,81620841,85140680,1.0756e-05,9.5037e-05,-1.713441436265731e-06,2.4519196952359022e-06,0.00027849,0.23513355459748433,0.3002830954923088
2,85140680,88038507,-1.4852e-05,9.3389e-05,3.7228938864419297e-06,7.463021566368682e-06,7.7586e-05,0.0030418187891623617,0.0030418187891623617
2,88038507,95326452,6.1101e-05,8.7935e-05,2.0483287955095285e-05,3.942431049413163e-06,5.6299e-05,0.00010241348246949519,0.00010241348246949519
