chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,34799758,37549183,-1.6804e-05,4.783e-05,6.847456232937388e-05,1.5251044246274469e-05,4.20408e-07,2.1830324551738083e-11,2.1830324551738083e-11
1,37549183,38731847,0.00022415,6.1666e-05,1.224483170040982e-05,1.0958417319273138e-05,1.25386e-17,0.009509388146532339,0.009509388146532339
1,38731847,40200567,0.00090845,9.003e-05,1.3625659908659905e-05,9.443849156383048e-06,9.43175e-30,0.0003692985217057049,0.0003692985217057049
1,40200567,41975327,8.4238e-05,5.4065e-05,-2.48330023153809e-06,1.296367188559798e-05,9.52642e-07,0.020297641948081497,0.022712509200968487
1,41975327,43758457,0.00010996,5.554e-05,5.322281759851371e-06,1.201552231051493e-05,1.55455e-06,0.004226278911652181,0.004226278911652181
1,43758457,44969183,0.00036821,6.8618e-05,-4.806649353790559e-06,1.155694057903019e-05,1.8377e-09,0.0526735136621197,0.0526735136621197
1,44969183,46899501,0.00058099,7.7758e-05,3.0402600188557434e-05,1.5271003685580375e-05,1.06161e-12,0.00033391145504596445,0.00033391145504596445
1,46899501,48002576,0.0019105,0.00011915,2.3308357343076896e-05,1.0943580710949862e-05,9.79176e-38,0.01017667421234015,0.01017667421234015
1,48002576,48978188,8.0807e-05,5.3865e-05,1.556255498153598e-05,4.46571976162056e-06,7.4781e-05,0.0027010042823582135,0.0027010042823582135
1,48978188,49894177,0.00023109,5.5496e-05,2.654065868519376e-06,3.1121817949529784e-06,0.000664668,0.16968727093119038,0.17351281361264037
1,49894177,51713726,0.00036079,6.2406e-05,-6.66843771604356e-07,6.182380108642762e-06,2.96599e-06,0.16968727093119038,0.19620603230163308
1,51713726,54226262,7.8167e-05,5.371e-05,1.7265185060884123e-05,1.4380784505594125e-05,6.09266e-07,0.004604902207016526,0.004604902207016526
1,54226262,56413117,3.1479e-05,5.0904e-05,-1.1202703588421247e-05,1.2716023760039683e-05,1.3389e-05,0.03846040873193527,0.03846040873193527
1,56413117,57021728,0.00031403,6.1392e-05,-1.4198590441043238e-06,2.0776267095726087e-06,9.5713e-06,0.8547308074822567,inf
1,57021728,58865399,-1.3778e-05,4.8028e-05,-7.966493454204975e-07,5.888967796892237e-06,9.27878e-05,0.057150721288437976,0.057150721288437976
1,58865399,59890409,1.389e-06,4.9011e-05,1.0343084584082616e-05,3.946684557515951e-06,0.000511144,0.012001786040908301,0.012001786040908301
1,59890409,61922365,3.7371e-05,5.1267e-05,1.9798119789304688e-06,5.424483775033648e-06,1.31831e-05,0.10635422744881011,0.23047902500503098
1,61922365,63455089,0.00010365,5.5182e-05,4.7155267939143264e-06,7.186520916161446e-06,1.54552e-15,0.013356837552596278,0.013356837552596278
1,63455089,65041704,2.9731e-05,5.0796e-05,-4.307062522914341e-06,7.159539625143061e-06,7.87695e-06,0.09277467587338432,0.09277467587338432
1,65041704,66939404,0.000746,8.4166e-05,2.3598226700775667e-06,7.08406147796484e-06,4.2822399999999996e-20,0.02066204785871085,0.02066204785871085
1,66939404,68477895,0.00068111,8.1706e-05,-8.425049532190244e-07,8.904832389840515e-06,6.84026e-25,0.02482121713414323,0.02482121713414323
1,68477895,69687616,5.9613e-05,5.2613e-05,-4.6630336044187235e-06,4.36028068658196e-06,7.37481e-05,0.5736588660260414,0.5736588660260414
1,69687616,71372470,1.8933e-05,5.0124e-05,-2.6394340169776554e-07,6.623126125250491e-06,0.000245388,0.08587807583407878,0.08587807583407878
1,71372470,71684405,0.00018952,4.2394e-05,-4.705373455821319e-07,1.4921282499737454e-06,0.000299818,0.20488487422728466,inf
1,71684405,74326907,7.8173e-05,5.3711e-05,-5.204935166660925e-07,3.5685280356944632e-06,0.000354292,0.26313316102996037,0.26313316102996037
1,74326907,76728135,-1.7749e-05,4.7767e-05,4.407140687538863e-07,8.760380074495486e-06,4.15962e-06,0.04682229484876846,0.04682229484876846
1,76728135,79661198,5.9349e-05,5.2597e-05,1.5042210865823964e-05,9.71360243343637e-06,1.86275e-06,0.006166303690461692,0.006166303690461692
1,79661198,81354191,4.7726e-05,5.1898e-05,9.655649667432548e-07,2.0361692395769074e-06,0.000406281,0.15872167599837245,inf
1,81354191,83991748,-1.1377e-05,4.8185e-05,-1.8903205020987824e-06,2.5303181724327292e-06,4.15284e-05,0.5219597236400884,inf
1,83991748,84844495,7.4175e-05,4.9393e-05,-2.925800950947249e-06,3.8765502221082105e-06,0.000178012,0.4286024657527765,0.4286024657527765
1,84844495,86454751,1.8217e-05,5.0079e-05,3.3856738147613036e-05,9.900908079492386e-06,0.000292425,8.533604266520734e-05,8.533604266520734e-05
1,86454751,88128631,2.5106e-05,5.0509e-05,1.9626587567928713e-06,7.0692931013202755e-06,0.000126955,0.08349159644155735,0.08349159644155735
1,88128631,90066303,0.00039013,6.9615e-05,7.850998818159116e-06,8.988157674993846e-06,5.2453e-08,0.000674221306187291,0.000674221306187291
1,90066303,91886317,6.8395e-05,5.3135e-05,-2.8809602877622937e-06,6.449302733534781e-06,6.51725e-06,0.17372373632293034,0.17372373632293034
1,91886317,93536459,3.9007e-05,5.1367e-05,-4.016266372826479e-06,8.817700996331419e-06,8.79225e-09,0.06207369330405701,0.06207369330405701
1,93536459,94506191,0.0010612,9.1047e-05,7.021043103900338e-06,7.156799881226861e-06,4.42068e-10,0.03842681980519497,0.03842681980519497
1,94506191,96150893,-2.2123e-05,4.7427e-05,3.085579778406431e-06,7.295282879311646e-06,7.60941e-05,0.028293428677370717,0.028293428677370717
1,96150893,97885249,9.2214e-05,5.4526e-05,-2.9885981101092e-06,2.9317228844834168e-06,0.000293657,0.7058592396239798,0.9567504540025555
1,97885249,99800604,4.6622e-05,5.1831e-05,2.0015155615507817e-06,4.448102655688364e-06,0.000302773,0.03268240036577033,0.23858898610898804
1,99800604,100826405,0.00013612,5.2345e-05,2.087948860767256e-05,8.376478584177719e-06,5.32413e-06,0.00251081855393596,0.00251081855393596
1,100826405,102041016,5.5949e-05,5.2394e-05,4.2186480348923824e-07,6.919625166309136e-06,6.66577e-05,0.022559534812869115,0.022559534812869115
1,102041016,102898745,7.6129e-05,4.9116e-05,-1.7398377722910988e-06,2.571787666869003e-06,0.00200289,0.8352146114335657,inf
1,102898745,103914211,0.00016621,4.9547e-05,-1.133049434440025e-06,2.8750577883973436e-06,0.000930205,0.31395971510535,0.5278887466106441
1,103914211,106087842,8.0243e-06,4.9435e-05,-4.496226157156955e-07,4.746111734068386e-06,0.000424212,0.023313853088241954,0.13347686868761802
1,106087842,108409665,-3.173e-05,4.6838e-05,6.488355876951769e-06,4.101088940004318e-06,0.000558607,0.023313853088241954,0.23502858822319547
1,108409665,110303931,4.5072e-05,5.1737e-05,-8.497493321012528e-06,1.4883274404193427e-05,4.03025e-06,0.05157884296677099,0.05157884296677099
1,110303931,111741737,8.2398e-05,5.3957e-05,-5.63597091483792e-06,1.1524840472267097e-05,3.35898e-05,0.07821399073785211,0.07821399073785211
1,111741737,113273306,6.6738e-06,4.9349e-05,-1.1778621342919251e-05,1.1497035345757083e-05,0.000426203,0.0748355420352429,0.0748355420352429
1,113273306,114873845,3.9949e-05,5.1425e-05,1.8310809277046573e-05,9.41499884080015e-06,1.53896e-05,0.0014702586020204189,0.0014702586020204189
1,114873845,115880593,0.00052384,7.5215e-05,4.406535949664856e-06,8.246470252679819e-06,8.403630000000001e-18,0.004549539122510546,0.004549539122510546
1,115880593,118839067,0.00026826,6.3875e-05,1.3057438974309153e-05,1.1337826045273413e-05,1.12979e-39,0.024350975010048886,0.024350975010048886
1,118839067,144977494,9.9509e-05,5.4945e-05,2.0500996081353664e-05,8.949811559324444e-06,5.47729e-07,0.011969862672413192,0.011969862672413192
1,144977494,148361253,3.8543e-05,5.1339e-05,-4.392046526705714e-06,1.1161817891386513e-05,0.000573319,0.09407237998376784,0.09407237998376784
1,148361253,151538881,0.00025934,6.3434e-05,-1.0776655171857513e-05,1.9157833741474436e-05,2.50598e-07,0.011538730482444049,0.011538730482444049
1,151538881,153180829,8.1448e-05,5.3902e-05,3.545429617515783e-07,1.7182466628231564e-05,0.00129395,0.008011296625280401,0.008011296625280401
1,153180829,154770403,0.00051764,7.5153e-05,-1.063580173213446e-05,1.791828917321804e-05,1.22033e-15,0.050792397138892484,0.07535533653136646
1,154770403,156336133,3.3026e-05,5.1e-05,1.1345113479720318e-05,1.9506797453450248e-05,0.00034524,0.010043485696684505,0.010043485696684505
1,156336133,158027412,6.5116e-05,5.2941e-05,-2.5315577081153016e-05,1.4420701716572894e-05,6.7708e-05,0.02528214937896564,0.02528214937896564
1,158027412,159913048,0.00022985,6.1956e-05,-1.3189468326062393e-05,1.4621792594668137e-05,1.51029e-17,0.016324465023627794,0.016324465023627794
1,159913048,162346721,0.00014366,5.7416e-05,-1.725912414533668e-06,2.027280246126335e-05,2.04992e-07,0.06788979468168815,0.06788979468168815
1,162346721,165191702,-1.203e-06,4.8844e-05,-5.629163692721189e-06,8.819064895435234e-06,7.87238e-05,0.045129420694836844,0.045129420694836844
1,165191702,166460517,1.2474e-06,4.9002e-05,-5.668454356702797e-06,7.023094951992203e-06,0.000122164,0.13812627590558804,0.13812627590558804
1,166460517,169086324,1.0489e-05,4.9591e-05,4.747401629172755e-06,1.2029601883955286e-05,0.000218251,0.07334265973438253,0.07334265973438253
1,169086324,170557776,9.7514e-05,5.4831e-05,-1.8329428505484658e-07,9.756311967316129e-06,0.000459873,0.09535294574293884,0.09535294574293884
1,170557776,173097907,7.1222e-05,5.3302e-05,2.6288686090832045e-05,1.0525248970272958e-05,2.6361e-05,0.0017774595072276636,0.0017774595072276636
1,173097907,175089768,5.0775e-05,5.0639e-05,1.0853474618653392e-05,1.0003764326831216e-05,0.000212958,0.00285043589918371,0.00285043589918371
1,175089768,177433381,-2.2376e-05,4.7462e-05,-6.871913813064679e-06,6.223669361602973e-06,5.52924e-05,0.22973279144981296,0.22973279144981296
1,177433381,178944309,0.00011665,5.5918e-05,-2.984132329993202e-06,5.93749968851009e-06,0.000110212,0.09979396741182746,0.22843748493064808
1,178944309,178954470,5.7031e-05,2.0125e-05,2.8143222970673717e-07,2.3291056699821584e-07,0.0991019,0.09979396741182746,inf
1,178954470,181144121,2.9501e-05,5.0782e-05,3.631005604187545e-05,1.0711163635994155e-05,4.89884e-06,1.941852398786047e-05,1.941852398786047e-05
1,181144121,182755356,5.1778e-05,5.2143e-05,-1.0268292225844279e-05,7.724382813529651e-06,0.000195637,0.14426765516531972,0.46887214717888304
1,182755356,184595513,1.8604e-05,5.0103e-05,-7.840414976895114e-06,9.56947152616137e-06,0.000128781,0.17865375576817605,0.17865375576817605
1,184595513,186810023,0.0001178,5.5982e-05,3.9480211962775045e-05,9.061376356066209e-06,2.39294e-06,0.003016454932428987,0.003016454932428987
1,186810023,188759945,-2.9016e-05,4.702e-05,2.3579784351274284e-06,2.56521438227374e-06,0.000932271,0.12784306122518055,inf
1,188759945,189904130,0.00014694,4.7486e-05,1.065340382660139e-06,1.1426743558775424e-06,0.000314629,0.12784306122518055,inf
1,189904130,191868930,3.6642e-05,5.1222e-05,1.033940252163615e-06,2.1669178590622904e-06,0.00127327,0.12784306122518055,inf
1,191868930,194107442,1.0228e-05,4.9574e-05,8.08595238098823e-06,7.650932284151918e-06,0.000105293,0.032974466347751676,0.032974466347751676
1,194107442,196176201,7.9207e-05,5.3771e-05,-1.481901284183124e-06,2.3632816471711658e-06,0.000134768,0.49884456718648096,inf
1,196176201,197311514,0.00025965,5.1494e-05,5.924117398594185e-06,7.805756549738464e-06,3.63589e-05,0.10658690020792744,0.10658690020792744
1,197311514,199239884,0.0011126,9.6898e-05,-5.9358622899593505e-06,6.489827028361781e-06,9.11238e-66,0.2504469190482614,0.2504469190482614
1,199239884,200137649,5.8847e-05,5.2284e-05,1.4301947799734074e-06,2.4019001448253285e-06,1.5171e-07,0.15509224216464396,inf
1,200137649,201589975,0.00020869,6.0873e-05,1.7996721074689967e-05,1.052365397822285e-05,1.38021e-08,0.007722013474110367,0.007722013474110367
1,201589975,203334734,0.00013312,5.6836e-05,2.7059215548021648e-05,1.3670534828358766e-05,1.34744e-35,0.00017480124957459695,0.00017480124957459695
1,203334734,204681068,9.157e-05,5.4489e-05,3.4954150644248796e-05,1.0731965510278081e-05,6.99248e-06,7.692768569621165e-05,7.692768569621165e-05
1,204681068,206073265,0.0017003,0.00011439,3.3287492287336015e-06,1.1233067758445148e-05,4.35055e-64,0.01944692158768147,0.01944692158768147
1,206073265,208410364,0.00014841,5.7676e-05,-1.6025020120549124e-05,1.2753827091467194e-05,5.717e-10,0.06446928948051663,0.06446928948051663
1,208410364,210787750,0.00021766,6.1334e-05,9.476383432248194e-07,8.750457629641348e-06,6.40963e-12,0.033476267151619145,0.033476267151619145
1,210787750,212842330,0.00016803,5.8735e-05,1.0495113878510922e-07,9.533647458112569e-06,1.68035e-08,0.054896804874377716,0.054896804874377716
1,212842330,214578266,3.7166e-05,5.1254e-05,-2.7476755480701943e-06,8.051670520995618e-06,6.82698e-07,0.12667283081039873,0.12667283081039873
1,214578266,216243634,2.1707e-05,5.0297e-05,1.616477579539076e-05,5.192506742502511e-06,0.000193119,0.003979221589152734,0.003979221589152734
1,216243634,218705513,3.3776e-06,4.9138e-05,1.452557019495679e-05,6.071127206310181e-06,2.06863e-05,0.0035029986052253735,0.0035029986052253735
1,218705513,219590571,5.7038e-05,5.0442e-05,-1.597590311609131e-06,2.263794123238218e-06,0.000148988,0.9645955383948412,inf
1,219590571,221858231,0.00018264,5.9512e-05,5.985478519311586e-06,8.412178941169672e-06,7.51237e-08,0.02302480314713145,0.02302480314713145
1,221858231,222230220,3.7406e-05,4.0081e-05,2.310713830828299e-06,1.1824266239345205e-06,0.000361161,0.05237734239896324,inf
1,222230220,224938520,4.1736e-05,5.1534e-05,6.249550163067241e-06,1.1295121420352267e-05,3.99476e-09,0.02648843175886079,0.02648843175886079
1,224938520,226810860,0.00015504,5.8036e-05,-9.400921573884362e-06,1.0524968194079249e-05,7.05072e-07,0.07823523813641348,0.07823523813641348
1,226810860,229156248,3.7238e-05,5.1259e-05,7.321533807997818e-05,1.2887286208243692e-05,0.000113268,0.0007095864698712018,0.0007095864698712018
1,229156248,230685255,0.00010761,5.5407e-05,6.0518013244963414e-05,7.88139104095451e-06,7.99491e-14,6.167999710743197e-10,6.167999710743197e-10
1,230685255,232090252,5.59e-07,4.8957e-05,-1.5337690413378895e-05,9.840229114477755e-06,0.000698914,0.16676191807392549,0.16676191807392549
1,232090252,233429284,7.0838e-05,5.328e-05,-3.084969874477495e-08,5.40209422170725e-06,0.000259336,0.0515640904745871,0.0515640904745871
1,233429284,234599434,-6.9068e-06,4.8476e-05,-3.31618416300305e-06,5.202677930138458e-06,0.000134129,0.12882436409964126,0.40097507643835095
1,234599434,235819436,3.8333e-05,5.1326e-05,2.441124678112209e-06,7.384319053043418e-06,5.21692e-11,0.0845152622331317,0.0845152622331317
1,235819436,237555628,7.1413e-06,4.9378e-05,-1.2795084059725847e-05,8.005660213514452e-06,3.32002e-07,0.10654853521475358,0.4990030398541663
1,237555628,238567807,9.428e-06,4.9524e-05,4.189988197928527e-07,2.234566149252089e-06,0.000701489,0.10654853521475358,inf
1,238567807,239925314,1.2129e-05,4.9695e-05,-2.1185126379949924e-06,2.3773233429785635e-06,0.000606895,0.7633170846539965,inf
1,239925314,240564091,3.7654e-05,5.1284e-05,-1.922625355528363e-06,2.6610300212446506e-06,0.0023655,0.3560074018979068,0.7248911146709094
1,240564091,241582220,9.9867e-05,5.4966e-05,1.0043911094336115e-05,3.957958395966892e-06,2.48754e-07,0.005011364445499582,0.08877089992911526
1,241582220,242071602,0.00011021,5.3144e-05,4.036707129377253e-07,5.804287935474899e-06,1.10702e-10,0.005011364445499582,0.26784996299302744
1,242071602,244109499,3.9181e-05,5.1378e-05,-6.9532188418157095e-06,5.882325467145603e-06,1.8474e-06,0.43240415198295157,0.43240415198295157
1,244109499,245506746,4.0433e-05,5.1454e-05,9.519368471948638e-06,6.962589978412169e-06,2.49889e-05,0.01886947197732671,0.01886947197732671
1,245506746,247344518,6.7118e-05,5.306e-05,-7.851399420345445e-06,7.4095571277336154e-06,9.07864e-05,0.3380326054173251,0.3380326054173251
1,247344518,249239466,0.00039664,6.9909e-05,-1.8504296146060804e-05,1.414249193704667e-05,6.4645e-39,0.09977879642452249,0.09977879642452249
2,10133,1781022,-3.0618e-06,4.8724e-05,1.1112321382420659e-06,7.164187505398535e-06,0.000518658,0.05454543994640964,0.05454543994640964
2,1781022,3973779,-1.5628e-05,4.7907e-05,6.830388261007229e-06,7.477440853951927e-06,6.70587e-05,0.017428669726869624,0.017428669726869624
2,3973779,5708337,2.7011e-05,5.0628e-05,-1.3609413996756628e-06,2.096071272248926e-06,1.65973e-05,0.774904160469347,inf
2,5708337,6836254,4.5905e-05,5.1788e-05,1.6875500375077366e-06,1.8635581016067365e-06,7.82152e-05,0.13099739478638842,inf
2,6836254,8422147,1.3564e-05,4.9786e-05,-2.1214538491093284e-06,4.005739326844612e-06,2.5229e-05,0.13099739478638842,0.3543430560672919
2,8422147,10298469,6.7037e-05,5.3055e-05,6.098287851016984e-06,9.556306137508469e-06,3.22761e-18,0.01648066041086846,0.01648066041086846
2,10298469,12419150,5.5346e-05,5.2358e-05,-1.0651129417278874e-05,9.4615269330077e-06,1.84477e-06,0.02782323562800902,0.17829779140997365
2,12419150,14335308,1.3593e-05,4.9787e-05,6.237144007825958e-06,2.748446972596162e-06,6.22168e-05,0.02782323562800902,inf
2,14335308,16329735,7.7475e-06,4.9417e-05,-4.1175480561772533e-07,4.523332011736905e-06,7.42914e-05,0.06724782963160997,0.5785818637291529
2,16329735,18647423,3.5122e-05,5.1129e-05,-3.5040567230076333e-06,7.124995760621442e-06,0.000467055,0.06724782963160997,0.0727697359166255
2,18647423,19692404,7.6439e-05,5.3609e-05,-3.934411608412003e-07,2.864636072740202e-06,0.000275776,0.26868550016883513,0.26868550016883513
2,19692404,21050490,4.0485e-05,5.1457e-05,-1.5064811037721873e-06,8.121760777183901e-06,5.28181e-08,0.073223859063989,0.073223859063989
2,21050490,23341383,2.0199e-05,5.0203e-05,-8.218577658808567e-07,2.7131480819497985e-06,0.000273861,0.37134628890523014,0.37134628890523014
2,23341383,24686918,0.00058223,7.7808e-05,-4.079246587555718e-06,9.994855809777962e-06,3.71112e-24,0.033233059585454645,0.033233059585454645
2,24686918,26894985,0.00045302,7.24e-05,-6.0208278334508634e-06,1.2018113133950488e-05,1.14008e-24,0.01921732660185949,0.01921732660185949
2,26894985,28598777,0.00029187,6.4989e-05,0.00017831212375439906,1.699802730745165e-05,8.51845e-08,4.126931625682191e-15,4.126931625682191e-15
2,28598777,29217559,1.4339e-05,4.9035e-05,-8.396534684433704e-06,6.0828283784039685e-06,0.000698731,0.33756136999843334,0.33756136999843334
2,29217559,30463711,-2.8552e-05,4.7051e-05,9.498806812176219e-07,4.821781459026539e-06,0.0005506,0.06495490800312226,0.06495490800312226
2,30463711,31550450,5.2009e-05,5.2157e-05,-3.849418166225286e-06,6.29558289658755e-06,8.01512e-05,0.1282284601463643,0.1282284601463643
2,31550450,33363777,3.9887e-05,5.1421e-05,-4.988865136971283e-06,7.943020807680659e-06,7.1661e-05,0.1459677167957426,0.1459677167957426
2,33363777,35345028,-2.4969e-05,4.729e-05,-2.4564299858687006e-06,3.94869382854796e-06,0.00010236,0.3527766480987341,0.3527766480987341
2,35345028,36122006,0.00015121,5.7355e-05,-5.402889808883571e-07,1.354612437581045e-06,9.9029e-05,0.5090890530540546,inf
2,36122006,38132712,5.0025e-05,5.2037e-05,-1.4116175676724478e-05,9.561871806725392e-06,5.4973e-05,0.18456265432799418,0.18456265432799418
2,38132712,39031337,7.2455e-05,5.3375e-05,-9.804305214099403e-06,6.675390483091543e-06,9.81873e-05,0.2971343910531995,0.2971343910531995
2,39031337,40281483,0.00034401,6.75e-05,-3.512385223644698e-06,7.387479420005363e-06,4.52651e-05,0.17869769347742853,0.17869769347742853
2,40281483,43309590,6.0714e-05,5.2679e-05,-2.5202618644794786e-06,7.903419742664114e-06,1.04986e-09,0.0354107345269092,0.0354107345269092
2,43309590,44313803,0.00056667,7.7177e-05,-9.157408505966518e-07,6.713152043087798e-06,2.07819e-33,0.08878939521895333,0.08878939521895333
2,44313803,46482634,8.972e-05,5.4382e-05,-6.30633301449694e-06,7.463270855486206e-06,1.68354e-05,0.06921201021045284,0.2792023562668986
2,46482634,47318772,0.00010178,5.5075e-05,4.265364604984655e-06,7.202894806278697e-06,9.01366e-05,0.06921201021045284,0.08761929536965261
2,47318772,48213001,5.3377e-05,5.2239e-05,3.866374778379705e-06,5.007042048244539e-06,2.42606e-08,0.09471848757933363,0.09471848757933363
2,48213001,50022257,0.00014801,5.7654e-05,2.8754426606860643e-05,7.013662946375835e-06,1.17696e-08,6.2603742925826915e-06,6.2603742925826915e-06
2,50022257,50818928,0.00017483,5.8973e-05,-2.839346310553215e-07,9.030246501658858e-07,3.94994e-05,0.456146309297783,inf
2,50818928,52491133,2.9079e-05,5.0756e-05,4.212060762415792e-08,1.7171687296332467e-06,4.50634e-05,0.049247250388735224,inf
2,52491133,53508452,0.00010534,5.5278e-05,3.283116302831189e-06,1.6195260139803703e-06,7.1138e-06,0.049247250388735224,inf
2,53508452,54685226,0.00028696,6.4789e-05,-2.87370868098482e-06,6.458424301795685e-06,7.78693e-11,0.049247250388735224,0.1703575038653603
2,54685226,56203345,0.00010698,5.5371e-05,-8.661999270553008e-06,1.48271764955721e-05,6.29424e-07,0.10186579423928485,0.10186579423928485
2,56203345,57429100,-1.2607e-05,4.8105e-05,2.2088882545300173e-07,2.797029560044163e-06,0.000514475,0.150561790114646,0.38676411698892577
2,57429100,58297315,0.00020108,5.7026e-05,-8.033280343822754e-07,2.380019059693651e-06,4.80219e-05,0.4697090420547928,inf
2,58297315,60292000,0.00016085,5.835e-05,-1.799391773425361e-06,3.0025213087190635e-06,2.68391e-15,0.43600837212698573,0.43600837212698573
2,60292000,62429044,0.0021891,0.00012711,-3.9125787073378806e-08,8.829675821036364e-06,2.6050800000000002e-96,0.10897131579080424,0.10897131579080424
2,62429044,64625913,0.00012315,5.6282e-05,1.87095283471223e-05,7.722088878286456e-06,2.63506e-10,0.00982399046024881,0.00982399046024881
2,64625913,65933444,0.00050843,7.4767e-05,2.7376799185281978e-05,6.752133277690726e-06,2.51182e-20,0.00017186978188518816,0.054344886125684944
2,65933444,67226166,5.4136e-05,5.2285e-05,7.230673186004422e-06,2.800282904903732e-06,0.000104667,0.00017186978188518816,0.7787499657024437
2,67226166,68010176,2.353e-05,5.0411e-05,8.263088178141265e-07,2.4921696876427336e-06,0.00034625,0.00539774569844125,inf
2,68010176,69139564,8.594e-05,5.4163e-05,3.682481623488267e-05,8.614331147684234e-06,0.000130496,4.654405308059686e-05,4.654405308059686e-05
2,69139564,70755198,0.0001598,5.8293e-05,-5.912723768180502e-06,1.0593611658547655e-05,3.59678e-05,0.08717441389720713,0.08717441389720713
2,70755198,73174848,6.0158e-06,4.9307e-05,-4.5252924466384736e-06,1.0997081854519768e-05,4.27746e-06,0.11338719001925222,0.11484037796436988
2,73174848,75630086,0.00012517,5.6395e-05,1.1524997580183458e-05,1.7044202378403496e-05,1.63385e-06,0.009960768750313924,0.009960768750313924
2,75630086,76913661,-1.9045e-05,4.7682e-05,-3.505109248520074e-06,4.156982832850292e-06,0.000458657,0.14776001530618244,0.8117526345700901
2,76913661,78079264,5.3054e-05,5.222e-05,1.415565253841769e-06,1.8278551642443257e-06,0.000485972,0.14776001530618244,inf
2,78079264,80050403,-1.663e-06,4.8815e-05,-4.407040515330199e-06,5.426131277085203e-06,0.000172885,0.14776001530618244,0.22382573297103445
2,80050403,81620841,3.478e-05,5.1108e-05,-6.666138801650908e-07,2.141855329597912e-06,5.10768e-05,0.3612686482663955,inf
2,81620841,85140680,1.1353e-05,4.9646e-05,-4.6349100442825114e-07,4.829876706371854e-06,0.000129418,0.13832662258967396,0.13832662258967396
2,85140680,88038507,0.00026545,6.3737e-05,-1.3541633546419212e-05,1.4700846264722852e-05,2.64464e-14,0.040855311168759297,0.040855311168759297
2,88038507,95326452,0.00012256,5.1477e-05,3.5198979224365043e-06,7.766849213911803e-06,0.000528251,0.07436911199034996,0.07436911199034996
2,95326452,98995201,0.00025773,6.3355e-05,2.824479050166718e-07,1.4888788975438093e-05,0.000226786,0.034488325414932144,0.034488325414932144
