chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,240564091,241582220,-3.8598e-05,6.1447e-05,-3.36486443903398e-06,4.449213862445775e-06,0.000376846,0.4165327758625056,0.4165327758625056
1,241582220,242071602,0.00018593,7.1925e-05,1.5840027572550604e-06,6.524705590135776e-06,5.69403e-12,0.07147975442189004,0.07147975442189004
1,242071602,244109499,-1.1061e-05,6.3261e-05,-1.8383383588970514e-06,6.6122617490121425e-06,0.000378833,0.10152444717253765,0.2222418635342907
1,244109499,245506746,-3.7363e-05,6.1529e-05,-3.3912684566575745e-06,7.826673543597062e-06,0.000781545,0.05526121023537093,0.05526121023537093
1,245506746,247344518,2.308e-05,6.5442e-05,-1.0127135865746859e-05,8.329194047535494e-06,4.68817e-05,0.3500346934876355,0.3500346934876355
1,247344518,249239466,2.4847e-05,6.5553e-05,-6.183515522038249e-06,1.5897069703982112e-05,2.65783e-05,0.012424209840384998,0.012424209840384998
2,10133,1781022,3.3139e-05,6.607e-05,-3.2737063476462755e-06,8.088738702060502e-06,7.67921e-05,0.16967204710031453,0.16967204710031453
2,1781022,3973779,4.3114e-05,6.6688e-05,1.001801110198405e-05,8.443896970664497e-06,4.67479e-05,0.007247373353296925,0.007247373353296925
2,3973779,5708337,-5.0086e-05,6.0673e-05,-1.4011420909483188e-06,2.3665698921230874e-06,0.000299524,0.686677049910501,inf
2,5708337,6836254,-5.1951e-06,6.3641e-05,-1.2171514951930332e-06,2.104056866391375e-06,0.00025627,0.6697386623548248,inf
2,6836254,8422147,2.9567e-05,6.5848e-05,6.760917244885542e-07,4.522689067149894e-06,2.64868e-09,0.2233196470798081,0.26567155804138676
2,8422147,10298469,0.00020973,7.6268e-05,-1.1138062396085219e-05,1.0789558956869405e-05,4.82107e-29,0.14033082201009206,0.14033082201009206
2,10298469,12419150,-1.4107e-05,6.3063e-05,-7.389439227867225e-06,1.0682553639597733e-05,3.42667e-05,0.06122876640610398,0.06122876640610398
2,12419150,14335308,7.1173e-05,6.8395e-05,4.28784153124881e-06,3.1031426865193007e-06,6.08087e-08,0.061977529218418995,inf
2,14335308,16329735,1.1165e-05,6.4689e-05,-5.397698899075966e-06,5.107094305013693e-06,0.000232814,0.41078493703143226,0.41078493703143226
2,16329735,18647423,-9.4694e-06,6.3365e-05,8.388701747531378e-06,8.044502018048286e-06,0.000388815,0.07172856791020334,0.07172856791020334
2,18647423,19692404,8.5374e-05,6.9243e-05,-1.924160390018974e-06,3.2343296094687186e-06,2.23058e-05,0.27653860323859314,0.9704554923732275
2,19692404,21050490,-4.6017e-06,6.368e-05,3.319343036544573e-06,9.169905192354845e-06,8.09358e-05,0.08353440513897141,0.08353440513897141
2,21050490,23341383,2.2792e-05,6.5424e-05,5.8794725174870934e-06,3.063288841237598e-06,0.0002696,0.045047899627543825,0.045047899627543825
2,23341383,24686918,0.00015417,7.3212e-05,-1.0406641529933705e-05,1.1279843949246904e-05,4.4891e-06,0.2784449035451353,0.2784449035451353
2,24686918,26894985,7.9349e-05,6.8885e-05,6.52237641581232e-05,1.3569062625592055e-05,4.37253e-05,3.975778196313477e-09,3.975778196313477e-09
2,26894985,28598777,0.0015341,0.0001292,-1.5138204289733831e-05,1.9191640754280685e-05,3.03378e-11,0.03027869478744757,0.03027869478744757
2,28598777,29217559,0.0009976,0.00011026,2.409108653884314e-05,6.867851827073455e-06,7.82743e-27,0.00036379657575558383,0.00036379657575558383
2,29217559,30463711,-1.1978e-05,6.3202e-05,8.25602503678278e-07,5.444043446736646e-06,8.24108e-05,0.08711748298046226,0.08711748298046226
2,30463711,31550450,0.00013381,7.2061e-05,-1.6131799207618846e-06,7.108058394260306e-06,7.82407e-08,0.16520356877839093,0.16520356877839093
2,31550450,33363777,3.5226e-05,6.62e-05,-2.6392154739951546e-06,8.96808529630288e-06,5.3613e-05,0.08747394753726721,0.08747394753726721
2,33363777,35345028,-2.8897e-05,6.2092e-05,-3.969594763593098e-07,4.458278383677936e-06,0.000577914,0.23311486096332393,0.23311486096332393
2,35345028,36122006,3.9853e-05,6.5784e-05,2.853610079082854e-07,1.529440986356432e-06,0.000473402,0.260921324516553,inf
2,36122006,38132712,0.00010161,7.02e-05,-7.626059092083766e-06,1.0795829499816677e-05,3.9568e-08,0.19348181130246983,0.19348181130246983
2,38132712,39031337,0.00026094,7.8979e-05,-4.869008500544329e-06,7.53685574013798e-06,4.51494e-08,0.26596666072137026,0.27478106631216864
2,39031337,40281483,9.5269e-05,6.9828e-05,2.2205492679502442e-05,8.34083617449815e-06,0.000941247,0.005477039160709956,0.005477039160709956
2,40281483,43309590,3.5102e-05,6.6192e-05,-9.881999998781197e-06,8.923382035549811e-06,2.32595e-06,0.06071119663379274,0.28736331242009766
2,43309590,44313803,0.00031129,8.1556e-05,-3.3020280535931568e-06,7.579496450265568e-06,1.36326e-10,0.06071119663379274,0.22514328588153693
2,44313803,46482634,-4.8851e-05,6.0757e-05,3.7945999810300602e-06,8.426432946201756e-06,4.09606e-05,0.099002224014466,0.099002224014466
2,46482634,47318772,8.2761e-05,6.9088e-05,-3.474115492886654e-06,8.132432456049043e-06,8.27859e-05,0.05894880180202472,0.05894880180202472
2,47318772,48213001,1.7024e-05,6.506e-05,4.941853802124142e-06,5.653211138881007e-06,0.000539222,0.06328725884717355,0.12438406705116725
2,48213001,50022257,1.7112e-05,6.5066e-05,6.084879851761486e-07,7.918789154669818e-06,0.000491682,0.06328725884717355,0.08945197846205674
2,50022257,50818928,1.2487e-05,6.4577e-05,1.922616403582434e-07,1.0195622088576082e-06,0.00426031,0.26039003446768294,inf
2,50818928,52491133,5.7102e-05,6.7545e-05,4.050388394350901e-07,1.9387731863914862e-06,0.000147787,0.26039003446768294,inf
2,52491133,53508452,0.00011457,7.0955e-05,2.539864179877995e-07,1.8285158678395886e-06,0.000334781,0.274034657627927,inf
2,53508452,54685226,0.00014842,7.2889e-05,1.0773072085057865e-05,7.291901431777425e-06,1.80805e-05,0.014886838209331897,0.014886838209331897
2,54685226,56203345,0.00015099,7.3034e-05,-2.4908669927975923e-06,1.6727988363694196e-05,2.42904e-06,0.09540297202847514,0.19707838742173428
2,56203345,57429100,3.3826e-05,6.6113e-05,-7.994772229457761e-07,3.1579899236818082e-06,5.23256e-05,0.09540297202847514,0.9966558544441657
2,57429100,58297315,0.00013506,6.716e-05,-1.4892030758140138e-06,2.687160850964139e-06,0.000663401,0.641909017527903,inf
2,58297315,60292000,-6.2366e-06,6.3574e-05,7.2368265081282144e-06,3.3899875809439145e-06,0.000732537,0.03485308191231657,0.03485308191231657
2,60292000,62429044,0.00014215,7.2535e-05,1.389303995434297e-05,9.969134407415116e-06,4.40518e-07,0.04322061761366251,0.04322061761366251
2,62429044,64625913,0.00028873,8.0412e-05,-7.402089082867398e-06,8.718644246558946e-06,3.86104e-05,0.07070020575808135,0.07070020575808135
2,64625913,65933444,7.0192e-05,6.8336e-05,-9.815840345778562e-06,7.6234954389074125e-06,7.21582e-08,0.23281771229818382,0.23281771229818382
2,65933444,67226166,-9.6678e-06,6.3352e-05,-2.4228104212893387e-06,3.1616370173209762e-06,0.000254203,0.2470014803674717,0.7189681378229305
2,67226166,68010176,-2.2277e-05,6.2529e-05,4.3365918217680175e-07,2.8138029406675083e-06,0.00291234,0.2470014803674717,inf
2,68010176,69139564,4.1683e-05,6.66e-05,-6.610330477313793e-06,9.725994587071422e-06,0.000101032,0.02545806290415358,0.02545806290415358
2,69139564,70755198,0.00015019,7.2989e-05,1.3248848119008953e-05,1.1960741193927261e-05,2.55854e-05,0.014079950073499676,0.014079950073499676
2,70755198,73174848,0.00018127,7.4718e-05,-1.4486195770246986e-06,1.2416280476536117e-05,3.66382e-10,0.06660158174657937,0.06660158174657937
2,73174848,75630086,0.00023477,7.7605e-05,-1.0376919164950968e-06,1.9243748905013218e-05,4.37569e-11,0.01650422631146598,0.01650422631146598
2,75630086,76913661,-3.6289e-06,6.3742e-05,-5.043791063351513e-06,4.69343175891959e-06,0.00128376,0.6276249155588309,0.6276249155588309
2,76913661,78079264,5.9208e-05,6.7673e-05,-1.334176497070262e-06,2.0637465156922746e-06,4.08957e-05,0.7696704534655304,inf
2,78079264,80050403,-2.864e-05,6.2109e-05,-1.9116198814606064e-06,6.1263752322988886e-06,9.89992e-05,0.16913388776905608,0.2400440547314113
2,80050403,81620841,4.6766e-06,6.4276e-05,7.221792508109528e-06,2.4170477285759873e-06,0.000334075,0.017471825715183985,inf
2,81620841,85140680,0.00010089,7.0158e-05,1.1290117250366228e-05,5.452850109328229e-06,0.000122644,0.017471825715183985,0.05145980327856839
2,85140680,88038507,0.00022022,7.6831e-05,1.9405442068611973e-05,1.6597918073999256e-05,1.57881e-06,0.028046935219202637,0.028046935219202637
2,88038507,95326452,9.9982e-05,6.3534e-05,-9.708576868652611e-06,8.769097622568409e-06,2.38084e-07,0.30541040019233634,0.30541040019233634
2,95326452,98995201,0.0039754,0.00019175,4.665147946860731e-05,1.6810314580071024e-05,4.98628e-80,0.00024454750343882244,0.00024454750343882244
