chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,38731847,40200567,-4.6784e-05,0.00026391,-9.025756593242437e-06,2.9566115442421692e-05,0.000676551,0.12107002185325148,0.12107002185325148
1,40200567,41975327,-0.00010874,0.00025981,1.430998717047415e-05,4.077880027818484e-05,6.34613e-05,0.004167620591641781,0.004167620591641781
1,41975327,43758457,-0.00013244,0.00025823,-9.046684895421946e-07,3.7802590311432645e-05,2.4719e-05,0.056613884879730667,0.056613884879730667
1,43758457,44969183,0.00015151,0.00027663,2.832322308463587e-05,3.633660484316325e-05,4.69205e-05,0.009220686556621187,0.009220686556621187
1,44969183,46899501,-0.00012832,0.0002585,0.00011389905422242668,4.8022643561384944e-05,0.00121392,0.00321612958838673,0.00321612958838673
1,46899501,48002576,-0.00020644,0.00024045,-2.8823436356433003e-05,3.442917066457074e-05,0.00192186,0.06431078498455059,0.1039631383364901
1,48002576,48978188,-6.8509e-05,0.00026248,2.3295299030041327e-06,1.4072585754443205e-05,3.92192e-05,0.06431078498455059,0.17434942852572738
1,48978188,49894177,1.4024e-06,0.00021932,-8.24989392848405e-06,9.811699642220918e-06,6.20824e-06,0.5643912645988303,0.5643912645988303
1,49894177,51713726,0.00021238,0.00023536,-4.9616625872114035e-06,1.2191281337066225e-05,0.000452786,0.2345614883701719,0.2345614883701719
1,51713726,54226262,-5.2126e-05,0.00026356,-3.660596551235806e-05,4.436693814560022e-05,1.94765e-05,0.075019688799442,0.075019688799442
1,54226262,56413117,-0.00024414,0.00025062,-2.814055185957804e-06,3.9102355946677636e-05,0.000214485,0.007228103595647096,0.007228103595647096
1,56413117,57021728,0.00020729,0.00024557,0.0,0.0,0.000409922,1.0,inf
1,57021728,58865399,-0.00011809,0.00025919,2.9946485745317574e-06,1.851753064320581e-05,0.000165574,0.0869887418111833,0.0869887418111833
1,58865399,59890409,-0.00015469,0.00025673,-7.4278023214154685e-06,1.2410209968351548e-05,0.000192569,0.3805634790914775,0.46101506720149743
1,59890409,61922365,-0.00012946,0.00025843,8.520227830383377e-06,1.706155344306888e-05,3.15539e-06,0.0865194815030556,0.0865194815030556
1,61922365,63455089,-0.0001932,0.00025412,5.78543684923254e-06,2.2601024973104015e-05,8.18023e-05,0.05738367665671761,0.05738367665671761
1,63455089,65041704,-0.0001142,0.00025945,-4.094702174884922e-06,2.2515243468580997e-05,4.72781e-05,0.12092102767351988,0.12092102767351988
1,65041704,66939404,3.6808e-05,0.00026935,-2.0793409499699255e-05,2.228283175428474e-05,6.56651e-05,0.1483162427809075,0.3390112739164535
1,66939404,68477895,-0.00021952,0.00025232,4.9522722512080036e-05,2.8011573303957743e-05,2.58286e-05,0.01599263895402522,0.01599263895402522
1,68477895,69687616,-6.3939e-05,0.00026278,-9.287653964067992e-06,1.371579571055064e-05,0.000526518,0.02007163302158722,0.6859663272270513
1,69687616,71372470,-0.00011119,0.00025965,9.467428805528238e-05,2.0799393708047045e-05,5.2817e-05,0.009246734910911138,0.009246734910911138
1,71372470,71684405,6.0793e-05,0.00013895,2.921001233081956e-05,4.68556219711718e-06,0.000897061,0.002058904797364712,inf
1,71684405,74326907,-6.2053e-05,0.00026291,2.7150860764193432e-05,1.1224038817446607e-05,9.34235e-05,0.002058904797364712,0.4911997264176625
1,74326907,76728135,-7.6978e-05,0.00026192,1.8723515240796533e-06,2.755494886296341e-05,0.000317106,0.07254020982420925,0.07254020982420925
1,76728135,79661198,-0.0001601,0.00025636,-2.8297913247631828e-05,3.054512685264809e-05,2.79076e-05,0.11997241603420314,0.11997241603420314
1,79661198,81354191,-0.00015497,0.00025671,6.503261279352679e-07,6.404454714334417e-06,0.00122316,0.04461879658523294,inf
1,81354191,83991748,-0.00015137,0.00025695,1.5629422667995942e-05,7.957982219388218e-06,0.000433361,0.04461879658523294,inf
1,83991748,84844495,0.00021755,0.00025701,5.789066632447336e-06,1.2194347499948508e-05,0.000386627,0.10893929203672958,0.10893929203672958
1,84844495,86454751,-0.00018139,0.00025492,2.429570987745451e-06,3.113798131309824e-05,0.000184173,0.04115162124561335,0.04115162124561335
1,86454751,88128631,-0.00016553,0.000256,-1.5966246163624382e-05,2.2247142681701092e-05,0.000363749,0.20714367421878396,0.20714367421878396
1,88128631,90066303,6.7257e-06,0.0002674,-1.2740546660499755e-05,2.8266053928387736e-05,1.46145e-06,0.07324669339218132,0.07324669339218132
1,90066303,91886317,-4.1508e-05,0.00026426,1.522819829802618e-05,1.852371694770242e-05,1.07102e-05,0.03198066210468045,0.03198066210468045
1,91886317,93536459,-3.344e-05,0.00026479,7.559268097348807e-05,2.7735618687809356e-05,0.000332342,0.014509628253369496,0.014509628253369496
1,93536459,94506191,-0.00012301,0.00020892,-1.819214282136684e-05,2.0945711114704085e-05,7.16217e-05,0.11750997558793716,0.11750997558793716
1,94506191,96150893,-0.00021265,0.00025249,-1.9375993859786146e-05,2.2904166537372258e-05,0.00201592,0.1507791615540555,0.17232078667179285
1,96150893,97885249,9.2355e-05,0.0002729,6.039278917856035e-06,9.222721875553653e-06,9.88048e-06,0.0984666983363472,0.293637225631981
1,97885249,99800604,0.00018832,0.00027892,-5.700830272136306e-06,1.3990292547086204e-05,7.11755e-05,0.0984666983363472,0.5268780485462303
1,99800604,100826405,-5.3203e-06,0.00023589,4.173838663311493e-05,2.635841956062916e-05,0.000257903,0.010711842197407286,0.010711842197407286
1,100826405,102041016,-5.4539e-06,0.00026661,-5.689087304460899e-06,2.1766041060271463e-05,0.00141801,0.07433039071944084,0.07433039071944084
1,102041016,102898745,9.9062e-05,0.00024648,1.1742869221573151e-06,8.089971894534028e-06,0.000453204,0.2722693409935787,inf
1,102898745,103914211,-8.5024e-05,0.00019632,-2.1957116942167183e-06,9.042700704708309e-06,0.00104322,0.2722693409935787,0.3906702363186195
1,103914211,106087842,1.2788e-05,0.0002678,6.80203584459458e-07,1.4886140626284202e-05,0.000151924,0.17205859182980948,0.17205859182980948
1,106087842,108409665,-0.00013136,0.0002583,1.1918502897424862e-06,1.2899223997155319e-05,4.02312e-05,0.12894826449155472,0.9260007358437474
1,108409665,110303931,-0.00013436,0.0002581,0.00013210998130639592,4.53439743541563e-05,2.88435e-05,0.006418771518847363,0.006418771518847363
1,110303931,111741737,-0.00025769,0.00024968,-1.6839146965114932e-05,3.6253977732378255e-05,2.09775e-07,0.08857026695357648,0.08857026695357648
1,111741737,113273306,-0.0001093,0.00025978,-4.673378610441551e-05,3.616392213548265e-05,7.33397e-05,0.11630891919191677,0.11630891919191677
1,113273306,114873845,-8.3294e-05,0.0002615,2.6901002588294578e-05,2.961931596608988e-05,5.8367e-06,0.030117548972336743,0.030117548972336743
1,114873845,115880593,0.00015289,0.00027508,1.6690124678543132e-06,2.5861977222518853e-05,1.50328e-05,0.0668605780196864,0.0668605780196864
1,115880593,118839067,-0.00020634,0.00025322,4.25637070751552e-05,3.5664131977949744e-05,8.25276e-05,0.026562249468001647,0.026562249468001647
1,118839067,144977494,-7.9404e-05,0.00026176,-2.483046982912585e-05,2.8123596255623666e-05,0.000269872,0.2704347738734632,0.2704347738734632
1,144977494,148361253,2.3588e-05,0.00026849,-6.206244957414919e-05,3.5111284768718714e-05,0.000258102,0.20983419939160364,0.20983419939160364
1,148361253,151538881,-0.00014538,0.00025736,9.208377844658316e-06,5.9127295334262205e-05,0.00366004,0.00418845121901702,0.00418845121901702
1,151538881,153180829,-0.0002097,0.00025299,1.8075995134353714e-05,5.316830305935702e-05,5.42875e-06,0.057189811795254154,0.057189811795254154
1,153180829,154770403,2.5357e-05,0.00026861,-2.3530474198896323e-06,5.516369450660446e-05,0.000161738,0.02714230192885705,0.02714230192885705
1,154770403,156336133,-3.5045e-05,0.00026468,-3.6450289192235864e-05,6.010871150616072e-05,2.56185e-05,0.001607721037544861,0.001607721037544861
1,156336133,158027412,-0.00019172,0.00025422,2.7063624186646416e-05,4.384984963193063e-05,0.00174935,0.018424430756921385,0.018424430756921385
1,158027412,159913048,-7.0339e-05,0.00026236,-5.0210416494889665e-05,4.602156278853561e-05,0.00145839,0.05421332866240381,0.05421332866240381
1,159913048,162346721,-7.5168e-05,0.00026204,6.962102958407327e-05,6.283639493451096e-05,0.000125521,0.002286981346874535,0.002286981346874535
1,162346721,165191702,-0.00021521,0.00025261,-8.268790057494893e-06,2.7723705737238233e-05,0.000743665,0.053509107614155144,0.053509107614155144
1,165191702,166460517,-0.00020311,0.00025344,-3.376732736854749e-05,2.2089924237230072e-05,6.92886e-07,0.3304987833788986,0.3304987833788986
1,166460517,169086324,-0.00023341,0.00025136,-3.7438409655423485e-05,3.787125034453731e-05,1.28845e-05,0.06290135418993795,0.06290135418993795
1,169086324,170557776,-1.1867e-05,0.0002662,-7.00071127634416e-06,3.06752447228855e-05,5.82419e-05,0.06522149403244142,0.06522149403244142
1,170557776,173097907,-0.00014675,0.00025726,3.2239409757026345e-05,3.3098263715800595e-05,0.000465762,0.01678675629963307,0.01678675629963307
1,173097907,175089768,0.00014681,0.00026806,5.1153354904180124e-05,3.044600949786758e-05,0.000222409,0.023351440053319572,0.023351440053319572
1,175089768,177433381,-0.00013704,0.00025792,-1.0556008480629461e-05,1.9582796328130004e-05,8.95589e-05,0.029364309318210265,0.16090021029699708
1,177433381,178944309,-5.507e-05,0.00026337,-4.341115594237898e-06,1.8675560226174594e-05,6.40315e-05,0.07271941176099235,0.11715368091908285
1,178944309,178954470,-4.63e-05,0.0,1.1502514347814993e-06,7.325684135803507e-07,0.10757,0.07271941176099235,inf
1,178954470,181144121,-0.00013203,0.00025825,9.172946201859843e-06,3.357609030413561e-05,0.00048008,0.06387985095728983,0.06387985095728983
1,181144121,182755356,-0.00012914,0.00025845,-2.0997768700027835e-05,2.4306016518379865e-05,0.000363647,0.12209065712760889,0.12209065712760889
1,182755356,184595513,-5.5968e-05,0.00026331,5.063828177415852e-06,3.0083998708427237e-05,7.98445e-05,0.03150582592756028,0.03150582592756028
1,184595513,186810023,-3.3146e-05,0.00026481,-7.492301774796531e-06,2.8496330800685966e-05,0.00012467,0.017380518483071532,0.017380518483071532
1,186810023,188759945,-0.00017512,0.00025535,1.3554256309724754e-05,8.067666016782278e-06,6.49289e-05,0.06393034261385053,inf
1,188759945,189904130,0.0004095,0.00023073,-1.679951271255889e-06,3.5940123997130446e-06,0.000445381,0.5604339944416921,inf
1,189904130,191868930,-0.0001136,0.00025949,-2.9587850029678156e-06,6.823877923124581e-06,0.000160088,0.39384520788091304,inf
1,191868930,194107442,-8.332e-05,0.0002615,-1.026974621244863e-05,2.4068024993210562e-05,0.000248862,0.19007143267192117,0.19007143267192117
1,194107442,196176201,-0.00024406,0.00025062,-4.947841428740628e-06,7.433628408506622e-06,0.000511246,0.4872946234439286,inf
1,196176201,197311514,0.001159,0.00026401,1.69700770865917e-05,2.4608337670963662e-05,7.3425e-05,0.02897939400867962,0.02897939400867962
1,197311514,199239884,-8.6782e-05,0.00026127,7.307061328159215e-06,2.0428849205847882e-05,3.39036e-05,0.06660473567521477,0.06660473567521477
1,199239884,200137649,3.6962e-05,0.00026768,-5.83581648481084e-06,7.554339529986713e-06,0.000446499,0.5344038683387018,inf
1,200137649,201589975,-0.00015045,0.00025702,-3.339401830550932e-05,3.309934869995277e-05,0.00015449,0.026810218190636215,0.12886101740011685
1,201589975,203334734,-0.00018897,0.0002544,5.1499403569852534e-05,4.140176940562066e-05,1.85401e-05,0.007006235011901097,0.007006235011901097
1,203334734,204681068,-0.00017441,0.00025539,-3.136427446453289e-05,3.377245873441942e-05,2.42057e-05,0.1252790408087576,0.1252790408087576
1,204681068,206073265,-0.00017608,0.00025528,-2.9977664365838088e-05,3.3343045901049884e-05,0.000197158,0.1211044607781459,0.1211044607781459
1,206073265,208410364,-0.00019507,0.00025399,-2.716711533087587e-05,4.0111189112124346e-05,7.58535e-05,0.045579636675664836,0.045579636675664836
1,208410364,210787750,-0.00016259,0.0002562,-3.358893583447451e-05,2.7542564507174958e-05,0.00011844,0.08309050589985678,0.2939576018331338
1,210787750,212842330,-0.00010731,0.00025991,-3.538467459270635e-05,2.9965458611722575e-05,0.000128529,0.12292909226339294,0.12292909226339294
1,212842330,214578266,-0.00018763,0.0002545,2.0219384292280853e-05,2.389997238594855e-05,6.55049e-05,0.027708375211371518,0.027708375211371518
1,214578266,216243634,-8.7886e-05,0.0002612,6.311873352927818e-06,1.6335558843518362e-05,0.000245423,0.04565909201787247,0.04565909201787247
1,216243634,218705513,-0.00018265,0.00025483,-2.215244575521448e-07,1.9103278266504277e-05,0.000698855,0.07382893922090232,0.07382893922090232
1,218705513,219590571,-0.00012965,0.00024592,-2.908793645227166e-06,7.121541188113182e-06,0.000255501,0.5157595857959019,inf
1,219590571,221858231,-6.2083e-05,0.00026291,-2.3887100425219447e-05,2.6454778198670832e-05,1.34793e-05,0.23000245495401314,0.23000245495401314
1,221858231,222230220,5.5045e-05,0.0002054,-2.8301915941420316e-07,3.7190795792618774e-06,0.00430677,0.34483332356934715,inf
1,222230220,224938520,-0.00019065,0.00025429,-1.8173210479008626e-05,3.3548494612776705e-05,7.60188e-05,0.027029604466528585,0.027029604466528585
1,224938520,226810860,-0.00014774,0.0002572,-4.319409910368654e-05,3.3071105671081676e-05,2.95579e-05,0.13504901603611305,0.13504901603611305
1,226810860,229156248,-0.00012672,0.00025861,-7.343945463785022e-06,4.053254298710906e-05,0.000522898,0.02992058699337947,0.02992058699337947
1,229156248,230685255,-5.1534e-06,0.00026663,-4.428331216270847e-06,2.479129892204576e-05,2.00497e-05,0.09023832478832214,0.09023832478832214
1,230685255,232090252,-0.00014305,0.00025751,1.4894349649321007e-05,3.095642610954341e-05,1.46716e-05,0.006375858343483785,0.006375858343483785
1,232090252,233429284,-0.00013263,0.00025821,4.242557853356259e-06,1.699094118514298e-05,0.000923547,0.07123493261446481,0.07123493261446481
1,233429284,234599434,-0.00020982,0.00025298,6.3991462059321835e-06,1.636626528958103e-05,0.000315621,0.11421997420548274,0.11421997420548274
1,234599434,235819436,-0.00020926,0.00025302,3.596453250240461e-05,2.227021342349246e-05,0.000594597,0.034432940758940996,0.034432940758940996
1,235819436,237555628,-0.0001919,0.0002542,6.258400809254326e-05,2.512548652259245e-05,0.000144244,0.0030431966274147406,0.0030431966274147406
1,237555628,238567807,-0.00016513,0.00025602,1.0303699016971792e-05,7.0288474052416545e-06,2.31374e-05,0.041410928295179145,inf
1,238567807,239925314,-9.3716e-05,0.00026081,1.2698941771096311e-06,7.477160715918697e-06,0.000128219,0.2752820173223666,inf
1,239925314,240564091,-0.00017567,0.00025531,2.9319695307315343e-06,8.37232336920838e-06,0.00153919,0.22517215957464853,0.22517215957464853
1,240564091,241582220,-0.00020658,0.0002532,-1.7607857361561061e-06,1.2448754278475733e-05,0.00036977,0.14118448493417524,0.8456323400120195
1,241582220,242071602,-0.00019539,0.00023781,-5.280925807572736e-07,1.8253359424628884e-05,0.000209512,0.14118448493417524,0.19408313264411695
1,242071602,244109499,-9.3657e-05,0.00026082,2.717745888036623e-05,1.8555654599488924e-05,2.39358e-06,0.08257384427716273,0.08257384427716273
1,244109499,245506746,-0.000216,0.00025256,5.456398828974956e-06,2.190283832679548e-05,0.00113822,0.015185751986577947,0.015185751986577947
1,245506746,247344518,-0.00017448,0.00025539,-7.956386891780689e-06,2.3316622138698006e-05,0.000374339,0.12134493983199342,0.12134493983199342
1,247344518,249239466,-0.00019167,0.00025422,-4.237807094367444e-06,4.450586360411944e-05,0.000168689,0.056369804825180024,0.056369804825180024
2,10133,1781022,-5.731e-05,0.00026322,-8.314082338469442e-06,2.26034643428391e-05,1.07987e-05,0.0737415533626328,0.30692938212398596
2,1781022,3973779,-0.00020501,0.00025331,5.3411886224134895e-06,2.2152304630125613e-05,0.000143999,0.03533015697126301,0.03533015697126301
2,3973779,5708337,-0.00023323,0.00025137,1.5367123528746267e-06,6.612513252458251e-06,0.000670297,0.24904453040831626,inf
2,5708337,6836254,-0.00013876,0.0002578,-3.6541890107063482e-06,5.876441791773361e-06,0.000125716,0.7283958307717762,inf
2,6836254,8422147,-0.00022567,0.00025189,5.776205539613335e-06,1.2629791321749012e-05,0.000133189,0.07342489724063353,0.18580904260798944
2,8422147,10298469,-0.00021874,0.00025237,-1.9160857029296295e-05,3.0118062666921245e-05,0.000106485,0.07342489724063353,0.13181916273245833
2,10298469,12419150,-0.00015392,0.00025678,1.0827279851630042e-05,2.9831300358011974e-05,1.07031e-05,0.028961112001139346,0.028961112001139346
2,12419150,14335308,9.4519e-05,0.00027303,1.0651497785866028e-06,8.665730179444687e-06,2.10392e-06,0.23582231553628138,inf
2,14335308,16329735,-2.4229e-05,0.00026539,-1.6402972124501262e-05,1.4262034478715362e-05,0.000398642,0.5022322269428012,0.6537595854792835
2,16329735,18647423,-0.00010285,0.0002602,-1.2283036122121833e-05,1.9179657318822196e-05,0.000257192,0.20381127991559878,0.20381127991559878
2,18647423,19692404,-0.00012876,0.00025847,-7.227436493550602e-06,9.034058605988523e-06,0.000322615,0.5130504383991658,0.9015276426152243
2,19692404,21050490,-0.00010742,0.0002599,-1.5966952794452435e-08,2.423480644501966e-05,0.000701625,0.11317607759436545,0.11317607759436545
2,21050490,23341383,-0.00019346,0.0002541,-2.3620567920683884e-06,8.556166487989133e-06,1.69754e-05,0.25296046497143193,0.4723126943130207
2,23341383,24686918,-3.0428e-05,0.00026498,-3.1654701863212865e-05,3.0375125988325773e-05,0.000153304,0.15256087097360088,0.15256087097360088
2,24686918,26894985,-0.00014041,0.00025769,-3.0372857472603303e-06,3.6972971257790805e-05,0.000120059,0.04715400453512052,0.04715400453512052
2,26894985,28598777,-9.7367e-05,0.00026028,1.4124514402651154e-05,5.3171860305318754e-05,0.00175015,0.009665349086327357,0.009665349086327357
2,28598777,29217559,-0.00013568,0.00025331,-2.977543112463838e-06,1.9194412366869444e-05,3.14675e-05,0.058533141768756715,0.058533141768756715
2,29217559,30463711,-0.0001063,0.00025998,1.02954392835071e-05,1.5205158894249167e-05,0.000130404,0.029722615777692536,0.029722615777692536
2,30463711,31550450,-5.2615e-05,0.00026353,-1.4710059930318063e-05,1.986289981491672e-05,2.74615e-05,0.15554765556057915,0.17719350013237375
2,31550450,33363777,-0.00013376,0.00025814,1.0260286053819868e-05,2.5039589758503103e-05,6.75513e-05,0.02291909056754189,0.02291909056754189
2,33363777,35345028,-0.00017353,0.00025545,-1.3591655812502783e-05,1.2449334933547435e-05,0.000362721,0.726305805737687,0.726305805737687
2,35345028,36122006,0.00010894,0.00027092,-2.971463221423389e-06,4.27097551443301e-06,0.0012568,0.8990825055235195,inf
2,36122006,38132712,-0.0001317,0.00025828,9.68064432431803e-06,3.0143802788027517e-05,0.000185525,0.01132545547721862,0.01132545547721862
2,38132712,39031337,-7.6734e-05,0.00026194,2.862454569612746e-05,2.104704634576245e-05,0.000887463,0.012610335180731336,0.012610335180731336
2,39031337,40281483,0.0001063,0.00027378,-3.1035121625149603e-06,2.3321555061781066e-05,0.000145093,0.08954782784067039,0.33526133038296146
2,40281483,43309590,-0.00017693,0.00025522,-1.475487112649386e-05,2.4918696662079002e-05,7.45289e-05,0.08954782784067039,0.1155851484314514
2,43309590,44313803,-0.00015258,0.00025687,1.3906293394267378e-05,2.1156974190756387e-05,0.00222977,0.05809097631790638,0.05809097631790638
2,44313803,46482634,-0.00010288,0.0002602,-2.095521467640807e-05,2.353166673995665e-05,8.42456e-08,0.12236224432221227,0.12236224432221227
2,46482634,47318772,-0.0001269,0.0002586,5.424401976107192e-06,2.2710488205836036e-05,0.000444988,0.09886842878719923,0.09886842878719923
2,47318772,48213001,-0.00023305,0.00025138,-1.3815764713536908e-05,1.5796218886349844e-05,0.0014035,0.2908224886449822,0.393188688682662
2,48213001,50022257,-0.00010839,0.00025984,3.090681821113794e-05,2.211496904681167e-05,0.000246466,0.03001808764059465,0.03001808764059465
2,50022257,50818928,4.422e-05,0.00026899,1.5315160602482443e-06,2.8476709399478964e-06,0.000106656,0.18455178440272138,inf
2,50818928,52491133,0.00012845,0.00027518,2.2444241433041823e-06,5.415034709414132e-06,6.57182e-05,0.18455178440272138,inf
2,52491133,53508452,0.00024521,0.00028244,-3.5875129204379603e-06,5.106313786706726e-06,2.06061e-05,0.9361167080521499,inf
2,53508452,54685226,-0.00015712,0.00025656,-2.7217638896972013e-05,2.0368683352774803e-05,0.00232527,0.37266285525608167,0.37266285525608167
2,54685226,56203345,-0.00013874,0.0002578,4.8736901759713913e-05,4.6779591993855515e-05,5.67754e-05,0.0005187266473820568,0.0005187266473820568
2,56203345,57429100,0.00064469,0.00030597,1.1008831149160605e-05,8.829356115005719e-06,1.5834e-05,0.005381911453607943,0.5157681510472306
2,57429100,58297315,0.00032127,0.00026475,-1.693434938651378e-06,7.5035824760326235e-06,2.54462e-05,0.40929924025873377,inf
2,58297315,60292000,-4.8792e-06,0.00026665,-1.3863754627998461e-06,8.308833952263209e-06,1.69064e-05,0.37734707166092074,0.37734707166092074
2,60292000,62429044,0.00023134,0.00028158,1.1632214644103621e-05,2.6341921414556552e-05,1.08497e-08,0.012493878945115137,0.012493878945115137
2,62429044,64625913,-8.9949e-05,0.00026106,-2.2900061175339318e-05,2.2901956442086555e-05,0.000402522,0.16895901941197533,0.16895901941197533
2,64625913,65933444,-0.00023048,0.00025156,-2.8108896827673434e-05,1.95504526019353e-05,0.000549729,0.5335067006502415,0.5335067006502415
2,65933444,67226166,-0.00015382,0.00025679,-7.771271628494942e-06,8.828947995150015e-06,0.00162683,0.7819984042371738,0.7819984042371738
2,67226166,68010176,-0.0001546,0.00025674,-5.765081912497232e-06,7.857341882280811e-06,0.00193959,0.7069343162136017,inf
2,68010176,69139564,-0.00022906,0.00025166,3.6145272161981266e-05,2.587867536204879e-05,0.00248557,0.004252737935451883,0.004252737935451883
2,69139564,70755198,-8.4225e-06,0.00026642,-2.7547228710025588e-05,3.2355360033286764e-05,0.000197265,0.0962204759574498,0.0962204759574498
2,70755198,73174848,-0.00016386,0.00025611,-2.042070698622107e-05,3.365087690435261e-05,1.13608e-05,0.05964167621746296,0.05964167621746296
2,73174848,75630086,-0.00017035,0.00025567,-2.9479364721226043e-05,5.3753271526257504e-05,8.37346e-05,0.025805399499946906,0.025805399499946906
2,75630086,76913661,-8.603e-05,0.00026132,5.236342698537889e-06,1.309661083049499e-05,0.000288399,0.06652788030469597,0.06652788030469597
2,76913661,78079264,-3.3646e-05,0.00026477,-1.457524568827139e-06,5.763842311631816e-06,0.000530072,0.42284938241323944,inf
2,78079264,80050403,-0.00016568,0.00025599,-2.793652529012769e-07,1.7109809060157193e-05,4.72183e-05,0.2058362369846078,0.2058362369846078
2,80050403,81620841,-6.4088e-05,0.00026277,-1.152986256262421e-06,6.715253626151654e-06,4.04388e-05,0.23020439946359653,inf
2,81620841,85140680,-5.2039e-05,0.00026357,-1.596517922112054e-05,1.5221890120767149e-05,7.19959e-05,0.2519484706037117,0.5733745348615997
2,85140680,88038507,-0.00013297,0.00025819,-7.776716378646797e-05,4.4880892760751655e-05,0.000176244,0.1269986580363167,0.1269986580363167
2,88038507,95326452,-0.00011402,0.00022745,-9.85794614382944e-06,2.4440146243161505e-05,0.00098944,0.10485051368514307,0.18507942720485743
2,95326452,98995201,0.00019187,0.00027914,1.0843937415286008e-05,4.697623982210907e-05,0.000886353,0.04028896480283107,0.04028896480283107
2,98995201,101822329,0.00018112,0.00027848,1.1696884559459473e-06,4.060775150261418e-05,5.84366e-09,0.014081995392902886,0.014081995392902886
2,101822329,102688765,-0.00013897,0.00024679,6.152814263722405e-07,1.9895791440580473e-05,0.000935,0.10547202289544069,0.10547202289544069
2,102688765,103588215,-7.997e-06,0.00025669,-1.8548600549082644e-05,2.329578852135988e-05,0.000508305,0.16975140603311023,0.16975140603311023
2,103588215,105125034,0.00022727,0.00028133,-5.097303755281411e-06,8.274519054989171e-06,1.03331e-05,0.5112498606859617,inf
2,105125034,106210058,0.00011848,0.00027455,-2.5065067547942186e-05,1.8562282875793176e-05,0.000355072,0.55539307825112,0.55539307825112
2,106210058,107408267,-0.00015048,0.00025701,9.109172850400616e-06,1.670598242721891e-05,0.00088284,0.0653935170070429,0.0653935170070429
2,107408267,108429177,0.00013764,0.00027081,-8.113908611699341e-06,9.297302142412138e-06,3.19594e-05,0.6287034293548027,inf
