chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,27401867,30161881,8.9914e-05,7.7423e-05,3.499615697993561e-05,1.7690874968455075e-05,6.10238e-07,0.006772792765012595,0.006772792765012595
1,30161881,32438685,-2.6997e-05,7.0108e-05,-1.1680887046453965e-06,1.1706826639301418e-05,0.000153238,0.050746124771438354,0.050746124771438354
1,32438685,34799758,6.6538e-05,7.6016e-05,3.243701925112144e-05,1.805597080162022e-05,1.44211e-05,0.003538708983462674,0.003538708983462674
1,34799758,37549183,0.00011717,7.9031e-05,2.056819360300181e-05,1.7019972533025894e-05,1.15051e-34,0.00035541802523573145,0.00035541802523573145
1,37549183,38731847,3.7206e-05,7.4214e-05,1.7530122175334496e-05,1.2229420939788376e-05,4.38595e-05,0.002672422449751599,0.002672422449751599
1,38731847,40200567,0.0001001,7.8027e-05,1.116504433805481e-05,1.0539594557867465e-05,2.03139e-05,0.07386140625175174,0.08262579409146975
1,40200567,41975327,8.4917e-05,7.7124e-05,-1.969536607365884e-05,1.4467257802905782e-05,1.86672e-05,0.07386140625175174,0.14529882229248073
1,41975327,43758457,0.00029975,8.9057e-05,-2.5411016938778906e-06,1.3409157579897103e-05,2.1987e-13,0.05054434261028901,0.05054434261028901
1,43758457,44969183,0.00014525,8.0654e-05,6.120495943254152e-06,1.289736891081375e-05,1.73362e-05,0.06371723182245963,0.06371723182245963
1,44969183,46899501,0.00029038,8.857e-05,7.151745587722581e-06,1.7042187525566267e-05,5.67785e-09,0.003423388419647058,0.003423388419647058
1,46899501,48002576,2.2934e-05,7.0205e-05,1.7970264935006726e-05,1.2212914399637027e-05,0.000240359,0.01991421335174377,0.02663800486852089
1,48002576,48978188,8.4616e-05,7.7106e-05,7.992994890290259e-06,4.983682555516929e-06,7.9903e-08,0.01991421335174377,0.03942917491211818
1,48978188,49894177,0.00012017,6.7994e-05,-3.635177701487308e-06,3.473056327742807e-06,0.000141501,0.8418932829040326,0.8418932829040326
1,49894177,51713726,0.00045626,8.7879e-05,-1.5536221668534448e-06,6.899747735797991e-06,5.73175e-11,0.15938457910203718,0.15938457910203718
1,51713726,54226262,7.1207e-05,7.6299e-05,9.989325528030769e-06,1.6049268638166384e-05,1.41297e-08,0.015336884173536229,0.015336884173536229
1,54226262,56413117,1.219e-05,7.2642e-05,4.306762636719331e-06,1.4190923589891239e-05,2.75032e-09,0.003160678788813926,0.003160678788813926
1,56413117,57021728,0.0016055,0.0001367,-1.2664456278995455e-06,2.318608971948189e-06,2.99583e-28,0.6333513024802431,inf
1,57021728,58865399,-6.5337e-06,7.1442e-05,-5.324760154072616e-06,6.571899371687713e-06,3.75501e-06,0.15404778663618904,0.15404778663618904
1,58865399,59890409,-2.943e-05,6.9947e-05,-3.2605382360477063e-06,4.404442642827129e-06,6.48988e-05,0.42595712697551646,0.42595712697551646
1,59890409,61922365,-1.6204e-05,7.0815e-05,-1.6971502347070516e-06,6.0536599483341165e-06,0.000655933,0.06465654236126211,0.06465654236126211
1,61922365,63455089,-3.5556e-05,6.9542e-05,1.4037009865424442e-05,8.020032753247937e-06,3.48706e-05,0.0102070683280047,0.026670904892772677
1,63455089,65041704,2.4444e-06,7.202e-05,-3.4090653051150406e-06,7.989981369682813e-06,0.000244984,0.0102070683280047,0.07111905872872706
1,65041704,66939404,0.00059889,0.0001034,1.1260536622433525e-05,7.905749511465785e-06,9.2406e-17,0.006319038883919591,0.006319038883919591
1,66939404,68477895,0.000328,9.051e-05,2.0533460136446076e-06,9.937688733509223e-06,2.82435e-14,0.0903650269722197,0.0903650269722197
1,68477895,69687616,-6.9416e-06,7.1416e-05,-4.344138683954801e-06,4.866012021212614e-06,0.000558502,0.39792372148755073,0.39792372148755073
1,69687616,71372470,-2.8272e-05,7.0024e-05,-8.941986936084941e-07,7.391302297172435e-06,0.00010166,0.1614742417861681,0.1614742417861681
1,71372470,71684405,7.8429e-05,4.5157e-05,-1.433061816562506e-06,1.6651819527865856e-06,0.00641879,0.5853685428533077,inf
1,71684405,74326907,0.00028596,8.834e-05,-2.9914066793200718e-06,3.982417086916131e-06,4.58625e-05,0.3619463939958094,0.3619463939958094
1,74326907,76728135,-5.4679e-06,7.1511e-05,-4.855085003397421e-06,9.776450667797237e-06,9.06465e-05,0.04144300662557923,0.04144300662557923
1,76728135,79661198,6.6847e-05,7.6035e-05,3.593318995756469e-05,1.0840257483280258e-05,4.18462e-23,0.0006246937168196556,0.0006246937168196556
1,79661198,81354191,4.7784e-05,7.4869e-05,-1.9396279448795346e-06,2.2723449946255806e-06,0.000147105,0.7792960382231846,inf
1,81354191,83991748,-7.9337e-05,6.6573e-05,-2.1675304953253587e-06,2.823812663023683e-06,0.000417188,0.5181370567158896,inf
1,83991748,84844495,4.9189e-05,6.8653e-05,-3.8435843827351384e-06,4.326190207576486e-06,0.000377163,0.5181370567158896,0.6082484387322729
1,84844495,86454751,-5.5826e-07,7.1827e-05,-1.6578792723148744e-06,1.1049343093129604e-05,0.000223194,0.016007927076651943,0.016007927076651943
1,86454751,88128631,7.7421e-06,7.2358e-05,-3.882644631953931e-06,7.889248408435439e-06,0.000368296,0.11133731488965413,0.11133731488965413
1,88128631,90066303,-1.4735e-05,7.091e-05,-8.144551744098497e-06,1.0030845495573794e-05,0.000275597,0.1124547765800937,0.1124547765800937
1,90066303,91886317,1.4237e-05,7.2772e-05,1.824463185912777e-05,7.197371922115028e-06,5.49389e-05,0.01273903308861476,0.01273903308861476
1,91886317,93536459,0.0013448,0.00013258,-9.521406188863288e-06,9.840467684315256e-06,1.64933e-30,0.1967974394512463,0.1967974394512463
1,93536459,94506191,0.00011937,6.7861e-05,5.704409548337428e-06,7.986888831262771e-06,2.90866e-05,0.03772574566418538,0.03772574566418538
1,94506191,96150893,-1.9192e-05,7.0544e-05,-1.1598869385617321e-05,8.14144472997061e-06,0.00018717,0.23658950044041216,0.23658950044041216
1,96150893,97885249,-4.6336e-05,6.8823e-05,1.4858938016177413e-05,3.2717856138543297e-06,0.000100917,0.0012906450979475825,0.016549639105903905
1,97885249,99800604,-3.1639e-05,6.9801e-05,1.9876656902998547e-05,4.964009565662934e-06,0.000335931,0.0012906450979475825,0.04145953494958354
1,99800604,100826405,0.00026181,8.0518e-05,1.4402291081158428e-05,9.348027522901272e-06,1.01491e-05,0.005826467055794885,0.005826467055794885
1,100826405,102041016,0.00069314,0.00010753,2.2549149798728174e-05,7.722213355712795e-06,8.259160000000001e-69,0.0004569721762489747,0.0004569721762489747
1,102041016,102898745,1.284e-05,6.5519e-05,-1.760464458768965e-06,2.8700769864000143e-06,0.000285421,0.7158113556416262,inf
1,102898745,103914211,2.7388e-05,5.7443e-05,1.2070386683757633e-05,3.208522422055703e-06,0.00153362,0.010468818185244321,0.010468818185244321
1,103914211,106087842,0.00017894,8.2559e-05,-1.6772445629156985e-07,5.296574295557598e-06,1.96187e-05,0.11028256718182558,0.11028256718182558
1,106087842,108409665,2.606e-05,7.3518e-05,9.308970521234918e-08,4.576779736687689e-06,3.4765e-08,0.1316218684229992,0.1316218684229992
1,108409665,110303931,4.3324e-05,7.4594e-05,1.0208299242355666e-05,1.660953001540871e-05,2.36891e-05,0.006786945367280429,0.006786945367280429
1,110303931,111741737,1.7023e-05,7.2948e-05,2.6497361162651093e-05,1.2861564849310377e-05,6.10634e-11,0.0011498778226297606,0.0011498778226297606
1,111741737,113273306,0.00011214,7.8736e-05,5.448965781037757e-06,1.2830530230136406e-05,1.14437e-07,0.02328326392868537,0.06711320624706757
1,113273306,114873845,9.1052e-05,7.749e-05,7.876234257099903e-06,1.050700415725175e-05,1.30347e-08,0.02106212873418444,0.02106212873418444
1,114873845,115880593,0.00019947,8.3316e-05,2.9020155342727515e-06,9.20295848593565e-06,2.82711e-05,0.03539305428018022,0.03539305428018022
1,115880593,118839067,-4.1745e-05,6.913e-05,-2.3607418882482326e-05,1.2652861201010661e-05,1.14364e-06,0.21842677459493468,0.24306556272787883
1,118839067,144977494,3.4237e-05,7.4029e-05,-4.789166732316936e-06,9.987883074245479e-06,0.000436496,0.109227073206249,0.109227073206249
1,144977494,148361253,7.4639e-05,7.6507e-05,-1.3193208072331536e-05,1.2456454823466232e-05,0.000121715,0.07528438591782276,0.07528438591782276
1,148361253,151538881,0.0023324,0.00016338,1.820905148449465e-05,2.137992858650135e-05,2.16019e-16,0.0014101125939258285,0.0014101125939258285
1,151538881,153180829,0.00031093,8.9635e-05,7.866443462019152e-06,1.917537635362112e-05,0.000180269,0.017244117467935017,0.017244117467935017
1,153180829,154770403,9.228e-05,7.7563e-05,2.5758729223781863e-05,1.9996609764274114e-05,0.000158791,0.01382062611176424,0.01382062611176424
1,154770403,156336133,0.00023503,8.5637e-05,9.792704321621959e-06,2.1769329514329184e-05,3.63235e-05,0.019629415867283284,0.019629415867283284
1,156336133,158027412,4.2483e-05,7.4541e-05,-1.4521334025126252e-05,1.6093348405375032e-05,0.000120547,0.024934587094681743,0.024934587094681743
1,158027412,159913048,0.0002246,8.5073e-05,1.1837881034699635e-05,1.6317661881334212e-05,5.540709999999998e-35,0.01184444627737585,0.01184444627737585
1,159913048,162346721,0.00010575,7.8361e-05,4.961564291060099e-05,2.2623970440665472e-05,1.49196e-15,0.004046421336491636,0.004046421336491636
1,162346721,165191702,-2.7905e-05,7.0048e-05,-1.4309941453400896e-05,9.841989545948621e-06,1.23201e-07,0.10175954802927512,0.1641781387711146
1,165191702,166460517,-2.9459e-07,7.1844e-05,4.130473391917213e-06,7.83769991667392e-06,6.45917e-05,0.033693233204944606,0.033693233204944606
1,166460517,169086324,4.917e-05,7.4954e-05,-2.2371064735933726e-06,1.3424876900604603e-05,1.42718e-07,0.019158064104567517,0.019158064104567517
1,169086324,170557776,0.00017731,8.2468e-05,2.006358291437976e-05,1.0887914990791917e-05,1.75502e-05,0.0010273786508664983,0.0010273786508664983
1,170557776,173097907,1.5538e-05,7.2854e-05,2.3288222836236257e-05,1.1746041473734883e-05,3.18008e-06,0.0008497602613235843,0.0008497602613235843
1,173097907,175089768,0.00014825,7.8823e-05,1.7933861031349317e-05,1.116405247448948e-05,0.000352612,0.018603512608607934,0.018603512608607934
1,175089768,177433381,-3.4046e-06,7.1644e-05,-7.752974696504687e-06,6.945523212320277e-06,0.000308834,0.22796155902723225,0.39940922363516784
1,177433381,178944309,2.0061e-05,7.314e-05,-2.508904957352874e-07,6.626193709867721e-06,0.000358348,0.023573652241975294,0.12152530538039141
1,178944309,178954470,2.4145e-05,1.8182e-05,7.582895034561418e-07,2.599257068173715e-07,0.102063,0.023573652241975294,inf
1,178954470,181144121,-3.2788e-05,6.9725e-05,-6.118009595382001e-07,1.1953516315436901e-05,0.000682147,0.023573652241975294,0.07985586640323364
1,181144121,182755356,3.5032e-05,7.4079e-05,5.593529693488168e-06,8.620286028693356e-06,3.90115e-05,0.033864103519700796,0.033864103519700796
1,182755356,184595513,0.00010332,7.8218e-05,-6.150553267319318e-06,1.067939323666952e-05,3.53642e-06,0.007974579532455088,0.07182900250338703
1,184595513,186810023,7.4701e-05,7.651e-05,1.6167028475560264e-05,1.011237169175771e-05,1.14071e-11,0.007974579532455088,0.025011633730305044
1,186810023,188759945,-1.2086e-05,7.1082e-05,-1.148618489232155e-06,2.8627409793785634e-06,0.000215366,0.4906395152139976,inf
1,188759945,189904130,0.00014674,6.5039e-05,-5.296812905170815e-07,1.2752196454851196e-06,0.000708348,0.5206600982014234,inf
1,189904130,191868930,6.4549e-05,7.5895e-05,3.1539672149628703e-06,2.4179354337440963e-06,7.43482e-05,0.05324739078794012,inf
1,191868930,194107442,0.00010928,7.8569e-05,1.6785943030181382e-05,8.538333801325731e-06,9.05435e-07,0.02634903502745226,0.02634903502745226
1,194107442,196176201,4.2584e-05,7.4548e-05,-1.4644805964896372e-06,2.6373921396411102e-06,0.000105939,0.4375625636865562,inf
1,196176201,197311514,0.00037474,7.5245e-05,5.880550170878576e-06,8.711161344331469e-06,1.25998e-08,0.06385676808911059,0.06385676808911059
1,197311514,199239884,0.00039387,9.3808e-05,-8.57819425297412e-08,7.242581058950037e-06,8.71995e-16,0.06779004080844936,0.06779004080844936
1,199239884,200137649,0.00018278,8.2386e-05,-4.162617672795154e-07,2.680483185454246e-06,2.66614e-07,0.3273026881209695,inf
1,200137649,201589975,0.00010003,7.8023e-05,-1.2582053158649445e-05,1.174427106515474e-05,7.40338e-11,0.13801196111930855,0.13801196111930855
1,201589975,203334734,-1.6314e-05,7.0807e-05,4.435683673370585e-05,1.5256152580177216e-05,2.95699e-06,0.0023027993048561064,0.0023027993048561064
1,203334734,204681068,0.00010531,7.8335e-05,-1.0227951389934347e-05,1.1976743482685158e-05,1.20197e-05,0.05224925668520211,0.05224925668520211
1,204681068,206073265,-2.992e-05,6.9915e-05,1.8297434307842473e-06,1.2535956417030911e-05,0.000166094,0.01764453585998576,0.01764453585998576
1,206073265,208410364,5.5233e-05,7.5327e-05,-2.9684705089558875e-06,1.4233049866179044e-05,1.15694e-08,0.011487839067013169,0.011487839067013169
1,208410364,210787750,-1.4064e-06,7.1773e-05,8.279742327759722e-06,9.765421850428843e-06,1.96596e-05,0.03450133277247378,0.10909817252088311
1,210787750,212842330,0.00012427,7.9444e-05,-3.466196334020804e-06,1.063944174565379e-05,5.47133e-09,0.061086704443973204,0.061086704443973204
1,212842330,214578266,0.00019649,8.3535e-05,6.472714204328387e-06,8.98520395843421e-06,2.21117e-10,0.0011950455625513528,0.0011950455625513528
1,214578266,216243634,3.2683e-05,7.3932e-05,6.543739354334934e-06,5.794764880503674e-06,3.34109e-05,0.009836243635847975,0.009836243635847975
1,216243634,218705513,-4.3519e-05,6.9011e-05,-6.884224488942506e-06,6.775287015018646e-06,0.000334921,0.3182297093685343,0.3182297093685343
1,218705513,219590571,8.2406e-05,7.401e-05,-1.1048942595380421e-06,2.526367100790575e-06,0.00108654,0.5368012139789151,inf
1,219590571,221858231,3.9328e-05,7.4346e-05,7.390944195469862e-06,9.387893394094077e-06,6.57821e-09,0.04706918307574925,0.04706918307574925
1,221858231,222230220,7.363e-05,6.0341e-05,-9.010320841010585e-07,1.3195665531901167e-06,7.6416e-05,0.8529841095444606,inf
1,222230220,224938520,-2.0021e-05,7.0565e-05,-1.3069049113505099e-05,1.2605200278541087e-05,2.15788e-05,0.12879460446498847,0.12879460446498847
1,224938520,226810860,-4.7776e-05,6.8726e-05,-1.9952602753235647e-06,1.1745728881351458e-05,0.0016226,0.07248843014706981,0.07248843014706981
1,226810860,229156248,0.00016623,8.1845e-05,3.289382651192439e-05,1.4382060508197832e-05,1.40649e-16,3.122049571509696e-05,3.122049571509696e-05
1,229156248,230685255,0.00010905,7.8555e-05,-2.3795345389124967e-07,8.79552994311075e-06,5.17933e-05,0.08500177811387417,0.09014923710142109
1,230685255,232090252,0.00011231,7.8746e-05,-5.469585674680422e-06,1.098157796746312e-05,4.98039e-06,0.01677784771007802,0.01677784771007802
1,232090252,233429284,-2.3962e-05,7.0307e-05,1.2840725749634667e-05,6.028651685668455e-06,1.99045e-05,0.015626052378991805,0.015626052378991805
1,233429284,234599434,-2.8347e-05,7.0019e-05,1.1172030593004952e-05,5.8061319972505745e-06,4.7324e-05,0.025698800823613026,0.1846589924023476
1,234599434,235819436,0.0001342,8.0019e-05,2.2099589982021225e-05,8.240806532499635e-06,6.9374e-09,0.0037746418290807242,0.0037746418290807242
1,235819436,237555628,9.8033e-05,7.7905e-05,-3.6267523404352014e-06,8.934199239867578e-06,1.2803e-13,0.03738174112281512,0.03738174112281512
1,237555628,238567807,1.5225e-05,7.2834e-05,-2.1123892443319313e-06,2.4937534044351104e-06,5.00462e-05,0.6849159564907997,inf
1,238567807,239925314,-2.8435e-05,7.0013e-05,6.694986701078632e-07,2.653053859070201e-06,1.18338e-05,0.18929503562689307,inf
1,239925314,240564091,-3.8203e-05,6.9366e-05,2.0390174038652675e-06,2.969680696059366e-06,0.000599584,0.17077136450291058,0.17077136450291058
1,240564091,241582220,-4.6955e-05,6.8781e-05,-4.10874496554161e-06,4.417031646673849e-06,0.000355931,0.38610341488524114,0.729546225320342
1,241582220,242071602,1.2776e-06,6.791e-05,4.471768975561318e-06,6.477531837759994e-06,0.00354808,0.04789699803724264,0.04789699803724264
1,242071602,244109499,-1.7208e-05,7.0749e-05,1.0860148587125864e-05,6.564452955893694e-06,1.17866e-05,0.003465412621367264,0.003465412621367264
1,244109499,245506746,-3.5069e-05,6.9574e-05,-1.0424871176491142e-05,7.770089697551424e-06,0.000134046,0.04930539141942429,0.490349617017383
1,245506746,247344518,-5.4587e-05,6.8267e-05,1.2568737664751897e-05,8.268970687192305e-06,0.000244824,0.04930539141942429,0.08167437187787013
1,247344518,249239466,0.00019999,8.3728e-05,3.6075986569803326e-05,1.578213899529578e-05,1.84178e-08,0.0007271824446721868,0.0007271824446721868
2,10133,1781022,4.7159e-05,7.483e-05,4.64551824049624e-06,7.998364128370699e-06,0.000364985,0.020617846782059707,0.020617846782059707
2,1781022,3973779,-5.3221e-05,6.8359e-05,-7.228693649874015e-06,8.349557685587073e-06,8.65457e-06,0.20523195909432543,0.20523195909432543
2,3973779,5708337,-6.1391e-05,6.7806e-05,-2.1888163648317924e-07,2.3401322329489487e-06,0.000349387,0.3515864159957408,inf
2,5708337,6836254,-3.6874e-05,6.9454e-05,-1.4004156348211655e-06,2.0805484089152073e-06,0.000769472,0.8264139107088131,inf
2,6836254,8422147,0.00012733,7.9622e-05,1.4631093843975125e-06,4.47214297436211e-06,5.07691e-11,0.15827307930824086,0.15827307930824086
2,8422147,10298469,8.0603e-05,7.6865e-05,-5.789589161740704e-06,1.066898904950799e-05,1.03536e-07,0.0401917225214446,0.0401917225214446
2,10298469,12419150,-3.1208e-05,6.983e-05,-4.385659182510927e-06,1.0563194721243907e-05,2.40126e-07,0.10313745493910248,0.10313745493910248
2,12419150,14335308,1.4336e-05,7.2778e-05,-4.47274337449212e-07,3.06846204264881e-06,0.000431561,0.3352124991071156,inf
2,14335308,16329735,1.4717e-05,7.2802e-05,-7.368289498241573e-07,5.05002800623177e-06,0.00129842,0.3133610693390691,0.3133610693390691
2,16329735,18647423,5.7501e-08,7.1867e-05,-2.9841433840141486e-06,7.954608863176443e-06,0.000106198,0.04342777496094431,0.08247457987724188
2,18647423,19692404,5.4408e-05,7.5276e-05,6.967540886411191e-06,3.198189039451318e-06,8.22445e-07,0.04342777496094431,0.08240576298471458
2,19692404,21050490,-6.7761e-05,6.7371e-05,1.2693839108505235e-06,9.067449045482386e-06,0.000268787,0.058910262605277916,0.058910262605277916
2,21050490,23341383,-2.3586e-05,7.0332e-05,2.5955576450652804e-05,3.0290607195737393e-06,0.000173822,0.00023549864301212567,0.00023549864301212567
2,23341383,24686918,0.00054912,0.00010116,6.994589720091792e-06,1.115380788095028e-05,4.42042e-23,0.07615913048434636,0.10507884579365732
2,24686918,26894985,0.00051586,9.963e-05,4.393173572495326e-05,1.3417443964540226e-05,1.26445e-35,0.011044238287887287,0.011044238287887287
2,26894985,28598777,0.0013289,0.00013199,-2.7174482382436747e-05,1.897719629348928e-05,3.79811e-12,0.01517006382601212,0.01517006382601212
2,28598777,29217559,2.3904e-05,7.2212e-05,-6.016719779968097e-06,6.791108534699869e-06,0.00177645,0.14033007539080913,0.3792114682344402
2,29217559,30463711,-4.8509e-05,6.8677e-05,-9.932563959875775e-07,5.3832206872508375e-06,0.000119301,0.14033007539080913,0.26005408701734944
2,30463711,31550450,0.00017901,8.2563e-05,5.799314039870412e-06,7.028619402978509e-06,2.68743e-12,0.011595007043246541,0.011595007043246541
2,31550450,33363777,0.00025712,8.682e-05,-6.1610398207057275e-06,8.867886980509941e-06,3.44941e-07,0.05565767554441831,0.06705850709197766
2,33363777,35345028,-5.8988e-05,6.7969e-05,-4.033621389745975e-07,4.40846380330118e-06,8.47966e-05,0.05565767554441831,0.48607095239201914
2,35345028,36122006,6.8159e-05,7.5341e-05,-1.0289208568265753e-06,1.5123487567799576e-06,0.000572119,0.8457545948788885,inf
2,36122006,38132712,6.9105e-06,7.2305e-05,2.0429269871769175e-05,1.0675201110983498e-05,9.19739e-12,0.00974336409138372,0.00974336409138372
2,38132712,39031337,2.5576e-05,7.3487e-05,-2.508552059434037e-06,7.452646338733522e-06,0.000541547,0.10592560137780624,0.10592560137780624
2,39031337,40281483,0.00024131,8.5975e-05,-3.2725394345165865e-06,8.247652320024392e-06,0.000419288,0.18386141500665443,0.18386141500665443
2,40281483,43309590,3.8761e-05,7.4311e-05,3.95256799194458e-06,8.823684889594899e-06,3.17691e-10,0.01722171512295039,0.01722171512295039
2,43309590,44313803,0.0013667,0.00013334,-5.427974101548891e-07,7.4948174281911964e-06,3.75961e-73,0.02703845026230352,0.02703845026230352
2,44313803,46482634,-2.8408e-05,7.0015e-05,-2.9605563737615107e-06,8.332280496635734e-06,1.69178e-05,0.17600161164553485,0.17600161164553485
2,46482634,47318772,1.7433e-05,7.2974e-05,-8.205005942771969e-06,8.041580626992454e-06,5.36977e-05,0.21621138370655527,0.21621138370655527
2,47318772,48213001,1.6084e-05,7.2889e-05,-3.5496087469292972e-06,5.59004738599294e-06,6.13922e-05,0.3082288503163564,0.3082288503163564
2,48213001,50022257,-1.8213e-05,7.0684e-05,-6.770967142963394e-06,7.830311642985784e-06,4.93148e-05,0.05116416451953202,0.18561097072475738
2,50022257,50818928,4.6244e-05,7.456e-05,1.99814196714768e-06,1.0081730809841004e-06,1.17442e-05,0.05116416451953202,inf
2,50818928,52491133,-5.8026e-06,7.1489e-05,3.671485933298385e-06,1.9171156861049776e-06,0.000500335,0.05116416451953202,inf
2,52491133,53508452,0.00012464,7.9466e-05,-4.342346495930975e-07,1.8080823244393062e-06,0.000330211,0.4164335518485103,inf
2,53508452,54685226,0.00024971,8.6425e-05,7.4681497185734505e-06,7.210430001826258e-06,4.04446e-11,0.044233403698169686,0.044233403698169686
2,54685226,56203345,0.00010736,7.8456e-05,-1.2143603282355977e-05,1.654110365230879e-05,7.39559e-06,0.16529206839062227,0.16529206839062227
2,56203345,57429100,0.00021112,8.4339e-05,-2.6563878049871728e-06,3.1227156967432493e-06,2.18561e-06,0.09303771667128374,0.9622401709553675
2,57429100,58297315,0.0001242,7.3737e-05,3.4214532916201525e-06,2.6571297528617737e-06,0.00047026,0.09303771667128374,inf
2,58297315,60292000,-1.2782e-05,7.1037e-05,1.8477297759064294e-08,3.352112726653557e-06,0.000246451,0.09303771667128374,0.22690493338310122
2,60292000,62429044,0.00035685,9.1969e-05,-5.975967856533765e-07,9.857752997697047e-06,1.84446e-07,0.03433762422366629,0.03433762422366629
2,62429044,64625913,0.00012412,7.9435e-05,8.52869218770225e-06,8.621230414220628e-06,1.47942e-10,0.004079792726610917,0.004079792726610917
2,64625913,65933444,0.00029355,8.8735e-05,2.219102937186964e-05,7.538312254572284e-06,3.88547e-16,0.002914129515673593,0.0038775141445879942
2,65933444,67226166,4.5393e-05,7.4721e-05,6.6373384105025245e-06,3.126304584196496e-06,8.32998e-05,0.002914129515673593,0.2772048083180646
2,67226166,68010176,5.4774e-05,7.5299e-05,4.0413772229420604e-06,2.7823689187655593e-06,0.000994483,0.07604553162851563,inf
2,68010176,69139564,0.00023874,8.5837e-05,5.704014490234383e-05,9.617335104292586e-06,2.05263e-15,0.003708910764567371,0.003708910764567371
2,69139564,70755198,9.8832e-05,7.7952e-05,7.787388615817113e-06,1.1827087667256491e-05,1.40483e-05,0.03130731037845414,0.090468720091268
2,70755198,73174848,4.4757e-05,7.4682e-05,-1.6906937785720427e-05,1.2277556026012049e-05,4.15057e-06,0.13224536410761792,0.13224536410761792
2,73174848,75630086,9.8214e-06,7.2491e-05,6.894776271193818e-06,1.902872205087686e-05,4.84703e-05,0.016431044266873387,0.016431044266873387
2,75630086,76913661,1.8507e-06,7.1982e-05,-1.507638110635521e-07,4.6409839217897165e-06,5.53198e-05,0.12050648017379692,0.12050648017379692
2,76913661,78079264,-2.7065e-06,7.1689e-05,7.946076057855902e-07,2.040669211955728e-06,0.000251019,0.21303586837299776,inf
2,78079264,80050403,-3.4664e-05,6.9601e-05,1.2661678054322836e-05,6.0579180056859815e-06,4.15627e-06,0.0023691187857626853,0.0023691187857626853
2,80050403,81620841,-6.4359e-06,7.1448e-05,-1.3593086210454913e-06,2.390037773526161e-06,0.00101885,0.39676847808557403,inf
2,81620841,85140680,7.1617e-05,7.6324e-05,-2.7446615530317497e-06,5.3919377862762035e-06,6.64748e-05,0.15967007726747856,0.15967007726747856
2,85140680,88038507,0.00011179,7.8716e-05,1.5790213243026684e-05,1.641246620178992e-05,1.61508e-08,0.011643587494089754,0.011643587494089754
2,88038507,95326452,2.5485e-05,6.5516e-05,7.432223026440834e-07,8.671103980906104e-06,3.46215e-06,0.11145544947392873,0.11145544947392873
2,95326452,98995201,0.00024123,8.5971e-05,4.681658486906417e-06,1.662248643646029e-05,9.69402e-09,0.00909533428426658,0.00909533428426658
