chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,196176201,197311514,1.2351e-05,5.2634e-05,4.199808933473941e-06,8.668620006857958e-06,3.8512e-05,0.028903132513999587,0.028903132513999587
1,197311514,199239884,1.7583e-05,7.9779e-05,1.8141270531730174e-05,7.208896122545888e-06,6.7198e-06,0.0021231628008019318,0.0021231628008019318
1,199239884,200137649,5.5975e-05,8.1707e-05,-1.026660524601722e-06,2.668047166774326e-06,7.1339e-05,0.3102618245524953,inf
1,200137649,201589975,-1.8464e-05,7.7463e-05,6.5793339863038715e-06,1.1689741664603575e-05,3.0739e-05,0.04318783032360534,0.04318783032360534
1,201589975,203334734,8.2912e-05,8.3814e-05,1.0839703850145804e-05,1.5184844332826041e-05,9.9307e-10,0.009798146512369953,0.009798146512369953
1,203334734,204681068,0.00012242,8.6162e-05,-9.197512078881308e-06,1.1921081854537488e-05,2.0234e-07,0.068625485215754,0.068625485215754
1,204681068,206073265,5.4842e-06,7.9009e-05,5.441628328235838e-06,1.2477739034011015e-05,2.7891e-08,0.004844147477273008,0.004844147477273008
1,206073265,208410364,9.1284e-06,7.9242e-05,1.25715984374856e-05,1.4169338693690098e-05,7.296e-06,0.006963290969062137,0.006963290969062137
1,208410364,210787750,-4.6479e-05,7.5614e-05,-6.705224336128374e-06,9.72045966207943e-06,3.748e-05,0.14719048192962733,0.14719048192962733
1,210787750,212842330,4.5785e-05,8.1545e-05,4.6472866920974155e-06,1.0590026794073117e-05,4.5872e-06,0.057018731864533385,0.057018731864533385
1,212842330,214578266,0.00010083,8.4886e-05,-1.2859618965353864e-05,8.943083487182412e-06,1.2662e-12,0.13833574559552814,0.28023870043091037
1,214578266,216243634,3.464e-05,8.0852e-05,2.268363207255366e-06,5.767648963033665e-06,9.5587e-05,0.13833574559552814,0.2364205697943229
1,216243634,218705513,-4.0825e-05,7.5991e-05,-1.8966994704056733e-06,6.743589860367402e-06,2.9653e-08,0.11219800920752064,0.11219800920752064
1,218705513,219590571,-2.065e-05,7.3775e-05,-1.2557691720962216e-06,2.514609013083118e-06,0.00097809,0.5878231518937289,inf
1,219590571,221858231,7.5075e-05,8.334e-05,-9.577898615128521e-06,9.344437248929147e-06,4.7388e-06,0.17442342403043293,0.17442342403043293
1,221858231,222230220,2.6612e-05,6.1787e-05,-5.350694586190911e-08,1.3134354484235235e-06,0.0012213,0.33166458317968583,inf
1,222230220,224938520,-8.4158e-06,7.8115e-05,-7.267253971430614e-06,1.2546500779031371e-05,2.5233e-05,0.08865331739126277,0.08865331739126277
1,224938520,226810860,1.9897e-05,7.9925e-05,1.0790094188636017e-05,1.1697207457426558e-05,1.3029e-05,0.017342142440249918,0.017342142440249918
1,226810860,229156248,5.8174e-05,8.2309e-05,1.035707383489917e-05,1.4315229481531316e-05,2.1174e-07,0.019192882330734157,0.019192882330734157
1,229156248,230685255,1.9898e-05,7.9925e-05,-5.305907704094489e-06,8.75464521048044e-06,0.00033021,0.09158920288341156,0.12987369944118113
1,230685255,232090252,0.00018217,8.9597e-05,-1.2174430197709111e-05,1.0930533118502879e-05,1.3806e-06,0.15269190386024092,0.15269190386024092
1,232090252,233429284,4.184e-05,8.13e-05,-2.33125731521169e-06,6.000667249730749e-06,0.00046047,0.195428436045961,0.195428436045961
1,233429284,234599434,5.0523e-05,8.1838e-05,2.9043179572329024e-06,5.77912060735191e-06,4.3209e-06,0.03291777747120803,0.03291777747120803
1,234599434,235819436,1.6737e-06,7.8765e-05,-6.947382623071295e-06,8.202408722407589e-06,9.2298e-05,0.10193260535912156,0.10193260535912156
1,235819436,237555628,-2.2127e-05,7.7224e-05,6.634536500095078e-06,8.892724608577006e-06,0.001068,0.01991038063396024,0.01991038063396024
1,237555628,238567807,5.4116e-05,8.206e-05,-1.4469950985978448e-06,2.482197957945456e-06,6.7738e-07,0.4031555814116283,inf
1,238567807,239925314,-3.4176e-05,7.6431e-05,-2.272746033948903e-06,2.640715913225103e-06,0.00067142,0.6627742589029064,inf
1,239925314,240564091,2.2673e-05,8.0101e-05,6.254141088428141e-06,2.955862994478901e-06,0.000397,0.040706701149997374,0.040706701149997374
1,240564091,241582220,-2.5483e-05,7.7004e-05,1.2257010330387139e-06,4.396505591054156e-06,6.3723e-05,0.11862633543553734,0.11862633543553734
1,241582220,242071602,3.8635e-05,7.6819e-05,1.1065727134542978e-05,6.447371693692632e-06,0.00051525,0.04960015170250093,0.04960015170250093
1,242071602,244109499,-1.442e-05,7.7726e-05,-4.710176093567563e-06,6.533093355751062e-06,2.2058e-07,0.16794597532507194,0.26002039818804634
1,244109499,245506746,-1.2724e-05,7.7836e-05,1.9047881346933315e-07,7.741250050589917e-06,4.2673e-05,0.07586871837906746,0.07586871837906746
1,245506746,247344518,-4.3906e-05,7.5786e-05,-7.0975857713207525e-06,8.230677076214472e-06,0.000342,0.21024683352002616,0.21024683352002616
1,247344518,249239466,-7.7113e-05,7.3539e-05,7.527794809710517e-06,1.571067647250578e-05,0.00015012,0.0013333738507064778,0.0013333738507064778
2,10133,1781022,0.00013331,8.6798e-05,-8.398085282602433e-06,7.970320188602262e-06,1.9548e-26,0.22066301636946006,0.22066301636946006
2,1781022,3973779,-2.6667e-05,7.6926e-05,3.674135541060033e-06,8.318765515771735e-06,0.00045897,0.07950609457021345,0.10296898065753492
2,3973779,5708337,-5.9056e-05,7.4769e-05,3.4215132739031294e-06,2.3319624315521453e-06,0.00047407,0.07950609457021345,inf
2,5708337,6836254,-5.9268e-05,7.4755e-05,4.88618103859958e-07,2.0733077708634312e-06,0.0010531,0.24822097085527423,inf
2,6836254,8422147,-2.3896e-05,7.7108e-05,1.7881294909477662e-06,4.456490798646797e-06,0.00019029,0.08657167174661518,0.08657167174661518
2,8422147,10298469,6.8514e-05,8.2941e-05,-7.020954563114383e-06,1.0631740592255746e-05,7.1073e-09,0.06326727084168329,0.06326727084168329
2,10298469,12419150,-6.6747e-05,7.4247e-05,-5.191544269449758e-06,1.0526176978060327e-05,4.7268e-05,0.13843030639505702,0.13843030639505702
2,12419150,14335308,3.2536e-05,8.072e-05,-2.3993004734127066e-06,3.057760832993503e-06,9.2837e-08,0.5116775452469295,inf
2,14335308,16329735,7.246e-05,8.3181e-05,1.3689755143186631e-05,5.0325157972451e-06,1.5986e-13,0.016926876620863087,0.016926876620863087
2,16329735,18647423,-2.0598e-05,7.7324e-05,2.414776918958928e-06,7.926861783455203e-06,0.00017152,0.08317063443531901,0.08317063443531901
2,18647423,19692404,1.2242e-05,7.944e-05,2.8757464373587642e-06,3.187093586294292e-06,0.00011122,0.1265751699327988,0.1265751699327988
2,19692404,21050490,6.8908e-05,8.2965e-05,1.3324911632047773e-05,9.035727400684763e-06,1.1481e-10,0.028447910823771256,0.028447910823771256
2,21050490,23341383,-2.9823e-05,7.6719e-05,6.233998227289121e-06,3.0184547714810655e-06,3.7907e-05,0.03869068105283796,0.03869068105283796
2,23341383,24686918,9.288e-06,7.9252e-05,-1.3598046120611372e-06,1.1127674193292868e-05,5.5176e-05,0.05294913595289099,0.05294913595289099
2,24686918,26894985,0.0001221,8.6143e-05,-1.7795289108811976e-05,1.3370792172804905e-05,1.0801e-09,0.11148263818621727,0.11148263818621727
2,26894985,28598777,0.0022734,0.00017071,-1.6389652960364748e-05,1.890928835674318e-05,3.0232e-27,0.020395195293804503,0.020395195293804503
2,28598777,29217559,0.00047274,0.00010372,6.086615366935174e-06,6.768107643187057e-06,2.7154e-05,0.05546557287087189,0.05546557287087189
2,29217559,30463711,-4.25e-05,7.5879e-05,4.9891799111799506e-06,5.3647737350101585e-06,4.9733e-05,0.08875877184539152,0.08875877184539152
2,30463711,31550450,-1.2558e-05,7.7847e-05,-2.9417318280121524e-06,7.004005243087025e-06,0.00036659,0.024172566645460105,0.2040622789600703
2,31550450,33363777,-2.6863e-05,7.6913e-05,9.150562091158763e-06,8.837012343549363e-06,0.0010916,0.016159147383132035,0.016159147383132035
2,33363777,35345028,-4.4978e-05,7.5714e-05,-2.846906767497379e-06,4.393106837657489e-06,5.6425e-05,0.44147379471435577,0.45993819304849004
2,35345028,36122006,6.5716e-05,8.1918e-05,-1.065645672234672e-06,1.507086779154479e-06,0.00037406,0.9960886722830403,inf
2,36122006,38132712,3.3344e-05,8.0771e-05,-1.588640863932652e-06,1.0637884126173026e-05,7.5803e-07,0.01038128534747195,0.01038128534747195
2,38132712,39031337,0.00011852,8.5933e-05,4.870832739046106e-07,7.426606662910903e-06,7.808e-05,0.078502980166986,0.078502980166986
2,39031337,40281483,6.2467e-05,8.2572e-05,2.04594337421121e-06,8.218447933462716e-06,9.8082e-05,0.11775681460360331,0.11775681460360331
2,40281483,43309590,2.5339e-05,8.0269e-05,1.9288101435242826e-06,8.792932449610471e-06,2.3206e-05,0.01957792435850099,0.01957792435850099
2,43309590,44313803,7.1783e-05,8.314e-05,-7.395708466934462e-06,7.468722966374875e-06,0.00036267,0.2676111558097141,0.2676111558097141
2,44313803,46482634,4.0986e-06,7.8921e-05,-1.8863325126280515e-06,8.303172435402186e-06,3.4023e-06,0.02279322226509161,0.02279322226509161
2,46482634,47318772,0.00015056,8.7796e-05,1.6491465341076363e-06,8.013570464637823e-06,0.00011795,0.010296860545263875,0.010296860545263875
2,47318772,48213001,1.1001e-05,7.9361e-05,3.196301158253371e-06,5.570474226406824e-06,9.1449e-05,0.010483196613602083,0.37214017512545405
2,48213001,50022257,1.9307e-05,7.9888e-05,-4.707088005469487e-06,7.803015459756376e-06,8.3634e-05,0.010483196613602083,0.17276856565397805
2,50022257,50818928,0.00022094,9.1547e-05,-6.956919888292063e-07,1.004667069245531e-06,6.052e-05,0.8855625824541135,inf
2,50818928,52491133,3.0786e-05,8.0611e-05,-1.0293791342513347e-06,1.9104489770183603e-06,0.00048777,0.13492414476158368,inf
2,52491133,53508452,0.00010248,8.4985e-05,1.5733627506040595e-06,1.8018025718169948e-06,0.0013571,0.13492414476158368,inf
2,53508452,54685226,0.0001279,8.6482e-05,5.275078808166804e-07,7.185228213175419e-06,2.6612e-05,0.11174853881571234,0.11174853881571234
2,54685226,56203345,0.00015388,8.7987e-05,-1.517305094451325e-05,1.676180510088693e-05,7.713e-07,0.04932552832483957,0.3698711074399573
2,56203345,57429100,8.7322e-05,8.4079e-05,1.3295393436534125e-06,3.111814397108552e-06,0.00066649,0.04932552832483957,0.4261725281736969
2,57429100,58297315,3.7712e-05,7.4311e-05,-1.6685699484116176e-06,2.6479044722596904e-06,0.0012626,0.7414719944348969,inf
2,58297315,60292000,0.00012188,8.613e-05,-2.2340372374232276e-06,3.3401881920014596e-06,4.7689e-05,0.5189115795719107,0.5936560118038398
2,60292000,62429044,-1.5149e-05,7.7679e-05,9.051062440594262e-06,9.823301793008592e-06,1.5971e-05,0.022259929012922175,0.022259929012922175
2,62429044,64625913,0.00010994,8.5427e-05,-1.0170540322214167e-05,8.591166805755194e-06,0.00016983,0.15278986177798218,0.15278986177798218
2,64625913,65933444,2.7445e-05,8.0401e-05,-9.284977531636784e-07,7.512066327473594e-06,5.6337e-06,0.08913171491957786,0.08913171491957786
2,65933444,67226166,7.2328e-05,8.3173e-05,-1.8407262699034734e-06,3.1154319811748565e-06,5.7719e-06,0.40439219225576695,0.6003740855902947
2,67226166,68010176,6.4416e-05,8.2691e-05,-1.2128609159020156e-06,2.7726311152183505e-06,9.2274e-06,0.06044412604502453,inf
2,68010176,69139564,4.4151e-06,7.8941e-05,-3.5126717276619807e-06,9.583761625566742e-06,0.0022668,0.06044412604502453,0.1416541338992134
2,69139564,70755198,4.6148e-05,8.1568e-05,9.527209541213125e-06,1.1785782930152183e-05,5.1981e-06,0.005027326991578391,0.005027326991578391
2,70755198,73174848,9.6055e-06,7.9272e-05,-1.17368505050108e-05,1.2238911373394152e-05,2.3989e-05,0.14697488859495408,0.14697488859495408
2,73174848,75630086,0.00015745,8.8192e-05,-9.111333363050768e-07,1.8962122480091494e-05,2.8377e-07,0.026979953073589177,0.026979953073589177
2,75630086,76913661,0.00012981,8.6594e-05,-4.457075751162746e-06,4.62457319914038e-06,0.00012191,0.11530822082250661,0.6563203365921844
2,76913661,78079264,-3.2103e-05,7.6568e-05,2.1280627732160747e-06,2.0335816092073397e-06,8.8385e-05,0.11530822082250661,inf
2,78079264,80050403,-4.7858e-05,7.5522e-05,-1.74555184363478e-06,6.036764394500056e-06,1.8366e-05,0.11530822082250661,0.15698800168424454
2,80050403,81620841,1.9326e-05,7.9889e-05,5.705119629744721e-07,2.3793929761362274e-06,4.3159e-05,0.1392501269478958,inf
2,81620841,85140680,4.3835e-05,8.1424e-05,-3.3460793767339547e-06,5.372573400812169e-06,4.0464e-05,0.1392501269478958,0.384597358178691
2,85140680,88038507,0.00015268,8.7918e-05,-3.001170734634182e-06,1.635541862620946e-05,1.6016e-11,0.005703322158051744,0.005703322158051744
2,88038507,95326452,4.175e-05,7.268e-05,-5.536101487191396e-06,8.640804068708102e-06,1.0515e-05,0.06819146236905065,0.06819146236905065
2,95326452,98995201,0.00062162,0.00011166,2.1494662461812563e-05,1.6564566441277546e-05,5.6115e-08,0.0023620206797040967,0.0023620206797040967
