chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,54226262,56413117,-0.00028699,0.00047667,-1.638930578479135e-05,5.682497586930718e-05,0.000168931,0.01694009588435186,0.01694009588435186
1,56413117,57021728,-0.00020275,0.00040916,0.0,0.0,0.00944551,1.0,inf
1,57021728,58865399,-0.0002309,0.00048053,2.7601699297660494e-05,2.69294872892719e-05,0.000100457,0.010804687303911622,0.010804687303911622
1,58865399,59890409,-9.6816e-05,0.00048963,5.7048311954859805e-05,1.8059005424799916e-05,0.000563373,0.005919329011843621,0.005919329011843621
1,59890409,61922365,-0.00019422,0.00048303,1.6588898502976097e-05,2.482453966385853e-05,0.000357504,0.06772925398029112,0.09276162229108716
1,61922365,63455089,-0.00020239,0.00048248,3.209134717241992e-05,3.285388431657292e-05,0.000120223,0.006209707582601426,0.006209707582601426
1,63455089,65041704,-0.00024092,0.00047984,-2.797246774283014e-05,3.274002446594305e-05,0.000109814,0.232496037971335,0.232496037971335
1,65041704,66939404,-0.00020086,0.00048258,-1.116769958451839e-05,3.240894309525897e-05,0.000232107,0.1124687939894294,0.1124687939894294
1,66939404,68477895,-0.00019759,0.0004828,-1.980188359059375e-05,3.7022781450586585e-05,0.000140106,0.16544021264040634,0.16544021264040634
1,68477895,69687616,-0.00021686,0.00048149,1.1853826968020326e-05,1.9949734449751462e-05,0.000168707,0.020298635236372962,0.10464314112677615
1,69687616,71372470,-0.0002069,0.00048217,7.979706796625119e-05,3.0327676757478934e-05,0.000380454,0.020298635236372962,0.06595924293805568
1,71372470,71684405,-0.00010984,0.00021106,-2.6683782963897793e-06,6.824130531865392e-06,0.00631622,0.3877312381768081,inf
1,71684405,74326907,-4.4145e-05,0.00049316,-5.940868965087466e-06,1.6323116338014793e-05,0.000496376,0.29956308439409446,0.29956308439409446
1,74326907,76728135,-0.00019343,0.00048309,3.726566010303784e-05,4.007876080787451e-05,0.000137351,0.014627875761329642,0.014627875761329642
1,76728135,79661198,-0.00026644,0.00047808,-3.105312225990545e-06,4.444050062657238e-05,9.76748e-05,0.11339313561785837,0.11339313561785837
1,79661198,81354191,2.7781e-05,0.00049794,7.101456683604954e-06,9.314556503584137e-06,0.00020562,0.07341544730487753,inf
1,81354191,83991748,-0.00027863,0.00047724,1.7647139066527268e-05,1.158582037766486e-05,5.67525e-05,0.07341544730487753,inf
1,83991748,84844495,-0.0002064,0.00043194,-8.966755909528706e-06,1.773684474376965e-05,0.00093809,0.19694255137079875,0.40008700247508744
1,84844495,86454751,-0.00026899,0.00047791,6.112568743100795e-05,4.3721251196044824e-05,0.000509151,0.009528027517231565,0.009528027517231565
1,86454751,88128631,-0.00014213,0.00048657,-2.9845812008009324e-05,3.23524299191804e-05,5.48323e-05,0.18621610218239978,0.18621610218239978
1,88128631,90066303,6.3542e-05,0.0005003,-3.1941376865941155e-05,4.112971242992081e-05,2.4709e-11,0.12315842715823695,0.12315842715823695
1,90066303,91886317,-0.00026529,0.00047816,-2.9642316980778822e-05,2.6940878571906947e-05,0.000531442,0.30011322304328675,0.5906025140078255
1,91886317,93536459,-0.00024298,0.0004797,1.6033044121868516e-05,4.034600047034708e-05,9.92504e-05,0.04846902949691939,0.04846902949691939
1,93536459,94506191,-0.00020133,0.00038559,2.936259899305193e-05,3.046651102039106e-05,0.000361735,0.0641852022656923,0.0641852022656923
1,94506191,96150893,-0.00026765,0.00047743,6.964343892926446e-06,3.327418587702177e-05,0.00142277,0.017738787670990675,0.017738787670990675
1,96150893,97885249,-0.00018063,0.00048396,-4.440279192273274e-06,1.3412269003437204e-05,5.20102e-05,0.32955682197326147,0.32955682197326147
1,97885249,99800604,-0.00023606,0.00048017,-2.170974997582443e-05,2.0357999849434067e-05,0.000223706,0.3999751223845016,0.7025388800356882
1,99800604,100826405,-2.6026e-05,0.00043441,-4.561733530121833e-06,3.833544428446281e-05,0.00147318,0.0385289324070771,0.0385289324070771
1,100826405,102041016,-0.00015274,0.00048585,-2.4890033690307275e-05,3.16704527049785e-05,0.000354448,0.22701318548156088,0.27084962500506127
1,102041016,102898745,-0.00027331,0.00042173,-4.112786183593587e-06,1.1764831938272844e-05,6.25619e-06,0.4770433331431999,inf
1,102898745,103914211,0.00017674,0.00038777,-1.2288264757108621e-05,1.315329193667513e-05,0.0039508,0.4770433331431999,0.9870673578789672
1,103914211,106087842,-0.00014787,0.00048618,-2.1292139504804202e-05,2.168002093715232e-05,0.000214851,0.3299104719838494,0.3299104719838494
1,106087842,108409665,-0.00016104,0.00048529,-1.9710182014793384e-05,1.8760455493675275e-05,8.00375e-05,0.6588774040148692,0.6588774040148692
1,108409665,110303931,-0.00022516,0.00048092,6.1016873005850485e-05,6.596736477491091e-05,0.000214558,0.0019349434829708876,0.0019349434829708876
1,110303931,111741737,-0.00026397,0.00047826,-5.420835305888589e-05,5.27266212573171e-05,0.00165356,0.13144168709060888,0.13144168709060888
1,111741737,113273306,-0.0001551,0.00048569,-4.0015904995466356e-06,4.97865949824692e-05,0.000176677,0.022619337728458956,0.022619337728458956
1,113273306,114873845,-0.00027772,0.00047731,1.2742600427302715e-05,4.3079363889563236e-05,0.00104058,0.12034421628626635,0.12034421628626635
1,114873845,115880593,-0.00016357,0.00048176,-3.575877103588957e-05,3.78419979777153e-05,0.000300238,0.18524787366816173,0.18524787366816173
1,115880593,118839067,-0.00024082,0.00047985,0.00010996092476905506,4.751606310033047e-05,2.7752e-05,0.006241813298321685,0.006241813298321685
1,118839067,144977494,-0.00023808,0.00048003,-3.3487657235792346e-05,4.098589757544737e-05,0.00116413,0.07031666638306522,0.14092984458796837
1,144977494,148361253,-3.647e-05,0.00049367,3.076416527208814e-05,5.104852603029925e-05,0.00024176,0.06086442990714069,0.06086442990714069
1,148361253,151538881,0.00016494,0.00050693,-2.104063438000171e-05,8.517903158137473e-05,3.32064e-05,0.04810711267805744,0.04810711267805744
1,151538881,153180829,-0.00015672,0.00048558,-4.181241748762884e-05,7.352134086900573e-05,0.000147328,0.07217955203958053,0.07217955203958053
1,153180829,154770403,2.7186e-05,0.0004979,-5.464746337058148e-06,7.65032635046682e-05,1.43747e-08,0.0017561935154143155,0.0017561935154143155
1,154770403,156336133,-9.8285e-05,0.00048953,-5.328609916418241e-05,8.51114719604233e-05,7.17219e-06,0.019021443550291475,0.019021443550291475
1,156336133,158027412,-4.4457e-05,0.00049314,-2.466983282662742e-05,6.262838370705648e-05,2.42741e-05,0.011585501891781909,0.011585501891781909
1,158027412,159913048,-0.00027344,0.0004776,8.163242332512503e-05,6.582718322564432e-05,0.00211349,0.0012935684242706546,0.0012935684242706546
1,159913048,162346721,-0.00024355,0.00047966,1.4461638456233492e-06,8.787828536509019e-05,3.48987e-05,0.016765379501746006,0.016765379501746006
1,162346721,165191702,-0.00025285,0.00047902,-1.5706463313433993e-05,4.036192302497692e-05,5.90815e-07,0.03583082872156554,0.03583082872156554
1,165191702,166460517,-0.00018087,0.00048394,-1.4002365353766481e-05,3.212644723643528e-05,9.83294e-13,0.07273200972878745,0.07273200972878745
1,166460517,169086324,-0.00014318,0.0004865,-4.034911082434051e-05,5.504555635640037e-05,1.35689e-27,0.011536216965404621,0.011536216965404621
1,169086324,170557776,4.7269e-05,0.00049923,-2.1839019987904126e-05,4.454769323841196e-05,4.32417e-13,0.10597261451802618,0.10597261451802618
1,170557776,173097907,3.3308e-05,0.0004983,6.161046515011989e-05,4.81706424618506e-05,1.28597e-10,8.484963347473657e-05,8.484963347473657e-05
1,173097907,175089768,-7.8082e-05,0.00047405,-4.0737476146577807e-05,4.427674314213017e-05,0.000358585,0.09337830442152155,0.09337830442152155
1,175089768,177433381,-0.00026318,0.00047831,2.383290722112101e-05,2.849064981645669e-05,8.96902e-05,0.04149022010070096,0.04149022010070096
1,177433381,178944309,-0.0001737,0.00048443,-2.1840498932761724e-05,2.7171572892064443e-05,0.00066075,0.2248724213529972,0.2248724213529972
1,178944309,178954470,-8.6506e-05,0.0,-4.2847111667208454e-07,1.0653640650234217e-06,0.0291281,0.5113871922049651,inf
1,178954470,181144121,-0.00028015,0.00047714,-3.112290322973826e-05,4.9152516451004635e-05,0.000256558,0.04040237719508837,0.04040237719508837
1,181144121,182755356,-0.00010731,0.00048892,1.1081653144228038e-05,3.534954807007165e-05,1.8652e-05,0.03536706144471286,0.03536706144471286
1,182755356,184595513,-0.00027639,0.0004774,0.00011606438801353023,4.211061623484139e-05,7.97434e-05,0.0013820104718535366,0.0013820104718535366
1,184595513,186810023,-0.00022877,0.00048067,-6.700107410434764e-06,3.779928921099544e-05,0.00014422,0.05679906951885365,0.05679906951885365
1,186810023,188759945,-0.00024163,0.00047979,-7.826618765570085e-06,1.1740503906662461e-05,0.000344544,0.727350516178974,inf
1,188759945,189904130,-6.4673e-05,0.00035492,-3.2476575574965366e-06,5.2284417505106506e-06,0.00215572,0.727350516178974,inf
1,189904130,191868930,-0.00026168,0.00047841,-3.49436383236346e-06,9.922933873144735e-06,0.000215296,0.3096556093163045,inf
1,191868930,194107442,-0.00026203,0.00047839,-4.391774507375971e-05,3.501020628349135e-05,0.000159075,0.21498527018166289,0.3287958444195365
1,194107442,196176201,-0.00014211,0.00048657,-3.7609451253729947e-06,1.081259571485145e-05,0.00120725,0.21498527018166289,inf
1,196176201,197311514,0.00040632,0.00035079,3.078414160842093e-05,3.612201077797433e-05,0.00226864,0.02027940777141202,0.02027940777141202
1,197311514,199239884,-0.00018389,0.00048374,1.623871394812692e-05,2.971179791865554e-05,0.000101878,0.07066084889422265,0.10811286981109947
1,199239884,200137649,-2.4207e-05,0.00049119,7.281603312721598e-07,1.0987214241529709e-05,0.000364955,0.14306327910833908,inf
1,200137649,201589975,-0.00021873,0.00048136,1.7063323538280703e-05,4.5042424983690756e-05,0.000589834,0.05343185535778924,0.07104865856052286
1,201589975,203334734,-8.867e-05,0.00049018,5.350729889200735e-05,5.887018080324878e-05,5.04242e-05,0.018510870335210046,0.018510870335210046
1,203334734,204681068,-0.0001791,0.00048406,-8.128507445706007e-07,4.7604082113259375e-05,6.10003e-05,0.02332277132723573,0.02332277132723573
1,204681068,206073265,-0.00010985,0.00048875,1.9673328025710476e-06,4.849586950326019e-05,0.00058273,0.0032619975170598333,0.0032619975170598333
1,206073265,208410364,-8.9483e-05,0.00049012,-0.00010016688797597513,5.835888248391384e-05,1.97809e-16,0.08588843304811794,0.21164340163899828
1,208410364,210787750,-0.00014103,0.00048665,-4.8214888624319856e-05,4.007743067781376e-05,0.000343322,0.13984217418072387,0.13984217418072387
1,210787750,212842330,-0.00018435,0.00048371,-4.0724120836532185e-05,4.1966561156932626e-05,0.000123948,0.1333498419115485,0.1333498419115485
1,212842330,214578266,-0.00027616,0.00047742,-3.0285215062088335e-05,3.706532994714431e-05,0.000160406,0.14012962861252964,0.14012962861252964
1,214578266,216243634,-0.00015565,0.00048566,2.600759334460661e-05,2.376248298967658e-05,0.00016195,0.037948710461744944,0.037948710461744944
1,216243634,218705513,-0.00022191,0.00048114,-1.825538889419322e-05,2.7776984131898742e-05,4.07238e-05,0.2995226295293397,0.2995226295293397
1,218705513,219590571,0.00015828,0.00048351,-7.321781788728394e-06,1.035760588220966e-05,1.96815e-06,0.9863251022488743,inf
1,219590571,221858231,-0.00013082,0.00048734,-2.540379646397123e-05,3.8074749845468834e-05,8.85114e-06,0.09486934093325124,0.09486934093325124
1,221858231,222230220,-0.00014377,0.00035367,0.0,0.0,0.010847,1.0,inf
1,222230220,224938520,-0.00032532,0.00047401,3.096197760112135e-05,4.876174690233644e-05,0.000212731,0.015214886844054441,0.028349323316796106
1,224938520,226810860,-0.00027981,0.00047716,3.338598500229295e-05,4.682793056137633e-05,0.000248421,0.015214886844054441,0.05414253493733857
1,226810860,229156248,-0.00024779,0.00047937,-3.5577113285782443e-06,5.77172460478588e-05,3.76944e-05,0.029048200042948634,0.029048200042948634
1,229156248,230685255,-9.083e-05,0.00049003,-4.7569050879730704e-05,3.4003520259235994e-05,0.00012987,0.2211558835155182,0.2211558835155182
1,230685255,232090252,-0.00027853,0.00047725,-3.868327597249183e-05,4.3387777358874384e-05,0.00047685,0.12457309648871699,0.12457309648871699
1,232090252,233429284,-0.00017887,0.00048408,1.0524618055531992e-05,2.471844937445944e-05,0.000855057,0.1094466582516713,0.1094466582516713
1,233429284,234599434,-0.00023622,0.00048016,-3.4152209024347196e-05,2.3792046283959963e-05,0.000235644,0.5184732545562576,0.8161393393447948
1,234599434,235819436,-0.00010691,0.00048895,-2.7002250840632282e-05,3.2381531764345076e-05,0.000139533,0.24902763996539515,0.24902763996539515
1,235819436,237555628,-0.00026241,0.00047836,1.4281480218525228e-05,3.654467272761051e-05,0.000489575,0.09830399322537266,0.09830399322537266
1,237555628,238567807,-0.00030313,0.00047555,-6.17282628509152e-06,1.0222014606496415e-05,0.00162998,0.3638017323733892,inf
1,238567807,239925314,-0.00016603,0.00048495,-5.044688374746494e-06,1.087420158243526e-05,0.000250145,0.414669128983832,inf
1,239925314,240564091,-4.8748e-07,0.00049607,-5.066559783088197e-06,1.217654482140162e-05,3.69416e-05,0.414669128983832,0.49902041230321326
1,240564091,241582220,-0.00016578,0.00048497,9.592736703102338e-06,1.361526685727623e-05,0.000613117,0.02719318142291747,0.7968857311579315
1,241582220,242071602,-0.0002116,0.00045111,8.490690749861974e-06,2.6566846130253708e-05,0.000758546,0.02719318142291747,0.1019320924794938
1,242071602,244109499,-0.00013218,0.00048724,-2.1359894410070173e-05,2.6993198998271394e-05,1.04671e-06,0.30455316608273725,0.30455316608273725
1,244109499,245506746,-0.00025938,0.00047857,2.9578858608305633e-05,3.191319758948525e-05,0.000299614,0.01923812108622884,0.01923812108622884
1,245506746,247344518,-0.00026737,0.00047802,-3.612230135638195e-05,3.392018067612568e-05,0.000202423,0.15188795793805696,0.15188795793805696
1,247344518,249239466,-0.00025243,0.00047905,3.400717493877558e-05,6.376914061527883e-05,1.01791e-05,0.02386626278757982,0.02386626278757982
2,10133,1781022,-0.00023622,0.00048016,4.985830645394347e-05,3.299838554269414e-05,0.000340594,0.021655711385077048,0.021655711385077048
2,1781022,3973779,-0.00026208,0.00047839,3.8411183192223485e-05,3.2329257480304854e-05,7.39704e-05,0.03273093206476326,0.03273093206476326
2,3973779,5708337,-0.00029067,0.00047641,6.666801322920211e-06,9.648270697450273e-06,2.38641e-06,0.1596857934699914,inf
2,5708337,6836254,-0.0002248,0.00048094,-6.059137528872054e-06,8.577886649926422e-06,0.000172467,0.9741997923043226,inf
2,6836254,8422147,-0.00019821,0.00048276,-8.910102351398278e-06,1.2571668254536997e-05,0.000317776,0.6199271836747957,0.6199271836747957
2,8422147,10298469,-0.0002138,0.0004817,-5.018129335584399e-05,4.3583075010744936e-05,0.000102124,0.2620875923350822,0.2620875923350822
2,10298469,12419150,-0.000234,0.00048031,-5.513385806812547e-05,4.1844704037549655e-05,0.00011646,0.14180277659387805,0.14180277659387805
2,12419150,14335308,-0.00023822,0.00048003,2.341394839684178e-06,1.2649379453186368e-05,0.000193294,0.1973542088194526,inf
2,14335308,16329735,-0.00027231,0.00047768,2.821069046849973e-05,1.8625056103420072e-05,0.00068884,0.08619056639801996,0.08619056639801996
2,16329735,18647423,-0.00011197,0.00048861,-2.7793971158578404e-05,2.7862500975715957e-05,9.58734e-05,0.2556459948501454,0.2556459948501454
2,18647423,19692404,-0.00022858,0.00048069,5.5208806802289694e-05,1.3200483053663234e-05,0.00131916,0.005122392241819802,0.005122392241819802
2,19692404,21050490,-7.438e-05,0.00049114,4.032689687739951e-05,3.538045569210555e-05,5.24962e-06,0.028171695290160656,0.028171695290160656
2,21050490,23341383,-0.00019377,0.00048306,-7.752104343705315e-06,1.2488442656926033e-05,6.36305e-05,0.4755027750734151,0.6384743372372084
2,23341383,24686918,-0.00014999,0.00048604,-7.442534027596007e-06,4.51606231230966e-05,2.70384e-05,0.046460808247823754,0.046460808247823754
2,24686918,26894985,-0.0002037,0.00048239,1.766822419504432e-05,5.529669629993368e-05,5.82896e-05,0.050606484896872396,0.050606484896872396
2,26894985,28598777,0.00035858,0.00051883,5.4064520864987686e-05,7.570514780628217e-05,2.64367e-11,0.016365790901947813,0.016365790901947813
2,28598777,29217559,-0.00022355,0.00047194,3.141639530457182e-05,2.8048281438736218e-05,0.00058577,0.011351800375296348,0.023952401389502026
2,29217559,30463711,-0.0002961,0.00047604,5.006802776417102e-05,2.219643571203517e-05,0.000783582,0.011351800375296348,0.04164459317897163
2,30463711,31550450,-0.00012657,0.00048762,3.751483161625406e-05,2.899831003293389e-05,0.00045477,0.012001418993952332,0.012001418993952332
2,31550450,33363777,-0.0001485,0.00048614,-8.270636311817257e-06,3.451264130629422e-05,3.22229e-06,0.10291337235466363,0.16167135330459786
2,33363777,35345028,-0.00023191,0.00048046,-5.449034313714493e-06,1.8174041392794414e-05,1.91295e-06,0.10291337235466363,0.486507136260224
2,35345028,36122006,-4.628e-05,0.00048693,3.7449417542448624e-07,6.2345033055068245e-06,0.000618198,0.29759306592454715,inf
2,36122006,38132712,-0.00027096,0.00047777,4.939507112783554e-05,4.4019492598741575e-05,1.94235e-06,0.0319056803158436,0.0319056803158436
2,38132712,39031337,-3.7688e-05,0.00049359,-2.495940270087148e-05,3.073027567358871e-05,1.36318e-05,0.16962527417734075,0.16962527417734075
2,39031337,40281483,-0.0002058,0.00048224,1.00923922902216e-05,3.405259046478043e-05,3.58423e-05,0.026967361759122958,0.026967361759122958
2,40281483,43309590,-0.00017682,0.00048422,1.5250173868827094e-05,3.638423533256113e-05,3.49249e-08,0.05233871908559706,0.05233871908559706
2,43309590,44313803,-6.8674e-05,0.00049152,-2.491988668254222e-05,3.090413914021638e-05,9.92509e-05,0.1786938863501904,0.1786938863501904
2,44313803,46482634,-0.00015867,0.00048545,-1.4465252229138662e-05,3.4354415858784606e-05,1.67161e-07,0.10972001079617041,0.10972001079617041
2,46482634,47318772,-0.00011363,0.0004885,-2.5589141356871936e-05,3.3158152498523815e-05,7.22502e-05,0.0986678846640662,0.0986678846640662
2,47318772,48213001,-0.00023071,0.00048054,-1.1573132258698692e-05,2.1742886132050244e-05,1.10078e-05,0.16812975874633096,0.16812975874633096
2,48213001,50022257,-8.0548e-05,0.00049072,-2.2671841180300606e-05,3.196337634637636e-05,7.97391e-05,0.1287174819433333,0.1287174819433333
2,50022257,50818928,-5.7512e-05,0.00049061,1.6321150253709498e-06,4.1560683011550816e-06,0.00189926,0.21234430545564767,inf
2,50818928,52491133,-7.4471e-05,0.00049113,2.5470881925295e-06,7.903144359373873e-06,2.71768e-05,0.21234430545564767,inf
2,52491133,53508452,-0.0001708,0.00048463,-2.936233071244221e-06,7.456123367513848e-06,0.000287198,0.5056393730474624,inf
2,53508452,54685226,-0.00019145,0.00048322,-4.7403405386552635e-05,2.973509372644135e-05,0.000169063,0.5056393730474624,0.5603081933669807
2,54685226,56203345,-0.00013784,0.00048686,7.299339340841203e-05,6.653785634490497e-05,3.15279e-07,0.028074274754272325,0.028074274754272325
2,56203345,57429100,0.00022264,0.00051066,9.306596760017187e-07,1.2870424233095766e-05,0.000643462,0.12895252498065124,0.4132988733996873
2,57429100,58297315,-6.9537e-05,0.00044405,-6.824845835389286e-06,1.095227202319051e-05,0.00115078,0.7304041327720917,inf
2,58297315,60292000,-0.000126,0.00048766,-8.185523080034635e-06,1.2077253107430778e-05,0.000120018,0.7304041327720917,0.7725591566282503
2,60292000,62429044,-0.00012536,0.00048771,1.1756342229035774e-05,3.844733268867103e-05,0.000650434,0.06276721798648129,0.06276721798648129
2,62429044,64625913,-0.00022773,0.00048074,-3.0370781563562677e-05,3.343225476138003e-05,0.000282069,0.18743316013312894,0.24528091263713364
2,64625913,65933444,-0.00021711,0.00048147,4.846452734478319e-05,2.602393484354255e-05,0.000323204,0.058431864517026096,0.058565368264421776
2,65933444,67226166,-0.00016793,0.00048482,2.2746561096557716e-06,1.2888176875946042e-05,0.000617552,0.058431864517026096,0.5660456308172465
2,67226166,68010176,-0.00020575,0.00048225,-3.1659161724374504e-06,1.1471358111353777e-05,0.00119108,0.3933288872435705,inf
2,68010176,69139564,-0.00019877,0.00048272,-1.0357972317008565e-05,3.7775824464008806e-05,0.000795676,0.09803364109301045,0.09803364109301045
2,69139564,70755198,-0.00014689,0.00048625,-2.3277957297818396e-05,4.725973390409689e-05,0.000150548,0.07710113540773994,0.07710113540773994
2,70755198,73174848,-0.00022341,0.00048104,4.283145248717657e-06,5.058051072351528e-05,2.46879e-05,0.03354034570566982,0.03354034570566982
2,73174848,75630086,-0.00019117,0.00048324,-3.807087834874308e-05,7.744850622315875e-05,0.000123503,0.07307589372602455,0.07307589372602455
2,75630086,76913661,-0.00022039,0.00048125,-1.2209507554442695e-05,1.7123721369322185e-05,4.2833e-05,0.4303185553338925,0.4303185553338925
2,76913661,78079264,-0.00010654,0.00048897,-5.453238387145251e-06,8.412963501177864e-06,0.000294942,0.7728552795245263,inf
2,78079264,80050403,-0.00025473,0.00047889,-5.930967585280501e-06,2.497172242755948e-05,0.00037959,0.12302590879445009,0.12302590879445009
2,80050403,81620841,-0.0002534,0.00047898,-5.454941907097135e-06,9.813926587432567e-06,0.000376103,0.4012197068934623,inf
2,81620841,85140680,-2.1187e-05,0.00049469,-4.701560686300273e-06,2.173977502734403e-05,4.40973e-05,0.1976390772808128,0.1976390772808128
2,85140680,88038507,-1.2697e-05,0.00049525,1.3136465691111213e-05,6.506135582265081e-05,8.68225e-05,0.007583755339416472,0.007583755339416472
2,88038507,95326452,7.2585e-05,0.00044119,-4.811268381718434e-06,3.5805414804953e-05,0.000571058,0.04455777765656397,0.04455777765656397
2,95326452,98995201,-9.3539e-05,0.00048985,-0.00010530268194194602,6.847921739263328e-05,0.00050869,0.023950942009611488,0.023950942009611488
2,98995201,101822329,0.00018122,0.00050798,1.582835505825773e-05,5.9090879737595636e-05,4.25755e-08,0.006166786108096464,0.006166786108096464
2,101822329,102688765,-0.00018751,0.00046232,4.037239788113505e-05,2.9044213909620474e-05,0.000549135,0.007831747268214166,0.007831747268214166
2,102688765,103588215,-6.3345e-05,0.00047279,1.2743529165819029e-05,3.401177811591412e-05,0.000222426,0.03649764598727836,0.03649764598727836
2,103588215,105125034,-0.00018106,0.00048393,-1.1244082079861435e-05,1.2079228382471013e-05,0.000932573,0.719449775067408,inf
2,105125034,106210058,-0.00024814,0.00047934,-5.357547425096207e-06,2.7096379332249537e-05,0.000100308,0.18226230415436062,0.2604907390004811
2,106210058,107408267,-0.0001352,0.00048704,7.379395561582617e-05,2.4382639805317858e-05,0.00061497,0.004149240713824926,0.004149240713824926
2,107408267,108429177,-0.00018916,0.00047319,-1.10376942287801e-05,1.3569589304663253e-05,0.00184119,0.5845334931906825,inf
2,108429177,110572432,-0.00021508,0.00048161,-1.7059320856774025e-05,4.1376633563528373e-05,0.000454542,0.010381131280956397,0.32851285700163446
