chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,115880593,118839067,-7.2189e-06,7.0941e-05,4.186681394429213e-05,1.9402599727256177e-05,4.58499e-05,0.0007927486233736699,0.0007927486233736699
1,118839067,144977494,0.00057961,0.00010221,1.0126536687398733e-05,1.5333259510068562e-05,1.8829e-11,0.02547321597510083,0.02547321597510083
1,144977494,148361253,4.8897e-05,7.4501e-05,-1.2750061256596463e-05,1.910982782205829e-05,0.00255901,0.023917953616371345,0.023917953616371345
1,148361253,151538881,0.0012417,0.00012867,-5.828332294118368e-06,3.278356431920979e-05,6.49422e-11,0.012450881483993759,0.012450881483993759
1,151538881,153180829,0.00020897,8.3829e-05,7.586803943221983e-05,2.9285493106912933e-05,9.69106e-06,0.011274695726643566,0.011274695726643566
1,153180829,154770403,0.00016757,8.1519e-05,4.428343906176543e-05,3.066443402189213e-05,6.24836e-06,0.0076814270913078,0.0076814270913078
1,154770403,156336133,0.00024685,8.5889e-05,-3.640302826731173e-05,3.312424000439911e-05,2.19168e-05,0.017658790419104134,0.017658790419104134
1,156336133,158027412,4.7199e-05,7.4396e-05,-2.9159687418764503e-05,2.468696999806973e-05,9.76864e-05,0.04031838137782475,0.04031838137782475
1,158027412,159913048,8.9407e-05,7.6969e-05,-1.458668344452217e-06,2.5028103552213206e-05,8.72334e-05,0.007251503346912645,0.007251503346912645
1,159913048,162346721,0.00023401,8.5196e-05,-1.1036788071151856e-05,3.472281707728714e-05,1.65847e-11,0.021804616179525498,0.021804616179525498
1,162346721,165191702,6.9936e-05,7.5793e-05,1.8216942581473593e-05,1.5089878391801479e-05,8.7398e-12,0.06930346694128633,0.06930346694128633
1,165191702,166460517,0.0001037,7.7821e-05,-1.4788896896162717e-05,1.2019986619001896e-05,0.000508756,0.187405276243464,0.187405276243464
1,166460517,169086324,7.4234e-05,7.6054e-05,-1.4661736969596964e-05,2.0588445482200062e-05,8.96072e-05,0.06824084957792985,0.06824084957792985
1,169086324,170557776,0.00038878,9.32e-05,5.26701299823294e-05,1.6699884809233037e-05,1.08e-07,0.0026903061977017386,0.0026903061977017386
1,170557776,173097907,0.00081786,0.00011245,-1.756054277987072e-05,1.8014384135034705e-05,1.5871599999999998e-20,0.024653904820924832,0.024653904820924832
1,173097907,175089768,0.00072048,0.00010689,2.9648284617999284e-06,1.712121474716494e-05,5.6303e-06,0.0017015138928876661,0.0017015138928876661
1,175089768,177433381,0.00011151,7.8283e-05,-3.819122864267229e-07,1.0651002861209205e-05,3.14043e-05,0.07829692763400349,0.07829692763400349
1,177433381,178944309,0.00017172,8.1754e-05,-7.562722429601982e-06,1.0162286010588819e-05,4.36745e-07,0.1736731824156387,0.1736731824156387
1,178944309,178954470,0.00011981,3.4027e-05,-2.470742546699715e-07,3.9863659475546e-07,0.00233763,0.7252979083639061,inf
1,178954470,181144121,0.0002132,8.4062e-05,-5.3188419870484145e-06,1.8307406066665054e-05,7.10449e-07,0.0781485530764763,0.0781485530764763
1,181144121,182755356,9.4571e-05,7.7278e-05,-1.7403698152364539e-06,1.2921897475642401e-05,9.62817e-05,0.055875909806990934,0.055875909806990934
1,182755356,184595513,0.00013491,7.965e-05,4.482311493228798e-05,1.6384463650345298e-05,0.000167555,0.0037500964432666518,0.0037500964432666518
1,184595513,186810023,0.00016471,8.1357e-05,-1.076865293058403e-05,1.550763871931161e-05,2.66903e-05,0.05206908929738477,0.05206908929738477
1,186810023,188759945,9.3322e-05,7.7203e-05,-1.7822951806115514e-06,4.390064007940082e-06,1.88408e-05,0.022572492997655454,inf
1,188759945,189904130,0.00026048,7.2212e-05,5.810116490766501e-06,1.9558519211478803e-06,0.00171304,0.022572492997655454,inf
1,189904130,191868930,4.6066e-05,7.4326e-05,7.76322958312303e-06,3.7086966619999125e-06,0.000438835,0.022572492997655454,inf
1,191868930,194107442,0.00012169,7.888e-05,5.546366915177959e-06,1.3094558275031788e-05,0.000234413,0.09719775542842703,0.09719775542842703
1,194107442,196176201,6.5626e-05,7.553e-05,-2.019735864251864e-06,4.044571030857968e-06,0.00059741,0.4843489526971406,inf
1,196176201,197311514,0.00056022,8.5463e-05,2.434367603697313e-05,1.3312657495521351e-05,0.00150247,0.007395622547365448,0.007395622547365448
1,197311514,199239884,0.00038331,9.2929e-05,-1.8307771148297453e-05,1.110113364728053e-05,9.5221e-08,0.5585065142793342,0.677860278121816
1,199239884,200137649,0.00020998,8.3503e-05,-3.0526622795956713e-06,4.110814052950574e-06,9.21129e-05,0.643015863617497,inf
1,200137649,201589975,0.00020569,8.3648e-05,2.7062498217497375e-05,1.8011310181098814e-05,2.54629e-07,0.012577107292022924,0.012577107292022924
1,201589975,203334734,0.00012501,7.9074e-05,7.766887929082248e-07,2.2979748498298696e-05,7.24639e-06,0.0017443763561709156,0.0017443763561709156
1,203334734,204681068,0.00010492,7.7893e-05,1.2769492022326892e-05,1.780963423694653e-05,0.000598688,0.027201626413694027,0.027201626413694027
1,204681068,206073265,0.0001675,8.1515e-05,2.1925853616382384e-05,1.8692021269288983e-05,7.25194e-05,0.026126835727338142,0.026126835727338142
1,206073265,208410364,0.0001202,7.8793e-05,4.936680231859245e-05,2.1831491045630618e-05,0.000977014,0.010829642832229754,0.010829642832229754
1,208410364,210787750,0.00016943,8.1624e-05,-9.866247495807606e-06,1.4973388959029936e-05,2.7914e-15,0.16871998772240732,0.16871998772240732
1,210787750,212842330,8.303e-05,7.6586e-05,1.4850379569252882e-05,1.6307278393600688e-05,0.000136165,0.014364699337719944,0.014364699337719944
1,212842330,214578266,6.0277e-05,7.5203e-05,4.889523578584654e-06,1.3789506975066984e-05,0.000272891,0.025746592860918346,0.025746592860918346
1,214578266,216243634,8.1074e-05,7.6468e-05,-2.8008527169092803e-06,8.88510758103391e-06,6.20008e-05,0.16600782087856658,0.22214447502049245
1,216243634,218705513,0.00014434,8.0194e-05,-8.003472223713772e-06,1.0387762917476207e-05,8.74187e-09,0.16600782087856658,0.2807062997216444
1,218705513,219590571,0.00072278,0.00010639,-1.2882594588738867e-07,3.874306252604654e-06,2.052e-11,0.3289630697165979,inf
1,219590571,221858231,0.0015248,0.00013845,-2.6867460500534537e-06,1.4405306026488054e-05,7.61675e-17,0.03548386455835856,0.03548386455835856
1,221858231,222230220,0.00017016,6.6842e-05,9.414839537030933e-07,2.0236552886475866e-06,0.000378608,0.19788064700695723,inf
1,222230220,224938520,5.7997e-05,7.5063e-05,-1.5941612753530213e-05,1.880417659700984e-05,1.42561e-05,0.08530917459577499,0.08530917459577499
1,224938520,226810860,7.1299e-05,7.5876e-05,-3.345777808255462e-05,1.8007605650666997e-05,0.00020038,0.25437582817896537,0.25437582817896537
1,226810860,229156248,0.00013981,7.9933e-05,7.83067777974082e-07,2.205699422303132e-05,0.000110532,0.006453624694908153,0.006453624694908153
1,229156248,230685255,9.6984e-05,7.7422e-05,-4.555063094486065e-06,1.3488684893628451e-05,3.27128e-05,0.04272856237600572,0.04272856237600572
1,230685255,232090252,0.00015878,8.102e-05,5.497445354180224e-06,1.6840043577233467e-05,0.000261651,0.0445188882794392,0.0445188882794392
1,232090252,233429284,0.00013676,7.9757e-05,-1.0285409354172208e-05,9.245972324757715e-06,3.2379e-05,0.5005238111850445,0.5005238111850445
1,233429284,234599434,1.1416e-05,7.2143e-05,-5.152267484317762e-06,8.905993390430384e-06,0.000166192,0.11303441717279279,0.11303441717279279
1,234599434,235819436,0.0001775,8.2079e-05,-6.752398603591093e-06,1.2639235209446243e-05,1.38019e-07,0.16216947713058247,0.16216947713058247
1,235819436,237555628,3.064e-05,7.3362e-05,-1.8727488680842353e-05,1.3701349022203349e-05,0.000475912,0.280600619310054,0.280600619310054
1,237555628,238567807,8.0465e-05,7.6431e-05,2.133108474494358e-06,3.824337792997034e-06,0.000147821,0.1284075613751901,inf
1,238567807,239925314,-4.9505e-06,7.1089e-05,2.096047631573242e-06,4.069021254969549e-06,0.000335854,0.1284075613751901,inf
1,239925314,240564091,0.00044934,9.6151e-05,-2.7335672157439784e-06,4.554262836546872e-06,5.10346e-13,0.2599766806051098,0.7535589910159379
1,240564091,241582220,0.00034741,9.113e-05,1.8718568004466716e-05,6.7745558561900635e-06,3.61184e-107,0.0067111176539036985,0.0067111176539036985
1,241582220,242071602,9.4472e-05,7.3531e-05,1.1658753245512871e-05,9.932936452196221e-06,2.02229e-05,0.021331900852162387,0.021331900852162387
1,242071602,244109499,-1.3786e-06,7.132e-05,-1.1111775785890782e-06,1.0048791726501395e-05,0.000989045,0.1873604872159705,0.1873604872159705
1,244109499,245506746,7.8046e-05,7.6285e-05,-8.374381135994069e-06,1.1932755003281955e-05,0.000604896,0.04472266864750535,0.2534868371411373
1,245506746,247344518,0.00010379,7.7826e-05,1.8414912768821107e-06,1.2681618145353442e-05,3.53567e-05,0.04472266864750535,0.10417976657544883
1,247344518,249239466,5.2797e-05,7.4742e-05,-5.2410046241126225e-06,2.421894198486914e-05,9.55252e-05,0.020730549106268564,0.020730549106268564
2,10133,1781022,0.00015163,8.0612e-05,1.3687978962051593e-06,1.2313335486074316e-05,8.93437e-08,0.02974547445188465,0.02974547445188465
2,1781022,3973779,4.402e-05,7.4199e-05,-1.0225923428057966e-06,1.2069116666111268e-05,6.34011e-06,0.14709514243600733,0.14709514243600733
2,3973779,5708337,-2.2862e-05,6.9917e-05,-2.32067077806663e-06,3.602425387237532e-06,0.000646714,0.7654929975597002,inf
2,5708337,6836254,0.00012014,7.8789e-05,-1.9391121018574624e-06,3.2028962899963927e-06,3.67089e-05,0.7045317879884105,inf
2,6836254,8422147,7.9521e-05,7.6374e-05,-6.626707966779048e-06,6.885044838850542e-06,1.73544e-05,0.5166097672383632,0.5166097672383632
2,8422147,10298469,-9.8035e-06,7.0773e-05,-3.003672948100963e-05,1.6429733603881128e-05,1.40424e-06,0.11154011717472692,0.11154011717472692
2,10298469,12419150,1.0617e-05,7.2092e-05,4.097258247660281e-06,1.6260155533533572e-05,9.73198e-05,0.001120118951545081,0.001120118951545081
2,12419150,14335308,0.00010829,7.8093e-05,-3.5255088131765395e-06,4.723427327922824e-06,1.73818e-06,0.49664723909304465,inf
2,14335308,16329735,4.3855e-05,7.4188e-05,-7.422002745176949e-06,7.77408108541871e-06,0.000481633,0.37912355490091365,0.7646950673899104
2,16329735,18647423,4.9921e-05,7.4565e-05,8.922569649952082e-06,1.13850788358543e-05,4.84825e-05,0.016012872447330597,0.016012872447330597
2,18647423,19692404,0.00021071,8.3925e-05,-4.160909940999056e-06,4.923100445857361e-06,3.16671e-05,0.7069464012050418,0.7901256453912102
2,19692404,21050490,0.00015375,8.0733e-05,-4.748484189878363e-06,1.3209855020909285e-05,3.37469e-10,0.10141701097975897,0.10141701097975897
2,21050490,23341383,0.00011451,7.8459e-05,2.5776492217156978e-06,4.6627182350392155e-06,3.01016e-05,0.15063780013949105,0.15063780013949105
2,23341383,24686918,0.00011798,7.8663e-05,1.3032609070695302e-06,1.658406125311988e-05,0.000160245,0.04549698300730211,0.08017031378209916
2,24686918,26894985,0.00023539,8.5271e-05,2.9519544183719266e-06,2.0156819118957458e-05,1.53196e-08,0.04549698300730211,0.05239008856423622
2,26894985,28598777,0.00047573,9.7354e-05,2.54227202673614e-05,2.883230978621125e-05,8.32726e-05,0.004668893506068455,0.02184332063432451
2,28598777,29217559,0.0014417,0.00013501,1.6275975430388292e-05,1.0443360290381749e-05,3.81796e-12,0.004668893506068455,0.024988275176266894
2,29217559,30463711,2.4169e-05,7.2954e-05,-2.013648578113325e-06,8.285955100585029e-06,0.000228848,0.1492698310105167,0.1492698310105167
2,30463711,31550450,0.00026549,8.6884e-05,-2.772079042121762e-07,1.0814801198608477e-05,6.87453e-05,0.06871490028224334,0.06871490028224334
2,31550450,33363777,0.00025,8.6057e-05,4.158276376535487e-05,1.3652176820003042e-05,1.19441e-05,0.0029146374435171677,0.0029146374435171677
2,33363777,35345028,9.5173e-06,7.2022e-05,1.7682818956936e-05,6.786360591487805e-06,4.14621e-05,0.012053827657823216,0.0370181806219104
2,35345028,36122006,0.00019834,8.2535e-05,5.59729071370844e-07,2.3278874724476163e-06,0.000220607,0.24702679397137253,inf
2,36122006,38132712,0.00022697,8.4814e-05,1.2317518216700147e-05,1.6431038608119684e-05,1.92446e-06,0.036104692313572564,0.036104692313572564
2,38132712,39031337,0.0001828,8.2376e-05,6.284391809195008e-06,1.1472120234140957e-05,3.22945e-05,0.0069433178067106385,0.08112317902294379
2,39031337,40281483,0.00036367,9.1949e-05,6.023802812999196e-06,1.2684809100271085e-05,4.73216e-05,0.0069433178067106385,0.3677394605939781
2,40281483,43309590,0.0017386,0.0001454,2.9020683762586407e-05,1.3582465360813867e-05,2.43055e-51,0.011479666674644678,0.011479666674644678
2,43309590,44313803,0.00042593,9.5022e-05,-6.7582175050764306e-06,1.1535433292703477e-05,1.06816e-07,0.07265377885317248,0.07265377885317248
2,44313803,46482634,0.00014372,8.0158e-05,-6.482873008113115e-06,1.2826041775022996e-05,4.20565e-09,0.13907017195954224,0.13907017195954224
2,46482634,47318772,8.9771e-05,7.6991e-05,-1.0141543343255496e-05,1.2378912300850216e-05,8.7845e-05,0.09778521366991416,0.09778521366991416
2,47318772,48213001,0.00011835,7.8684e-05,2.8702908021533246e-05,8.60896179733419e-06,3.25691e-05,0.013397026966073165,0.013397026966073165
2,48213001,50022257,5.1482e-05,7.4661e-05,7.86448217486415e-06,1.2053606558662346e-05,0.000201822,0.02067328243498677,0.08040571330702603
2,50022257,50818928,0.00055095,0.00010075,4.7783691727816465e-06,1.552006769667872e-06,5.32947e-05,0.02067328243498677,inf
2,50818928,52491133,8.9106e-05,7.6951e-05,8.695146412983475e-06,2.9512524141453225e-06,5.53792e-06,0.02067328243498677,inf
2,52491133,53508452,0.00038449,9.2988e-05,-1.5233145177313506e-06,2.783294254951728e-06,6.53822e-05,0.6345117664944591,inf
2,53508452,54685226,0.0055533,0.00023735,-2.6180789859131954e-06,1.110290183373687e-05,6.60522e-124,0.09393372029577987,0.2853359427155334
2,54685226,56203345,0.0036147,0.00019609,-6.890330172774402e-06,2.540633679253832e-05,4.10188e-62,0.0196369347666239,0.1000673296004391
2,56203345,57429100,0.00013665,7.975e-05,2.1486203211700084e-06,4.806797159754721e-06,0.000534468,0.0196369347666239,0.8006864816217125
2,57429100,58297315,7.4674e-05,7.0113e-05,-1.276888610632754e-06,4.0910376720697825e-06,0.000306761,0.4548257785465434,inf
2,58297315,60292000,7.8103e-05,7.6288e-05,-3.6055924091782866e-06,5.1581135133750425e-06,2.33366e-05,0.4548257785465434,0.6679590596973484
2,60292000,62429044,0.00010202,7.7721e-05,9.492034875970753e-06,1.4490766823836493e-05,3.30769e-06,0.019126585523125475,0.019126585523125475
2,62429044,64625913,2.7052e-05,7.3136e-05,-1.6897028828379182e-05,1.248275578007463e-05,0.000309533,0.31728731111951036,0.31728731111951036
2,64625913,65933444,0.00013292,7.9534e-05,-1.0592184881658844e-05,1.0712956454086869e-05,5.50165e-05,0.23472003293482102,0.23472003293482102
2,65933444,67226166,0.00013632,7.9731e-05,8.651249260578763e-08,4.812549161331498e-06,5.42529e-06,0.2514973190918568,0.2514973190918568
2,67226166,68010176,0.00024678,8.5885e-05,1.2671406804797485e-07,4.283194122804118e-06,5.70518e-05,0.29836480230363116,inf
2,68010176,69139564,0.00030284,8.8845e-05,-2.4794303418152067e-06,1.4802715087049897e-05,6.53463e-12,0.020124128446340598,0.020124128446340598
2,69139564,70755198,0.00015387,8.074e-05,9.95769004493143e-06,1.8209408629593475e-05,8.87037e-05,0.03007017628152676,0.03007017628152676
2,70755198,73174848,0.00045916,9.6621e-05,-1.015562066102325e-05,1.8906461993535172e-05,1.3229e-09,0.09093737427684592,0.09093737427684592
2,73174848,75630086,5.2526e-05,7.4726e-05,1.5094395712337817e-05,2.9289370623198496e-05,0.000434158,0.01635158737652702,0.01635158737652702
2,75630086,76913661,0.00010359,7.7814e-05,-4.534078932603193e-06,7.145797337053108e-06,2.27241e-06,0.31690020132746527,0.3586581568541414
2,76913661,78079264,0.00015043,8.0543e-05,3.769853388398791e-09,3.14141619857964e-06,0.000373597,0.31690020132746527,inf
2,78079264,80050403,1.7627e-05,7.2539e-05,-5.693212618581044e-06,9.326062104999381e-06,3.82696e-05,0.23473323194956805,0.23473323194956805
2,80050403,81620841,6.8677e-05,7.5716e-05,-1.7004196762882295e-06,3.6684917726788583e-06,0.000160889,0.41545233330817066,inf
2,81620841,85140680,0.00011086,7.8244e-05,-1.4683314528804613e-07,8.297157071561463e-06,0.000326861,0.14111492115140337,0.14111492115140337
2,85140680,88038507,0.00012151,7.887e-05,-1.6127603708070327e-05,2.4859766115831836e-05,3.41045e-05,0.03139189128847832,0.03139189128847832
2,88038507,95326452,0.00026257,8.0087e-05,-4.635109506024234e-06,1.333881199763297e-05,0.000289657,0.12921875990017795,0.12921875990017795
2,95326452,98995201,0.00027909,8.7603e-05,5.924818848975136e-06,2.5588411421033174e-05,2.20236e-05,0.013216827452175315,0.013216827452175315
2,98995201,101822329,0.00024978,8.6046e-05,1.7431539727848535e-06,2.16400103493249e-05,7.83204e-06,0.039067538346215035,0.039067538346215035
2,101822329,102688765,0.00021937,8.2031e-05,-9.280568636477268e-06,1.0844573846480193e-05,0.000406967,0.13885105527435165,0.13885105527435165
