chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,56413117,57021728,-0.00018313,0.00038279,0.0,0.0,0.000848629,1.0,inf
1,57021728,58865399,-0.00031756,0.00044051,3.5741137709769656e-05,2.68525084515108e-05,4.94477e-05,0.09945826468932902,0.09945826468932902
1,58865399,59890409,-0.00013738,0.00045277,5.135500450057999e-06,1.8005065278021298e-05,0.000945221,0.015246645722425168,0.714928886566734
1,59890409,61922365,-0.00021284,0.00044767,2.345767567771563e-05,2.475919626571243e-05,9.45031e-05,0.015246645722425168,0.18187370976091843
1,61922365,63455089,-0.00030333,0.00044149,1.829659267926074e-05,3.282014699223731e-05,9.06986e-05,0.04734330883773049,0.09880513748002862
1,63455089,65041704,-0.00033997,0.00043896,-2.1284847260280416e-05,3.265509619333997e-05,0.00116932,0.04734330883773049,0.13824188163487272
1,65041704,66939404,-0.00027512,0.00044343,5.6498038676241666e-05,3.232582016306851e-05,0.000189942,0.01578157256328445,0.01578157256328445
1,66939404,68477895,-0.00025655,0.0004447,-2.4044967403734664e-05,3.693175780001387e-05,0.000984835,0.11484924234850251,0.11484924234850251
1,68477895,69687616,-0.00019257,0.00044905,1.0234260514082715e-05,1.9903011732327833e-05,0.000326355,0.047010477023760766,0.047010477023760766
1,69687616,71372470,-0.00030408,0.00044144,2.3582348451403035e-05,3.0250374170866942e-05,0.000367016,0.005153482329878149,0.005153482329878149
1,71372470,71684405,3.6225e-05,0.000223,-5.191625860761116e-06,6.811011014949965e-06,0.00102958,0.49532323562626546,inf
1,71684405,74326907,-0.00021743,0.00044736,4.961805891060186e-06,1.6281199409896746e-05,0.000219762,0.05160575474718464,0.9675182751847937
1,74326907,76728135,-0.00024522,0.00044547,-4.868548429243062e-05,4.002175041657321e-05,0.000434894,0.05160575474718464,0.21461588370687776
1,76728135,79661198,-0.0003149,0.00044069,9.531336904639021e-06,4.432715177791348e-05,5.44119e-07,0.030402839620662033,0.030402839620662033
1,79661198,81354191,-0.00014689,0.00045213,-4.073205556981851e-06,9.292336592141491e-06,0.00225164,0.160745153688221,inf
1,81354191,83991748,-0.0001302,0.00045325,2.3230428046510773e-06,1.1545996821935558e-05,4.09901e-05,0.160745153688221,inf
1,83991748,84844495,-0.00016248,0.00040536,-3.7118702685668024e-06,1.7695364504383714e-05,0.00123687,0.12425577642045865,0.2398106415116106
1,84844495,86454751,-0.00017964,0.00044992,-1.0227829465571712e-05,4.5188752923808195e-05,0.000137286,0.02818160996104631,0.02818160996104631
1,86454751,88128631,-0.0002249,0.00044685,-2.3384881714880115e-05,3.223996004748532e-05,0.000305763,0.11668626261063046,0.11668626261063046
1,88128631,90066303,-0.00016835,0.00045068,-4.727072376912568e-05,4.101209670157589e-05,0.000135111,0.06723858668220768,0.06723858668220768
1,90066303,91886317,-0.00024141,0.00044573,-1.7539085043991166e-05,2.94473980642404e-05,2.63542e-06,0.1924005848442885,0.1924005848442885
1,91886317,93536459,-0.00035531,0.0004379,-4.8328048940939716e-05,4.0239529958546914e-05,0.00139315,0.1721124721808581,0.1721124721808581
1,93536459,94506191,-0.00023137,0.00035714,4.0942538399098894e-06,3.0389179377414045e-05,0.0026023,0.08289964099884818,0.08289964099884818
1,94506191,96150893,-0.00019178,0.00044859,-2.5301125305367228e-05,3.1095952708162665e-05,1.81324e-05,0.25401134267398495,0.27112460815756495
1,96150893,97885249,-0.00023433,0.00044621,-1.2758059323902508e-06,5.92633974763534e-06,0.000438383,0.2712312817905425,1.0
1,97885249,99800604,-0.00019788,0.00044869,-2.1341627255707808e-05,2.0294984590274463e-05,1.85729e-05,0.5213892091465284,0.5213892091465284
1,99800604,100826405,6.4853e-06,0.00040778,8.578156094535994e-05,3.8242158432321994e-05,0.00140547,0.013675405722802219,0.013675405722802219
1,100826405,102041016,-0.00027605,0.00044336,-3.2598942509151415e-05,2.9202774540406458e-05,0.000506851,0.16381716135089752,0.16381716135089752
1,102041016,102898745,-0.00022308,0.00039618,4.420689774683238e-07,1.1734559610522413e-05,0.000303228,0.3047536125328544,inf
1,102898745,103914211,-9.9136e-05,0.00034039,-5.812201349743662e-06,1.3117425129252556e-05,0.00117264,0.3047536125328544,0.41596053337010896
1,103914211,106087842,-6.2744e-05,0.00045775,-1.503888673344862e-05,2.1713405343329438e-05,7.2341e-05,0.16974795130011067,0.3276468622705387
1,106087842,108409665,-0.00024053,0.00044579,2.3175279803633446e-05,1.8720815448415383e-05,0.000173279,0.09412998936479836,0.09412998936479836
1,108409665,110303931,-0.00028333,0.00044286,-4.387632017567775e-05,6.462458430081952e-05,0.000746867,0.05691070119430333,0.05691070119430333
1,110303931,111741737,-0.00029171,0.00044229,3.101128834732462e-05,4.978451404181802e-05,0.000659567,0.010138399202276395,0.010138399202276395
1,111741737,113273306,-0.00019649,0.00044878,-4.357461872095121e-06,5.109169311703531e-05,4.29039e-05,0.03239607094341251,0.03239607094341251
1,113273306,114873845,-0.00024008,0.00044582,-4.231959806273907e-06,4.297460255845716e-05,0.000333425,0.014071591882429159,0.014071591882429159
1,114873845,115880593,-6.1264e-05,0.00045481,6.535149081145523e-05,3.774144516251384e-05,0.00225964,0.007565526298144972,0.007565526298144972
1,115880593,118839067,-0.0002552,0.00044479,-4.1178067914239565e-05,4.7371201392040906e-05,8.05186e-05,0.05189817762338739,0.2335904771401472
1,118839067,144977494,-0.00017254,0.0004504,-1.1576245950287338e-05,4.0882882246026187e-05,0.00116164,0.05189817762338739,0.14105015586129122
1,144977494,148361253,-0.00027094,0.00044371,-3.003751835900797e-05,5.092901121261388e-05,0.000128219,0.052625785670070556,0.052625785670070556
1,148361253,151538881,-0.00027797,0.00044323,3.030964735711744e-06,8.493623941226181e-05,0.0012593,0.006936978569931421,0.006936978569931421
1,151538881,153180829,-0.00011842,0.00045404,-1.6159599128170807e-06,7.333931777011173e-05,0.000542408,0.011203899497646776,0.011203899497646776
1,153180829,154770403,-0.00013965,0.00045262,7.489432148438049e-05,7.633547802956291e-05,0.00037997,0.003731337918239971,0.003731337918239971
1,154770403,156336133,-0.00019756,0.00044871,4.036845750674163e-05,8.416197364516124e-05,0.000440785,0.01106023171244294,0.01106023171244294
1,156336133,158027412,-0.00022649,0.00044675,4.8008967818312415e-05,6.351537616610428e-05,3.06377e-06,0.015151921634672848,0.015151921634672848
1,158027412,159913048,-0.00027059,0.00044374,-5.66616404585597e-06,6.679209688652511e-05,0.000697148,0.0025088972803498483,0.0025088972803498483
1,159913048,162346721,-0.00015209,0.00045178,3.113533972272154e-05,8.892526116075438e-05,5.87958e-05,0.0034589280629793236,0.0034589280629793236
1,162346721,165191702,-0.00029733,0.0004419,-3.4624394563786712e-06,4.0259651568108063e-05,0.000496439,0.014584370475245698,0.07941658821975696
1,165191702,166460517,-0.00032273,0.00044015,2.724652972507834e-05,2.9725711149129253e-05,7.42856e-06,0.014584370475245698,0.09063727594199186
1,166460517,169086324,-0.00024739,0.00044532,-3.191026758825244e-05,5.488294169447671e-05,0.000333008,0.05027445169073505,0.05027445169073505
1,169086324,170557776,-0.00012307,0.00045373,-4.411514612449816e-05,4.4504713324291277e-05,0.000473451,0.12481322736927067,0.12481322736927067
1,170557776,173097907,-0.00021942,0.00044723,-5.264270829063052e-05,4.8015268401283024e-05,0.000187109,0.18658033867444085,0.18658033867444085
1,173097907,175089768,-0.00017369,0.00043469,-2.230209597281833e-05,4.4161910087405454e-05,0.000279995,0.10675077868523661,0.10675077868523661
1,175089768,177433381,-0.00017026,0.00045056,7.386722103037402e-06,2.8399078195628375e-05,0.000216165,0.07354224608388157,0.07354224608388157
1,177433381,178944309,-0.00027847,0.0004432,1.3028626609000569e-05,2.710493500124968e-05,0.000576004,0.027363180334852227,0.041883365764601624
1,178944309,178954470,-0.00011288,0.0,2.9063734803257432e-06,1.0626939403493685e-06,0.0189694,0.027363180334852227,inf
1,178954470,181144121,-0.00023031,0.00044649,5.487730869971497e-05,4.847016840037082e-05,3.55289e-06,0.006876752856708345,0.006876752856708345
1,181144121,182755356,-0.00029765,0.00044188,-3.0911726876826154e-05,3.4450213605727735e-05,5.9688e-05,0.159041430334371,0.159041430334371
1,182755356,184595513,-0.00017928,0.00044995,1.3677151032015283e-05,4.200397038513149e-05,5.51446e-05,0.041262849617181935,0.041262849617181935
1,184595513,186810023,-0.00013086,0.00045321,-1.0831652081943692e-05,3.957314019039972e-05,6.00746e-05,0.09142469220133291,0.09142469220133291
1,186810023,188759945,-0.00030677,0.00044125,-2.9091677130861296e-08,1.170737700484903e-05,0.000210264,0.3118265236822632,inf
1,188759945,189904130,7.9584e-05,0.00034548,-1.2976492469389811e-06,5.2138563975558165e-06,7.52079e-05,0.42082009628967665,inf
1,189904130,191868930,-8.4665e-05,0.00045629,-6.898288984073359e-06,9.890370298278304e-06,0.000114318,0.42082009628967665,inf
1,191868930,194107442,-0.0001145,0.0004543,4.0679494449521516e-05,3.4917146249257995e-05,6.87665e-05,0.036048386515348196,0.036048386515348196
1,194107442,196176201,-0.00028873,0.00044249,6.305516410810691e-06,1.078420338347956e-05,0.000394513,0.13794356497548202,inf
1,196176201,197311514,-0.00012187,0.00028003,0.0001166820378379035,3.5699065918057225e-05,0.000840399,0.00026147446026062056,0.00026147446026062056
1,197311514,199239884,7.2717e-05,0.00046666,-7.578529396585283e-06,2.9639011325735236e-05,8.48023e-05,0.14894477085660815,0.14894477085660815
1,199239884,200137649,-0.00026762,0.00044081,-9.713754950187343e-07,1.0959471273800608e-05,0.00103441,0.26410234469286287,inf
1,200137649,201589975,-0.00024733,0.00044533,-3.617368049120776e-05,4.8023009516518566e-05,0.000712495,0.02656683993146183,0.02656683993146183
1,201589975,203334734,-0.0002279,0.00044665,-7.532191695989357e-05,5.742566496219073e-05,0.00017156,0.07811590249177872,0.07811590249177872
1,203334734,204681068,-0.00027045,0.00044375,-3.674783387635811e-05,4.700346445066279e-05,0.000289092,0.06636862733005666,0.1075775836974213
1,204681068,206073265,-2.6025e-05,0.00046018,-2.47842312362458e-05,4.8372817615392305e-05,2.83796e-05,0.06636862733005666,0.08132593915243691
1,206073265,208410364,-0.00021905,0.00044725,1.8777860749885013e-05,5.822837115541515e-05,0.000283111,0.0530449459615766,0.0530449459615766
1,208410364,210787750,-0.00027073,0.00044373,-6.030838356975019e-05,3.613981516885979e-05,0.000286073,0.2923327848750458,0.2923327848750458
1,210787750,212842330,-0.00018584,0.0004495,1.865385588896196e-05,4.184305940850053e-05,0.000457773,0.06760633477530696,0.06760633477530696
1,212842330,214578266,-0.00026784,0.00044393,3.886883835801477e-05,3.6653964655625754e-05,0.0016515,0.029817921309551923,0.029817921309551923
1,214578266,216243634,-0.000237,0.00044603,6.156317844650927e-05,2.367818960941384e-05,6.21966e-05,0.025322687511418234,0.025322687511418234
1,216243634,218705513,-0.00030857,0.00044113,1.7929097633888767e-05,2.7697644051133395e-05,8.06229e-05,0.03309685123227118,0.03309685123227118
1,218705513,219590571,-0.00025529,0.00042246,-4.769285150276553e-06,1.0330298338810271e-05,0.000258673,0.5557668504257535,inf
1,219590571,221858231,-0.00015971,0.00045127,-4.2934193994253976e-05,3.8377478517054765e-05,0.000179492,0.055482871716182124,0.055482871716182124
1,221858231,222230220,-0.00012393,0.00033273,-3.5147769450993992e-06,5.396019906003727e-06,0.000579642,0.7788876356774135,inf
1,222230220,224938520,-0.00033151,0.00043955,-3.3505665634293586e-05,4.866985606844472e-05,0.000357935,0.0284635782588913,0.0284635782588913
1,224938520,226810860,-0.00021341,0.00044764,-2.691625860055064e-05,4.805846445571138e-05,3.99729e-05,0.02593592291669738,0.08536407855469176
1,226810860,229156248,-0.00026548,0.00044409,6.94309874317492e-05,5.7580658587204826e-05,0.000431452,0.0044469320690043775,0.0044469320690043775
1,229156248,230685255,-0.00027381,0.00044352,5.803490086524057e-06,3.596287248334896e-05,0.00150605,0.09242780032145552,0.09242780032145552
1,230685255,232090252,-0.00023295,0.00044631,1.2844919598449658e-05,4.325730608498043e-05,3.11134e-05,0.025319825712292632,0.025319825712292632
1,232090252,233429284,-6.4841e-05,0.00045761,-1.6105190688354568e-05,2.4654882583687433e-05,0.000310959,0.055663647222226886,0.39340993540587443
1,233429284,234599434,-0.00022972,0.00044653,2.0284164749262244e-05,2.3731621185435288e-05,0.00160819,0.048260944492948356,0.048260944492948356
1,234599434,235819436,-0.00030863,0.00044112,-2.2832015709562084e-05,3.229622410905378e-05,0.000366635,0.11952804066224171,0.18384191040220976
1,235819436,237555628,-0.00030147,0.00044162,3.2945742466764296e-05,3.645414048133931e-05,0.00169808,0.025960728947556824,0.025960728947556824
1,237555628,238567807,-0.00029635,0.00044197,-7.121890946327657e-06,1.0198190235343914e-05,0.000469526,0.4147557541245902,inf
1,238567807,239925314,-0.00011458,0.0004543,-9.911890392998205e-06,1.0848231865854985e-05,7.45197e-07,0.9211494437588542,inf
1,239925314,240564091,-0.00027667,0.00044332,-7.694511226247273e-06,1.2141513109105448e-05,0.00247624,0.6168530500660272,0.6168530500660272
1,240564091,241582220,-0.00026855,0.00044388,8.673999346900491e-06,1.3580804245838104e-05,0.000464802,0.11457119532976427,0.11457119532976427
1,241582220,242071602,-0.00032153,0.00041156,-2.7305741523256986e-05,2.649621001127068e-05,0.000525936,0.48539511771909427,0.48539511771909427
1,242071602,244109499,-0.00023127,0.00044642,-3.367948652991832e-05,2.6922251582576133e-05,0.000311421,0.37210615610420983,0.37210615610420983
1,244109499,245506746,-0.00021753,0.00044736,3.4542218833928675e-05,3.171997447598463e-05,1.01949e-05,0.006177884138547915,0.006177884138547915
1,245506746,247344518,-0.00022851,0.00044661,-3.429750257465916e-05,3.3788075076006605e-05,1.33441e-05,0.24624546397936986,0.24624546397936986
1,247344518,249239466,-0.00024549,0.00044545,1.738715731668719e-06,6.452484500529792e-05,0.000980991,0.0039770456824305,0.0039770456824305
2,10133,1781022,-0.00017012,0.00045057,2.109877585338043e-05,3.279161847527512e-05,0.000207564,0.006618588311489072,0.006618588311489072
2,1781022,3973779,-0.00031772,0.0004405,-2.475981117854831e-05,3.2138815802270074e-05,0.000438176,0.1994661248432024,0.24259444306651584
2,3973779,5708337,-0.00030635,0.00044128,4.383671800000741e-06,9.592524717670044e-06,0.00146126,0.1994661248432024,inf
2,5708337,6836254,-0.0001025,0.0004551,-5.7462257821130525e-06,8.525836607274528e-06,0.000530251,0.8286358146426662,inf
2,6836254,8422147,-0.00023804,0.00044596,-1.0051261949106253e-05,1.732360007328491e-05,0.000934416,0.2969005417209498,0.2969005417209498
2,8422147,10298469,-0.0003462,0.00043853,-6.522134824608315e-07,4.330679327625323e-05,0.000108351,0.012053999283387348,0.012053999283387348
2,10298469,12419150,-0.0002928,0.00044221,-5.129817348888266e-06,3.981257003050436e-05,5.55556e-05,0.09019638397492534,0.09019638397492534
2,12419150,14335308,-0.00015411,0.00045164,-2.6143448077240037e-06,4.641348512029294e-06,0.000199739,0.6519806487621177,inf
2,14335308,16329735,-0.00018234,0.00044974,-1.6617772674932846e-06,1.8506714637447904e-05,0.000698654,0.16492110381954295,0.16492110381954295
2,16329735,18647423,-0.00027599,0.00044337,-4.893929614274447e-06,2.4949642420218585e-05,0.000230777,0.1445011035092721,0.1445011035092721
2,18647423,19692404,-8.8444e-05,0.00045604,9.658590061899479e-06,1.3119377346052499e-05,0.000217524,0.14434382056566483,0.14434382056566483
2,19692404,21050490,-0.00024794,0.00044529,-2.086087484953548e-05,3.5159286837468315e-05,3.95883e-05,0.08553052916816453,0.08553052916816453
2,21050490,23341383,-0.00019398,0.00044895,2.3590065244094682e-05,1.2407277357694659e-05,0.000344867,0.054630521325164424,0.054630521325164424
2,23341383,24686918,-0.00014429,0.0004523,-4.9278640551941104e-05,4.281270626260277e-05,3.51497e-05,0.178207609088206,0.178207609088206
2,24686918,26894985,-0.00030974,0.00044105,-5.343539343367929e-05,5.226747092724495e-05,9.58267e-05,0.14687083370063014,0.14687083370063014
2,26894985,28598777,-0.00022245,0.00044651,-1.9396512585462882e-06,7.427666008453956e-05,0.000321246,0.006751429405280556,0.006751429405280556
2,28598777,29217559,-0.00019053,0.00044089,-1.5466329971722354e-05,2.782927411440171e-05,0.000321471,0.27008312923246297,0.27008312923246297
2,29217559,30463711,-0.00024297,0.00044562,2.1745424471832923e-05,2.2058704313654095e-05,0.000150288,0.09570417868818085,0.10622806721972287
2,30463711,31550450,-0.00021598,0.00044746,5.465090333123406e-05,2.8809892336835257e-05,0.000518858,0.06344457411967637,0.06344457411967637
2,31550450,33363777,-0.0003183,0.00044046,-7.952690335683946e-06,3.428062220384799e-05,0.000448049,0.13568791606281588,0.1773538741032777
2,33363777,35345028,-0.00027376,0.00044352,-8.056608445043242e-06,1.806014275770073e-05,3.29408e-05,0.26783887282958097,0.26783887282958097
2,35345028,36122006,-0.00019821,0.00044297,-1.1459848715014865e-06,6.195537473576244e-06,0.000984088,0.390169481345346,inf
2,36122006,38132712,-0.00027437,0.00044348,-4.350272293710997e-05,4.204618707489454e-05,0.000125302,0.08650624387142876,0.08650624387142876
2,38132712,39031337,-0.00016498,0.00045091,-2.5364984662528244e-06,2.8072958395712413e-05,0.000648713,0.08602485392430456,0.08602485392430456
2,39031337,40281483,-0.00024742,0.00044532,-6.350484237334745e-06,3.3839565201291964e-05,0.000187278,0.06254941515104695,0.06254941515104695
2,40281483,43309590,-0.00025173,0.00044503,4.788544400964343e-06,3.614493269988905e-05,0.000158248,0.05887318738694354,0.05887318738694354
2,43309590,44313803,-0.00018796,0.00044936,-2.034120320030832e-05,3.0683477033276396e-05,2.08529e-05,0.2019025751288841,0.26966810244871997
2,44313803,46482634,-0.00029324,0.00044218,3.7052027332177026e-05,3.413023767435981e-05,1.67946e-06,0.009850514156092475,0.009850514156092475
2,46482634,47318772,-0.00025446,0.00044484,3.742854675810591e-05,3.2942981774123896e-05,0.000351123,0.016044857326766037,0.016044857326766037
2,47318772,48213001,-0.0001545,0.00045162,-1.1488077863539491e-05,2.291733542926343e-05,0.000621944,0.14803646972861725,0.14803646972861725
2,48213001,50022257,-6.0689e-05,0.00045789,-2.632854231144541e-05,3.2080242193284184e-05,1.63346e-05,0.14988583476154124,0.14988583476154124
2,50022257,50818928,2.8044e-05,0.00046224,-2.4579171708643116e-06,4.128177184173854e-06,0.000140098,0.6910258380020888,inf
2,50818928,52491133,-3.4272e-05,0.00045964,-1.5966729674263775e-06,7.850240537638584e-06,2.98713e-05,0.03844508231340846,inf
2,52491133,53508452,-0.00024688,0.00044536,1.721509505968353e-05,7.410710046313391e-06,0.000209183,0.03844508231340846,inf
2,53508452,54685226,-3.9322e-06,0.00046164,2.7487212683759035e-05,2.95175944096281e-05,0.000120569,0.015133847698675615,0.015133847698675615
2,54685226,56203345,-0.00025835,0.00044457,-3.026433953768991e-06,6.27914523683987e-05,7.52765e-05,0.06926328478303032,0.06926328478303032
2,56203345,57429100,-0.00026368,0.00044421,-8.441556849318376e-06,1.2800562208714712e-05,0.00032008,0.3732958456467331,0.7248878636189442
2,57429100,58297315,-0.00028856,0.00039755,-1.5960047219550819e-06,1.0886146268569199e-05,0.000722778,0.3732958456467331,inf
2,58297315,60292000,-0.00022587,0.00044679,-4.5787170808235236e-06,1.2022922505673165e-05,5.38109e-05,0.3732958456467331,0.49256274501126684
2,60292000,62429044,-9.7912e-05,0.00045541,-5.071462664714856e-05,3.8205624469983005e-05,0.000205153,0.17821760052015417,0.31373532758643663
2,62429044,64625913,7.4622e-05,0.00046678,1.4814951497924177e-05,3.3219129373637916e-05,3.10035e-05,0.07079513059361393,0.07079513059361393
2,64625913,65933444,-0.00030617,0.00044129,-1.4416764009121278e-05,2.290985798325362e-05,0.00141653,0.29626150758491243,0.29626150758491243
2,65933444,67226166,-0.0001222,0.00045379,-8.323851956029355e-06,1.2808211234181868e-05,0.000115044,0.01792610700625281,0.9310677010448088
2,67226166,68010176,-0.00024225,0.00044567,3.618365538602381e-05,1.140106401728797e-05,8.23351e-05,0.01792610700625281,inf
2,68010176,69139564,-0.000213,0.00044766,-5.753230879759513e-05,3.753722038590259e-05,1.48874e-05,0.38581017543095475,0.38581017543095475
2,69139564,70755198,-0.00019375,0.00044897,2.0813225509218418e-05,4.5406077714340116e-05,0.00019388,0.011672565147712635,0.011672565147712635
2,70755198,73174848,-0.00029732,0.0004419,6.249490423755787e-05,4.7375741944295315e-05,2.40858e-05,0.001242420037553412,0.001242420037553412
2,73174848,75630086,-0.00019349,0.00044899,9.466818451443799e-05,7.705343309737256e-05,0.000565702,0.012905225605940413,0.012905225605940413
2,75630086,76913661,-0.00022115,0.00044711,1.74566963325015e-05,1.9045505653686086e-05,0.00140471,0.03427552993587487,0.03427552993587487
2,76913661,78079264,-9.9257e-05,0.00045532,-5.8396792510203165e-06,8.36290215457051e-06,2.74523e-06,0.9110589248766652,inf
2,78079264,80050403,-0.00011121,0.00045452,8.02972515731924e-06,2.481562181237596e-05,9.38621e-05,0.027450068458402144,0.027450068458402144
2,80050403,81620841,-0.00021809,0.00044732,-9.161832890867556e-06,9.709681274480208e-06,0.000521346,0.7661553255263206,inf
2,81620841,85140680,-0.00013813,0.00045272,-1.4601665741805394e-05,2.1624686045268536e-05,1.90353e-05,0.20279853985062443,0.20279853985062443
2,85140680,88038507,-0.00027693,0.0004433,-9.987153087780427e-05,6.462563909949876e-05,0.000116599,0.047973043324509336,0.047973043324509336
2,88038507,95326452,-9.3306e-05,0.00039972,-2.0084413343561015e-05,3.557461562773858e-05,4.93774e-05,0.11944530876555964,0.11944530876555964
2,95326452,98995201,-0.00024893,0.00044522,-4.7944805193708455e-05,6.810098955332082e-05,0.000915166,0.0429396187415271,0.0429396187415271
2,98995201,101822329,-0.0002529,0.00044495,-2.1668847234879763e-05,5.63910372495108e-05,0.000122951,0.0016882539926647967,0.0016882539926647967
2,101822329,102688765,-0.00018111,0.00043044,-3.446928072681424e-05,2.8853181542318026e-05,0.000938396,0.3551451303444553,0.392960182198994
2,102688765,103588215,-0.00020509,0.00043035,-2.7624403833165813e-05,3.380159435530809e-05,0.000241942,0.09265925876835701,0.09265925876835701
2,103588215,105125034,-0.00014634,0.00045217,-4.671744484262727e-06,1.2003167490613025e-05,0.000357886,0.2679555070117788,inf
2,105125034,106210058,-0.00016566,0.00045087,-3.070966206496779e-05,2.6923910765742127e-05,4.21462e-05,0.2679555070117788,0.5429127338847433
2,106210058,107408267,-0.00027746,0.00044327,1.4909327658759317e-05,2.422112934772856e-05,0.0003108,0.02591888593635587,0.02591888593635587
2,107408267,108429177,-0.00015356,0.00044239,8.838446220343535e-06,1.3523345705192032e-05,0.000262386,0.06815068652553354,inf
2,108429177,110572432,-8.6621e-05,0.00045616,3.569797557901823e-05,4.113789906981803e-05,5.84574e-06,0.03489111405773486,0.03489111405773486
