chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
2,14335308,16329735,-5.6039e-05,0.00010282,-3.826701616442884e-06,4.418603770693141e-06,0.00035259,0.348271870169656,0.348271870169656
2,16329735,18647423,-3.9911e-05,0.00010389,1.126478567809369e-07,6.9602176470033916e-06,0.00075541,0.05202496316387571,0.05202496316387571
2,18647423,19692404,-7.9111e-05,0.00010128,-2.1159751245988177e-06,2.7982584179250982e-06,9.8179e-05,0.4419165271709088,0.9144017783899261
2,19692404,21050490,-5.7255e-05,0.00010274,9.868841130788021e-06,7.933939665330008e-06,0.00011995,0.023546090777828117,0.06593849237197934
2,21050490,23341383,-2.6481e-05,0.00010477,6.83515970352189e-05,2.650327518665701e-06,0.00010506,8.617603395953452e-10,8.617603395953452e-10
2,23341383,24686918,-8.6251e-05,0.00010079,-3.0661504359948333e-06,9.428164786170483e-06,0.00041683,0.08134488575886652,0.11942049786143989
2,24686918,26894985,-0.00010234,9.9694e-05,4.062067830077249e-07,1.1457007276757578e-05,0.00020828,0.049458420741451396,0.049458420741451396
2,26894985,28598777,7.305e-05,0.00011098,3.995723428494472e-06,1.659617841928735e-05,0.00041428,0.011883634471042707,0.011883634471042707
2,28598777,29217559,1.1784e-06,0.00010479,9.34873081750413e-06,5.9417681729738835e-06,0.0028827,0.0045725548449277635,0.0045725548449277635
2,29217559,30463711,-6.4032e-05,0.00010229,-2.838377126413977e-06,4.710427373096516e-06,0.0014634,0.14199410578554839,0.5611630657936242
2,30463711,31550450,-1.5374e-06,0.00010639,8.493968865553683e-06,6.148822335266715e-06,0.00028937,0.04662122553927935,0.04662122553927935
2,31550450,33363777,2.7456e-05,0.00010824,3.7968446716636255e-06,7.760285726005447e-06,6.1404e-05,0.020681466967093456,0.020681466967093456
2,33363777,35345028,-0.00011358,9.8918e-05,-1.8555519899518868e-06,3.857414193686226e-06,0.00039133,0.2431385691824846,0.2431385691824846
2,35345028,36122006,3.8313e-05,0.00010774,-9.215533194043653e-07,1.3233265177063237e-06,0.00077388,0.902027568575263,inf
2,36122006,38132712,-9.9929e-05,9.9859e-05,1.3831340753524285e-05,9.34055086448327e-06,0.00097923,0.005655530350681968,0.005655530350681968
2,38132712,39031337,1.6558e-05,0.00010755,-6.968078983469015e-06,6.521043642956056e-06,4.7761e-05,0.15593310680952377,0.39340171485290387
2,39031337,40281483,0.00019006,0.00011808,-1.312602532345004e-06,7.214706712083956e-06,3.7735e-05,0.0958582363595595,0.0958582363595595
2,40281483,43309590,2.375e-05,0.00010801,-2.704994049075527e-06,7.720594290329488e-06,0.00019671,0.020882801371429234,0.020882801371429234
2,43309590,44313803,-7.1331e-06,0.00010603,7.08979527808899e-06,6.557613185116359e-06,0.00085076,0.03976553434543793,0.08919855464083946
2,44313803,46482634,-5.5566e-05,0.00010286,6.3490772096621745e-06,7.290703709571242e-06,8.6283e-05,0.018853077866359112,0.04856760211828062
2,46482634,47318772,-6.9148e-05,0.00010195,8.627485728171667e-06,7.036266384409341e-06,0.00033083,0.0089635421863833,0.0089635421863833
2,47318772,48213001,-3.8864e-05,0.00010396,-2.2241423607302122e-06,4.892443033400155e-06,0.0005873,0.09527358755626947,0.45920790737204464
2,48213001,50022257,-7.3469e-05,0.00010166,-4.551330101137565e-06,6.8514972249977214e-06,0.00015489,0.09527358755626947,0.11206785425728115
2,50022257,50818928,6.3712e-06,0.00010657,-3.824471471621469e-07,8.821191329374397e-07,0.00024156,0.533954204936425,inf
2,50818928,52491133,-8.7063e-05,0.00010074,-9.126640242135779e-07,1.6774183885858548e-06,0.00080552,0.533954204936425,inf
2,52491133,53508452,-1.3964e-05,0.00010559,-1.1163343090264997e-06,1.5821389782735264e-06,0.0021418,0.963004595532775,inf
2,53508452,54685226,1.057e-05,0.00010717,-4.0087455148086903e-07,6.308428903014216e-06,0.0010745,0.08393307690919682,0.2214479911975203
2,54685226,56203345,2.1617e-05,0.00010787,1.156442372136025e-05,1.4345713892315896e-05,0.00035546,0.0663045899958096,0.0663045899958096
2,56203345,57429100,-4.5697e-05,0.00010351,-1.3815549444122385e-06,2.732604862424332e-06,0.0001673,0.37682194859326323,0.4497926316645875
2,57429100,58297315,-3.856e-05,9.4294e-05,-3.5998319693154214e-07,2.325096350446262e-06,0.0026141,0.37682194859326323,inf
2,58297315,60292000,1.4909e-05,0.00010745,-1.5417665845353269e-06,2.9305751564364986e-06,1.9022e-05,0.37682194859326323,0.5543846025531449
2,60292000,62429044,-2.8933e-05,0.00010461,-3.379636353130482e-06,8.235291997926828e-06,0.00062029,0.05459282544542431,0.05459282544542431
2,62429044,64625913,9.5252e-05,0.00011245,1.1319096939886973e-06,7.543575608337637e-06,5.8882e-05,0.1142890930164109,0.1142890930164109
2,64625913,65933444,-2.236e-05,0.00010504,-3.7868928302067317e-06,6.0889513499712004e-06,5.0226e-05,0.2537544558223953,0.2537544558223953
2,65933444,67226166,4.756e-06,0.0001068,-1.5337665455416154e-06,2.7355644136870975e-06,0.00010446,0.501650728668045,0.501650728668045
2,67226166,68010176,-2.4106e-05,0.00010493,-1.3974733481684514e-06,2.4346436063507326e-06,0.00013117,0.11901092261449579,inf
2,68010176,69139564,3.0247e-05,0.00010842,8.330299425868782e-06,8.414715809529227e-06,0.00012486,0.013165035614256334,0.013165035614256334
2,69139564,70755198,5.1894e-05,0.00010978,4.181880575503469e-06,1.0348143997698207e-05,0.00011895,0.04150394567648731,0.04150394567648731
2,70755198,73174848,-2.827e-05,0.00010466,-1.4300035140306178e-06,1.0746822690153093e-05,0.00061033,0.007473894304114085,0.007473894304114085
2,73174848,75630086,-6.9741e-05,0.00010191,-2.6591229413203163e-05,1.664948867610966e-05,0.00052425,0.04269344870042997,0.04269344870042997
2,75630086,76913661,-7.3047e-05,0.00010169,-1.077175177056761e-06,4.058870334110395e-06,0.00014301,0.2600922618423005,0.2711442405782587
2,76913661,78079264,1.1917e-05,0.00010725,-1.2560246986586125e-06,1.7856051260274168e-06,0.00040906,0.9424122326556441,inf
2,78079264,80050403,-3.695e-05,0.00010409,8.599285247419616e-06,5.300663094054979e-06,2.4015e-06,0.04049206830343074,0.04049206830343074
2,80050403,81620841,-3.7894e-05,0.00010403,-3.1670217571410354e-07,2.0909690102628657e-06,0.0013776,0.1629970597829614,inf
2,81620841,85140680,3.0472e-05,0.00010843,3.4777704858670313e-06,4.71754556625511e-06,0.00029699,0.031580957838290756,0.031580957838290756
2,85140680,88038507,-2.0977e-05,0.00010513,2.114789695412164e-05,1.4129150560627001e-05,3.3885e-05,0.006792841111799382,0.006792841111799382
2,88038507,95326452,0.00015328,0.00010489,-6.459110944277752e-07,7.584099117520431e-06,6.8777e-05,0.04518027804624749,0.04518027804624749
2,95326452,98995201,5.0691e-06,0.00010682,-1.4705786263601924e-06,1.4545470253117364e-05,0.0016064,0.0015599286088455475,0.0015599286088455475
2,98995201,101822329,2.5637e-06,0.00010666,-5.439230067814365e-06,1.2560105126317445e-05,7.6618e-05,0.112906894782143,0.112906894782143
2,101822329,102688765,2.2961e-05,0.00010386,3.631522543005841e-06,6.163881114360737e-06,0.0042933,0.17594776254026157,0.17594776254026157
2,102688765,103588215,0.00010514,0.00010947,1.8440553696621558e-06,7.218564200891402e-06,8.3034e-05,0.02328505253720374,0.02328505253720374
2,103588215,105125034,-3.6973e-05,0.00010409,-1.0643085467299836e-06,2.5637193834070207e-06,0.00082735,0.3864733400257633,inf
