chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,102898745,103914211,0.0018729,0.00014224,-4.509620150512303e-06,4.920777888305048e-06,3.01617e-07,0.8576964111996481,0.8688031225124386
1,103914211,106087842,0.00014588,8.0281e-05,-6.49699620524378e-06,8.119443743405693e-06,1.98309e-05,0.3581072063118079,0.3581072063118079
1,106087842,108409665,6.446e-05,7.5457e-05,-6.1706133481091304e-06,7.019146888925736e-06,4.56357e-05,0.4568046845239673,0.4568046845239673
1,108409665,110303931,5.8353e-05,7.5083e-05,2.21757807250195e-06,2.4662977888284348e-05,5.45162e-06,0.019691089783514377,0.019691089783514377
1,110303931,111741737,8.8165e-05,7.6893e-05,-2.1587521190737776e-05,1.9725737201637404e-05,8.42144e-07,0.0698932417068282,0.0698932417068282
1,111741737,113273306,0.00014082,7.9989e-05,1.7884946387026777e-05,1.9672755448893597e-05,2.38137e-13,0.004161782699056648,0.004161782699056648
1,113273306,114873845,0.00015075,8.056e-05,1.1700262354875404e-05,1.6116234383621825e-05,7.71988e-08,0.0023610553928177145,0.0023610553928177145
1,114873845,115880593,0.00028396,8.7492e-05,3.160215707854564e-06,1.4098373930916758e-05,4.89864e-05,0.046885850377967435,0.046885850377967435
1,115880593,118839067,-7.2302e-06,7.0939e-05,4.18653376328622e-05,1.940272254395919e-05,4.58335e-05,0.0007921717756407215,0.0007921717756407215
1,118839067,144977494,0.00057969,0.00010221,1.011175840555562e-05,1.5333396418512905e-05,1.87713e-11,0.025484388272065263,0.025484388272065263
1,144977494,148361253,4.8924e-05,7.4501e-05,-1.2751408293423228e-05,1.9109986561557216e-05,0.00255448,0.023942372181418963,0.023942372181418963
1,148361253,151538881,0.0012416,0.00012866,-5.840968960005636e-06,3.2783842728611884e-05,6.51149e-11,0.012455109281276067,0.012455109281276067
1,151538881,153180829,0.00020895,8.3826e-05,7.587048629115372e-05,2.9285699900101947e-05,9.66723e-06,0.011280313120909572,0.011280313120909572
1,153180829,154770403,0.00016755,8.1517e-05,4.431893013713555e-05,3.066470727494273e-05,6.2753e-06,0.007680607688314252,0.007680607688314252
1,154770403,156336133,0.00024689,8.5889e-05,-3.638982637983598e-05,3.312448672849923e-05,2.1901e-05,0.017652964569891374,0.017652964569891374
1,156336133,158027412,4.7199e-05,7.4394e-05,-2.915110732814287e-05,2.4687166107565446e-05,9.78286e-05,0.040286303018208985,0.040286303018208985
1,158027412,159913048,8.9376e-05,7.6965e-05,-1.4779697694317513e-06,2.5028295688678242e-05,8.73189e-05,0.007252958810542569,0.007252958810542569
1,159913048,162346721,0.00023401,8.5194e-05,-1.1040874497324213e-05,3.4723084041525197e-05,1.65283e-11,0.021771375544330014,0.021771375544330014
1,162346721,165191702,6.9935e-05,7.5791e-05,1.8216627882282405e-05,1.5090010639924022e-05,8.71375e-12,0.06929334100496808,0.06929334100496808
1,165191702,166460517,0.00010372,7.782e-05,-1.4792159282355148e-05,1.2020069576530449e-05,0.000507273,0.18749940845738233,0.18749940845738233
1,166460517,169086324,7.421e-05,7.6051e-05,-1.4665945612247425e-05,2.058855022566903e-05,8.95177e-05,0.06827073706411034,0.06827073706411034
1,169086324,170557776,0.00038872,9.3196e-05,5.265186612731682e-05,1.6700021041594712e-05,1.08344e-07,0.002694186475966681,0.002694186475966681
1,170557776,173097907,0.00081778,0.00011245,-1.755366926050753e-05,1.8014498142378167e-05,1.5924599999999998e-20,0.024661659054714898,0.024661659054714898
1,173097907,175089768,0.00072056,0.00010689,2.986655358369866e-06,1.7121358594116048e-05,5.60136e-06,0.0016981261822568746,0.0016981261822568746
1,175089768,177433381,0.00011151,7.8281e-05,-3.809472240289493e-07,1.0651036063406471e-05,3.14242e-05,0.07829427659176831,0.07829427659176831
1,177433381,178944309,0.00017174,8.1753e-05,-7.5572691307615615e-06,1.0162349989977443e-05,4.34783e-07,0.17352173120207326,0.17352173120207326
1,178944309,178954470,0.00011981,3.4027e-05,-2.471216765908474e-07,3.9863659475546e-07,0.00233869,0.7254775452894624,inf
1,178954470,181144121,0.0002132,8.406e-05,-5.330218493933026e-06,1.830757853431963e-05,7.11969e-07,0.07823245324470213,0.07823245324470213
1,181144121,182755356,9.4556e-05,7.7275e-05,-1.732168307600525e-06,1.2921983147742007e-05,9.60714e-05,0.05582956535925355,0.05582956535925355
1,182755356,184595513,0.00013491,7.9648e-05,4.4821435005416945e-05,1.6384595505213755e-05,0.000167183,0.0037481563332990952,0.0037481563332990952
1,184595513,186810023,0.0001648,8.136e-05,-1.0768575365532652e-05,1.5507737666459995e-05,2.67223e-05,0.05211016611435759,0.05211016611435759
1,186810023,188759945,9.3269e-05,7.7198e-05,-1.7821083773368128e-06,4.3901374458075975e-06,1.89014e-05,0.02260877473556162,inf
1,188759945,189904130,0.0002605,7.2212e-05,5.806323729585182e-06,1.95587488355725e-06,0.00171132,0.02260877473556162,inf
1,189904130,191868930,4.6054e-05,7.4323e-05,7.757028599564881e-06,3.7087313852870137e-06,0.000438979,0.02260877473556162,inf
1,191868930,194107442,0.0001217,7.8879e-05,5.560279161359898e-06,1.309466705204378e-05,0.000234153,0.09715579767504022,0.09715579767504022
1,194107442,196176201,6.5632e-05,7.5529e-05,-2.0207676235935865e-06,4.044593573663185e-06,0.000597345,0.4845148045916412,inf
1,196176201,197311514,0.00056057,8.5481e-05,2.4342045590051816e-05,1.3312778328656102e-05,0.00150286,0.007393352483655928,0.007393352483655928
1,197311514,199239884,0.00038334,9.2929e-05,-1.8308416358973118e-05,1.1101224406126986e-05,9.55181e-08,0.558384430364931,0.6783291956204792
1,199239884,200137649,0.0002099,8.3497e-05,-3.052671053153314e-06,4.1108912410373e-06,9.21707e-05,0.642939288335979,inf
1,200137649,201589975,0.00020569,8.3647e-05,2.7070687940261835e-05,1.8011429830837157e-05,2.5544e-07,0.012550775113796299,0.012550775113796299
1,201589975,203334734,0.00012505,7.9075e-05,7.583011236596379e-07,2.2979941979016624e-05,7.197e-06,0.0017460661077994158,0.0017460661077994158
1,203334734,204681068,0.00010489,7.789e-05,1.2773837079934852e-05,1.7809756416772997e-05,0.000598085,0.027197015072008272,0.027197015072008272
1,204681068,206073265,0.00016751,8.1514e-05,2.193615941189411e-05,1.8692189540921227e-05,7.28478e-05,0.02611448850435108,0.02611448850435108
1,206073265,208410364,0.00012021,7.8792e-05,4.935822799527357e-05,2.1831639481013588e-05,0.000976915,0.010832810901102089,0.010832810901102089
1,208410364,210787750,0.00016941,8.1622e-05,-9.868777377267565e-06,1.4973505851340842e-05,2.80213e-15,0.16870177828708233,0.16870177828708233
1,210787750,212842330,8.3056e-05,7.6586e-05,1.484535942317534e-05,1.6307397840447785e-05,0.000136271,0.01438213263075705,0.01438213263075705
1,212842330,214578266,6.0264e-05,7.52e-05,4.882530768164256e-06,1.3789600633142369e-05,0.00027279,0.025743401262046484,0.025743401262046484
1,214578266,216243634,8.103e-05,7.6463e-05,-2.7968806914812865e-06,8.885178152861575e-06,6.20447e-05,0.16601598548339808,0.22213889754689262
1,216243634,218705513,0.00014446,8.0199e-05,-8.000350725227514e-06,1.0387843882830211e-05,8.69149e-09,0.16601598548339808,0.28041097999620507
1,218705513,219590571,0.00072288,0.00010639,-1.2869700004025776e-07,3.8743330314718435e-06,2.04719e-11,0.3289510432852205,inf
1,219590571,221858231,0.001525,0.00013845,-2.7006181500114112e-06,1.4405421713609639e-05,7.62959e-17,0.03558545792555138,0.03558545792555138
1,221858231,222230220,0.00017011,6.6838e-05,9.413465894456814e-07,2.023674689368897e-06,0.000377647,0.19789448299225454,inf
1,222230220,224938520,5.7993e-05,7.5061e-05,-1.595283360374897e-05,1.880431778481665e-05,1.42998e-05,0.08540553817504132,0.08540553817504132
1,224938520,226810860,7.1285e-05,7.5873e-05,-3.345806260192585e-05,1.800773767053068e-05,0.000200644,0.25453144300728914,0.25453144300728914
1,226810860,229156248,0.00013977,7.9929e-05,7.799050654390324e-07,2.2057191762913202e-05,0.000110663,0.006452925071655305,0.006452925071655305
1,229156248,230685255,9.6962e-05,7.7419e-05,-4.5490901102576404e-06,1.3488798385959451e-05,3.26612e-05,0.04275057318431233,0.04275057318431233
1,230685255,232090252,0.00015887,8.1024e-05,5.491823418786795e-06,1.6840238501154523e-05,0.000261441,0.044470115721731235,0.044470115721731235
1,232090252,233429284,0.00013676,7.9755e-05,-1.0285420896462278e-05,9.246041085273929e-06,3.23605e-05,0.5004280000135014,0.5004280000135014
1,233429284,234599434,1.1481e-05,7.2146e-05,-5.14523679415387e-06,8.906041835327934e-06,0.000166269,0.11291179600645579,0.11291179600645579
1,234599434,235819436,0.00017753,8.2079e-05,-6.751942677018998e-06,1.2639333398876188e-05,1.37801e-07,0.16218409078852358,0.16218409078852358
1,235819436,237555628,3.0618e-05,7.3359e-05,-1.8730418588551033e-05,1.3701472032307405e-05,0.000477783,0.2806179387297084,0.2806179387297084
1,237555628,238567807,8.0551e-05,7.6435e-05,2.136592689990735e-06,3.824363996618312e-06,0.000147447,0.12832490674649447,inf
1,238567807,239925314,-4.9531e-06,7.1087e-05,2.0969531339490065e-06,4.069024447651071e-06,0.000335654,0.12832490674649447,inf
1,239925314,240564091,0.00044927,9.6147e-05,-2.7334005597771133e-06,4.554304953624349e-06,5.11325e-13,0.259987368184569,0.7534782392474876
1,240564091,241582220,0.00034738,9.1127e-05,1.8729448714307142e-05,6.7745707301895895e-06,3.59523e-107,0.006699973350943232,0.006699973350943232
1,241582220,242071602,9.4502e-05,7.3531e-05,1.1654685848546859e-05,9.933000473761819e-06,2.01743e-05,0.021344314440584617,0.021344314440584617
1,242071602,244109499,-1.4005e-06,7.1317e-05,-1.1050587129895477e-06,1.0048882055739722e-05,0.000989895,0.18713009367937714,0.18713009367937714
1,244109499,245506746,7.8019e-05,7.6282e-05,-8.371250201852402e-06,1.1932831836617817e-05,0.00060562,0.04470868941756168,0.2535340713116986
1,245506746,247344518,0.00010383,7.7827e-05,1.8427292522209093e-06,1.2681706991807531e-05,3.52882e-05,0.04470868941756168,0.10412918552949475
1,247344518,249239466,5.2782e-05,7.474e-05,-5.2421711376294295e-06,2.4219129388020646e-05,9.5851e-05,0.020763159452979577,0.020763159452979577
2,10133,1781022,0.00015158,8.0608e-05,1.3576964405926888e-06,1.2313427901053034e-05,8.95356e-08,0.029747235113763232,0.029747235113763232
2,1781022,3973779,4.401e-05,7.4196e-05,-1.02552184909793e-06,1.2069232131980324e-05,6.35042e-06,0.14698303012281927,0.14698303012281927
2,3973779,5708337,-2.2844e-05,6.9916e-05,-2.320411987864918e-06,3.6024432556355423e-06,0.000647067,0.7653572919013472,inf
2,5708337,6836254,0.00012018,7.879e-05,-1.9395263599546436e-06,3.2028962899963927e-06,3.66675e-05,0.704710933271648,inf
2,6836254,8422147,7.959e-05,7.6377e-05,-6.6300790313736755e-06,6.885098446245126e-06,1.73491e-05,0.516980801751687,0.516980801751687
2,8422147,10298469,-9.7886e-06,7.0772e-05,-3.0028566532884642e-05,1.642985967821875e-05,1.40539e-06,0.11140208814857343,0.11140208814857343
2,10298469,12419150,1.06e-05,7.2089e-05,4.109001154002582e-06,1.626028144778279e-05,9.75628e-05,0.0011197529863794726,0.0011197529863794726
2,12419150,14335308,0.00010827,7.809e-05,-3.5256276206161652e-06,4.723433984179909e-06,1.73639e-06,0.4968459843086437,inf
2,14335308,16329735,4.3849e-05,7.4186e-05,-7.4238993696272354e-06,7.774169466219283e-06,0.000480072,0.3791893759888598,0.7650150945021457
2,16329735,18647423,4.9915e-05,7.4563e-05,8.92467487394161e-06,1.138514866506745e-05,4.85806e-05,0.015994287868360692,0.015994287868360692
2,18647423,19692404,0.00021079,8.3927e-05,-4.160322847528125e-06,4.9231265551826925e-06,3.17784e-05,0.7069457734305412,0.7898514690559613
2,19692404,21050490,0.00015375,8.0731e-05,-4.742997477175676e-06,1.320993585495172e-05,3.39908e-10,0.1013446384104382,0.1013446384104382
2,21050490,23341383,0.00011445,7.8454e-05,2.576542099590993e-06,4.662760244043802e-06,3.01963e-05,0.15067477532718976,0.15067477532718976
2,23341383,24686918,0.00011796,7.866e-05,1.3089530979849508e-06,1.6584144214494512e-05,0.000160449,0.04549567073541578,0.08027213117707674
2,24686918,26894985,0.00023538,8.5269e-05,2.9802983725844533e-06,2.015695832722548e-05,1.53396e-08,0.04549567073541578,0.052421730394429676
2,26894985,28598777,0.00047562,9.7347e-05,2.5434687532322064e-05,2.8832559981793257e-05,8.2931e-05,0.004663649499988273,0.02183308004556614
2,28598777,29217559,0.0014419,0.00013502,1.6266341035801175e-05,1.0443412907676402e-05,3.81717e-12,0.004663649499988273,0.02504905695278469
2,29217559,30463711,2.4165e-05,7.2952e-05,-2.0133078912358138e-06,8.28602156559469e-06,0.000228889,0.1492641663760698,0.1492641663760698
2,30463711,31550450,0.00026537,8.6876e-05,-2.870176217653339e-07,1.0814904892278216e-05,6.88191e-05,0.06878445272358336,0.06878445272358336
2,31550450,33363777,0.00024994,8.6052e-05,4.158001567272304e-05,1.3652297103135013e-05,1.19658e-05,0.0029161187143872972,0.0029161187143872972
2,33363777,35345028,9.5504e-06,7.2022e-05,1.7685766399848794e-05,6.786428129282824e-06,4.15644e-05,0.01206157613897597,0.03699258038333787
2,35345028,36122006,0.00019836,8.2535e-05,5.587761593433238e-07,2.3279032348855796e-06,0.000220251,0.24712931239296765,inf
2,36122006,38132712,0.00022685,8.4806e-05,1.2319588891302078e-05,1.643113747193264e-05,1.93322e-06,0.036094360600315734,0.036094360600315734
2,38132712,39031337,0.00018272,8.237e-05,6.269490949506994e-06,1.1472233525006617e-05,3.22499e-05,0.006956122749271906,0.08108648309853933
2,39031337,40281483,0.00036334,9.1931e-05,6.013953396410808e-06,1.2684888594361918e-05,4.75634e-05,0.006956122749271906,0.3679137381790685
2,40281483,43309590,0.0017387,0.0001454,2.9025145534205164e-05,1.3582543965534485e-05,2.41942e-51,0.011468261829967616,0.011468261829967616
2,43309590,44313803,0.00042595,9.5021e-05,-6.771911087983705e-06,1.1535514462537574e-05,1.06841e-07,0.07271324469903569,0.07271324469903569
2,44313803,46482634,0.00014368,8.0154e-05,-6.49168392226238e-06,1.2826129837985993e-05,4.22841e-09,0.1391120412963303,0.1391120412963303
2,46482634,47318772,8.9745e-05,7.6987e-05,-1.0134778569311979e-05,1.2378999778572141e-05,8.81104e-05,0.09773108864485641,0.09773108864485641
2,47318772,48213001,0.00011839,7.8685e-05,2.8700983040742907e-05,8.609029954304665e-06,3.2564e-05,0.013406321813063012,0.013406321813063012
2,48213001,50022257,5.1414e-05,7.4655e-05,7.865536694798389e-06,1.2053691092953316e-05,0.000201899,0.020679382440885116,0.08046604087973415
2,50022257,50818928,0.00055098,0.00010075,4.777837484968026e-06,1.5520174480318583e-06,5.32174e-05,0.020679382440885116,inf
2,50818928,52491133,8.905e-05,7.6946e-05,8.694310531362655e-06,2.9512721665544704e-06,5.52638e-06,0.020679382440885116,inf
2,52491133,53508452,0.00038454,9.2989e-05,-1.5223929956139167e-06,2.783294254951728e-06,6.54231e-05,0.6341610339727384,inf
2,53508452,54685226,0.0055541,0.00023736,-2.6235896281663876e-06,1.110296339100952e-05,6.48721e-124,0.09407267435668025,0.2854028665003787
2,54685226,56203345,0.0036143,0.00019608,-6.887489460475138e-06,2.540655770808374e-05,4.11277e-62,0.019630238818995234,0.10003086641258245
2,56203345,57429100,0.00013677,7.9756e-05,2.1492214099767672e-06,4.8067972222759e-06,0.000532912,0.019630238818995234,0.8006950914588733
2,57429100,58297315,7.4716e-05,7.0114e-05,-1.2784734405381693e-06,4.091068330153406e-06,0.000306863,0.455045695286616,inf
2,58297315,60292000,7.8103e-05,7.6287e-05,-3.606661606823556e-06,5.158167566466989e-06,2.33378e-05,0.455045695286616,0.6681405372240967
2,60292000,62429044,0.00010198,7.7717e-05,9.494976449915625e-06,1.4490863110132004e-05,3.31871e-06,0.019121491291098976,0.019121491291098976
2,62429044,64625913,2.706e-05,7.3135e-05,-1.68905075082971e-05,1.2482825412839009e-05,0.00030989,0.317095065953089,0.317095065953089
2,64625913,65933444,0.00013288,7.953e-05,-1.0595390246862026e-05,1.0713039454056818e-05,5.49307e-05,0.23496551212714378,0.23496551212714378
2,65933444,67226166,0.00013635,7.9731e-05,8.912789126891335e-08,4.8125600257457325e-06,5.4371e-06,0.2513968492743605,0.2513968492743605
2,67226166,68010176,0.00024684,8.5886e-05,1.2768077968226962e-07,4.2832201836253695e-06,5.69883e-05,0.29827807642475973,inf
2,68010176,69139564,0.00030291,8.8847e-05,-2.480628958866439e-06,1.4802828089273915e-05,6.52717e-12,0.02011308652512746,0.02011308652512746
2,69139564,70755198,0.0001539,8.074e-05,9.950703230369095e-06,1.8209499213000963e-05,8.89848e-05,0.030095985581394986,0.030095985581394986
2,70755198,73174848,0.00045918,9.6621e-05,-1.0153604735489038e-05,1.8906594680480073e-05,1.32345e-09,0.09100187291925528,0.09100187291925528
2,73174848,75630086,5.2487e-05,7.4722e-05,1.5077966795816764e-05,2.92895445442007e-05,0.000434335,0.016366100258793145,0.016366100258793145
2,75630086,76913661,0.00010368,7.7818e-05,-4.531032383776032e-06,7.145850804235667e-06,2.261e-06,0.3167088478738858,0.35855924733937916
2,76913661,78079264,0.00015039,8.0539e-05,5.530246853925255e-09,3.141455673649599e-06,0.000374016,0.3167088478738858,inf
2,78079264,80050403,1.7592e-05,7.2535e-05,-5.691786136553456e-06,9.326122044075614e-06,3.83311e-05,0.23457814316781797,0.23457814316781797
2,80050403,81620841,6.8732e-05,7.5718e-05,-1.703599638551301e-06,3.668526464972415e-06,0.000161016,0.4157190458800336,inf
2,81620841,85140680,0.00011081,7.8239e-05,-1.4623438068632386e-07,8.297197123659112e-06,0.000326633,0.14109534806560575,0.14109534806560575
2,85140680,88038507,0.00012149,7.8867e-05,-1.611905191959553e-05,2.4859950666059712e-05,3.39427e-05,0.0313816549081025,0.0313816549081025
2,88038507,95326452,0.00026262,8.0088e-05,-4.6395893054083276e-06,1.3338902739955698e-05,0.000289634,0.12916331700051878,0.12916331700051878
2,95326452,98995201,0.00027907,8.76e-05,5.916792378644236e-06,2.5588580190853643e-05,2.20375e-05,0.013221636458623351,0.013221636458623351
2,98995201,101822329,0.00024979,8.6045e-05,1.741875916845068e-06,2.1640121428815048e-05,7.83722e-06,0.039112597640031464,0.039112597640031464
2,101822329,102688765,0.00021949,8.2036e-05,-9.275932301555575e-06,1.0844650101089767e-05,0.000406896,0.1386315623484132,0.1386315623484132
