chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,49894177,51713726,0.0032206,0.00015272,7.478611116512157e-06,2.4660862971003193e-06,3.44177e-16,0.010080270591499359,0.010080270591499359
1,51713726,54226262,8.746e-05,5.7304e-05,4.66707480955797e-06,5.737681831543954e-06,1.72474e-06,0.015488730319780554,0.015488730319780554
1,54226262,56413117,2.8868e-05,5.3782e-05,-9.082824930042645e-06,5.071967309187074e-06,6.8735e-07,0.07847318429204724,0.07847318429204724
1,56413117,57021728,0.000835,8.7165e-05,6.848246965878834e-08,8.28842226202713e-07,1.15789e-14,0.2905981015776915,inf
1,57021728,58865399,4.4771e-05,5.4761e-05,-2.181507298814097e-06,2.349708618925824e-06,1.70225e-06,0.2905981015776915,0.3471870110506806
1,58865399,59890409,0.00016207,6.1498e-05,-2.7494018674193367e-07,1.5744725984094846e-06,7.39032e-06,0.1762088078112536,0.1762088078112536
1,59890409,61922365,9.8178e-05,5.7926e-05,5.012322934678397e-07,2.1640806389729804e-06,3.35738e-06,0.07730530869933216,0.07730530869933216
1,61922365,63455089,0.00012706,5.9567e-05,3.854730147537267e-06,2.867048284869974e-06,6.74985e-09,0.011340551622726212,0.09729355636543088
1,63455089,65041704,8.2168e-05,5.6995e-05,-1.9218354908202554e-06,2.856200802669405e-06,1.47607e-05,0.011340551622726212,0.1267477867470704
1,65041704,66939404,0.00023099,6.5132e-05,-1.6566608442964401e-06,2.8261014742184972e-06,1.43567e-11,0.03730076179141818,0.03730076179141818
1,66939404,68477895,6.7423e-05,5.6125e-05,4.499696781402395e-07,3.5524305838194008e-06,5.39997e-06,0.05331105684163453,0.05331105684163453
1,68477895,69687616,0.0001079,5.8483e-05,-1.446737722340382e-06,1.7395240634387251e-06,4.68634e-07,0.3224037806339216,0.7880390155791397
1,69687616,71372470,4.4392e-05,5.4738e-05,-9.423248016587269e-07,2.6423011129164375e-06,4.24048e-07,0.057905192306764,0.057905192306764
1,71372470,71684405,6.255e-05,3.3213e-05,-4.310546189115522e-07,5.953376200067462e-07,0.00435821,0.5529986446611368,inf
1,71684405,74326907,0.00065721,8.4192e-05,3.2706037420927034e-06,1.4236199584727107e-06,8.47888e-17,0.016004246034044316,0.016004246034044316
1,74326907,76728135,6.5216e-05,5.5993e-05,-2.4909072294515626e-06,3.494870224954852e-06,1.24558e-08,0.06736618282481077,0.06736618282481077
1,76728135,79661198,0.00022885,6.5022e-05,5.7231058243677405e-06,3.8751599388780825e-06,6.21034e-46,0.013133622094730594,0.013133622094730594
1,79661198,81354191,0.00010872,5.853e-05,-6.967693690976697e-07,8.12305169551562e-07,1.81438e-05,0.7921399311330547,inf
1,81354191,83991748,3.253e-05,5.4009e-05,-9.57572541477972e-07,1.00945734901059e-06,3.03429e-05,0.7921399311330547,inf
1,83991748,84844495,0.00036571,6.8316e-05,8.12223324959842e-07,1.546510714934822e-06,0.000176785,0.08526669533403208,0.08526669533403208
1,84844495,86454751,0.00018903,6.2944e-05,7.637649854866864e-06,3.949798070319388e-06,5.26074e-10,0.0005259398862087381,0.0005259398862087381
1,86454751,88128631,0.00021461,6.4287e-05,-2.275130741839584e-06,2.820224531225474e-06,1.49992e-10,0.14440142688224672,0.180007256753458
1,88128631,90066303,0.00012677,5.9551e-05,6.062942675758516e-06,3.585726410467755e-06,8.6716e-06,0.013065504808478224,0.013065504808478224
1,90066303,91886317,0.0001077,5.8472e-05,-4.208218948002402e-09,2.5728910253992366e-06,2.54706e-05,0.08562367979773061,0.141519118988655
1,91886317,93536459,0.00016507,6.166e-05,1.4161916913548688e-06,3.517721877107444e-06,8.32795e-07,0.07393212998224342,0.07393212998224342
1,93536459,94506191,0.00028368,6.1022e-05,4.3292139352538204e-07,2.85512824111814e-06,0.000251165,0.05313412339865867,0.05313412339865867
1,94506191,96150893,9.474e-07,5.1967e-05,-9.083346801971737e-07,2.9103281183533796e-06,0.000256974,0.04278448377102472,0.04278448377102472
1,96150893,97885249,0.0004256,7.4442e-05,-8.664625194375588e-07,1.1695326391383125e-06,9.07956e-11,0.3399142101812774,0.6578294640169561
1,97885249,99800604,0.00032211,6.9646e-05,4.284931684598624e-06,1.7743912730606168e-06,1.17263e-07,0.05537140154941084,0.05537140154941084
1,99800604,100826405,0.0002077,5.9263e-05,-3.193619523255658e-06,3.3417116109061763e-06,0.000132351,0.0818640297043406,0.17026479226060848
1,100826405,102041016,-7.7795e-06,5.1457e-05,2.7586417154130564e-06,2.760497961773519e-06,0.000772775,0.001114634516852774,0.009710648765954058
1,102041016,102898745,9.1038e-05,5.2814e-05,6.983973231549237e-06,1.0259776071848344e-06,0.000490845,0.001114634516852774,inf
1,102898745,103914211,0.00079991,8.323e-05,1.108198085504731e-06,1.1469583345139582e-06,1.9441e-06,0.001114634516852774,0.10656579862025808
1,103914211,106087842,0.00014122,6.0355e-05,-1.715125047812312e-07,1.8934693544972903e-06,3.29354e-05,0.18278870514702572,0.18278870514702572
1,106087842,108409665,0.00029611,6.8389e-05,1.174969722917215e-07,1.6360841310238559e-06,2.76205e-10,0.21078820573154458,0.41878947313559567
1,108409665,110303931,0.00018282,6.2615e-05,-2.777778469986015e-06,5.937539935466875e-06,7.07061e-08,0.029101514938573124,0.029101514938573124
1,110303931,111741737,0.00018614,6.2791e-05,5.275065662786899e-07,4.597723988369384e-06,1.90739e-05,0.002467525198226906,0.002467525198226906
1,111741737,113273306,9.7205e-05,5.7869e-05,-2.1216292016066332e-06,4.586369010013128e-06,2.64315e-09,0.04901370395864198,0.04901370395864198
1,113273306,114873845,6.0201e-05,5.5694e-05,3.1069756788139806e-06,3.7560092153642837e-06,7.40059e-05,0.026605122423095647,0.026605122423095647
1,114873845,115880593,0.00030018,6.8342e-05,2.784217832513938e-06,3.2898549061781142e-06,5.20879e-07,0.007813966991606889,0.03304757345177357
1,115880593,118839067,1.16e-05,5.27e-05,3.676055758267246e-06,4.523132544933649e-06,0.000166779,0.007813966991606889,0.012363550908621639
1,118839067,144977494,0.00021654,6.4387e-05,-7.141846024229323e-07,3.5705408479139816e-06,6.44426e-13,0.03230488381380425,0.03230488381380425
1,144977494,148361253,0.00023904,6.5544e-05,-8.826554150543911e-07,4.4529127373863725e-06,3.12979e-07,0.03648259148444862,0.03648259148444862
1,148361253,151538881,0.0012315,0.00010451,1.0219984157164199e-05,7.642872371533692e-06,4.33385e-13,0.00035872181484921815,0.00035872181484921815
1,151538881,153180829,0.00016886,6.1866e-05,2.8892993858614215e-05,6.854856873236984e-06,9.7797e-07,0.0008758226730979263,0.0008758226730979263
1,153180829,154770403,0.00011218,5.8727e-05,5.881958107103541e-06,7.1486665494000905e-06,7.19631e-06,0.002038998754737149,0.002038998754737149
1,154770403,156336133,0.0006429,8.3622e-05,8.414397339298673e-06,7.781509788325557e-06,5.56846e-35,0.008321054723660947,0.008321054723660947
1,156336133,158027412,7.3494e-05,5.6485e-05,4.384387098633452e-06,5.752197799038486e-06,2.81858e-06,0.0011482018108524034,0.0011482018108524034
1,158027412,159913048,7.3358e-05,5.6477e-05,1.7060122750475535e-05,5.833345216247772e-06,2.42596e-05,0.0009382245350745854,0.0009382245350745854
1,159913048,162346721,5.2159e-05,5.5209e-05,6.658352008392816e-06,8.086864333397501e-06,1.75581e-05,0.01598300221188997,0.034704107191385565
1,162346721,165191702,1.4668e-05,5.2894e-05,9.475851723452114e-06,3.5183703682684833e-06,2.4584e-08,0.0021916978447903018,0.0021916978447903018
1,165191702,166460517,3.7801e-05,5.4334e-05,-1.4207896490930022e-06,2.801799271558677e-06,0.000116215,0.13988286401792394,0.13988286401792394
1,166460517,169086324,2.9757e-05,5.3838e-05,6.550159858866415e-06,4.799067178488159e-06,8.05585e-09,0.00978992697659946,0.00978992697659946
1,169086324,170557776,0.00022213,6.4677e-05,-3.5264436468556277e-06,3.891262171960205e-06,1.01498e-06,0.1646656526817254,0.1646656526817254
1,170557776,173097907,0.00035086,7.1011e-05,1.0612800681059647e-06,4.198925403502985e-06,1.22526e-16,0.028055098118571827,0.028055098118571827
1,173097907,175089768,0.00035265,6.9907e-05,-1.6454371204165517e-06,3.990922972590085e-06,7.58147e-08,0.04121983752234007,0.04121983752234007
1,175089768,177433381,0.00038338,7.2524e-05,2.8151014716266327e-05,2.482838917106959e-06,2.03961e-23,2.920355458698174e-10,2.920355458698174e-10
1,177433381,178944309,0.00048984,7.727e-05,1.281406739341463e-07,2.3687162031607396e-06,1.43874e-38,0.04056941758409578,0.06320606660331868
1,178944309,178954470,5.3273e-05,2.0217e-05,-5.372571575122762e-08,9.291669216384787e-08,0.0739805,0.6694192710675984,inf
1,178954470,181144121,2.211e-05,5.3361e-05,5.953285454130594e-06,4.273635522898186e-06,4.49003e-10,0.01077733088947393,0.01077733088947393
1,181144121,182755356,5.5704e-06,5.2316e-05,4.993117588176213e-06,3.0817305502658376e-06,0.00123075,0.03489052764803932,0.03489052764803932
1,182755356,184595513,0.00056533,8.0466e-05,7.420508781281529e-06,3.817683161677453e-06,2.04718e-16,0.020262463167346336,0.020262463167346336
1,184595513,186810023,0.0001409,6.0338e-05,1.381129584816918e-06,3.6149481657525104e-06,9.18565e-07,0.020476822349387646,0.020476822349387646
1,186810023,188759945,4.1777e-05,5.4578e-05,2.1774337491714448e-07,1.0233624574544132e-06,2.97477e-06,0.24079102471797179,inf
1,188759945,189904130,0.00031916,6.0262e-05,-3.1824201595978216e-07,4.558642875327513e-07,0.0011222,0.9101754882871554,inf
1,189904130,191868930,0.00029405,6.8288e-05,-8.155036353259763e-07,8.647139728517865e-07,7.20367e-09,0.7883792175763037,inf
1,191868930,194107442,1.8059e-05,5.3107e-05,2.5309807641320153e-06,3.0522813752958854e-06,0.000281142,0.013462878888110699,0.013462878888110699
1,194107442,196176201,0.00023964,6.5574e-05,2.1679136152513778e-07,9.428034565069106e-07,2.10417e-05,0.2098693887637431,inf
1,196176201,197311514,0.00024421,5.2734e-05,3.7372986912089624e-06,3.1145791334077547e-06,5.06992e-07,0.010645195347563167,0.010645195347563167
1,197311514,199239884,0.0002216,6.4649e-05,-2.281101711271074e-06,2.5890969152742958e-06,1.79852e-07,0.24626469855274533,0.24626469855274533
1,199239884,200137649,6.134e-05,5.5461e-05,-7.187498621676024e-07,9.582039810003887e-07,0.000480597,0.45526057231319383,inf
1,200137649,201589975,4.8386e-05,5.4981e-05,2.7542265399632366e-06,4.198266480524915e-06,1.46208e-14,0.02980667966194479,0.02980667966194479
1,201589975,203334734,0.00023844,6.5513e-05,1.0116287741835227e-05,5.458488527088758e-06,1.92979e-17,0.000815320683818237,0.000815320683818237
1,203334734,204681068,0.00015963,6.1365e-05,5.156063458584254e-06,4.281349127694715e-06,5.01122e-10,0.0014026241625805231,0.0014026241625805231
1,204681068,206073265,0.00034019,7.0508e-05,-3.089158721146818e-06,4.481286472898815e-06,1.60825e-15,0.015156379816557253,0.015156379816557253
1,206073265,208410364,8.6148e-05,5.7228e-05,-1.5162307675887903e-06,5.088012769525321e-06,2.55389e-09,0.006425728112703613,0.006425728112703613
1,208410364,210787750,8.3524e-05,5.7075e-05,3.5202601157227235e-06,3.4908612566218047e-06,1.4235e-08,0.027359054423926745,0.027359054423926745
1,210787750,212842330,0.00012459,5.9428e-05,3.461717672728823e-05,3.803394926904082e-06,5.94741e-11,2.122152550751497e-07,2.122152550751497e-07
1,212842330,214578266,7.4035e-05,5.6517e-05,3.70753721304366e-07,3.2126854938490997e-06,2.47246e-05,0.05461820713282363,0.07153308331538673
1,214578266,216243634,0.00045838,7.5899e-05,-4.4233254270252645e-07,2.0714113576274665e-06,5.724569999999999e-20,0.05461820713282363,0.5490592098213184
1,216243634,218705513,0.00013624,6.0079e-05,4.864526580513934e-07,2.421964166772351e-06,1.57218e-15,0.07339886911941913,0.07339886911941913
1,218705513,219590571,0.00024002,6.3782e-05,2.8630683194738172e-06,9.031177716615659e-07,1.71642e-08,0.019198468533983767,inf
1,219590571,221858231,5.7066e-05,5.5505e-05,2.0712050036677553e-06,3.3560877364048423e-06,8.33699e-08,0.019198468533983767,0.04410217267300686
1,221858231,222230220,7.6808e-05,4.5384e-05,-3.309452955119875e-07,4.71713256226859e-07,0.000111984,0.929561626325436,inf
1,222230220,224938520,6.6089e-05,5.6045e-05,2.5013753937227515e-06,4.50608977681618e-06,2.71485e-09,0.02089159288489432,0.02089159288489432
1,224938520,226810860,0.00022396,6.4771e-05,1.2361867669277612e-05,4.198924609148701e-06,9.01715e-11,0.0005037941986982496,0.0005037941986982496
1,226810860,229156248,0.0002764,6.742e-05,1.675591825151419e-05,5.141280654784228e-06,1.68604e-10,1.4957925172680232e-06,1.4957925172680232e-06
1,229156248,230685255,-5.8565e-06,5.1582e-05,1.3869764731045346e-06,3.144171788951944e-06,0.000292634,0.021332828406679737,0.021332828406679737
1,230685255,232090252,0.00023807,6.5494e-05,5.6022561382842436e-06,3.925656140854821e-06,2.12493e-07,0.009512639403432189,0.009512639403432189
1,232090252,233429284,3.5608e-05,5.4199e-05,-2.399986877235136e-06,2.15510102916479e-06,0.000501532,0.44000839870530906,0.44000839870530906
1,233429284,234599434,1.3434e-06,5.2046e-05,-5.149678513550784e-07,2.075553332163047e-06,1.16231e-05,0.15185885409473424,0.15185885409473424
1,234599434,235819436,0.00019693,6.3362e-05,1.155829689514813e-06,2.9458989186238623e-06,2.64838e-07,0.02267468790540635,0.02267468790540635
1,235819436,237555628,6.3759e-05,5.5906e-05,1.2263204205830506e-05,3.1937682494310256e-06,4.42683e-05,0.008261591103001158,0.008261591103001158
1,237555628,238567807,6.0755e-05,5.5727e-05,-1.4781315533283663e-07,8.914713001631596e-07,0.000412013,0.20494638642569601,inf
1,238567807,239925314,9.9055e-05,5.7976e-05,1.6416735361659228e-06,9.484035777616616e-07,2.93539e-05,0.04744974492467862,inf
1,239925314,240564091,1.5744e-05,5.2961e-05,2.1796659686110463e-07,1.0615895364541707e-06,0.0007658,0.04744974492467862,0.3605235568995818
1,240564091,241582220,1.3019e-05,5.2789e-05,-4.0979912219546854e-07,1.5789938739802004e-06,0.000613173,0.23601881152880513,0.23601881152880513
1,241582220,242071602,0.00012193,5.6731e-05,-2.8540598804706654e-06,2.315540669921691e-06,3.34359e-07,0.3859942763922185,0.3859942763922185
1,242071602,244109499,1.455e-05,5.2886e-05,-1.6591571152413401e-06,2.3468505809450124e-06,1.88385e-05,0.1857556414957711,0.1857556414957711
1,244109499,245506746,0.00012409,5.94e-05,-2.064682674839125e-06,2.777679863113732e-06,2.24634e-05,0.25054826207128256,0.25054826207128256
1,245506746,247344518,-8.9028e-06,5.1384e-05,2.086856308581693e-07,2.9559983422387408e-06,0.000482724,0.03638015776515897,0.03638015776515897
1,247344518,249239466,-2.0862e-05,5.0601e-05,-6.282440745731015e-06,5.642814139697657e-06,0.000147963,0.00985600702240916,0.00985600702240916
2,10133,1781022,0.00085173,9.1581e-05,1.1070205233654347e-06,2.8632904026423892e-06,7.083939999999999e-52,0.03575911351366635,0.03575911351366635
2,1781022,3973779,6.8582e-05,5.6194e-05,-1.7761236725188417e-07,2.988628680577309e-06,5.62176e-08,0.05570772670423945,0.05570772670423945
2,3973779,5708337,2.9817e-05,5.3841e-05,-4.73938904314308e-07,8.377251717951966e-07,4.32731e-05,0.6547889652166845,inf
2,5708337,6836254,0.00016912,6.1879e-05,-4.4292919925913625e-07,7.447898274848401e-07,2.57538e-07,0.6901138992804202,inf
2,6836254,8422147,4.123e-05,5.4544e-05,2.6315277182646153e-06,1.6009539170046716e-06,9.87542e-07,0.03299057577224054,0.04473377717352471
2,8422147,10298469,0.00018916,6.2951e-05,-1.3693579959919202e-06,3.819327400701933e-06,5.13785e-15,0.03299057577224054,0.13261433052558558
2,10298469,12419150,6.5758e-05,5.6026e-05,-2.1154109452140246e-07,3.7814347938641212e-06,1.02178e-09,0.04538911153173212,0.04538911153173212
2,12419150,14335308,5.3762e-05,5.5306e-05,-3.927970283924864e-07,1.0984610194908394e-06,2.06999e-05,0.3606864226707984,inf
2,14335308,16329735,0.00013951,6.0261e-05,-1.888801472292439e-06,1.8078254655069651e-06,4.57719e-06,0.37727825832820316,0.37727825832820316
2,16329735,18647423,1.1124e-05,5.2669e-05,1.888572102366506e-06,2.847608887177115e-06,6.56251e-05,0.06870820831954944,0.10271014395294752
2,18647423,19692404,0.00013734,6.0141e-05,4.083023026572137e-07,1.144919506048051e-06,7.02353e-05,0.06870820831954944,0.462767259706353
2,19692404,21050490,6.9361e-05,5.624e-05,1.18880495578933e-06,3.2459985083956444e-06,2.45139e-10,0.02412183315477778,0.02412183315477778
2,21050490,23341383,5.4606e-05,5.5357e-05,5.4832947553164365e-06,1.0843335229860302e-06,0.000230648,0.0033621405427357543,0.0033621405427357543
2,23341383,24686918,0.0010437,9.833e-05,5.88670045134983e-06,3.996238952137731e-06,1.46399e-25,0.004466030638409185,0.004466030638409185
2,24686918,26894985,0.00058696,8.1358e-05,6.348437515048709e-06,4.802904352472552e-06,6.60375e-14,0.02175066849910503,0.02175066849910503
2,26894985,28598777,0.0025806,0.00014116,6.726805066656902e-06,6.792856369599609e-06,5.69923e-39,0.022819626217607445,0.022819626217607445
2,28598777,29217559,0.00031813,6.8809e-05,4.407256966577781e-06,2.431101095830581e-06,8.48266e-10,0.013107210861933729,0.013107210861933729
2,29217559,30463711,-1.246e-05,5.1153e-05,6.9982785578726544e-06,1.9270904763450985e-06,9.90689e-05,0.0035018909832316447,0.0035018909832316447
2,30463711,31550450,9.3479e-05,5.7654e-05,-2.0671271967215794e-06,2.516136578948463e-06,1.18185e-05,0.1961126339458369,0.47940506427585816
2,31550450,33363777,0.00014877,6.0772e-05,1.604026765609039e-06,3.1745230625857456e-06,1.36369e-16,0.018810159719493,0.018810159719493
2,33363777,35345028,0.00011734,5.902e-05,9.743687551118996e-07,1.5781556002141857e-06,2.08279e-11,0.18207262877693783,0.18207262877693783
2,35345028,36122006,0.00019105,6.2563e-05,2.4961651950033268e-09,5.413887052129094e-07,0.000136645,0.3157378713569124,inf
2,36122006,38132712,0.00016587,6.1704e-05,-6.990519063518759e-06,3.8215199666130684e-06,2.28246e-09,0.026851776894507524,0.3559760834984985
2,38132712,39031337,0.0001554,6.1135e-05,1.2623671129220738e-06,2.6679213579488545e-06,0.000172015,0.026851776894507524,0.120553076460716
2,39031337,40281483,9.3886e-05,5.7678e-05,6.6912419366058175e-06,2.9523787153471364e-06,0.000341596,0.012829485907444566,0.012829485907444566
2,40281483,43309590,0.00022503,6.4826e-05,2.08187573902078e-06,3.1587229962134247e-06,1.28257e-11,0.04867210114250835,0.059992343074705114
2,43309590,44313803,0.00013812,6.0183e-05,3.531162005074593e-06,2.6830186979922063e-06,3.19935e-06,0.01971651700923268,0.01971651700923268
2,44313803,46482634,0.00020647,6.3863e-05,2.3503388778100215e-07,2.9827948037228693e-06,2.19604e-15,0.13585153936354633,0.13585153936354633
2,46482634,47318772,0.00016786,6.1811e-05,1.4891213808388204e-05,2.8787249166398066e-06,2.39774e-09,4.091302329555705e-06,4.091302329555705e-06
2,47318772,48213001,0.00010776,5.8475e-05,-1.2248598355060505e-06,2.001111082800556e-06,2.68084e-06,0.19069681628279972,0.19069681628279972
2,48213001,50022257,7.2066e-05,5.64e-05,1.2456230443729335e-06,2.803110319311063e-06,2.04608e-06,0.03564774485067846,0.03564774485067846
2,50022257,50818928,0.00035273,7.0981e-05,5.20133858668384e-07,3.6090979412496347e-07,1.12281e-06,0.08132965633380046,inf
2,50818928,52491133,0.00012612,5.9514e-05,9.009151341516305e-07,6.862967791778848e-07,4.17927e-06,0.08132965633380046,inf
2,52491133,53508452,0.00016927,6.1888e-05,-4.2615591857999905e-07,6.472682765188265e-07,1.78275e-05,0.7929542086559753,inf
2,53508452,54685226,0.00021842,6.4484e-05,5.959071575558641e-06,2.581196962657351e-06,2.06498e-08,0.0162995670136936,0.0162995670136936
2,54685226,56203345,0.00062672,8.2974e-05,-3.632595855367933e-06,5.9749126740467505e-06,1.82614e-18,0.15540881321811212,0.15540881321811212
2,56203345,57429100,0.00041317,7.3883e-05,1.7416336460427354e-06,1.1177396663121041e-06,3.18926e-06,0.06235612528445761,0.06235612528445761
2,57429100,58297315,0.00016726,5.796e-05,-8.415814149688414e-08,9.511624761539333e-07,0.000259986,0.349610207251271,inf
2,58297315,60292000,0.00023052,6.5108e-05,1.2148270491000886e-06,1.200501480061579e-06,3.06653e-11,0.11086408840027369,0.11086408840027369
2,60292000,62429044,0.00011072,5.8644e-05,9.355960523094147e-07,3.5289283528612052e-06,2.38301e-05,0.04389197757594074,0.04389197757594074
2,62429044,64625913,0.00043854,7.5021e-05,1.4171997228182703e-06,3.0862126061123356e-06,5.68897e-08,0.004088016225679326,0.004088016225679326
2,64625913,65933444,6.4917e-05,5.5976e-05,9.6714772775402e-07,2.6985835825139146e-06,0.00010586,0.031951988083061815,0.031951988083061815
2,65933444,67226166,0.00011629,5.896e-05,-1.0173036899097396e-06,1.1191708512604417e-06,0.000160945,0.7782981844963897,0.8327177702071413
2,67226166,68010176,0.00023376,6.5274e-05,-7.234965002242196e-07,9.960373295714384e-07,8.23521e-08,0.7782981844963897,inf
2,68010176,69139564,0.00020166,6.3611e-05,-5.30832753859511e-06,3.4428354272120024e-06,1.21539e-10,0.19281269265403433,0.19281269265403433
2,69139564,70755198,0.00014512,6.0571e-05,-1.3513944981991009e-06,4.233856418573414e-06,2.42992e-09,0.028171760214724284,0.028171760214724284
2,70755198,73174848,0.00019275,6.3141e-05,1.3309839274960983e-05,4.395127876750533e-06,8.05525e-15,0.006839058947128733,0.006839058947128733
2,73174848,75630086,0.00011536,5.8908e-05,6.218496885731592e-06,6.811847662011002e-06,1.91964e-05,0.010718239131375554,0.010718239131375554
2,75630086,76913661,9.4649e-05,5.7722e-05,-3.141297104328186e-07,1.6614011964827956e-06,4.32503e-05,0.2073889082605762,0.2073889082605762
2,76913661,78079264,0.00012873,5.966e-05,-4.178983191707229e-07,7.305305219464802e-07,6.55531e-06,0.6620836709867086,inf
2,78079264,80050403,2.802e-05,5.373e-05,-1.2994049805492167e-06,2.1685975266369514e-06,7.91118e-05,0.13863280841416298,0.30342972048418576
2,80050403,81620841,5.2593e-05,5.5236e-05,-3.259812207882836e-08,8.568340792264034e-07,3.20318e-05,0.13863280841416298,inf
2,81620841,85140680,7.8598e-05,5.6786e-05,3.6072557471656596e-07,1.9305364564407588e-06,0.0001008,0.06186516727598762,0.06186516727598762
2,85140680,88038507,0.0002337,6.5271e-05,4.4943989764119284e-06,5.875306045879991e-06,5.75692e-12,0.009368160120344334,0.009368160120344334
2,88038507,95326452,0.00016767,5.6916e-05,-8.110107816481777e-07,3.104249127588336e-06,2.05464e-08,0.11872069048197578,0.11872069048197578
2,95326452,98995201,0.00017407,6.2146e-05,2.2063666458248354e-06,5.950706850197256e-06,2.66059e-07,0.015549899383580113,0.015549899383580113
2,98995201,101822329,0.00040337,7.3439e-05,5.896772238494795e-06,5.140454059086288e-06,5.57637e-09,0.05157926175247163,0.05157926175247163
