chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,23086883,23920590,0.00039567,9.7701e-05,9.197536009489788e-07,9.724906114398939e-06,9.79484e-08,0.06090166144172984,0.06655890833731992
1,23920590,25516845,-5.8367e-05,7.7196e-05,-1.4525714772513488e-05,1.2804073646232214e-05,0.000768815,0.08142924412188773,0.08142924412188773
1,25516845,27401867,0.00010719,8.7647e-05,-3.846731186249725e-05,2.1048268510394097e-05,2.2555e-06,0.04696871781100806,0.04696871781100806
1,27401867,30161881,-4.4644e-05,7.8115e-05,3.609305782641603e-05,1.714419968072734e-05,0.000619273,0.0004681509238262474,0.0004681509238262474
1,30161881,32438685,-1.129e-05,8.0306e-05,-1.3861088760389817e-05,1.1345189869163637e-05,7.54822e-07,0.1728774310533827,0.1728774310533827
1,32438685,34799758,3.0238e-05,8.2953e-05,-4.999038996935205e-06,1.7498073501840652e-05,0.000201823,0.013631641604194819,0.013631641604194819
1,34799758,37549183,-2.014e-05,7.973e-05,1.6143581428423746e-05,1.6494204166676687e-05,0.000163022,0.0027564693052718682,0.0027564693052718682
1,37549183,38731847,2.5329e-05,8.2644e-05,1.0720723823505255e-05,1.1851496820582282e-05,6.11255e-05,0.02035019631373954,0.02035019631373954
1,38731847,40200567,8.557e-05,8.6354e-05,6.267073331746912e-06,1.0219318881342225e-05,7.54286e-06,0.003024003342563964,0.003024003342563964
1,40200567,41975327,-8.7331e-06,8.0471e-05,6.2689912649624294e-06,1.402026096957093e-05,0.000238842,0.019098247925939917,0.019098247925939917
1,41975327,43758457,3.9198e-05,8.3513e-05,-1.9552786947112736e-06,1.299401233336644e-05,6.80641e-06,0.013437590277835134,0.013437590277835134
1,43758457,44969183,0.00016904,9.1244e-05,-1.4288425301586078e-05,1.249879090660786e-05,0.0004722,0.08220158492113543,0.08220158492113543
1,44969183,46899501,0.00011923,8.8358e-05,-1.6620467679542737e-05,1.651614803267107e-05,1.40615e-05,0.0362815890028842,0.0362815890028842
1,46899501,48002576,2.4391e-05,7.9069e-05,1.9411786282711006e-05,1.1835514197481465e-05,0.000490894,0.003331556714575856,0.003331556714575856
1,48002576,48978188,1.2822e-05,8.1853e-05,3.859696366111242e-06,4.829473026908095e-06,0.000718788,0.07604732043003307,0.08478776323390012
1,48978188,49894177,-1.7771e-06,6.6722e-05,-3.3556423289559367e-06,3.365937434060903e-06,0.000102747,0.458917587557261,0.9439026626614168
1,49894177,51713726,0.00021687,8.2007e-05,-2.7499784700138257e-06,6.686328097409539e-06,5.912e-05,0.18530039926023717,0.18530039926023717
1,51713726,54226262,-3.1938e-05,7.8957e-05,-5.80389011727027e-06,1.555380760924814e-05,0.000883696,0.010585759852493486,0.010585759852493486
1,54226262,56413117,-7.3282e-05,7.6184e-05,1.629177612122842e-05,1.374933323017733e-05,3.57524e-05,0.011446733070796895,0.011446733070796895
1,56413117,57021728,-1.9184e-05,6.8777e-05,1.0229013617798225e-06,2.2469514408631023e-06,0.000382238,0.1998040589197267,inf
1,57021728,58865399,-3.6774e-05,7.8637e-05,1.4520025608036953e-05,6.369049744802617e-06,5.64404e-05,0.011373521947391337,0.011373521947391337
1,58865399,59890409,3.4712e-05,8.3233e-05,-2.57520444216511e-06,4.268309922863819e-06,0.000385441,0.39019510232597077,0.48108574440929774
1,59890409,61922365,-5.3366e-05,7.7532e-05,1.5834641118313645e-05,5.866947664778448e-06,8.72207e-05,0.006248639167611326,0.006248639167611326
1,61922365,63455089,-2.9006e-05,7.915e-05,1.0669277953702544e-06,7.772190079959682e-06,0.000466547,0.051686764682838504,0.051686764682838504
1,63455089,65041704,-5.2882e-05,7.7564e-05,-3.0096838963601247e-06,7.742989910742381e-06,0.000596043,0.03566444083439283,0.03566444083439283
1,65041704,66939404,6.1711e-05,8.4904e-05,7.572710194745751e-06,7.661413608748869e-06,2.02422e-05,0.0067350887513364785,0.0067350887513364785
1,66939404,68477895,-9.8276e-06,8.0401e-05,-1.0495362092960904e-05,9.630435043982814e-06,2.22168e-06,0.18914625162567347,0.18914625162567347
1,68477895,69687616,3.7495e-05,8.3407e-05,-1.8810493909548944e-06,4.715716422421706e-06,0.00018173,0.1802812143445648,0.1802812143445648
1,69687616,71372470,-1.7893e-05,7.9877e-05,1.9966142481111833e-06,7.162460040330284e-06,0.000123298,0.1158248414543491,0.1158248414543491
1,71372470,71684405,3.3487e-05,4.4994e-05,-2.2271653064909668e-07,1.61368679808727e-06,0.00328537,0.2650062330099446,inf
1,71684405,74326907,4.7804e-05,8.4047e-05,3.871507982881509e-06,3.859358548121796e-06,0.0010903,0.13877298988937434,0.13877298988937434
1,74326907,76728135,7.3649e-05,8.5632e-05,2.225763625675857e-05,9.474469638111308e-06,2.06283e-05,0.002611315373203859,0.002611315373203859
1,76728135,79661198,-9.2805e-06,8.0436e-05,-1.7166395522656278e-05,1.0505335506976861e-05,1.40669e-05,0.2788160019711522,0.2788160019711522
1,79661198,81354191,4.2538e-05,8.3721e-05,-4.5775022839067834e-07,2.2020982223008968e-06,0.00012481,0.2874719191264843,inf
1,81354191,83991748,1.5612e-05,8.203e-05,3.631015650391367e-07,2.736543822304073e-06,5.0081e-05,0.2862994230599284,inf
1,83991748,84844495,0.00011266,8.1169e-05,-7.763903753640095e-07,4.192514230048237e-06,0.000204738,0.2862994230599284,0.349333755224983
1,84844495,86454751,-3.0535e-05,7.9049e-05,-3.204264674658352e-07,1.0707732776023433e-05,0.000204791,0.06759493430799378,0.06759493430799378
1,86454751,88128631,3.1462e-05,8.303e-05,-8.708012863400341e-06,7.64552413253254e-06,1.82337e-06,0.342264747487585,0.372654536713797
1,88128631,90066303,-3.83e-06,8.0788e-05,-6.43177081222991e-06,9.720611197206937e-06,9.87488e-05,0.020637260942584872,0.020637260942584872
1,90066303,91886317,-1.1301e-05,8.0305e-05,-3.6805619021125555e-06,6.974934630389857e-06,8.61926e-06,0.09293459305119148,0.09293459305119148
1,91886317,93536459,5.9483e-05,8.4767e-05,8.742595417503759e-06,9.536376231026302e-06,0.00114181,0.03337315233119996,0.03337315233119996
1,93536459,94506191,7.7321e-05,7.2531e-05,1.809173912666878e-05,7.740088462568683e-06,0.000490584,0.010177729219376007,0.010177729219376007
1,94506191,96150893,-6.4349e-05,7.6703e-05,4.3879902586810045e-06,7.889906563201253e-06,0.000722773,0.019446411807302524,0.019446411807302524
1,96150893,97885249,0.00036618,0.00010187,-2.7415524742171186e-06,3.170548329513365e-06,1.24936e-08,0.39689242766715294,0.8403364081929847
1,97885249,99800604,0.00014711,8.9985e-05,-6.19799646724678e-06,4.810247500584183e-06,1.12439e-05,0.639566471725376,0.639566471725376
1,99800604,100826405,0.00013606,8.1168e-05,1.311299563423957e-05,9.063060034905073e-06,0.000117143,0.005250548761109867,0.005250548761109867
1,100826405,102041016,-5.0234e-05,7.7742e-05,-4.755259441803299e-06,7.483527218327321e-06,0.000219969,0.045869547031417796,0.045869547031417796
1,102041016,102898745,0.00022257,8.7311e-05,3.3890703192682967e-06,2.7813550999501635e-06,1.81617e-07,0.09889871270540994,inf
1,102898745,103914211,0.00052065,9.6373e-05,-1.192749879583854e-06,3.109400620424998e-06,0.000171024,0.09889871270540994,0.6949340167496161
1,103914211,106087842,-5.8116e-06,8.066e-05,-4.509884818103711e-06,5.133239717505244e-06,0.000259742,0.21850850080933812,0.5384702275919261
1,106087842,108409665,-5.6281e-05,7.7336e-05,1.1564699750738578e-05,4.435315105093462e-06,0.000209029,0.004108209159261096,0.004108209159261096
1,108409665,110303931,-4.8248e-05,7.7875e-05,5.718085415113135e-06,1.6098235205548472e-05,0.000762807,0.0040328371898042965,0.0040328371898042965
1,110303931,111741737,1.6797e-05,8.2105e-05,-2.0884861784187935e-06,1.24642184000351e-05,9.86249e-08,0.03062676058579532,0.03062676058579532
1,111741737,113273306,4.2674e-06,8.1308e-05,4.767318342796094e-06,1.2433254663978879e-05,0.000145045,0.010953332356453188,0.010953332356453188
1,113273306,114873845,-2.9998e-05,7.9084e-05,4.1417786090856356e-06,1.0182244086973562e-05,6.77362e-05,0.003543288329048801,0.003543288329048801
1,114873845,115880593,3.0096e-06,8.0726e-05,2.9167037412492135e-06,8.918338476870467e-06,0.00031368,0.00767574960908668,0.00767574960908668
1,115880593,118839067,-3.7267e-05,7.8605e-05,3.6821980327762847e-06,1.2261791895852478e-05,5.8885e-05,0.05471110275484223,0.05471110275484223
1,118839067,144977494,-1.8174e-05,7.9859e-05,-2.29798825374795e-06,9.679357904137801e-06,0.000227288,0.12108009373754008,0.12108009373754008
1,144977494,148361253,0.00011109,8.7878e-05,-1.2535799787363291e-05,1.2071475306449618e-05,8.72837e-05,0.037907167448942174,0.037907167448942174
1,148361253,151538881,0.00026766,9.6704e-05,1.9351353287170014e-05,2.0719340320448782e-05,8.11062e-05,0.017023977122001346,0.017023977122001346
1,151538881,153180829,-4.0899e-05,7.8364e-05,6.549044900889817e-06,1.8582581823603554e-05,8.2757e-05,0.00040098414870343483,0.00040098414870343483
1,153180829,154770403,0.00018725,9.2277e-05,1.1024699148413615e-05,1.937872332656895e-05,3.52366e-07,0.015412629676048265,0.015412629676048265
1,154770403,156336133,0.0001156,8.8144e-05,-1.875868875373713e-05,2.1096200212214113e-05,1.8017e-06,0.051606764164776234,0.051606764164776234
1,156336133,158027412,4.1482e-07,8.1061e-05,8.725946763931493e-06,1.55941661300925e-05,6.42488e-05,0.016409467430819783,0.016409467430819783
1,158027412,159913048,-4.8518e-06,8.0722e-05,3.0508150832869998e-05,1.5813632216653225e-05,8.65695e-08,0.0014614293004603452,0.0014614293004603452
1,159913048,162346721,1.74e-06,8.1146e-05,5.519970617631915e-06,2.1946495915436686e-05,1.66019e-05,0.01113082385666302,0.01113082385666302
1,162346721,165191702,-2.8602e-05,7.9176e-05,3.312332496651154e-05,9.53811350992673e-06,1.38526e-05,0.007822526248013306,0.028530583406134378
1,165191702,166460517,-3.5637e-05,7.8713e-05,1.1532114436304254e-06,7.595501802037025e-06,6.33057e-05,0.007822526248013306,0.13103143095206377
1,166460517,169086324,-5.4608e-05,7.7448e-05,-6.973360160551211e-06,1.3009970122037e-05,3.17502e-05,0.047819259014233444,0.047819259014233444
1,169086324,170557776,3.0422e-06,8.1229e-05,-1.1325340298261188e-05,1.0549809189540383e-05,0.0005397,0.09299788595464763,0.14917280522382131
1,170557776,173097907,2.8595e-06,8.1217e-05,4.541713079523245e-06,1.138310155485726e-05,7.40523e-05,0.05539871860852384,0.05539871860852384
1,173097907,175089768,0.00029588,9.6119e-05,-1.0159880119680342e-05,1.0819124734981354e-05,8.72115e-09,0.12713110304723568,0.12713110304723568
1,175089768,177433381,1.4911e-05,8.1986e-05,1.3610784580864402e-05,6.7308099110025556e-06,1.58788e-05,0.017188149481756683,0.017188149481756683
1,177433381,178944309,4.5184e-05,8.3885e-05,-7.1677421182197226e-06,6.421451371041821e-06,6.15339e-06,0.2594638819315885,0.2594638819315885
1,178944309,178954470,7.9678e-06,1.4953e-05,-1.6987649056311352e-07,2.5189391237256794e-07,0.0411751,0.8297062949017522,inf
1,178954470,181144121,-1.295e-05,8.0198e-05,6.6195670885883696e-06,1.1585533984110672e-05,0.000408155,0.01883704760304732,0.01883704760304732
1,181144121,182755356,-1.7006e-05,7.9935e-05,-1.1674147590906824e-05,8.353741805548741e-06,3.02407e-05,0.29423480923567263,0.29423480923567263
1,182755356,184595513,-5.4307e-06,8.0685e-05,9.19529457793466e-06,1.0349364683171652e-05,0.000202325,0.03620804127360241,0.03620804127360241
1,184595513,186810023,-1.5495e-05,8.0033e-05,-3.374851144581003e-06,9.799488488565113e-06,0.000356016,0.08045660623674043,0.08045660623674043
1,186810023,188759945,-2.8296e-05,7.9196e-05,-8.483069221241436e-07,2.7742158972334457e-06,3.47401e-05,0.4232144785768329,inf
1,188759945,189904130,0.00029313,8.1894e-05,-8.723772797723451e-07,1.235818841896298e-06,2.66283e-05,0.967188689190546,inf
1,189904130,191868930,0.00010474,8.7501e-05,9.889151271370727e-07,2.3444265215305784e-06,0.000122053,0.11491128509369192,inf
1,191868930,194107442,9.7875e-05,8.7092e-05,-7.953629870761544e-06,8.27456988083396e-06,1.71392e-05,0.11491128509369192,0.2717361856026036
1,194107442,196176201,0.00018567,9.2188e-05,1.4101513717007338e-08,2.5558893577522857e-06,3.38646e-05,0.21972723445402317,inf
1,196176201,197311514,0.00017392,6.7945e-05,-5.06880312681225e-06,8.443195344263459e-06,0.000441916,0.16191613497074156,0.16191613497074156
1,197311514,199239884,-1.4248e-05,8.0114e-05,-4.625614143261796e-06,7.018799042158434e-06,0.000278424,0.17267775642592342,0.17267775642592342
1,199239884,200137649,0.00012449,8.8208e-05,-1.986265956877659e-07,2.5976197386560284e-06,0.000185802,0.31703202515439594,inf
1,200137649,201589975,2.2908e-06,8.1181e-05,-9.297825113246251e-06,1.1381182746101333e-05,0.000302494,0.05547544028316088,0.05547544028316088
1,201589975,203334734,-1.4319e-05,8.0109e-05,5.217724219734353e-05,1.4786663671709813e-05,1.55398e-06,6.279590021099639e-06,6.279590021099639e-06
1,203334734,204681068,7.5363e-05,8.5736e-05,6.499047812027727e-06,1.1606574585835117e-05,6.97733e-08,0.001087807495913196,0.001087807495913196
1,204681068,206073265,8.8317e-05,8.6519e-05,1.902401958206008e-05,1.2148507452849929e-05,2.16188e-07,0.014681035569275348,0.014681035569275348
1,206073265,208410364,-5.8131e-05,7.7211e-05,2.9508791793162878e-05,1.3793371078769686e-05,6.71947e-07,0.013255579636787626,0.013255579636787626
1,208410364,210787750,1.0041e-05,8.1676e-05,1.939900648718665e-05,9.463617894539503e-06,3.60729e-05,0.026447682286482088,0.030908619195166402
1,210787750,212842330,-4.2171e-05,7.828e-05,1.4001963898989407e-05,1.031082700307289e-05,8.44564e-05,0.00277180730560881,0.06177878170001069
1,212842330,214578266,-1.0588e-05,8.0351e-05,1.0079019514997602e-05,8.709326788367522e-06,4.48885e-07,0.00277180730560881,0.11746408630973966
1,214578266,216243634,-3.4565e-05,7.8783e-05,2.3250985504204418e-06,5.615690823720315e-06,8.2663e-05,0.024850081595750095,0.024850081595750095
1,216243634,218705513,1.0203e-05,8.1687e-05,7.764189387194944e-06,6.566749239146247e-06,3.36647e-06,0.023731718909920513,0.023731718909920513
1,218705513,219590571,-2.5271e-05,7.5731e-05,4.094365897444913e-06,2.4482694633784736e-06,1.48161e-05,0.06659309874146072,inf
1,219590571,221858231,5.7106e-05,8.4621e-05,1.3778166607082306e-05,9.09808406726765e-06,0.000139434,0.0075454177171716446,0.0075454177171716446
1,221858231,222230220,4.1543e-05,6.4805e-05,-1.033687548455532e-07,1.278785628099461e-06,2.28426e-05,0.34664955447404155,inf
1,222230220,224938520,-3.3103e-06,8.0821e-05,6.75050064690259e-06,1.2216221641608033e-05,0.000145915,0.05074696971278753,0.05074696971278753
1,224938520,226810860,-1.5569e-06,8.0934e-05,2.4392751501170095e-06,1.138262162885069e-05,6.77317e-05,0.0363471533734976,0.0363471533734976
1,226810860,229156248,-2.6103e-05,7.934e-05,1.4049110525513567e-05,1.3937623224120726e-05,1.66326e-07,0.0035300884617388826,0.0035300884617388826
1,229156248,230685255,-3.3737e-06,8.0817e-05,-6.403335895112716e-06,8.523724768588149e-06,0.0013521,0.08959968866645457,0.08959968866645457
1,230685255,232090252,-2.6955e-05,7.9284e-05,1.1027837444878842e-05,1.064211082953132e-05,4.06795e-05,0.044507724423460834,0.044507724423460834
1,232090252,233429284,-8.9578e-06,8.0457e-05,4.407687895524278e-06,5.842361745081269e-06,0.000913123,0.024154103679458108,0.024154103679458108
1,233429284,234599434,-6.3755e-05,7.6832e-05,6.259660508230726e-07,5.626639753759212e-06,4.75585e-05,0.1409993751825154,0.1409993751825154
1,234599434,235819436,-3.4845e-06,8.081e-05,1.0875823443916433e-05,7.986171867200836e-06,4.01641e-05,0.010222042367415037,0.010222042367415037
1,235819436,237555628,-4.7563e-05,7.792e-05,4.188244512042625e-06,8.65813920328217e-06,0.000529508,0.09297385552515698,0.09297385552515698
1,237555628,238567807,3.8767e-05,8.3486e-05,2.2855833150956443e-06,2.4167197772582647e-06,1.06107e-05,0.07189509100857361,inf
1,238567807,239925314,1.7175e-05,8.2129e-05,1.5602648838282778e-06,2.5710516227392767e-06,0.00024501,0.07189509100857361,inf
1,239925314,240564091,-1.8743e-05,7.9822e-05,4.125828424248614e-06,2.877903628495332e-06,0.00131852,0.08061516694293397,0.08061516694293397
1,240564091,241582220,-5.445e-05,7.7459e-05,-4.868381370137683e-06,4.280529964001674e-06,1.39718e-05,0.8014538189528995,0.8014538189528995
1,241582220,242071602,3.2743e-05,7.8676e-05,-3.919327699773356e-06,6.2773478520438886e-06,0.00243135,0.11138485722695379,0.11138485722695379
1,242071602,244109499,-3.0026e-05,7.9083e-05,-2.99110884436704e-06,6.362143156976076e-06,6.353e-07,0.18168672374868422,0.18168672374868422
1,244109499,245506746,-2.5543e-05,7.9377e-05,2.0172740972312407e-05,7.530231248021294e-06,5.79769e-05,0.0154768071951361,0.0154768071951361
1,245506746,247344518,-6.6059e-05,7.6675e-05,1.5458463061173832e-06,8.013544908328875e-06,9.18601e-05,0.020780682460137524,0.020780682460137524
1,247344518,249239466,-5.3362e-05,7.7532e-05,-8.85061395085333e-06,1.5297360447870305e-05,0.000682295,0.07735996872749419,0.07735996872749419
2,10133,1781022,-2.2737e-05,7.9561e-05,3.3325737319647974e-05,7.768471528551235e-06,1.99355e-05,0.0012454983361303625,0.0012454983361303625
2,1781022,3973779,-3.4197e-05,7.8808e-05,-3.388681247469393e-06,8.126699960348399e-06,7.37416e-05,0.11361704185463524,0.13634819925016167
2,3973779,5708337,-5.6176e-05,7.7343e-05,2.415826224036433e-06,2.27285207229663e-06,4.14874e-05,0.11361704185463524,inf
2,5708337,6836254,-2.6048e-05,7.9344e-05,-1.3889316916236011e-06,2.020720054150533e-06,6.37341e-07,0.8672323732289517,inf
2,6836254,8422147,5.1673e-05,8.4287e-05,-4.262484230983295e-06,4.343594887350411e-06,8.48797e-07,0.4418051500290484,0.639231590059629
2,8422147,10298469,-1.396e-05,8.0133e-05,1.2056156306744128e-06,1.03623618730514e-05,0.000118503,0.04269530179482407,0.04269530179482407
2,10298469,12419150,-3.6197e-05,7.8676e-05,-3.1799643572034355e-06,1.0259663637689937e-05,9.79846e-06,0.13545046853882656,0.13545046853882656
2,12419150,14335308,-5.9459e-05,7.7122e-05,-1.5256598918808661e-06,2.9802664715972913e-06,0.000100172,0.41556890079033293,inf
2,14335308,16329735,-5.8516e-05,7.7185e-05,-9.020465216845661e-07,4.904869633928591e-06,0.000592934,0.22349590763653493,0.22349590763653493
2,16329735,18647423,-1.567e-05,8.0022e-05,2.120883455490913e-06,7.72592999156366e-06,5.67388e-05,0.0740703781844069,0.0740703781844069
2,18647423,19692404,-3.9368e-05,7.8466e-05,-2.0733389415246237e-06,3.106358425460813e-06,0.00130561,0.3496120591641124,0.8754774007444964
2,19692404,21050490,-5.3688e-05,7.751e-05,1.0274365904060825e-06,8.806759572448918e-06,0.000297178,0.057723941344359604,0.057723941344359604
2,21050490,23341383,-3.1066e-05,7.9014e-05,-1.8464634815711975e-06,2.94192140456936e-06,0.000253592,0.2511169302841221,0.992664337597625
2,23341383,24686918,2.8116e-05,8.282e-05,-8.67266948672743e-06,1.0838706945381612e-05,0.000227154,0.16724189877331697,0.16724189877331697
2,24686918,26894985,0.00019427,9.2672e-05,-9.100278059117766e-06,1.3030463456974326e-05,5.51311e-09,0.1105544625501561,0.1105544625501561
2,26894985,28598777,0.00035921,0.00010144,4.332217064512571e-05,1.8430530700373534e-05,1.77119e-05,0.0029047052571007244,0.0029047052571007244
2,28598777,29217559,0.00018612,9.1031e-05,-1.715277446570118e-06,6.595945044877073e-06,4.56097e-07,0.01726676487087887,0.34040717557078537
2,29217559,30463711,-4.5966e-05,7.8027e-05,1.3569633665077754e-05,5.22839533978862e-06,0.000585607,0.01726676487087887,0.019081720036469196
2,30463711,31550450,4.6067e-05,8.394e-05,-4.716244250541786e-08,6.826557769582949e-06,0.000337815,0.08139081529182973,0.08139081529182973
2,31550450,33363777,8.9449e-05,8.6587e-05,1.186531447436388e-05,8.612874333141572e-06,4.51187e-06,0.02059340784949797,0.02059340784949797
2,33363777,35345028,-6.1072e-05,7.7013e-05,1.2553779022207626e-05,4.281752651915853e-06,0.000252334,0.008444433343341457,0.008444433343341457
2,35345028,36122006,0.00020673,9.2567e-05,-5.925658289416698e-07,1.4688652069239664e-06,0.00148027,0.5122434303010894,inf
2,36122006,38132712,-3.6937e-05,7.8627e-05,1.9414259986502342e-05,1.0368342929619873e-05,0.000251874,0.006814167990561874,0.006814167990561874
2,38132712,39031337,-8.8575e-06,8.0463e-05,3.1604091122326608e-06,7.238395720692607e-06,0.000739733,0.03977745919740133,0.03977745919740133
2,39031337,40281483,5.5722e-05,8.4536e-05,-2.7196247827744736e-06,8.01042928162015e-06,6.23197e-05,0.06187245080444085,0.06187245080444085
2,40281483,43309590,-1.4862e-06,8.0939e-05,2.0344453132965056e-05,8.569836716867052e-06,1.06526e-05,0.006937770499828882,0.006937770499828882
2,43309590,44313803,3.4241e-05,8.3204e-05,9.442369845357281e-07,7.279408668092469e-06,1.75803e-05,0.1135895558475271,0.1135895558475271
2,44313803,46482634,-3.4366e-05,7.8797e-05,-7.37905039432107e-06,8.092725882297995e-06,9.78258e-07,0.15267483890470582,0.15267483890470582
2,46482634,47318772,-3.2255e-05,7.8936e-05,-4.4744361601339606e-06,7.810419383897112e-06,0.00105118,0.1452699613546324,0.1452699613546324
2,47318772,48213001,-2.7561e-05,7.9245e-05,-2.624713787736029e-06,5.429357605470116e-06,0.000180841,0.18096076887825102,0.5248791043991081
2,48213001,50022257,1.6449e-05,8.2083e-05,-6.299763494828626e-06,7.605210424172306e-06,4.94468e-05,0.12994140793456205,0.12994140793456205
2,50022257,50818928,0.00018924,9.2169e-05,-5.879054909490593e-07,9.792030793916167e-07,0.000669158,0.6976598276683659,inf
2,50818928,52491133,0.00017505,9.1586e-05,-1.3132200895919597e-06,1.8620252547677033e-06,4.5791e-07,0.6976598276683659,inf
2,52491133,53508452,9.178e-05,8.6727e-05,-1.2033013418622752e-06,1.7560634579075826e-06,6.94672e-07,0.8603669674260462,inf
2,53508452,54685226,0.00010654,8.7608e-05,-5.712688036425855e-06,7.003173303741406e-06,1.30742e-05,0.19746834371068311,0.19746834371068311
2,54685226,56203345,0.00010399,8.7457e-05,-1.414126904033367e-05,1.628698001834573e-05,2.01092e-05,0.11870771669756375,0.22425130590905815
2,56203345,57429100,-2.2019e-05,7.9608e-05,1.6600860390973324e-07,3.0329050022476648e-06,0.000199179,0.11870771669756375,0.44011374054000163
2,57429100,58297315,4.8796e-05,7.7231e-05,-1.6235548513432961e-06,2.58056186739827e-06,0.000294278,0.7398589748527866,inf
2,58297315,60292000,0.00019728,9.2841e-05,1.794234762199241e-06,3.2558742924113352e-06,1.373e-13,0.11481697732500577,0.11481697732500577
2,60292000,62429044,0.00025184,9.585e-05,9.022668041756078e-06,9.576743757261789e-06,3.66773e-08,0.0017005910910673845,0.024689157872061315
2,62429044,64625913,0.00026361,9.6487e-05,6.856024385893175e-06,8.3733514313326e-06,4.59628e-05,0.0017005910910673845,0.2837022234103814
2,64625913,65933444,-3.1764e-05,7.8968e-05,4.380742343014788e-06,7.321982437173369e-06,0.000363247,0.022532230395223125,0.1454875282659318
2,65933444,67226166,1.1964e-06,8.1111e-05,1.63014305370482e-06,3.0364616214066864e-06,7.34109e-05,0.058723170935726085,0.3456640553811985
2,67226166,68010176,4.2173e-05,8.3698e-05,-4.6119706586575796e-07,2.7023196005057857e-06,0.00136521,0.08259805749019988,inf
2,68010176,69139564,2.312e-06,8.1182e-05,3.00479751441898e-06,9.340890067236554e-06,3.36102e-05,0.08259805749019988,0.09348757402060602
2,69139564,70755198,5.3237e-05,8.4383e-05,-4.7307103925768674e-07,1.1487170265583224e-05,7.17198e-05,0.012073947799136684,0.012073947799136684
2,70755198,73174848,2.5199e-05,8.2636e-05,-1.5203101451780306e-05,1.1924692750399892e-05,1.20224e-05,0.15702094523790947,0.15702094523790947
2,73174848,75630086,6.6001e-05,8.5166e-05,2.597734740241567e-05,1.848151446465474e-05,8.66318e-07,0.002047482133390693,0.002047482133390693
2,75630086,76913661,3.7375e-05,8.3399e-05,-1.6305410523982496e-06,4.507517948529104e-06,8.11972e-05,0.06580504360158831,0.39616414381763476
2,76913661,78079264,-4.1835e-06,8.0765e-05,3.3421620437433366e-06,1.9820418063917376e-06,0.000294595,0.06580504360158831,inf
2,78079264,80050403,3.916e-05,8.3511e-05,-1.8535020273679786e-06,5.883763514544348e-06,4.02062e-05,0.06580504360158831,0.23614970191908485
2,80050403,81620841,8.6852e-05,8.6431e-05,4.524407286575397e-07,2.322893256179593e-06,1.08592e-07,0.21522530247352648,inf
2,81620841,85140680,8.0141e-05,8.6026e-05,-4.265107873428683e-06,5.237379322112582e-06,8.20833e-05,0.33355755077580423,0.3429678428532784
2,85140680,88038507,9.8701e-05,8.7141e-05,-8.4898138933069e-06,1.5940263762944665e-05,1.32795e-08,0.03742133656835957,0.03742133656835957
2,88038507,95326452,-1.9541e-05,7.0402e-05,2.2228846031975676e-06,8.422132295513591e-06,0.000765241,0.10371542886535155,0.10371542886535155
