chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,63455089,65041704,-1.4015e-06,7.2366e-05,8.819723913022807e-06,7.3497042674940485e-06,2.1785e-06,0.005579101861903696,0.044243822694845475
1,65041704,66939404,0.00016942,8.2631e-05,-7.153397266131735e-06,7.2706871268601075e-06,8.4313e-13,0.1296400574916686,0.30566857222115706
1,66939404,68477895,7.6801e-05,7.7234e-05,8.386224346553134e-06,9.139310934085447e-06,0.00028862,0.028429956459935457,0.028429956459935457
1,68477895,69687616,-2.7073e-05,7.0694e-05,-2.50197827868875e-06,4.475121744526581e-06,0.00034684,0.2058023777860841,0.7044108117508134
1,69687616,71372470,7.9381e-05,7.739e-05,2.6514308451428642e-05,6.7976862175798165e-06,0.00047606,0.0025184718886145157,0.0025184718886145157
1,71372470,71684405,0.00051835,7.8423e-05,-9.716821885161678e-07,1.5318408070232125e-06,3.2606e-07,0.41398305586566286,inf
1,71684405,74326907,4.1391e-05,7.5069e-05,8.406286512994699e-07,3.662499885192353e-06,1.4074e-06,0.11921076165522666,0.11921076165522666
1,74326907,76728135,6.5359e-06,7.2875e-05,-1.0353071441789514e-05,8.989915093173288e-06,0.00024461,0.21278355723085352,0.21278355723085352
1,76728135,79661198,-2.2708e-05,7.0981e-05,3.4401994845389153e-06,9.969758802636555e-06,4.6827e-06,0.04329810043679878,0.04329810043679878
1,79661198,81354191,6.2676e-05,7.6378e-05,-6.648921447190972e-07,2.089714352093011e-06,8.7406e-05,0.33536130212322424,inf
1,81354191,83991748,9.2791e-06,7.305e-05,-1.208767261806048e-06,2.5969987709156556e-06,8.2571e-05,0.33536130212322424,inf
1,83991748,84844495,0.00023756,8.087e-05,5.195872212029146e-06,3.978859194146314e-06,0.00015256,0.02565456647064225,0.02565456647064225
1,84844495,86454751,0.00010385,7.8848e-05,3.998286947655781e-07,1.0160734697748304e-05,8.4882e-07,0.05062189800352986,0.05062189800352986
1,86454751,88128631,5.8071e-05,7.6097e-05,-9.01604794215895e-06,7.258327843911384e-06,1.5924e-05,0.24851868566630164,0.24851868566630164
1,88128631,90066303,9.3277e-05,7.8222e-05,6.8114021208161075e-06,9.225157900612985e-06,4.9835e-07,0.027683411742755328,0.05906411423406022
1,90066303,91886317,9.5665e-05,7.8364e-05,3.5779980050412308e-06,6.619031493697857e-06,1.4213e-06,0.026941832534049436,0.28191834676944516
1,91886317,93536459,4.3426e-05,7.5195e-05,8.927495343615519e-06,9.04993845093695e-06,7.9786e-05,0.026941832534049436,0.029701832009959357
1,93536459,94506191,0.0019913,0.00014862,6.57848951141868e-06,6.831925703747535e-06,2.3238e-17,0.012318172563880906,0.012318172563880906
1,94506191,96150893,-3.0081e-05,7.0419e-05,-5.246496235004668e-06,7.495719114505616e-06,0.00024135,0.17414597237599005,0.17414597237599005
1,96150893,97885249,8.0912e-05,7.7482e-05,-2.464912527078381e-06,3.0087997172409568e-06,0.00024293,0.5433255587294925,0.5433255587294925
1,97885249,99800604,8.9911e-05,7.8021e-05,-3.864987573490007e-06,4.564753344750572e-06,0.00016732,0.31657334531858755,0.42822204029751265
1,99800604,100826405,0.00014572,7.4095e-05,-8.136388677471413e-06,8.59678245271644e-06,0.00069193,0.1634056993637772,0.1634056993637772
1,100826405,102041016,9.488e-05,7.8317e-05,-4.63850264449272e-06,7.101338145914973e-06,3.8422e-05,0.24081341111867643,0.28337413021797775
1,102041016,102898745,0.00016981,7.6306e-05,7.014291022234495e-07,2.6394409183052377e-06,0.00097636,0.24081341111867643,inf
1,102898745,103914211,0.00016317,6.7915e-05,-1.8880475015639825e-06,2.9506125305862147e-06,0.00015548,0.24081341111867643,0.5567098295780842
1,103914211,106087842,2.8525e-05,7.4267e-05,-3.074800101857345e-06,4.876112325540827e-06,2.6514e-05,0.20297678237540204,0.20297678237540204
1,106087842,108409665,2.3862e-05,7.3974e-05,-3.0548822203201904e-07,4.209097359187865e-06,1.1439e-05,0.24344340281526133,0.2604079746865667
1,108409665,110303931,0.00033195,9.1333e-05,3.2430639992538206e-05,1.5034277532222225e-05,4.1353e-62,0.002368010395096184,0.002368010395096184
1,110303931,111741737,5.1246e-05,7.5678e-05,4.541550697342565e-06,1.182812377115515e-05,7.029e-12,0.00681344146503699,0.00681344146503699
1,111741737,113273306,9.2196e-06,7.3046e-05,-1.2116463936943947e-05,1.1799595281076746e-05,8.7639e-05,0.041043884069458816,0.041043884069458816
1,113273306,114873845,-3.3796e-05,7.025e-05,2.0073986750131775e-05,9.664602452855614e-06,9.3861e-05,0.00017125264300235556,0.00017125264300235556
1,114873845,115880593,-2.2419e-05,7.0541e-05,2.6745729427503366e-06,8.462027182717809e-06,5.4643e-07,0.02463986545048602,0.05234500876611606
1,115880593,118839067,-3.347e-05,7.0272e-05,-3.73434350605424e-07,1.1636218710185364e-05,0.00056776,0.02463986545048602,0.044806676920320636
1,118839067,144977494,1.343e-05,7.3314e-05,3.550064345714969e-06,9.184806969085239e-06,4.7645e-06,0.029375205245743757,0.029375205245743757
1,144977494,148361253,0.0003205,9.0747e-05,2.2520086566954842e-05,1.145514343264685e-05,2.0685e-08,1.3114295344483548e-05,1.3114295344483548e-05
1,148361253,151538881,0.0035117,0.00019483,2.4915608622106764e-05,1.9661857953036567e-05,1.2206e-36,0.0008991157992401328,0.0008991157992401328
1,151538881,153180829,5.1743e-05,7.5709e-05,6.350834119719015e-05,1.755926820862962e-05,1.1721e-05,6.238233800192337e-05,6.238233800192337e-05
1,153180829,154770403,0.00026546,8.7877e-05,-2.65129867263686e-05,1.8390297426076045e-05,1.7412e-14,0.03575101690701103,0.05254957066559195
1,154770403,156336133,0.00038345,9.3922e-05,5.178711859811406e-05,2.0024345777241793e-05,6.6465e-11,0.0003437688996029672,0.0003437688996029672
1,156336133,158027412,2.7034e-05,7.4173e-05,-2.605045990007834e-06,1.479739004060735e-05,3.5825e-06,0.0672969696374083,0.0672969696374083
1,158027412,159913048,1.3217e-05,7.33e-05,-2.6523291869517345e-06,1.5005393443057281e-05,2.4148e-05,0.02952293029950148,0.02952293029950148
1,159913048,162346721,3.4785e-05,7.4658e-05,-9.693553184683382e-06,2.079673332788984e-05,3.1658e-10,0.012767841757666185,0.012767841757666185
1,162346721,165191702,-4.3231e-05,6.9622e-05,1.954754599942123e-06,9.055410681380534e-06,6.7468e-05,0.02029951731489963,0.02029951731489963
1,165191702,166460517,1.6094e-05,7.3483e-05,-9.178058799131189e-06,7.208051276213769e-06,4.2945e-05,0.27459080031827354,0.27770845110937403
1,166460517,169086324,-2.2321e-06,7.2312e-05,-1.8864875796491668e-05,1.2346711981054945e-05,7.4451e-05,0.05337771575266973,0.05337771575266973
1,169086324,170557776,6.766e-05,7.6681e-05,-7.403913186909091e-06,1.0013324025288301e-05,0.00012925,0.11388139483043312,0.11388139483043312
1,170557776,173097907,8.5192e-05,7.7739e-05,2.781653424800842e-06,1.0803252909435481e-05,4.0507e-06,0.07898446985007578,0.07898446985007578
1,173097907,175089768,0.00031013,8.8389e-05,1.404742452573562e-05,1.0267320038765985e-05,1.1171e-06,0.007179608000370847,0.007179608000370847
1,175089768,177433381,2.5143e-05,7.4054e-05,-6.9158946948082614e-06,6.387490836516058e-06,1.8491e-07,0.2470812815634616,0.35276985164173313
1,177433381,178944309,0.00031163,9.029e-05,3.3346614292546204e-06,6.09386983037641e-06,1.2706e-13,0.06488076793232157,0.06488076793232157
1,178944309,178954470,3.9047e-05,2.1598e-05,-1.6842617075835123e-07,2.390300168014195e-07,0.19651,0.9527442116584969,inf
1,178954470,181144121,-6.5732e-06,7.2032e-05,2.0304921158671877e-05,1.0990587209246874e-05,1.0848e-05,0.005832099072621445,0.005832099072621445
1,181144121,182755356,8.3977e-05,7.7666e-05,-2.074674736168714e-06,7.92728369197262e-06,9.4185e-09,0.08421144683591397,0.08421144683591397
1,182755356,184595513,0.0004286,9.6135e-05,-2.580237022473276e-07,9.821018598933676e-06,1.1009e-08,0.06324804233844339,0.06324804233844339
1,184595513,186810023,3.8005e-05,7.4859e-05,1.7586846949056526e-05,9.30004650428354e-06,4.6867e-05,0.0011736236590784203,0.0011736236590784203
1,186810023,188759945,1.028e-05,7.3114e-05,-1.7741145483287e-06,2.6327142647340577e-06,0.00022042,0.5850634113205873,inf
1,188759945,189904130,0.0001371,6.4783e-05,-5.820612896324453e-07,1.172791623628652e-06,0.002964,0.5850634113205873,inf
1,189904130,191868930,5.8165e-05,7.6103e-05,-1.7863872076298838e-06,2.226709575710388e-06,0.00056823,0.5850634113205873,inf
1,191868930,194107442,3.1009e-05,7.4422e-05,-8.359416534470661e-06,7.85263924349734e-06,0.0001417,0.11874681480541037,0.34537771376735016
1,194107442,196176201,-5.6043e-06,7.2095e-05,3.228821280117406e-07,2.425472155426882e-06,7.9545e-05,0.11874681480541037,inf
1,196176201,197311514,0.00029573,7.0641e-05,2.645793597757393e-06,7.999836968125517e-06,1.017e-06,0.023206133004392636,0.023206133004392636
1,197311514,199239884,8.9888e-05,7.802e-05,-5.232919602383631e-07,6.660195417912046e-06,4.7351e-05,0.07025769810497057,0.16296470944293945
1,199239884,200137649,6.6144e-05,7.6163e-05,1.3869091328288686e-06,2.465096903299054e-06,3.8507e-06,0.1890903366885855,inf
1,200137649,201589975,-3.875e-06,7.2206e-05,-7.257056932139562e-06,1.0800881634150974e-05,0.00022819,0.03097568432564291,0.03097568432564291
1,201589975,203334734,9.9933e-05,7.8617e-05,1.1459430107882637e-05,1.4028737046943336e-05,4.2053e-05,0.007370690488998665,0.007370690488998665
1,203334734,204681068,8.1585e-05,7.7522e-05,-8.732675877641775e-07,1.1014582714961951e-05,5.772e-05,0.03440446561500616,0.03440446561500616
1,204681068,206073265,9.6593e-05,7.8419e-05,8.745901219489787e-06,1.1528742639978405e-05,5.8986e-09,0.014733966794400272,0.014733966794400272
1,206073265,208410364,5.2609e-06,7.2793e-05,2.49200042100914e-05,1.3093890702297786e-05,0.00016164,0.0010081467360058525,0.0010081467360058525
1,208410364,210787750,1.1469e-05,7.3189e-05,1.4536546019164837e-05,8.981697292742582e-06,5.0294e-05,0.02047139537115172,0.02047139537115172
1,210787750,212842330,9.1307e-05,7.8104e-05,1.1090061145942827e-05,9.784929353321015e-06,4.0153e-06,0.00691314833665394,0.00691314833665394
1,212842330,214578266,3.0298e-05,7.4378e-05,8.965897846139435e-07,8.271441554674776e-06,0.00012131,0.07342575374983679,0.07342575374983679
1,214578266,216243634,-2.3888e-05,7.0904e-05,-4.375264342414043e-06,5.328897026695646e-06,0.00019198,0.1838720846887931,0.31708825975481575
1,216243634,218705513,-4.7281e-05,6.935e-05,-2.7513132676121687e-06,6.231133500457267e-06,0.00010544,0.1838720846887931,0.20361113671514575
1,218705513,219590571,0.00011007,7.6285e-05,1.4443554891575074e-06,2.3234038179678807e-06,4.514e-05,0.17043046146520974,inf
1,219590571,221858231,0.00026654,8.7934e-05,7.419512287592894e-06,8.633471156794427e-06,4.4374e-33,0.021103536612842234,0.021103536612842234
1,221858231,222230220,0.0001666,6.7512e-05,-8.437422599424027e-07,1.2135488082694235e-06,0.00014569,0.8970487991624188,inf
1,222230220,224938520,5.6141e-06,7.2816e-05,7.393885614395699e-06,1.1592030405092412e-05,5.4319e-10,0.03726693123760577,0.03726693123760577
1,224938520,226810860,3.3841e-05,7.4599e-05,-4.501437537684424e-06,1.0807590900864919e-05,5.488e-07,0.09282617782814324,0.09282617782814324
1,226810860,229156248,0.00010525,7.8931e-05,-8.924794314115262e-06,1.3226681539034146e-05,1.4e-07,0.04416988935097353,0.04416988935097353
1,229156248,230685255,0.0027229,0.00017496,2.2416635196580905e-05,8.088932080589075e-06,8.6394e-117,5.200963823189237e-05,5.200963823189237e-05
1,230685255,232090252,0.00016259,8.2245e-05,5.960338471972682e-06,1.0099019207090973e-05,5.338e-07,0.007571270093899694,0.007571270093899694
1,232090252,233429284,-1.9359e-05,7.1201e-05,-3.871163373583365e-06,5.54436496475712e-06,0.00025752,0.2848305181379736,0.2848305181379736
1,233429284,234599434,6.6188e-05,7.6592e-05,-3.1026316605703715e-06,5.339631881347235e-06,0.00066124,0.26740914800619514,0.26740914800619514
1,234599434,235819436,0.00020468,8.4595e-05,4.2824712643900545e-06,7.578580186219229e-06,1.9903000000000005e-19,0.026591102534693704,0.026591102534693704
1,235819436,237555628,1.4704e-05,7.3395e-05,1.853236580178811e-05,8.21642699153512e-06,5.8727e-05,0.0037237692243504376,0.0037237692243504376
1,237555628,238567807,5.0962e-05,7.566e-05,9.123507559293367e-07,2.293458193800456e-06,0.00019592,0.0816087168722059,inf
1,238567807,239925314,2.9339e-05,7.4318e-05,-8.53466933866511e-07,2.43989712605818e-06,6.571e-06,0.36890427892760147,inf
1,239925314,240564091,2.9945e-05,7.4356e-05,-2.3289874696324346e-07,2.7310939171691167e-06,0.0002302,0.07671547117059782,0.3447335836085681
1,240564091,241582220,3.2954e-06,7.2667e-05,2.3521756361525682e-06,4.062158255486135e-06,0.00018556,0.07671547117059782,0.49094464453966646
1,241582220,242071602,-8.6125e-07,6.8318e-05,-5.031303017317825e-06,5.956897212061295e-06,5.8256e-05,0.16502448073179427,0.16502448073179427
1,242071602,244109499,6.1227e-05,7.629e-05,-3.687964430511761e-06,6.034722732781484e-06,1.3658e-06,0.18125506782192546,0.18125506782192546
1,244109499,245506746,-3.4209e-05,7.0223e-05,1.5959657153133879e-06,7.152132806159297e-06,0.00050509,0.04165224735055899,0.04165224735055899
1,245506746,247344518,4.3492e-05,7.5199e-05,-4.261351429510963e-07,7.604720144781337e-06,7.4342e-05,0.03968234506939743,0.29669338442168974
1,247344518,249239466,-3.9593e-05,6.9865e-05,1.6212386229415346e-05,1.450409608711925e-05,0.00010694,0.0006889710213368478,0.0006889710213368478
2,10133,1781022,5.1653e-05,7.5703e-05,-6.7502770628612195e-06,7.339496890284467e-06,9.534e-09,0.20573012709558736,0.20573012709558736
2,1781022,3973779,4.5828e-06,7.275e-05,-4.218138491689298e-06,7.659808133987025e-06,5.8798e-13,0.1781530328359583,0.1781530328359583
2,3973779,5708337,-2.9779e-05,7.0516e-05,7.546612237835422e-07,2.1474118576934016e-06,0.00026353,0.2211343685794647,inf
2,5708337,6836254,6.925e-06,7.29e-05,-7.43098667835777e-07,1.9093203153739995e-06,0.00016745,0.502527535815861,inf
2,6836254,8422147,1.2707e-05,7.3268e-05,2.5569123114360586e-07,4.104131611469703e-06,0.00010955,0.22687089905537614,0.2451722718476277
2,8422147,10298469,2.434e-05,7.4004e-05,1.349848404868026e-05,9.79056685000717e-06,6.1258e-05,0.021546602120824612,0.021546602120824612
2,10298469,12419150,8.7996e-06,7.3019e-05,1.1434663177106095e-05,9.693895218674256e-06,4.4627e-05,0.01758854452913462,0.01758854452913462
2,12419150,14335308,5.8685e-05,7.6134e-05,-3.5827243188618707e-07,2.815940332126122e-06,7.4648e-05,0.2727462011170802,inf
2,14335308,16329735,7.4173e-05,7.7076e-05,-6.376563435942237e-06,4.634536001514318e-06,8.0459e-05,0.8697896935476939,0.8697896935476939
2,16329735,18647423,-2.9202e-05,7.0554e-05,-6.228082998762886e-06,7.299970976745561e-06,0.00014747,0.14167626891945312,0.14167626891945312
2,18647423,19692404,0.00012608,8.0151e-05,-1.0395331704408283e-06,2.9348773953599898e-06,5.1821e-05,0.23015444353670725,0.6093975431159551
2,19692404,21050490,0.00017636,8.3021e-05,-1.8769717022982588e-06,8.321118980412203e-06,8.4325e-27,0.06443356315624683,0.06443356315624683
2,21050490,23341383,0.0010124,0.00012116,9.727701266630423e-05,2.7796974495851005e-06,1.3206e-107,4.5471868756925927e-13,4.5471868756925927e-13
2,23341383,24686918,7.4417e-05,7.7091e-05,5.849664246392271e-06,1.0257529169114221e-05,8.6696e-06,0.05839705230199055,0.05839705230199055
2,24686918,26894985,0.00021608,8.522e-05,8.39333764749596e-07,1.2313557472497825e-05,8.3376e-09,0.0038718729345475007,0.0038718729345475007
2,26894985,28598777,0.0025839,0.00017119,7.82802115505532e-06,1.7412498294548966e-05,1.1451e-31,0.007260259055382736,0.007260259055382736
2,28598777,29217559,0.00027959,8.7637e-05,-2.1564327384595837e-06,6.232261513612467e-06,2.0539e-07,0.17509445294840062,0.26705134805335223
2,29217559,30463711,6.0726e-05,7.6259e-05,-9.077666591819174e-07,4.94071996540101e-06,0.00021996,0.0588134534599476,0.33926936921709433
2,30463711,31550450,7.3501e-05,7.7035e-05,7.349631775528997e-06,6.449685280407882e-06,3.0955e-08,0.04924229105932636,0.04924229105932636
2,31550450,33363777,0.00024339,8.6699e-05,1.0888665870807645e-06,8.137930113888675e-06,1.6101e-06,0.020499140528392516,0.020499140528392516
2,33363777,35345028,-5.1312e-05,6.9079e-05,-2.4779690497594617e-06,4.045712912357481e-06,0.0001145,0.3032638965133926,0.3032638965133926
2,35345028,36122006,9.827e-05,7.7755e-05,-2.7960032453723745e-09,1.387900727368116e-06,2.0274e-05,0.31800086876386036,inf
2,36122006,38132712,0.00010075,7.8665e-05,6.5282680594366574e-06,9.796567909072739e-06,1.4771e-06,0.0017918395897594018,0.0017918395897594018
2,38132712,39031337,4.6217e-05,7.5368e-05,1.1791625033137974e-05,6.839364613273205e-06,0.00043745,0.04588797749109831,0.04588797749109831
2,39031337,40281483,0.00019799,8.4225e-05,1.5075092049147452e-05,7.567522625995852e-06,6.8224e-05,0.002041635553413921,0.002041635553413921
2,40281483,43309590,4.4126e-06,7.2739e-05,-1.0059969405773899e-05,8.09744271446511e-06,2.1691e-06,0.09363904915688287,0.09363904915688287
2,43309590,44313803,6.825e-05,7.6717e-05,-3.142563111358593e-06,6.877944257874213e-06,0.0009187,0.17673585805341163,0.17673585805341163
2,44313803,46482634,6.6946e-06,7.2885e-05,9.316623223990927e-07,7.646570150282693e-06,9.5086e-06,0.061760800016570555,0.061760800016570555
2,46482634,47318772,9.1579e-05,7.812e-05,-6.2980873813172195e-06,7.3797674785199326e-06,2.3117e-05,0.1207531254088284,0.1207531254088284
2,47318772,48213001,5.7251e-05,7.6047e-05,-4.541523804657187e-07,5.12963550157268e-06,0.00010551,0.16887261558822927,0.16887261558822927
2,48213001,50022257,5.0678e-05,7.5643e-05,1.2719074980133545e-05,7.1859002747191505e-06,2.4381e-08,0.028891040485834296,0.028891040485834296
2,50022257,50818928,0.00041989,9.5541e-05,-6.53631040931971e-07,9.252312108206291e-07,4.6106e-05,0.9757159371280975,inf
2,50818928,52491133,-1.8019e-06,7.234e-05,-1.273401725394425e-06,1.759395844496665e-06,0.00039418,0.38065610260567484,inf
2,52491133,53508452,-4.21e-06,7.2185e-05,-2.7153011630925564e-07,1.6593413242688924e-06,0.00076242,0.38065610260567484,inf
2,53508452,54685226,0.00019739,8.4193e-05,-3.785874858604044e-06,6.61894576213392e-06,9.6843e-05,0.07085781035735463,0.07085781035735463
2,54685226,56203345,0.00016677,8.2481e-05,-1.1745574750397002e-05,1.550162046402553e-05,9.3714e-06,0.12262698172281689,0.12262698172281689
2,56203345,57429100,0.00014632,8.1318e-05,-6.816030039346833e-07,2.8658367905219116e-06,0.00016322,0.3189501962561127,0.3858435361123549
2,57429100,58297315,8.2875e-05,7.1642e-05,-1.1645128244722673e-08,2.438539339819054e-06,7.3698e-05,0.3189501962561127,inf
2,58297315,60292000,9.279e-05,7.8193e-05,-2.4056242423769224e-06,3.0750884729581985e-06,2.7275e-05,0.3189501962561127,0.8960812634359663
2,60292000,62429044,1.5798e-05,7.3464e-05,1.6259627198219774e-05,9.046118413075082e-06,5.1051e-05,0.012402564040781988,0.012402564040781988
2,62429044,64625913,0.00024566,8.6821e-05,-7.637439091825974e-07,7.911772375737701e-06,3.8988e-07,0.051522990365151636,0.051522990365151636
2,64625913,65933444,0.00019556,8.4091e-05,6.285142955407817e-07,6.917393106336408e-06,1.7047e-06,0.09741910967289895,0.09741910967289895
2,65933444,67226166,0.00015865,8.2021e-05,1.9082980084027442e-06,2.8690408011763384e-06,4.9722e-07,0.12518089212848577,0.12518089212848577
2,67226166,68010176,-2.0811e-06,7.2322e-05,-6.862321215953083e-07,2.553419869566313e-06,0.00042849,0.22666345411107952,inf
2,68010176,69139564,1.4664e-05,7.3392e-05,-6.453064615705619e-06,8.825749393883776e-06,3.9865e-05,0.22666345411107952,0.24361115477459583
2,69139564,70755198,0.00024828,8.6962e-05,1.1293143095042057e-05,1.085364455996866e-05,3.5795e-05,0.010466869470022245,0.010466869470022245
2,70755198,73174848,3.4424e-05,7.4636e-05,-1.1263067667921427e-05,1.1271253709132509e-05,3.3476e-08,0.025244094338478972,0.17007066687215444
2,73174848,75630086,0.00010317,7.8808e-05,1.926699173709001e-05,1.7462273511535154e-05,4.2741e-06,0.007770724252587563,0.007770724252587563
2,75630086,76913661,6.2128e-05,7.6345e-05,-8.980469275237774e-07,4.257998842455829e-06,0.00055747,0.1483638870532462,0.1483638870532462
2,76913661,78079264,3.9515e-05,7.4953e-05,-1.3193116118623557e-06,1.872740876382494e-06,0.0002165,0.9514148975346325,inf
2,78079264,80050403,-2.0929e-05,7.1098e-05,-1.759660639944149e-07,5.559281614019722e-06,2.5611e-05,0.09149016652454127,0.09149016652454127
2,80050403,81620841,-3.9191e-06,7.2203e-05,-8.029493385414284e-07,2.193397361926424e-06,0.00017233,0.2951483199666982,inf
2,81620841,85140680,-2.1941e-05,7.1032e-05,-4.6040305922763973e-07,4.948144853851406e-06,0.00051173,0.13690557091150413,0.13690557091150413
2,85140680,88038507,0.00021574,8.5201e-05,1.1050360874657815e-05,1.4821706067132401e-05,3.2393e-10,0.002185800378077983,0.002185800378077983
2,88038507,95326452,3.5484e-05,6.6732e-05,7.597234140825237e-06,7.95573933427573e-06,0.001478,0.08330358650714051,0.08330358650714051
2,95326452,98995201,0.00038164,9.3832e-05,5.120473461054397e-05,1.5254583198106747e-05,3.7745e-07,0.003222322834283937,0.003222322834283937
