chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,83991748,84844495,-2.0698e-05,7.4641e-05,-1.4116110427444587e-06,4.591500479616228e-06,0.0024622,0.3097106491023289,0.3097106491023289
1,84844495,86454751,-5.5476e-05,8.0169e-05,-1.4371609181282543e-05,1.1726945026298797e-05,0.000270692,0.10186498988094163,0.10186498988094163
1,86454751,88128631,-2.5726e-05,8.2141e-05,-9.739403907332613e-06,8.373062917421337e-06,0.000129778,0.34444080890299766,0.34444080890299766
1,88128631,90066303,0.00016022,9.3533e-05,-1.0628749013443222e-05,1.064584358449321e-05,7.20394e-06,0.2104692045114257,0.2104692045114257
1,90066303,91886317,-1.2133e-06,8.3732e-05,-4.38994420684088e-06,7.638756356077979e-06,0.00045587,0.17137160408097823,0.255747262519885
1,91886317,93536459,0.00022799,9.7354e-05,-9.47546830518373e-06,1.0443941704677303e-05,8.41732e-07,0.17137160408097823,0.1720289668120066
1,93536459,94506191,0.00021393,8.407e-05,2.1423641671818363e-05,8.476725277206799e-06,1.34254e-05,0.006616603629839268,0.006616603629839268
1,94506191,96150893,-1.7496e-05,8.2591e-05,-1.8255813562974183e-06,8.640738383032042e-06,1.87343e-05,0.06581812171890532,0.06581812171890532
1,96150893,97885249,5.9599e-05,8.7553e-05,4.4966288233298733e-07,3.472430328413078e-06,2.58116e-05,0.05262864646908174,0.37997631898532025
1,97885249,99800604,3.6734e-05,8.6136e-05,6.620476604844398e-07,5.268450065248296e-06,0.00143555,0.05262864646908174,0.6145011802021225
1,99800604,100826405,5.6247e-05,7.8349e-05,1.243840541537091e-05,9.921336970428115e-06,0.00143815,0.007241089769274415,0.007241089769274415
1,100826405,102041016,-3.4392e-05,8.1572e-05,-7.312536256800433e-07,8.195803582092395e-06,0.00109144,0.17329218145761796,0.17329218145761796
1,102041016,102898745,-1.2547e-05,7.4453e-05,-1.3782346515656825e-06,3.0460932564921067e-06,0.000273961,0.548436678607686,inf
1,102898745,103914211,5.5341e-05,6.8855e-05,-3.0071654785285046e-06,3.4052983612146772e-06,0.0006079,0.548436678607686,0.9094965845115479
1,103914211,106087842,-5.8775e-05,7.9947e-05,-4.969515005654283e-06,5.6214308514203175e-06,0.000343242,0.3230827872881829,0.42065126201902125
1,106087842,108409665,-5.3899e-05,8.0275e-05,3.0912548301481793e-06,4.857473225684865e-06,0.000126911,0.15613175219808456,0.19859666505815046
1,108409665,110303931,1.8076e-05,8.4963e-05,-2.1502771825084363e-05,1.7628199640587883e-05,2.79812e-05,0.06358609323995647,0.06358609323995647
1,110303931,111741737,4.8364e-06,8.412e-05,-6.301868721555067e-06,1.3650342001681298e-05,0.000304556,0.056104035436922835,0.056104035436922835
1,111741737,113273306,-2.6719e-05,8.2076e-05,-7.041613289109847e-06,1.3617423329028504e-05,0.000252864,0.032487912616224524,0.032487912616224524
1,113273306,114873845,-9.1736e-06,8.3219e-05,-1.1798767646807834e-06,1.1151409011563846e-05,0.000343582,0.03298328422218209,0.03298328422218209
1,114873845,115880593,-1.5471e-05,8.2284e-05,-1.793661795668259e-06,9.76736863118459e-06,0.000138295,0.07159810570409274,0.07159810570409274
1,115880593,118839067,-5.1039e-06,8.3482e-05,-1.3047655053175792e-05,1.3428868226249328e-05,7.44307e-09,0.1027485810204449,0.1027485810204449
1,118839067,144977494,-5.0334e-05,8.0513e-05,-1.136340048680926e-05,1.0600419699400195e-05,0.000204487,0.11992338054157697,0.11992338054157697
1,144977494,148361253,2.7546e-06,8.3987e-05,1.961970785309514e-05,1.3220382412390173e-05,0.000835575,0.0006673405092396777,0.0006673405092396777
1,148361253,151538881,0.00039587,0.00010623,-3.2627878675963964e-06,2.269109600605862e-05,6.32754e-06,0.0075854889083767215,0.0075854889083767215
1,151538881,153180829,1.8086e-05,8.4963e-05,-7.079201307783093e-06,2.035138232128419e-05,0.000606829,0.041664945877354476,0.041664945877354476
1,153180829,154770403,0.00010166,9.0101e-05,1.575849656308587e-05,2.1222940580744978e-05,4.48205e-06,0.017841997136547674,0.017841997136547674
1,154770403,156336133,0.00020492,9.607e-05,7.903786892308614e-06,2.3104403638306858e-05,3.34763e-09,0.009313356907229125,0.009313356907229125
1,156336133,158027412,1.2847e-05,8.4631e-05,-6.411536362508831e-06,1.7080309291563073e-05,4.09214e-05,0.030796731692601227,0.062090551694041915
1,158027412,159913048,0.0012938,0.00014474,2.6597266940097545e-05,1.731847008542904e-05,1.05045e-109,0.0009757075762530263,0.0009757075762530263
1,159913048,162346721,-3.807e-05,8.1329e-05,-3.7451652360248048e-06,2.4011713071277234e-05,0.000137388,0.011396234942327355,0.011396234942327355
1,162346721,165191702,-4.5682e-05,8.0823e-05,-3.9646658626776284e-06,1.0445576706590949e-05,0.000238927,0.04182931808663438,0.04182931808663438
1,165191702,166460517,-7.325e-05,7.8967e-05,-8.636277051927734e-07,8.318369569408995e-06,0.000902396,0.10360804166594577,0.1190387801174118
1,166460517,169086324,-5.6643e-05,8.009e-05,1.2614037315871406e-05,1.4248195534471967e-05,0.000835539,0.006047080974823239,0.006047080974823239
1,169086324,170557776,3.4342e-05,8.5987e-05,-2.8103490560906055e-06,1.1555640897732473e-05,0.000491391,0.05030068858275519,0.05030068858275519
1,170557776,173097907,1.2867e-05,8.4632e-05,3.5843478259142666e-05,1.2466413819420261e-05,2.70863e-07,0.0002879391032466298,0.0002879391032466298
1,173097907,175089768,9.8669e-05,8.7473e-05,6.077980593448411e-07,1.1848756080602285e-05,0.000120639,0.004780375431248223,0.004780375431248223
1,175089768,177433381,-1.8768e-05,8.2596e-05,-8.081645976250075e-06,7.371483461779302e-06,0.000410055,0.3097475320482361,0.3097475320482361
1,177433381,178944309,-6.4184e-06,8.3397e-05,-8.878829189774892e-06,7.0325426781238015e-06,0.000298832,0.3387767852614883,0.4306847554908948
1,178944309,178954470,4.6019e-06,1.415e-05,-1.6570095406111415e-08,2.7586782306031556e-07,0.177498,0.3387767852614883,inf
1,178954470,181144121,-4.663e-05,8.076e-05,-9.098512111009608e-06,1.2686600397673205e-05,0.000123951,0.0197820524214299,0.0197820524214299
1,181144121,182755356,-3.9715e-05,8.122e-05,-3.6118114165200594e-06,9.148963211808438e-06,5.99666e-05,0.12809466960863933,0.12809466960863933
1,182755356,184595513,-4.2827e-05,8.1013e-05,-1.183808463549224e-05,1.133436005708404e-05,0.000668078,0.17002938663928635,0.23704868202133483
1,184595513,186810023,4.6384e-05,8.6737e-05,-6.230422077775377e-06,1.0732584008230124e-05,4.45705e-05,0.01156221495830075,0.01156221495830075
1,186810023,188759945,-2.6276e-05,8.2105e-05,-8.031410805464522e-07,3.0383186807076323e-06,0.000128136,0.30786309870374395,inf
1,188759945,189904130,8.6091e-05,6.9573e-05,3.810934452716451e-08,1.3534242769189418e-06,0.000598412,0.30786309870374395,inf
1,189904130,191868930,-8.533e-05,7.8139e-05,-1.7738746200727912e-08,2.566571024648229e-06,0.000107796,0.30786309870374395,inf
1,191868930,194107442,-6.5465e-05,7.9495e-05,4.713350101095395e-06,9.061990665813182e-06,0.000191795,0.08747807825438265,0.08747807825438265
1,194107442,196176201,-1.7279e-05,8.2693e-05,5.963585026725217e-07,2.799146155958386e-06,0.000640507,0.1547377386720484,inf
1,196176201,197311514,0.00025281,7.5643e-05,1.1287268448148194e-05,9.24537642241846e-06,0.000117045,0.027208479069754023,0.027208479069754023
1,197311514,199239884,6.7895e-05,8.8061e-05,4.005179751369945e-06,7.686751159914896e-06,2.49855e-05,0.12056667046701683,0.12056667046701683
1,199239884,200137649,-1.4965e-05,8.2317e-05,-5.513343673919659e-07,2.8448798725306283e-06,2.07268e-05,0.3679796479888414,inf
1,200137649,201589975,1.799e-06,8.3925e-05,-8.210024759421487e-06,1.2464497829386928e-05,0.000972552,0.05380020523952431,0.05380020523952431
1,201589975,203334734,-1.9507e-05,8.2548e-05,1.3492909051604697e-05,1.619179020851711e-05,1.74262e-09,0.024640364469616257,0.024640364469616257
1,203334734,204681068,0.00099498,0.00013316,3.9545191830861365e-05,1.2711234888468577e-05,2.4179999999999998e-39,0.0004413076775522397,0.0004413076775522397
1,204681068,206073265,0.00030538,0.00010154,-8.746325783442513e-06,1.330477531236986e-05,5.50649e-14,0.09871356688852813,0.14359449365308913
1,206073265,208410364,-8.6205e-06,8.3255e-05,1.4979834803989353e-05,1.5106006996810531e-05,8.94912e-05,0.018626189186423937,0.018626189186423937
1,208410364,210787750,-5.0194e-05,8.0523e-05,1.5454357919103082e-05,1.0364304914093975e-05,0.000276105,0.006389862262148475,0.006389862262148475
1,210787750,212842330,5.0268e-05,8.6978e-05,2.7421467017480354e-06,1.129195306064782e-05,7.37507e-07,0.06575324242509413,0.06575324242509413
1,212842330,214578266,-3.6228e-05,8.1451e-05,7.804672222991097e-06,9.53662727304151e-06,0.000135239,0.02325211382774535,0.02325211382774535
1,214578266,216243634,-4.7158e-05,8.0725e-05,1.5235257877042254e-05,6.150152520945919e-06,0.00191821,0.020099136873681044,0.021465037079566304
1,216243634,218705513,-3.7684e-05,8.1354e-05,5.857024231159399e-06,7.190820563210798e-06,3.47914e-06,0.020099136873681044,0.04052059364809303
1,218705513,219590571,-3.333e-06,7.9877e-05,-4.1154696360261386e-07,2.681295986491433e-06,0.000416477,0.3762449883198744,inf
1,219590571,221858231,1.1154e-05,8.4523e-05,3.473059477610212e-07,9.963630925523131e-06,0.000119534,0.07438019690026794,0.07438019690026794
1,221858231,222230220,8.928e-05,7.0642e-05,-8.924030043111795e-07,1.4005014659608628e-06,3.03812e-05,0.7532024575060502,inf
1,222230220,224938520,-5.5518e-05,8.0166e-05,7.464529890268095e-06,1.3378286975630806e-05,4.80475e-05,0.024193018218374374,0.024193018218374374
1,224938520,226810860,-3.9904e-05,8.1207e-05,5.217762130047664e-06,1.2466086897201478e-05,1.92071e-05,0.014315688025309406,0.014315688025309406
1,226810860,229156248,-7.3395e-05,7.8957e-05,1.5514967409177964e-05,1.5264094298513894e-05,0.000110453,0.0022697584232924998,0.0022697584232924998
1,229156248,230685255,4.659e-06,8.4108e-05,1.2666723341794945e-05,9.33495998876516e-06,3.23745e-09,0.01911446672663163,0.01911446672663163
1,230685255,232090252,0.00012318,9.1378e-05,-7.634842646422553e-06,1.165506764092628e-05,1.03958e-06,0.09580685925505483,0.09580685925505483
1,232090252,233429284,-7.3403e-06,8.3337e-05,-3.187949471062166e-06,6.398401067782742e-06,0.000519848,0.09934059375437389,0.3010439295596371
1,233429284,234599434,-2.1041e-05,8.2448e-05,-7.458212419801559e-06,6.162183003291163e-06,0.000217606,0.4551825206758875,0.4551825206758875
1,234599434,235819436,-5.9294e-05,7.9912e-05,5.147346031505111e-06,8.74620142027059e-06,7.35078e-06,0.011218360820720858,0.011218360820720858
1,235819436,237555628,-2.9286e-05,8.1908e-05,-7.83899146203249e-06,9.48213743888158e-06,0.000669419,0.11555474656399513,0.11555474656399513
1,237555628,238567807,-2.8558e-05,8.1956e-05,-1.6540212719269784e-06,2.646683981275853e-06,0.000408457,0.4178693168844998,inf
1,238567807,239925314,-1.725e-05,8.2695e-05,-2.0322522953830985e-06,2.815761037953421e-06,0.000719686,0.4178693168844998,inf
1,239925314,240564091,-1.0483e-05,8.3134e-05,-1.0335535456376073e-06,3.1518142386334276e-06,0.000242891,0.11757057656153902,0.4125234633762098
1,240564091,241582220,-2.185e-05,8.2395e-05,1.763417636192838e-06,4.68793639233504e-06,6.45294e-06,0.11757057656153902,0.4607922072230477
1,241582220,242071602,-1.847e-05,7.7835e-05,1.4862589173221994e-05,6.874769571487497e-06,0.000654261,0.05212253243569438,0.05854464770155238
1,242071602,244109499,-5.5241e-05,8.0185e-05,-6.320326650637156e-06,6.967197072266571e-06,0.000129536,0.05212253243569438,0.41548057133404004
1,244109499,245506746,-2.4675e-05,8.221e-05,-3.3036546224807e-06,8.246684970717193e-06,0.000362096,0.2343719452957696,0.2343719452957696
1,245506746,247344518,-4.2037e-05,8.1066e-05,-7.484012457348751e-06,8.776108641767654e-06,0.000324211,0.08497028270410377,0.08497028270410377
1,247344518,249239466,0.00010089,9.0055e-05,4.261710475435064e-05,1.6750776749621593e-05,9.15601e-36,0.00013744694374842899,0.00013744694374842899
2,10133,1781022,-3.8444e-05,8.1304e-05,2.162659766553642e-05,8.483133063169397e-06,0.000113593,0.020572123214163185,0.020572123214163185
2,1781022,3973779,-7.3942e-05,7.892e-05,3.6294501182878322e-06,8.85404381194374e-06,0.000283257,0.017739812433108345,0.017739812433108345
2,3973779,5708337,-5.6048e-05,8.013e-05,-6.839069269854503e-07,2.4819511594631365e-06,0.000104367,0.4346709473767768,inf
2,5708337,6836254,-1.9645e-05,8.2539e-05,4.688618080093735e-06,2.2066385736388875e-06,0.000257804,0.04536844414179344,inf
2,6836254,8422147,-3.053e-05,8.1826e-05,-1.7624751056674783e-06,4.743201490243711e-06,0.000396895,0.04536844414179344,0.6737272636829055
2,8422147,10298469,-3.6475e-05,8.1434e-05,-1.9262387769127788e-05,1.1315604736166299e-05,1.93119e-10,0.2618041206119833,0.26556940594943573
2,10298469,12419150,-3.8153e-05,8.1323e-05,6.517299802709889e-07,1.1203409237225067e-05,3.52735e-06,0.07953293242428944,0.07953293242428944
2,12419150,14335308,-1.5458e-05,8.2811e-05,-6.992229502650688e-07,3.2544236381814125e-06,7.43551e-05,0.3484304363026465,inf
2,14335308,16329735,-2.4436e-05,8.2226e-05,-5.659774540191282e-06,5.356083184775186e-06,0.000199369,0.4879292556622459,0.585576087081973
2,16329735,18647423,-2.438e-05,8.223e-05,-5.252669027440039e-06,8.436701488898284e-06,3.46037e-05,0.17597653507557842,0.17597653507557842
2,18647423,19692404,1.7107e-05,8.4901e-05,-1.975941856971798e-06,3.392016078022842e-06,0.000819569,0.3379204131719835,0.711648813307634
2,19692404,21050490,-8.173e-05,7.8387e-05,1.4487867610192077e-06,9.616996069271754e-06,0.000333315,0.03550690304381986,0.03550690304381986
2,21050490,23341383,-1.541e-05,8.2815e-05,-2.681662717930584e-06,3.2126391997136163e-06,0.000112516,0.6926671806153493,0.997347132513838
2,23341383,24686918,-3.6729e-05,8.1417e-05,-3.5228850170237876e-06,1.1834921309202552e-05,0.000171256,0.0811603720555551,0.0811603720555551
2,24686918,26894985,0.0001911,9.5293e-05,2.439912061187702e-06,1.42306493989215e-05,7.9863e-09,0.0177891602894072,0.0177891602894072
2,26894985,28598777,0.00038077,0.00010539,3.076751283856747e-05,2.012737286736256e-05,1.16731e-07,0.00029399356468662866,0.00029399356468662866
2,28598777,29217559,4.1988e-05,8.5114e-05,-8.450940062217016e-06,7.20269045651845e-06,0.000361213,0.1984480123267378,0.1984480123267378
2,29217559,30463711,-4.7357e-05,8.0712e-05,-4.526805935029053e-06,5.709469382469114e-06,3.32002e-05,0.19907130665590372,0.2673645451935372
2,30463711,31550450,-3.1097e-05,8.1789e-05,2.6648198674954987e-06,7.45460482470668e-06,0.000254369,0.06736785873974319,0.06736785873974319
2,31550450,33363777,2.0543e-05,8.5119e-05,-5.6343970500336966e-06,9.405333948309144e-06,0.000391794,0.034155526779381315,0.034155526779381315
2,33363777,35345028,-7.8906e-05,7.858e-05,1.538816899457086e-06,4.67562614871714e-06,0.000206827,0.08589966963656621,0.08589966963656621
2,35345028,36122006,0.00011092,8.9769e-05,-8.959452609556115e-07,1.604005852702148e-06,0.000139787,0.6467152781666721,inf
2,36122006,38132712,-6.7505e-05,7.9357e-05,-1.6551425110222345e-05,1.1322212269306652e-05,0.000190715,0.15173487798455468,0.15173487798455468
2,38132712,39031337,1.8779e-05,8.5007e-05,-2.430758254212281e-06,7.904322018341867e-06,7.71475e-05,0.11617294287414363,0.11617294287414363
2,39031337,40281483,0.00018279,9.4823e-05,-1.7284162993206708e-06,8.747518744527773e-06,0.000279253,0.1051483957915205,0.1051483957915205
2,40281483,43309590,-6.2461e-05,7.9699e-05,-8.640467972675978e-07,9.358439851228503e-06,0.000211383,0.10438733401240342,0.10438733401240342
2,43309590,44313803,5.5898e-05,8.7325e-05,-1.4113871292458682e-06,7.949043581428737e-06,2.59913e-06,0.06942374744158009,0.06942374744158009
2,44313803,46482634,-6.1452e-05,7.9767e-05,6.724302444804818e-06,8.837269920430352e-06,2.41461e-05,0.04371972671859346,0.04371972671859346
2,46482634,47318772,-2.396e-08,8.3808e-05,-5.377472836403358e-06,8.528968215397192e-06,8.9551e-05,0.13516343870732278,0.29130994357972506
2,47318772,48213001,-3.1665e-05,8.1751e-05,1.6541386587072412e-05,5.92883883166253e-06,8.60286e-05,0.011419468892522629,0.012047027424528824
2,48213001,50022257,3.8299e-05,8.6234e-05,2.5296453106950563e-06,8.304876333773053e-06,2.44796e-05,0.011419468892522629,0.1509706033860155
2,50022257,50818928,0.00011591,9.0709e-05,-6.896640096758461e-07,1.0692762619461054e-06,5.35257e-05,0.7669186246201859,inf
2,50818928,52491133,-3.4749e-05,8.1548e-05,-1.0370655391297547e-06,2.0333083106642085e-06,0.000508101,0.14921348649988392,inf
2,52491133,53508452,3.9892e-05,8.6333e-05,1.4648553478514234e-06,1.917680329103316e-06,0.000311585,0.14921348649988392,inf
2,53508452,54685226,5.1315e-05,8.7042e-05,-2.197875017933815e-06,7.647435180112132e-06,1.60303e-05,0.14921348649988392,0.1542899978121088
2,54685226,56203345,-2.9961e-05,8.1864e-05,-1.9925810335892744e-05,1.7556881183175245e-05,2.08906e-05,0.16672830108017592,0.16672830108017592
2,56203345,57429100,-1.6395e-06,8.3705e-05,6.858452785259746e-07,3.3119850232212986e-06,0.000469001,0.24076574180278,0.24076574180278
2,57429100,58297315,-1.4694e-05,7.5361e-05,-6.96521552266186e-07,2.818177797585401e-06,0.00200689,0.4199437465864537,inf
2,58297315,60292000,-3.3205e-05,8.165e-05,-2.1242269525655167e-06,3.5552698693393853e-06,0.000278435,0.4199437465864537,0.46820046252276426
2,60292000,62429044,3.3277e-05,8.592e-05,-1.8784082578082764e-06,1.0455220719628744e-05,2.08969e-05,0.02570328955839986,0.02570328955839986
2,62429044,64625913,-2.5321e-05,8.2168e-05,1.5049226612660658e-05,9.143731616232517e-06,2.57998e-05,0.01402337081905429,0.01402337081905429
2,64625913,65933444,3.1743e-05,8.5824e-05,3.991542199754198e-06,7.995196737830856e-06,4.45409e-06,0.01802368534139474,0.2586005987126071
2,65933444,67226166,-5.9214e-05,7.9917e-05,4.963571154219665e-06,3.3157990980864037e-06,0.000641018,0.01802368534139474,0.2283142812021799
2,67226166,68010176,2.6575e-05,8.5499e-05,4.417878174315987e-06,2.9509761388662846e-06,0.000510049,0.08492699265823661,inf
2,68010176,69139564,-1.2295e-05,8.3017e-05,8.641767793037408e-07,1.0200220825058211e-05,8.30296e-05,0.08085433738181069,0.08085433738181069
2,69139564,70755198,6.4113e-06,8.4221e-05,-2.4738030139662317e-05,1.2543904985672703e-05,1.96709e-05,0.20292614824458183,0.20292614824458183
2,70755198,73174848,3.7039e-05,8.6155e-05,-1.6531933859334888e-05,1.3021647689853176e-05,3.21784e-06,0.1652708615094683,0.1652708615094683
2,73174848,75630086,-3.683e-05,8.1411e-05,-1.9629224336223925e-05,2.0182029681786547e-05,0.000124651,0.05815414162787249,0.05815414162787249
2,75630086,76913661,-4.9338e-05,8.058e-05,-3.851888867423756e-06,4.922282067646395e-06,0.000166813,0.2065420543166007,0.42786052175274836
2,76913661,78079264,-8.6264e-05,7.8075e-05,9.113685441743009e-07,2.164347863122628e-06,8.56754e-05,0.2065420543166007,inf
2,78079264,80050403,-6.9702e-05,7.9208e-05,-3.357229078017188e-06,6.4250819847514855e-06,0.000320591,0.20033140504864866,0.20033140504864866
2,80050403,81620841,6.0721e-06,8.4199e-05,-1.0759814736851306e-06,2.5361710160439583e-06,0.000348013,0.26472144337134457,inf
2,81620841,85140680,-4.8708e-05,8.0622e-05,2.296105699350699e-06,5.719037414817912e-06,9.2313e-05,0.07909791011404922,0.07909791011404922
2,85140680,88038507,-9.4785e-06,8.3199e-05,-3.878805685005966e-06,1.7407264315061708e-05,1.1995e-05,0.06931142025156764,0.06931142025156764
2,88038507,95326452,2.5216e-05,7.6095e-05,-1.6033807453059675e-06,9.196720383784683e-06,0.000655757,0.03375938905018209,0.03375938905018209
