chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,37549183,38731847,2.3305e-05,7.6766e-05,4.4492691134197777e-08,6.171738811640669e-06,0.000229062,0.055743848609849184,0.055743848609849184
1,38731847,40200567,6.6011e-06,7.5706e-05,1.2648301654571261e-05,5.320739788420262e-06,0.000256734,0.01643514425117004,0.01643514425117004
1,40200567,41975327,6.0067e-05,7.9047e-05,1.358552391951431e-05,7.30115364294252e-06,9.98569e-11,0.0019143024481202754,0.0019143024481202754
1,41975327,43758457,1.6481e-05,7.6335e-05,6.6335226356654606e-06,6.766762448720405e-06,2.44941e-05,0.025557386385991202,0.025557386385991202
1,43758457,44969183,0.00019719,8.7029e-05,3.797515085759795e-06,6.508817329220048e-06,4.36661e-05,0.045099056531020004,0.045099056531020004
1,44969183,46899501,0.00013897,8.3733e-05,7.085158424736356e-06,8.600569952334515e-06,6.44878e-05,0.0025098441178133296,0.0025098441178133296
1,46899501,48002576,0.00026236,8.7823e-05,-3.7311357162928156e-06,6.163355126628743e-06,4.55753e-05,0.08260922361110132,0.08260922361110132
1,48002576,48978188,1.9465e-05,7.6523e-05,1.9680688122249023e-06,2.51504327480712e-06,0.000237367,0.04837420495216875,0.4402433463773211
1,48978188,49894177,0.00029737,8.2041e-05,-8.440398341902201e-07,1.752859790132965e-06,0.000246042,0.04837420495216875,0.7117589024029829
1,49894177,51713726,0.0005242,9.4455e-05,2.408093832571596e-06,3.4815757705032225e-06,0.000663195,0.043041240590327136,0.043041240590327136
1,51713726,54226262,0.00017528,8.5803e-05,8.549166307006765e-07,8.099782773430049e-06,1.00905e-15,0.006704322066439211,0.006704322066439211
1,54226262,56413117,-3.1782e-05,7.3215e-05,7.810356319378711e-06,7.160230124390774e-06,2.53258e-06,0.012847793804577793,0.012847793804577793
1,56413117,57021728,0.00032508,8.5997e-05,-8.198497559707423e-07,1.170110244847051e-06,0.00209696,0.9239322522189377,inf
1,57021728,58865399,-3.9787e-06,7.5028e-05,2.2722428472754802e-06,3.3168604634885968e-06,0.000373709,0.10361841502506139,0.10361841502506139
1,58865399,59890409,2.4271e-05,7.6826e-05,2.88127314390777e-07,2.222749371309363e-06,7.65495e-05,0.030794055863277377,0.5124577373542283
1,59890409,61922365,-9.4934e-06,7.4672e-05,8.954880509902543e-07,3.0551793277222773e-06,3.09214e-05,0.030794055863277377,0.189177217537971
1,61922365,63455089,-3.6212e-05,7.2921e-05,2.1399554265221604e-06,4.04746405927034e-06,0.000190284,0.03481129431539258,0.03481129431539258
1,63455089,65041704,4.2152e-06,7.5554e-05,-5.823392303659307e-06,4.032232450580023e-06,0.000106311,0.4547013284580391,0.4547013284580391
1,65041704,66939404,3.3453e-05,7.7402e-05,1.0029909617085283e-05,3.989708519027147e-06,4.02649e-05,0.001090543583203972,0.001090543583203972
1,66939404,68477895,6.9783e-06,7.573e-05,-2.7575905256636536e-06,5.015109529197627e-06,0.00017439,0.06593405381165084,0.06593405381165084
1,68477895,69687616,-7.8226e-06,7.478e-05,-5.3338405553994856e-08,2.455734196228328e-06,0.000338561,0.11948954887375547,0.461452373029536
1,69687616,71372470,2.0881e-05,7.6613e-05,-2.2944635336201247e-06,3.7301111801370054e-06,0.000135549,0.19292742283367473,0.19292742283367473
1,71372470,71684405,0.00017412,5.5918e-05,1.959687114097354e-06,8.404306835700122e-07,0.00126304,0.01726431946464,inf
1,71684405,74326907,4.2653e-05,7.7974e-05,9.907595449333127e-07,2.0097765807923353e-06,0.000262362,0.01726431946464,0.6750027998913252
1,74326907,76728135,-1.4932e-05,7.4319e-05,-1.0663203563706563e-06,4.93396944344265e-06,2.31425e-05,0.06803512875368914,0.06803512875368914
1,76728135,79661198,-2.1484e-05,7.3891e-05,-3.330613390789279e-06,5.47074171185376e-06,1.42147e-06,0.0410594891107344,0.0410594891107344
1,79661198,81354191,-7.9341e-06,7.4773e-05,-7.452305456636265e-07,1.1467665360200877e-06,0.000575829,0.5967429497840858,inf
1,81354191,83991748,3.8519e-05,7.7718e-05,1.683250475356493e-08,1.4250679578948154e-06,1.30678e-05,0.16101005281759068,inf
1,83991748,84844495,5.7379e-05,7.2315e-05,1.320597105047283e-06,2.1832288317452685e-06,0.000302591,0.16101005281759068,0.21301977132463312
1,84844495,86454751,3.3115e-08,7.5286e-05,5.5075509951709895e-06,5.57603238407455e-06,1.21214e-08,0.001478719779112947,0.002327081520008954
1,86454751,88128631,0.00021661,8.8101e-05,1.6564859866430398e-06,3.9814810061720254e-06,4.84895e-06,0.001478719779112947,0.11893972157589738
1,88128631,90066303,0.0001047,8.173e-05,6.3058764235037065e-06,5.062103954665291e-06,1.24882e-07,0.006141170981222711,0.0645970280573644
1,90066303,91886317,4.3892e-06,7.5565e-05,1.5036542035751291e-06,3.6322245127394946e-06,6.85583e-06,0.006141170981222711,0.10763997057983603
1,91886317,93536459,0.00012133,8.2708e-05,3.172022463205655e-06,4.966140221155324e-06,2.14983e-05,0.0046364632098443185,0.0046364632098443185
1,93536459,94506191,0.00032238,8.3431e-05,1.2380624045921652e-06,4.030710543271161e-06,3.95893e-08,0.057436155125756255,0.057436155125756255
1,94506191,96150893,-3.0235e-05,7.3237e-05,2.991983927567326e-06,4.108705207282025e-06,2.36343e-05,0.022869318058108403,0.022869318058108403
1,96150893,97885249,0.00016977,8.5492e-05,1.0231300693569457e-06,1.651083086582756e-06,1.14809e-06,0.01991202448334632,0.30089077447121326
1,97885249,99800604,6.7058e-05,7.9473e-05,1.6120931619449451e-06,2.504998135952955e-06,1.68464e-05,0.01991202448334632,0.4401485182706486
1,99800604,100826405,0.00025098,8.3006e-05,-4.0345101475263596e-06,4.717641976829095e-06,6.60309e-07,0.07825109187072893,0.07825109187072893
1,100826405,102041016,8.7803e-05,8.0725e-05,-4.536665335654815e-06,3.897080594955596e-06,0.000379141,0.24175428659682102,0.24175428659682102
1,102041016,102898745,0.00023695,8.2893e-05,1.7458041456179186e-07,1.4484066554814608e-06,4.5559e-06,0.2793069427888033,inf
1,102898745,103914211,0.00051668,9.1296e-05,3.1693162103188156e-06,1.6192054416352976e-06,0.000174448,0.03642886830834085,0.03642886830834085
1,103914211,106087842,0.00010278,8.1617e-05,-2.2275466098350837e-06,2.6736029623930005e-06,2.07099e-05,0.3450220164418494,0.3450220164418494
1,106087842,108409665,1.885e-05,7.6484e-05,-2.151896936403372e-06,2.3097176508682888e-06,3.4504e-05,0.4858125403829543,0.4858125403829543
1,108409665,110303931,-3.6572e-05,7.2898e-05,2.313844382939661e-05,8.382328219367326e-06,0.000130061,0.0012791425695604349,0.0012791425695604349
1,110303931,111741737,-3.7727e-05,7.2821e-05,-3.824181015269947e-06,6.490760597395748e-06,7.96959e-05,0.09289277767157052,0.09289277767157052
1,111741737,113273306,-1.8287e-05,7.41e-05,-9.900286261269683e-06,6.474743621661532e-06,9.18565e-06,0.07438777918204337,0.07438777918204337
1,113273306,114873845,8.3855e-06,7.582e-05,-1.0296581117100657e-06,5.302473846985948e-06,0.000257807,0.03848375865343577,0.03848375865343577
1,114873845,115880593,8.8913e-05,8.0356e-05,3.801533027516797e-07,4.644436219039994e-06,1.32649e-05,0.05152928882434775,0.05152928882434775
1,115880593,118839067,-3.748e-05,7.2837e-05,1.709194714696282e-06,6.385461649503631e-06,6.20246e-05,0.021237566349724558,0.021237566349724558
1,118839067,144977494,6.9865e-05,7.9643e-05,4.954837229814963e-06,5.040671363186656e-06,8.84381e-08,0.004357813534491563,0.0637745935048651
1,144977494,148361253,4.2977e-05,7.7994e-05,-9.108050422575714e-07,6.2864857250269675e-06,7.79281e-05,0.004357813534491563,0.08131331931226668
1,148361253,151538881,0.00035593,9.544e-05,-5.689008785716927e-06,1.0789680742839466e-05,2.13475e-08,0.006392227239767463,0.006392227239767463
1,151538881,153180829,5.7849e-05,7.8911e-05,1.3905383280212645e-05,9.677092472140113e-06,1.27427e-07,0.005753959184122862,0.005753959184122862
1,153180829,154770403,5.1533e-05,7.8523e-05,6.417159321288483e-06,1.0091863846637059e-05,6.24284e-05,0.016955348822131865,0.016955348822131865
1,154770403,156336133,0.00018044,8.6094e-05,6.1942524767114e-08,1.098633396439684e-05,1.28465e-05,0.02070928020827368,0.02070928020827368
1,156336133,158027412,-9.1613e-06,7.4693e-05,8.142321300976843e-06,8.120846307657031e-06,1.97108e-05,0.009153642678958409,0.009153642678958409
1,158027412,159913048,1.6077e-05,7.6309e-05,-9.698984727410917e-06,8.235268329173483e-06,3.48956e-05,0.025908032991796177,0.025908032991796177
1,159913048,162346721,5.6256e-05,7.8813e-05,1.1285478414110695e-05,1.141730347762508e-05,4.20384e-13,0.00025554160305275685,0.00025554160305275685
1,162346721,165191702,1.8453e-05,7.6459e-05,2.3422889090427535e-05,4.967037924845115e-06,3.21461e-06,2.426214125801221e-05,2.426214125801221e-05
1,165191702,166460517,-3.6355e-05,7.2912e-05,2.763634576928272e-06,3.955389943784143e-06,0.000152733,0.028273712862700997,0.028273712862700997
1,166460517,169086324,9.5039e-06,7.5891e-05,-2.9192257373074967e-06,6.775019178733817e-06,0.000273036,0.04072742145532174,0.04072742145532174
1,169086324,170557776,-3.0528e-05,7.3297e-05,8.116523531343633e-06,5.4934437424807e-06,0.000389973,0.00497349087395847,0.00497349087395847
1,170557776,173097907,9.1837e-05,8.0966e-05,-6.315239026515963e-06,5.927783311317215e-06,1.5361e-08,0.12674019163623812,0.12674019163623812
1,173097907,175089768,4.7207e-05,7.5984e-05,2.4215632685573337e-06,5.634112198333996e-06,0.000570253,0.041223894391666835,0.07037849510105909
1,175089768,177433381,0.00011529,8.2354e-05,2.0905509585647944e-05,3.5051137470062982e-06,2.2776800000000003e-19,3.97280371841004e-06,3.97280371841004e-06
1,177433381,178944309,2.0194e-05,7.6569e-05,-2.1568820738098716e-06,3.3439923384444145e-06,1.0223e-08,0.1817442945850865,0.1817442945850865
1,178944309,178954470,1.5067e-05,1.6322e-05,-6.571744934212882e-08,1.311733612812204e-07,0.176347,0.5892715176371535,inf
1,178954470,181144121,-3.9776e-05,7.2685e-05,2.5050816505203028e-06,6.033235005151712e-06,0.000169122,0.02002959480335765,0.02002959480335765
1,181144121,182755356,1.328e-05,7.6132e-05,-3.6148776442614373e-06,4.350326658293374e-06,2.47365e-05,0.0913844669259645,0.1404613137046977
1,182755356,184595513,0.00021226,8.7862e-05,-6.815650003807566e-07,5.389568799347883e-06,1.47899e-08,0.0913844669259645,0.12175259491792943
1,184595513,186810023,0.00016666,8.5316e-05,5.513449941147903e-06,5.103145641906942e-06,4.09237e-07,0.003878850243103222,0.003878850243103222
1,186810023,188759945,-2.3752e-06,7.5131e-05,-5.497138212406889e-09,1.4447151743966383e-06,0.000300487,0.03778960083796742,inf
1,188759945,189904130,0.00019581,7.106e-05,1.5082997650303703e-06,6.435598204344034e-07,0.000296418,0.03778960083796742,inf
1,189904130,191868930,9.3446e-05,8.1062e-05,1.3761543378006574e-06,1.220868163683834e-06,1.80769e-08,0.03778960083796742,inf
1,191868930,194107442,4.5113e-05,7.8127e-05,2.5555432574093342e-06,4.309031832227595e-06,2.14427e-07,0.010957498654155533,0.010957498654155533
1,194107442,196176201,9.5304e-05,8.1173e-05,-1.6825150591178025e-07,1.3309895275756655e-06,4.06882e-05,0.11025023261643112,inf
1,196176201,197311514,8.9526e-05,5.7349e-05,-4.218451616835705e-06,4.398234214285955e-06,0.000364114,0.20133621482441633,0.20133621482441633
1,197311514,199239884,1.2467e-05,7.608e-05,-3.4232262338835687e-06,3.6551002841198604e-06,0.000244642,0.2585131892206021,0.2585131892206021
1,199239884,200137649,2.3231e-06,7.4967e-05,-9.180053730033324e-07,1.3527314715759893e-06,0.000578091,0.374982093751942,inf
1,200137649,201589975,7.4073e-06,7.5758e-05,6.147561590978017e-06,5.926842222090603e-06,1.52561e-06,0.007032108643295614,0.007032108643295614
1,201589975,203334734,5.9145e-05,7.899e-05,7.406058844809295e-05,7.699128878442308e-06,2.39683e-06,2.4516286940706033e-15,2.4516286940706033e-15
1,203334734,204681068,1.8118e-05,7.6438e-05,-9.207697167680169e-06,6.044126897376409e-06,8.72546e-07,0.1828094127479835,0.1828094127479835
1,204681068,206073265,0.00024782,8.9797e-05,6.742895571588343e-06,6.326399323804715e-06,4.47094e-17,0.0007408408839682195,0.0007408408839682195
1,206073265,208410364,-1.85e-06,7.5165e-05,1.8339831279032794e-06,7.183072560901539e-06,0.000110308,0.021971573430764557,0.04315846790676114
1,208410364,210787750,3.2114e-05,7.7318e-05,6.321165653993359e-07,4.928265506756968e-06,2.4595e-08,0.021971573430764557,0.12044903987023313
1,210787750,212842330,7.6709e-06,7.5775e-05,9.374069385369206e-06,5.369480333924106e-06,1.61777e-05,0.008456599559150964,0.008456599559150964
1,212842330,214578266,7.0378e-06,7.5734e-05,-6.267814713692062e-06,4.5352833271657624e-06,2.81095e-09,0.1660846595440205,0.1660846595440205
1,214578266,216243634,0.00013772,8.3661e-05,4.419864110713263e-06,2.924335189420952e-06,1.26033e-06,0.02293673575607388,0.02293673575607388
1,216243634,218705513,-8.4472e-06,7.4739e-05,-3.1224826846580968e-06,3.41918302283276e-06,5.5062e-08,0.2673656343322384,0.2673656343322384
1,218705513,219590571,7.726e-05,7.6966e-05,-3.0514276768835516e-07,1.2749567352285913e-06,0.000230706,0.41602098765632234,inf
1,219590571,221858231,5.3336e-05,7.8634e-05,-6.766583243866568e-06,4.737824874314929e-06,2.40548e-06,0.21763949725542572,0.21763949725542572
1,221858231,222230220,0.00012933,6.7088e-05,-1.20659230798665e-07,6.659356470005999e-07,0.000200729,0.3884583871988434,inf
1,222230220,224938520,1.8648e-05,7.6472e-05,-3.6060216252641128e-06,6.361475225070058e-06,2.47459e-07,0.06472803152062635,0.06472803152062635
1,224938520,226810860,6.0867e-05,7.9095e-05,2.3643600073759505e-06,5.92763868255326e-06,1.63096e-05,0.005586248601487729,0.005586248601487729
1,226810860,229156248,8.6704e-05,8.0659e-05,4.0659038884140426e-05,7.258073642671413e-06,1.26023e-12,3.0962368039955457e-10,3.0962368039955457e-10
1,229156248,230685255,8.2771e-06,7.5813e-05,-1.8077669148765405e-06,4.438759255013762e-06,9.08074e-05,0.10581467123611787,0.1349515373688836
1,230685255,232090252,8.899e-05,8.0796e-05,5.34221873543976e-06,5.541998963385192e-06,0.000485392,0.018184065350590167,0.018184065350590167
1,232090252,233429284,-2.3936e-05,7.3731e-05,-3.5418266309790133e-06,3.0424267934868593e-06,1.09188e-05,0.42662407998339147,0.42662407998339147
1,233429284,234599434,-5.9619e-05,7.1353e-05,1.7550683385024614e-05,2.930133497700313e-06,0.000537351,0.00044209318451813006,0.00044209318451813006
1,234599434,235819436,7.534e-05,7.9975e-05,-3.099777813230888e-06,4.158834855572059e-06,0.000243532,0.12628117457467308,0.12628117457467308
1,235819436,237555628,3.5984e-06,7.5514e-05,3.3521526445075028e-06,4.50876156824389e-06,0.0001343,0.006045331605799925,0.006045331605799925
1,237555628,238567807,-1.25e-05,7.4477e-05,-9.594218145185735e-07,1.2585250328204648e-06,0.00131829,0.6299090962883804,inf
1,238567807,239925314,-1.3055e-05,7.4441e-05,3.942338832406089e-07,1.3389016470742009e-06,0.000366744,0.1861069601176221,inf
1,239925314,240564091,2.7152e-06,7.5458e-05,-8.005780923246622e-07,1.4986804647136376e-06,0.00119595,0.1443226295595652,0.7412347596551256
1,240564091,241582220,-3.3281e-05,7.3116e-05,-2.459951245087218e-07,2.229109502989064e-06,0.00456335,0.1443226295595652,0.6933820012292111
1,241582220,242071602,-1.4156e-05,7.0084e-05,-2.880833573198944e-06,3.2689610776318113e-06,0.000906258,0.2807057642962455,0.2807057642962455
1,242071602,244109499,-1.2057e-05,7.4505e-05,4.397440934418153e-07,3.3133264980328737e-06,0.000122239,0.08358951252388919,0.08358951252388919
1,244109499,245506746,-1.7367e-05,7.416e-05,6.986184380349558e-06,3.921457155630494e-06,0.000103652,0.018388028508398144,0.018388028508398144
1,245506746,247344518,-4.3378e-05,7.2445e-05,-6.602454369758343e-06,4.173078237846621e-06,0.000372669,0.30886879129474515,0.30886879129474515
1,247344518,249239466,4.0256e-06,7.5542e-05,1.7519935360606565e-05,7.965533435877634e-06,0.000497051,0.011996967789801702,0.011996967789801702
2,10133,1781022,-1.3346e-05,7.4422e-05,-1.2917063288208803e-06,4.040116290991399e-06,0.000226407,0.04506174003510659,0.04506174003510659
2,1781022,3973779,4.0882e-06,7.5546e-05,-5.075593870232176e-06,4.2170120649297535e-06,7.90171e-07,0.13503940046629073,0.13503940046629073
2,3973779,5708337,-2.1804e-05,7.387e-05,-8.280591073744225e-07,1.1820060545620585e-06,0.000224636,0.9233099571670308,inf
2,5708337,6836254,-2.787e-05,7.3472e-05,-6.660726859664055e-07,1.0508987376994905e-06,0.000305133,0.7474881516149194,inf
2,6836254,8422147,-1.2855e-05,7.4454e-05,-5.566065606086033e-07,2.258919195116089e-06,0.000119912,0.17006243370032054,0.17006243370032054
2,8422147,10298469,-5.8969e-06,7.4904e-05,-1.6342126823952734e-06,5.3890710971780085e-06,2.4146e-05,0.014500001044526742,0.014500001044526742
2,10298469,12419150,1.9299e-06,7.5408e-05,1.2851302413664734e-05,5.335549018721459e-06,2.78018e-05,0.008027992505021049,0.008027992505021049
2,12419150,14335308,-5.473e-06,7.4931e-05,-7.742194852447093e-07,1.5499077521978524e-06,0.000672525,0.42869134410124166,inf
2,14335308,16329735,-1.0501e-05,7.4606e-05,-2.4379399444250518e-06,2.550811645599572e-06,3.61318e-05,0.45924525207138434,0.5064302560559062
2,16329735,18647423,2.0397e-07,7.5297e-05,4.218590742859341e-06,4.017935062972997e-06,0.000149155,0.016291628022567495,0.016291628022567495
2,18647423,19692404,3.8687e-05,7.7728e-05,-8.044458255193176e-07,1.6154588422640899e-06,0.000140016,0.3892711465488339,0.5572163273508715
2,19692404,21050490,3.5203e-05,7.7511e-05,1.1211606949299219e-05,4.580049324521221e-06,1.95807e-06,0.005443315429122119,0.005443315429122119
2,21050490,23341383,3.6433e-05,7.7588e-05,-3.6420263203854467e-07,1.5299667772588707e-06,0.000469339,0.34129693881362183,0.34129693881362183
2,23341383,24686918,0.00022442,8.8528e-05,-3.2375128720054715e-07,5.638294165748008e-06,1.31383e-11,0.031937886370865934,0.031937886370865934
2,24686918,26894985,0.00038268,9.6785e-05,-1.4706946494111523e-06,6.776809518138538e-06,4.57268e-19,0.016315234552581843,0.016315234552581843
2,26894985,28598777,0.00027334,9.1096e-05,-1.3197342163696437e-05,9.585401452091023e-06,1.1477e-05,0.0435504741664714,0.0435504741664714
2,28598777,29217559,-4.7084e-05,7.0891e-05,-3.5702910278163052e-06,3.4302970629014414e-06,0.00291977,0.08888727804601103,0.4513086710898703
2,29217559,30463711,-4.2269e-05,7.2519e-05,4.839512875268031e-06,2.7191031665359074e-06,0.00125173,0.041040108651268614,0.041040108651268614
2,30463711,31550450,-2.538e-06,7.5121e-05,2.5890259934237916e-08,3.550251064454067e-06,0.000450102,0.07404166507736529,0.23397680586167158
2,31550450,33363777,5.8955e-05,7.8978e-05,-1.829282678695085e-06,4.479242081196958e-06,1.67975e-06,0.04023733142267611,0.04023733142267611
2,33363777,35345028,-3.7141e-05,7.286e-05,-2.13963826263328e-06,2.2267571429891737e-06,0.000454939,0.2032354619656394,0.5451080024288493
2,35345028,36122006,0.0003173,9.2771e-05,3.3434242884929747e-07,7.639006320219979e-07,7.55782e-05,0.2032354619656394,inf
2,36122006,38132712,-1.9024e-05,7.4052e-05,-5.850789769275434e-06,5.392136129250325e-06,9.07613e-06,0.09826117834695058,0.09826117834695058
2,38132712,39031337,4.5309e-05,7.8139e-05,-7.401462840418417e-07,3.764396403367772e-06,0.00010772,0.14228480152438983,0.18766390413752665
2,39031337,40281483,0.00014277,8.3952e-05,-4.199047727341294e-06,4.165953352715147e-06,4.57471e-05,0.14228480152438983,0.38701578724151453
2,40281483,43309590,0.00019726,8.7033e-05,6.449338655869418e-06,4.456911808211075e-06,4.05051e-11,0.01385403015878446,0.01385403015878446
2,43309590,44313803,0.0005831,0.00010632,1.1629514933636844e-06,3.785702086625611e-06,3.22069e-11,0.0357483153728144,0.0357483153728144
2,44313803,46482634,4.1955e-05,7.7931e-05,2.8571384596422737e-06,4.208689912174985e-06,1.65036e-08,0.06864060418065251,0.06864060418065251
2,46482634,47318772,0.00013269,8.3369e-05,7.915988009891538e-06,4.061852237324224e-06,7.03739e-06,0.00791121610825048,0.00791121610825048
2,47318772,48213001,4.7975e-05,7.8304e-05,6.234493059178689e-07,2.823590685128639e-06,4.8489e-06,0.0851571525087692,0.0851571525087692
2,48213001,50022257,0.00010084,8.1502e-05,-2.2524810345293906e-06,3.955157028921635e-06,2.32922e-08,0.09103660798324477,0.23303774981287576
2,50022257,50818928,0.00016066,8.4769e-05,6.682919366963623e-07,5.09231921002163e-07,8.74314e-05,0.09103660798324477,inf
2,50818928,52491133,-4.0995e-05,7.2604e-05,1.2647489429356949e-06,9.683425815617835e-07,0.000382512,0.09103660798324477,inf
2,52491133,53508452,-1.4634e-05,7.4338e-05,6.499651662774088e-08,9.132834422407004e-07,0.000276992,0.2941242267311873,inf
2,53508452,54685226,6.0497e-05,7.9073e-05,5.04184518485562e-06,3.642048644804136e-06,3.56765e-05,0.05907196922203561,0.05907196922203561
2,54685226,56203345,4.6751e-05,7.8228e-05,-1.5874401985322033e-06,8.47025853591689e-06,1.26773e-05,0.05277941332310171,0.06013818673280635
2,56203345,57429100,0.00014956,8.4342e-05,2.2114844143728486e-06,1.5772705995166269e-06,1.04432e-05,0.05277941332310171,0.14290559949593065
2,57429100,58297315,0.00017927,8.0264e-05,-8.865294227534011e-07,1.3420724597945546e-06,4.1887e-06,0.7975282713888612,inf
2,58297315,60292000,0.00013442,8.347e-05,1.4335395453118812e-06,1.6933041585286324e-06,1.10841e-08,0.12104544554026232,0.12104544554026232
2,60292000,62429044,0.00021708,8.8127e-05,4.742066924353698e-06,4.979303191374126e-06,1.90882e-08,0.025222106222855683,0.025222106222855683
2,62429044,64625913,0.00011546,8.2364e-05,6.377818497967522e-06,4.354642794140324e-06,6.84373e-08,0.013895024232886811,0.013895024232886811
2,64625913,65933444,2.0352e-05,7.6579e-05,8.27748774884684e-06,3.8078482122842416e-06,1.67448e-09,0.003164777786511767,0.0520157794075825
2,65933444,67226166,2.3516e-05,7.6779e-05,2.525754983393129e-06,1.5791397337699242e-06,2.57278e-06,0.003164777786511767,0.4380714300085081
2,67226166,68010176,7.0561e-05,7.9686e-05,-6.570690866972901e-07,1.405397650172399e-06,2.30944e-05,0.5043293102544779,inf
2,68010176,69139564,0.00015741,8.479e-05,1.821785804660945e-05,4.857798711201282e-06,6.62044e-10,0.002938542953646932,0.002938542953646932
2,69139564,70755198,0.00025168,9.0005e-05,-1.4882528767325937e-06,5.973928851035441e-06,3.3380400000000008e-18,0.011897378454527012,0.011897378454527012
2,70755198,73174848,0.00017677,8.5887e-05,-3.2199325363596486e-06,6.201480234546406e-06,9.48253e-07,0.052111584655154225,0.052111584655154225
2,73174848,75630086,-5.3849e-05,7.1743e-05,1.6813314603937353e-05,9.611483448425813e-06,0.000187398,0.001575054910103697,0.001575054910103697
2,75630086,76913661,5.9556e-05,7.9015e-05,-2.557998468351355e-06,2.3442566132258772e-06,0.00089206,0.45809922897862876,0.655064658218241
2,76913661,78079264,3.3076e-05,7.7378e-05,-3.275988413366823e-07,1.0307690035901779e-06,2.40459e-05,0.45809922897862876,inf
2,78079264,80050403,2.1551e-05,7.6655e-05,-2.2942080097471167e-06,3.059883335620501e-06,5.24052e-05,0.29679763173873613,0.29679763173873613
2,80050403,81620841,-4.2626e-05,7.2495e-05,-8.664032050916001e-07,1.2081996630154686e-06,0.000320975,0.43599027310526717,inf
2,81620841,85140680,4.121e-05,7.7885e-05,4.64565177149743e-06,2.7237701647771704e-06,1.69313e-05,0.01565251103279693,0.01565251103279693
2,85140680,88038507,4.3603e-05,7.8033e-05,4.694502558560479e-06,8.29005104886438e-06,1.22554e-06,0.0035867838212789095,0.0035867838212789095
2,88038507,95326452,-4.5626e-08,6.673e-05,-3.174139219733989e-06,4.3800514524945185e-06,0.00193185,0.22500405280748612,0.22500405280748612
2,95326452,98995201,0.00017697,8.5899e-05,-7.377460197539867e-06,8.396055767928457e-06,1.27086e-05,0.015856627566287113,0.015856627566287113
