chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,166460517,169086324,-0.00021641,0.00041982,4.218690451282245e-05,5.044772988056684e-05,2.50439e-06,0.015344192780732019,0.015344192780732019
1,169086324,170557776,-6.7847e-05,0.00042992,-2.913534879137149e-05,4.0825317296630616e-05,6.1302e-05,0.024543032654632476,0.024543032654632476
1,170557776,173097907,6.5415e-05,0.00043878,-2.0712152581771796e-06,4.4147132023194354e-05,8.20109e-05,0.0424171216681384,0.0424171216681384
1,173097907,175089768,-4.9634e-05,0.00041638,3.196314242756101e-06,4.0577410685464546e-05,7.95301e-06,0.08216503001511395,0.08216503001511395
1,175089768,177433381,-0.00022383,0.00041931,-1.5585408652261682e-05,2.6112747494187634e-05,0.000324573,0.20971835572922878,0.2527965413369558
1,177433381,178944309,-0.00018562,0.00042193,1.708634810010858e-05,2.4901465785589658e-05,0.000633085,0.046332646278037286,0.046332646278037286
1,178944309,178954470,-3.6497e-05,0.0,9.012461862649488e-07,9.763641032552045e-07,0.129613,0.12892433300773443,inf
1,178954470,181144121,-0.00021872,0.00041966,1.1129091306413193e-05,4.504760418138742e-05,0.000592143,0.063406927094307,0.063406927094307
1,181144121,182755356,-0.00020562,0.00042056,-1.898215323684676e-05,3.23973786376096e-05,0.00027791,0.07769078515587613,0.07769078515587613
1,182755356,184595513,0.00010337,0.00044127,-2.6720485719313184e-05,3.8592862217773543e-05,3.46875e-06,0.24080187409323672,0.24080187409323672
1,184595513,186810023,0.0001272,0.00044283,5.8898105743821716e-05,3.464108663814573e-05,2.56418e-08,0.0011152434570557543,0.0011152434570557543
1,186810023,188759945,-0.00012027,0.00042638,-7.2574086144864284e-06,1.0760654235071285e-05,0.000155049,0.21715211571049475,inf
1,188759945,189904130,0.00021134,0.0003342,1.7723818247564274e-06,4.791746687403264e-06,0.000556716,0.21715211571049475,inf
1,189904130,191868930,-2.1232e-05,0.00043304,3.988094173845676e-06,9.10000191087822e-06,0.000857522,0.21715211571049475,inf
1,191868930,194107442,-0.00011252,0.00042691,-1.2832155199368882e-05,3.208665729669837e-05,0.000256634,0.1560860122065457,0.1560860122065457
1,194107442,196176201,-0.00025213,0.00041735,-3.1513902488022895e-06,9.909457841592622e-06,2.35606e-05,0.3187772708005048,inf
1,196176201,197311514,0.00018199,0.00028989,-3.2425904833164993e-06,3.310538459471644e-05,0.000912633,0.0545371248729356,0.0545371248729356
1,197311514,199239884,0.00017133,0.0004457,-2.0212641439373306e-05,2.7230302943594854e-05,2.33653e-06,0.05955363724127799,0.4355173562416207
1,199239884,200137649,-8.9326e-05,0.00042554,-4.598834024666347e-06,1.0069504749315149e-05,0.000171315,0.46450098104852067,inf
1,200137649,201589975,-0.00014948,0.0004244,3.842812583558744e-06,4.12795147032905e-05,0.000101114,0.02374677674832458,0.02374677674832458
1,201589975,203334734,6.2392e-05,0.00043858,0.00024681557074261935,5.3936648898960925e-05,3.03385e-08,1.3124340981080653e-09,1.3124340981080653e-09
1,203334734,204681068,-4.3797e-06,0.00043416,5.113466854771018e-05,4.362882689464565e-05,1.71565e-05,0.003932740177226504,0.003932740177226504
1,204681068,206073265,-0.00010282,0.00042756,3.105562503891948e-05,4.579007180303282e-05,7.55864e-05,0.018296608450023198,0.018296608450023198
1,206073265,208410364,-0.00020359,0.0004207,-5.2717715303087036e-05,5.348368561828438e-05,0.000199091,0.09653228533371208,0.09653228533371208
1,208410364,210787750,-0.00015605,0.00042395,-4.511768490291927e-05,3.673044540962041e-05,0.000158181,0.23019407151476093,0.23019407151476093
1,210787750,212842330,1.3219e-05,0.00043533,0.00021799573581360678,3.846023922268422e-05,1.95174e-05,4.7160029137438603e-07,4.7160029137438603e-07
1,212842330,214578266,-0.0001442,0.00042476,-5.096437304741291e-05,3.396944665071026e-05,1.09312e-05,0.34760592074578456,0.34760592074578456
1,214578266,216243634,7.2586e-05,0.00043925,0.00014724524762594373,2.1778702941983268e-05,0.000128242,1.7487614899485283e-06,1.7487614899485283e-06
1,216243634,218705513,-0.00027855,0.00041552,-4.956864034599208e-07,2.5456439701052266e-05,0.000149651,0.18278556849477828,0.18278556849477828
1,218705513,219590571,0.00021278,0.0004284,-4.49460114808385e-06,9.49418988208999e-06,2.12724e-05,0.5653626976760513,inf
1,219590571,221858231,2.719e-05,0.00043626,9.32306483441455e-05,3.489597897567483e-05,9.47308e-16,0.00925736597145397,0.00925736597145397
1,221858231,222230220,-7.1367e-05,0.00031424,0.0,0.0,0.00273192,1.0,inf
1,222230220,224938520,-0.00015233,0.0004242,3.898305049965784e-05,4.468347222892727e-05,0.000188578,0.013346557485527521,0.013346557485527521
1,224938520,226810860,-9.7646e-05,0.00042791,-3.306703648613129e-05,4.2915385859670724e-05,0.000144242,0.0416956010531574,0.0416956010531574
1,226810860,229156248,9.6489e-05,0.00044082,7.149118695833789e-05,5.289437327375703e-05,1.63345e-08,0.0131535069608356,0.0131535069608356
1,229156248,230685255,-0.00010961,0.0004271,-2.4536016013433137e-05,3.1163490195489e-05,6.62607e-06,0.23757210253548638,0.23757210253548638
1,230685255,232090252,-8.6189e-05,0.00042868,-2.104478033782073e-05,3.976331280581327e-05,8.46411e-05,0.02490360275550459,0.02490360275550459
1,232090252,233429284,-0.00012474,0.00042608,6.194409247690537e-06,2.2652209834270513e-05,0.000235616,0.051585261057851495,0.051585261057851495
1,233429284,234599434,-0.00010441,0.00042745,-2.4055068513750567e-05,2.1805194280948133e-05,0.000619181,0.3857144690895671,0.3857144690895671
1,234599434,235819436,-0.00022138,0.00041947,-2.8245878717121393e-06,2.9676197897090142e-05,0.000551827,0.03704041927991075,0.03704041927991075
1,235819436,237555628,-7.2816e-05,0.00042958,2.088283337903846e-06,3.3492304838428206e-05,0.000683117,0.1353132091348936,0.1353132091348936
1,237555628,238567807,-0.00024694,0.00041771,-7.741058725103584e-06,9.36876571778855e-06,0.00252592,0.5876582121841056,inf
1,238567807,239925314,-1.3639e-05,0.00043355,2.2463018100910753e-05,9.965957245723607e-06,0.0003018,0.03017097091296538,inf
1,239925314,240564091,0.00011704,0.00044217,-4.5711183065245187e-07,1.1159408818984477e-05,8.30548e-05,0.03017097091296538,0.5493398051719842
1,240564091,241582220,-0.00018941,0.00042167,1.8535942710718246e-05,1.2478134642720397e-05,2.19837e-05,0.04841889514060546,0.04841889514060546
1,241582220,242071602,-0.00011938,0.00039972,-1.4023665849299232e-05,2.434806129769538e-05,0.000854911,0.14793784713187327,0.37994855568556274
1,242071602,244109499,-0.0001781,0.00042245,-2.525543850489975e-05,2.473896807625738e-05,0.000319567,0.14793784713187327,0.23186187053165846
1,244109499,245506746,-0.00018963,0.00042166,4.6006042668623856e-05,2.92456109619006e-05,0.000701405,0.021437233071321067,0.021437233071321067
1,245506746,247344518,-0.00017168,0.00042288,-1.8204550795305836e-05,3.108795740059492e-05,1.872e-05,0.11671786569939586,0.11671786569939586
1,247344518,249239466,-0.0002434,0.00041796,6.74250585353142e-05,5.843402409595968e-05,0.000100483,0.03423937286571108,0.03423937286571108
2,10133,1781022,-1.9796e-05,0.00043314,-1.893161519424609e-06,3.0043989619442034e-05,7.94194e-08,0.04596937212025143,0.10952978420574937
2,1781022,3973779,-0.00014217,0.0004249,3.3309452032994534e-05,2.9435564748019446e-05,2.80891e-05,0.04596937212025143,0.05442113156127896
2,3973779,5708337,-0.00020187,0.00042082,7.070310492124598e-06,8.784573926070356e-06,0.000617184,0.14366689275436356,inf
2,5708337,6836254,-2.2842e-05,0.00043293,1.906983690021044e-05,7.808593788820809e-06,3.363e-05,0.0348249787351452,inf
2,6836254,8422147,-0.00011029,0.00042706,2.3785885125942e-05,1.1446272622730946e-05,7.5325e-05,0.0348249787351452,0.08029765402116978
2,8422147,10298469,-0.00017826,0.00042243,-2.1562294441640257e-05,3.968196360050003e-05,2.19441e-05,0.11256073083394393,0.11256073083394393
2,10298469,12419150,-0.00025002,0.0004175,6.274150686895271e-05,3.809960163618365e-05,0.000332236,0.007661884359047783,0.007661884359047783
2,12419150,14335308,-3.477e-05,0.00043214,-1.0174365442211193e-05,1.1516919705619794e-05,0.000137467,0.7159918743180529,inf
2,14335308,16329735,-0.00018908,0.00042169,1.9677372806670105e-05,1.695791554605726e-05,0.000205719,0.02671473907150335,0.02671473907150335
2,16329735,18647423,-0.00015543,0.00042399,3.3178289857487574e-05,2.536804342610324e-05,7.70684e-06,0.013760628851229851,0.013760628851229851
2,18647423,19692404,-0.00018927,0.00042168,1.6403035709273705e-05,1.2020089729438159e-05,0.00236739,0.0600335182432133,0.0600335182432133
2,19692404,21050490,-0.0002248,0.00041924,-5.212445811787442e-05,3.221401930111236e-05,8.35467e-05,0.4140669650712172,0.4140669650712172
2,21050490,23341383,-0.00017362,0.00042275,-2.1229536624877873e-06,1.137028910602896e-05,0.00092294,0.3395968131991593,0.3395968131991593
2,23341383,24686918,-0.00010961,0.0004271,4.170074603837235e-05,4.1037084199990974e-05,0.000169602,0.0017129275286926376,0.0017129275286926376
2,24686918,26894985,-0.00016084,0.00042362,4.278081098959153e-05,4.9121509885157865e-05,3.99672e-05,0.032849957083989786,0.032849957083989786
2,26894985,28598777,0.00034699,0.00045649,6.509898403705806e-05,6.868287015058442e-05,7.03102e-10,0.01625947686966508,0.01625947686966508
2,28598777,29217559,-0.00017563,0.00041465,-2.1136870709237785e-05,2.5016065266725807e-05,0.00124579,0.2346052356488985,0.2346052356488985
2,29217559,30463711,-0.00024278,0.000418,-2.3437506392205854e-05,2.020674708797952e-05,0.000200614,0.5376525860122265,0.5376525860122265
2,30463711,31550450,-6.8919e-05,0.00042985,-1.1943470127381807e-05,2.6402281429756366e-05,0.000127347,0.09055222640078318,0.09055222640078318
2,31550450,33363777,-7.7148e-05,0.00042929,2.9678740199907155e-05,3.14233076124879e-05,8.8734e-08,0.018828278590390934,0.09082683941099731
2,33363777,35345028,-0.00015447,0.00042406,4.511336121650227e-06,1.6546461925346857e-05,1.35422e-11,0.018828278590390934,0.694950270560198
2,35345028,36122006,7.0988e-05,0.00043389,-1.1012929704860661e-06,5.676255396041967e-06,7.47052e-05,0.3943073292197462,inf
2,36122006,38132712,-0.00017138,0.0004229,6.501070605602138e-05,4.007918927609219e-05,2.22513e-05,0.0053141416172970465,0.0053141416172970465
2,38132712,39031337,0.00030018,0.00045398,1.2381581889419413e-05,2.7979128868212113e-05,1.81761e-07,0.13914649969511156,0.13914649969511156
2,39031337,40281483,-0.00016647,0.00042324,9.175124209886083e-06,3.100370744047545e-05,2.65006e-05,0.015341356827576489,0.2975281768127992
2,40281483,43309590,-4.0669e-05,0.00043174,-4.852454730173338e-05,3.3127901309072864e-05,4.10146e-12,0.015341356827576489,0.2900736417849068
2,43309590,44313803,0.00022284,0.00044903,-2.5316718558586126e-05,2.813779093809407e-05,1.917e-06,0.19422043633060126,0.265411344070579
2,44313803,46482634,-0.00015311,0.00042415,-3.9504223407731544e-05,3.127975670648685e-05,7.44292e-05,0.19422043633060126,0.45588754119949315
2,46482634,47318772,-0.00026328,0.00041658,2.6784262482257033e-05,3.018963828065071e-05,0.000498387,0.03115812198669452,0.03115812198669452
2,47318772,48213001,-3.6338e-05,0.00043203,4.20482741348823e-06,1.9794306814730422e-05,0.000194761,0.10535658696189337,0.10535658696189337
2,48213001,50022257,-5.6231e-05,0.0004307,-1.1375843347719474e-05,2.910156355774765e-05,2.897e-05,0.1464969719236094,0.1464969719236094
2,50022257,50818928,2.1567e-06,0.00043315,-2.5613510146604817e-06,3.7841565034585553e-06,0.00207843,0.8361535739222006,inf
2,50818928,52491133,-0.0001437,0.00042479,-5.604148735281536e-06,7.195906939204609e-06,0.000176161,0.8277181037756228,inf
2,52491133,53508452,-0.00021696,0.00041978,-4.572810816736667e-06,6.788448479475717e-06,0.000786626,0.8277181037756228,inf
2,53508452,54685226,-3.0376e-05,0.00043243,1.0606237130077594e-05,2.707313131855209e-05,5.15816e-05,0.14391498594895538,0.14391498594895538
2,54685226,56203345,0.0005098,0.00046713,-5.006290259915099e-05,6.285134566152315e-05,1.47634e-07,0.07329745706179237,0.07329745706179237
2,56203345,57429100,-1.9436e-05,0.00043316,-5.8973591265198265e-06,1.1718260338891008e-05,6.58087e-05,0.056932539275466196,0.6737681119070869
2,57429100,58297315,9.3064e-05,0.00039997,1.8506096817339877e-05,9.971785068543233e-06,0.00123048,0.056932539275466196,inf
2,58297315,60292000,-0.00013769,0.0004252,4.229004414372262e-06,1.0994910814174343e-05,0.000113876,0.056932539275466196,0.23406917983110703
2,60292000,62429044,-0.00022487,0.00041923,5.987997754027738e-06,3.500586024353623e-05,6.36295e-05,0.09537479609287118,0.09537479609287118
2,62429044,64625913,-7.1385e-05,0.00042968,-9.391572931075243e-07,3.0439276284416916e-05,9.28194e-05,0.14370062885905607,0.14370062885905607
2,64625913,65933444,-0.00019078,0.00042158,-1.809653871105368e-05,2.369413670739415e-05,0.000249477,0.27062526300010203,0.27062526300010203
2,65933444,67226166,1.8913e-06,0.00043458,-1.0690219061776183e-05,1.1734190602714965e-05,0.000281088,0.39619484988746334,0.9208955144882311
2,67226166,68010176,-0.00022651,0.00041912,-2.6903495724933024e-06,1.0444186807515373e-05,0.000323605,0.39619484988746334,inf
2,68010176,69139564,-0.00010671,0.0004273,-1.9298928794226297e-05,3.4394165949409335e-05,0.000894511,0.0843375261576482,0.0843375261576482
2,69139564,70755198,6.5637e-05,0.0004388,-2.0772998402434705e-05,4.302925691612973e-05,4.42911e-06,0.054353134557588445,0.054353134557588445
2,70755198,73174848,-0.00017993,0.00042232,5.462096491730741e-05,4.605278563254559e-05,2.89758e-06,0.01594035879287276,0.01594035879287276
2,73174848,75630086,-3.6424e-06,0.00043421,3.664327119066733e-05,7.051479596696208e-05,0.000438636,0.014410235431929711,0.014410235431929711
2,75630086,76913661,-7.5875e-05,0.00042938,-8.394716229335395e-06,1.5589798338406165e-05,5.92777e-05,0.30280203614157863,0.30280203614157863
2,76913661,78079264,-0.00020183,0.00042082,-5.4008267471866435e-06,7.659355622178666e-06,0.00203483,0.9578123995875865,inf
2,78079264,80050403,-0.00016131,0.00042359,-2.4912061727978518e-05,2.2736927164887634e-05,3.50006e-05,0.4233888120310455,0.4233888120310455
2,80050403,81620841,-0.00015914,0.00042374,-6.8795198886883855e-06,8.940762808142587e-06,1.00114e-05,0.4828964929311772,inf
2,81620841,85140680,-0.00016221,0.00042353,-8.8571487376784e-06,1.979512491528704e-05,6.13658e-05,0.1658255874311974,0.1658255874311974
2,85140680,88038507,-4.2288e-05,0.00043163,6.09942305883581e-05,5.92319972420818e-05,1.29046e-11,0.006935379925678811,0.006935379925678811
2,88038507,95326452,1.6568e-05,0.00038266,-1.7090324906518871e-06,3.260016327644129e-05,0.000264644,0.07216404217436787,0.07216404217436787
2,95326452,98995201,-0.00012247,0.00042623,3.525641187531787e-05,6.234974317124372e-05,0.0022081,0.015020058207404192,0.015020058207404192
2,98995201,101822329,4.5245e-05,0.00043745,6.477747525163653e-05,5.3848946741027083e-05,3.66005e-06,0.021812557360974195,0.021812557360974195
2,101822329,102688765,-7.8086e-05,0.00041088,-2.536714386355509e-05,2.6447087757049074e-05,0.000197492,0.2424290714068258,0.43414832959221716
2,102688765,103588215,-7.8418e-05,0.00041237,2.3161180508771234e-05,3.096643190854284e-05,0.00227062,0.05018063178162924,0.05018063178162924
2,103588215,105125034,0.00045856,0.00046395,-4.467285642823907e-06,1.0998043760326897e-05,5.91918e-05,0.43513726943291886,inf
2,105125034,106210058,-6.3772e-05,0.00043019,-4.63061508114698e-08,2.4670458177698973e-05,0.000288908,0.15038916904453473,0.15038916904453473
2,106210058,107408267,-0.00020976,0.00042027,4.2671951235004704e-05,2.220268354801716e-05,0.000360188,0.050617646647621986,0.050617646647621986
