chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,71372470,71684405,9.4714e-05,5.2962e-05,-1.6378666190888935e-06,1.9314055252938195e-06,0.00053517,0.677140937745532,inf
1,71684405,74326907,-2.8795e-06,8.3622e-05,-4.574289559234857e-06,4.617797187777766e-06,9.4162e-05,0.5424396112988323,0.9242888619714232
1,74326907,76728135,-1.0753e-05,8.3113e-05,1.1281996776736191e-05,1.1334902144302338e-05,0.00012781,0.060299270547462105,0.060299270547462105
1,76728135,79661198,-2.6989e-05,8.2055e-05,-1.4261105469375347e-05,1.2570245901009717e-05,1.369e-08,0.09370766443730659,0.163270097315456
1,79661198,81354191,7.4051e-05,8.8437e-05,2.645169754947998e-06,2.6347556668685824e-06,0.00012384,0.09370766443730659,inf
1,81354191,83991748,-6.6114e-05,7.9446e-05,-2.4241258657050617e-06,3.274383616681829e-06,9.0055e-05,0.4490753337167438,inf
1,83991748,84844495,8.1647e-05,8.1675e-05,1.7244890861156253e-05,5.016645531733996e-06,0.00098723,0.003832241059648696,0.003832241059648696
1,84844495,86454751,-3.4709e-05,8.1547e-05,-1.0196416141788585e-05,1.2811364842275599e-05,3.2546e-05,0.09739128037318247,0.1053612657483228
1,86454751,88128631,1.7294e-05,8.4911e-05,1.944265266964746e-05,9.15153031663911e-06,0.0001052,0.04555030003177897,0.04555030003177897
1,88128631,90066303,0.00010759,9.0457e-05,-3.3113674604812607e-06,1.1631434576432978e-05,0.00015824,0.05767510182610383,0.05767510182610383
1,90066303,91886317,0.00012582,9.1535e-05,-3.108893458167098e-06,8.345471814543881e-06,3.7809e-10,0.10189652721658647,0.3739964771890977
1,91886317,93536459,7.1781e-05,8.8299e-05,2.0119728290592288e-06,1.1410382819851544e-05,3.0629e-05,0.10189652721658647,0.12600425976656804
1,93536459,94506191,0.00041478,9.6056e-05,7.358792035239464e-07,8.613899822345479e-06,4.5862e-05,0.07319793230231361,0.07319793230231361
1,94506191,96150893,1.9743e-05,8.4981e-05,5.749542660568775e-06,9.450788621396445e-06,1.8164e-05,0.044058043302089865,0.044058043302089865
1,96150893,97885249,6.7822e-05,8.8057e-05,-6.771270455199114e-07,3.7935842792061316e-06,0.00020405,0.28231542011526467,0.28231542011526467
1,97885249,99800604,-4.4548e-05,8.0894e-05,-2.866011855064016e-06,5.7554146532139475e-06,0.00039797,0.2030901287594179,0.463120548333976
1,99800604,100826405,9.3141e-05,8.0831e-05,3.577403150321132e-07,1.0839029854031511e-05,0.00033643,0.03478235851253848,0.03478235851253848
1,100826405,102041016,1.9959e-05,8.508e-05,-4.732290679561199e-06,8.953542769800322e-06,4.1584e-05,0.13846040386548417,0.13846040386548417
1,102041016,102898745,7.4978e-05,8.0518e-05,-2.2686896985383607e-06,3.327926592994679e-06,7.6791e-05,0.8496958747570866,inf
1,102898745,103914211,0.00038876,9.1234e-05,3.7637668271686603e-06,3.72022724396695e-06,0.00011367,0.01810893768240145,0.45833241251694967
1,103914211,106087842,4.4617e-06,8.4093e-05,4.46258009713275e-06,6.148327026965878e-06,0.00015602,0.01810893768240145,0.1737578407303711
1,106087842,108409665,-5.4998e-05,8.0196e-05,8.767977296971911e-06,5.306947977318768e-06,0.00032309,0.04080273855938269,0.11634872081331603
1,108409665,110303931,0.00011725,9.1029e-05,-2.3633742568956996e-05,1.8955695719909868e-05,4.8998e-07,0.04720976123395729,0.04720976123395729
1,110303931,111741737,1.7764e-05,8.4941e-05,-3.901653963206984e-06,1.4913239774279827e-05,0.00011714,0.015342307334800548,0.015342307334800548
1,111741737,113273306,6.5063e-05,8.7888e-05,-1.4798832530683474e-05,1.4877299208679278e-05,6.0805e-09,0.04765765856295019,0.04765765856295019
1,113273306,114873845,-6.5726e-05,7.9472e-05,1.1147705688199149e-05,1.2185367641626487e-05,0.00037281,0.024639049547982086,0.03647593098773339
1,114873845,115880593,7.8567e-05,8.822e-05,8.32064860219954e-07,1.0669142921220503e-05,0.00079569,0.024639049547982086,0.3386990529333619
1,115880593,118839067,4.921e-05,8.6912e-05,2.2319141852935023e-06,1.4671302018093329e-05,8.9543e-09,0.020218425637000298,0.020218425637000298
1,118839067,144977494,3.6044e-05,8.6092e-05,-8.470119000691285e-06,1.1580506967966887e-05,7.9343e-06,0.08821654513529213,0.15654714177958284
1,144977494,148361253,4.8156e-06,8.4116e-05,3.7144984456563505e-05,1.4442890891463306e-05,0.00013059,0.00011337574986629271,0.00011337574986629271
1,148361253,151538881,0.0017687,0.00016147,6.022307781892547e-06,2.4790321738228583e-05,5.7048e-20,0.02168564177161688,0.02168564177161688
1,151538881,153180829,0.00036325,0.00010457,-2.1877586950484642e-05,2.213925307087452e-05,1.8221e-07,0.032453637988542304,0.032453637988542304
1,153180829,154770403,0.00018401,9.4897e-05,1.8544894696493298e-05,2.3186792650428324e-05,1.08e-07,0.010247343886748134,0.010247343886748134
1,154770403,156336133,0.0010147,0.00013398,-2.994872350384925e-05,2.524737900313667e-05,7.4419e-26,0.013579848999360856,0.013579848999360856
1,156336133,158027412,8.0843e-05,8.885e-05,-1.7061026640830605e-06,1.865702503713842e-05,6.9449e-14,0.06318993813891373,0.06318993813891373
1,158027412,159913048,3.5664e-05,8.6068e-05,-2.0689763096328353e-05,1.891935968002339e-05,0.00013806,0.038698756858561244,0.038698756858561244
1,159913048,162346721,-1.3549e-05,8.2932e-05,2.662064237676289e-06,2.6223821981198516e-05,2.979e-05,0.00941586823773409,0.00941586823773409
1,162346721,165191702,-3.4209e-05,8.158e-05,-1.3946909684117114e-05,1.1417274412266555e-05,0.00032803,0.12028256118944829,0.12028256118944829
1,165191702,166460517,-2.9834e-05,8.1868e-05,-2.4714960107442172e-06,9.088109399699233e-06,0.00035187,0.09079888934739254,0.09079888934739254
1,166460517,169086324,-2.6284e-05,8.2101e-05,1.3556524412144386e-05,1.556707096161309e-05,4.4934e-05,0.019945682735823186,0.019945682735823186
1,169086324,170557776,-2.8782e-05,8.1937e-05,-2.76210697428692e-07,1.2625112893634864e-05,0.0029474,0.10919785443847077,0.10919785443847077
1,170557776,173097907,3.8925e-05,8.6272e-05,-5.5097689856855925e-06,1.3620620380926748e-05,6.2351e-05,0.08433584884677645,0.08433584884677645
1,173097907,175089768,0.00019957,9.3475e-05,-7.10920734224925e-06,1.294527478505144e-05,7.3099e-05,0.026819814970767932,0.026819814970767932
1,175089768,177433381,-5.4486e-05,8.023e-05,-1.0293345667301606e-05,8.053524418541035e-06,5.4513e-05,0.38330730824942116,0.38330730824942116
1,177433381,178944309,5.1795e-05,8.7072e-05,-8.738178326636103e-06,7.683277264611689e-06,1.1889e-09,0.3497712563018883,0.3497712563018883
1,178944309,178954470,2.008e-05,1.8943e-05,-1.9595588131611161e-07,3.0137761160414427e-07,0.0056781,0.7766512237022377,inf
1,178954470,181144121,3.9172e-05,8.6287e-05,1.9596217516354646e-05,1.3857248368276805e-05,1.2628e-05,0.00883275648169114,0.00883275648169114
1,181144121,182755356,-5.5903e-05,8.0135e-05,1.3540818090500578e-06,9.995036565946065e-06,0.00022676,0.01757065614318534,0.07161082019953355
1,182755356,184595513,4.3934e-05,8.6584e-05,2.3025664152586514e-05,1.2382656441325872e-05,0.00025582,0.010523682520239696,0.010523682520239696
1,184595513,186810023,6.496e-07,8.3849e-05,3.9411798585810545e-07,1.1725778813680617e-05,0.00015063,0.1377897770242392,0.1377897770242392
1,186810023,188759945,-8.998e-05,7.7811e-05,-2.3694274944217933e-06,3.3193997967356473e-06,0.0002706,0.7534969851780634,inf
1,188759945,189904130,0.00099495,0.00012088,-9.424778106238075e-07,1.4786869295073643e-06,5.1104e-05,0.7534969851780634,inf
1,189904130,191868930,2.0476e-05,8.5113e-05,-1.991589751347506e-06,2.8073157405449443e-06,0.00024945,0.5171103591745501,inf
1,191868930,194107442,-4.4471e-05,8.0899e-05,1.6989897104027735e-05,9.9008356721522e-06,0.00012105,0.007372734150089056,0.007372734150089056
1,194107442,196176201,-5.0529e-06,8.3482e-05,-2.0482347499462644e-06,3.058111138211717e-06,0.001369,0.5097295704816809,inf
1,196176201,197311514,0.00035864,8.28e-05,-3.8081196848605404e-06,1.0090253662935153e-05,5.3059e-09,0.1022972083351533,0.1022972083351533
1,197311514,199239884,2.8143e-05,8.5596e-05,4.988348542829748e-06,8.397421270703052e-06,7.6658e-15,0.08183418314510091,0.08183418314510091
1,199239884,200137649,-2.0525e-05,8.1949e-05,-1.9802029862469903e-06,3.1080724597157243e-06,0.0006207,0.2641399265580011,inf
1,200137649,201589975,6.2309e-05,8.7719e-05,1.4628454568946825e-05,1.3618030971565347e-05,2.3934e-11,0.008478833175573375,0.008643147264326587
1,201589975,203334734,5.4949e-05,8.7266e-05,2.9860148729196414e-05,1.76878286247397e-05,0.00017516,0.008478833175573375,0.026855284069761003
1,203334734,204681068,5.9718e-05,8.756e-05,-1.2635485202867298e-05,1.3887494405931865e-05,8.4121e-06,0.03531911424590441,0.03531911424590441
1,204681068,206073265,0.00014346,9.2567e-05,3.89922467402046e-05,1.4535783482359574e-05,5.8914e-06,0.0004768210740691026,0.0004768210740691026
1,206073265,208410364,-2.715e-05,8.2044e-05,5.524048326603087e-06,1.650920140804331e-05,9.3831e-07,0.03779006606037189,0.03779006606037189
1,208410364,210787750,-1.258e-05,8.2995e-05,-1.5502907855500372e-05,1.1324347662539798e-05,0.00012025,0.21044639066287027,0.21044639066287027
1,210787750,212842330,-1.7825e-05,8.2654e-05,2.0932490782977802e-07,1.2337301728957106e-05,3.0394e-05,0.050283884552737745,0.050283884552737745
1,212842330,214578266,-9.5574e-06,8.3191e-05,-1.07143758590157e-05,1.0414199652231266e-05,9.5332e-07,0.05266721796961117,0.24729883073735018
1,214578266,216243634,1.974e-05,8.5066e-05,2.2057201769794255e-05,6.718892950742108e-06,4.7079e-05,0.009734008111888293,0.009734008111888293
1,216243634,218705513,0.00025654,9.8927e-05,-9.60763333017498e-06,7.856366257648024e-06,9.431799999999999e-21,0.39518901872523615,0.39518901872523615
1,218705513,219590571,2.6959e-05,8.1885e-05,-2.068256625918605e-06,2.9294179870840638e-06,3.588e-05,0.9688702569119134,inf
1,219590571,221858231,0.00044191,0.00010855,4.037046885952897e-06,1.0885633524934352e-05,8.7991e-17,0.031594882452106836,0.031594882452106836
1,221858231,222230220,3.7243e-05,6.6536e-05,-7.866168447707122e-07,1.5300744314575217e-06,0.0036119,0.6013612823920622,inf
1,222230220,224938520,-4.967e-05,8.0553e-05,1.1981591911395568e-06,1.4615682742406864e-05,0.00010679,0.018135143477299814,0.018135143477299814
1,224938520,226810860,4.2319e-05,8.6484e-05,-4.477880636587598e-06,1.3626521734843738e-05,4.357e-06,0.09510186919140552,0.09510186919140552
1,226810860,229156248,0.00011421,9.085e-05,2.204007539251621e-05,1.6676715765156967e-05,2.1734e-12,0.0025680828732896335,0.0025680828732896335
1,229156248,230685255,-3.2364e-05,8.1701e-05,3.0487707010611522e-06,1.019874208928721e-05,2.3155e-05,0.032230564698748375,0.032230564698748375
1,230685255,232090252,-1.96e-05,8.2538e-05,-8.246192496948478e-07,1.2733195756679682e-05,4.8687e-05,0.03961730502418506,0.03961730502418506
1,232090252,233429284,-2.5845e-05,8.213e-05,-6.756069440491979e-08,6.990477958839361e-06,0.00019605,0.07654474283092833,0.11014386493700164
1,233429284,234599434,-1.8125e-05,8.2634e-05,-8.904949727985029e-06,6.732356830349403e-06,5.3259e-06,0.6090395765756516,0.6090395765756516
1,234599434,235819436,1.1483e-05,8.4542e-05,-6.824295058778438e-06,9.555270084866712e-06,0.00011127,0.18421651034954492,0.18421651034954492
1,235819436,237555628,1.4761e-05,8.475e-05,1.120323594065638e-05,1.0359458866073499e-05,1.0842e-05,0.006255616499591634,0.006255616499591634
1,237555628,238567807,-4.9431e-05,8.0568e-05,-1.0919755114929872e-07,2.891652101624723e-06,0.0010372,0.1914849716728121,inf
1,238567807,239925314,-3.8223e-06,8.3561e-05,-1.2923978894790788e-07,3.0762763574606794e-06,4.7669e-06,0.1914849716728121,inf
1,239925314,240564091,-4.0868e-06,8.3544e-05,-2.188223773271057e-06,3.4434345432379625e-06,0.00017836,0.4166512074013694,0.6996099137570633
1,240564091,241582220,-4.4187e-05,8.0918e-05,-4.529800135407214e-06,5.1217002480236564e-06,0.00046261,0.529797301726282,0.7191185106141498
1,241582220,242071602,-3.0235e-05,7.7006e-05,-3.902646436061373e-06,7.510672213315513e-06,0.00014679,0.20148443194539775,0.20148443194539775
1,242071602,244109499,3.2864e-05,8.5893e-05,-2.5568799061725323e-06,7.608736433928146e-06,0.00011154,0.05749997822308003,0.05749997822308003
1,244109499,245506746,-3.4221e-05,8.1579e-05,4.602890420803168e-06,9.017650765228331e-06,4.4131e-05,0.012146235215695782,0.012146235215695782
1,245506746,247344518,1.1736e-05,8.4558e-05,1.4385957260268005e-05,9.588151495658714e-06,0.0002084,0.002431547105200824,0.002431547105200824
1,247344518,249239466,-5.8301e-06,8.3432e-05,3.839666642469742e-06,1.8287651949124365e-05,4.2087e-05,0.05331418436262534,0.05331418436262534
2,10133,1781022,-3.9153e-05,8.1253e-05,8.430544595654179e-06,9.29881590914094e-06,3.2142e-05,0.008513454334321218,0.008513454334321218
2,1781022,3973779,1.6202e-05,8.4842e-05,-4.241012194601091e-06,9.70480668764516e-06,2.2263e-05,0.08043305796888882,0.08043305796888882
2,3973779,5708337,-8.6667e-06,8.3248e-05,-1.7127575549790916e-06,2.7206389342796613e-06,0.0004183,0.7404943727473063,inf
2,5708337,6836254,2.9814e-05,8.5701e-05,1.6422451295185854e-06,2.4190116922411207e-06,7.5611e-05,0.1615029684705104,inf
2,6836254,8422147,-1.9406e-05,8.2551e-05,-3.6900246686864054e-06,5.199670054234471e-06,0.00010155,0.1615029684705104,0.6759483986434834
2,8422147,10298469,0.00032831,0.00010276,1.247388386097249e-06,1.240415182784175e-05,6.6099000000000015e-19,0.0560278866643142,0.0560278866643142
2,10298469,12419150,-5.521e-05,8.0181e-05,1.28899408000793e-05,1.2281605920186695e-05,7.154200000000001e-29,0.008255288136702794,0.008255288136702794
2,12419150,14335308,6.4748e-06,8.4222e-05,-2.9944952595455914e-06,3.5676496684159386e-06,3.1901e-05,0.7598289824470915,inf
2,14335308,16329735,-1.1022e-05,8.3096e-05,-6.725650017389354e-06,5.871714790139085e-06,6.4718e-05,0.5069864214888217,0.6658265362568335
2,16329735,18647423,-2.6024e-05,8.2118e-05,2.338788740222671e-06,9.248673474156363e-06,0.0010901,0.023348457522330467,0.023348457522330467
2,18647423,19692404,0.00017113,9.4163e-05,-2.2524821847100857e-06,3.7183298769040666e-06,8.8649e-05,0.3235040904363229,0.7826693001959827
2,19692404,21050490,-1.2492e-05,8.3001e-05,5.659138818679761e-06,1.0542378463977419e-05,1.2272e-06,0.009956558190702318,0.009956558190702318
2,21050490,23341383,6.5438e-06,8.4227e-05,-2.323885971803704e-06,3.5217545835280374e-06,0.00023336,0.4213936560853815,0.7207364097604332
2,23341383,24686918,0.00015427,9.3194e-05,1.4110718949984926e-05,1.2994693971600876e-05,2.0894e-06,0.0018250353776193683,0.0018250353776193683
2,24686918,26894985,4.5318e-05,8.667e-05,-2.835362065282194e-06,1.5600359012624872e-05,3.9247e-12,0.01751218762685387,0.01751218762685387
2,26894985,28598777,0.0041176,0.00022661,7.552590147875104e-05,2.2060809366945117e-05,4.9526e-83,0.0009784136342755683,0.0009784136342755683
2,28598777,29217559,0.00070871,0.0001201,1.435086997410167e-05,7.896002703364639e-06,4.3429e-07,0.03924738556478171,0.04096929595968627
2,29217559,30463711,-3.3199e-05,8.1646e-05,2.6003083416508508e-06,6.259612907705799e-06,1.7758e-05,0.03924738556478171,0.1745937046783559
2,30463711,31550450,-2.4208e-05,8.2237e-05,1.4473816018578166e-05,8.171471535905335e-06,0.0016442,0.0313279630830284,0.0313279630830284
2,31550450,33363777,1.9522e-05,8.5052e-05,2.955695234206818e-05,1.0310321125808961e-05,0.0004205,0.002693996511565195,0.002693996511565195
2,33363777,35345028,-7.6771e-05,7.872e-05,-1.5969110657316388e-06,5.125698312340104e-06,0.00012345,0.2667597015158991,0.38793543888812343
2,35345028,36122006,6.9362e-06,8.33e-05,-8.231894107194233e-07,1.7583898864419442e-06,0.00010811,0.5610226977447359,inf
2,36122006,38132712,4.0604e-05,8.6377e-05,6.550267229944017e-06,1.241177940183271e-05,7.268e-08,0.04571162997011996,0.04571162997011996
2,38132712,39031337,4.4762e-05,8.6636e-05,-4.04287296669187e-06,8.665130099157073e-06,0.00017658,0.08804631479027916,0.08804631479027916
2,39031337,40281483,0.00033279,0.00010299,1.0689161104327826e-05,9.587818520804678e-06,1.5843e-06,0.022559985040424783,0.022559985040424783
2,40281483,43309590,4.5051e-05,8.6653e-05,1.3679889367598302e-06,1.0259088483511524e-05,1.0044e-05,0.03993473506783103,0.03993473506783103
2,43309590,44313803,6.7871e-05,8.806e-05,1.621629457974546e-05,8.71402731533164e-06,3.9817e-06,0.04795822289860595,0.04795822289860595
2,44313803,46482634,-6.1283e-05,7.9772e-05,8.247826657557095e-06,9.687769847011811e-06,3.9757e-09,0.016566198880463682,0.016566198880463682
2,46482634,47318772,4.9635e-05,8.6938e-05,1.1865510950861234e-05,9.349751706420432e-06,0.0011476,0.02404002125314815,0.02404002125314815
2,47318772,48213001,2.3128e-05,8.528e-05,-2.8507586571698315e-06,6.499025887804295e-06,0.00026787,0.17000892587543998,0.17000892587543998
2,48213001,50022257,1.3654e-05,8.468e-05,2.439796705346779e-06,9.104130699284492e-06,0.00072348,0.06116673707946025,0.06116673707946025
2,50022257,50818928,6.3109e-05,8.752e-05,-6.599128177416588e-07,1.1722166001571105e-06,0.00013524,0.6516292577929923,inf
2,50818928,52491133,7.5919e-05,8.8551e-05,-1.3195046137851537e-06,2.229056423487404e-06,0.00017876,0.40772382874504653,inf
2,52491133,53508452,2.0586e-05,8.512e-05,-4.6762193136756647e-07,2.1022768610795394e-06,3.6829e-05,0.40772382874504653,inf
2,53508452,54685226,0.00022077,9.696e-05,1.5572756543126709e-06,8.385841483558178e-06,3.5563e-07,0.11615813740187524,0.11615813740187524
2,54685226,56203345,0.00025512,9.8849e-05,-9.731376797078384e-06,1.9708909679570273e-05,4.3008e-11,0.1804773163558313,0.20930462479854575
2,56203345,57429100,-2.4707e-05,8.2204e-05,-3.0895062681203923e-06,3.6308472928127002e-06,0.00040411,0.23293637603367023,0.89399512498202
2,57429100,58297315,9.6116e-05,8.2885e-05,9.237367636498764e-07,3.0894862981467708e-06,0.0018455,0.23293637603367023,inf
2,58297315,60292000,3.299e-05,8.5901e-05,4.459247264822099e-06,3.896073163609538e-06,1.4955e-06,0.06682747328066192,0.06682747328066192
2,60292000,62429044,0.00094405,0.00013111,1.1573839362239685e-06,1.1461014092457183e-05,2.4434e-30,0.036327487171180374,0.036327487171180374
2,62429044,64625913,0.0001491,9.2895e-05,-3.680840696122745e-06,1.0023760217308972e-05,1.9829e-06,0.03868842124998121,0.03868842124998121
2,64625913,65933444,-4.3505e-06,8.3527e-05,-3.296982700142086e-06,8.764123481807368e-06,0.00013799,0.0970768518421134,0.0970768518421134
2,65933444,67226166,0.0001451,9.2663e-05,-2.119686209384638e-06,3.634916169062167e-06,2.1462e-05,0.23070438306888433,0.9198975621935827
2,67226166,68010176,1.4702e-06,8.3902e-05,7.417201835248233e-07,3.235033323410625e-06,4.5607e-05,0.23070438306888433,inf
2,68010176,69139564,-4.4902e-06,8.3518e-05,1.4928058006228693e-05,1.1181750424119766e-05,5.1929e-05,0.004139344911952447,0.004139344911952447
2,69139564,70755198,0.00061109,0.00011664,5.5491251322240886e-06,1.3751008758696218e-05,9.5648e-12,0.07517617477525422,0.07517617477525422
2,70755198,73174848,6.2011e-05,8.7701e-05,-9.920970027568314e-06,1.4280055599333967e-05,1.9031e-06,0.12892355582719706,0.12892355582719706
2,73174848,75630086,1.1673e-05,8.4554e-05,2.1291032466169564e-05,2.2123569099535056e-05,0.00016461,0.010347206551217228,0.03887019513383054
2,75630086,76913661,-1.6896e-05,8.2714e-05,1.7027414962793363e-05,5.394630490920017e-06,0.0015254,0.010347206551217228,0.09556735251002813
2,76913661,78079264,4.6558e-05,8.6747e-05,2.15300924253831e-06,2.372670318838622e-06,0.0001009,0.1307745312497378,inf
2,78079264,80050403,4.2088e-05,8.6469e-05,-4.292134970166185e-06,7.043411171939961e-06,6.543e-05,0.1307745312497378,0.2943643922503528
2,80050403,81620841,-3.5453e-05,8.1497e-05,4.2604679364196695e-07,2.778011154122296e-06,0.00044085,0.18543793057702893,inf
2,81620841,85140680,-1.5343e-05,8.2815e-05,1.627230337048226e-05,6.268807037437279e-06,8.0978e-05,0.01721621166463227,0.01721621166463227
2,85140680,88038507,0.0001577,9.3392e-05,9.676797461239518e-06,1.8778428779365948e-05,4.0938e-07,0.03874476560178627,0.03874476560178627
2,88038507,95326452,-1.0861e-05,7.3484e-05,1.3461593836517519e-05,1.0079497734418456e-05,9.5002e-08,0.016255459025046798,0.016255459025046798
