chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,69687616,71372470,2.9912e-05,5.3156e-05,-3.960140731012926e-06,6.639303764777505e-06,0.00132067,0.16233391314852186,0.16233391314852186
1,71372470,71684405,0.00026814,4.9307e-05,-1.4076004392934915e-06,1.4957706720328842e-06,2.9304e-05,0.8033557959699048,inf
1,71684405,74326907,0.00010662,5.7715e-05,5.106205836346619e-07,3.5772386504962017e-06,3.7822e-05,0.16207134327108438,0.29940181494776363
1,74326907,76728135,-1.0908e-05,5.0563e-05,1.3643347509044044e-05,8.781790486828069e-06,1.43315e-05,0.012647688546570803,0.012647688546570803
1,76728135,79661198,4.7714e-05,5.4248e-05,1.3981521452206598e-05,9.737336179153094e-06,3.03539e-08,0.006669744987201781,0.006669744987201781
1,79661198,81354191,9.3198e-05,5.6943e-05,2.6537331907510065e-06,2.0411490921916993e-06,8.5152e-05,0.07263188670984135,inf
1,81354191,83991748,-3.8365e-07,5.1244e-05,-2.2911847062137627e-06,2.5364982893027938e-06,5.847e-05,0.7624223415770793,inf
1,83991748,84844495,8.3082e-05,5.2102e-05,2.195367457778232e-06,3.886022190837105e-06,0.000834456,0.05892015781722319,0.05892015781722319
1,84844495,86454751,1.7118e-05,5.2357e-05,4.200138761928506e-05,9.925094409487229e-06,2.81478e-05,0.00015128339295017717,0.00015128339295017717
1,86454751,88128631,4.7735e-05,5.4249e-05,2.5784797494269432e-06,7.086545633229067e-06,0.000242523,0.06254983899745323,0.06254983899745323
1,88128631,90066303,0.00018387,6.1968e-05,1.0403644878246315e-05,9.010104811104267e-06,9.00603e-06,0.0022722971035768207,0.0022722971035768207
1,90066303,91886317,9.1555e-05,5.6848e-05,-1.1508745852235018e-07,6.4651084866021056e-06,2.66742e-05,0.02890499653803316,0.02890499653803316
1,91886317,93536459,6.2184e-05,5.512e-05,-1.1622937874097413e-05,8.839256838114922e-06,4.06437e-08,0.1542558879892002,0.1542558879892002
1,93536459,94506191,0.00092694,8.8796e-05,1.1633456199320745e-05,7.1742937114367546e-06,1.31188e-08,0.002953317857450387,0.07246981368981173
1,94506191,96150893,-1.0932e-05,5.0508e-05,4.627643311629609e-06,7.313107132830868e-06,1.14234e-05,0.002953317857450387,0.04545806961199199
1,96150893,97885249,1.4577e-05,5.2197e-05,-1.5177132285736245e-06,2.9388931985234575e-06,0.0001266,0.11003329319767391,0.732527013398462
1,97885249,99800604,2.5159e-05,5.2861e-05,3.800483410873496e-06,4.458968375226819e-06,1.01258e-05,0.09251615056583076,0.1773021372068584
1,99800604,100826405,4.9608e-05,4.8954e-05,2.8153182756093248e-05,8.396940311160388e-06,0.000340416,0.0013667610008972144,0.0013667610008972144
1,100826405,102041016,5.4872e-05,5.4681e-05,1.730710367660949e-06,6.936544958703276e-06,0.00167481,0.03410318187952645,0.03410318187952645
1,102041016,102898745,9.6082e-05,5.2505e-05,-1.8229374712137348e-06,2.578056555986693e-06,0.0012719,0.9971169288598217,inf
1,102898745,103914211,0.00020638,5.3927e-05,-4.38845682145554e-07,2.8820761360080495e-06,0.000156034,0.18748636121501724,0.5008785552662939
1,103914211,106087842,2.0435e-05,5.2565e-05,-2.9086484283571543e-06,4.75770196821851e-06,2.17881e-05,0.0828259233265239,0.3647503095705701
1,106087842,108409665,-3.632e-05,4.8879e-05,2.030556328320636e-06,4.111136567185821e-06,0.000872411,0.0828259233265239,0.41494383277516245
1,108409665,110303931,7.3776e-05,5.5808e-05,-1.3592510776945187e-06,1.4919644105106052e-05,7.74077e-07,0.04401598164446219,0.04401598164446219
1,110303931,111741737,0.00017664,6.1582e-05,-8.35179460114891e-06,1.1552999907784385e-05,1.79022e-06,0.09258338424857948,0.09258338424857948
1,111741737,113273306,4.5553e-05,5.4117e-05,-7.817320863090903e-06,1.15251270984379e-05,7.55816e-05,0.08222468015688683,0.08222468015688683
1,113273306,114873845,8.7475e-05,5.6611e-05,1.864628395245234e-05,9.438005452248506e-06,4.39689e-08,0.0033443172256697215,0.0033443172256697215
1,114873845,115880593,0.00056891,7.9651e-05,7.320641740277735e-06,8.266629321678716e-06,9.45253e-20,0.0016300000041847167,0.0016300000041847167
1,115880593,118839067,0.00021253,6.3473e-05,1.1937315056207547e-05,1.1365533018761815e-05,4.780520000000001e-29,0.013150242774977668,0.013150242774977668
1,118839067,144977494,7.2817e-05,5.5752e-05,6.508842830085128e-06,8.971675181072968e-06,2.08923e-06,0.03367168900918428,0.03367168900918428
1,144977494,148361253,3.6834e-05,5.3583e-05,-1.3227994984302019e-05,1.1189099796704228e-05,0.000527413,0.09687336501285644,0.09687336501285644
1,148361253,151538881,0.00020139,6.2892e-05,-1.8206553277602025e-05,1.9204664092726713e-05,5.17256e-08,0.02205190094278147,0.02205190094278147
1,151538881,153180829,0.00015994,6.0682e-05,5.063027289083042e-06,1.7224452765132325e-05,0.00068515,0.021121862149696535,0.021121862149696535
1,153180829,154770403,0.00061278,8.1646e-05,-9.09668385817182e-06,1.7962065975934045e-05,3.79172e-17,0.007835522811441595,0.007835522811441595
1,154770403,156336133,0.00010288,5.7501e-05,1.4451507078973127e-05,1.9554443402123533e-05,3.96369e-06,0.012895857844035767,0.012895857844035767
1,156336133,158027412,6.991e-05,5.558e-05,-2.1440780511393084e-05,1.4455943804725567e-05,4.72628e-06,0.049025956890866425,0.10022552323980198
1,158027412,159913048,0.0011312,0.00010041,-6.95764117285026e-06,1.4657538411129203e-05,2.9240500000000003e-55,0.01649899880696377,0.01649899880696377
1,159913048,162346721,0.00011512,5.8198e-05,-1.65212117373476e-05,2.03223480187353e-05,2.22961e-06,0.031878671983923766,0.031878671983923766
1,162346721,165191702,-6.4346e-06,5.0854e-05,-5.7579175305889185e-06,8.840635815172388e-06,8.27577e-05,0.030584159096667216,0.030584159096667216
1,165191702,166460517,1.9219e-05,5.2489e-05,-1.2091634600742113e-06,7.040259502065265e-06,9.66394e-05,0.1012063969756318,0.1012063969756318
1,166460517,169086324,2.9075e-05,5.3104e-05,4.7457211974073795e-06,1.205898571582695e-05,1.50869e-05,0.019093359411116225,0.019093359411116225
1,169086324,170557776,0.00010184,5.7441e-05,-2.4472056720711765e-06,9.780146033165647e-06,0.000394693,0.08844645407063254,0.08844645407063254
1,170557776,173097907,5.5681e-05,5.473e-05,3.2849362253925567e-06,1.0550962386217212e-05,4.20522e-06,0.05130638119221715,0.05130638119221715
1,173097907,175089768,3.4548e-05,5.1897e-05,6.301827725610209e-07,1.0028196579752826e-05,0.000882055,0.0788622306358838,0.0788622306358838
1,175089768,177433381,-2.5235e-05,4.9621e-05,-3.4150050647214697e-06,6.238868338091232e-06,0.000219611,0.23531262679702342,0.23531262679702342
1,177433381,178944309,7.1586e-05,5.5679e-05,-2.7702994390960736e-06,5.952012561742787e-06,4.8794e-05,0.013822855757172023,0.33343769869476975
1,178944309,178954470,5.4546e-05,2.0268e-05,8.354820691974831e-07,2.3347896398755203e-07,0.046105,0.013822855757172023,inf
1,178954470,181144121,3.9034e-05,5.3718e-05,4.857754856758279e-05,1.0737319754077212e-05,1.54147e-07,3.014079007339769e-07,3.014079007339769e-07
1,181144121,182755356,4.9474e-05,5.4355e-05,-7.702626743604526e-06,7.743248032882905e-06,0.000345167,0.07962590988956118,0.23666080856317967
1,182755356,184595513,2.7882e-05,5.303e-05,-1.2559484081273147e-05,9.592852145755979e-06,0.000229536,0.15019366098339987,0.1906953225403799
1,184595513,186810023,9.8447e-05,5.7246e-05,3.826299084846142e-05,9.083528532617943e-06,4.10958e-05,0.0033333899169194652,0.0033333899169194652
1,186810023,188759945,-2.996e-05,4.9306e-05,2.758741324384282e-07,2.5714790344171144e-06,0.000211966,0.2633842112159982,inf
1,188759945,189904130,9.1659e-05,4.5457e-05,2.0320789001438537e-07,1.1454791500850968e-06,0.000178443,0.2633842112159982,inf
1,189904130,191868930,2.9248e-05,5.3115e-05,-9.11659821035653e-07,2.172228587551478e-06,0.00064349,0.2633842112159982,inf
1,191868930,194107442,3.796e-05,5.3653e-05,-2.6166682177738096e-06,7.669635119961688e-06,0.000122742,0.12155055016445074,0.12155055016445074
1,194107442,196176201,8.6039e-05,5.6528e-05,2.983906010131614e-06,2.369061430780374e-06,5.93689e-05,0.0927577672939102,inf
1,196176201,197311514,0.0004804,6.5441e-05,-8.046915352817854e-06,7.82480995285642e-06,2.03492e-06,0.0927577672939102,0.25747244706801153
1,197311514,199239884,0.001324,0.00010655,-1.029150136211057e-05,6.505678171039823e-06,4.2199100000000006e-70,0.46783361113606925,0.46783361113606925
1,199239884,200137649,5.5235e-05,5.4405e-05,9.888144484519444e-07,2.40776985085468e-06,1.73901e-07,0.18366339115329738,inf
1,200137649,201589975,0.00018526,6.2042e-05,1.3990427946059115e-05,1.0549382078763017e-05,1.9766e-08,0.006653485154491618,0.006653485154491618
1,201589975,203334734,0.00011188,5.8014e-05,2.3790040962891114e-05,1.3703936072682231e-05,3.68765e-41,0.00029131466183954593,0.00029131466183954593
1,203334734,204681068,0.00034459,6.9992e-05,5.187838786944757e-05,1.0758205432631976e-05,1.30814e-11,2.5665348166840274e-06,2.5665348166840274e-06
1,204681068,206073265,0.0011672,0.00010158,1.618751527747723e-05,1.1260524829141334e-05,5.49059e-47,0.0039399873685135225,0.0039399873685135225
1,206073265,208410364,8.6512e-05,5.6555e-05,-1.7671873907082625e-05,1.2784994350480584e-05,2.56356e-09,0.08718192679752788,0.2022313206101502
1,208410364,210787750,0.00015534,6.0432e-05,-2.928012418698173e-06,8.771844764001797e-06,3.64432e-11,0.08820240915677681,0.08820240915677681
1,210787750,212842330,0.00022743,6.4242e-05,-6.304556429706426e-06,9.556949359201207e-06,2.57702e-14,0.03938532956293606,0.03938532956293606
1,212842330,214578266,1.8715e-05,5.2458e-05,1.026197182242197e-06,8.071346605254893e-06,1.61241e-10,0.07421594182164677,0.07421594182164677
1,214578266,216243634,5.7742e-05,5.4854e-05,9.203609352407559e-06,5.205175936815126e-06,0.000481631,0.03407559179104925,0.03407559179104925
1,216243634,218705513,-1.5281e-05,5.0277e-05,6.866826411908136e-07,6.085968500993075e-06,1.50556e-05,0.04784606469027152,0.04784606469027152
1,218705513,219590571,1.9233e-05,5.0272e-05,-3.940254673682336e-07,2.2693187547423317e-06,0.000710093,0.385071666948269,inf
1,219590571,221858231,0.00024996,6.5387e-05,6.114390201769672e-06,8.43273320825126e-06,1.13218e-07,0.0430078269327803,0.0430078269327803
1,221858231,222230220,6.0316e-05,4.3628e-05,2.5406197634373283e-06,1.1853079475310463e-06,0.00121585,0.04466451844060002,inf
1,222230220,224938520,1.4279e-05,5.2178e-05,1.7385368831510876e-05,1.132272815970872e-05,3.98734e-08,0.0011964814694382377,0.0011964814694382377
1,224938520,226810860,0.00025983,6.5882e-05,2.2293821690838387e-06,1.055069958434965e-05,1.26714e-11,0.08783999233818776,0.08783999233818776
1,226810860,229156248,3.9505e-05,5.3747e-05,6.989374209923181e-05,1.2918778044371146e-05,1.9445e-05,0.000720204238604921,0.000720204238604921
1,229156248,230685255,8.6686e-05,5.6565e-05,5.404980010827858e-05,7.900654327371263e-06,1.36023e-13,8.469968944134049e-09,8.469968944134049e-09
1,230685255,232090252,9.1138e-05,5.6824e-05,-1.5150783236036975e-05,9.864258561521424e-06,1.03188e-07,0.17414042851183317,0.246461838317813
1,232090252,233429284,7.6512e-05,5.597e-05,6.444404269835703e-06,5.415275452037935e-06,4.0235e-05,0.04299227313367371,0.04299227313367371
1,233429284,234599434,-2.9295e-06,5.108e-05,-5.077741138211657e-06,5.215378719842213e-06,0.000544862,0.27710530441072884,0.47804885681228326
1,234599434,235819436,5.9374e-05,5.4952e-05,-4.654679469996774e-06,7.402373569310699e-06,1.14009e-12,0.22202378102835993,0.22202378102835993
1,235819436,237555628,3.8739e-05,5.37e-05,-1.2354120839975329e-05,8.025211425006504e-06,2.66871e-07,0.0686950381974155,0.5394192546666687
1,237555628,238567807,-2.4898e-05,4.9643e-05,1.812652305421095e-06,2.240032927235904e-06,0.00149526,0.0686950381974155,inf
1,238567807,239925314,3.1918e-05,5.328e-05,-1.7295857025647526e-06,2.383123641866361e-06,0.000301373,0.4189614012252967,inf
1,239925314,240564091,3.7449e-05,5.3621e-05,-1.2390064733180244e-06,2.6675298674372608e-06,0.00196317,0.043258618186835254,0.49535197436210565
1,240564091,241582220,4.641e-05,5.4169e-05,1.3756039858264913e-05,3.967632705189992e-06,4.66332e-05,0.006388980064871262,0.16814346673697123
1,241582220,242071602,8.318e-05,5.3748e-05,5.386441824208588e-06,5.81848601976082e-06,8.73479e-11,0.006388980064871262,0.09292391157534206
1,242071602,244109499,2.9366e-05,5.3122e-05,-7.969573923922777e-06,5.896697910300948e-06,3.88958e-06,0.5489354256847352,0.591151817567193
1,244109499,245506746,6.1099e-06,5.166e-05,2.1192707241826386e-05,6.979602815401369e-06,6.04809e-05,0.0006579691202963626,0.0006579691202963626
1,245506746,247344518,6.028e-05,5.5006e-05,-2.3647837972747192e-06,7.427672887935982e-06,3.9962e-05,0.07137176260123534,0.07137176260123534
1,247344518,249239466,0.00072093,8.5899e-05,-1.1057219017404152e-05,1.4177057515648487e-05,3.62588e-102,0.013099521770602227,0.013099521770602227
2,10133,1781022,-2.8839e-05,4.9381e-05,1.158430290655199e-06,7.163108940267798e-06,0.00187139,0.1054944713607392,0.1054944713607392
2,1781022,3973779,-1.8743e-05,5.005e-05,5.442381539231724e-06,7.476315265804236e-06,0.000303485,0.030498221273013895,0.030498221273013895
2,3973779,5708337,3.3262e-05,5.3363e-05,-1.474064503740573e-06,2.0957469722370373e-06,2.29878e-05,0.9419709157457343,inf
2,5708337,6836254,4.2814e-05,5.395e-05,-1.1684829917634515e-06,1.863274583310167e-06,8.97794e-05,0.7366097339050107,inf
2,6836254,8422147,3.1708e-05,5.3267e-05,-3.176209789662403e-07,4.005143173327563e-06,3.85693e-06,0.0780166467182507,0.31028123932302026
2,8422147,10298469,0.00013585,5.936e-05,7.058504046082979e-06,9.554832857934566e-06,1.63023e-40,0.015685519767101183,0.015685519767101183
2,10298469,12419150,4.2236e-05,5.3915e-05,7.683497801633322e-08,9.46008908846277e-06,3.60872e-05,0.05220640673659947,0.05220640673659947
2,12419150,14335308,2.714e-05,5.2984e-05,4.350422577453224e-06,2.748035896899522e-06,7.25811e-05,0.05433805064352605,inf
2,14335308,16329735,-8.1936e-06,5.074e-05,5.090718240989136e-06,4.522670468036524e-06,1.15941e-05,0.02343263576222978,0.2508329179302962
2,16329735,18647423,9.0569e-06,5.1847e-05,6.779795801539962e-06,7.123920669816697e-06,0.000427902,0.012274026684051424,0.012274026684051424
2,18647423,19692404,-3.9158e-06,5.1017e-05,-1.4071045736186225e-06,2.8642039316076432e-06,0.00187842,0.43656089110351104,0.43656089110351104
2,19692404,21050490,6.1382e-05,5.5072e-05,6.352120212305137e-06,8.12053879768587e-06,4.6547e-08,0.13786676019851504,0.13786676019851504
2,21050490,23341383,1.7106e-05,5.2356e-05,8.166881488610383e-08,2.712734086501356e-06,0.000309391,0.2602524822541882,0.2602524822541882
2,23341383,24686918,0.00072045,8.5881e-05,-2.977695234079907e-06,9.99336418383291e-06,3.67748e-28,0.09413210600438678,0.09413210600438678
2,24686918,26894985,0.00032409,6.9021e-05,1.9626456182021755e-06,1.201627366880952e-05,9.13091e-20,0.006334367018951424,0.006334367018951424
2,26894985,28598777,0.00051158,7.7419e-05,0.00023474779162990542,1.6995455556215353e-05,4.42967e-07,1.4169803488755356e-26,1.4169803488755356e-26
2,28598777,29217559,7.8435e-05,5.5303e-05,-8.85760217221128e-06,6.0819302060076e-06,0.000320521,0.4922051571363052,0.4922051571363052
2,29217559,30463711,-8.4062e-06,5.0726e-05,2.663623884036516e-06,4.82104408810024e-06,0.000514547,0.0656038768367062,0.0656038768367062
2,30463711,31550450,5.0407e-05,5.4412e-05,-6.766114197233456e-06,6.294626471662709e-06,3.86521e-05,0.17806374723786791,0.3153023506952033
2,31550450,33363777,6.0906e-05,5.5043e-05,-3.6012312350299285e-06,7.941821319613578e-06,0.000200753,0.15518679235338803,0.15518679235338803
2,33363777,35345028,-2.5918e-05,4.9575e-05,-1.087131159732166e-06,3.948083381511823e-06,0.000322711,0.2209071530959073,0.2209071530959073
2,35345028,36122006,0.00011095,5.7444e-05,-8.340646315241674e-07,1.3544118440255805e-06,0.00025765,0.7193579820385541,inf
2,36122006,38132712,8.7113e-05,5.659e-05,-1.5644263754399135e-05,9.560427208160046e-06,2.42874e-07,0.3147433159605494,0.3147433159605494
2,38132712,39031337,5.7099e-05,5.4815e-05,-6.2757887069823046e-06,6.674375253597843e-06,5.8131e-05,0.24209583197420764,0.24209583197420764
2,39031337,40281483,0.00018057,6.1792e-05,-3.03635712234973e-06,7.386356386769303e-06,0.000238786,0.09085694547912006,0.09085694547912006
2,40281483,43309590,0.00011293,5.8074e-05,-2.5315143399774687e-06,7.90223143397168e-06,1.10472e-10,0.06937231567096885,0.06937231567096885
2,43309590,44313803,0.00045158,7.4859e-05,-4.191006960550601e-06,6.712135569365484e-06,9.89953e-28,0.05316354192768893,0.05316354192768893
2,44313803,46482634,9.8659e-05,5.7259e-05,3.764361080182515e-06,7.462142637429237e-06,3.21151e-06,0.010641816199056632,0.11239574807479753
2,46482634,47318772,0.00010869,5.7833e-05,9.833415011103625e-08,7.201799758602794e-06,7.79178e-05,0.010641816199056632,0.1963970499308007
2,47318772,48213001,3.7572e-05,5.3629e-05,-1.389048168869519e-06,5.006285242146022e-06,2.07546e-06,0.08763935195475056,0.08763935195475056
2,48213001,50022257,7.9959e-05,5.6172e-05,3.3553289684215406e-05,7.0126048544882175e-06,2.29569e-06,7.564513975970197e-06,7.564513975970197e-06
2,50022257,50818928,0.00010892,5.7705e-05,-1.0038851106709456e-07,9.028904012910481e-07,0.00053955,0.3586086976920414,inf
2,50818928,52491133,1.1541e-05,5.2005e-05,-3.947194517171238e-08,1.7169133330000834e-06,0.000340851,0.1868206183340177,inf
2,52491133,53508452,9.1779e-05,5.6861e-05,8.50181960713678e-07,1.619281356161928e-06,4.96675e-07,0.1868206183340177,inf
2,53508452,54685226,0.00030232,6.7974e-05,1.620197105771437e-07,6.457447257998008e-06,1.59327e-12,0.038397789695847645,0.038397789695847645
2,54685226,56203345,7.8522e-05,5.6088e-05,-1.1098837516729977e-05,1.4824941220240524e-05,9.233e-06,0.03423854041486974,0.03423854041486974
2,56203345,57429100,1.8576e-05,5.2449e-05,-1.8939804208883706e-06,2.7966223316723255e-06,0.00025287,0.35519616715537994,0.832657400427213
2,57429100,58297315,0.00020286,5.9327e-05,-4.707854449468536e-07,2.3796546131586343e-06,2.78764e-05,0.3960733247598661,inf
2,58297315,60292000,0.00019217,6.2407e-05,-2.149268930887656e-06,3.0020750880624114e-06,1.25818e-17,0.3960733247598661,0.5268200508145687
2,60292000,62429044,0.0026263,0.00014118,5.324169899340996e-06,8.828342327772192e-06,3.77279e-107,0.07635692831258997,0.07635692831258997
2,62429044,64625913,0.00019558,6.2587e-05,6.845069827450594e-06,7.720917337405294e-06,8.35832e-14,0.028441018031259042,0.028441018031259042
2,64625913,65933444,0.0003978,7.2454e-05,1.944433485653974e-05,6.751107824341868e-06,8.54315e-15,0.001433138827328598,0.056342167435857786
2,65933444,67226166,5.7723e-05,5.4853e-05,6.184646533119669e-06,2.7998468335406605e-06,9.15894e-05,0.001433138827328598,0.31503056388134987
2,67226166,68010176,3.4159e-05,5.3419e-05,-1.0709948247189426e-06,2.4917894098353786e-06,0.00035068,0.04809025929570744,inf
2,68010176,69139564,0.0001607,6.0723e-05,3.431282321526159e-05,8.613012788338885e-06,2.3641e-08,6.12706881756177e-05,6.12706881756177e-05
2,69139564,70755198,0.00022197,6.3961e-05,-7.369270943526666e-06,1.0592011811621627e-05,7.9514e-07,0.06099489555023484,0.06099489555023484
2,70755198,73174848,-6.4491e-06,5.0853e-05,5.154212814542508e-07,1.0995430309707824e-05,3.55281e-09,0.05207090190661233,0.05207090190661233
2,73174848,75630086,9.5074e-05,5.7052e-05,1.5556993564789915e-05,1.7041620773252536e-05,1.57571e-06,0.025540881984116682,0.025540881984116682
2,75630086,76913661,1.6309e-05,5.2306e-05,-3.283050926409878e-06,4.156343260387814e-06,0.000231941,0.4168942279872385,0.4168942279872385
2,76913661,78079264,4.5853e-05,5.4135e-05,-7.673450228612309e-07,1.827571984005465e-06,0.00033329,0.5238982726009398,inf
2,78079264,80050403,-2.3864e-05,4.9712e-05,-2.328933214653134e-06,5.425310665194663e-06,0.000200882,0.24062169481315546,0.24062169481315546
2,80050403,81620841,2.3696e-05,5.2769e-05,-1.0224006407371907e-06,2.1415335713337556e-06,0.000637741,0.3562465795489589,inf
2,81620841,85140680,-2.3286e-05,4.975e-05,1.0210214467647258e-07,4.8291319847676796e-06,0.000318828,0.17014178519522705,0.17014178519522705
2,85140680,88038507,0.00023966,6.4866e-05,-1.915300214852743e-06,1.4698609863100877e-05,3.65736e-13,0.01022413553874861,0.01022413553874861
2,88038507,95326452,6.9787e-05,5.0239e-05,4.191485972104285e-06,7.76568212159834e-06,0.000272842,0.013957009158860808,0.013957009158860808
2,95326452,98995201,0.00021631,6.3669e-05,3.0585745646972744e-06,1.4886544276541045e-05,0.000131327,0.025939030672433704,0.025939030672433704
