chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,162346721,165191702,-2.5222e-05,6.0391e-05,-6.293110145323381e-06,8.83565514564711e-06,0.00034987,0.23705741217659781,0.23705741217659781
1,165191702,166460517,6.259e-05,6.5932e-05,2.9610822151793875e-06,7.036106050827603e-06,6.5239e-07,0.012453130804388894,0.012453130804388894
1,166460517,169086324,4.21e-05,6.4682e-05,-9.315202617451706e-06,1.2051817140109245e-05,7.7353e-09,0.12080429423821279,0.12080429423821279
1,169086324,170557776,9.295e-05,6.7742e-05,1.3283428545513454e-05,9.771770379310336e-06,0.00055956,0.03649634001304959,0.03649634001304959
1,170557776,173097907,0.00011236,6.8874e-05,1.1056163525379402e-05,1.0544711699180886e-05,2.7227e-12,0.017837358864356053,0.017837358864356053
1,173097907,175089768,0.00011307,6.7164e-05,4.393426621724356e-06,1.0022219006556417e-05,7.2514e-05,0.03960197620736625,0.03960197620736625
1,175089768,177433381,-1.6492e-05,6.0965e-05,8.660088943742857e-06,6.23510679373289e-06,8.7124e-05,0.05106447095713671,0.05106447095713671
1,177433381,178944309,6.7943e-05,6.6255e-05,1.1636009168799481e-06,5.94850627383277e-06,0.00024514,0.09196776792710432,0.18982633318236217
1,178944309,178954470,4.0806e-05,2.0069e-05,3.0351805100206796e-07,2.3333444538849075e-07,0.11983,0.09196776792710432,inf
1,178954470,181144121,0.00010319,6.8342e-05,2.833299916155379e-05,1.0731621537766061e-05,9.0064e-06,0.0011167640907890383,0.0011167640907890383
1,181144121,182755356,-2.7158e-05,6.0263e-05,-4.537177289895425e-06,7.738485120123103e-06,1.1748e-05,0.04166675386995529,0.2762728186537081
1,182755356,184595513,3.8883e-05,6.4483e-05,1.6361345530797778e-06,9.587234359130804e-06,0.00017674,0.0609289362975089,0.0609289362975089
1,184595513,186810023,5.4062e-05,6.5414e-05,-3.309401277702521e-06,9.078071213979843e-06,0.00023659,0.0584787013284318,0.0584787013284318
1,186810023,188759945,-1.68e-05,6.0944e-05,-1.8584776909696677e-06,2.5699743165778048e-06,0.00028526,0.5957037777783301,inf
1,188759945,189904130,0.00046912,7.6664e-05,-5.816092903326443e-07,1.144812431027445e-06,0.00023911,0.5957037777783301,inf
1,189904130,191868930,9.2254e-05,6.7701e-05,-1.5530006087431286e-06,2.171933418869465e-06,0.00016934,0.5957037777783301,inf
1,191868930,194107442,7.5941e-05,6.6734e-05,-3.1898672667498793e-06,7.665085050305027e-06,2.2693e-05,0.04348326743262774,0.18301560526310837
1,194107442,196176201,4.5957e-05,6.4919e-05,3.998210309851323e-06,2.3676178867255683e-06,0.00019134,0.04348326743262774,inf
1,196176201,197311514,0.00011265,5.0403e-05,-2.409352287954642e-06,7.819720274213856e-06,0.00071303,0.04819894951344394,0.04819894951344394
1,197311514,199239884,0.00010757,6.8597e-05,1.0762527209189472e-05,6.50167973404216e-06,8.6546e-08,0.010650000949309821,0.010650000949309821
1,199239884,200137649,9.989e-05,6.7799e-05,-1.6296529088120508e-06,2.4063258813135927e-06,0.00021962,0.3062126634100479,inf
1,200137649,201589975,4.3011e-05,6.4738e-05,2.859367800138875e-05,1.0542999016801223e-05,8.5946e-05,1.732937433686079e-05,1.732937433686079e-05
1,201589975,203334734,2.1324e-05,6.3388e-05,8.866948884657469e-06,1.369492658756296e-05,5.8982e-06,0.04983533359052973,0.04983533359052973
1,203334734,204681068,0.00038301,8.3072e-05,-3.40701808926831e-06,1.0751744734764694e-05,5.6948e-14,0.04727534356839385,0.04727534356839385
1,204681068,206073265,0.00016445,7.1825e-05,1.8857777217813633e-05,1.125374849365298e-05,4.3553e-06,0.004443823988461055,0.004443823988461055
1,206073265,208410364,0.00036949,8.2421e-05,4.215801643580782e-05,1.277711829230514e-05,1.7601e-20,0.00045584283473810907,0.00045584283473810907
1,208410364,210787750,2.8682e-06,6.2217e-05,1.1584990113252771e-07,8.766639366697751e-06,9.8863e-05,0.024645361623710643,0.19309870866150142
1,210787750,212842330,1.3149e-05,6.2872e-05,-3.3869586929338737e-06,9.551401582818257e-06,1.5677e-08,0.04630272559822948,0.04630272559822948
1,212842330,214578266,0.00040269,8.4011e-05,-6.677798727756056e-06,8.065905046509736e-06,5.738399999999999e-50,0.14764039289085984,0.14764039289085984
1,214578266,216243634,6.8053e-05,6.6261e-05,1.1731812717696721e-05,5.201999736059984e-06,3.6546e-05,0.014248600327364394,0.014248600327364394
1,216243634,218705513,-3.2433e-05,5.9913e-05,4.659775647014153e-06,6.081999261345939e-06,0.00029552,0.03691196010956861,0.03691196010956861
1,218705513,219590571,-5.0075e-06,5.8947e-05,-1.5010493061660174e-06,2.2679478260276852e-06,0.00047455,0.8002854072493149,inf
1,219590571,221858231,0.00012696,6.9714e-05,-6.553225923425632e-06,8.42812597966109e-06,3.2464e-07,0.11298895855262397,0.11298895855262397
1,221858231,222230220,9.7177e-05,5.4588e-05,-7.247345066457635e-08,1.1846101861622127e-06,0.0008795,0.3391928587392975,inf
1,222230220,224938520,1.7144e-05,6.3125e-05,4.9758769884079565e-06,1.131604505349615e-05,7.026e-11,0.053124877409680166,0.053124877409680166
1,224938520,226810860,7.9903e-05,6.697e-05,1.162544830995143e-05,1.0544348504206399e-05,2.8141e-08,0.02828506078716487,0.02828506078716487
1,226810860,229156248,7.0302e-05,6.6396e-05,1.5406791577054377e-05,1.2911051722097914e-05,3.7e-07,0.007721031825759387,0.007721031825759387
1,229156248,230685255,0.00017877,7.2616e-05,1.657296237707697e-05,7.89586800495769e-06,1.1406e-19,0.003853518197676119,0.003853518197676119
1,230685255,232090252,-9.2038e-06,6.1439e-05,6.882717150590502e-06,9.858322450812478e-06,0.00019389,0.0011189560719018262,0.0011189560719018262
1,232090252,233429284,1.0081e-06,6.2098e-05,-2.108279740494364e-06,5.411917448376526e-06,4.1039e-05,0.20719206789731992,0.363063426731311
1,233429284,234599434,-2.9517e-05,6.0107e-05,-5.574284942733723e-06,5.212245661063723e-06,0.0002697,0.3910950610607009,0.5732922139230836
1,234599434,235819436,7.8869e-05,6.6909e-05,-4.448925138741846e-07,7.397961329787431e-06,4.8756e-05,0.08795329546716951,0.08795329546716951
1,235819436,237555628,-1.382e-05,6.1139e-05,-3.299202748247244e-06,8.020427110346334e-06,8.8277e-05,0.09389239332829387,0.09389239332829387
1,237555628,238567807,-1.6868e-05,6.094e-05,-6.050220801083077e-07,2.238733433002212e-06,0.00050776,0.25999166260237183,inf
1,238567807,239925314,5.5446e-05,6.5499e-05,-4.186125563764865e-07,2.381692534699048e-06,0.00022255,0.25999166260237183,inf
1,239925314,240564091,0.00011652,6.9115e-05,1.8093486183879008e-06,2.66595222265379e-06,3.1769e-05,0.15350126691053084,0.15350126691053084
1,240564091,241582220,1.4087e-05,6.2932e-05,-1.7621617864576336e-06,3.965279402880929e-06,5.922e-05,0.3150667903103222,0.3150667903103222
1,241582220,242071602,2.736e-06,5.873e-05,-3.861542589819772e-06,5.81498087794258e-06,3.647e-05,0.19747730041860348,0.19747730041860348
1,242071602,244109499,-1.9149e-05,6.0791e-05,2.7670747184539945e-06,5.892841185554801e-06,0.00057606,0.05823880269940862,0.05823880269940862
1,244109499,245506746,-2.1442e-05,6.064e-05,3.4058637849871896e-06,6.975161688246102e-06,1.511e-05,0.04659823624149728,0.04659823624149728
1,245506746,247344518,-7.3351e-06,6.156e-05,1.242497753631605e-05,7.422316177280137e-06,1.7888e-05,0.04828180252090531,0.04828180252090531
1,247344518,249239466,0.00063122,9.4231e-05,1.8169465763897945e-05,1.4169119823673374e-05,5.7376e-24,2.8487522303039618e-05,2.8487522303039618e-05
2,10133,1781022,6.3921e-05,6.6012e-05,-7.729288608650972e-06,7.210753727833628e-06,2.1404e-05,0.18786610612587082,0.18786610612587082
2,1781022,3973779,-3.1221e-05,5.9994e-05,3.49249692169055e-06,7.525551489931948e-06,4.2784e-05,0.07279871128891328,0.07279871128891328
2,3973779,5708337,-3.2058e-05,5.9938e-05,-1.3888150810223446e-06,2.1097040707006763e-06,0.00067477,0.792761269797523,inf
2,5708337,6836254,2.105e-05,6.3371e-05,-1.1802537512975383e-06,1.8756343582010035e-06,0.00012197,0.7400326497268093,inf
2,6836254,8422147,1.9381e-05,6.3266e-05,-1.3448800607915363e-06,4.031782469143289e-06,0.00028755,0.24597140887399205,0.2927893119184793
2,8422147,10298469,8.6736e-05,6.7376e-05,8.773085647507277e-06,9.618346355071725e-06,8.1845e-24,0.056331237917981454,0.056331237917981454
2,10298469,12419150,-6.5479e-06,6.1611e-05,-9.459349943029746e-06,9.522749260825084e-06,1.2599e-06,0.07950880863111229,0.07950880863111229
2,12419150,14335308,5.3196e-05,6.5362e-05,-2.2706574278902024e-06,2.766345378999032e-06,7.497e-06,0.7030105325701604,inf
2,14335308,16329735,3.0867e-05,6.3986e-05,2.385240456175224e-06,4.552775392785011e-06,2.2401e-05,0.070357417722439,0.070357417722439
2,16329735,18647423,6.6251e-05,6.6153e-05,-5.119676113511275e-06,7.1714062033077874e-06,2.7216e-07,0.12214332340283761,0.12214332340283761
2,18647423,19692404,6.4275e-05,6.6034e-05,-2.2163285605442662e-06,2.883402303797043e-06,6.1407e-05,0.6336933597838013,0.6971208940192736
2,19692404,21050490,-2.0245e-05,6.0719e-05,-3.2237578603487116e-06,8.174553462117436e-06,0.00076567,0.07898607315835111,0.07898607315835111
2,21050490,23341383,4.3036e-05,6.4739e-05,6.370273554543816e-05,2.730762023262565e-06,2.2054e-08,3.1990517150144797e-09,3.1990517150144797e-09
2,23341383,24686918,0.0014191,0.00012312,7.925912113377783e-06,1.0068900758061992e-05,3.247e-54,0.047536425159891135,0.047536425159891135
2,24686918,26894985,0.00015829,7.1483e-05,8.878768579498329e-07,1.2095463978908583e-05,1.1814e-08,0.04058785997166443,0.04058785997166443
2,26894985,28598777,0.0017708,0.000134,6.31638333696129e-06,1.7104983012434535e-05,4.5980000000000003e-29,0.01487793631570194,0.01487793631570194
2,28598777,29217559,0.00031998,7.9192e-05,-4.256106834774949e-06,6.122178849913882e-06,2.4285e-06,0.09779448497471628,0.36910663783693987
2,29217559,30463711,-3.1453e-05,5.9979e-05,-1.1822975261597329e-07,4.853135940213441e-06,0.00031635,0.08067761619167751,0.08067761619167751
2,30463711,31550450,5.8876e-05,6.5707e-05,-8.112259457076952e-06,6.336389560128499e-06,4.7009e-05,0.013848479043835715,0.5381411682054393
2,31550450,33363777,3.7298e-05,6.4385e-05,1.99203420464633e-07,7.995622827785281e-06,0.00027569,0.013848479043835715,0.23015199033230285
2,33363777,35345028,-2.9817e-05,6.0087e-05,-7.830136072338234e-07,3.974423742576471e-06,7.36e-05,0.12135120779334034,0.2378091362280164
2,35345028,36122006,0.00011235,6.8236e-05,1.3495321445067395e-06,1.3634336783469145e-06,0.00023475,0.12135120779334034,inf
2,36122006,38132712,6.9311e-05,6.6337e-05,5.845355897681308e-06,9.62404863588491e-06,4.5622e-13,0.012483884770550065,0.012483884770550065
2,38132712,39031337,1.168e-05,6.2779e-05,4.29113948711593e-06,6.718660421325843e-06,9.6129e-05,0.04772800681164467,0.04772800681164467
2,39031337,40281483,0.00024438,7.6131e-05,8.391623176710936e-06,7.435325499394483e-06,6.2729e-05,0.03602861817367475,0.03602861817367475
2,40281483,43309590,6.8995e-05,6.6318e-05,5.266841829553277e-06,7.954828015480796e-06,0.00012922,0.03643499122925744,0.04586850902309047
2,43309590,44313803,0.0014554,0.00012429,6.991074035588924e-06,6.756815427579249e-06,6.3234e-63,0.022031288582007934,0.022031288582007934
2,44313803,46482634,0.00013057,6.992e-05,-1.1132689380060696e-06,7.511715000961602e-06,1.2835999999999998e-21,0.12008174674185561,0.17688028977147835
2,46482634,47318772,0.00011215,6.8863e-05,7.881060764040976e-06,7.249787066677158e-06,1.0243e-05,0.0088724358053023,0.0088724358053023
2,47318772,48213001,0.00026366,7.7134e-05,2.802487676607014e-05,5.039534042167366e-06,2.5751e-14,0.0007115332881254373,0.0007115332881254373
2,48213001,50022257,0.00016308,7.175e-05,1.861724798370273e-05,7.059238275181429e-06,3.7282e-18,0.016211418141695084,0.016211418141695084
2,50022257,50818928,7.1201e-05,6.6271e-05,6.08345472908306e-07,9.089068624388968e-07,0.0010622,0.1629585565747751,inf
2,50818928,52491133,8.8177e-05,6.7461e-05,9.461185155087558e-07,1.7283538513441931e-06,0.00011138,0.1629585565747751,inf
2,52491133,53508452,8.4037e-05,6.7216e-05,-1.1131120181366207e-06,1.6300635492332325e-06,0.00011339,0.8531035805393967,inf
2,53508452,54685226,5.4341e-05,6.5431e-05,1.3619563533054227e-05,6.5023018139130804e-06,0.00068504,0.001138548716098374,0.001138548716098374
2,54685226,56203345,0.00029505,7.8739e-05,3.158412035647343e-07,1.5087947494344781e-05,7.8209e-08,0.1419705144016161,0.1419705144016161
2,56203345,57429100,9.8884e-05,6.809e-05,-2.5587252391510712e-06,2.8151945584164866e-06,5.6291e-06,0.8425704858508845,0.8425704858508845
2,57429100,58297315,0.00014401,6.5913e-05,-1.6799646780468674e-06,2.395448120715204e-06,0.00012757,0.9278899494072713,inf
2,58297315,60292000,0.00012716,6.9726e-05,3.0289582024189835e-06,3.0218355442520264e-06,2.4343e-07,0.08243789109355136,0.08243789109355136
2,60292000,62429044,0.00037721,8.2793e-05,2.3565099363987618e-06,8.886916215782414e-06,1.1942000000000002e-25,0.019731667826411236,0.019731667826411236
2,62429044,64625913,6.7981e-05,6.6257e-05,2.151547153636018e-05,7.772307363714215e-06,1.3349e-05,0.015546257484151588,0.015546257484151588
2,64625913,65933444,0.00011705,6.9145e-05,2.129352676037471e-06,6.796208734008622e-06,6.3309e-07,0.04381975763337785,0.06848061989064862
2,65933444,67226166,2.7777e-05,6.3793e-05,5.237543539784197e-06,2.8184963430340738e-06,1.7307e-05,0.04381975763337785,0.10044995354711378
2,67226166,68010176,0.00023969,7.5885e-05,-8.629482221133632e-07,2.5083810573268567e-06,0.00013054,0.4422424476515371,inf
2,68010176,69139564,0.00021186,7.441e-05,1.0604173211886076e-05,8.670261104039856e-06,6.9017e-09,0.035905860527342855,0.035905860527342855
2,69139564,70755198,0.00011149,6.8824e-05,2.0628656127371025e-05,1.0662457847826411e-05,0.00018374,0.009770642892495119,0.009770642892495119
2,70755198,73174848,1.5742e-05,6.3037e-05,1.4737930082817845e-05,1.1068779302232754e-05,0.00063429,0.00751382688215903,0.00751382688215903
2,73174848,75630086,7.8721e-05,6.69e-05,-2.8424246881623293e-05,1.7154653886926937e-05,8.3939e-05,0.031464688137171154,0.031464688137171154
2,75630086,76913661,-1.1069e-05,6.1318e-05,2.998365858005073e-06,4.1873633150468925e-06,0.00014648,0.1421277804506687,0.1421277804506687
2,76913661,78079264,-1.2543e-05,6.1222e-05,-1.273378156892969e-06,1.8397746634768093e-06,0.0016471,0.884319781170043,inf
2,78079264,80050403,2.9619e-06,6.2223e-05,4.465939516748612e-06,5.461410932666752e-06,0.00047484,0.02690086272531979,0.02690086272531979
2,80050403,81620841,4.725e-05,6.4998e-05,1.7579328251949687e-06,2.1490082804210127e-06,0.00077805,0.16252732329230654,inf
2,81620841,85140680,3.4833e-05,6.4232e-05,-1.603791170111401e-06,4.859577161207279e-06,0.00032528,0.18877126799254498,0.2681574770212322
2,85140680,88038507,3.7303e-05,6.4385e-05,-3.305934055244327e-06,1.4795863758855215e-05,0.00011134,0.04214217152357351,0.04214217152357351
2,88038507,95326452,6.1963e-05,5.9298e-05,-4.873422814613319e-06,7.817465152244708e-06,1.2796e-05,0.19622270179104956,0.19622270179104956
2,95326452,98995201,0.00019579,7.3544e-05,1.4333971575747845e-05,1.4985965598639966e-05,4.2694e-08,0.002057136046948307,0.002057136046948307
