chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,40200567,41975327,0.00014458,7.394e-05,2.2500448311646224e-05,1.5119281177428694e-05,1.4084e-07,0.007958867426888111,0.007958867426888111
1,41975327,43758457,0.00017978,7.5909e-05,1.241553992521059e-05,1.4016052752270957e-05,9.4875e-06,0.024999993375495418,0.024999993375495418
1,43758457,44969183,0.0004394,8.9096e-05,3.7389696004616427e-06,1.3478275966731721e-05,9.1153e-10,0.015419646005955226,0.015419646005955226
1,44969183,46899501,9.7615e-06,6.5857e-05,2.6373813797482798e-05,1.7809684325475157e-05,0.00024355,0.00507449077114999,0.00507449077114999
1,46899501,48002576,0.0002287,7.6178e-05,8.358217897097193e-06,1.276288601490719e-05,2.5138e-05,0.03967179952306853,0.03967179952306853
1,48002576,48978188,3.8588e-05,6.7667e-05,-2.590385073498992e-06,5.207888027918664e-06,0.0015971,0.19018979244536874,0.4193337821722647
1,48978188,49894177,0.0002646,7.1493e-05,-1.3747439228295057e-06,3.629599394401208e-06,6.1642e-05,0.3257945947178663,0.3257945947178663
1,49894177,51713726,0.00053777,8.6016e-05,7.263462730564075e-07,7.20939493920958e-06,1.7616e-05,0.05412622155058608,0.05412622155058608
1,51713726,54226262,4.3381e-05,6.7963e-05,2.1656107311814942e-05,1.6775830669816807e-05,6.1059e-05,0.011595176714274917,0.011595176714274917
1,54226262,56413117,-5.5424e-06,6.4876e-05,-1.4165395224361473e-05,1.4830924480140038e-05,9.1435e-06,0.06673955602058915,0.06673955602058915
1,56413117,57021728,9.5841e-05,6.3216e-05,1.5100049480351492e-06,2.4230027364152894e-06,0.0027374,0.1701828518394702,inf
1,57021728,58865399,1.1995e-05,6.5999e-05,2.366211004309405e-06,6.867779751542845e-06,0.00019124,0.08699419208811894,0.08699419208811894
1,58865399,59890409,9.3958e-05,7.1013e-05,-3.2462973500968147e-06,4.6030032086847995e-06,0.00014068,0.48114017590256575,0.48114017590256575
1,59890409,61922365,6.6679e-05,6.9384e-05,1.3427054031365008e-05,6.326933833695957e-06,2.2504e-07,0.006928125809634129,0.006928125809634129
1,61922365,63455089,7.038e-05,6.9608e-05,4.6082815522161714e-05,8.381125064615702e-06,7.5493e-08,6.218885720634084e-05,6.218885720634084e-05
1,63455089,65041704,-6.1711e-06,6.4835e-05,8.160423120724696e-06,8.349691592738077e-06,4.9744e-05,0.082498157511407,0.082498157511407
1,65041704,66939404,0.01627,0.00037499,1.1252261429889808e-05,8.261823423459549e-06,0.0,0.03497692235833363,0.03497692235833363
1,66939404,68477895,0.00019338,7.6656e-05,-2.5168754486508337e-06,1.0385157440617367e-05,2.0816e-12,0.05592504278328575,0.05592504278328575
1,68477895,69687616,0.00015466,7.4509e-05,-2.561088851062859e-06,5.085150732049053e-06,8.4899e-07,0.23082909781885183,0.23082909781885183
1,69687616,71372470,6.3271e-06,6.5638e-05,-2.825430582515418e-06,7.724531283782761e-06,1.5955e-05,0.14956421525971308,0.14956421525971308
1,71372470,71684405,0.00017555,5.0513e-05,1.2780071248211168e-06,1.7406038474258162e-06,0.0035793,0.09134967402138315,inf
1,71684405,74326907,2.0849e-05,6.6559e-05,8.177432263026539e-08,4.161830914421033e-06,0.00010111,0.09134967402138315,0.9344372803073182
1,74326907,76728135,7.3159e-05,6.9775e-05,-8.940127808384933e-06,1.0216614738905913e-05,1.4647e-05,0.15899223090452433,0.15899223090452433
1,76728135,79661198,2.2633e-05,6.6671e-05,7.910673666161565e-06,1.1328585921066279e-05,4.2498e-07,0.05800699566149578,0.05800699566149578
1,79661198,81354191,0.00010475,7.1647e-05,-6.439295285007101e-07,2.3746893909181775e-06,0.00012883,0.20105336729791146,inf
1,81354191,83991748,-3.4898e-05,6.2951e-05,2.2151855542243954e-06,2.9510451608238942e-06,3.603e-06,0.1662619098154925,inf
1,83991748,84844495,0.0001876,7.128e-05,1.4072836114455673e-06,4.521054817284327e-06,0.00034161,0.07372428526566079,0.20352524575495998
1,84844495,86454751,-1.1392e-05,6.4497e-05,-8.14273326960606e-06,1.1546014872069722e-05,0.00026712,0.07372428526566079,0.20264634497417686
1,86454751,88128631,3.094e-05,6.7191e-05,1.8987106598165434e-05,8.246930917654525e-06,0.00069587,0.007634858787986597,0.007634858787986597
1,88128631,90066303,0.000109,7.1895e-05,9.128933596087055e-06,1.0482345344027096e-05,8.9211e-07,0.04394059675280879,0.04394059675280879
1,90066303,91886317,0.0004349,8.8884e-05,-4.013887351845984e-06,7.5213614168315495e-06,1.0372e-31,0.07496694441619133,0.29805672927866056
1,91886317,93536459,0.00047292,9.0659e-05,1.2023088264839975e-05,1.0283706812035742e-05,3.8904e-09,0.014878763791078359,0.014878763791078359
1,93536459,94506191,0.0011904,0.00011338,4.309341391012335e-06,8.346557579022593e-06,9.6416e-11,0.06372783678252113,0.06372783678252113
1,94506191,96150893,-1.7838e-05,6.4008e-05,-1.5186117453796207e-07,8.517622959714058e-06,4.7387e-05,0.05422403722672763,0.05422403722672763
1,96150893,97885249,0.00020634,7.7361e-05,1.1426519753877688e-06,3.4189505873766012e-06,1.0478e-07,0.16739517726575004,0.16739517726575004
1,97885249,99800604,0.00033967,8.4275e-05,-5.111701668002901e-06,5.187036589834539e-06,4.0622e-07,0.3541671715520619,0.5453442031298807
1,99800604,100826405,5.9732e-05,6.2063e-05,-1.3960603008542974e-05,9.769070264132177e-06,0.00016955,0.20025611602811771,0.20025611602811771
1,100826405,102041016,0.00015479,7.4516e-05,3.694447336559159e-06,8.070005778441955e-06,2.305e-05,0.08079561547963504,0.08079561547963504
1,102041016,102898745,0.00012958,6.7266e-05,3.690174757343096e-06,2.9993380562640034e-06,0.00010914,0.09786789149675282,inf
1,102898745,103914211,0.00011058,5.8614e-05,-1.3288533854279351e-06,3.352951077932144e-06,0.00091149,0.09786789149675282,0.7859953531143414
1,103914211,106087842,2.8461e-05,6.7036e-05,4.640743138556943e-06,5.538069906770865e-06,0.00013129,0.041731786747163435,0.041731786747163435
1,106087842,108409665,5.8022e-06,6.5605e-05,1.112741001470651e-05,4.78292018046643e-06,0.00019389,0.020609368893103337,0.8018161447734083
1,108409665,110303931,0.00015189,7.4353e-05,-8.062372071018225e-06,1.735746201663793e-05,1.6439e-11,0.020609368893103337,0.08758308833465786
1,110303931,111741737,6.8769e-05,6.9511e-05,4.317882664566406e-06,1.344081459124205e-05,1.6758e-07,0.01849076790388285,0.01849076790388285
1,111741737,113273306,0.00011535,7.2264e-05,-1.95838289707706e-05,1.3408468756465214e-05,3.9646e-10,0.06470803455714053,0.06470803455714053
1,113273306,114873845,1.7453e-05,6.6345e-05,3.254271376127808e-06,1.0982110362275527e-05,0.00018406,0.026715142287334643,0.13575092394813734
1,114873845,115880593,0.00014503,7.3608e-05,2.4395660106110628e-06,9.616214606199943e-06,5.3597e-06,0.026715142287334643,0.047556033253696596
1,115880593,118839067,-2.4172e-06,6.5077e-05,2.007199006134517e-05,1.3222761790399836e-05,0.00075003,0.0060740748269836435,0.0060740748269836435
1,118839067,144977494,8.1932e-05,7.03e-05,-8.765275851185215e-06,1.0437873736152325e-05,0.00010276,0.11138593574350615,0.11138593574350615
1,144977494,148361253,8.5446e-05,7.0509e-05,7.033034000043729e-06,1.3017123910452661e-05,4.0011e-05,0.0556677329983245,0.0556677329983245
1,148361253,151538881,0.00040468,8.7448e-05,4.211881324653159e-05,2.2343141381253282e-05,4.9725e-08,0.0061196715039903106,0.0061196715039903106
1,151538881,153180829,0.0001778,7.58e-05,6.760739892142339e-05,2.003871454112414e-05,2.9609e-06,2.842819988934007e-09,2.842819988934007e-09
1,153180829,154770403,0.0055696,0.00022569,3.699204634778042e-05,2.0897710335233955e-05,0.0,0.0001578874973159142,0.0001578874973159142
1,154770403,156336133,0.00060206,9.6444e-05,-7.1043773417647945e-06,2.2756349590775735e-05,7.0139e-10,0.002840108578892825,0.002840108578892825
1,156336133,158027412,3.8557e-05,6.7665e-05,9.06779684542643e-06,1.6815477917035703e-05,1.3572e-05,0.012431394573825813,0.012431394573825813
1,158027412,159913048,0.016483,0.00037737,0.0003353681621722549,1.705610916011268e-05,0.0,3.3594989376378463e-34,3.3594989376378463e-34
1,159913048,162346721,0.00011037,7.1975e-05,-1.0735459858668975e-05,2.363704938090718e-05,5.0584e-08,0.023242022196334478,0.023242022196334478
1,162346721,165191702,-1.7912e-05,6.4072e-05,1.5024020337610553e-05,1.0289715446525395e-05,5.2086e-05,0.024742892029599534,0.024742892029599534
1,165191702,166460517,-8.5787e-06,6.468e-05,9.66425486001583e-06,8.190736978357628e-06,2.3813e-05,0.003619751967772396,0.003619751967772396
1,166460517,169086324,4.4338e-05,6.8022e-05,2.9587442429536703e-07,1.4029551158648412e-05,7.3612e-06,0.02228065314240119,0.02228065314240119
1,169086324,170557776,0.00019818,7.6918e-05,3.229407705091574e-06,1.1378071823374632e-05,8.2411e-06,0.07301830079045996,0.07301830079045996
1,170557776,173097907,9.2392e-05,7.0921e-05,2.4148709486448327e-06,1.2275167955324833e-05,4.7216e-07,0.03447013887342902,0.03447013887342902
1,173097907,175089768,0.00014239,7.2008e-05,-2.5042610333897007e-06,1.1666932965927116e-05,3.9328e-05,0.1605158544899229,0.1605158544899229
1,175089768,177433381,1.5497e-05,6.6221e-05,2.782716772589762e-06,7.258236441406995e-06,0.00010999,0.06639037802350146,0.06639037802350146
1,177433381,178944309,8.2123e-05,7.0311e-05,-1.456119002414114e-06,6.924638821530122e-06,5.5503e-07,0.17382589955072544,0.17382589955072544
1,178944309,178954470,3.7115e-05,1.9934e-05,-6.34089781433792e-09,2.716323258505309e-07,0.089958,0.32543275048134623,inf
1,178954470,181144121,1.0084e-05,6.5878e-05,7.816166844029804e-06,1.2492703845117441e-05,0.00026175,0.04825939517993198,0.04825939517993198
1,181144121,182755356,-3.1478e-05,6.3178e-05,-1.1681047144838772e-05,9.00837206709863e-06,0.0018463,0.1380467501064475,0.3470691520072282
1,182755356,184595513,3.0943e-05,6.7191e-05,-1.5851421611876568e-06,1.1160427914045367e-05,1.9557e-05,0.047838812136732016,0.047838812136732016
1,184595513,186810023,0.0001222,7.2661e-05,1.8734612724342764e-05,1.0567769522739381e-05,1.8588e-05,0.0007792867881379634,0.0007792867881379634
1,186810023,188759945,2.3695e-05,6.6738e-05,5.3453553738382165e-06,2.9915983807069578e-06,5.7539e-05,0.05839358997069845,inf
1,188759945,189904130,0.00011383,5.7642e-05,-6.068613123112897e-07,1.3326706989983888e-06,0.0023216,0.5507326288752021,inf
1,189904130,191868930,5.0779e-05,6.8417e-05,6.768536086136961e-07,2.5289318774384123e-06,0.00099779,0.16258653716627153,inf
1,191868930,194107442,8.2339e-05,7.0324e-05,8.601111108986948e-06,8.923139439095167e-06,3.0287e-05,0.09163933753093736,0.09163933753093736
1,194107442,196176201,0.00013598,7.3451e-05,2.918537115034356e-06,2.7561726398576775e-06,4.7011e-05,0.07741328549623991,inf
1,196176201,197311514,0.00020887,5.9716e-05,-1.1690761633349303e-05,9.101179489589688e-06,9.1417e-05,0.07741328549623991,0.21929681376330304
1,197311514,199239884,0.00045423,8.9791e-05,8.035139791110377e-06,7.568701696961031e-06,3.6764e-10,0.04974774013474773,0.09314389918498385
1,199239884,200137649,5.863e-05,6.8513e-05,4.09161265316874e-06,2.801216063176973e-06,0.00045405,0.04974774013474773,inf
1,200137649,201589975,8.5268e-05,7.0498e-05,7.226509889376603e-06,1.2273241700497416e-05,1.2669e-07,0.022251246535483202,0.022251246535483202
1,201589975,203334734,2.3137e-05,6.6703e-05,5.23603168657719e-05,1.594283010461698e-05,3.1524e-06,0.00036398325825549995,0.00036398325825549995
1,203334734,204681068,8.8844e-05,7.0711e-05,2.5915746060574398e-05,1.251612365847167e-05,1.5065e-06,0.006366451286006835,0.006366451286006835
1,204681068,206073265,0.0001109,7.2006e-05,3.7536552842595895e-05,1.3100566019336929e-05,3.2474e-07,0.000513920040410404,0.000513920040410404
1,206073265,208410364,1.8288e-05,6.6397e-05,-6.668536002029701e-06,1.4876596257857868e-05,0.00010257,0.08942403123770835,0.08942403123770835
1,208410364,210787750,-3.4256e-06,6.5013e-05,2.2670488781702292e-07,1.0205671426832776e-05,3.6943e-06,0.08533523919328877,0.08533523919328877
1,210787750,212842330,5.2987e-05,6.8553e-05,-6.2684873052311945e-06,1.111865393776583e-05,2.8492e-05,0.16401556509143944,0.16401556509143944
1,212842330,214578266,0.00021773,7.7976e-05,-8.489192030251371e-06,9.389478492092968e-06,1.1059e-09,0.12815619401984357,0.12815619401984357
1,214578266,216243634,7.904e-05,7.0127e-05,1.761131375928658e-06,6.055528943390221e-06,6.158e-05,0.03812855459135096,0.03812855459135096
1,216243634,218705513,-2.1398e-05,6.3844e-05,1.0466993441718492e-06,7.080207724273088e-06,2.3451e-05,0.07822641081516442,0.07822641081516442
1,218705513,219590571,8.8891e-05,6.8055e-05,-6.310996892682327e-07,2.640126639676232e-06,0.0013968,0.41587435439461296,inf
1,219590571,221858231,0.00024868,7.9622e-05,-6.238125657689276e-06,9.810875546818648e-06,4.1149e-16,0.09023577776848735,0.09023577776848735
1,221858231,222230220,0.00072219,9.2117e-05,-9.612358922660128e-07,1.3789994997459066e-06,6.1177e-10,0.9050856883195313,inf
1,222230220,224938520,9.0359e-07,6.5291e-05,-1.7079398310709817e-05,1.3172749665420907e-05,0.00019529,0.029372907355486633,0.029372907355486633
1,224938520,226810860,-7.9924e-06,6.4717e-05,-2.681097174466604e-07,1.228104816711121e-05,3.4178e-06,0.013188043261659309,0.013188043261659309
1,226810860,229156248,8.4015e-05,7.0424e-05,1.1900279678687939e-05,1.5029757124957218e-05,2.8579e-07,0.0011152279171297793,0.0011152279171297793
1,229156248,230685255,7.1159e-05,6.9655e-05,-4.47140595455135e-06,9.191638480817013e-06,2.2297e-06,0.0259555402969235,0.0259555402969235
1,230685255,232090252,-1.9711e-05,6.3954e-05,4.170157176962298e-06,1.1476129700767548e-05,0.00029759,0.002889941113478801,0.08882725439384477
1,232090252,233429284,4.7451e-05,6.8213e-05,1.2604928388258404e-05,6.3002246468059824e-06,8.1431e-05,0.002889941113478801,0.09348914219146759
1,233429284,234599434,-2.4148e-05,6.3663e-05,2.4222668225124924e-06,6.067591835730101e-06,0.0015769,0.04961814686191167,0.04961814686191167
1,234599434,235819436,7.8099e-05,7.0071e-05,-1.1652074435149279e-05,8.611850891788697e-06,4.4111e-06,0.34883563350345637,0.34883563350345637
1,235819436,237555628,5.131e-06,6.5562e-05,1.1422241436487063e-05,9.336594133850515e-06,6.5351e-09,0.024943755944925726,0.024943755944925726
1,237555628,238567807,3.363e-06,6.5449e-05,-9.671648723553344e-07,2.6060849905114435e-06,0.00021865,0.25691420656178227,inf
1,238567807,239925314,-9.071e-06,6.4648e-05,-1.2472923231113324e-06,2.7725104407394876e-06,9.3118e-05,0.41533750849095774,inf
1,239925314,240564091,6.1444e-05,6.9068e-05,1.4160923282966663e-07,3.103389937139233e-06,2.1439e-05,0.2895977180674122,0.2895977180674122
1,240564091,241582220,-3.6778e-05,6.2826e-05,-4.12626270865388e-09,4.615961339974497e-06,0.001138,0.16704658327913713,0.16704658327913713
1,241582220,242071602,4.1436e-05,6.4322e-05,-6.053733105307403e-06,6.769180729270456e-06,0.0029293,0.19436095542079004,0.19436095542079004
1,242071602,244109499,1.4611e-05,6.6165e-05,1.5966396566360502e-05,6.859155876913558e-06,4.9533e-07,0.017025480614148773,0.017025480614148773
1,244109499,245506746,-4.3264e-06,6.4954e-05,2.11870158717558e-06,8.127677647839935e-06,0.00022314,0.08285348326307601,0.08285348326307601
1,245506746,247344518,-3.0784e-06,6.5035e-05,1.3449527362112785e-05,8.641499843686683e-06,5.6097e-05,0.010605568463071601,0.010605568463071601
1,247344518,249239466,0.00075028,0.00010268,3.8691793957702954e-05,1.6494489347258337e-05,1.4797e-58,2.6992831794024265e-05,2.6992831794024265e-05
2,10133,1781022,7.6438e-05,6.9971e-05,-8.94035736969483e-06,8.071707767143232e-06,8.0101e-10,0.17942637712900072,0.17942637712900072
2,1781022,3973779,-4.0463e-06,6.4973e-05,9.091466438392112e-06,8.424575763721088e-06,0.00014218,0.0148313852511288,0.0148313852511288
2,3973779,5708337,-2.4505e-05,6.3639e-05,-9.198632226845367e-07,2.3616246697165933e-06,0.00012457,0.5027352772391676,inf
2,5708337,6836254,6.2198e-05,6.9113e-05,5.301594726804656e-06,2.099687375468994e-06,0.00022089,0.03252116254960044,inf
2,6836254,8422147,1.7528e-05,6.6349e-05,-2.29560721822995e-06,4.5131717403163175e-06,8.9502e-06,0.03252116254960044,0.6222934773854909
2,8422147,10298469,-1.6333e-06,6.5128e-05,1.2005255244719825e-05,1.076696814682747e-05,0.00082485,0.014093208106848788,0.014093208106848788
2,10298469,12419150,4.406e-06,6.5515e-05,-2.5208284619283946e-06,1.0660047434901872e-05,5.9428e-05,0.10502892527223613,0.10502892527223613
2,12419150,14335308,2.7446e-05,6.6973e-05,-2.3672590248827216e-06,3.0966583710357603e-06,0.00026607,0.6435665225832419,inf
2,14335308,16329735,4.5824e-05,6.8113e-05,-6.655953737190941e-06,5.096503036632139e-06,5.2026e-06,0.7291934901759677,0.8394519686463211
2,16329735,18647423,1.2585e-05,6.6037e-05,1.7015307033118557e-06,8.027686121832426e-06,0.00099555,0.018162339751227892,0.15187860062234015
2,18647423,19692404,7.8739e-05,7.0109e-05,2.7315106792333427e-06,3.2276367573044377e-06,0.00018542,0.018162339751227892,0.5812646041758395
2,19692404,21050490,-3.0358e-05,6.3253e-05,4.90753666283978e-07,9.150653796483464e-06,4.9191e-05,0.12097612965728576,0.12097612965728576
2,21050490,23341383,5.4684e-05,6.8656e-05,5.3056949360854356e-05,3.056860338817914e-06,1.8244e-05,2.4680245618831573e-07,2.4680245618831573e-07
2,23341383,24686918,2.3871e-05,6.6749e-05,-5.315915473774108e-06,1.127273683436237e-05,9.4413e-05,0.028343791334925636,0.03775015022660011
2,24686918,26894985,0.00035397,8.4983e-05,2.2451061212523774e-05,1.3540724593657391e-05,1.0002e-15,0.001762993065864701,0.001762993065864701
2,26894985,28598777,0.0096553,0.00029184,0.00010015625527489876,1.9149778018855517e-05,4.9169e-201,0.0001790601274576143,0.0001790601274576143
2,28598777,29217559,0.00016996,7.4426e-05,-9.755851944360465e-06,6.854177697551653e-06,5.3841e-09,0.46878752219059483,0.46878752219059483
2,29217559,30463711,5.3163e-05,6.8563e-05,2.0327033714829694e-06,5.433015924031361e-06,1.4165e-05,0.07987346195800939,0.07987346195800939
2,30463711,31550450,3.6218e-06,6.5465e-05,2.9245425138449485e-07,7.093037586662281e-06,0.00052624,0.03373966366416956,0.03373966366416956
2,31550450,33363777,0.00013917,7.3633e-05,6.193150354846041e-06,8.949394047444324e-06,8.3472e-07,0.029789208738908037,0.029789208738908037
2,33363777,35345028,-1.8818e-05,6.4013e-05,5.608231679830881e-07,4.448962169064552e-06,0.00027201,0.14579381441777284,0.14579381441777284
2,35345028,36122006,9.0943e-05,7.0149e-05,8.355879992843536e-07,1.5262455693304063e-06,7.514e-05,0.18285663805742605,inf
2,36122006,38132712,5.3502e-05,6.8584e-05,6.1100060366832306e-06,1.0773204661743036e-05,5.9103e-11,0.021949183323930845,0.021949183323930845
2,38132712,39031337,3.3249e-05,6.7335e-05,-3.677962995188396e-06,7.521055229558433e-06,9.3033e-05,0.03012230595229702,0.360041678075695
2,39031337,40281483,0.00022334,7.8277e-05,1.9439028035527423e-05,8.322977507728278e-06,0.00013055,0.004773837299040755,0.004773837299040755
2,40281483,43309590,8.656e-05,7.0575e-05,1.0678438528887923e-06,8.904747917203203e-06,9.7969e-07,0.05639312984466705,0.05639312984466705
2,43309590,44313803,0.00014922,7.4203e-05,-7.840289864084286e-07,7.56371561616755e-06,1.624e-05,0.13241267111453628,0.13241267111453628
2,44313803,46482634,3.1806e-05,6.7245e-05,-1.2478630544143183e-06,8.408763931726983e-06,1.7712e-06,0.11934891407462117,0.11934891407462117
2,46482634,47318772,7.9235e-05,7.0139e-05,-4.718497440107768e-06,8.11548470671469e-06,6.0311e-06,0.20047843791927533,0.20047843791927533
2,47318772,48213001,4.1392e-05,6.784e-05,-4.304754261094705e-07,5.641302088225949e-06,2.4422e-05,0.0735859154960054,0.25286632226221817
2,48213001,50022257,0.00018494,7.6193e-05,-2.913095599411381e-06,7.902281113609966e-06,3.4444e-06,0.0735859154960054,0.1832059289903935
2,50022257,50818928,0.00029221,8.1719e-05,-7.018486200419241e-07,1.0174462640830098e-06,9.1471e-06,0.87573082773825,inf
2,50818928,52491133,7.3159e-05,6.9775e-05,-1.4989184257187464e-06,1.9347495246952933e-06,0.00017548,0.6617603890206709,inf
2,52491133,53508452,9.041e-05,7.0803e-05,-1.043323766150564e-06,1.8247198278511022e-06,3.8717e-05,0.6617603890206709,inf
2,53508452,54685226,7.8868e-05,7.0117e-05,-6.935870307367887e-06,7.276601558080149e-06,3.2169e-05,0.384046402678889,0.43092015995677746
2,54685226,56203345,0.00013018,7.3119e-05,-5.763413827950718e-06,1.6945670228100552e-05,3.1575e-05,0.03377218123353025,0.03377218123353025
2,56203345,57429100,0.00046191,9.0149e-05,-1.3888261860788978e-06,3.151384812057475e-06,9.4057e-09,0.4003203906780999,0.4003203906780999
2,57429100,58297315,0.0001439,6.8856e-05,-1.8742767376755378e-06,2.681585383280837e-06,1.9682e-05,0.914435361873159,inf
2,58297315,60292000,0.00017779,7.5799e-05,-1.3103034457876361e-06,3.3826519202612604e-06,4.4436e-09,0.38637600959797846,0.38637600959797846
2,60292000,62429044,0.00022774,7.8512e-05,6.006380988707651e-06,9.94822194807108e-06,1.4977e-08,0.025952836512071847,0.025952836512071847
2,62429044,64625913,2.2607e-05,6.667e-05,-1.3485087867896106e-05,8.700472373031878e-06,0.0010734,0.17734648504034436,0.4271070026438857
2,64625913,65933444,3.0168e-05,6.7143e-05,-1.8088936261772545e-06,7.607679088509412e-06,0.00015921,0.11160825175774454,0.11160825175774454
2,65933444,67226166,-7.4615e-06,6.4752e-05,-2.431274472481026e-06,3.1550594551836512e-06,9.3633e-06,0.2421585460929115,0.9910399178860387
2,67226166,68010176,0.00018419,7.6152e-05,5.687659821997583e-07,2.8079133298395043e-06,1.4144e-05,0.2421585460929115,inf
2,68010176,69139564,4.9063e-05,6.8312e-05,-5.2524386616975065e-06,9.705639846296375e-06,0.00044341,0.080645484121764,0.09440406027963227
2,69139564,70755198,0.00014521,7.3976e-05,-1.1179174494275148e-05,1.1935695337408468e-05,6.7108e-06,0.080645484121764,0.09476163148447041
2,70755198,73174848,0.00013645,7.3478e-05,1.4970972989203997e-06,1.2394567115826317e-05,5.3715e-07,0.0016316775125410166,0.0016316775125410166
2,73174848,75630086,-2.2898e-06,6.5086e-05,1.5456115397571228e-05,1.9203272665579604e-05,0.00048935,0.003924386096093178,0.003924386096093178
2,75630086,76913661,6.6072e-05,6.9348e-05,2.391557877073233e-06,4.68337133834857e-06,1.8886e-05,0.08169065236881673,0.08169065236881673
2,76913661,78079264,8.0467e-05,7.0212e-05,-1.4419480199329597e-06,2.0594414527612363e-06,0.00037405,0.9210712763210905,inf
2,78079264,80050403,2.2423e-05,6.6658e-05,3.4130233977468123e-06,6.113529686824939e-06,2.1846e-05,0.057537345848031864,0.17563964443042382
2,80050403,81620841,3.9141e-05,6.7701e-05,1.3701887268728249e-06,2.4091722112864096e-06,4.0585e-05,0.057537345848031864,inf
2,81620841,85140680,0.00014699,7.4077e-05,1.415115850325607e-06,5.440780255088995e-06,3.4803e-05,0.020300100324431993,0.1609645127463482
2,85140680,88038507,9.4687e-05,7.1056e-05,3.899838982483038e-05,1.6563269774822185e-05,2.4019e-07,0.0016979967153383328,0.0016979967153383328
2,88038507,95326452,0.00022922,7.2545e-05,4.109631027725696e-06,8.750722872332758e-06,2.9657e-07,0.008783724905812324,0.008783724905812324
2,95326452,98995201,0.00027305,8.0894e-05,4.204274017732076e-06,1.6775189855020547e-05,2.2222e-05,0.0279909442730865,0.0279909442730865
