chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,68477895,69687616,5.1055e-05,5.4328e-05,-1.348349338065823e-06,1.880884695791694e-06,0.000176882,0.3482762234232323,0.3482762234232323
1,69687616,71372470,9.6837e-05,5.7031e-05,-6.345906554481589e-07,2.857014503129398e-06,1.06886e-05,0.11194611729367544,0.11194611729367544
1,71372470,71684405,0.00013141,3.9075e-05,-4.636394981647866e-07,6.437165337690084e-07,0.000704249,0.5048789220032467,inf
1,71684405,74326907,0.00046096,7.5139e-05,3.561880442204133e-06,1.5393125392324134e-06,1.67385e-12,0.016379084232936377,0.016379084232936377
1,74326907,76728135,7.594e-05,5.5813e-05,-3.1452476514899435e-06,3.7788736772427847e-06,1.56152e-10,0.1381169338376427,0.15434883698345872
1,76728135,79661198,0.00019161,6.2253e-05,5.059520946539739e-06,4.190067951342509e-06,2.86766e-54,0.0073674805472725745,0.0073674805472725745
1,79661198,81354191,0.00017195,6.1207e-05,-7.631742600347341e-07,8.783120570276032e-07,1.46961e-06,0.8073853887388605,inf
1,81354191,83991748,4.7153e-05,5.4092e-05,-7.693420820728288e-07,1.0914850994756682e-06,1.44072e-06,0.4431648242225409,inf
1,83991748,84844495,0.00033813,6.6171e-05,4.943993483355582e-07,1.6721744728074168e-06,0.000291785,0.17960164808201934,0.17960164808201934
1,84844495,86454751,0.00021422,6.3435e-05,6.829318177268301e-06,4.270768198624108e-06,2.40085e-09,0.0007923048342951252,0.0007923048342951252
1,86454751,88128631,0.00018528,6.1918e-05,-1.7610983326494081e-06,3.0494010504812377e-06,4.5579e-12,0.18035736969874583,0.18035736969874583
1,88128631,90066303,0.0003046,6.7957e-05,4.927856139230533e-06,3.877113956956293e-06,6.6737e-07,0.028590315373394855,0.028590315373394855
1,90066303,91886317,8.2635e-05,5.6206e-05,-1.790509796757841e-06,2.7819723062805377e-06,0.000257448,0.18374637385885706,0.18374637385885706
1,91886317,93536459,0.0001881,6.2068e-05,3.4605593746581003e-06,3.8035811958759294e-06,5.75145e-09,0.04728462655724335,0.04728462655724335
1,93536459,94506191,0.00023003,5.7314e-05,-1.95695819422998e-06,3.0871423093655766e-06,0.000144445,0.13278566493788657,0.2232695012360167
1,94506191,96150893,2.9608e-05,5.2964e-05,1.753286267215079e-06,3.146835181559541e-06,0.00027699,0.035544591474656675,0.035544591474656675
1,96150893,97885249,0.00046805,7.5449e-05,1.45513025513525e-06,1.2645771159667738e-06,2.94593e-11,0.0810711303646391,0.138444434571655
1,97885249,99800604,0.00030078,6.7772e-05,3.0091888965099175e-06,1.9185861563937385e-06,3.31246e-06,0.07069703510869295,0.07069703510869295
1,99800604,100826405,0.00032378,6.4707e-05,-4.489959241127921e-06,3.6132708475375225e-06,0.000137693,0.15847970376295803,0.15847970376295803
1,100826405,102041016,2.6652e-05,5.2831e-05,2.783806160406572e-06,2.9848194975429516e-06,0.000335462,0.00448947485701539,0.007073684102679314
1,102041016,102898745,7.6085e-05,5.1125e-05,5.5494199989822114e-06,1.10935981971675e-06,0.000776378,0.00448947485701539,inf
1,102898745,103914211,0.0003223,6.0486e-05,2.5495158893754718e-06,1.2401626074866384e-06,0.000151926,0.00448947485701539,0.03602033648867712
1,103914211,106087842,0.00012374,5.8561e-05,-4.1337357743207723e-07,2.0473321769624222e-06,5.96772e-05,0.1077168418058828,0.1077168418058828
1,106087842,108409665,0.00026936,6.6231e-05,-1.4710330318008888e-06,1.7690335087421827e-06,2.97386e-09,0.34339471276662736,0.8809148707389489
1,108409665,110303931,0.00024572,6.5047e-05,-7.138799271308753e-07,6.420032950135613e-06,2.91088e-14,0.013479648690864073,0.013479648690864073
1,110303931,111741737,0.00017285,6.1255e-05,4.796829738708184e-07,4.971349736375648e-06,1.82194e-05,0.021908452914314983,0.021908452914314983
1,111741737,113273306,0.00010238,5.7349e-05,-2.0647035496202843e-06,4.959073687998964e-06,1.71793e-09,0.057240022357567734,0.05956969319028826
1,113273306,114873845,4.4528e-05,5.3932e-05,2.6733154401120015e-06,4.06123472591639e-06,8.35689e-05,0.032560073251615106,0.032560073251615106
1,114873845,115880593,0.00013596,5.8968e-05,-7.3858950388092765e-09,3.557195524100689e-06,4.57343e-05,0.0721468253195726,0.0721468253195726
1,115880593,118839067,-5.3859e-06,5.0799e-05,-5.240417195491129e-07,4.890695272197863e-06,9.41778e-06,0.005514818395643074,0.005514818395643074
1,118839067,144977494,0.00022012,6.374e-05,-2.0748586935588937e-06,3.86069003221881e-06,2.51738e-07,0.06222549772441648,0.06222549772441648
1,144977494,148361253,0.00019621,6.2496e-05,1.5042554903014644e-06,4.81476478046719e-06,5.05173e-07,0.07963920464120147,0.07963920464120147
1,148361253,151538881,0.0011689,0.00010149,4.403894987316371e-06,8.263956066427348e-06,2.28721e-14,0.015446055540439664,0.015446055540439664
1,151538881,153180829,0.00019869,6.2626e-05,1.0042699773959878e-05,7.411892819976226e-06,1.21465e-06,0.019980426919093745,0.019980426919093745
1,153180829,154770403,9.5316e-05,5.6943e-05,6.400323382452692e-06,7.729581338158359e-06,0.000143817,0.004247605739604775,0.004247605739604775
1,154770403,156336133,0.00078649,8.8237e-05,4.166275604947068e-06,8.413853668041025e-06,4.70598e-43,0.0039883105326005055,0.007068784842980182
1,156336133,158027412,8.4147e-05,5.6295e-05,6.13636430920269e-06,6.219644845731799e-06,2.35251e-06,0.0039883105326005055,0.006174162067344939
1,158027412,159913048,0.00010294,5.7381e-05,1.1132734532639124e-05,6.307375197580887e-06,6.56929e-05,0.009062224226681457,0.009062224226681457
1,159913048,162346721,1.7587e-05,5.2264e-05,5.902964431772218e-06,8.744023283810592e-06,0.000170953,0.0029332669491392745,0.0029332669491392745
1,162346721,165191702,3.6589e-05,5.3446e-05,8.95709144098104e-06,3.8042868840486307e-06,1.52794e-05,0.0004515801001439581,0.0004515801001439581
1,165191702,166460517,6.0845e-05,5.4917e-05,-8.739153982142413e-07,3.029479096678103e-06,7.26092e-05,0.04853361872534541,0.04853361872534541
1,166460517,169086324,6.0569e-05,5.4901e-05,4.469074459831105e-06,5.189052891689815e-06,1.28005e-07,0.009403909584780051,0.009403909584780051
1,169086324,170557776,0.00019977,6.2682e-05,-3.515470452437852e-06,4.207477743843935e-06,5.20298e-06,0.07722127638029878,0.07722127638029878
1,170557776,173097907,0.00028812,6.7155e-05,-4.500670947738944e-06,4.540143075951535e-06,2.43515e-13,0.13384894946238785,0.13384894946238785
1,173097907,175089768,0.00028206,6.5633e-05,7.743620502996865e-06,4.315230271446279e-06,8.04676e-08,0.010375200773948458,0.010375200773948458
1,175089768,177433381,0.00033622,6.9469e-05,2.429382376459932e-05,2.684600028898764e-06,2.12164e-17,7.257409827277484e-09,7.257409827277484e-09
1,177433381,178944309,0.00075394,8.7016e-05,2.9214505660509443e-06,2.56120357471951e-06,9.20147e-61,0.08730752857896948,0.13249848962194868
1,178944309,178954470,5.4457e-05,2.0226e-05,-6.194885563174441e-08,1.004672347235607e-07,0.0154904,0.7205302282572459,inf
1,178954470,181144121,4.6631e-05,5.406e-05,4.588925145991992e-06,4.620925416427015e-06,3.6958e-10,0.072480163095971,0.072480163095971
1,181144121,182755356,-1.4732e-05,5.0191e-05,1.2828742069644972e-06,3.332157329983936e-06,0.000501348,0.05964882956196129,0.05964882956196129
1,182755356,184595513,0.0004227,7.3447e-05,6.408872608539226e-06,4.127922081044105e-06,5.66012e-12,0.011156026016973878,0.011156026016973878
1,184595513,186810023,0.00017206,6.1212e-05,4.9072785314782235e-06,3.908704807757189e-06,8.71985e-06,0.000509479120552655,0.000509479120552655
1,186810023,188759945,6.9958e-06,5.1594e-05,1.5707956758562772e-06,1.1065302773966595e-06,0.00124935,0.07885785031714988,inf
1,188759945,189904130,0.00019585,5.2364e-05,-3.480359227827355e-07,4.929106127787967e-07,0.000675353,0.9696509335199761,inf
1,189904130,191868930,0.00030948,6.8193e-05,-6.378115783488133e-07,9.350156450729683e-07,3.50394e-13,0.46232172052762754,inf
1,191868930,194107442,1.8466e-05,5.232e-05,5.5238920504133075e-06,3.300329976024792e-06,0.000461247,0.011152562352033955,0.011152562352033955
1,194107442,196176201,0.00028004,6.6759e-05,-8.99663166641006e-08,1.01941484842964e-06,1.62634e-05,0.25105684186628985,inf
1,196176201,197311514,0.00043141,6.2834e-05,7.021257080951059e-06,3.3677167950080447e-06,1.23045e-07,0.06486933835988105,0.06486933835988105
1,197311514,199239884,0.00012519,5.8642e-05,3.4564127432195723e-06,2.7994989544154056e-06,1.94312e-05,0.025122775694467595,0.025122775694467595
1,199239884,200137649,7.4879e-05,5.5459e-05,-1.314388800264249e-07,1.0360715111308058e-06,2.72447e-05,0.22210998343867905,inf
1,200137649,201589975,7.3146e-05,5.5649e-05,4.978295687175426e-06,4.5394334688963285e-06,7.45093e-06,0.01341394752853241,0.01341394752853241
1,201589975,203334734,0.0002156,6.3507e-05,1.1604363424313468e-05,5.90205825673536e-06,5.02598e-17,0.005094648124536038,0.005094648124536038
1,203334734,204681068,0.00014425,5.97e-05,-3.641916710654873e-06,4.629267809373884e-06,8.36078e-09,0.040709039628852084,0.040709039628852084
1,204681068,206073265,0.00035918,7.0547e-05,5.10224479410211e-07,4.845448339057558e-06,1.90382e-17,0.035126842793251845,0.035126842793251845
1,206073265,208410364,8.1294e-05,5.6128e-05,-4.6168316279729716e-06,5.50147505950907e-06,2.11004e-07,0.05036502072911021,0.05036502072911021
1,208410364,210787750,7.382e-05,5.5688e-05,3.826609058106146e-06,3.774541094187274e-06,8.75105e-09,0.005549893395914889,0.005549893395914889
1,210787750,212842330,0.00014442,5.971e-05,4.112054105432886e-05,4.1124694686755645e-06,1.90468e-12,3.984263885232589e-09,3.984263885232589e-09
1,212842330,214578266,0.00010232,5.7346e-05,2.3496768370571932e-08,3.473756380038815e-06,3.24063e-06,0.03398492890058965,0.03398492890058965
1,214578266,216243634,0.00043736,7.41e-05,-1.0512265237571746e-06,2.23973188124403e-06,5.72719e-18,0.12210764210086451,0.47419832547698815
1,216243634,218705513,0.00012949,5.8882e-05,1.502087211200964e-06,2.6187784318966268e-06,1.70418e-15,0.08843624414530982,0.08843624414530982
1,218705513,219590571,0.00028725,6.5398e-05,1.6396597737581968e-06,9.765031791533948e-07,7.09926e-10,0.0662076359039623,inf
1,219590571,221858231,6.4592e-05,5.5141e-05,2.447323529611641e-06,3.628819649119575e-06,1.79099e-06,0.06412087535550219,0.06412087535550219
1,221858231,222230220,0.00019559,5.2758e-05,1.7682546378504666e-07,5.100490469081822e-07,0.000121048,0.22217237589071,inf
1,222230220,224938520,4.0234e-05,5.367e-05,3.5463597876508444e-06,4.872267043685879e-06,1.31671e-08,0.021575908945352707,0.021575908945352707
1,224938520,226810860,0.00019246,6.2298e-05,6.468316771033839e-06,4.5401437860291915e-06,1.01849e-08,0.012586580599591972,0.012586580599591972
1,226810860,229156248,0.00013955,5.9441e-05,6.809151043185645e-06,5.559066900806485e-06,9.67147e-07,0.014283444718980786,0.014283444718980786
1,229156248,230685255,5.4815e-05,5.4555e-05,1.5593404648465676e-06,3.3996785006847793e-06,0.000182625,0.041597846153190246,0.041597846153190246
1,230685255,232090252,0.00017026,6.1115e-05,8.95749701647785e-06,4.244664518584955e-06,7.21038e-07,0.0022567678497468525,0.0022567678497468525
1,232090252,233429284,0.00013589,5.9239e-05,-9.918399647243615e-07,2.3302308869100973e-06,1.55034e-08,0.15061517247433973,0.28387946774200185
1,233429284,234599434,1.5252e-05,5.2117e-05,-7.738732284856132e-07,2.2442160151543157e-06,1.25185e-05,0.15061517247433973,0.3345034326344789
1,234599434,235819436,0.00028605,6.7054e-05,-1.492737822746213e-06,3.1852905627283243e-06,7.48002e-10,0.08026972690491795,0.08026972690491795
1,235819436,237555628,7.0682e-05,5.5503e-05,1.2504551138052911e-05,3.4532945184573163e-06,9.68236e-07,0.013879421376625015,0.013879421376625015
1,237555628,238567807,0.00010239,5.735e-05,8.507394257220407e-07,9.639134491171336e-07,0.000278934,0.04176587122949988,inf
1,238567807,239925314,7.0304e-05,5.5481e-05,5.679280542536792e-07,1.0254725796591095e-06,5.37889e-05,0.140018345540747,inf
1,239925314,240564091,2.3621e-05,5.2643e-05,7.41573699889012e-07,1.1478584084291073e-06,0.000306894,0.140018345540747,0.1866044967995177
1,240564091,241582220,2.4029e-05,5.2668e-05,-7.182693894332982e-07,1.707305038836668e-06,3.64543e-05,0.20331364212839875,0.5056024372588028
1,241582220,242071602,0.00013242,5.6568e-05,-1.6459217916904057e-06,2.5037152573628605e-06,4.31444e-08,0.20331364212839875,0.321212887648769
1,242071602,244109499,4.5091e-05,5.3966e-05,-2.3384738518350447e-06,2.537560902622753e-06,2.28029e-06,0.19964930705151324,0.19964930705151324
1,244109499,245506746,7.6018e-05,5.5818e-05,-8.011409122731224e-07,3.0034002682329083e-06,9.10719e-05,0.0491208586536218,0.0491208586536218
1,245506746,247344518,3.8876e-07,5.1172e-05,2.6794353631846953e-07,3.196216726822092e-06,0.000351122,0.022031148262103284,0.022031148262103284
1,247344518,249239466,-9.486e-06,5.0533e-05,-6.029167389555778e-06,6.101360579801233e-06,0.000340355,0.004467768965110158,0.004467768965110158
2,10133,1781022,0.0011229,9.9985e-05,5.985629413700881e-06,3.0952564824319425e-06,2.14394e-71,0.006006460635039867,0.006006460635039867
2,1781022,3973779,6.8098e-05,5.535e-05,1.1733169802483063e-06,3.230747944550423e-06,3.82449e-08,0.05055464312758412,0.05055464312758412
2,3973779,5708337,3.2181e-05,5.3174e-05,-6.210681417542826e-07,9.055873860388611e-07,1.40142e-05,0.8622479760930446,inf
2,5708337,6836254,0.0001512,6.0082e-05,-5.585677886511379e-07,8.051302131495376e-07,2.25325e-07,0.8907281681168513,inf
2,6836254,8422147,6.5189e-05,5.5177e-05,-5.31809022389782e-07,1.730651239128302e-06,0.000119074,0.1057091092467518,0.3709468521461037
2,8422147,10298469,0.00011572,5.8109e-05,-2.9768258450464615e-06,4.128733362802766e-06,5.96408e-15,0.1057091092467518,0.1634872107880101
2,10298469,12419150,1.9166e-05,5.2364e-05,-3.5449116738506947e-06,4.0877762349490556e-06,3.22723e-08,0.0969292310053478,0.13839851838566564
2,12419150,14335308,6.076e-05,5.4912e-05,1.0894115147137328e-06,1.1874507095338295e-06,0.000135406,0.0969292310053478,inf
2,14335308,16329735,0.00016694,6.0937e-05,-9.070665975911653e-07,1.9542799817103872e-06,6.64888e-07,0.17217713019342912,0.17217713019342912
2,16329735,18647423,4.1595e-05,5.3753e-05,2.2173239139929384e-06,3.0783076277576676e-06,4.3571e-05,0.09339879569041988,0.14776179308495158
2,18647423,19692404,4.6431e-05,5.4048e-05,8.375589886269246e-07,1.23767019638611e-06,0.00259547,0.09339879569041988,0.2633132571635608
2,19692404,21050490,5.5711e-05,5.4609e-05,-2.5077780294634903e-06,3.5089678251578622e-06,8.89058e-07,0.06287100264832034,0.06287100264832034
2,21050490,23341383,6.4208e-05,5.5118e-05,8.794263144818662e-06,1.1721843512151685e-06,4.1432e-05,0.0004814535301203255,0.0004814535301203255
2,23341383,24686918,0.00091167,9.2782e-05,1.029377016266109e-05,4.319992267583807e-06,4.18013e-21,0.00034273119846553305,0.00034273119846553305
2,24686918,26894985,0.00042449,7.3527e-05,1.2521020761462562e-05,5.19199915965042e-06,1.29398e-09,0.02031846475406947,0.02031846475406947
2,26894985,28598777,0.0022914,0.00013294,7.361666331496539e-06,7.343162897713253e-06,3.13569e-31,0.003523322434358415,0.003523322434358415
2,28598777,29217559,0.00037408,7.0627e-05,1.6358436850555586e-06,2.6280568556733253e-06,1.67165e-08,0.021515627734183373,0.021515627734183373
2,29217559,30463711,8.8907e-06,5.1715e-05,1.87842514185217e-06,2.0832132484579424e-06,0.000520234,0.10044736115932631,0.1523204555702675
2,30463711,31550450,7.0175e-05,5.5473e-05,-1.839939247006393e-06,2.719981023293565e-06,4.22719e-05,0.10044736115932631,0.4008720868946505
2,31550450,33363777,0.00013392,5.9129e-05,4.316320925897701e-06,3.4317025263126595e-06,1.71e-12,0.009865721821609805,0.009865721821609805
2,33363777,35345028,0.00010344,5.741e-05,-2.5376938191672534e-07,1.7060096815543582e-06,6.98541e-10,0.17650683269550077,0.2899421854865295
2,35345028,36122006,0.00021646,6.3082e-05,-3.402832089821489e-07,5.852492559151926e-07,1.53895e-06,0.6733316748479666,inf
2,36122006,38132712,0.00021788,6.3625e-05,-6.990346279887231e-06,4.131110743401388e-06,7.92803e-13,0.010288403304860947,0.3908259903893875
2,38132712,39031337,0.00016549,6.0859e-05,1.4600180206514833e-06,2.8840558849733392e-06,3.5093e-05,0.010288403304860947,0.12799015568823982
2,39031337,40281483,0.00010685,5.7605e-05,8.003491612651454e-06,3.1915727416077607e-06,0.000184682,0.02752306385937768,0.02752306385937768
2,40281483,43309590,0.00012606,5.869e-05,-2.893363341123315e-07,3.4146156202752664e-06,5.34452e-09,0.029470357915099384,0.029470357915099384
2,43309590,44313803,0.0001276,5.8776e-05,-7.392758421463733e-07,2.9003790069231025e-06,6.25323e-05,0.08054586107368181,0.08054586107368181
2,44313803,46482634,0.00020235,6.2817e-05,-5.438837067471813e-07,3.2244406617286592e-06,5.32282e-12,0.10342000054151539,0.10342000054151539
2,46482634,47318772,0.00015956,6.0537e-05,6.927130975028786e-06,3.111936881629082e-06,6.3367e-08,0.0038385367909506917,0.0038385367909506917
2,47318772,48213001,0.00010136,5.7291e-05,4.619109730342617e-07,2.1632258240041115e-06,4.29828e-05,0.14694982116242217,0.14694982116242217
2,48213001,50022257,8.5297e-05,5.6362e-05,1.9363804606144915e-06,3.030194331861206e-06,1.97921e-05,0.032914519534965485,0.032914519534965485
2,50022257,50818928,0.00021594,6.3397e-05,1.4829116881254705e-07,3.901505949527165e-07,5.01683e-06,0.21498670118997085,inf
2,50818928,52491133,8.4197e-05,5.6298e-05,2.627985981539153e-07,7.41900173521292e-07,8.08323e-07,0.21498670118997085,inf
2,52491133,53508452,0.00022472,6.3977e-05,-8.752638730565353e-08,6.997042085047597e-07,7.74233e-05,0.3642767414996858,inf
2,53508452,54685226,0.0002487,6.5198e-05,1.1313049029540652e-05,2.7903085925074786e-06,2.29399e-06,0.0006973119591698126,0.0006973119591698126
2,54685226,56203345,0.0009339,9.3566e-05,-3.654627161085555e-06,6.46477426881812e-06,6.87923e-27,0.09809217815773466,0.09809217815773466
2,56203345,57429100,0.0005324,7.8202e-05,4.675136463996668e-06,1.208291982949372e-06,5.77773e-08,0.008002779206165921,0.008002779206165921
2,57429100,58297315,0.00031238,6.5005e-05,-7.109636494927789e-07,1.028214458203406e-06,6.15829e-06,0.881727249367029,inf
2,58297315,60292000,0.00032367,6.8873e-05,4.225351781049377e-07,1.2977578129356683e-06,4.06624e-15,0.1756746860747425,0.1756746860747425
2,60292000,62429044,0.00010688,5.7607e-05,3.041409029327145e-06,3.81482293925574e-06,2.06806e-05,0.029173891827741612,0.029173891827741612
2,62429044,64625913,0.00036083,7.0624e-05,9.072374663569534e-07,3.3362377695061446e-06,5.78149e-09,0.013095004112701364,0.013095004112701364
2,64625913,65933444,7.6133e-05,5.5825e-05,-4.7553453860801875e-07,2.9172319235451357e-06,1.41623e-06,0.03849269769378684,0.03849269769378684
2,65933444,67226166,0.00010262,5.7363e-05,-6.59297195712855e-07,1.2098377206817062e-06,0.000326995,0.26219360931325164,0.5169516880018283
2,67226166,68010176,0.00012857,5.8831e-05,2.7865480357422267e-07,1.0767296560294598e-06,2.70894e-06,0.16807731768586948,inf
2,68010176,69139564,0.00014855,5.9937e-05,-1.1148138758431962e-06,3.721742201141764e-06,1.10346e-07,0.07207227147196678,0.07207227147196678
2,69139564,70755198,0.00026523,6.6026e-05,-4.6172109922921125e-06,4.576840974528823e-06,2.78028e-10,0.14557669835489984,0.16237242544560965
2,70755198,73174848,0.00015257,6.0157e-05,7.0515254556955655e-06,4.751188650312284e-06,4.89106e-15,0.01647816945268155,0.01647816945268155
2,73174848,75630086,0.00016438,6.0799e-05,8.446656140929243e-06,7.363697651143874e-06,3.43198e-07,0.03053559396728163,0.03053559396728163
2,75630086,76913661,9.5835e-05,5.6973e-05,1.751859478317869e-06,1.7959916399608635e-06,9.27819e-06,0.0782729662976524,0.12926297769737632
2,76913661,78079264,0.00017543,6.1393e-05,-2.826740027478732e-07,7.897134949053791e-07,6.57985e-06,0.48224182910306923,inf
2,78079264,80050403,8.1656e-05,5.6149e-05,-1.5430091377689402e-06,2.3442797943588475e-06,7.16361e-05,0.2706690031738912,0.28318545181372723
2,80050403,81620841,0.00013746,5.9326e-05,-9.059551464354633e-08,9.262461511778895e-07,7.80112e-06,0.2706690031738912,inf
2,81620841,85140680,0.0001088,5.7716e-05,-1.2821958197630839e-06,2.086933190423239e-06,0.000158612,0.16751230286654573,0.16751230286654573
2,85140680,88038507,0.00017831,6.1547e-05,5.128184385843651e-06,6.3512792420141806e-06,4.89491e-09,0.03439297517597826,0.03439297517597826
2,88038507,95326452,0.00014595,5.4894e-05,1.2711715372869851e-06,3.3557284935645155e-06,1.17737e-07,0.042508081998632756,0.042508081998632756
2,95326452,98995201,0.00014546,5.9767e-05,1.3795902118274698e-05,6.432774270725013e-06,4.735e-06,0.014363126270209057,0.014363126270209057
2,98995201,101822329,0.00035774,7.048e-05,1.2524839835592923e-05,5.556790889642002e-06,2.8975e-11,0.0024652235434938054,0.0024652235434938054
