chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,25516845,27401867,0.00024902,7.5302e-05,-7.109818347268432e-06,1.2557450333038375e-05,3.40483e-07,0.025953739050418638,0.025953739050418638
1,27401867,30161881,8.4796e-05,6.621e-05,8.625080427541239e-07,1.0354389657858493e-05,7.21173e-07,0.04179293210362096,0.04179293210362096
1,30161881,32438685,0.00012127,6.8334e-05,-2.463520407415547e-06,6.75979398084003e-06,2.48665e-08,0.01227702831086495,0.01227702831086495
1,32438685,34799758,0.00025214,7.5464e-05,3.5238367415724984e-05,1.042443222022118e-05,1.257e-09,0.0024931319034698623,0.0024931319034698623
1,34799758,37549183,4.6324e-05,6.3893e-05,1.9244307766731907e-05,9.827847396283105e-06,3.25671e-05,0.00018036976904799095,0.00018036976904799095
1,37549183,38731847,9.2556e-05,6.6667e-05,-6.202147098923143e-06,7.06156970562285e-06,2.40465e-05,0.07524321000766772,0.07524321000766772
1,38731847,40200567,0.00019084,7.2212e-05,4.270190747733975e-06,6.087439431579952e-06,2.52975e-08,0.04373728074734383,0.04373728074734383
1,40200567,41975327,0.00011067,6.7723e-05,2.198916090153958e-06,8.353922319633238e-06,2.20327e-05,0.03193107977191151,0.03193107977191151
1,41975327,43758457,0.00067146,9.4764e-05,7.013643233546414e-06,7.742310942809554e-06,2.7401e-10,0.013706799537392024,0.013706799537392024
1,43758457,44969183,0.0002661,7.6186e-05,8.520638406805305e-06,7.447257162993821e-06,4.11008e-05,0.01468043325964271,0.01468043325964271
1,44969183,46899501,0.0002224,7.3904e-05,9.736741109964016e-06,9.840512763769947e-06,1.85423e-09,0.0406024537389601,0.0406024537389601
1,46899501,48002576,0.00066789,9.2891e-05,1.0798105730484357e-05,7.052014001365618e-06,6.24837e-14,0.024457400367631384,0.024457400367631384
1,48002576,48978188,2.9619e-05,6.286e-05,2.1554187557140383e-06,2.8775690593971105e-06,5.08261e-05,0.02633400276300078,0.1822656247349851
1,48978188,49894177,0.00085958,9.6229e-05,-1.2585067054263009e-06,2.005523809554962e-06,1.34725e-13,0.44634689288701734,0.555434549475159
1,49894177,51713726,0.0030128,0.0001616,4.870423971511889e-06,3.983412736640683e-06,2.25559e-13,0.01227254490170413,0.08176566969362303
1,51713726,54226262,0.00010981,6.7673e-05,-4.4825493556528255e-06,9.267881297665351e-06,6.41635e-05,0.01227254490170413,0.04447352280759761
1,54226262,56413117,2.7622e-05,6.2736e-05,2.417988218785373e-05,8.192619117327349e-06,3.90212e-07,0.0006204888939175918,0.0006204888939175918
1,56413117,57021728,0.00026198,6.959e-05,-8.685501999451039e-07,1.338816505539753e-06,4.46395e-06,0.7738891996034232,inf
1,57021728,58865399,3.2664e-05,6.305e-05,3.3134649453528933e-06,3.795437092292267e-06,1.2453e-06,0.021023833400184086,0.021023833400184086
1,58865399,59890409,0.00011836,6.8167e-05,-1.3555806705845937e-06,2.54320000526649e-06,9.44846e-06,0.26928585556732604,0.26928585556732604
1,59890409,61922365,3.8639e-05,6.342e-05,6.893099483534202e-06,3.495579929814024e-06,6.10514e-05,0.005771082855669203,0.005771082855669203
1,61922365,63455089,0.00020595,7.3027e-05,1.023722920166419e-05,4.631077135789257e-06,5.1917e-17,0.0019070383844009703,0.026390470027061907
1,63455089,65041704,-2.583e-06,6.082e-05,8.50723571409166e-06,4.613550820202793e-06,1.77572e-05,0.0019070383844009703,0.020349641792060856
1,65041704,66939404,0.00014587,6.973e-05,-5.363037642303424e-06,4.564934635312416e-06,1.90564e-09,0.1340126624067135,0.1340126624067135
1,66939404,68477895,5.3942e-05,6.4358e-05,-5.927928170441197e-06,5.738145881331389e-06,2.44125e-05,0.12192199284817018,0.12192199284817018
1,68477895,69687616,0.00025734,7.5734e-05,-1.2413853256866398e-07,2.809819648418139e-06,9.66203e-05,0.17477416989097336,0.3821414388251384
1,69687616,71372470,0.00012423,6.8503e-05,1.765887099280326e-06,4.268041452633489e-06,1.6774e-05,0.12009138641494271,0.1803713817631667
1,71372470,71684405,0.00018674,4.9065e-05,2.733317168690755e-07,9.616328601816543e-07,0.000954144,0.12009138641494271,inf
1,71684405,74326907,0.00020352,7.2897e-05,-2.01894425952727e-06,2.2995330658817835e-06,1.84106e-17,0.47601400000921257,0.584133624633491
1,74326907,76728135,0.00014822,6.9862e-05,-8.9242476380428e-06,5.645191792946629e-06,9.63707e-13,0.23003558985903802,0.23003558985903802
1,76728135,79661198,9.3604e-05,6.6729e-05,-8.93573843350647e-07,6.259458288802237e-06,8.216250000000001e-18,0.027975587633366064,0.027975587633366064
1,79661198,81354191,0.00020117,7.277e-05,1.3040056510606344e-07,1.3120939998300652e-06,6.36424e-08,0.24185789528991206,inf
1,81354191,83991748,3.8046e-06,6.123e-05,-7.421618743578936e-07,1.630542128388163e-06,3.79939e-09,0.35811203261304225,inf
1,83991748,84844495,0.00080805,9.693e-05,6.6770762093415825e-06,2.498027478595997e-06,5.42489e-09,0.005570723121138426,0.005570723121138426
1,84844495,86454751,6.8012e-05,6.5209e-05,-8.546223643539007e-06,6.380003770744573e-06,3.40257e-05,0.17362874644448498,0.17362874644448498
1,86454751,88128631,6.5948e-05,6.5085e-05,-5.2502736278439875e-06,4.555444648422055e-06,0.000546842,0.2656373332267757,0.2656373332267757
1,88128631,90066303,0.00017537,7.1368e-05,-1.4743861247469012e-06,5.791932245827603e-06,2.9761e-06,0.05397093215560895,0.05397093215560895
1,90066303,91886317,0.0001377,6.9269e-05,-3.6089121751107357e-06,4.155930976798219e-06,5.7406e-08,0.16356951925920818,0.16356951925920818
1,91886317,93536459,0.00016815,7.097e-05,3.3859998704663937e-06,5.682083475834259e-06,1.56107e-05,0.01804132452117411,0.01804132452117411
1,93536459,94506191,0.00020421,6.4202e-05,-6.632953550370413e-06,4.611819911376755e-06,2.60641e-05,0.16907162019653427,0.16907162019653427
1,94506191,96150893,6.7783e-05,6.5136e-05,-2.173448255232141e-06,4.7009899497921006e-06,1.58063e-06,0.06893966223994559,0.11191129358654286
1,96150893,97885249,0.00060992,9.2185e-05,3.6886859169327655e-06,1.889122422459082e-06,6.68561e-17,0.06893966223994559,0.07291890991320414
1,97885249,99800604,0.00047567,8.6292e-05,1.2451828083237106e-06,2.8661272269342937e-06,2.48444e-12,0.14422583048743215,0.14422583048743215
1,99800604,100826405,0.00014454,6.3728e-05,-1.0487259029443201e-06,5.397782431578089e-06,0.00024478,0.15301482955976076,0.15301482955976076
1,100826405,102041016,0.00024785,7.5241e-05,1.4390897439135806e-06,4.458955932264355e-06,8.14103e-08,0.024689843776537743,0.024689843776537743
1,102041016,102898745,0.00025641,7.0809e-05,-1.1112380114006173e-06,1.6572450581088376e-06,2.01932e-07,0.8200923066086458,inf
1,102898745,103914211,0.00018215,6.0163e-05,3.0856328693885647e-07,1.8526576119522786e-06,0.00105676,0.1939788215097717,0.1939788215097717
1,103914211,106087842,4.2298e-05,6.3645e-05,-1.3658896488834027e-06,3.058476310228472e-06,0.000124985,0.18918147824065454,0.18918147824065454
1,106087842,108409665,0.00016099,7.0574e-05,-1.3049617975178997e-06,2.6427248504583306e-06,2.74159e-07,0.2845703910206752,0.2845703910206752
1,108409665,110303931,0.00025478,7.5601e-05,-6.92402169302409e-08,9.590764203753809e-06,1.17577e-17,0.037970831765886164,0.037970831765886164
1,110303931,111741737,9.0086e-05,6.6522e-05,1.6051984501492075e-05,7.4265839427925295e-06,3.38883e-05,0.024740807734601584,0.024740807734601584
1,111741737,113273306,0.00011928,6.822e-05,-3.7717966192454817e-06,7.408241802767588e-06,2.26288e-06,0.00472161203759223,0.00472161203759223
1,113273306,114873845,-2.1022e-05,5.9621e-05,4.891918322230187e-06,6.0669986865627155e-06,2.78317e-05,0.013990954172842344,0.013990954172842344
1,114873845,115880593,0.00017617,7.1088e-05,-2.663854665958686e-06,5.314025662611697e-06,1.00343e-05,0.07204706260698987,0.07204706260698987
1,115880593,118839067,1.6945e-06,6.1095e-05,1.9469644319041276e-05,7.306110172585417e-06,2.9926e-05,0.008511840105708076,0.008511840105708076
1,118839067,144977494,0.00017146,7.1153e-05,-4.290181237405525e-06,5.7674131894575235e-06,1.01766e-06,0.06226771690337181,0.2731303025937538
1,144977494,148361253,0.00016101,7.0575e-05,6.935083012345434e-06,7.192683500117099e-06,2.15749e-06,0.006251908180333833,0.006251908180333833
1,148361253,151538881,0.00090178,0.00010385,8.584139071221254e-06,1.234534247199082e-05,8.72249e-17,0.025696914991605636,0.025696914991605636
1,151538881,153180829,0.00025566,7.5647e-05,5.746430352314892e-06,1.1072475892195353e-05,1.8404e-05,0.01725752772360316,0.01725752772360316
1,153180829,154770403,9.9459e-06,6.1622e-05,1.102490306751362e-05,1.1547067323145016e-05,0.000245191,0.004774323795308682,0.004774323795308682
1,154770403,156336133,0.00054497,8.9382e-05,5.217246094393351e-06,1.2569281557634791e-05,5.15822e-12,0.006098929203651262,0.006098929203651262
1,156336133,158027412,5.5292e-05,6.444e-05,2.7234621140015313e-07,9.291401467399702e-06,1.5536e-07,0.01175563787103333,0.01175563787103333
1,158027412,159913048,3.7469e-05,6.3348e-05,-7.421266526890987e-06,9.422454600536582e-06,0.000176347,0.11822127180551477,0.12627571078171496
1,159913048,162346721,1.6207e-05,6.2019e-05,-8.410384578294382e-06,1.3062522262102527e-05,1.56659e-05,0.0023164038390235996,0.0023164038390235996
1,162346721,165191702,-4.2206e-05,5.8212e-05,3.6202423656192615e-06,5.683139404219549e-06,1.96519e-05,0.026371217002690035,0.026371217002690035
1,165191702,166460517,5.661e-05,6.452e-05,-4.345424526059391e-06,4.525669992381423e-06,1.08925e-05,0.13846612376318496,0.13846612376318496
1,166460517,169086324,-7.8694e-06,6.0479e-05,4.913785821657775e-06,7.751814812618293e-06,2.9142e-05,0.010226198240088606,0.010226198240088606
1,169086324,170557776,6.4216e-05,6.4981e-05,-2.4786873262878536e-06,6.285458802318093e-06,8.27412e-06,0.07383962299846476,0.07383962299846476
1,170557776,173097907,9.1597e-05,6.6611e-05,-5.0875291650957315e-06,6.782433371502521e-06,3.9053e-06,0.04650438151158224,0.04650438151158224
1,173097907,175089768,0.00026186,7.4435e-05,1.043498880819055e-05,6.446436190291727e-06,1.06537e-07,0.01776766671784735,0.01776766671784735
1,175089768,177433381,0.00012338,6.8454e-05,6.854356993556296e-06,4.010471638554878e-06,1.04428e-06,0.0038095195900981946,0.0038095195900981946
1,177433381,178944309,0.0005191,8.8241e-05,4.644784390137003e-07,3.8261240104058475e-06,1.74195e-47,0.06778682230964397,0.06778682230964397
1,178944309,178954470,3.9245e-05,1.9577e-05,-6.898114723138752e-08,1.500860630353083e-07,0.363053,0.5541060883999,inf
1,178954470,181144121,-1.8465e-05,5.9789e-05,-3.3623661533181732e-06,6.90310529780634e-06,8.83754e-05,0.08256127248379508,0.08256127248379508
1,181144121,182755356,2.0383e-05,6.2282e-05,-3.170206389273998e-06,4.977832351513302e-06,0.000767776,0.12053241483796394,0.12053241483796394
1,182755356,184595513,3.4701e-05,6.3176e-05,-3.1233310772174713e-06,6.166619244508758e-06,9.20637e-06,0.035025381646703595,0.035025381646703595
1,184595513,186810023,0.0001998,7.2696e-05,-7.810401452619702e-06,5.839143172701909e-06,4.616e-09,0.08532236704442012,0.08532236704442012
1,186810023,188759945,4.6533e-05,6.3906e-05,1.7216049743271794e-06,1.6530158811988175e-06,2.86557e-06,0.12212072799256975,inf
1,188759945,189904130,0.00038368,7.1232e-05,6.036696291096412e-07,7.363477231988276e-07,0.00024306,0.14170048412696326,inf
1,189904130,191868930,0.00019663,7.2526e-05,-1.0177477616082816e-07,1.3967490382200855e-06,2.94446e-10,0.14170048412696326,inf
1,191868930,194107442,5.976e-05,6.4711e-05,1.6086980360161987e-06,4.930283617138862e-06,1.28502e-06,0.07094026080309808,0.07094026080309808
1,194107442,196176201,0.00051421,8.8024e-05,-9.782965534121037e-07,1.5228856101081402e-06,2.69322e-12,0.49209463454890323,inf
1,196176201,197311514,0.00043017,7.0389e-05,1.3746562688971113e-05,5.030963591120474e-06,1.00154e-05,0.01696366294091585,0.01696366294091585
1,197311514,199239884,0.00014144,6.948e-05,6.299348246799711e-06,4.1821073146344355e-06,8.82515e-06,0.00335952709796234,0.00335952709796234
1,199239884,200137649,5.5558e-05,6.4098e-05,1.087667970178942e-06,1.547758845042027e-06,0.000199812,0.1420022796255583,inf
1,200137649,201589975,1.7653e-05,6.211e-05,-6.405990972290467e-06,6.781350739710873e-06,1.29733e-05,0.1420022796255583,0.1599060883124672
1,201589975,203334734,0.00012503,6.8549e-05,1.366294552535952e-05,8.816959505545206e-06,4.37286e-17,0.006360758068410205,0.006360758068410205
1,203334734,204681068,0.00012427,6.8506e-05,2.7408959315531308e-06,6.9155604600537295e-06,6.85343e-08,0.04254643854192686,0.04254643854192686
1,204681068,206073265,5.5478e-06,6.1342e-05,3.2433166615513817e-06,7.238514627935843e-06,0.000564403,0.022093072334642232,0.022093072334642232
1,206073265,208410364,4.7027e-05,6.3936e-05,-1.0266922910665755e-05,8.21854502186399e-06,0.000445042,0.14801565678570858,0.14801565678570858
1,208410364,210787750,0.00012778,6.8706e-05,-7.419083442694254e-06,5.638709590233896e-06,8.10819e-11,0.23562194754136806,0.23562194754136806
1,210787750,212842330,1.5928e-05,6.2001e-05,9.360523172091692e-06,6.1435219741079256e-06,0.00051326,0.017983308699280647,0.017983308699280647
1,212842330,214578266,6.1213e-05,6.4799e-05,-5.479132929789558e-07,5.189379126258784e-06,2.07571e-06,0.06562542267318848,0.06562542267318848
1,214578266,216243634,7.4471e-05,6.5596e-05,-3.122174005929669e-06,3.345892975558143e-06,2.3658e-06,0.34570936072830216,0.34570936072830216
1,216243634,218705513,1.2451e-05,6.1781e-05,6.0203414253516885e-06,3.912130969519059e-06,4.67762e-05,0.007627098131093336,0.007627098131093336
1,218705513,219590571,0.00011553,6.5591e-05,-9.470475970342693e-07,1.4587827910562498e-06,5.98942e-06,0.7747564108193755,inf
1,219590571,221858231,0.00039917,8.2745e-05,-2.3081223823081473e-06,5.4210099044623265e-06,7.18324e-20,0.17094628949559745,0.17094628949559745
1,221858231,222230220,0.0006312,8.4098e-05,-2.871046160218525e-07,7.619547690516041e-07,4.38706e-09,0.4943131451561624,inf
1,222230220,224938520,3.6201e-05,6.3269e-05,5.817146212523947e-07,7.278581099777403e-06,4.15286e-05,0.05765165949100104,0.05765165949100104
1,224938520,226810860,2.3912e-05,6.2504e-05,1.0970888940584432e-05,6.782413345433252e-06,1.98103e-05,0.002132721022216883,0.002132721022216883
1,226810860,229156248,1.2859e-05,6.1807e-05,1.3728181339253741e-05,8.304573065290529e-06,0.000313807,0.0028536442578867127,0.0028536442578867127
1,229156248,230685255,0.00022836,7.422e-05,2.0221379607973224e-06,5.078693491594463e-06,5.1262e-07,0.026789062434642495,0.026789062434642495
1,230685255,232090252,6.3321e-05,6.4927e-05,1.8803585320849222e-06,6.341012372075258e-06,3.79621e-05,0.05189420657435621,0.05189420657435621
1,232090252,233429284,0.00016052,7.0548e-05,1.060474770801384e-06,3.4810914300952235e-06,2.9617e-06,0.10221635623828901,0.1513941811959126
1,233429284,234599434,1.5169e-05,6.1953e-05,-7.804683464308577e-07,3.3525902827051177e-06,0.00047587,0.136895676230514,0.136895676230514
1,234599434,235819436,2.1664e-05,6.2363e-05,-2.6444790889422117e-06,4.758442842059244e-06,1.68674e-05,0.17686308699638775,0.17686308699638775
1,235819436,237555628,-1.1546e-05,6.024e-05,2.745671831690226e-05,5.158820666229068e-06,0.000131324,0.001681788892182267,0.001681788892182267
1,237555628,238567807,1.9149e-05,6.2204e-05,2.9612232471885295e-06,1.4399703005784755e-06,0.000114432,0.009281107173833123,inf
1,238567807,239925314,3.7749e-05,6.3365e-05,-7.299258541172154e-07,1.5319417956259775e-06,0.00021457,0.44349711171995265,inf
1,239925314,240564091,9.7205e-05,6.694e-05,-9.205234344505324e-07,1.7147576513355471e-06,5.22358e-06,0.44349711171995265,0.5815386102094293
1,240564091,241582220,3.6653e-05,6.3297e-05,1.2320734673552583e-06,2.5505097112618663e-06,2.15323e-06,0.11454760424197409,0.11454760424197409
1,241582220,242071602,3.982e-05,6.0205e-05,4.070440062244108e-06,3.740247589859246e-06,7.32099e-05,0.04404231564238536,0.04404231564238536
1,242071602,244109499,9.2306e-05,6.6653e-05,-1.4853519167046068e-07,3.7908085419570436e-06,1.93491e-11,0.06271202526509674,0.06271202526509674
1,244109499,245506746,-1.2452e-05,6.0181e-05,-2.2793868865613014e-06,4.486734632126377e-06,9.03406e-05,0.08784617707073841,0.08784617707073841
1,245506746,247344518,2.6345e-05,6.2656e-05,5.592561538566034e-06,4.774755279340351e-06,1.45414e-05,0.012616571128637814,0.012616571128637814
1,247344518,249239466,1.1633e-06,6.1061e-05,1.1945796235673754e-05,9.114687255689062e-06,0.000378977,0.010353366080795734,0.010353366080795734
2,10133,1781022,0.00059774,9.1666e-05,1.719510634264856e-05,4.633720662086603e-06,8.37777e-44,0.00386987236236429,0.00386987236236429
2,1781022,3973779,5.9045e-05,6.4668e-05,5.814242191656876e-06,4.836565046440603e-06,1.2799e-06,0.006893595165286022,0.01748356375446523
2,3973779,5708337,4.5004e-05,6.3812e-05,7.459985604378385e-07,1.355703747191283e-06,7.84558e-06,0.18237118037605415,inf
2,5708337,6836254,0.00015924,7.0477e-05,5.086184360910546e-08,1.2053147687801975e-06,1.25909e-06,0.3032888767491973,inf
2,6836254,8422147,5.3684e-05,6.4343e-05,1.7545931671089386e-06,2.5908501526316486e-06,5.22597e-05,0.06939083329370725,0.14695625318016564
2,8422147,10298469,6.3099e-05,6.4913e-05,6.82840939116373e-06,6.180903146883325e-06,1.1131e-05,0.03763631713675331,0.03763631713675331
2,10298469,12419150,2.8206e-05,6.2772e-05,-1.7901688216527173e-07,6.1195745083237e-06,2.27311e-08,0.060310138597212445,0.060310138597212445
2,12419150,14335308,0.00013001,6.8833e-05,-1.168389066380942e-06,1.7776663872612725e-06,5.79197e-06,0.5232107157589407,inf
2,14335308,16329735,0.00013442,6.9083e-05,1.325076730314332e-06,2.9256454382371305e-06,1.29625e-05,0.07722888181356287,0.07722888181356287
2,16329735,18647423,6.1123e-05,6.4794e-05,5.338922504709774e-07,4.6083458414388945e-06,1.97904e-05,0.08937331951650822,0.08937331951650822
2,18647423,19692404,0.00011089,6.7736e-05,9.985130233445213e-07,1.852844550164786e-06,0.00172914,0.20772396786674488,0.20772396786674488
2,19692404,21050490,-2.8655e-05,5.9117e-05,1.1743849722685504e-06,5.2530796201615825e-06,0.000284568,0.04527316218687527,0.04527316218687527
2,21050490,23341383,9.9839e-07,6.1051e-05,-1.3261016466585954e-06,1.754811866548797e-06,1.16186e-05,0.7053102305460469,0.7053102305460469
2,23341383,24686918,0.00021356,7.3434e-05,4.545039225206971e-06,6.467217860031334e-06,5.82001e-09,0.020699867684682995,0.020699867684682995
2,24686918,26894985,0.0014274,0.00012208,6.3991349498745114e-06,7.772653932351943e-06,3.0171300000000003e-54,0.023527626271068382,0.023527626271068382
2,26894985,28598777,0.00073134,9.7168e-05,2.0011096402544752e-05,1.0993029547521476e-05,7.50039e-10,0.010318219740913561,0.010318219740913561
2,28598777,29217559,0.0003389,7.9067e-05,-4.533870688564829e-06,3.934320089776381e-06,2.12768e-06,0.4517170768314298,0.4517170768314298
2,29217559,30463711,2.9915e-05,6.2879e-05,-3.3451127777132585e-06,3.1186524409851694e-06,3.71474e-05,0.4691323922964977,0.4691323922964977
2,30463711,31550450,0.00012414,6.8498e-05,-2.7459908116757073e-06,4.071925168825506e-06,7.30791e-06,0.1295927109621084,0.1295927109621084
2,31550450,33363777,4.7554e-05,6.3968e-05,-8.410950318322185e-07,5.137407754715791e-06,4.28815e-05,0.025635986802872927,0.025635986802872927
2,33363777,35345028,3.6296e-05,6.3275e-05,-2.8298059138303576e-06,2.553968335872936e-06,3.25787e-05,0.7178301574683824,0.7178301574683824
2,35345028,36122006,0.00035128,7.9919e-05,-6.073029951809412e-07,8.761366574123303e-07,1.49558e-07,0.888311915693669,inf
2,36122006,38132712,0.00016172,7.0615e-05,-5.441427182528059e-06,6.184449939792878e-06,1.8489e-10,0.08564329296924325,0.08564329296924325
2,38132712,39031337,4.2011e-05,6.3628e-05,-6.091544466258041e-06,4.3175611670899695e-06,0.000407888,0.06582565399420456,0.3701775588318661
2,39031337,40281483,0.00035534,8.0644e-05,7.1147453522013525e-06,4.777896008260178e-06,1.29247e-07,0.01567940177553046,0.01567940177553046
2,40281483,43309590,0.00025402,7.5562e-05,1.21710093290048e-06,5.111825582854051e-06,1.32106e-08,0.028858025884366496,0.028858025884366496
2,43309590,44313803,0.00023415,7.4525e-05,6.347933851306793e-07,4.341990699676141e-06,8.85558e-08,0.06117673862126738,0.06117673862126738
2,44313803,46482634,0.00014253,6.9542e-05,7.835004283827406e-07,4.827137888500593e-06,3.07117e-08,0.1800842992326777,0.1800842992326777
2,46482634,47318772,0.00045341,8.5275e-05,3.727707717807035e-06,4.658701360822897e-06,1.82308e-13,0.04169679689392979,0.04169679689392979
2,47318772,48213001,8.3829e-05,6.6152e-05,-2.363424801358548e-06,3.238450447851019e-06,5.76355e-05,0.3039310517876367,0.3039310517876367
2,48213001,50022257,0.00011114,6.7751e-05,3.369556960616341e-06,4.5363355200726375e-06,5.42446e-08,0.023965218050431385,0.023965218050431385
2,50022257,50818928,0.00071263,9.6331e-05,-3.854567972776148e-07,5.840708642617913e-07,7.92328e-08,0.7962161227613821,inf
2,50818928,52491133,9.7743e-05,6.6971e-05,-8.39633928164932e-07,1.1106540031700388e-06,1.45742e-06,0.7521834208510344,inf
2,52491133,53508452,0.00038943,8.2283e-05,-6.668359872441615e-07,1.047488815866221e-06,7.66671e-06,0.7521834208510344,inf
2,53508452,54685226,0.00023073,7.4345e-05,3.1022998650330666e-05,4.1772202591524044e-06,1.76819e-07,3.553243874859828e-05,3.553243874859828e-05
2,54685226,56203345,0.00012751,6.869e-05,-6.572901737993917e-06,9.67803998137072e-06,7.20005e-13,0.08049924959578751,0.08049924959578751
2,56203345,57429100,0.00069981,9.5929e-05,-1.6517749915041146e-06,1.8088586687610031e-06,8.01911e-08,0.581937974681456,0.885086812070022
2,57429100,58297315,0.00017859,6.7e-05,-7.585198386149897e-07,1.5392848771218714e-06,8.54212e-07,0.581937974681456,inf
2,58297315,60292000,0.00052849,8.8657e-05,-1.4567971813032262e-06,1.942790462987149e-06,1.01311e-15,0.468802857769268,0.7719674929344692
2,60292000,62429044,0.00019403,7.2385e-05,9.33460694760314e-06,5.7109544806785844e-06,6.24545e-08,0.005942036185591709,0.005942036185591709
2,62429044,64625913,0.00028114,7.6955e-05,2.852881015137019e-06,4.994484215263574e-06,8.07671e-07,0.01626684591410136,0.01626684591410136
2,64625913,65933444,6.9984e-05,6.5327e-05,4.439904457599878e-06,4.367230864858839e-06,8.90207e-06,0.05589535448133671,0.05589535448133671
2,65933444,67226166,5.1337e-05,6.4199e-05,3.1181994527478164e-06,1.8111693844818699e-06,3.40302e-07,0.05106543246045851,0.05106543246045851
2,67226166,68010176,0.00030916,7.8368e-05,-1.996181483682709e-07,1.6119077429425498e-06,7.78771e-10,0.11997194923881237,inf
2,68010176,69139564,5.3237e-05,6.4315e-05,4.780517320417569e-06,5.5716172820489966e-06,0.000284216,0.034060481322264996,0.034060481322264996
2,69139564,70755198,0.00036107,8.0922e-05,-9.041767789579697e-06,6.8517345949255545e-06,1.55817e-10,0.11517707871090753,0.11517707871090753
2,70755198,73174848,7.9808e-05,6.5914e-05,-1.964641882775457e-06,7.1127272352308905e-06,3.06307e-05,0.08049517121719528,0.08049517121719528
2,73174848,75630086,8.3003e-05,6.6104e-05,1.312580097657117e-05,1.1023773016811556e-05,4.56077e-06,0.006387029983373497,0.006387029983373497
2,75630086,76913661,7.8602e-05,6.5842e-05,1.0067742423811733e-06,2.688691549506106e-06,9.58444e-06,0.11339412012485887,0.11339412012485887
2,76913661,78079264,0.00015247,7.0099e-05,-3.59859100460483e-07,1.1822353611893014e-06,9.92428e-07,0.4504459994382979,inf
2,78079264,80050403,5.386e-05,6.4353e-05,1.6887250542589514e-06,3.5094904884595177e-06,2.33972e-06,0.081136036929056,0.081136036929056
2,80050403,81620841,0.00023531,7.4586e-05,-6.783135896403158e-07,1.386635299759573e-06,5.32496e-06,0.4065766638653022,inf
2,81620841,85140680,5.2314e-05,6.4259e-05,1.5760315143897052e-06,3.124223510407596e-06,0.000171795,0.057438731537493244,0.0692117229985045
2,85140680,88038507,9.9318e-05,6.7063e-05,1.5302732596540757e-05,9.508143147558083e-06,6.13016e-09,0.034344239420105734,0.034344239420105734
2,88038507,95326452,1.8897e-05,5.5405e-05,-2.624120687727622e-06,5.023673344656814e-06,0.000268695,0.1394533131554588,0.1394533131554588
2,95326452,98995201,0.00015635,7.0316e-05,3.1907830412484862e-06,9.630138021922085e-06,1.45394e-05,0.0011186146271819602,0.0011186146271819602
2,98995201,101822329,0.0004178,8.3623e-05,2.6437914591070647e-05,8.318746980907687e-06,1.45062e-12,0.0016368982161249555,0.0016368982161249555
