chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,81354191,83991748,2.9627e-05,8.7727e-05,-2.411986543403794e-06,2.7741370656886974e-06,4.74055e-06,0.6605426695360979,inf
1,83991748,84844495,4.2741e-05,8.0931e-05,-1.308233448151549e-07,4.250039133843529e-06,8.11211e-05,0.24641637635879088,0.24641637635879088
1,84844495,86454751,-5.4298e-05,8.2285e-05,-8.74464434968102e-06,1.0855031555944107e-05,9.47213e-05,0.12265242534956297,0.12265242534956297
1,86454751,88128631,2.0459e-05,8.7149e-05,-6.170891039949022e-06,7.750402603211718e-06,4.89868e-05,0.18649246714369072,0.18649246714369072
1,88128631,90066303,0.00017075,9.6186e-05,-4.6931552337206386e-07,9.855477563998177e-06,3.4912e-07,0.11248350689413338,0.11248350689413338
1,90066303,91886317,3.7181e-05,8.82e-05,6.850461226894961e-06,7.07067180602706e-06,2.02719e-07,0.020666274708582063,0.020666274708582063
1,91886317,93536459,3.8576e-05,8.8287e-05,1.572952580053216e-05,9.667428657544375e-06,0.000330966,0.0005784718724805035,0.0005784718724805035
1,93536459,94506191,0.00020233,8.5031e-05,3.8506634163141156e-05,7.846374021367133e-06,5.56397e-05,0.001577344067851673,0.001577344067851673
1,94506191,96150893,-6.7825e-05,8.128e-05,-4.9247076360767e-06,7.998136629516073e-06,0.000328434,0.22198017885101248,0.22198017885101248
1,96150893,97885249,0.00010703,9.2462e-05,-1.7962026039310456e-06,3.2140553103110654e-06,3.06824e-05,0.21699295548432693,0.9672008957401883
1,97885249,99800604,0.00032411,0.00010461,-1.1590771225678937e-06,4.876177109315343e-06,1.0183e-08,0.21699295548432693,0.32918232442868367
1,99800604,100826405,2.0714e-05,7.7678e-05,-1.0988362023409203e-05,9.183486607700753e-06,0.00168567,0.12398882163712881,0.12398882163712881
1,100826405,102041016,-1.4358e-05,8.4918e-05,1.2225745085849371e-05,7.58632893638312e-06,0.000247455,0.015108760983849332,0.015108760983849332
1,102041016,102898745,1.2632e-05,7.8081e-05,1.947705830611978e-06,2.8195400751757255e-06,6.27129e-05,0.1597149959112713,inf
1,102898745,103914211,0.00044264,9.6041e-05,-2.566176785407772e-06,3.152057603526062e-06,0.00119906,0.1597149959112713,0.9067919265142459
1,103914211,106087842,2.3424e-05,8.7336e-05,-5.079875112806342e-06,5.2092895017931356e-06,0.000584683,0.4117012632762074,0.4117012632762074
1,106087842,108409665,-5.8046e-05,8.2033e-05,-4.176813922351908e-06,4.496178038924821e-06,6.05683e-07,0.5792128329987112,0.6991845138420418
1,108409665,110303931,-5.0697e-05,8.2526e-05,1.6813348444765866e-06,1.6317288390932892e-05,0.000116341,0.048340854525323815,0.048340854525323815
1,110303931,111741737,-1.8394e-05,8.4656e-05,7.780445461235422e-06,1.2635338043291454e-05,0.000268524,0.0023507972277367435,0.0023507972277367435
1,111741737,113273306,-4.1755e-05,8.3121e-05,-2.727439527212438e-06,1.2603922528600543e-05,4.49239e-05,0.04364483687059735,0.04364483687059735
1,113273306,114873845,-1.3321e-05,8.4985e-05,-9.207940731824062e-06,1.0322007628228363e-05,1.85922e-05,0.06839549852924882,0.06839549852924882
1,114873845,115880593,-3.2192e-06,8.5104e-05,3.5238988071375402e-06,9.040920240957104e-06,0.00204274,0.06577463576396528,0.06577463576396528
1,115880593,118839067,-9.0527e-05,7.9821e-05,8.05291127224412e-06,1.2430145138837546e-05,0.000146948,0.062452342486813084,0.062452342486813084
1,118839067,144977494,-2.1727e-05,8.4438e-05,-5.154755179122627e-07,9.812202497051449e-06,8.9995e-06,0.06320235490138239,0.06320235490138239
1,144977494,148361253,-5.0621e-05,8.2531e-05,4.587274163793383e-06,1.2236780757567625e-05,0.000986829,0.027093868231798414,0.027093868231798414
1,148361253,151538881,0.0002778,0.00010214,1.3172825600214247e-05,2.100342630899318e-05,2.94931e-05,0.00473912830785323,0.00473912830785323
1,151538881,153180829,-2.2639e-06,8.5699e-05,-1.600766550540938e-05,1.8838274407852698e-05,0.000157335,0.03503202245427125,0.03503202245427125
1,153180829,154770403,-2.1017e-05,8.4485e-05,-1.706262934984537e-06,1.964542289176191e-05,0.000887665,0.012519352073116592,0.012519352073116592
1,154770403,156336133,0.00017884,9.6648e-05,-1.4300854971026471e-05,2.138563534103158e-05,5.0655e-08,0.04499064838669529,0.04499064838669529
1,156336133,158027412,1.7807e-05,8.6981e-05,-1.4152458300883598e-05,1.5808086840024658e-05,0.000262163,0.044397137174725716,0.044397137174725716
1,158027412,159913048,-3.0576e-05,8.3859e-05,-9.786549086457531e-06,1.603386944028437e-05,0.000351536,0.023506038338571098,0.023506038338571098
1,159913048,162346721,-4.7472e-05,8.2741e-05,2.7994651495470866e-05,2.2223807773243457e-05,0.000181101,0.005449412837084936,0.005449412837084936
1,162346721,165191702,-3.4837e-05,8.3578e-05,-6.0772293282678755e-06,9.668975117641375e-06,0.000288967,0.12932431436131767,0.14874314886912213
1,165191702,166460517,-1.9074e-05,8.4611e-05,7.614764300483795e-06,7.699758240705117e-06,0.000147475,0.034878822435574226,0.034878822435574226
1,166460517,169086324,-2.358e-05,8.4317e-05,4.710788818877167e-06,1.318856804380223e-05,0.000166008,0.012702141145521272,0.012702141145521272
1,169086324,170557776,0.00013706,9.4235e-05,-7.698052558186708e-07,1.0693640569790718e-05,0.000111467,0.048195234696515765,0.07713229172506011
1,170557776,173097907,8.2331e-05,9.0978e-05,1.4362582384428096e-05,1.153917394727556e-05,4.13831e-09,0.02753235540414961,0.02753235540414961
1,173097907,175089768,0.00024704,9.8166e-05,-1.3342385593342262e-06,1.0967584843093183e-05,3.41919e-07,0.0638176053051665,0.0638176053051665
1,175089768,177433381,4.29e-06,8.612e-05,3.350538314509293e-06,6.823220039518414e-06,8.24071e-05,0.07324637003905843,0.07324637003905843
1,177433381,178944309,-3.9967e-05,8.3239e-05,1.1790811184941963e-06,6.50960293437849e-06,8.55082e-06,0.04027303901803292,0.04027303901803292
1,178944309,178954470,1.8971e-06,1.3391e-05,8.52344229824738e-08,2.553495276071973e-07,0.0512479,0.2250213362474243,inf
1,178954470,181144121,-7.9688e-05,8.0566e-05,1.669883857388688e-05,1.1743803084974084e-05,0.000190714,0.008532515771741125,0.008532515771741125
1,181144121,182755356,-9.5672e-06,8.5228e-05,-7.870537250456177e-06,8.468538157743961e-06,2.36685e-05,0.20013115974175635,0.20013115974175635
1,182755356,184595513,-4.4146e-06,8.5561e-05,-1.2051503332946593e-05,1.049154255581751e-05,4.52411e-05,0.09021257452998872,0.19851412907502686
1,184595513,186810023,-3.0733e-05,8.3848e-05,-8.762831506045101e-06,9.933927447107656e-06,2.68225e-06,0.09021257452998872,0.16747432984956348
1,186810023,188759945,2.127e-05,8.72e-05,-5.262866398336939e-07,2.8123485938404716e-06,0.000542319,0.08809222012014892,inf
1,188759945,189904130,4.6115e-05,6.7935e-05,1.6910013464409346e-06,1.2527861486863654e-06,0.000337423,0.08809222012014892,inf
1,189904130,191868930,-2.9381e-05,8.3937e-05,1.4052986134687496e-06,2.3756750248019505e-06,0.000147275,0.08809222012014892,inf
1,191868930,194107442,-4.6691e-05,8.2793e-05,-3.1774616727957912e-06,8.388096352519635e-06,1.28029e-05,0.1338543951037676,0.1338543951037676
1,194107442,196176201,6.2193e-05,8.9749e-05,-7.848662888242452e-07,2.5909622829647625e-06,1.83055e-06,0.21302317319757957,inf
1,196176201,197311514,7.6744e-05,6.3229e-05,-5.7096315481659795e-06,8.559670475930923e-06,0.000496462,0.05849863377620708,0.05849863377620708
1,197311514,199239884,4.557e-05,8.8723e-05,-2.355271948568114e-06,7.115069841322599e-06,3.9248e-09,0.1533430260584372,0.1533430260584372
1,199239884,200137649,-2.349e-05,8.3781e-05,3.7140081030162632e-06,2.6332959423739576e-06,9.27156e-06,0.07318677909593144,inf
1,200137649,201589975,-7.489e-06,8.5363e-05,-2.3025838747199292e-06,1.1537451419001883e-05,5.52902e-06,0.05040978613074837,0.05040978613074837
1,201589975,203334734,-6.3482e-05,8.1667e-05,1.6014832497385525e-05,1.4987372509925093e-05,1.29964e-06,0.05390686927589846,0.05390686927589846
1,203334734,204681068,-3.3166e-05,8.3688e-05,3.041156207394802e-06,1.1765762788791278e-05,0.000203306,0.02426072803774653,0.02426072803774653
1,204681068,206073265,8.0655e-05,9.0876e-05,-7.186741838394477e-06,1.2315349139644233e-05,0.000139316,0.02561091723035851,0.02561091723035851
1,206073265,208410364,4.0834e-05,8.8428e-05,-5.856141303878013e-06,1.3983392284553047e-05,2.50513e-08,0.020266975614214318,0.020266975614214318
1,208410364,210787750,-3.8484e-05,8.3337e-05,-9.607405994180645e-06,9.593850219614355e-06,0.000133816,0.08715113807607132,0.08715113807607132
1,210787750,212842330,-7.8234e-05,8.0665e-05,1.5144874119550173e-05,1.0452266447324876e-05,0.000386402,0.03189944050157471,0.03189944050157471
1,212842330,214578266,-2.828e-05,8.401e-05,-9.506082475497782e-06,8.828872403595317e-06,4.16633e-05,0.09249417284778118,0.09249417284778118
1,214578266,216243634,0.00011124,9.2713e-05,-6.597663440151536e-06,5.692631607228365e-06,7.77493e-06,0.4377136799598763,0.4377136799598763
1,216243634,218705513,-2.9547e-05,8.3926e-05,-4.6879550425168544e-06,6.6558095631004225e-06,2.96194e-05,0.11458027170900492,0.11458027170900492
1,218705513,219590571,-6.2479e-06,8.1625e-05,-1.640167383618184e-06,2.481879877337366e-06,0.00098987,0.7981451223293301,inf
1,219590571,221858231,7.0425e-05,9.0253e-05,-3.3661549447117716e-06,9.222809547775106e-06,5.34507e-06,0.02044111675766121,0.02044111675766121
1,221858231,222230220,-1.1501e-07,6.5019e-05,2.0428914205157602e-06,1.2963315367101802e-06,0.000675176,0.07235978902561994,inf
1,222230220,224938520,-2.956e-05,8.3925e-05,7.455351949386859e-06,1.2383550653578672e-05,1.14684e-05,0.02857952277229513,0.035898945434320643
1,224938520,226810860,-6.2112e-05,8.176e-05,4.810096138786563e-07,1.153890110373517e-05,0.000189084,0.015490268958891877,0.015490268958891877
1,226810860,229156248,2.1199e-05,8.7195e-05,2.751527728595308e-05,1.4128861436100288e-05,6.19315e-06,3.274268431812394e-05,3.274268431812394e-05
1,229156248,230685255,-4.0788e-05,8.3185e-05,-5.912363332187428e-06,8.640708753449912e-06,0.000112143,0.06586526298996677,0.06586526298996677
1,230685255,232090252,3.8409e-05,8.8277e-05,6.147583871041588e-06,1.07881973550363e-05,0.000242231,0.01713095416471883,0.01713095416471883
1,232090252,233429284,-9.9679e-06,8.5202e-05,9.707793862307121e-06,5.9225045057610356e-06,0.000170281,0.014276069558087814,0.014276069558087814
1,233429284,234599434,-4.4389e-05,8.2946e-05,4.911511635611552e-06,5.7038856053524605e-06,2.17303e-05,0.02174742593567017,0.02174742593567017
1,234599434,235819436,-3.0643e-05,8.3854e-05,-4.237936249334039e-06,8.095791169265054e-06,5.02251e-05,0.16147765739701497,0.16147765739701497
1,235819436,237555628,-7.1481e-05,8.1126e-05,6.462133260388188e-07,8.77694237767589e-06,0.000406582,0.005784956361444029,0.005784956361444029
1,237555628,238567807,-3.2718e-05,8.3718e-05,1.781745245591679e-07,2.4498855719216395e-06,0.000151396,0.16744398451792628,inf
1,238567807,239925314,-1.7812e-05,8.4694e-05,-6.756316019255295e-07,2.6063557712732604e-06,0.000378608,0.16744398451792628,inf
1,239925314,240564091,-5.0201e-05,8.2559e-05,-2.254009700275623e-06,2.917413690183034e-06,0.000478592,0.1371295921004408,0.9564475517102571
1,240564091,241582220,-4.0334e-05,8.3215e-05,4.39343066078912e-06,4.339278750700928e-06,0.000227281,0.1371295921004408,0.160850962255995
1,241582220,242071602,9.7407e-06,8.1681e-05,-6.389256957864056e-06,6.363499522946e-06,0.000495629,0.3222909881231676,0.4664116370800545
1,242071602,244109499,-1.8617e-05,8.4641e-05,-3.7961937651227883e-06,6.448694832930243e-06,3.8674e-05,0.0891633263992139,0.0891633263992139
1,244109499,245506746,-3.5657e-05,8.3524e-05,1.7212022321563673e-06,7.633452294870749e-06,5.61306e-05,0.022566414234797213,0.022566414234797213
1,245506746,247344518,-3.3609e-05,8.3659e-05,4.713175846834436e-06,8.123566991562076e-06,6.37243e-06,0.07326865992130627,0.07326865992130627
1,247344518,249239466,-4.6549e-06,8.5545e-05,1.8524889418342161e-06,1.5506335874319358e-05,0.000142793,0.02885148051954948,0.02885148051954948
2,10133,1781022,-2.8515e-05,8.3994e-05,-1.6664476255234627e-06,7.867124144289749e-06,0.000286147,0.03940660575216379,0.03940660575216379
2,1781022,3973779,-3.3567e-05,8.3662e-05,-5.774480113097357e-07,8.208077173007563e-06,0.00022746,0.03271089243138565,0.03271089243138565
2,3973779,5708337,-7.8025e-05,8.068e-05,-5.083095304797322e-07,2.3007987338140304e-06,0.00015345,0.4069950642101917,inf
2,5708337,6836254,-6.6364e-06,8.5418e-05,-2.2758411422479402e-07,2.045548535826261e-06,7.41228e-06,0.35863794334700483,inf
2,6836254,8422147,-1.9081e-05,8.4611e-05,-8.397579594501731e-07,4.3969952369030825e-06,8.04582e-05,0.21719114708944687,0.26291977172358444
2,8422147,10298469,-1.1614e-05,8.5096e-05,3.3500753085304244e-06,1.0489707828431814e-05,4.51503e-05,0.029010642178295416,0.029010642178295416
2,10298469,12419150,-6.6104e-05,8.149e-05,2.6108791574187157e-05,1.0385707195228227e-05,2.89222e-05,0.004256402029918196,0.004256402029918196
2,12419150,14335308,-6.8459e-06,8.5404e-05,-1.7419030875917623e-06,3.016900029018487e-06,3.99475e-05,0.2833595350976727,inf
2,14335308,16329735,-3.4104e-05,8.3626e-05,-2.257276481614405e-06,4.965157741704077e-06,0.000304464,0.2833595350976727,0.3942830613391547
2,16329735,18647423,-6.6644e-05,8.1454e-05,-6.5174353586488274e-06,7.820831193970573e-06,5.62563e-05,0.10233059727582827,0.10233059727582827
2,18647423,19692404,0.00011942,9.3198e-05,-1.666455788682573e-07,3.1445138654354265e-06,2.01993e-05,0.32862983699505965,0.32862983699505965
2,19692404,21050490,-3.7852e-05,8.3379e-05,-4.506423889434999e-06,8.915020140356537e-06,6.33168e-05,0.14933046399513245,0.14933046399513245
2,21050490,23341383,3.4941e-05,8.806e-05,3.1386451466699387e-06,2.9781271958922166e-06,2.89491e-05,0.09595260242686535,0.09595260242686535
2,23341383,24686918,8.4891e-05,9.1133e-05,-8.689366792631096e-06,1.0976499091749384e-05,2.13329e-05,0.06045292292036002,0.06045292292036002
2,24686918,26894985,-1.0109e-05,8.5193e-05,-8.337209864107797e-06,1.3190742853449764e-05,9.44309e-05,0.04669913253990588,0.04669913253990588
2,26894985,28598777,0.00012618,9.3515e-05,1.6011051490961424e-05,1.8656176577101427e-05,0.000103542,0.002864704396624372,0.002864704396624372
2,28598777,29217559,-1.1623e-05,8.3655e-05,-6.726770678662943e-07,6.6768122491840256e-06,0.000643272,0.13466680991928234,0.13466680991928234
2,29217559,30463711,-2.4899e-05,8.4231e-05,6.187351242397933e-06,5.292740968368162e-06,4.26904e-05,0.026361236270000785,0.026361236270000785
2,30463711,31550450,-7.3839e-06,8.5369e-05,7.340368468466962e-06,6.910478741692867e-06,0.000288695,0.053902058597776734,0.053902058597776734
2,31550450,33363777,5.1887e-05,8.9114e-05,7.361861358280024e-06,8.718700643187548e-06,5.69538e-06,0.05480833153897102,0.05480833153897102
2,33363777,35345028,-5.9759e-05,8.1918e-05,1.7901224518446832e-07,4.334371336809163e-06,4.91299e-05,0.061524821046876725,0.30482039399312716
2,35345028,36122006,0.00014714,9.3937e-05,2.624107379180788e-06,1.4869196538164076e-06,0.0010437,0.061524821046876725,inf
2,36122006,38132712,-7.3017e-05,8.1021e-05,-8.537889910104826e-06,1.0495721706367738e-05,6.99479e-05,0.061524821046876725,0.17550016565272536
2,38132712,39031337,3.7732e-05,8.8234e-05,-2.2967284275652364e-06,7.3274022032800875e-06,1.55166e-07,0.05244681632212874,0.05244681632212874
2,39031337,40281483,0.00015125,9.5061e-05,-3.3553864583916434e-06,8.108884050804004e-06,0.000108528,0.16986525261453755,0.18258965761824317
2,40281483,43309590,-3.5794e-05,8.3515e-05,8.830169262380713e-06,8.675257627144585e-06,0.000196348,0.008745615351538661,0.008745615351538661
2,43309590,44313803,2.3237e-05,8.7324e-05,-5.033520348521335e-06,7.368839203961967e-06,0.000389516,0.07236307514061047,0.07236307514061047
2,44313803,46482634,-4.7686e-05,8.2726e-05,-4.8509034532838926e-06,8.192234375871779e-06,1.78311e-07,0.18142858546058727,0.18142858546058727
2,46482634,47318772,-2.133e-05,8.4464e-05,-4.3213038121346735e-06,7.906431389444239e-06,2.07522e-05,0.12795410959429432,0.12795410959429432
2,47318772,48213001,-3.0839e-06,8.5647e-05,1.1976944541940565e-06,5.495978253955521e-06,0.00166079,0.0707847238593985,0.0707847238593985
2,48213001,50022257,-1.7303e-05,8.4727e-05,2.234869733506622e-06,7.698643957083385e-06,0.000254079,0.05137573370685972,0.05137573370685972
2,50022257,50818928,0.00050605,0.00011359,-6.953715888212946e-07,9.912240516291232e-07,3.16744e-06,0.9292233342663844,inf
2,50818928,52491133,0.00010181,9.215e-05,-1.5241720649000403e-06,1.884886155615128e-06,3.25401e-06,0.9292233342663844,inf
2,52491133,53508452,2.0936e-05,8.7179e-05,-1.2570112406778374e-06,1.7776959899887764e-06,0.000283848,0.9977894346113898,inf
2,53508452,54685226,-6.6477e-06,8.5417e-05,-6.577640437434091e-06,7.089208184234264e-06,7.81028e-05,0.24054834951140275,0.24054834951140275
2,54685226,56203345,0.00013777,9.4276e-05,1.4707348226241296e-05,1.6450282814641243e-05,1.14431e-05,0.03138281024587913,0.03138281024587913
2,56203345,57429100,4.6774e-05,8.8797e-05,-2.175774035897639e-06,3.0702184100122154e-06,3.07123e-05,0.3441598980848313,0.7358107618343852
2,57429100,58297315,0.00047809,0.00010673,-1.9419883020461367e-07,2.6124719324476156e-06,3.60724e-06,0.3441598980848313,inf
2,58297315,60292000,5.5167e-05,8.9317e-05,-4.945904794006157e-07,3.2958490222106914e-06,7.39897e-06,0.252799330729479,0.252799330729479
2,60292000,62429044,2.6887e-05,8.7554e-05,-5.906644943083328e-06,9.692161769383233e-06,0.000494878,0.09079487107067433,0.09079487107067433
2,62429044,64625913,-3.1973e-05,8.3767e-05,6.769929131124853e-06,8.476329278219493e-06,2.90388e-05,0.027324834833666642,0.027324834833666642
2,64625913,65933444,-3.3793e-05,8.3647e-05,-3.36318567798834e-07,7.411558142141115e-06,0.000406817,0.020490133684338198,0.020490133684338198
2,65933444,67226166,-2.6404e-05,8.4132e-05,-2.6426548112782027e-06,3.0737836217538723e-06,0.000556235,0.21953151805741614,0.921289690029704
2,67226166,68010176,-4.5517e-05,8.2871e-05,7.47269681664876e-07,2.7356086973854167e-06,0.000404296,0.21953151805741614,inf
2,68010176,69139564,-1.4947e-05,8.488e-05,5.2133066682129625e-06,9.455632658354465e-06,0.000183073,0.11332865414875386,0.11332865414875386
2,69139564,70755198,0.00010996,9.2637e-05,-6.824753874567879e-06,1.1628314144541099e-05,0.000263139,0.07159160387394976,0.07159160387394976
2,70755198,73174848,-6.3366e-05,8.1675e-05,-1.4733580277686625e-05,1.2075339131054184e-05,0.00012898,0.06621424186364633,0.06621424186364633
2,73174848,75630086,3.5396e-05,8.8088e-05,6.176837491453367e-07,1.8708859404024864e-05,2.0066e-05,0.02167818735830415,0.02167818735830415
2,75630086,76913661,-2.3036e-05,8.4353e-05,-4.6451517015960664e-06,4.5630245236143135e-06,0.000218834,0.20626613559397058,0.6073095968289981
2,76913661,78079264,7.3823e-05,9.0461e-05,8.476094041035011e-07,2.0063894195997453e-06,0.000342406,0.20626613559397058,inf
2,78079264,80050403,-3.1977e-05,8.3767e-05,3.24037663647375e-06,5.956076145771189e-06,0.000306926,0.07057349485583658,0.07057349485583658
2,80050403,81620841,4.84e-05,8.8898e-05,-1.4642811756931863e-06,2.3516660048821876e-06,0.000112595,0.5381127220647333,inf
2,81620841,85140680,-4.7342e-05,8.2749e-05,-8.954036378958481e-07,5.301787725550022e-06,0.000101145,0.18869011804446298,0.18869011804446298
2,85140680,88038507,6.9136e-05,9.0175e-05,-1.5071911535734716e-05,1.6135768339157465e-05,0.000219144,0.013807676387901322,0.013807676387901322
2,88038507,95326452,-1.8357e-06,7.5962e-05,8.715110100579651e-06,8.525366136123663e-06,0.000721078,0.0666475981661757,0.0666475981661757
