chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,108409665,110303931,-0.0001933,0.00042185,-1.745775036779794e-05,6.053776889296745e-05,0.00155481,0.01060670146917492,0.0336970408055608
1,110303931,111741737,-5.7875e-05,0.00043104,2.60269250140535e-05,4.838608183035114e-05,6.60871e-05,0.011336107901757674,0.011336107901757674
1,111741737,113273306,-0.00012497,0.00042651,2.203330767360432e-05,4.5690863160434334e-05,0.000374235,0.012636584170532922,0.012636584170532922
1,113273306,114873845,-7.8806e-05,0.00042963,-2.081058173022687e-05,3.953360994745718e-05,6.91236e-05,0.04374271193823748,0.10586783198030439
1,114873845,115880593,-0.00011876,0.00042399,1.4536406889368259e-05,3.472840770775445e-05,9.49333e-05,0.033450011740138334,0.033450011740138334
1,115880593,118839067,-0.00017402,0.00042317,-3.900297978209305e-05,4.360681435190404e-05,4.69731e-05,0.10258411116965771,0.10258411116965771
1,118839067,144977494,-0.00014976,0.00042483,-1.7447650125075442e-05,3.761200367761036e-05,0.000153179,0.027413976709985015,0.027413976709985015
1,144977494,148361253,-6.4651e-05,0.00043058,6.53265705984651e-05,4.684236784967255e-05,0.00015672,0.030666438405560447,0.030666438405560447
1,148361253,151538881,0.00029906,0.00045435,0.00010736993901057745,7.816599950599846e-05,2.52851e-05,7.271266927032417e-05,7.271266927032417e-05
1,151538881,153180829,-0.00012139,0.00042676,-0.00010545542691586387,6.747000891183042e-05,0.000337645,0.03897036277478683,0.03897036277478683
1,153180829,154770403,-2.9504e-05,0.00043294,9.070952473681296e-05,7.02138928060556e-05,5.51509e-05,0.01076223087059891,0.01076223087059891
1,154770403,156336133,-0.00016542,0.00042376,6.938654646545212e-05,7.809984558820234e-05,0.000496722,0.014769911004109466,0.014769911004109466
1,156336133,158027412,4.2291e-06,0.00043518,-7.98180905805061e-05,5.747372499355346e-05,3.71797e-09,0.11130719578266017,0.11130719578266017
1,158027412,159913048,-0.00011079,0.00042747,1.5174064922549674e-05,6.040566436506865e-05,5.83304e-05,0.04435474897145167,0.04435474897145167
1,159913048,162346721,-0.00016961,0.00042348,0.00016445356917837506,7.988198469498438e-05,1.82857e-05,1.9203218068057995e-05,1.9203218068057995e-05
1,162346721,165191702,-0.00022127,0.00041993,-3.73660262692082e-05,3.703997772283402e-05,1.16132e-08,0.16322463483312205,0.16322463483312205
1,165191702,166460517,-0.00018253,0.00042259,8.39476536797237e-05,2.9481754404156133e-05,7.2172e-05,0.013855710819849536,0.013855710819849536
1,166460517,169086324,-0.00017735,0.00042295,1.230830404471382e-05,5.051472530333454e-05,2.74101e-05,0.07088864265927079,0.07088864265927079
1,169086324,170557776,-0.00015458,0.0004245,1.4061203688346403e-05,4.087905269895434e-05,3.79734e-06,0.03382960228045698,0.03382960228045698
1,170557776,173097907,0.00012889,0.00044339,1.9486575546837087e-05,4.420599551343522e-05,2.37914e-05,0.038870190786412115,0.038870190786412115
1,173097907,175089768,-2.8669e-05,0.00041827,1.063999112173775e-05,4.063384758316765e-05,1.25115e-05,0.01887185231039513,0.01887185231039513
1,175089768,177433381,-0.00020571,0.000421,-7.465801196084264e-06,2.614772740518488e-05,6.17976e-05,0.19018891068855248,0.19018891068855248
1,177433381,178944309,-0.00015668,0.00042436,-1.4449452356519291e-05,2.493501551174985e-05,0.000755442,0.2049328299089713,0.2049328299089713
1,178944309,178954470,-3.6754e-05,0.0,-2.619565513316931e-07,9.776714501001311e-07,0.0905245,0.43064746462562953,inf
1,178954470,181144121,-0.00020053,0.00042136,7.41392188847105e-06,4.5107953637164116e-05,0.000783029,0.03489489785799319,0.03489489785799319
1,181144121,182755356,-0.00026142,0.00041716,-2.933616109629857e-06,3.2440543700360214e-05,0.00168667,0.024118642290129708,0.024118642290129708
1,182755356,184595513,6.8824e-05,0.00043946,-2.0998700022832664e-05,3.864361189491804e-05,2.06826e-06,0.13748602416467134,0.13748602416467134
1,184595513,186810023,0.00017993,0.00044671,6.358101835478044e-05,3.4687910733130656e-05,6.85787e-09,0.0031768538143559003,0.0031768538143559003
1,186810023,188759945,-0.00014599,0.00042508,-3.3391975945821332e-06,1.0774236448438754e-05,0.000233631,0.25461497651996,inf
1,188759945,189904130,1.9259e-05,0.00031759,1.0103775473823651e-06,4.7981084172382655e-06,0.00068887,0.25461497651996,inf
1,189904130,191868930,2.3912e-05,0.00043649,-2.0991722920297334e-06,9.112038587002383e-06,0.000124227,0.25461497651996,inf
1,191868930,194107442,-0.0001017,0.00042809,-9.742602686187841e-06,3.212942875738694e-05,0.000186352,0.08429179628023165,0.08429179628023165
1,194107442,196176201,-0.00024822,0.00041807,-6.477878862287368e-06,9.922587534884516e-06,3.23731e-05,0.49202797779595386,inf
1,196176201,197311514,0.0003902,0.00031009,-1.4357264974570438e-05,3.3129668744730735e-05,0.00106065,0.03695526720089337,0.03695526720089337
1,197311514,199239884,8.7257e-05,0.00044067,-1.3705846727507999e-05,2.7266291422719282e-05,1.05437e-05,0.1500651112101798,0.1500651112101798
1,199239884,200137649,-0.0001026,0.00042509,-1.8614944371602448e-06,1.0082828980729406e-05,0.000304287,0.3563540204935254,inf
1,200137649,201589975,-0.00018343,0.00042253,8.141439917908876e-06,4.133416828889614e-05,0.000130925,0.08105710982735688,0.08105710982735688
1,201589975,203334734,6.3299e-05,0.00043909,0.00023990551512848552,5.4019743905411256e-05,8.01073e-10,1.0608691520756071e-09,1.0608691520756071e-09
1,203334734,204681068,-7.0507e-06,0.00043443,2.7706493716260514e-05,4.3686693864628915e-05,1.47474e-05,0.05714041827714587,0.05714041827714587
1,204681068,206073265,-9.3824e-05,0.00042862,1.4904737287613e-05,4.585097449586365e-05,3.94818e-05,0.0675713385902794,0.0675713385902794
1,206073265,208410364,-0.00022491,0.00041968,-5.359569738586206e-05,5.355491928694109e-05,0.000564926,0.11084726547745351,0.11084726547745351
1,208410364,210787750,-0.00013643,0.00042573,-5.573065721345837e-05,3.678020295123392e-05,0.00016166,0.2913153040460734,0.2913153040460734
1,210787750,212842330,5.2e-05,0.00043835,0.00019531415739097865,3.851164822459404e-05,3.89765e-06,6.877207039555449e-07,6.877207039555449e-07
1,212842330,214578266,-0.00015349,0.00042457,-5.616126021633965e-05,3.401535307640764e-05,4.25245e-05,0.23791000990856537,0.23791000990856537
1,214578266,216243634,5.5602e-05,0.00043859,9.728229416517813e-05,2.1806704042970588e-05,0.000278022,5.9732624238435394e-05,5.9732624238435394e-05
1,216243634,218705513,-0.00026112,0.00041718,9.054183864251363e-06,2.5490400425556382e-05,0.000261559,0.08295036522081625,0.08295036522081625
1,218705513,219590571,0.00027903,0.00043327,-6.000565092633881e-06,9.507742271063029e-06,4.18959e-05,0.7430595118054351,inf
1,219590571,221858231,8.643e-05,0.00044061,6.717175807260703e-05,3.494165754454074e-05,1.52765e-16,0.04176869747370919,0.04176869747370919
1,221858231,222230220,-0.00011947,0.00031015,0.0,0.0,0.000935358,1.0,inf
1,222230220,224938520,-0.00014759,0.00042498,3.009650079478041e-05,4.474165961694158e-05,0.0002259,0.029537285912869304,0.029537285912869304
1,224938520,226810860,-1.7825e-05,0.00043372,-5.866317431195659e-06,4.297200329972986e-05,9.84021e-05,0.03967022602349116,0.03967022602349116
1,226810860,229156248,6.2397e-05,0.00043903,8.711456987101151e-05,5.296521320507551e-05,2.73931e-07,0.019308840617625552,0.019308840617625552
1,229156248,230685255,-6.7976e-05,0.00043036,-4.1207353871723225e-05,3.120589119621055e-05,6.25299e-06,0.2910964917621531,0.29788665207307097
1,230685255,232090252,-9.4404e-05,0.00042858,-4.949517498508549e-06,3.9818360810120446e-05,9.74425e-05,0.042786896399958946,0.042786896399958946
1,232090252,233429284,-0.0001617,0.00042402,3.96245767617112e-05,2.2682472120792416e-05,0.000166234,0.004708865327959903,0.004708865327959903
1,233429284,234599434,-0.00012565,0.00042647,-2.1902409203102946e-05,2.183410453041121e-05,0.000691645,0.2861791110805178,0.8374865156994268
1,234599434,235819436,-0.00021026,0.00042069,-1.585703286538032e-05,2.971567686775522e-05,0.000172467,0.11385087043606554,0.11385087043606554
1,235819436,237555628,-5.8047e-05,0.00043103,1.9192202148425225e-06,3.3535576020357094e-05,0.000780972,0.0662320946421475,0.0662320946421475
1,237555628,238567807,-0.00024909,0.00041801,-6.511093859098966e-06,9.380661752103642e-06,0.000691171,0.46602748756107415,inf
1,238567807,239925314,-5.6881e-05,0.0004311,-6.6173982344240684e-06,9.979150079020331e-06,5.07934e-05,0.46602748756107415,inf
1,239925314,240564091,0.00020371,0.00044824,-5.10763181388257e-06,1.11744505151884e-05,8.58228e-05,0.49052305055508083,0.49052305055508083
1,240564091,241582220,-0.00022435,0.00041972,1.8293347016920007e-05,1.2494862103616726e-05,0.000156514,0.04999418485886144,0.04999418485886144
1,241582220,242071602,-0.0001064,0.00040108,-2.669793599536522e-06,2.4380719133975002e-05,0.00265849,0.12464180038149586,0.12464180038149586
1,242071602,244109499,-0.00019971,0.00042141,-2.0008178454280957e-05,2.4771032484453855e-05,0.000119374,0.22278949020298044,0.22278949020298044
1,244109499,245506746,-0.0001608,0.00042408,2.9818662275203636e-05,2.9285877572896633e-05,0.000241615,0.012343424049358148,0.012343424049358148
1,245506746,247344518,-0.00015518,0.00042446,-3.5711120573167116e-05,3.112956205997403e-05,1.7346e-05,0.2709580392745292,0.2709580392745292
1,247344518,249239466,-0.00023252,0.00041916,5.676061802589312e-05,5.851995523942663e-05,0.000128261,0.03388480929919489,0.03388480929919489
2,10133,1781022,-1.5435e-05,0.00043388,8.838602249267264e-06,3.0108485709134398e-05,1.09466e-07,0.035452204990258813,0.04844948433013773
2,1781022,3973779,-0.00010587,0.00042781,2.7496863882289748e-05,2.9501526343197157e-05,0.000240455,0.02486738139594434,0.02486738139594434
2,3973779,5708337,-0.00021504,0.00042036,3.6813299577132534e-06,8.804197782293646e-06,0.000300596,0.20713620904565097,inf
2,5708337,6836254,-4.8154e-05,0.00043169,2.41867064436029e-06,7.826903457686109e-06,2.97716e-05,0.23062210646631798,inf
2,6836254,8422147,-7.6098e-05,0.00042981,2.7653734926938338e-05,1.1470968718457988e-05,2.08225e-05,0.035458064322247455,0.035458064322247455
2,8422147,10298469,-0.00015908,0.00042419,-1.6838544367024812e-06,3.976807636307728e-05,7.20726e-05,0.08514402012183189,0.08514402012183189
2,10298469,12419150,-0.00022458,0.0004197,5.585525590749119e-05,3.818193281956125e-05,0.000252391,0.01974812547402671,0.01974812547402671
2,12419150,14335308,-4.9783e-07,0.00043487,-9.46739047381048e-06,1.1541886365238207e-05,6.36347e-05,0.6372682620754484,inf
2,14335308,16329735,-0.00015054,0.00042478,9.990637539066625e-06,1.6995182534042002e-05,0.000133961,0.054519849941673484,0.054519849941673484
2,16329735,18647423,-0.0001693,0.0004235,1.543437831233019e-05,2.5423418081167942e-05,1.86516e-05,0.03263086510721966,0.03263086510721966
2,18647423,19692404,-0.00018971,0.0004221,1.984423248332115e-06,1.2046004516332052e-05,0.00256991,0.19419802355760207,0.19419802355760207
2,19692404,21050490,-0.00023442,0.00041903,-5.1041839689709774e-05,3.2284211507380964e-05,1.49583e-05,0.3585391936073331,0.3585391936073331
2,21050490,23341383,-0.00016608,0.00042372,3.3661475686192603e-06,1.139469516942594e-05,0.000371017,0.20730001308454019,0.20730001308454019
2,23341383,24686918,-3.4548e-05,0.0004326,5.2482878905436525e-05,4.0937526518060275e-05,0.000143012,0.010012524986720672,0.010012524986720672
2,24686918,26894985,-0.00016431,0.00042384,4.119061797549556e-06,4.923071078400311e-05,3.70782e-05,0.0241716022794499,0.0241716022794499
2,26894985,28598777,0.00039896,0.00046021,8.084110363119536e-05,6.882951814887221e-05,7.92756e-10,0.013671486125378286,0.013671486125378286
2,28598777,29217559,-0.00019369,0.00041383,-2.0535291573678246e-05,2.506979200417473e-05,0.00155843,0.2521286897770999,0.2521286897770999
2,29217559,30463711,-0.00023528,0.00041897,-2.4270362050448666e-05,2.025060110879723e-05,0.000122604,0.5968841735055694,0.5968841735055694
2,30463711,31550450,-7.4591e-05,0.00042991,-2.547736097191983e-05,2.645933400438541e-05,0.000143008,0.20724329901616234,0.20724329901616234
2,31550450,33363777,-0.00012544,0.00042648,3.266307396581825e-05,3.1491398848701015e-05,1.55364e-08,0.004348956578903077,0.11002383804509416
2,33363777,35345028,-0.0001481,0.00042494,1.6979415187148738e-05,1.658262837936241e-05,1.40156e-11,0.004348956578903077,0.5333706761887772
2,35345028,36122006,0.0001699,0.00044087,-3.634055329963489e-06,5.688518804888804e-06,7.41984e-05,0.7560178983569,inf
2,36122006,38132712,-0.00017945,0.0004228,5.681762696857219e-05,4.016581731408134e-05,1.95914e-05,0.003940024306397382,0.003940024306397382
2,38132712,39031337,0.00031231,0.0004552,3.158394597365892e-05,2.8041127750580044e-05,1.47099e-06,0.020319809603303755,0.020319809603303755
2,39031337,40281483,-0.00016703,0.00042365,1.9620383944485897e-05,3.1071360466892264e-05,3.34285e-05,0.022837057575333438,0.2806410701084011
2,40281483,43309590,-2.5872e-05,0.00043318,-4.2615293248835165e-05,3.319987884608922e-05,2.07542e-14,0.022837057575333438,0.32094378722203687
2,43309590,44313803,0.0002196,0.00044927,-2.3208767275122038e-05,2.819903848099519e-05,9.14493e-06,0.14807204323216427,0.16545346467694705
2,44313803,46482634,-0.00015541,0.00042444,-3.0850650249419e-05,3.134689064801488e-05,0.000259104,0.21492823648486548,0.28537698299429765
2,46482634,47318772,-0.00024433,0.00041834,2.819453311986893e-05,3.02557042530969e-05,0.000200813,0.044464781420384306,0.044464781420384306
2,47318772,48213001,-9.2904e-05,0.00042868,1.5338119450342343e-05,1.9836370460931975e-05,0.00050739,0.07649681512205661,0.07649681512205661
2,48213001,50022257,-0.00012132,0.00042676,-1.1143930438439404e-05,2.9164377813789583e-05,0.000217114,0.1997542839382024,0.1997542839382024
2,50022257,50818928,3.674e-05,0.0004359,-2.5893134009783504e-06,3.7922476382693473e-06,0.00109574,0.8528852073405765,inf
2,50818928,52491133,-0.00012917,0.00042623,-5.518988960935744e-06,7.211302855853922e-06,0.000352997,0.6445296310464472,inf
2,52491133,53508452,-0.00020191,0.00042126,-3.7866331637614966e-06,6.803306207526741e-06,0.000630529,0.6445296310464472,inf
2,53508452,54685226,-2.0298e-05,0.00043355,-4.473367767051557e-06,2.7131400503854634e-05,0.000129745,0.13393796916866216,0.13393796916866216
2,54685226,56203345,0.0005559,0.00047042,-4.658878284794194e-05,5.903617528468674e-05,1.93064e-07,0.08640388009144487,0.08640388009144487
2,56203345,57429100,-5.136e-06,0.00043456,-9.834457466025155e-06,1.1743506835714104e-05,0.000127104,0.16578059251544552,0.980882227822328
2,57429100,58297315,-2.3953e-05,0.00039185,6.505968383097285e-06,9.993403505164442e-06,0.00052842,0.16578059251544552,inf
2,58297315,60292000,-0.0001672,0.00042364,-1.8619380671089255e-06,1.1020003432779219e-05,0.000658252,0.16578059251544552,0.3975761465759976
2,60292000,62429044,-0.00018375,0.00042251,-1.4863959811254526e-05,3.50813682160711e-05,0.000223891,0.06534359962665688,0.06534359962665688
2,62429044,64625913,-9.4636e-05,0.00042856,1.871698499641836e-05,3.050585522866006e-05,0.00037125,0.047785345638460854,0.047785345638460854
2,64625913,65933444,-0.00023409,0.00041905,-9.197677639379014e-06,2.3745390013284672e-05,0.000483475,0.10207631436708042,0.10207631436708042
2,65933444,67226166,3.1143e-05,0.00043697,7.635680044063876e-06,1.1759814423392357e-05,9.20501e-05,0.12271713733011598,0.12271713733011598
2,67226166,68010176,-0.00023256,0.00041915,-8.14068400275388e-06,1.0466851962405261e-05,0.0006473,0.8104408470261504,inf
2,68010176,69139564,-0.00012959,0.0004262,-4.8813467823010455e-05,3.44684719471913e-05,0.00188855,0.18570834086871543,0.18570834086871543
2,69139564,70755198,7.6593e-05,0.00043997,-2.5184150322934027e-05,4.312311268589042e-05,1.52401e-05,0.05447438438830013,0.05447438438830013
2,70755198,73174848,-0.00019357,0.00042184,5.524612060695608e-05,4.615286851940035e-05,3.86977e-07,0.018879862227453675,0.018879862227453675
2,73174848,75630086,-1.5233e-05,0.00043389,4.560484813765098e-05,7.066693910868451e-05,0.000310575,0.03410095458693004,0.03410095458693004
2,75630086,76913661,-0.00010375,0.00042795,-1.2223455842310463e-05,1.562305157066731e-05,0.000385581,0.49767042298190667,0.49767042298190667
2,76913661,78079264,-0.00021764,0.00042018,-4.1498191396620305e-06,7.675946522124976e-06,0.00173925,0.6275200037501119,inf
2,78079264,80050403,-0.00012916,0.00042623,-1.738179803866474e-05,2.2786264246542594e-05,0.000358727,0.3205457157689382,0.3205457157689382
2,80050403,81620841,-0.00010645,0.00042777,-7.404332544552246e-06,8.98433967489004e-06,4.5687e-07,0.6639563242029303,inf
2,81620841,85140680,-0.00013328,0.00042595,-9.492796740391696e-06,1.9857895368217702e-05,0.000461051,0.14743787384305396,0.14743787384305396
2,85140680,88038507,-5.2093e-05,0.00043143,6.577370572940521e-05,5.935850107741681e-05,1.29e-12,0.004246643881326319,0.004246643881326319
2,88038507,95326452,3.3546e-05,0.00038433,-6.653259896634669e-07,3.2672006329335014e-05,0.000188739,0.06734367887928777,0.06734367887928777
2,95326452,98995201,-8.9709e-05,0.0004289,9.277104897132563e-05,6.248502156140893e-05,0.000647505,0.00019881622436218667,0.00019881622436218667
2,98995201,101822329,4.4042e-06,0.0004352,6.083643928875163e-05,5.3943263955722834e-05,1.27097e-05,0.02473800135492041,0.02473800135492041
2,101822329,102688765,4.5067e-05,0.00041987,-2.2351891100898908e-05,2.65035423049801e-05,0.000149176,0.1300489826247126,0.49407607053515734
2,102688765,103588215,-3.2735e-05,0.00041599,-4.371637249005808e-06,3.103328764783179e-05,0.00102228,0.13219761487714454,0.13219761487714454
2,103588215,105125034,0.00039871,0.00046065,-2.349298464164151e-06,1.1021737765941207e-05,1.84866e-05,0.2760423512869318,inf
2,105125034,106210058,-1.9359e-05,0.00043361,-2.856987102194009e-05,2.47234323659911e-05,0.000172969,0.2760423512869318,0.46109575173218564
2,106210058,107408267,-0.00019818,0.00042152,2.4127697117770846e-05,2.2251437800027853e-05,3.22078e-05,0.08962322810133916,0.08962322810133916
2,107408267,108429177,-6.1071e-05,0.000422,2.4179616683721802e-05,1.238780110054116e-05,0.000297891,0.021908196285525542,inf
