chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,221858231,222230220,0.00015783,6.0529e-05,-7.952971114972467e-07,1.1323767333027363e-06,0.00011083,0.9344642540616526,inf
1,222230220,224938520,4.0879e-05,6.6795e-05,1.4153372402922842e-06,1.0816789277023853e-05,2.1729e-08,0.009300758288566826,0.009300758288566826
1,224938520,226810860,3.5469e-05,6.646e-05,-8.633213582295311e-06,1.0084708823764499e-05,6.4004e-07,0.12441921315181,0.12441921315181
1,226810860,229156248,0.00013644,7.2461e-05,-6.5158121899115265e-06,1.2341978673248095e-05,8.2875e-09,0.09246223176462415,0.09246223176462415
1,229156248,230685255,0.0035185,0.00018214,2.3346708834963642e-05,7.547875370925919e-06,1.3276e-147,0.00019716107281384188,0.00019716107281384188
1,230685255,232090252,0.00024745,7.8531e-05,1.784535627335382e-06,9.423551284136225e-06,1.8528e-08,0.02646142836759613,0.02646142836759613
1,232090252,233429284,-4.4159e-06,6.3934e-05,-2.652922136993099e-06,5.173516399356623e-06,0.00021163,0.27060535086486565,0.27060535086486565
1,233429284,234599434,7.7657e-05,6.9031e-05,-3.861228106904239e-06,4.9824683968590696e-06,0.00017691,0.2514928957742425,0.2514928957742425
1,234599434,235819436,0.0002224,7.7203e-05,5.2592677232639496e-06,7.0716604614118715e-06,1.8251e-14,0.014504744640586417,0.014504744640586417
1,235819436,237555628,3.511e-05,6.6437e-05,2.3483569397143007e-05,7.66684466936951e-06,0.00017595,0.005055670727131882,0.005055670727131882
1,237555628,238567807,0.00011506,7.1232e-05,2.3349027027925104e-06,2.1400510151051857e-06,6.455e-05,0.036154327291965514,inf
1,238567807,239925314,6.8622e-05,6.8488e-05,-1.2023754989994972e-06,2.2766909939118987e-06,6.6271e-06,0.49624008898326855,inf
1,239925314,240564091,3.3573e-05,6.6342e-05,-1.3524209809534074e-06,2.5484172235454273e-06,0.0005032,0.1612364211458997,0.572907119594479
1,240564091,241582220,2.8116e-05,6.6001e-05,8.872722718449938e-07,3.7904551229885616e-06,0.00047656,0.1612364211458997,0.5947692601506238
1,241582220,242071602,5.4479e-05,6.4204e-05,-3.019174391084099e-06,5.558476649877097e-06,2.5473e-05,0.22233303681067232,0.26966151850903686
1,242071602,244109499,4.7787e-05,6.722e-05,-1.0633960062221682e-06,5.631068474519359e-06,2.3194e-05,0.05447341140363331,0.05447341140363331
1,244109499,245506746,1.0204e-05,6.4871e-05,7.455147038943267e-06,6.673791495020182e-06,0.00014163,0.008535908370680407,0.008535908370680407
1,245506746,247344518,5.7927e-05,6.784e-05,-5.645902510111e-06,7.096007905829014e-06,2.8218e-05,0.15311982848834915,0.28163287569888484
1,247344518,249239466,-8.0673e-06,6.3698e-05,2.979741551820821e-07,1.3534328526573534e-05,0.00015056,0.01235613390617888,0.01235613390617888
2,10133,1781022,4.752e-05,6.7204e-05,-1.1255733778461051e-05,6.854289776342601e-06,2.0587e-09,0.40858944972660927,0.40858944972660927
2,1781022,3973779,4.1492e-05,6.6833e-05,2.2917074704243506e-06,7.153570935432965e-06,1.7246e-14,0.024855900618168177,0.024855900618168177
2,3973779,5708337,-8.8812e-07,6.4161e-05,1.5559529085280766e-06,2.005415690066744e-06,3.1356e-05,0.1475639799946833,inf
2,5708337,6836254,3.5765e-05,6.6478e-05,1.1893907487936602e-06,1.7830888723050693e-06,4.8723e-06,0.16330673714166247,inf
2,6836254,8422147,1.4577e-05,6.5149e-05,9.645870390427592e-07,3.8327737031267195e-06,0.00040271,0.09418313746260198,0.29060262517091084
2,8422147,10298469,2.3103e-05,6.5687e-05,2.0840821603254805e-05,9.14329026624901e-06,4.6869e-05,0.05866413784427802,0.05866413784427802
2,10298469,12419150,2.0223e-05,6.5506e-05,1.353650339425199e-05,9.052969076913458e-06,4.6443e-05,0.010545399271684672,0.010545399271684672
2,12419150,14335308,5.4811e-05,6.765e-05,5.93686156139017e-06,2.6297865064277323e-06,1.4161e-05,0.02822823504428665,inf
2,14335308,16329735,7.2303e-05,6.871e-05,-5.001506336964212e-06,4.328148878459829e-06,1.0026e-05,0.47909350827632213,0.7058591958487732
2,16329735,18647423,1.8647e-05,6.5406e-05,-9.649675034263267e-06,6.817341634255493e-06,8.1963e-06,0.3414893593947559,0.3414893593947559
2,18647423,19692404,0.0001104,7.0962e-05,-1.7047695219811437e-06,2.7408296744447143e-06,0.00019758,0.361654786467995,0.7363177780452224
2,19692404,21050490,0.00011079,7.0984e-05,8.317831259826352e-06,7.770947888498489e-06,1.2294e-16,0.010288950308468834,0.010288950308468834
2,21050490,23341383,0.0010137,0.00011178,0.0001628468425907452,2.5959393061107246e-06,5.0823e-107,5.864939935668057e-22,5.864939935668057e-22
2,23341383,24686918,0.00013008,7.2097e-05,3.3648911920901556e-06,9.58029218023845e-06,2.8681e-06,0.05757857602534709,0.05757857602534709
2,24686918,26894985,0.00018276,7.5054e-05,2.798031090069645e-06,1.1499268876400848e-05,4.9935e-07,0.0015679023681792988,0.0015679023681792988
2,26894985,28598777,0.00047933,8.9851e-05,1.4018115758689787e-06,1.6261344415731218e-05,2.0469e-07,0.010435547880903428,0.010435547880903428
2,28598777,29217559,0.00016592,7.3195e-05,-7.88817646322251e-06,5.820238969329174e-06,1.0412e-05,0.13043652604707334,0.5385582167183132
2,29217559,30463711,7.8104e-05,6.9057e-05,-2.4359402268960184e-06,4.614065422197294e-06,0.00024753,0.027030051333983944,0.646363132080215
2,30463711,31550450,7.7218e-05,6.9004e-05,5.541671497397248e-06,6.0233091588229696e-06,6.5104e-06,0.027030051333983944,0.15965566439116868
2,31550450,33363777,0.00017632,7.4698e-05,-5.168455883229084e-06,7.599880288505899e-06,2.0024e-05,0.1118142310207243,0.1118142310207243
2,33363777,35345028,-3.7408e-05,6.1767e-05,-1.1647864444315694e-06,3.7782112190638144e-06,0.00020292,0.24429646022609655,0.24429646022609655
2,35345028,36122006,0.00014794,7.2469e-05,1.6320625399287325e-08,1.2961501296878333e-06,3.7422e-06,0.3130397044358242,inf
2,36122006,38132712,0.00012117,7.1585e-05,6.934511389345435e-06,9.148907765430663e-06,1.8961e-06,0.015629138012839428,0.015629138012839428
2,38132712,39031337,3.2456e-05,6.6272e-05,8.14014073050655e-06,6.387207410371327e-06,0.00014919,0.04043673133120943,0.04043673133120943
2,39031337,40281483,0.00012083,7.1566e-05,1.840358663838814e-05,7.067330522980294e-06,9.2515e-05,0.00010284345856749327,0.00010284345856749327
2,40281483,43309590,7.4016e-05,6.8812e-05,-5.242207514447013e-06,7.56213082585606e-06,2.0734e-06,0.045869136811164876,0.045869136811164876
2,43309590,44313803,0.00010906,7.0883e-05,-2.906525777197627e-07,6.42323467020604e-06,5.7208e-05,0.030747306338698873,0.030747306338698873
2,44313803,46482634,8.3075e-05,6.9354e-05,-4.4548689886740985e-06,7.14101701446892e-06,6.8899e-08,0.13400249687746232,0.13400249687746232
2,46482634,47318772,0.00013859,7.2583e-05,-5.345845188919988e-06,6.891852820537016e-06,0.00014116,0.23984045169705093,0.23984045169705093
2,47318772,48213001,8.9331e-05,6.9725e-05,-4.059686981977958e-06,4.7905202636443605e-06,2.7109e-06,0.32576119700247486,0.32576119700247486
2,48213001,50022257,0.00016304,7.3961e-05,1.7649057941007439e-06,6.710796832589384e-06,1.481e-13,0.1309260538786463,0.1309260538786463
2,50022257,50818928,0.00059934,9.5115e-05,-6.085249970703159e-07,8.640640221281155e-07,1.1636e-05,0.9494003255621171,inf
2,50818928,52491133,2.5886e-05,6.5862e-05,-9.575526335551998e-07,1.643081389822389e-06,0.00018782,0.161729363129969,inf
2,52491133,53508452,3.9106e-05,6.6685e-05,1.0497082075798863e-06,1.5496245572746017e-06,0.00021907,0.161729363129969,inf
2,53508452,54685226,0.0001966,7.5811e-05,5.951505219681375e-06,6.181341368183983e-06,7.0943e-05,0.033873041360250745,0.033873041360250745
2,54685226,56203345,0.00023248,7.774e-05,-1.2426324722799955e-05,1.4516632974789482e-05,2.8995e-05,0.08858866420264393,0.22903477594998906
2,56203345,57429100,0.00016413,7.4021e-05,1.10446131243801e-06,2.6763531062150865e-06,1.4605e-05,0.08858866420264393,0.3577895157557821
2,57429100,58297315,0.00022456,7.2655e-05,2.893407685500197e-06,2.2773124881033395e-06,0.00069959,0.09445209451852717,inf
2,58297315,60292000,0.00023114,7.7669e-05,-1.4174365061639124e-06,2.8718461890314515e-06,2.5881e-08,0.09445209451852717,0.8792970971195369
2,60292000,62429044,7.1655e-05,6.8671e-05,1.2636453349015763e-05,8.448087986545819e-06,2.1274e-05,0.013636832456741561,0.013636832456741561
2,62429044,64625913,0.00021405,7.6755e-05,-2.221866151925418e-06,7.388661987628717e-06,3.6803e-06,0.07148287060851033,0.07148287060851033
2,64625913,65933444,0.00024681,7.8498e-05,4.458093181527721e-06,6.460162456079088e-06,2.0746e-10,0.01296565732515177,0.01296565732515177
2,65933444,67226166,0.00019472,7.5709e-05,-2.5776466760563543e-07,2.679372096703104e-06,3.4958e-08,0.17887362697067913,0.280651342764353
2,67226166,68010176,-5.236e-06,6.3881e-05,1.4855491411118575e-06,2.384601398432478e-06,0.00035366,0.17887362697067913,inf
2,68010176,69139564,4.4998e-05,6.7049e-05,-1.0079430573256197e-05,8.242245626152035e-06,0.00021115,0.039288037995302345,0.20803927308019404
2,69139564,70755198,0.00010893,7.0876e-05,9.46324886375007e-06,1.0136066128628268e-05,3.7878e-05,0.007847588841879256,0.050238092897170725
2,70755198,73174848,2.0407e-05,6.5517e-05,-6.624814449740908e-06,1.0526051381290695e-05,5.9732e-06,0.007847588841879256,0.10019291332257467
2,73174848,75630086,0.00012617,7.1874e-05,2.3389994950959802e-07,1.6307606248869175e-05,5.6949e-05,0.017791750997777342,0.020601237474398928
2,75630086,76913661,6.6745e-05,6.8375e-05,-1.3586203850262965e-06,3.9764933320506855e-06,0.00016303,0.1636655166869767,0.1636655166869767
2,76913661,78079264,6.144e-05,6.8054e-05,-1.2289976063811244e-06,1.748924269709387e-06,0.00039633,0.9371935904486394,inf
2,78079264,80050403,-2.1633e-05,6.2812e-05,-1.8152702023030389e-06,5.191792975700861e-06,8.4682e-05,0.20284636518516483,0.20284636518516483
2,80050403,81620841,2.8647e-05,6.6034e-05,-7.312236029910672e-07,2.0477205580917355e-06,0.00051663,0.28805492761860796,inf
2,81620841,85140680,6.302e-05,6.815e-05,4.7323097019176496e-07,4.620852318567792e-06,0.0007875,0.09060720304908004,0.2597848733761211
2,85140680,88038507,0.00022125,7.7141e-05,6.066530046415492e-06,1.3841860848738539e-05,1.9817e-10,0.012001299256399981,0.012001299256399981
2,88038507,95326452,1.0459e-05,5.766e-05,1.0992697706166393e-05,7.42976104328585e-06,0.00077576,0.021629668744056824,0.021629668744056824
2,95326452,98995201,0.00029429,8.0956e-05,1.621905479133978e-05,1.4246227274556627e-05,1.4148e-05,0.004236317351941854,0.004236317351941854
2,98995201,101822329,0.00023074,7.7648e-05,3.5142625586488716e-05,1.2311693981521674e-05,2.0121e-09,0.00910997958263327,0.00910997958263327
