chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,56413117,57021728,0.00032737,8.6769e-05,-1.1138962884702883e-06,2.4789581759292797e-06,9.854e-05,0.5459974661074876,inf
1,57021728,58865399,-5.0043e-05,7.2713e-05,-3.665544923888592e-06,7.026401812501623e-06,6.79444e-05,0.14399262198661994,0.14399262198661994
1,58865399,59890409,7.198e-05,8.0489e-05,2.5155230496977688e-06,4.70898277957085e-06,2.66283e-05,0.08127366035067604,0.08127366035067604
1,59890409,61922365,9.8468e-05,8.208e-05,-8.856577774024827e-06,6.4724201477982764e-06,4.0088e-06,0.5502002042046199,0.5502002042046199
1,61922365,63455089,-1.8264e-05,7.4816e-05,-7.2501550599993856e-06,8.574539402936572e-06,0.000224128,0.1568695757560095,0.1568695757560095
1,63455089,65041704,-2.0269e-05,7.4685e-05,-8.694736270890127e-06,8.542450960917611e-06,0.000515154,0.1494345825529077,0.1494345825529077
1,65041704,66939404,7.9311e-05,8.0932e-05,-5.398067188288963e-06,8.452500585787533e-06,1.61561e-06,0.23101476421715475,0.23101476421715475
1,66939404,68477895,0.00022778,8.944e-05,-5.3135303977335645e-08,1.0624926813604433e-05,9.44208e-06,0.04713943510984807,0.04713943510984807
1,68477895,69687616,0.0001387,8.4438e-05,-3.8114882765172475e-06,5.2026000333357854e-06,3.73973e-05,0.27972351142601326,0.27972351142601326
1,69687616,71372470,-3.2776e-06,7.5788e-05,1.7259895994703588e-06,7.901762113687756e-06,0.000213498,0.055519730059793014,0.055519730059793014
1,71372470,71684405,7.9542e-05,4.7403e-05,-2.553759910716022e-07,1.7804086288101789e-06,0.000814741,0.2184345857715736,inf
1,71684405,74326907,-1.2719e-06,7.5917e-05,-4.55807818788505e-06,4.257854564042117e-06,4.53989e-05,0.5287249867099364,0.9063639867106179
1,74326907,76728135,7.7969e-06,7.6498e-05,-3.342045420225863e-06,1.0452338271350434e-05,3.43361e-05,0.025316811819492906,0.025316811819492906
1,76728135,79661198,-3.183e-05,7.3926e-05,-7.77707300616652e-06,1.1590460952312062e-05,2.9225e-05,0.01461547010148031,0.01461547010148031
1,79661198,81354191,3.452e-05,7.8184e-05,-1.8262288433872759e-06,2.4294327934659234e-06,9.84716e-05,0.5046722333535218,inf
1,81354191,83991748,-7.7077e-06,7.5502e-05,-4.761227766927411e-07,3.019183198058568e-06,5.55377e-06,0.24419446513059423,inf
1,83991748,84844495,7.971e-05,7.444e-05,-2.506340345689381e-06,4.62526548597112e-06,6.9554e-05,0.24419446513059423,0.5331082713965335
1,84844495,86454751,-3.9376e-05,7.3426e-05,-7.515805412453072e-06,1.1813463533865666e-05,0.000103056,0.07293642209824658,0.07293642209824658
1,86454751,88128631,7.8213e-05,8.0866e-05,-5.831063759655745e-06,8.434572747189791e-06,8.53852e-06,0.15076445072595004,0.15076445072595004
1,88128631,90066303,0.0001354,8.4247e-05,7.646884472955426e-06,1.0724404776298543e-05,5.0445e-06,0.014620877038136566,0.014620877038136566
1,90066303,91886317,-2.3047e-05,7.4503e-05,4.663864729889234e-06,7.695005032830315e-06,4.90805e-05,0.032843470913029645,0.032843470913029645
1,91886317,93536459,7.9034e-05,8.0916e-05,2.0660093852575686e-06,1.0521146882040733e-05,4.304e-06,0.08227963271738487,0.08227963271738487
1,93536459,94506191,0.00016528,7.4371e-05,-9.937285970472036e-08,8.53918879066733e-06,2.75122e-05,0.03627780970106961,0.03627780970106961
1,94506191,96150893,4.5293e-05,7.8778e-05,1.5052342086787993e-05,8.703854658268139e-06,4.55275e-06,0.018469673129257427,0.018469673129257427
1,96150893,97885249,0.00013526,8.4239e-05,-1.4165016689975435e-06,3.4979962943585487e-06,9.68552e-06,0.1454426364735653,0.9666237456035677
1,97885249,99800604,2.5095e-05,7.7593e-05,-4.433228443736856e-06,5.307193526789592e-06,0.000586004,0.401077539341273,0.4168658586378835
1,99800604,100826405,9.8724e-05,7.4247e-05,-1.1648378093430619e-05,9.994435501863885e-06,0.000644668,0.24222596411816738,0.24222596411816738
1,100826405,102041016,-3.3343e-05,7.3826e-05,-2.456078605186228e-06,8.256332962968917e-06,0.000864216,0.12152578096606717,0.12152578096606717
1,102041016,102898745,-6.0864e-06,6.789e-05,-2.903668118398066e-07,3.068565923506073e-06,0.00185858,0.3520154917494399,inf
1,102898745,103914211,0.00021678,7.4307e-05,2.773523140141193e-06,3.430426842992354e-06,0.00316081,0.10634253325105475,0.10634253325105475
1,103914211,106087842,9.5186e-06,7.6607e-05,-1.0572084317114353e-06,5.66412235275763e-06,0.000114057,0.22408155000329233,0.22809065920728258
1,106087842,108409665,4.549e-05,7.8866e-05,-2.462587530324689e-06,4.893247077399588e-06,5.89462e-05,0.22408155000329233,0.8124758268351333
1,108409665,110303931,-1.9917e-05,7.4708e-05,1.0817766037561266e-05,1.7757981334592424e-05,5.59772e-05,0.01880664015759298,0.01880664015759298
1,110303931,111741737,-3.3273e-05,7.383e-05,3.221942195285799e-05,1.3751099612608763e-05,6.3385e-05,0.0003107321295012646,0.0003107321295012646
1,111741737,113273306,0.00022346,8.9204e-05,6.545403370207652e-06,1.3717913062370338e-05,1.81911e-14,0.054726689550799915,0.054726689550799915
1,113273306,114873845,8.9872e-05,8.1567e-05,2.0099774393135163e-05,1.123365679770807e-05,4.6582e-12,0.01119336312269551,0.01119336312269551
1,114873845,115880593,0.00023349,8.9352e-05,-3.2542988921113015e-06,9.839100142851758e-06,1.12416e-09,0.10922459730179918,0.10922459730179918
1,115880593,118839067,4.2055e-06,7.6268e-05,1.0893257588668932e-05,1.3527957133975693e-05,1.03528e-06,0.022253028910096825,0.022253028910096825
1,118839067,144977494,5.8322e-05,7.9656e-05,-8.182965493327776e-06,1.0678383641065605e-05,7.71022e-05,0.04921241362927331,0.04921241362927331
1,144977494,148361253,0.00022134,8.9088e-05,-3.2170172954535946e-07,1.331754249955115e-05,7.4684e-08,0.02750879287559473,0.02750879287559473
1,148361253,151538881,0.00012375,8.357e-05,1.8355714684974803e-06,2.2859519931844566e-05,0.000324409,0.018872619599090444,0.018872619599090444
1,151538881,153180829,0.00014383,8.4735e-05,-1.7038795373784482e-05,2.0489254351057838e-05,2.38811e-06,0.02506804543633247,0.06693348479590788
1,153180829,154770403,0.00010606,8.253e-05,-1.4962980778472617e-05,2.1380848423699417e-05,3.87797e-12,0.022357464918068094,0.022357464918068094
1,154770403,156336133,0.00025175,9.0739e-05,2.7794010961961734e-07,2.3274609847069092e-05,5.26559e-06,0.014542979924942846,0.014542979924942846
1,156336133,158027412,8.644e-06,7.6552e-05,7.115612299055293e-06,1.720395585519245e-05,0.000294276,0.01386504478343249,0.01386504478343249
1,158027412,159913048,-1.4692e-05,7.5049e-05,5.623331098661253e-06,1.7446069819572414e-05,3.39342e-06,0.01446912592408864,0.01446912592408864
1,159913048,162346721,-5.1776e-05,7.2597e-05,-8.445004281035189e-07,2.419451923700158e-05,0.000268032,0.004188406508760309,0.004188406508760309
1,162346721,165191702,2.4936e-06,7.6158e-05,-3.933111712686774e-06,1.052305825808188e-05,3.73559e-06,0.12104924327113137,0.12104924327113137
1,165191702,166460517,3.9088e-05,7.8469e-05,-1.1783567381946895e-05,8.379786815820289e-06,7.72663e-06,0.220706244532561,0.4825486015277164
1,166460517,169086324,-3.248e-05,7.3883e-05,1.1751516290362374e-05,1.4353209206343053e-05,7.29508e-06,0.03857767947702449,0.03857767947702449
1,169086324,170557776,4.7385e-05,7.8983e-05,2.6430270932523804e-05,1.163760871401815e-05,0.000213212,0.008490332932380142,0.008490332932380142
1,170557776,173097907,5.4176e-05,7.9402e-05,8.512561507075823e-07,1.2558695923394857e-05,5.2042e-08,0.028122066393073752,0.028122066393073752
1,173097907,175089768,6.6591e-05,7.79e-05,1.276800307962405e-05,1.1936286761790888e-05,0.000574054,0.01855083006160362,0.01855083006160362
1,175089768,177433381,5.5502e-05,7.9483e-05,-4.660795339865418e-06,7.425811616575884e-06,8.76929e-07,0.24882481651340022,0.24882481651340022
1,177433381,178944309,-4.1054e-05,7.3314e-05,1.355737037688323e-05,7.084502333109192e-06,6.01414e-05,0.019552293381496933,0.019552293381496933
1,178944309,178954470,2.1351e-05,1.8125e-05,-1.7374265370747957e-07,2.779008487480157e-07,0.00877394,0.7335924941107873,inf
1,178954470,181144121,5.4167e-05,7.9401e-05,1.4230609824626446e-05,1.277823434147717e-05,3.50623e-05,0.005354429133401088,0.005354429133401088
1,181144121,182755356,-4.2051e-05,7.3248e-05,-1.0157332536281329e-05,9.216147330870065e-06,0.000189113,0.1676980257969049,0.1676980257969049
1,182755356,184595513,0.00032478,9.4586e-05,-1.194756399433583e-05,1.1417864650661807e-05,2.16255e-08,0.1346359379093003,0.21986571554849993
1,184595513,186810023,0.00011793,8.3229e-05,-6.6292604626199325e-06,1.0811600779190284e-05,5.6969e-07,0.1346359379093003,0.16146643595661764
1,186810023,188759945,-7.604e-05,7.0946e-05,-1.810042879516589e-06,3.060749410044132e-06,0.00057609,0.08124944290297292,inf
1,188759945,189904130,3.7862e-05,5.9889e-05,1.96646536895517e-06,1.3634168967077378e-06,0.000107447,0.08124944290297292,inf
1,189904130,191868930,6.2696e-05,7.9924e-05,1.1550729352857378e-06,2.587034875323302e-06,0.000102796,0.08124944290297292,inf
1,191868930,194107442,6.9628e-05,8.0346e-05,-1.4906315880396314e-05,9.129035729087659e-06,8.47555e-05,0.3758938260161099,0.3758938260161099
1,194107442,196176201,0.00016409,8.5894e-05,-1.2305491104482178e-06,2.8198121896182194e-06,0.000119682,0.42801014535006277,inf
1,196176201,197311514,0.0003154,7.4453e-05,3.5000134597449593e-06,9.325000798957154e-06,7.16621e-06,0.05342161743669946,0.08074586151906854
1,197311514,199239884,9.6733e-05,8.1976e-05,2.515832853337737e-06,7.742855819645628e-06,1.42811e-05,0.05342161743669946,0.1485609528330802
1,199239884,200137649,-6.4354e-05,7.1246e-05,-1.8282157032785508e-06,2.8657965596436354e-06,0.000167362,0.24312533964694755,inf
1,200137649,201589975,2.5397e-05,7.7612e-05,-1.949410543316683e-06,1.2556464460754189e-05,2.71867e-05,0.044309549867200634,0.04710398006422482
1,201589975,203334734,0.0001331,8.4114e-05,2.3929650813437888e-05,1.6310322752171727e-05,8.28302e-14,0.001916396389459499,0.001916396389459499
1,203334734,204681068,8.3329e-05,8.1174e-05,-3.283232234424016e-06,1.2804897803568414e-05,2.66021e-06,0.04973858313723962,0.04973858313723962
1,204681068,206073265,3.437e-05,7.8175e-05,-1.4715843469716647e-05,1.3402798044900675e-05,7.52331e-05,0.13801913062780846,0.13801913062780846
1,206073265,208410364,5.5717e-05,7.9497e-05,1.0573355477050517e-05,1.521674398879276e-05,2.25205e-08,0.010455264930430617,0.010455264930430617
1,208410364,210787750,2.3766e-05,7.751e-05,-1.5830161976908817e-05,1.0440775426580615e-05,5.95296e-06,0.21203549363830196,0.21203549363830196
1,210787750,212842330,-3.3751e-05,7.3799e-05,-1.9078232132613728e-06,1.1375208984379959e-05,0.000148608,0.09477079209155767,0.09477079209155767
1,212842330,214578266,1.0908e-05,7.6696e-05,-1.5888058531357957e-05,9.603153079881007e-06,4.59642e-05,0.23255374602762224,0.23255374602762224
1,214578266,216243634,-3.8414e-05,7.349e-05,1.3618388419015583e-05,6.195289319753088e-06,0.000341588,0.009210467030225173,0.009210467030225173
1,216243634,218705513,-2.8973e-05,7.4114e-05,-3.0078172890302397e-06,7.243380369206006e-06,1.5233e-05,0.08157311290425877,0.08157311290425877
1,218705513,219590571,3.8412e-05,7.5169e-05,2.492977977136719e-07,2.7011100804904948e-06,9.48606e-08,0.28766354627374136,inf
1,219590571,221858231,3.2148e-05,7.8036e-05,-6.3699034055430796e-06,1.0037000551029556e-05,2.75839e-05,0.03366229885278668,0.03366229885278668
1,221858231,222230220,-1.1943e-05,5.6535e-05,-5.4995495498092946e-08,1.4108298089988912e-06,0.000653843,0.3310278753483335,inf
1,222230220,224938520,-9.9916e-06,7.5354e-05,-1.545775745636539e-05,1.3476836915849451e-05,1.49754e-05,0.15948922185365563,0.15948922185365563
1,224938520,226810860,5.2393e-06,7.6334e-05,-2.302645291888501e-06,1.255768016224537e-05,0.000179316,0.016580921501591347,0.016580921501591347
1,226810860,229156248,0.00020164,8.8001e-05,1.704010430836956e-05,1.5376707388790844e-05,1.36201e-08,0.000736394801807695,0.000736394801807695
1,229156248,230685255,-6.9065e-06,7.5553e-05,1.8442102381864126e-07,9.403844985856558e-06,7.97775e-06,0.06525945740197321,0.06525945740197321
1,230685255,232090252,0.00012425,8.3599e-05,-2.556739218238587e-06,1.1740924089204548e-05,2.34029e-13,0.09582559188558812,0.09582559188558812
1,232090252,233429284,6.4804e-05,8.0053e-05,7.758626941642673e-07,6.445604858018902e-06,9.11025e-05,0.06307054827871873,0.06307054827871873
1,233429284,234599434,-4.6938e-05,7.2921e-05,-3.902003598666879e-06,6.207620794437813e-06,5.34379e-05,0.24530308751573326,0.36707655035191533
1,234599434,235819436,-1.9451e-05,7.4739e-05,-1.515461043118939e-06,8.810748478731715e-06,1.57803e-05,0.119844509030135,0.119844509030135
1,235819436,237555628,2.8458e-06,7.6181e-05,1.9961554414179165e-05,9.552069709984004e-06,2.97281e-05,0.002496320903191235,0.002496320903191235
1,237555628,238567807,-1.7062e-06,7.5889e-05,4.702980254703648e-06,2.6661291502469044e-06,0.000184639,0.012174769050973337,inf
1,238567807,239925314,2.4387e-05,7.7549e-05,-2.4433824642747073e-06,2.8365117827638217e-06,6.32692e-07,0.8048509805910135,inf
1,239925314,240564091,7.1209e-06,7.6454e-05,-1.9143617143242735e-06,3.175066766349333e-06,0.000156587,0.5890237006469914,0.5890237006469914
1,240564091,241582220,-2.805e-05,7.4175e-05,-4.6305666612460125e-06,4.722499942340213e-06,7.34895e-05,0.5921961598066776,0.6096991739959655
1,241582220,242071602,3.0315e-05,7.3759e-05,3.6352977751834053e-06,6.9254858873263205e-06,0.000316064,0.07533216341188188,0.07533216341188188
1,242071602,244109499,5.4746e-05,7.9437e-05,-4.979368002158947e-06,7.018472307913257e-06,1.81937e-24,0.145685159129006,0.145685159129006
1,244109499,245506746,-1.6533e-05,7.4929e-05,4.976910586227425e-06,8.307302478037192e-06,0.000361326,0.05311357251908726,0.05311357251908726
1,245506746,247344518,-4.9537e-05,7.2747e-05,4.847249467564693e-06,8.840668861980725e-06,0.000334174,0.03160608781787124,0.03160608781787124
1,247344518,249239466,-4.5366e-05,7.3026e-05,-1.8393743038065255e-05,1.6873568648717055e-05,6.93388e-05,0.0133863809352089,0.0133863809352089
2,10133,1781022,5.6121e-05,7.9521e-05,-3.7617641773083794e-06,8.570296201018593e-06,4.03957e-09,0.1689362614650699,0.1689362614650699
2,1781022,3973779,-5.6089e-06,7.5637e-05,2.5046647131502323e-05,8.945453082267529e-06,7.7982e-06,0.013003002686758289,0.013003002686758289
2,3973779,5708337,-4.9828e-05,7.2728e-05,-1.7562696765337912e-06,2.5074931666255534e-06,7.35617e-05,0.9224660165779992,inf
2,5708337,6836254,2.1111e-06,7.6134e-05,-1.500667737993662e-06,2.229315363387627e-06,0.000299288,0.8265459702969041,inf
2,6836254,8422147,-2.1309e-05,7.4617e-05,1.4523679423429651e-06,4.791972208324557e-06,3.26894e-06,0.13781322903588997,0.13781322903588997
2,8422147,10298469,3.7368e-05,7.8362e-05,-2.003806518534123e-05,1.1431953680140504e-05,4.19722e-08,0.2636674635136004,0.2636674635136004
2,10298469,12419150,-5.6145e-05,7.2302e-05,-1.0228819985632787e-05,1.1318658664082156e-05,5.56264e-05,0.04756981478043626,0.04756981478043626
2,12419150,14335308,-6.4892e-07,7.5957e-05,-1.8133038958242358e-06,3.287949320972902e-06,0.000267909,0.5073038861086985,inf
2,14335308,16329735,0.00018352,8.6991e-05,8.606512116956843e-06,5.410993287898768e-06,1.41565e-06,0.020381856995447666,0.020381856995447666
2,16329735,18647423,3.4376e-05,7.8175e-05,-4.143988459671619e-06,8.523442107746191e-06,5.91145e-05,0.09808077083821365,0.09808077083821365
2,18647423,19692404,0.0004462,0.00010066,-2.557332572207507e-06,3.4267829479498636e-06,1.13358e-07,0.5744145740226075,0.7009864279049516
2,19692404,21050490,5.15e-05,7.9237e-05,1.148199292121951e-05,9.715910105311381e-06,2.7595e-07,0.005842434649025824,0.005842434649025824
2,21050490,23341383,2.0808e-05,7.7323e-05,5.5154371996972255e-06,3.24560347508209e-06,1.16688e-05,0.07191796440852104,0.07191796440852104
2,23341383,24686918,7.9699e-06,7.6509e-05,2.6427373731400934e-06,1.1955241813452876e-05,3.72176e-07,0.06408205686597063,0.06408205686597063
2,24686918,26894985,0.00027706,9.209e-05,1.1730407548537464e-05,1.4375663853625939e-05,1.12252e-07,0.006875680742826991,0.006875680742826991
2,26894985,28598777,0.00048233,0.00010234,5.500086541640998e-06,2.033386497300429e-05,8.55164e-18,0.03584093829965538,0.03584093829965538
2,28598777,29217559,0.00067037,0.00011013,8.745463764091948e-07,7.276456892972988e-06,1.63991e-06,0.10215670147875841,0.10332008005671972
2,29217559,30463711,-2.786e-05,7.4187e-05,4.041956993222849e-06,5.768172790380249e-06,0.000274186,0.06000352564914517,0.06000352564914517
2,30463711,31550450,4.5622e-06,7.6291e-05,-3.1977865641390465e-06,7.531081592262904e-06,0.000142599,0.06577793442412362,0.06577793442412362
2,31550450,33363777,4.8515e-05,7.9053e-05,7.054780044499762e-06,9.502986272253357e-06,0.000134346,0.05301816541374277,0.05301816541374277
2,33363777,35345028,-2.9621e-05,7.4071e-05,-2.3215452283809767e-06,4.723750787275007e-06,0.000165453,0.27725238352050585,0.33119828265962226
2,35345028,36122006,6.7864e-05,7.9418e-05,2.0683743706771328e-07,1.6204853844372019e-06,0.00155068,0.27725238352050585,inf
2,36122006,38132712,0.00016034,8.568e-05,-1.3712807565261447e-06,1.1438627144561688e-05,1.15006e-08,0.03351286964311484,0.03351286964311484
2,38132712,39031337,4.2798e-05,7.8699e-05,-8.388289663456658e-06,7.985575849521715e-06,0.000181786,0.017863756035333727,0.21190681002434728
2,39031337,40281483,0.00019792,8.7795e-05,8.904566445675357e-06,8.836626334401385e-06,0.000114289,0.017863756035333727,0.034059192490649697
2,40281483,43309590,0.0001075,8.2615e-05,-2.7465989924612025e-06,9.454709575226669e-06,2.12775e-09,0.037552976837396085,0.037552976837396085
2,43309590,44313803,0.00036445,9.6612e-05,1.0022794123650858e-05,8.030669709466e-06,5.51344e-12,0.04280756049779925,0.04280756049779925
2,44313803,46482634,2.5336e-05,7.7609e-05,-4.048848146245089e-06,8.928225987378006e-06,8.41586e-09,0.12775266162224957,0.1561386873606683
2,46482634,47318772,0.0001389,8.445e-05,-1.2726109934248262e-05,8.616691692829712e-06,3.5988e-05,0.12775266162224957,0.3703256212760889
2,47318772,48213001,1.2019e-05,7.6766e-05,2.332694018121716e-06,5.989745920426418e-06,2.38173e-05,0.12839507352356017,0.12839507352356017
2,48213001,50022257,2.3922e-05,7.752e-05,2.321216016444731e-05,8.390154424018185e-06,0.000121018,0.011059114001765472,0.011059114001765472
2,50022257,50818928,0.00045833,0.00010107,1.8644894503569301e-06,1.0802805071766095e-06,1.13592e-06,0.06360354755415375,inf
2,50818928,52491133,-3.0705e-06,7.5801e-05,3.5132414760054953e-06,2.0542326541314843e-06,0.000376839,0.06360354755415375,inf
2,52491133,53508452,0.00012456,8.3617e-05,9.379083159494462e-08,1.9373795196622953e-06,1.27727e-06,0.30129270636905015,inf
2,53508452,54685226,0.00014255,8.466e-05,-1.7918385015369009e-06,7.726041023551989e-06,0.000112939,0.2792333388264806,0.2792333388264806
2,54685226,56203345,0.00034304,9.5523e-05,-8.178645124678432e-06,1.812633022181984e-05,7.28203e-09,0.05772825221967653,0.05772825221967653
2,56203345,57429100,0.00021994,8.9011e-05,-1.8289107011018044e-06,3.3460235584144633e-06,5.27081e-05,0.48889020142134465,0.48889020142134465
2,57429100,58297315,9.9752e-05,7.5978e-05,-2.005167729105583e-06,2.847165705668786e-06,2.4825e-06,0.9494789751661802,inf
2,58297315,60292000,8.7174e-05,8.1405e-05,4.798801310704489e-06,3.5914138890437094e-06,6.17389e-06,0.09741115727799887,0.09741115727799887
2,60292000,62429044,3.6825e-06,7.6235e-05,8.897235871033722e-07,1.0562598827555395e-05,2.84846e-05,0.04510771136115177,0.04510771136115177
2,62429044,64625913,0.00030237,9.3422e-05,-4.4130942300425225e-06,9.237700260548774e-06,1.45408e-05,0.1286428869751654,0.1286428869751654
2,64625913,65933444,7.7174e-07,7.6048e-05,5.6123063917639446e-06,8.077139168082327e-06,0.000301984,0.06915084142848275,0.06915084142848275
2,65933444,67226166,7.1651e-05,8.0469e-05,-2.613479370407589e-06,3.349904249770721e-06,4.70885e-05,0.2386950619549449,0.8318095397425103
2,67226166,68010176,0.00022908,8.9511e-05,9.53288336451412e-07,2.981358054827936e-06,1.84029e-05,0.21416243896324003,inf
2,68010176,69139564,0.00014606,8.4863e-05,-1.6698249585125869e-06,1.030501985738706e-05,5.94773e-08,0.01858440007746352,0.01858440007746352
2,69139564,70755198,5.9701e-05,7.9741e-05,7.351561779455466e-07,1.2672708071323212e-05,4.73441e-05,0.028257725668304905,0.028257725668304905
2,70755198,73174848,0.00012104,8.3411e-05,-2.7931139158818428e-08,1.3155097198154666e-05,1.91102e-05,0.02567469508953931,0.02567469508953931
2,73174848,75630086,0.00016021,8.5673e-05,-6.7579997403344355e-06,2.0389094338843714e-05,1.35889e-07,0.0322846927794697,0.0322846927794697
2,75630086,76913661,-2.6681e-06,7.5827e-05,1.1724375912552787e-06,4.972502014137193e-06,0.000390358,0.11745930090992682,0.11745930090992682
2,76913661,78079264,4.3501e-06,7.6277e-05,-1.4005540825083977e-06,2.186637588714139e-06,0.000116748,0.7589190115612576,inf
2,78079264,80050403,3.4626e-05,7.8191e-05,-3.879104607357207e-06,6.491047684493283e-06,0.000423571,0.0389629336394885,0.5945202174544018
2,80050403,81620841,4.6815e-05,7.8948e-05,2.464732513968903e-06,2.5568386755788005e-06,6.75906e-05,0.0389629336394885,inf
2,81620841,85140680,6.4591e-05,8.004e-05,-6.650200263443888e-06,5.776545098501225e-06,6.54235e-05,0.5818593992181867,0.5818593992181867
2,85140680,88038507,0.00018086,8.6842e-05,-1.8470557257658174e-05,1.7585699232997013e-05,4.99903e-06,0.08976570941358292,0.08976570941358292
2,88038507,95326452,0.00012062,7.5593e-05,-3.0239923068401263e-06,9.29128115357261e-06,2.94832e-05,0.03118059506840998,0.03118059506840998
