chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,58865399,59890409,0.00016754,5.7132e-05,-6.280960789908431e-07,1.6060984591155037e-06,1.34341e-05,0.26911302289820715,0.26911302289820715
1,59890409,61922365,0.00010608,5.3757e-05,-6.006961696379995e-08,2.207554209962803e-06,1.81298e-05,0.07997489312064082,0.17712490613659532
1,61922365,63455089,0.00017004,5.7264e-05,1.7493925473205385e-06,2.924646542054905e-06,1.02626e-10,0.04334254392741356,0.19617290731691894
1,63455089,65041704,0.00010213,5.3533e-05,-2.309271544170047e-06,2.9135768730430663e-06,6.18941e-07,0.04334254392741356,0.11996032164755156
1,65041704,66939404,0.00021619,5.9668e-05,-8.915238456127024e-07,2.8828737359399195e-06,2.57214e-11,0.033608866888983596,0.033608866888983596
1,66939404,68477895,9.0765e-05,5.2882e-05,2.673039409972009e-06,3.6237840527870665e-06,5.26637e-06,0.018410338020594823,0.018410338020594823
1,68477895,69687616,8.3402e-05,5.2457e-05,-1.2199357361816437e-06,1.7744699692204627e-06,5.9913e-06,0.41631827216233863,0.41631827216233863
1,69687616,71372470,7.4206e-05,5.192e-05,-2.1096765748316494e-06,2.695375432006613e-06,3.82791e-06,0.13315256238265946,0.13315256238265946
1,71372470,71684405,0.00010064,3.4369e-05,-3.7282163858908334e-07,6.072950753144182e-07,0.00158805,0.4255603964976977,inf
1,71684405,74326907,0.00059934,7.6767e-05,3.997226183931918e-06,1.4522222581082111e-06,2.0472e-12,0.00817369523760086,0.00817369523760086
1,74326907,76728135,7.315e-05,5.1858e-05,-3.721796026376385e-06,3.565076339580776e-06,9.52791e-09,0.07615652057596274,0.07615652057596274
1,76728135,79661198,0.00024405,6.1072e-05,5.713017780673917e-06,3.953007373599772e-06,3.20691e-54,0.004569139779756637,0.004569139779756637
1,79661198,81354191,9.5602e-05,5.316e-05,-5.895701533373685e-07,8.286237815496747e-07,2.50038e-05,0.5838690412087473,inf
1,81354191,83991748,5.2506e-05,5.0632e-05,-8.343218661587861e-07,1.029730576068916e-06,3.75777e-05,0.5838690412087473,inf
1,83991748,84844495,0.00032124,6.1686e-05,5.963028047467749e-07,1.5775731327434468e-06,0.000254878,0.07770297976160329,0.07770297976160329
1,84844495,86454751,0.0002432,6.103e-05,8.316519937797474e-06,4.0291447727990675e-06,6.15636e-09,0.00033375555511170983,0.00033375555511170983
1,86454751,88128631,0.00022607,6.017e-05,-1.583804119805042e-06,2.8768766210199194e-06,3.14849e-12,0.0744382576319475,0.0744382576319475
1,88128631,90066303,0.00026097,6.191e-05,7.227775268839132e-06,3.657753350387269e-06,1.82154e-06,0.009715631847429195,0.009715631847429195
1,90066303,91886317,8.9136e-05,5.2788e-05,-1.206619757571901e-06,2.6245755460238468e-06,1.46983e-05,0.09226574079173595,0.16484798942211232
1,91886317,93536459,0.00022059,5.9891e-05,2.2620175251844745e-06,3.588379571322156e-06,1.7012e-10,0.057707044954997705,0.057707044954997705
1,93536459,94506191,0.00027414,5.6474e-05,-1.2881194295521101e-06,2.9124780560073396e-06,0.000321894,0.07066117929803072,0.07066117929803072
1,94506191,96150893,2.5186e-05,4.8914e-05,1.3328190639921881e-06,2.9687919291883307e-06,0.000265907,0.047652183259709414,0.047652183259709414
1,96150893,97885249,0.00048031,7.1892e-05,-1.753982531948826e-07,1.1930353136443531e-06,3.01625e-11,0.30275656379570104,0.38460511416923715
1,97885249,99800604,0.00030072,6.3835e-05,2.7392985969240526e-06,1.8100346776198214e-06,1.0316e-06,0.06921650316592395,0.06921650316592395
1,99800604,100826405,0.00033478,6.1677e-05,-4.620852503513259e-06,3.408837289624438e-06,4.89886e-05,0.18267438204992842,0.2425601448457973
1,100826405,102041016,1.6923e-05,4.8445e-05,1.5171875452963142e-06,2.81594779928619e-06,0.00012373,0.001684220906468643,0.027012236528459858
1,102041016,102898745,8.9994e-05,4.8588e-05,6.560803709154213e-06,1.0465908552089656e-06,0.00106824,0.001684220906468643,inf
1,102898745,103914211,0.00065177,7.271e-05,1.6311296945183675e-06,1.1699997896140404e-06,1.2666e-06,0.001684220906468643,0.06947028225057994
1,103914211,106087842,0.00013898,5.5589e-05,6.245491487093486e-07,1.9315018268235965e-06,4.08697e-05,0.06262025922069421,0.06262025922069421
1,106087842,108409665,0.00030853,6.4206e-05,-5.232463225850322e-07,1.6689464771353018e-06,3.59694e-09,0.18095493958632997,0.49822700128102015
1,108409665,110303931,0.00023971,6.0856e-05,-4.9002477307285434e-06,6.056806027413148e-06,1.09057e-08,0.03191898731610185,0.03191898731610185
1,110303931,111741737,0.00018513,5.8061e-05,-2.1812648863543e-06,4.690075315862703e-06,1.2104e-05,0.013127888131811823,0.013127888131811823
1,111741737,113273306,0.00011155,5.4066e-05,-5.152105866640527e-07,4.678504297825076e-06,1.26404e-08,0.05771550091846123,0.05771550091846123
1,113273306,114873845,6.4567e-05,5.1352e-05,3.4729114546326405e-06,3.831457823901695e-06,2.15788e-05,0.07280341701644676,0.07280341701644676
1,114873845,115880593,0.00024954,6.1118e-05,1.990591964881607e-06,3.3559410553429995e-06,3.78509e-06,0.029641898373314688,0.048666053654128606
1,115880593,118839067,1.5408e-05,4.835e-05,3.0693253591164617e-06,4.61398756375972e-06,3.19984e-05,0.005070612356937564,0.005070612356937564
1,118839067,144977494,0.00025266,6.15e-05,-1.4353976584026528e-06,3.642259900535336e-06,1.37351e-12,0.06926077455802898,0.06926077455802898
1,144977494,148361253,0.00021991,5.9857e-05,-9.394780111141093e-07,4.542359804004711e-06,2.7106e-08,0.03247977700594523,0.03247977700594523
1,148361253,151538881,0.0012486,9.9229e-05,6.440356145181908e-06,7.796397087116302e-06,6.54847e-14,0.0026682476448240404,0.0026682476448240404
1,151538881,153180829,0.00015289,5.6345e-05,1.9430437858323735e-05,6.99254745043385e-06,1.30621e-06,0.01914959266897806,0.01914959266897806
1,153180829,154770403,0.0001276,5.4962e-05,1.4946129740368585e-06,7.2922596560627175e-06,3.03855e-05,0.0020322615962453756,0.0020322615962453756
1,154770403,156336133,0.00075283,8.263e-05,9.941059452385501e-06,7.937821277358927e-06,4.64441e-42,0.004009791958349366,0.004009791958349366
1,156336133,158027412,8.4826e-05,5.2539e-05,4.818610995809542e-06,5.8678697148917345e-06,8.38067e-06,0.002723692566551381,0.002723692566551381
1,158027412,159913048,0.00010239,5.3547e-05,1.811847289798186e-05,5.95052002332287e-06,9.03513e-05,0.0009489766353464531,0.0009489766353464531
1,159913048,162346721,3.942e-05,4.9839e-05,1.0774835780626221e-05,8.249330935141695e-06,0.000138218,0.009574536842317825,0.01403351796277334
1,162346721,165191702,4.0019e-05,4.9875e-05,9.203675007951535e-06,3.589046799256459e-06,5.20671e-07,0.0005089333658943125,0.0005089333658943125
1,165191702,166460517,5.37e-05,5.0704e-05,-1.7849016712187086e-06,2.858081084842961e-06,0.000140351,0.15939011296117933,0.15939011296117933
1,166460517,169086324,5.0441e-05,5.0508e-05,5.755349485400118e-06,4.895470618146736e-06,1.32139e-07,0.017464405922365336,0.017464405922365336
1,169086324,170557776,0.00023461,6.06e-05,-3.56166339804375e-06,3.969424727125614e-06,2.73398e-07,0.15051089481380525,0.15051089481380525
1,170557776,173097907,0.0003992,6.8371e-05,-2.306500769507955e-06,4.283272429791715e-06,2.93495e-19,0.04546223488104539,0.04546223488104539
1,173097907,175089768,0.00028516,6.1975e-05,1.0884732541116144e-06,4.07108906285246e-06,3.88964e-08,0.018187987137066826,0.018187987137066826
1,175089768,177433381,0.00042823,6.9651e-05,3.388015238403299e-05,2.532709854336256e-06,2.61563e-25,8.504179194531083e-12,8.504179194531083e-12
1,177433381,178944309,0.0006456,7.858e-05,1.936874393216636e-07,2.41629499093977e-06,2.85096e-49,0.034633893948921086,0.1524528763121152
1,178944309,178954470,6.0391e-05,2.0265e-05,-1.0098283427813882e-08,9.478299659471353e-08,0.0735054,0.3567424701629551,inf
1,178954470,181144121,5.0969e-05,5.0539e-05,7.783412701261527e-06,4.359487623692148e-06,3.14551e-12,0.010788105807587087,0.010788105807587087
1,181144121,182755356,1.0259e-06,4.7436e-05,3.2952937157157214e-06,3.1436334330658965e-06,0.000436945,0.024755926427655884,0.024755926427655884
1,182755356,184595513,0.00067817,7.9832e-05,6.548198102119128e-06,3.894374026143711e-06,4.5117600000000004e-18,0.008101688869439913,0.008101688869439913
1,184595513,186810023,0.0001794,5.776e-05,4.613314818660856e-06,3.687564985752014e-06,8.98603e-06,0.0014493378014036524,0.0014493378014036524
1,186810023,188759945,3.2059e-05,4.9387e-05,8.563967737220801e-07,1.043920515498335e-06,0.000324118,0.13682360258207416,inf
1,188759945,189904130,0.0002651,5.3488e-05,-2.1821976374338821e-07,4.650222415864548e-07,0.00156715,0.5619403593262757,inf
1,189904130,191868930,0.00031446,6.4487e-05,-7.128528896667139e-07,8.82111716763197e-07,1.9395e-09,0.5619403593262757,inf
1,191868930,194107442,2.8045e-05,4.9139e-05,4.473983828351813e-06,3.1135996069144273e-06,0.000244204,0.02471269272681315,0.02471269272681315
1,194107442,196176201,0.00022929,6.0332e-05,-3.558276353618473e-07,9.617429722244585e-07,6.95118e-05,0.35502944743298537,inf
1,196176201,197311514,0.00031392,5.3535e-05,4.3265001369554935e-06,3.1771775422419625e-06,1.5385e-07,0.05389953088250064,0.05389953088250064
1,197311514,199239884,0.00018308,5.7953e-05,-1.6701503973598552e-07,2.6411071678795123e-06,6.30969e-08,0.12737494776775599,0.1757798300237007
1,199239884,200137649,7.576e-05,5.1743e-05,-3.553585552251842e-07,9.774494799852397e-07,0.000180301,0.12737494776775599,inf
1,200137649,201589975,8.383e-05,5.2481e-05,3.3766136371242303e-06,4.282596319904778e-06,3.13891e-10,0.016159259590561352,0.016159259590561352
1,201589975,203334734,0.00024594,6.1167e-05,1.5177789153412004e-05,5.568133124692847e-06,3.63385e-17,0.0006180675392405363,0.0006180675392405363
1,203334734,204681068,0.00015699,5.6567e-05,6.087352781043607e-07,4.367354789527429e-06,1.93527e-09,0.009298680000132198,0.009298680000132198
1,204681068,206073265,0.00037056,6.7083e-05,-1.2326195490857688e-06,4.571301268716578e-06,1.29784e-18,0.013111373910633568,0.013111373910633568
1,206073265,208410364,0.00010865,5.3902e-05,-7.853839752286109e-07,5.190218018460926e-06,1.80722e-08,0.012760063012811308,0.012760063012811308
1,208410364,210787750,7.3536e-05,5.1881e-05,5.06192516097732e-06,3.5609851311524865e-06,1.47783e-08,0.00561782897139832,0.00561782897139832
1,210787750,212842330,0.00013647,5.5451e-05,4.0907681974819295e-05,3.879792165346182e-06,4.27828e-13,3.191633889656891e-09,3.191633889656891e-09
1,212842330,214578266,0.00010107,5.3472e-05,-1.6899001453004791e-06,3.2772185720193523e-06,5.42956e-06,0.09361075861431999,0.10167336770700158
1,214578266,216243634,0.00054153,7.4439e-05,-3.4948313809548997e-07,2.1130172365931795e-06,1.73604e-23,0.09361075861431999,0.4266011853535273
1,216243634,218705513,0.00017229,5.7384e-05,1.5993446607805338e-06,2.4706154380493147e-06,3.1213e-18,0.08685725875587809,0.08685725875587809
1,218705513,219590571,0.00035075,6.4687e-05,3.1166757382233194e-06,9.212606490193793e-07,1.81815e-10,0.01616935897033183,inf
1,219590571,221858231,6.3795e-05,5.1306e-05,3.4151847854681874e-06,3.42351164472646e-06,1.33576e-08,0.01616935897033183,0.030721412829752305
1,221858231,222230220,9.5256e-05,4.3186e-05,-1.412582204436544e-07,4.811936112567952e-07,1.62121e-05,0.44441895730849634,inf
1,222230220,224938520,7.6863e-05,5.2076e-05,2.725032609628946e-06,4.5966060396729e-06,1.90707e-10,0.03758096053682206,0.03758096053682206
1,224938520,226810860,0.00022092,5.9909e-05,7.902336985193012e-06,4.283267361040564e-06,5.82717e-11,0.003865425528078879,0.003865425528078879
1,226810860,229156248,0.00026638,6.2176e-05,1.1749630741024288e-05,5.244549167495743e-06,3.47688e-10,3.3335645940457635e-05,3.3335645940457635e-05
1,229156248,230685255,4.8491e-05,5.039e-05,1.101955834669455e-06,3.207333812552131e-06,0.000128412,0.05114525577173943,0.05114525577173943
1,230685255,232090252,0.0001928,5.8462e-05,8.067546555250246e-06,4.004509204791555e-06,2.4229e-07,0.005913273355646567,0.005913273355646567
1,232090252,233429284,8.3487e-05,5.2462e-05,-2.417133348569756e-06,2.198389713077654e-06,1.1416e-05,0.23159253212097422,0.37211879032774053
1,233429284,234599434,1.9536e-05,4.8609e-05,1.1669429756470912e-06,2.1172402573906525e-06,1.83204e-05,0.09324497368241508,0.12092126187560738
1,234599434,235819436,0.00026671,6.2192e-05,7.816506472926589e-08,3.005073301515089e-06,8.38952e-09,0.040492510087354085,0.040492510087354085
1,235819436,237555628,8.2571e-05,5.2408e-05,1.220793454239004e-05,3.2579242951267325e-06,1.41346e-05,0.012519523263244407,0.012519523263244407
1,237555628,238567807,0.00010284,5.3573e-05,4.914210049682643e-07,9.093752403377134e-07,0.000540394,0.061815196456874645,inf
1,238567807,239925314,9.6214e-05,5.3195e-05,1.2915650308987363e-06,9.6745318519334e-07,3.59187e-05,0.06501820021757164,inf
1,239925314,240564091,9.9699e-06,4.8006e-05,5.479424393328384e-07,1.0829161061603734e-06,0.000663427,0.06501820021757164,0.24519671686316802
1,240564091,241582220,2.9222e-05,4.9212e-05,-7.552413756023038e-07,1.6107061603600021e-06,7.13996e-05,0.3607611987264887,0.3792429525662565
1,241582220,242071602,0.0001387,5.3316e-05,-2.382492235840417e-06,2.362058877490545e-06,1.45203e-07,0.32677458398257164,0.32677458398257164
1,242071602,244109499,3.2541e-05,4.9417e-05,-1.4827663346436502e-06,2.3939952972594437e-06,2.22026e-05,0.24905387123155276,0.24905387123155276
1,244109499,245506746,0.00011934,5.4503e-05,-2.1316194412811478e-06,2.833478712007284e-06,1.89222e-05,0.23435175613688575,0.23435175613688575
1,245506746,247344518,-3.5121e-06,4.7143e-05,7.726952845823899e-07,3.015379180833922e-06,0.000175322,0.01773930793228092,0.01773930793228092
1,247344518,249239466,8.3155e-06,4.7901e-05,-4.435480376561086e-06,5.756165752237587e-06,2.47233e-05,0.0036824304426243716,0.0036824304426243716
2,10133,1781022,0.0010451,9.2776e-05,4.486992390978593e-06,2.9204320663131054e-06,1.33682e-63,0.010592027876923543,0.010592027876923543
2,1781022,3973779,8.2946e-05,5.243e-05,-7.902980507750614e-07,3.048276836795698e-06,2.98771e-09,0.05207011053760648,0.05207011053760648
2,3973779,5708337,3.848e-05,4.9781e-05,-5.065796055530943e-07,8.544399489276413e-07,0.00014067,0.6877405040943304,inf
2,5708337,6836254,0.00017364,5.7456e-05,-4.7058624481563954e-07,7.596564071403412e-07,2.30911e-07,0.7248067266058481,inf
2,6836254,8422147,4.2291e-05,5.0014e-05,2.048870739772219e-06,1.6329003119877268e-06,1.38074e-05,0.05289571963623775,0.06291179341967085
2,8422147,10298469,0.00017847,5.7711e-05,-1.5520991171504612e-06,3.895548291442269e-06,1.29569e-15,0.05289571963623775,0.09227967366992057
2,10298469,12419150,6.5318e-05,5.1396e-05,-5.396024761364711e-07,3.856903283462966e-06,1.50357e-10,0.07234676846393032,0.07234676846393032
2,12419150,14335308,4.8647e-05,5.0399e-05,4.184845317509036e-08,1.1203777335752177e-06,4.95792e-05,0.2309629898685642,inf
2,14335308,16329735,0.00012409,5.4767e-05,-1.8841330681175792e-06,1.8439034255523481e-06,2.22134e-07,0.49189363737084224,0.49189363737084224
2,16329735,18647423,3.8932e-05,4.9809e-05,3.2000612423206035e-06,2.9044489720562085e-06,8.53241e-06,0.0654854697169689,0.0654854697169689
2,18647423,19692404,8.2642e-05,5.2413e-05,4.176382709663975e-07,1.1677718995930616e-06,0.000400124,0.08303618624482281,0.4110060989595483
2,19692404,21050490,7.9383e-05,5.2223e-05,1.1346776234087054e-06,3.3107820995011167e-06,1.06814e-10,0.018497523498277713,0.018497523498277713
2,21050490,23341383,6.6319e-05,5.1456e-05,7.444743333106311e-06,1.105981976904237e-06,0.000370212,0.0008643175312905611,0.0008643175312905611
2,23341383,24686918,0.0012157,9.8214e-05,8.822206411606499e-06,4.075994553239343e-06,1.88567e-30,0.0003732901069029398,0.0003732901069029398
2,24686918,26894985,0.00062839,7.7911e-05,1.26244664963923e-05,4.898756597632834e-06,2.89731e-13,0.013822710586190995,0.013822710586190995
2,26894985,28598777,0.0026717,0.00013604,7.815280600195855e-06,6.928421026301e-06,2.0091e-42,0.0112116599551988,0.0112116599551988
2,28598777,29217559,0.000353,6.5718e-05,1.4068815130345405e-06,2.4796224383836647e-06,1.73373e-08,0.08035329829990234,0.08035329829990234
2,29217559,30463711,-5.5622e-06,4.7011e-05,2.8403795591380194e-06,1.965550352445978e-06,0.000208639,0.05208356525001992,0.0742991124339966
2,30463711,31550450,9.3678e-05,5.305e-05,-1.0903585406877176e-06,2.5663637121169496e-06,3.48438e-05,0.05208356525001992,0.5288119675664311
2,31550450,33363777,0.00020062,5.8868e-05,4.130963750157364e-06,3.237881941093641e-06,3.47251e-18,0.007014462719517873,0.007014462719517873
2,33363777,35345028,0.00012626,5.4887e-05,6.296974550935868e-07,1.6096526040640497e-06,8.25074e-13,0.07240844408560053,0.2520445453799365
2,35345028,36122006,0.00024909,6.0906e-05,-6.416859080406128e-08,5.521944954459299e-07,1.4534e-05,0.3606412034663735,inf
2,36122006,38132712,0.00021969,5.9846e-05,-5.972003880445057e-06,3.897788022633248e-06,9.8369e-11,0.049001888802592576,0.22872407355574095
2,38132712,39031337,0.00015627,5.6528e-05,1.3977188358007405e-06,2.7211645224193878e-06,0.000193727,0.049001888802592576,0.06449007931972074
2,39031337,40281483,0.00011582,5.4305e-05,6.097461695860272e-06,3.01131741472583e-06,0.000163369,0.024058773869185965,0.024058773869185965
2,40281483,43309590,0.00020948,5.9324e-05,1.0160026803889873e-06,3.221763859962837e-06,8.43824e-12,0.04202006095959706,0.04891777365195158
2,43309590,44313803,0.00014771,5.6065e-05,2.6936938398968465e-07,2.7365594315633494e-06,8.91746e-06,0.04326354837312613,0.04326354837312613
2,44313803,46482634,0.00024376,6.1058e-05,1.2165409722721543e-06,3.0423299750214647e-06,7.5034e-14,0.06709954263131529,0.06709954263131529
2,46482634,47318772,0.00021604,5.966e-05,1.2481792000118166e-05,2.9361758213595496e-06,6.53421e-11,5.1167481561372166e-05,5.1167481561372166e-05
2,47318772,48213001,0.00012603,5.4875e-05,-3.697400838828083e-07,2.041049570331908e-06,6.56758e-07,0.13292673643413663,0.13292673643413663
2,48213001,50022257,9.5131e-05,5.3133e-05,1.611750827370387e-06,2.8590510965673146e-06,2.72238e-06,0.05316810837332212,0.05316810837332212
2,50022257,50818928,0.00025956,6.1728e-05,3.791774756432224e-07,3.6811748040855153e-07,1.16313e-05,0.11702416848360553,inf
2,50818928,52491133,0.00012763,5.4964e-05,6.650720350629211e-07,7.000025066600089e-07,9.71333e-07,0.11702416848360553,inf
2,52491133,53508452,0.00018286,5.7942e-05,-2.632174394755796e-07,6.601870644454551e-07,2.22323e-05,0.5089859727591615,inf
2,53508452,54685226,0.00027176,6.2439e-05,7.530101099169684e-06,2.6327126016792295e-06,3.65839e-08,0.007559976477401031,0.007559976477401031
2,54685226,56203345,0.00095563,8.9792e-05,-4.38924268482705e-06,6.099646917398197e-06,7.314930000000001e-29,0.12287150151858497,0.12287150151858497
2,56203345,57429100,0.00037729,6.7388e-05,2.8592548607455927e-06,1.1400454933206444e-06,3.57006e-06,0.022977199626913195,0.022977199626913195
2,57429100,58297315,0.00025233,5.8307e-05,-5.837891257401322e-07,9.7013968636113e-07,9.12016e-05,0.6995063059533801,inf
2,58297315,60292000,0.00025923,6.1825e-05,1.369060530672836e-06,1.224460338847303e-06,1.14976e-11,0.07263486475710662,0.07263486475710662
2,60292000,62429044,0.00011108,5.4039e-05,-6.8255409892374806e-09,3.5993662138707333e-06,5.3541e-06,0.05745794703848695,0.05745794703848695
2,62429044,64625913,0.00046366,7.1183e-05,2.401849506330688e-06,3.147805976974947e-06,4.72854e-09,0.00399167305377159,0.00399167305377159
2,64625913,65933444,9.0537e-05,5.2869e-05,1.205549315867627e-06,2.7524757040143414e-06,1.60025e-05,0.025755119368832426,0.025755119368832426
2,65933444,67226166,0.00012239,5.4673e-05,-7.549969561981027e-07,1.1415069600618993e-06,0.00022282,0.29376394506694936,0.5955680529674527
2,67226166,68010176,0.00020037,5.8855e-05,3.581827037402005e-08,1.0159161612818728e-06,2.98626e-06,0.29376394506694936,inf
2,68010176,69139564,0.00019725,5.8693e-05,-3.901875264779778e-06,3.5115420238670185e-06,3.7997e-09,0.21980071051324424,0.21980071051324424
2,69139564,70755198,0.00024018,6.0879e-05,-2.7768435383498415e-06,4.318349852731299e-06,4.34315e-12,0.11536241499478536,0.11536241499478536
2,70755198,73174848,0.00022212,5.9969e-05,1.0874554571008227e-05,4.482837107541804e-06,3.21433e-19,0.008885431191479295,0.008885431191479295
2,73174848,75630086,0.00017948,5.7764e-05,8.360135615930459e-06,6.947803078192828e-06,6.00169e-07,0.013685365701289276,0.013685365701289276
2,75630086,76913661,8.0791e-05,5.2305e-05,9.595374201546186e-08,1.6945609612855689e-06,3.81705e-05,0.1856257999278646,0.27587723382735674
2,76913661,78079264,0.00015324,5.6364e-05,-3.1437498539029564e-07,7.451092569186942e-07,3.02459e-06,0.5253807188469748,inf
2,78079264,80050403,5.3416e-05,5.0687e-05,-1.6655838169631052e-06,2.2118788984645246e-06,2.23264e-05,0.27790253799596765,0.4243096541534125
2,80050403,81620841,8.749e-05,5.2693e-05,-4.030289627506634e-07,8.739337407075954e-07,3.89417e-05,0.27790253799596765,inf
2,81620841,85140680,0.00010024,5.3425e-05,-1.4256035482503892e-06,1.9690627721733707e-06,0.000170821,0.18828933457574185,0.18828933457574185
2,85140680,88038507,0.00025327,6.153e-05,3.4911581697037445e-06,5.9925660873471975e-06,2.2275e-12,0.026323406268582306,0.026323406268582306
2,88038507,95326452,0.00017621,5.324e-05,1.2572336604685102e-06,3.166200502743288e-06,2.83378e-09,0.02136623733968174,0.02136623733968174
2,95326452,98995201,0.00015437,5.6425e-05,7.131173416122256e-06,6.069454577237178e-06,5.56055e-07,0.0070655169252670505,0.0070655169252670505
2,98995201,101822329,0.00037213,6.7154e-05,5.839310442134672e-06,5.242944470034908e-06,9.0031e-10,0.02174937812197992,0.02174937812197992
