chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,20469149,21736588,2.0851e-05,8.2517e-05,-4.995848419107657e-06,1.0925894623354033e-05,0.00012338,0.03457042538585104,0.03457042538585104
1,21736588,23086883,-1.8099e-05,8.0018e-05,-1.1535062420085523e-06,1.1365380520456347e-05,7.7709e-05,0.0460672496951835,0.0460672496951835
1,23086883,23920590,0.00048538,0.00010252,1.0169366490244513e-05,1.0221271237166517e-05,2.0029e-08,0.020717714753678507,0.020717714753678507
1,23920590,25516845,3.4782e-06,8.1412e-05,1.2960070056126517e-05,1.34559229313383e-05,5.8371e-06,0.044005624618016284,0.044005624618016284
1,25516845,27401867,0.0005324,0.0001102,2.5276811925930348e-05,2.2089044569284947e-05,2.9735e-27,0.045070759419569985,0.045070759419569985
1,27401867,30161881,3.93e-05,8.3675e-05,-7.713651827578065e-06,1.8264514017306993e-05,4.1723e-05,0.0181609304259547,0.0181609304259547
1,30161881,32438685,-3.143e-05,7.9145e-05,-1.1179057972445982e-05,1.1924043617862307e-05,0.00018958,0.10228495762121698,0.10228495762121698
1,32438685,34799758,2.3184e-05,8.2665e-05,-6.871813666378805e-06,1.8389521424525806e-05,2.9443e-05,0.038102132070988795,0.038102132070988795
1,34799758,37549183,-4.7649e-05,7.8069e-05,-1.4834467013330765e-05,1.7076490452357736e-05,0.00022305,0.002639545250871716,0.002639545250871716
1,37549183,38731847,3.0024e-05,8.3095e-05,-7.5934888027006115e-06,1.2456487843279203e-05,7.2069e-05,0.019605762544384776,0.12408530119739412
1,38731847,40200567,4.5043e-05,8.4032e-05,2.189191112475073e-06,1.0740817487632174e-05,0.00010665,0.019605762544384776,0.09083767873318602
1,40200567,41975327,-4.0773e-05,7.8527e-05,1.2149483646603694e-05,1.4736158100924667e-05,0.00027571,0.005708855440443915,0.005708855440443915
1,41975327,43758457,7.4467e-06,8.1666e-05,-6.194831897574343e-07,1.366092555256949e-05,0.00035245,0.023987225759480917,0.023987225759480917
1,43758457,44969183,1.6789e-05,8.226e-05,1.329525152254708e-05,1.3136826911505404e-05,0.00019379,0.013833263590713716,0.013833263590713716
1,44969183,46899501,0.00019055,9.2621e-05,2.333484975338613e-05,1.7358464290563487e-05,4.5055e-07,0.029916258001722724,0.029916258001722724
1,46899501,48002576,8.3732e-05,8.3029e-05,4.31889461095976e-05,1.2439536149952196e-05,8.4127e-05,0.00015104103627549488,0.00015104103627549488
1,48002576,48978188,-5.6939e-05,7.7446e-05,5.061573622189876e-06,5.0759237518908155e-06,0.00034672,0.008850665540520395,0.6419302264683808
1,48978188,49894177,4.2461e-05,7.0208e-05,-3.5302963953316435e-07,3.537616699695251e-06,0.00020543,0.008850665540520395,0.8631267525030712
1,49894177,51713726,0.00030996,8.7841e-05,-7.1464242460270745e-06,7.026720115015751e-06,0.00099457,0.2746554274958384,0.3873222228660993
1,51713726,54226262,6.6518e-06,8.1615e-05,-1.6631899450510234e-07,1.63511023406043e-05,0.00018743,0.011274242074044793,0.011274242074044793
1,54226262,56413117,0.00020829,9.3615e-05,0.0015747402627561385,1.4455197283990581e-05,0.0,1.1577944924156566e-163,1.1577944924156566e-163
1,56413117,57021728,0.00028693,8.9096e-05,-1.6641643650407794e-06,2.361625023004268e-06,5.1317e-20,0.9531802006035108,inf
1,57021728,58865399,-4.0282e-05,7.856e-05,-1.8906112610424834e-06,6.693817220133668e-06,1.7444e-05,0.0711030677570939,0.0711030677570939
1,58865399,59890409,2.5999e-05,8.2842e-05,-2.599417338396271e-06,4.486379595759051e-06,0.00047062,0.33463963604011077,0.4748810861301689
1,59890409,61922365,6.3683e-05,8.5181e-05,-5.351352860720912e-06,6.1666675368428915e-06,4.795e-05,0.03100811220763093,0.30456093443713306
1,61922365,63455089,0.0003087,9.9049e-05,0.000297309994500686,8.168769189029536e-06,1.1942e-59,2.828574259588792e-32,2.828574259588792e-32
1,63455089,65041704,3.7624e-05,8.357e-05,-1.8238177047027418e-06,8.1381625477459e-06,0.00026773,0.041136908935259606,0.041136908935259606
1,65041704,66939404,-1.5565e-05,8.0183e-05,-3.1846834966915e-06,8.052529642347582e-06,0.00032998,0.04556144255168478,0.04556144255168478
1,66939404,68477895,-2.5966e-05,7.9504e-05,-1.2635494345052876e-05,1.012206038352317e-05,0.00029257,0.016864035246105344,0.14572924879646987
1,68477895,69687616,-5.3706e-05,7.7664e-05,6.373734444913108e-06,4.9563259728694286e-06,4.8773e-06,0.016864035246105344,0.4073027743370883
1,69687616,71372470,-2.066e-05,7.9851e-05,1.3073989408673428e-06,7.528835360645109e-06,0.0011178,0.12730288119961036,0.12730288119961036
1,71372470,71684405,2.3721e-05,4.3913e-05,-1.5158276471946257e-06,1.6965220821636383e-06,0.001311,0.6959305727324723,inf
1,71684405,74326907,-1.5037e-05,8.0218e-05,6.307028508440375e-06,4.05636761182398e-06,0.00021157,0.04772061237980092,0.1332866825636044
1,74326907,76728135,-2.2006e-06,8.1048e-05,-3.891289783925605e-07,9.957751664950688e-06,0.00056314,0.04772061237980092,0.0944227673316728
1,76728135,79661198,-6.167e-05,7.7127e-05,1.2781819564614713e-05,1.1041556336547814e-05,0.00060482,0.007683723520150343,0.007683723520150343
1,79661198,81354191,-2.2605e-05,7.9724e-05,-4.523740506186289e-07,2.3145229304376128e-06,0.0003707,0.31170522170673204,inf
1,81354191,83991748,-2.2496e-05,7.9731e-05,3.94947006416429e-07,2.876289268799468e-06,0.00016123,0.10744384964300294,inf
1,83991748,84844495,4.5032e-05,7.6852e-05,3.6331687980192233e-06,4.406521665823802e-06,0.00019478,0.10744384964300294,0.12540723861490266
1,84844495,86454751,3.0081e-05,8.3099e-05,-7.58280174894451e-06,1.1253466716086426e-05,3.7283e-06,0.12232352733935596,0.12232352733935596
1,86454751,88128631,0.00010806,8.7855e-05,-4.046439731305686e-06,8.03795803478925e-06,7.4614e-07,0.2506938667693735,0.2506938667693735
1,88128631,90066303,2.0609e-05,8.2502e-05,1.9584687624998053e-05,1.0216771797169006e-05,4.0966e-05,0.009986193472869278,0.009986193472869278
1,90066303,91886317,-6.9411e-06,8.0742e-05,-6.8452639695882055e-06,7.330803974652356e-06,0.00011499,0.2952932430766407,0.2952932430766407
1,91886317,93536459,0.00075066,0.00012008,2.243523718913606e-06,1.0023172099092422e-05,1.188e-11,0.022999604794320092,0.022999604794320092
1,93536459,94506191,0.00043652,9.4979e-05,1.7710873541997272e-07,8.135077949399948e-06,0.00013716,0.07563624335493217,0.07563624335493217
1,94506191,96150893,2.0536e-06,8.1237e-05,6.983961556264934e-06,8.301839457374026e-06,0.00015851,0.01605987715731703,0.01605987715731703
1,96150893,97885249,3.5867e-05,8.3461e-05,-3.505264981245577e-06,3.3323261865467566e-06,0.0002551,0.8134503898820908,0.972328958363285
1,97885249,99800604,-1.8979e-05,7.9961e-05,3.2492878913188924e-06,5.055612431075485e-06,0.00071231,0.07161571066168891,0.07161571066168891
1,99800604,100826405,9.3176e-05,7.8508e-05,-5.243035680132058e-06,9.521555076265658e-06,0.00027855,0.06166154910072819,0.06166154910072819
1,100826405,102041016,4.0801e-05,8.3768e-05,-6.941568124508809e-06,7.865544035267065e-06,0.00035549,0.16775624249603543,0.16775624249603543
1,102041016,102898745,8.7007e-05,7.8962e-05,-3.4692031590299495e-07,2.923353029097096e-06,0.0015024,0.3616451173767534,inf
1,102898745,103914211,0.00026669,8.1656e-05,-2.5919039934584355e-06,3.2680055725262647e-06,0.00043251,0.3616451173767534,0.8291073401640773
1,103914211,106087842,2.4736e-06,8.1348e-05,4.6383186905610174e-07,5.397801223183967e-06,0.00020906,0.07128404471552353,0.07128404471552353
1,106087842,108409665,-3.5352e-05,7.8886e-05,-1.749597053376492e-06,4.6617394622270616e-06,4.4593e-08,0.17566953151582848,0.9966495913693825
1,108409665,110303931,0.0014072,0.00014583,2.4025056463612948e-05,1.6917701318431464e-05,0.0,0.005150830404371766,0.005150830404371766
1,110303931,111741737,3.1095e-06,8.1389e-05,1.070708608744465e-05,1.310029449143195e-05,5.0919e-06,0.028943449483865753,0.028943449483865753
1,111741737,113273306,-2.0547e-05,7.9859e-05,-8.0513688093425e-06,1.3068824292097148e-05,4.5237e-05,0.03733448405025397,0.03733448405025397
1,113273306,114873845,4.6785e-05,8.414e-05,1.642696513749442e-05,1.070390500644705e-05,0.00012601,0.055891958785983964,0.055891958785983964
1,114873845,115880593,4.5818e-05,8.3594e-05,-5.215508808518242e-06,9.37287230341691e-06,0.00082034,0.06713935046513082,0.0766911525658445
1,115880593,118839067,-8.9496e-05,7.5223e-05,-2.1953117176629786e-06,1.2887791482762872e-05,0.00018543,0.020093446756734402,0.020093446756734402
1,118839067,144977494,-6.2188e-06,8.0789e-05,-1.141012339743585e-05,1.0173371006373268e-05,6.0153e-05,0.13921363629902303,0.13921363629902303
1,144977494,148361253,-6.5392e-06,8.0768e-05,1.5258076645507653e-05,1.2687242558908496e-05,6.5071e-05,0.0018583288520481705,0.0018583288520481705
1,148361253,151538881,0.00019705,9.2987e-05,2.2180871777188085e-05,2.1777105179972206e-05,9.3732e-07,0.0001278729282214208,0.0001278729282214208
1,151538881,153180829,-2.5508e-05,7.9534e-05,4.538695733462973e-05,1.9531036484213057e-05,0.00045007,0.00030655084045852515,0.00030655084045852515
1,153180829,154770403,2.1498e-06,8.1327e-05,1.272545242422844e-05,2.0368701967591448e-05,0.00015411,0.00011676107509286087,0.00011676107509286087
1,154770403,156336133,0.00014106,8.9792e-05,-5.456315109870389e-06,2.217986188459488e-05,1.1143e-05,0.03444086818549108,0.03444086818549108
1,156336133,158027412,-2.5425e-05,7.954e-05,4.254027746510854e-05,1.6389435042334183e-05,0.00024104,0.0029577883846043603,0.0029577883846043603
1,158027412,159913048,-9.2894e-07,8.113e-05,4.986824358464276e-05,1.6620585730277506e-05,0.00012688,0.006083628174339187,0.006083628174339187
1,159913048,162346721,6.9452e-06,8.1634e-05,-3.2220227184590815e-05,2.3038277334616723e-05,6.8923e-06,0.06760231031257823,0.06760231031257823
1,162346721,165191702,-6.1005e-05,7.7172e-05,2.678428879857211e-07,1.0029034422701594e-05,0.00057284,0.1477284059012938,0.1477284059012938
1,165191702,166460517,-2.2052e-05,7.976e-05,2.1623334106110324e-05,7.983221411512625e-06,9.5982e-05,0.0036184472805530126,0.0036184472805530126
1,166460517,169086324,-2.2099e-05,7.9757e-05,1.15496957164287e-05,1.367409910675986e-05,7.9239e-05,0.009724403987391831,0.041290221996145314
1,169086324,170557776,-1.2343e-05,8.0393e-05,-1.2419978177222804e-05,1.1089763103982865e-05,0.00060387,0.20598066758483924,0.20598066758483924
1,170557776,173097907,-2.6638e-06,8.1018e-05,-1.1597036128991078e-06,1.1964197298669287e-05,9.4033e-07,0.0459471189908219,0.0459471189908219
1,173097907,175089768,0.0003258,9.7882e-05,-9.313224076599817e-06,1.1371357868842055e-05,5.3555e-08,0.1001061141839865,0.1001061141839865
1,175089768,177433381,-1.2545e-05,8.038e-05,1.1492472392202701e-05,7.0743543555801906e-06,2.488e-05,0.02234859260087158,0.02234859260087158
1,177433381,178944309,9.7719e-05,8.7239e-05,6.584635626598358e-06,6.74922556166003e-06,6.2873e-05,0.017214798033038683,0.017214798033038683
1,178944309,178954470,1.2108e-05,1.629e-05,3.12817072340668e-08,2.6474822646454644e-07,0.039048,0.2799982368048017,inf
1,178954470,181144121,9.3979e-07,8.125e-05,1.0400112336693577e-05,1.2176180851058396e-05,0.00026253,0.001161366883961969,0.001161366883961969
1,181144121,182755356,4.446e-05,8.3996e-05,-1.0266588013218698e-05,8.780185402487558e-06,2.0519e-07,0.14332470630166005,0.14332470630166005
1,182755356,184595513,2.1766e-05,8.2575e-05,5.2384426503485465e-06,1.0877752760673262e-05,4.759e-06,0.009081235115104643,0.009081235115104643
1,184595513,186810023,5.517e-05,8.4658e-05,-1.0329749196064252e-05,1.029999731100173e-05,0.00019692,0.14623543809063652,0.14623543809063652
1,186810023,188759945,-4.658e-05,7.8141e-05,-5.724079742191513e-07,2.915821506869428e-06,0.0011905,0.22695969805985997,inf
1,188759945,189904130,0.00016657,7.3537e-05,4.223246638695638e-07,1.2989102284709044e-06,0.0019142,0.22695969805985997,inf
1,189904130,191868930,-2.6759e-05,7.9452e-05,5.398885485449416e-07,2.4648978560772525e-06,0.00077807,0.22695969805985997,inf
1,191868930,194107442,3.8886e-05,8.3649e-05,-2.679738460238909e-06,8.697069823816535e-06,0.00047383,0.14812269144093346,0.14812269144093346
1,194107442,196176201,-3.8502e-07,8.1164e-05,-1.2584728257341248e-06,2.686353767283885e-06,7.8899e-05,0.24508979678946785,inf
1,196176201,197311514,0.00026129,7.4426e-05,1.183124557149384e-05,8.870858484830516e-06,0.00048429,0.004853563055447811,0.004853563055447811
1,197311514,199239884,8.5041e-05,8.6478e-05,-1.0293519838885338e-05,7.376986224122887e-06,1.5899e-10,0.5061583614598641,0.5061583614598641
1,199239884,200137649,7.9887e-05,8.5692e-05,-1.7048361370125173e-06,2.730244609859872e-06,2.1008e-05,0.6163971653564905,inf
1,200137649,201589975,-3.6191e-05,7.8831e-05,4.750054618537671e-06,1.1962308868819356e-05,7.4683e-05,0.0008490937438756596,0.0008490937438756596
1,201589975,203334734,-1.1375e-05,8.0455e-05,6.658411930363031e-06,1.5538906200673514e-05,0.00038107,0.022984766171477714,0.022984766171477714
1,203334734,204681068,-1.2825e-05,8.0361e-05,-4.758050872321252e-06,1.2199026014330929e-05,0.00048022,0.06637433991567904,0.06637433991567904
1,204681068,206073265,-2.7604e-05,7.9397e-05,-1.1317236874572767e-05,1.2768682120940912e-05,0.0002352,0.048444757052303646,0.048444757052303646
1,206073265,208410364,-1.2555e-05,8.0379e-05,6.615887797247185e-06,1.449970434465817e-05,0.00014729,0.044960059915152,0.044960059915152
1,208410364,210787750,-6.4597e-05,7.6929e-05,2.187243697944544e-06,9.947115032760788e-06,6.2876e-05,0.03868410253093703,0.03868410253093703
1,210787750,212842330,-5.158e-05,7.7806e-05,1.1697000167850672e-06,1.0836955428348542e-05,0.00067648,0.06977518034893845,0.06977518034893845
1,212842330,214578266,1.2384e-05,8.1981e-05,-2.6989251109659207e-06,9.151603363755308e-06,6.0995e-05,0.051829822352651767,0.051829822352651767
1,214578266,216243634,4.6779e-05,8.414e-05,5.023892757900038e-06,5.902131461059511e-06,5.0118e-05,0.012908470497971381,0.012908470497971381
1,216243634,218705513,-5.6618e-05,7.7468e-05,-1.2034163990619076e-06,6.900775431351056e-06,0.0008628,0.11221377931448275,0.11221377931448275
1,218705513,219590571,6.0588e-06,7.8001e-05,-3.840499426108224e-07,2.57324161913781e-06,0.0009291,0.37442322251875315,inf
1,219590571,221858231,0.00016092,9.0938e-05,6.3419333818829625e-06,9.562289485422796e-06,4.1097e-22,0.0020274813489161974,0.0020274813489161974
1,221858231,222230220,0.00018875,7.5811e-05,-8.037659716673801e-07,1.3440583761122469e-06,7.3557e-05,0.6944781191632268,inf
1,222230220,224938520,-4.1874e-05,7.8454e-05,-1.1767259333447563e-05,1.2839028069732179e-05,1.095e-07,0.09199755734504429,0.09199755734504429
1,224938520,226810860,-4.023e-05,7.8563e-05,2.5670722631820607e-06,1.1969869477947123e-05,0.00043995,0.06928457939274014,0.06928457939274014
1,226810860,229156248,-2.683e-05,7.9448e-05,-1.998548285458397e-05,1.4649005509629753e-05,9.9561e-06,0.16169046886774452,0.16169046886774452
1,229156248,230685255,-2.5031e-05,7.9565e-05,1.2697419294504577e-05,8.958782287564987e-06,0.0005206,0.047315228358306836,0.047315228358306836
1,230685255,232090252,1.6508e-05,8.2243e-05,-2.888016397763215e-06,1.118538812492721e-05,3.0195e-05,0.029338109015375445,0.029338109015375445
1,232090252,233429284,5.5027e-06,8.1542e-05,-2.454432052249933e-06,6.140594507190022e-06,6.7018e-05,0.017523942252158958,0.26083636683527994
1,233429284,234599434,-4.5268e-05,7.8228e-05,2.8496587021481415e-05,5.913846217596761e-06,0.00055608,0.009138293875761434,0.009138293875761434
1,234599434,235819436,0.00050348,0.00010882,-2.623246079470393e-06,8.393672772196906e-06,1.1031e-51,0.0720980269760502,0.0720980269760502
1,235819436,237555628,-6.8209e-06,8.075e-05,2.1627483422877312e-05,9.10005756980322e-06,9.3669e-05,0.0023697138407800574,0.0023697138407800574
1,237555628,238567807,-2.5925e-05,7.9507e-05,-1.195319044364407e-06,2.5400530564414105e-06,7.9073e-05,0.3383032919883686,inf
1,238567807,239925314,1.5942e-06,8.1292e-05,-1.974314665210866e-06,2.702272408817107e-06,0.00062421,0.6373779005159926,inf
1,239925314,240564091,-2.5465e-06,8.1026e-05,-5.005205704793987e-07,3.0247758788103147e-06,0.00010311,0.34353652193946194,0.34353652193946194
1,240564091,241582220,-7.8106e-05,7.6008e-05,-4.843121328444773e-06,4.4990307913609335e-06,0.00062608,0.5213008974471738,0.9543336057949163
1,241582220,242071602,-4.5405e-06,7.6316e-05,-3.989737523370849e-06,6.59770868314881e-06,0.00035731,0.18539964180562446,0.28724190521822873
1,242071602,244109499,-5.6861e-05,7.7452e-05,-2.5433868066797777e-07,6.685422308778723e-06,0.0010262,0.11928250407373991,0.11928250407373991
1,244109499,245506746,-6.4281e-05,7.695e-05,2.87693102535234e-05,7.921768139965202e-06,0.00014494,0.0016542482191792922,0.0016542482191792922
1,245506746,247344518,-5.5726e-06,8.0831e-05,4.4363828110623535e-06,8.422585088385315e-06,3.3167e-05,0.03616892706240701,0.03616892706240701
1,247344518,249239466,-4.7243e-05,7.8096e-05,4.535609042651768e-06,1.6076988134582174e-05,4.3244e-05,0.00272357014416296,0.00272357014416296
2,10133,1781022,-6.7441e-06,8.0755e-05,-9.229323468268871e-06,8.145709870774807e-06,0.00024352,,
2,1781022,3973779,-4.6001e-05,7.8179e-05,-4.399776259826292e-06,8.501826786513898e-06,2.9876e-07,,
2,3973779,5708337,-4.6359e-05,7.8155e-05,-5.753848993331051e-07,2.383285158065908e-06,1.1296e-05,,
2,5708337,6836254,-3.9129e-05,7.8636e-05,-5.093534422418489e-07,2.1189364663627356e-06,2.0196e-05,,
2,6836254,8422147,-5.5645e-05,7.7533e-05,-3.811956208954443e-07,4.554568426019272e-06,0.00040743,,
2,8422147,10298469,-2.4749e-05,7.9584e-05,1.4836714537270405e-05,1.086575438742902e-05,4.3046e-06,,
2,10298469,12419150,-7.4072e-05,7.6284e-05,-9.633489984630756e-06,1.0757793069470037e-05,9.6511e-05,,
2,12419150,14335308,-7.6627e-06,8.0696e-05,2.82962201000521e-06,3.1250395732145586e-06,0.00010935,,
2,14335308,16329735,-3.666e-05,7.88e-05,-6.027101092904421e-06,5.143249588319327e-06,7.7834e-05,,
2,16329735,18647423,1.5349e-06,8.1288e-05,7.756670591187251e-07,8.101289926538593e-06,6.9964e-05,,
2,18647423,19692404,5.7029e-05,8.4773e-05,-1.645039634352351e-06,3.2572172847898984e-06,0.00016534,,
2,19692404,21050490,0.00037765,0.00010261,-4.858185642765894e-06,9.234560424063252e-06,8.469900000000001e-33,,
2,21050490,23341383,0.0055231,0.00025335,0.0049579560223787615,3.0848895842787507e-06,9.2269e-243,0.0,0.0
2,23341383,24686918,0.00018302,9.2196e-05,1.3758394393224655e-05,1.1376543685686584e-05,9.7087e-08,,
2,24686918,26894985,-1.1228e-05,8.0465e-05,1.1701901487985307e-05,1.3665007024830992e-05,6.5997e-06,,
2,26894985,28598777,0.0028627,0.00019087,4.7010200331587926e-05,1.9326012435714037e-05,5.7205e-48,,
2,28598777,29217559,9.8004e-05,8.6001e-05,6.281585835720583e-06,6.917027706125635e-06,0.00030159,,
2,29217559,30463711,-2.6107e-05,7.9495e-05,3.430106452218286e-06,5.482826854244045e-06,8.4153e-05,,
2,30463711,31550450,9.286e-05,8.6948e-05,-3.897161021419221e-06,7.158074875896764e-06,6.9488e-06,,
2,31550450,33363777,-1.8946e-05,7.9963e-05,7.523200996774577e-06,9.031473088167024e-06,0.00066505,,
2,33363777,35345028,-6.0943e-05,7.7176e-05,-1.5208343622537995e-06,4.489772458104098e-06,4.362e-05,,
2,35345028,36122006,-3.4205e-05,7.801e-05,-5.451327345785406e-07,1.5402387103584227e-06,0.00029347,,
2,36122006,38132712,-3.5201e-05,7.8896e-05,-5.908254574801948e-06,1.0871990599942587e-05,7.1207e-06,,
2,38132712,39031337,-2.0164e-06,8.106e-05,-6.089354084795893e-06,7.590047123095412e-06,2.407e-05,,
2,39031337,40281483,6.7158e-05,8.5393e-05,1.1748791871090852e-05,8.399248926000554e-06,1.7786e-05,,
2,40281483,43309590,2.2377e-05,8.2614e-05,3.1502059340912518e-06,8.986401177579041e-06,8.7546e-05,,
2,43309590,44313803,0.0014713,0.0001481,0.00015878023330421318,7.63307768565871e-06,1.8823e-94,,
2,44313803,46482634,-7.2987e-06,8.0719e-05,5.214966834014498e-06,8.485881254764821e-06,4.315e-15,,
2,46482634,47318772,-3.6794e-05,7.8791e-05,-9.988467706227985e-06,8.189912325917982e-06,0.00020939,,
2,47318772,48213001,3.2752e-05,8.3266e-05,-3.979944651128833e-06,5.69305002813771e-06,0.0013993,,
2,48213001,50022257,3.1405e-05,8.3182e-05,5.568746236590818e-06,7.974703005594642e-06,0.00014392,,
2,50022257,50818928,4.7762e-05,8.3958e-05,-4.89347040927332e-07,1.02677154021591e-06,0.0012374,,
2,50818928,52491133,-2.0426e-05,7.9867e-05,-5.116411868436888e-07,1.9524824158643605e-06,1.422e-05,,
2,52491133,53508452,1.5418e-05,8.2173e-05,2.3203342897309003e-06,1.8414505423162516e-06,0.00051377,,
2,53508452,54685226,2.1972e-06,8.133e-05,-7.395475586052146e-08,7.34335656921994e-06,2.767e-05,,
2,54685226,56203345,0.00012173,8.8663e-05,2.2686605535053594e-05,1.7130673057348455e-05,4.5256e-06,,
2,56203345,57429100,-3.153e-05,7.9138e-05,2.0767993236093262e-06,3.1802682190222654e-06,6.3417e-05,,
2,57429100,58297315,0.00019964,8.6939e-05,-1.7572415346097786e-06,2.7061635099319142e-06,0.00023791,,
2,58297315,60292000,-4.0676e-05,7.8534e-05,-2.964599249585163e-06,3.4137269243045484e-06,0.00022859,,
2,60292000,62429044,2.5301e-05,8.2798e-05,4.1767970065034915e-06,1.0039463006647159e-05,4.7525e-05,,
2,62429044,64625913,0.00042121,0.0001048,1.5198413562463913e-05,8.780227664263717e-06,3.5796e-15,,
2,64625913,65933444,6.2919e-05,8.5134e-05,9.635739050178842e-06,7.677450709775775e-06,1.9873e-08,,
2,65933444,67226166,1.8953e-05,8.2397e-05,-4.4331029512045065e-07,3.184005080103252e-06,4.4118e-05,,
2,67226166,68010176,-5.2062e-05,7.7774e-05,-1.9749237259698425e-06,2.8336620084026578e-06,0.0012207,,
2,68010176,69139564,-3.2323e-05,7.9086e-05,-1.0057591618741514e-05,9.796797530645e-06,0.00026237,,
2,69139564,70755198,0.00012093,8.8616e-05,-2.139230374991334e-06,1.2045140602152915e-05,0.00031553,,
2,70755198,73174848,-3.1337e-05,7.9151e-05,1.9319298740689093e-06,1.2508255807295424e-05,9.1704e-05,,
2,73174848,75630086,-1.486e-05,8.0229e-05,-5.375474189636972e-06,1.9379390153170874e-05,0.00054232,,
2,75630086,76913661,1.2452e-06,8.1269e-05,2.796915346002575e-06,4.726318869924733e-06,2.8646e-05,,
2,76913661,78079264,4.2144e-05,8.3852e-05,2.3858526622731723e-06,2.078342581812322e-06,9.4763e-05,,
2,78079264,80050403,-3.3152e-05,7.9032e-05,1.5222961801558664e-05,6.169621810551512e-06,0.00047888,,
2,80050403,81620841,-2.3659e-05,7.9655e-05,3.8422203028695225e-07,2.4320524952869385e-06,3.6384e-06,,
2,81620841,85140680,-2.7982e-05,7.9372e-05,-2.868317729732345e-06,5.490848085470837e-06,0.0002037,,
2,85140680,88038507,4.1103e-05,8.3787e-05,-8.178305237671939e-06,1.6715321812362184e-05,3.1017e-05,,
2,88038507,95326452,9.6713e-05,7.8656e-05,-4.1967196711017785e-06,8.830883991612117e-06,4.3657e-05,,
2,95326452,98995201,3.2579e-05,8.3255e-05,-1.9318853155150687e-05,1.6928976572274278e-05,0.00032563,,
2,98995201,101822329,-3.2932e-05,7.9046e-05,-8.135661251251328e-06,1.4626656582306928e-05,0.00047426,,
2,101822329,102688765,0.00018048,8.9277e-05,4.742386896217659e-06,7.1748290282453085e-06,8.0577e-05,,
2,102688765,103588215,5.202e-05,8.1682e-05,6.277084867748529e-06,8.40199592438813e-06,0.0020723,,
2,103588215,105125034,6.8977e-05,8.5504e-05,-6.0586592535365e-07,2.984079478623508e-06,0.00092693,,
2,105125034,106210058,-4.8049e-05,7.8043e-05,-2.8100786328698486e-06,6.693675346900272e-06,0.00055705,,
2,106210058,107408267,-4.7252e-06,8.0885e-05,1.4716734708211459e-06,6.0227589368193115e-06,0.0014719,,
2,107408267,108429177,-4.4997e-05,7.6667e-05,-1.0510442686992653e-06,3.355719721966791e-06,0.0018648,,
2,108429177,110572432,9.6054e-05,8.714e-05,3.57847655203209e-06,1.0220979001565634e-05,1.0832e-10,,
2,110572432,113921856,0.00018213,9.2146e-05,-5.907250072454306e-06,1.6397249479338896e-05,5.691e-06,,
2,113921856,116772470,1.1567e-05,8.1929e-05,-2.8123264571120844e-06,7.982865324851698e-06,6.3713e-05,,
2,116772470,118367466,0.00026332,9.6631e-05,1.1801877296279305e-07,2.487460380491834e-06,1.3568e-07,,
2,118367466,121303783,0.00051099,0.00010918,4.176802595616609e-06,1.2221658248143672e-05,8.6763e-20,,
2,121303783,123302906,5.386e-05,8.4577e-05,-2.5936525765873506e-08,6.2508882286846786e-06,2.3593e-18,,
