chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,115880593,118839067,-1.4981e-05,7.653e-05,8.324580365431953e-06,1.4547646755243868e-05,1.2865e-06,0.036914534588202416,0.036914534588202416
1,118839067,144977494,7.9094e-05,8.2425e-05,-1.7409935147984096e-05,1.14829214407833e-05,5.635e-08,0.27041531938371616,0.27041531938371616
1,144977494,148361253,5.3226e-05,8.0847e-05,1.9116836001614765e-05,1.4321176252959776e-05,9.436e-05,0.018675407287518507,0.018675407287518507
1,148361253,151538881,0.0023185,0.00017058,-2.060317023380211e-05,2.4581373219213954e-05,5.3179e-22,0.009257456852797788,0.009257456852797788
1,151538881,153180829,0.00010346,8.3884e-05,1.2703024447371643e-05,2.195266561175314e-05,2.489e-05,0.011411351021143252,0.011411351021143252
1,153180829,154770403,0.00048831,0.00010426,4.5893058931362295e-06,2.2991330867895027e-05,3.2851e-22,0.03258229892115418,0.03258229892115418
1,154770403,156336133,0.00030121,9.4901e-05,-1.0538109871547702e-05,2.503457976563021e-05,8.9763e-10,0.0013250601492189311,0.0013250601492189311
1,156336133,158027412,0.00010328,8.3874e-05,-3.285443195103571e-06,1.8499775626850375e-05,7.4761e-08,0.015562797036727506,0.015562797036727506
1,158027412,159913048,1.0435e-05,7.8167e-05,1.1956749137067042e-05,1.875983794563956e-05,4.4061e-06,0.0013009530037188756,0.0013009530037188756
1,159913048,162346721,0.0023324,0.00017099,0.00015068380740924705,2.600256884207126e-05,5.7334e-263,3.027303208038797e-11,3.027303208038797e-11
1,162346721,165191702,-4.1254e-05,7.4801e-05,-1.4470300454489522e-05,1.1321022230782811e-05,2.8811e-06,0.20170223446477648,0.20170223446477648
1,165191702,166460517,3.3183e-05,7.9603e-05,4.652274386754108e-06,9.011515188452304e-06,7.5931e-05,0.15342104374984453,0.15342104374984453
1,166460517,169086324,-2.2784e-06,7.7352e-05,-8.898015665783112e-08,1.5435907095570282e-05,3.1479e-05,0.05826947124285032,0.05826947124285032
1,169086324,170557776,0.00022724,9.0936e-05,3.055630489737137e-05,1.251868905179374e-05,3.9229e-10,0.010382781357263025,0.010382781357263025
1,170557776,173097907,5.6295e-05,8.1036e-05,-1.5072169848463059e-05,1.3505831155601731e-05,2.3779e-06,0.1421655677226428,0.1421655677226428
1,173097907,175089768,0.00032634,9.4255e-05,4.6417409931322234e-06,1.2836157453507945e-05,2.2254e-08,0.007407623910826353,0.007407623910826353
1,175089768,177433381,-1.4885e-05,7.6536e-05,-7.264840259204297e-08,7.985643694826376e-06,0.00016648,0.1431317333870394,0.1431317333870394
1,177433381,178944309,1.9344e-05,7.8732e-05,-7.226808466267023e-06,7.618505911399866e-06,6.8308e-07,0.16251094431972402,0.4212574534542295
1,178944309,178954470,2.9705e-05,2.0397e-05,-1.0930794824199787e-07,2.98836069583697e-07,0.19285,0.4871971629656936,inf
1,178954470,181144121,5.8892e-05,8.1195e-05,-2.5172848236597222e-05,1.3740474294525877e-05,1.8688e-05,0.2478236131370265,0.2478236131370265
1,181144121,182755356,0.00020101,8.9488e-05,-1.1155663449181982e-06,9.9108019410531e-06,1.4142e-13,0.12467958154599011,0.12467958154599011
1,182755356,184595513,0.00014024,8.604e-05,1.3253568181865537e-05,1.227826587734043e-05,6.8802e-07,0.0103861805413233,0.0103861805413233
1,184595513,186810023,6.118e-05,8.1335e-05,1.3341926450376566e-05,1.1626942060678495e-05,0.00010748,0.015405651903001838,0.015405651903001838
1,186810023,188759945,-2.4757e-05,7.5891e-05,-2.1122061202365996e-06,3.291426397684225e-06,0.00016849,0.26113180772889305,inf
1,188759945,189904130,0.00035964,8.3191e-05,2.724102034062795e-07,1.46622632706126e-06,0.0004177,0.26113180772889305,inf
1,189904130,191868930,-3.616e-05,7.5139e-05,-9.141640629722601e-07,2.7837052703025928e-06,0.0015682,0.26113180772889305,inf
1,191868930,194107442,1.6189e-05,7.8532e-05,-8.629144913109671e-06,9.817398152787611e-06,0.00063991,0.09877098774349823,0.09877098774349823
1,194107442,196176201,5.6224e-05,8.1031e-05,-1.4671598792692732e-06,3.0323241594905924e-06,0.00045087,0.3933756000410591,inf
1,196176201,197311514,0.00021311,6.8437e-05,5.351572517391722e-06,1.000552380149451e-05,5.4882e-10,0.05453547285395731,0.05453547285395731
1,197311514,199239884,9.4368e-05,8.3343e-05,-8.511017599930335e-06,8.326635562372955e-06,4.7694e-06,0.3672942957363796,0.3672942957363796
1,199239884,200137649,4.0495e-05,7.9593e-05,-2.1947035679857272e-06,3.0818850968878233e-06,5.0139e-05,0.5305078707069315,inf
1,200137649,201589975,0.00011082,8.432e-05,7.030095214613226e-06,1.3503207064136609e-05,8.8558e-08,0.04096727671255127,0.04096727671255127
1,201589975,203334734,4.9428e-06,7.7816e-05,3.458264303386621e-05,1.753876174106776e-05,0.00036076,0.005025397555238761,0.005025397555238761
1,203334734,204681068,0.00015099,8.666e-05,2.3644804527672255e-05,1.3770437345634322e-05,0.00014596,0.0032413986469752585,0.0032413986469752585
1,204681068,206073265,0.00023793,9.152e-05,-8.29221539322333e-06,1.4413260348915782e-05,1.8948e-07,0.06501645414670752,0.06501645414670752
1,206073265,208410364,0.0002477,9.205e-05,1.033393100892772e-05,1.6370071438129952e-05,1.5821e-10,0.02463623703554932,0.02463623703554932
1,208410364,210787750,-2.6163e-05,7.5799e-05,1.062976902852704e-05,1.1228912233659698e-05,3.6381e-05,0.015364808800741717,0.015364808800741717
1,210787750,212842330,9.0585e-06,7.8079e-05,3.5173339583359306e-05,1.2233332670324865e-05,3.7225e-05,0.001072836783862895,0.001072836783862895
1,212842330,214578266,-2.3916e-05,7.5946e-05,-2.261017889258887e-06,1.0326432597410883e-05,5.5409e-05,0.03646907676672,0.24108771532391488
1,214578266,216243634,9.8129e-05,8.3567e-05,5.836697230542267e-06,6.6622531894162515e-06,0.00033294,0.03646907676672,0.13119712900582603
1,216243634,218705513,-3.6525e-05,7.5115e-05,2.5620340262816e-06,7.790173133863366e-06,0.00027111,0.05679079103602302,0.05679079103602302
1,218705513,219590571,5.1644e-05,7.7457e-05,-1.98908969626885e-06,2.904714093773433e-06,9.5142e-05,0.8589635538576976,inf
1,219590571,221858231,0.00021183,9.0089e-05,-3.917494392918956e-07,1.0793866071021809e-05,1.7189e-12,0.03201931896147059,0.03201931896147059
1,221858231,222230220,-2.0709e-05,5.689e-05,-2.5519787216293565e-07,1.5171810066453084e-06,0.00050637,0.38266532642965845,inf
1,222230220,224938520,-2.5513e-05,7.5842e-05,-1.2556075993805363e-05,1.4492485912280472e-05,0.00011957,0.023876339848720413,0.023876339848720413
1,224938520,226810860,3.6759e-05,7.9826e-05,-9.64407154397076e-06,1.3511759111683016e-05,8.816e-08,0.010285567236569286,0.010285567236569286
1,226810860,229156248,2.2492e-05,7.8931e-05,6.069854389262248e-06,1.6536028382155135e-05,2.4872e-05,0.0019125619870383416,0.0019125619870383416
1,229156248,230685255,5.3824e-06,7.7844e-05,1.6017313953134312e-05,1.0112791283783615e-05,0.00020242,0.0012622013367138848,0.0012622013367138848
1,230685255,232090252,7.6989e-06,7.7992e-05,-1.0790513068663315e-06,1.2625866262472492e-05,9.6588e-05,0.045652211001534396,0.045652211001534396
1,232090252,233429284,-4.4662e-07,7.747e-05,-4.008921949080539e-06,6.9315450320908124e-06,0.00028429,0.05288601129786273,0.38514515742232625
1,233429284,234599434,-3.8186e-05,7.5005e-05,-9.91853803968912e-07,6.675612166023819e-06,0.00026344,0.05288601129786273,0.42863618427840455
1,234599434,235819436,0.00017081,8.7792e-05,-1.1388605755921941e-05,9.47474076509349e-06,3.1485e-06,0.2813973959022974,0.2813973959022974
1,235819436,237555628,7.4372e-05,8.2139e-05,2.3675834448996655e-06,1.0272180389006732e-05,6.1906e-05,0.03349931730815368,0.03349931730815368
1,237555628,238567807,4.0255e-05,8.0044e-05,-2.322437385338671e-06,2.8672611396474942e-06,0.00048712,0.5299806979845929,inf
1,238567807,239925314,1.1649e-05,7.8244e-05,-2.7597098873345907e-06,3.0503492565319572e-06,0.00069169,0.8875101032172878,inf
1,239925314,240564091,-2.9024e-05,7.5611e-05,1.4921097682220902e-05,3.4144116851989327e-06,0.0010593,0.006451600032437012,0.006451600032437012
1,240564091,241582220,-3.28e-05,7.5362e-05,-4.029776476390626e-06,5.078516969528066e-06,0.00010427,0.39391640948447226,0.39391640948447226
1,241582220,242071602,1.3946e-05,7.408e-05,1.3956347788801115e-05,7.44736693912293e-06,0.00023595,0.0013140090189815447,0.0013140090189815447
1,242071602,244109499,-5.4202e-05,7.3934e-05,1.6634320682741362e-05,7.544628700890165e-06,0.00031517,0.006416381643049198,0.006416381643049198
1,244109499,245506746,4.9805e-06,7.7818e-05,9.244671629434764e-06,8.941616693400769e-06,1.0023e-05,0.021116985495441568,0.021116985495441568
1,245506746,247344518,1.6857e-05,7.8575e-05,1.8252024922493706e-06,9.507371682472129e-06,3.691e-05,0.01140141949163153,0.01140141949163153
1,247344518,249239466,3.0306e-05,7.9422e-05,6.029184109811473e-06,1.813345195641867e-05,1.0413e-05,0.035285909851928615,0.035285909851928615
2,10133,1781022,-5.6595e-05,7.3772e-05,-1.6988635582755213e-06,9.134798002778955e-06,0.00016181,0.08392955821582314,0.08392955821582314
2,1781022,3973779,1.7614e-05,7.8623e-05,3.773460762427333e-06,9.53366130358567e-06,4.107e-07,0.023455775318077295,0.023455775318077295
2,3973779,5708337,-5.7212e-05,7.3731e-05,-1.8868390743870536e-06,2.6726614445671065e-06,9.7478e-05,0.9681238013565236,inf
2,5708337,6836254,2.4587e-05,7.9063e-05,-2.803057878007735e-08,2.3763559734783065e-06,0.00026018,0.3213808973675005,inf
2,6836254,8422147,-1.249e-06,7.7419e-05,-2.473713963873493e-06,5.107971941762589e-06,5.6746e-05,0.22983858610711938,0.4646694762342344
2,8422147,10298469,3.9464e-05,7.9995e-05,5.459743287046193e-06,1.2185392690104476e-05,1.4106e-06,0.03368550532573145,0.03368550532573145
2,10298469,12419150,-5.0506e-05,7.4182e-05,-7.200407772063486e-06,1.2065007729489982e-05,5.1581e-05,0.1290899162994948,0.1290899162994948
2,12419150,14335308,8.0041e-05,8.2482e-05,-2.535204261778526e-06,3.504735702104227e-06,1.4141e-08,0.40075292604702073,inf
2,14335308,16329735,-1.8001e-05,7.6333e-05,-1.1755632099329666e-06,5.7681545430318985e-06,0.00061007,0.09451335116322895,0.6614599882741039
2,16329735,18647423,-2.5121e-05,7.5867e-05,-4.3294695838002065e-06,9.08555859811209e-06,0.00016574,0.08184070606096513,0.08184070606096513
2,18647423,19692404,8.392e-05,8.2716e-05,-3.2429915028476496e-06,3.652750655082944e-06,7.2836e-05,0.8275270136160836,0.830048224364363
2,19692404,21050490,3.9935e-05,8.0024e-05,1.7359275940765593e-05,1.0356453203997905e-05,2.2575e-06,0.004593876683830147,0.004593876683830147
2,21050490,23341383,4.3844e-05,8.0267e-05,-2.6040655226636527e-06,3.4596408566990142e-06,0.00035465,0.49426009144690597,0.8438037990937767
2,23341383,24686918,0.00022626,9.0883e-05,1.3304934336423373e-06,1.2768869493944721e-05,1.2474e-07,0.015409149934179644,0.015409149934179644
2,24686918,26894985,0.00029527,9.4589e-05,1.6989715532788503e-05,1.532525968907855e-05,3.6678e-07,0.014634807574448017,0.014634807574448017
2,26894985,28598777,0.0037572,0.00020836,6.482498371888016e-05,2.1671727938438873e-05,3.4201e-61,0.001200480370564646,0.001200480370564646
2,28598777,29217559,0.00018004,8.7182e-05,4.931714713667073e-06,7.756735488906727e-06,4.2896e-08,0.07107854614226444,0.07107854614226444
2,29217559,30463711,2.5757e-05,7.9137e-05,-5.52242241318158e-06,6.149221796756657e-06,9.7406e-07,0.29157536187042365,0.4375036129440689
2,30463711,31550450,2.9407e-05,7.9366e-05,7.008738800012691e-07,8.027327822618673e-06,6.9708e-07,0.05151027469517775,0.05151027469517775
2,31550450,33363777,6.8401e-05,8.1776e-05,-7.28904170711828e-06,1.0128461824353797e-05,7.3766e-07,0.08867394322586364,0.08867394322586364
2,33363777,35345028,-1.9623e-05,7.6227e-05,-1.4301902315022974e-06,5.035276504817276e-06,9.8585e-13,0.2513857061337742,0.2513857061337742
2,35345028,36122006,4.2509e-05,7.9329e-05,-1.1562536021347042e-06,1.7273947471229207e-06,0.00064383,0.8172858825774463,inf
2,36122006,38132712,5.3916e-05,8.0889e-05,7.530639961952577e-06,1.2192877240913043e-05,2.1913e-08,0.08581558866558474,0.08581558866558474
2,38132712,39031337,0.00010128,8.3755e-05,-5.788572303835483e-06,8.512330672552944e-06,0.00012792,0.33287557652048955,0.33287557652048955
2,39031337,40281483,0.00069432,0.00011367,-4.264386035702163e-06,9.41873761889366e-06,3.2197e-12,0.06081885554665736,0.06081885554665736
2,40281483,43309590,3.5012e-05,7.9717e-05,-1.7066304590720386e-06,1.007817005030591e-05,6.9258e-12,0.09497014682396962,0.09497014682396962
2,43309590,44313803,3.381e-05,7.9642e-05,-8.257716275771974e-06,8.560348127318942e-06,0.00013452,0.18130494992351892,0.3527652266209834
2,44313803,46482634,2.8154e-05,7.9287e-05,-8.619055894343836e-06,9.516938417486012e-06,1.2686e-07,0.25209860994145833,0.25209860994145833
2,46482634,47318772,7.5136e-05,8.2185e-05,4.644684784291384e-06,9.184870065073483e-06,0.00029744,0.034317564424354324,0.034317564424354324
2,47318772,48213001,7.1638e-05,8.1973e-05,3.655632775342758e-06,6.3844109727033954e-06,5.0506e-06,0.0682751300064102,0.0682751300064102
2,48213001,50022257,0.00018431,8.8554e-05,-4.205021030562196e-06,8.943566349843558e-06,1.9353e-09,0.09217410582299504,0.09217410582299504
2,50022257,50818928,0.00012635,8.5014e-05,-8.100571743651822e-07,1.1515544854741443e-06,0.00070934,0.942645190191188,inf
2,50818928,52491133,-1.489e-05,7.6536e-05,-1.6323801463908504e-06,2.189765553026399e-06,0.0023421,0.4553117576834025,inf
2,52491133,53508452,9.1181e-05,8.3152e-05,-6.463465790964554e-07,2.0652094597040087e-06,0.00015429,0.4553117576834025,inf
2,53508452,54685226,0.00012714,8.5279e-05,-7.196323300418655e-07,8.237948595813767e-06,0.00017939,0.040961382317932685,0.040961382317932685
2,54685226,56203345,6.0242e-05,8.1278e-05,3.132775693737257e-05,1.9282836326918383e-05,1.0385e-05,0.04951854689666051,0.04951854689666051
2,56203345,57429100,-1.0283e-05,7.6835e-05,2.7668264511689075e-06,3.5668180174834592e-06,0.00023369,0.07588500210175965,0.23268869531901404
2,57429100,58297315,5.6307e-05,7.45e-05,-2.1113349549254317e-06,3.035008434512297e-06,0.00068209,0.8987575523995278,inf
2,58297315,60292000,6.5224e-05,8.1583e-05,-2.3615520528427695e-06,3.827380610838947e-06,7.73e-08,0.45727122215330296,0.5854147837470691
2,60292000,62429044,0.00079953,0.00011819,2.463081364026655e-06,1.1258864399714278e-05,3.0634e-16,0.028251413549769833,0.028251413549769833
2,62429044,64625913,0.00022394,9.0756e-05,-3.636493464620112e-06,9.846985569238478e-06,1.2623e-07,0.02745110198490635,0.02745110198490635
2,64625913,65933444,4.1155e-05,8.01e-05,1.6086332517715506e-06,8.609574760165883e-06,0.0001394,0.14409282584547908,0.14409282584547908
2,65933444,67226166,5.2456e-05,8.0799e-05,-1.6693037172002554e-06,3.5708095696037618e-06,3.0946e-06,0.21922053462123361,0.6857195142737089
2,67226166,68010176,0.0001047,8.3958e-05,-2.504120944176175e-06,3.177983837176709e-06,2.9522e-05,0.9738037714645423,inf
2,68010176,69139564,5.7981e-05,8.1139e-05,9.744133282012497e-06,1.0984520825642017e-05,1.8714e-05,0.005282506003153838,0.005282506003153838
2,69139564,70755198,0.00020525,8.9724e-05,-9.866903052848214e-06,1.3508491340957465e-05,2.4862e-05,0.03919693446594907,0.03919693446594907
2,70755198,73174848,0.00012803,8.533e-05,2.8987218376483535e-06,1.4028214614274726e-05,9.1525e-09,0.037820429337999145,0.037820429337999145
2,73174848,75630086,1.6055e-05,7.8524e-05,-1.2078242781428145e-05,2.1733408050166603e-05,3.7332e-05,0.04084275371306084,0.04084275371306084
2,75630086,76913661,-5.8802e-06,7.712e-05,1.0654736804018774e-05,5.299481027892065e-06,0.00029393,0.028627032475730257,0.028627032475730257
2,76913661,78079264,-6.4166e-06,7.7085e-05,-7.377821023715212e-07,2.3308515720930056e-06,9.5206e-05,0.45735483495874907,inf
2,78079264,80050403,2.9041e-06,7.7685e-05,-9.236363865879079e-06,6.919194354333854e-06,0.00012753,0.45735483495874907,0.5740095275378468
2,80050403,81620841,3.9099e-06,7.775e-05,-1.200235649947914e-06,2.72922541108967e-06,0.00027185,0.4308212212114415,inf
2,81620841,85140680,-3.8556e-07,7.7474e-05,-2.5707051252156013e-07,6.1583248624222e-06,0.00026625,0.1449774306668414,0.1449774306668414
2,85140680,88038507,0.00042343,0.00010111,4.740700482054571e-06,1.8447254032278646e-05,9.9682e-28,0.011824836065211796,0.011824836065211796
2,88038507,95326452,8.2949e-05,7.4451e-05,-5.668513336869762e-06,9.901761362777593e-06,0.00012279,0.13560348505947975,0.13560348505947975
2,95326452,98995201,0.0004492,0.00010237,7.3833913863447375e-06,1.898608779059322e-05,7.1356e-14,0.022105243781111013,0.022105243781111013
