chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,27401867,30161881,-2.4537e-05,8.0765e-05,6.237892822773062e-05,1.9748852618330482e-05,7.6823e-05,0.002281131720694252,0.002281131720694252
1,30161881,32438685,1.8077e-05,8.351e-05,3.2327493937850787e-06,1.2893334667313283e-05,0.00010716,0.054176220857081965,0.054176220857081965
1,32438685,34799758,5.6705e-05,8.5922e-05,2.4654893547938144e-05,1.9884008854554888e-05,1.0389e-05,0.014038438605351223,0.014038438605351223
1,34799758,37549183,2.8898e-05,8.4192e-05,7.4290495987077274e-06,1.846443730231118e-05,4.0623e-05,0.0011202054763007818,0.0011202054763007818
1,37549183,38731847,2.5593e-06,8.2521e-05,2.1789966013180473e-05,1.3469316463335837e-05,0.00067398,0.004271613160883813,0.004271613160883813
1,38731847,40200567,-1.0806e-05,8.166e-05,-5.374426491222326e-06,1.1620481983286455e-05,6.1631e-05,0.10849533043310827,0.10849533043310827
1,40200567,41975327,0.00011717,8.9567e-05,-1.8570277804614775e-05,1.5934528034025786e-05,1.4198e-09,0.11233922871691306,0.11352340952434993
1,41975327,43758457,0.00010852,8.9055e-05,-1.306628786926196e-05,1.4771779834669892e-05,5.646e-05,0.11233922871691306,0.12669164839707955
1,43758457,44969183,0.00022094,9.55e-05,-1.782989297657125e-05,1.4204872042327766e-05,1.8523e-05,0.17102199203520715,0.17102199203520715
1,44969183,46899501,0.00032496,0.0001011,-2.3835297654802388e-05,1.8769773508745417e-05,4.6664e-07,0.02883916425855095,0.02883916425855095
1,46899501,48002576,3.0011e-05,8.07e-05,1.9973212472470033e-06,1.3450841354932759e-05,0.0014883,0.008217467306311546,0.008217467306311546
1,48002576,48978188,4.5126e-05,8.5206e-05,-3.0105690802584815e-06,5.488369852730816e-06,0.00017724,0.34563135524733934,0.34563135524733934
1,48978188,49894177,9.7586e-05,7.5149e-05,1.2033731048238605e-05,3.825026598578581e-06,0.0006867,0.000633405736598753,0.9265701004176351
1,49894177,51713726,0.00048145,9.8513e-05,1.4956038566522812e-05,7.598369185491679e-06,2.051e-05,0.000633405736598753,0.08305598140298504
1,51713726,54226262,1.5163e-05,8.3325e-05,-3.0183654653735686e-05,1.7680805949046694e-05,0.00015467,0.09529582231135783,0.13768120845687068
1,54226262,56413117,-3.3899e-05,8.015e-05,6.099569986995802e-05,1.563055714953632e-05,5.1946e-05,6.317226316873471e-05,6.317226316873471e-05
1,56413117,57021728,-1.0319e-05,7.0581e-05,-1.6324022388527556e-06,2.5536514827377163e-06,7.6153e-05,0.756714618309568,inf
1,57021728,58865399,-5.2404e-05,7.8919e-05,-6.351916996551396e-06,7.237559832777137e-06,3.8208e-06,0.23071912771941364,0.23071912771941364
1,58865399,59890409,4.6232e-05,8.5275e-05,-1.1262559697938964e-06,4.8511679290399734e-06,0.00017696,0.1630814589087602,0.1630814589087602
1,59890409,61922365,-4.0621e-05,7.9705e-05,5.722981487029641e-06,6.668412409267127e-06,0.00072635,0.06132782107447865,0.06132782107447865
1,61922365,63455089,3.0908e-05,8.4319e-05,8.506900711523826e-05,8.83419868976938e-06,1.1975e-18,6.816897434730237e-08,6.816897434730237e-08
1,63455089,65041704,-3.5332e-05,8.0055e-05,9.126580306646263e-06,8.79977095780458e-06,0.00072274,0.0608369974414264,0.0608369974414264
1,65041704,66939404,1.6009e-05,8.3379e-05,4.3443114680943033e-07,8.707374959510969e-06,0.0003732,0.11884022255939461,0.11884022255939461
1,66939404,68477895,6.9012e-06,8.2799e-05,-9.781695462745896e-06,1.0945204474717991e-05,7.0434e-05,0.13778898626374828,0.13778898626374828
1,68477895,69687616,-2.7151e-05,8.0594e-05,-3.91729774625256e-06,5.359463561078447e-06,0.0011125,0.060487335099416034,0.40819763616248594
1,69687616,71372470,-6.0646e-05,7.8364e-05,-9.978780452427534e-07,8.140842613275349e-06,0.00091244,0.060487335099416034,0.29358370837792164
1,71372470,71684405,1.1532e-05,4.3014e-05,-1.6896101007441736e-07,1.8342544519540069e-06,0.00052376,0.2836701505422252,inf
1,71684405,74326907,-1.8217e-05,8.1178e-05,1.0125537947989411e-06,4.386307066466514e-06,9.4152e-06,0.13489687450200077,0.13489687450200077
1,74326907,76728135,1.4642e-05,8.3292e-05,-9.10632488558119e-06,1.076876522038712e-05,1.9659e-05,0.09230943109403997,0.09230943109403997
1,76728135,79661198,-2.4937e-05,8.0739e-05,2.298169499245153e-05,1.1939250439405732e-05,8.0561e-06,0.0012857680084981415,0.0012857680084981415
1,79661198,81354191,6.8645e-05,8.6654e-05,-7.103038913511178e-07,2.502705075223338e-06,0.00012575,0.34596942854910584,inf
1,81354191,83991748,-5.1605e-05,7.8972e-05,-2.268529804064705e-06,3.110173047809754e-06,0.00015712,0.45296202842458233,inf
1,83991748,84844495,8.2475e-05,8.0412e-05,-2.592407631394449e-06,4.764868828068228e-06,0.00013633,0.4270149206384466,0.4270149206384466
1,84844495,86454751,-4.9487e-06,8.2038e-05,-1.851356126364665e-05,1.2168125745062288e-05,7.5192e-05,0.2544277858842458,0.2544277858842458
1,86454751,88128631,-3.3671e-06,8.214e-05,-1.1115667663106808e-05,8.691339617815211e-06,7.4393e-05,0.2597528462033647,0.4588037030363633
1,88128631,90066303,1.1168e-06,8.2428e-05,2.7639356308262406e-06,1.1047198682900659e-05,2.2059e-05,0.01785301745349252,0.01785301745349252
1,90066303,91886317,-6.8363e-06,8.1916e-05,-7.99852250076835e-06,7.927015356138245e-06,0.00019791,0.14998559968989514,0.14998559968989514
1,91886317,93536459,-1.3584e-05,8.1479e-05,-5.277251794430879e-06,1.083837279148347e-05,0.0015208,0.09365816024267891,0.09365816024267891
1,93536459,94506191,0.00012251,7.6791e-05,-6.694237993696592e-06,8.796548060054915e-06,0.00037608,0.1977767222999615,0.2847601480244125
1,94506191,96150893,-7.2489e-05,7.7471e-05,8.02326610673406e-06,8.97692165842256e-06,3.6274e-05,0.01452387629600909,0.15567776338853936
1,96150893,97885249,6.6422e-05,8.6518e-05,6.947922398841531e-06,3.603280585710584e-06,7.698e-05,0.008029307538034033,0.5849587629183748
1,97885249,99800604,2.0332e-06,8.2487e-05,6.767360258362267e-06,5.466551412913004e-06,0.00080721,0.008029307538034033,0.37341758296102245
1,99800604,100826405,0.00012933,8.1913e-05,6.1034200738829905e-06,1.0295729065637038e-05,0.0026448,0.01069761026134171,0.01069761026134171
1,100826405,102041016,-1.4714e-05,8.1406e-05,-4.177100174680811e-06,8.505229714754562e-06,8.498e-05,0.10048332463534108,0.10048332463534108
1,102041016,102898745,8.1465e-05,7.9646e-05,5.757537593645599e-07,3.161097728144759e-06,0.00041037,0.2621094677410651,inf
1,102898745,103914211,0.00025713,8.1967e-05,-2.450336308409779e-06,3.5337855438601155e-06,0.00052715,0.2621094677410651,0.5688381941163085
1,103914211,106087842,4.6838e-05,8.5312e-05,8.534089465015015e-07,5.837266860431603e-06,2.2273e-05,0.05712666946452432,0.05712666946452432
1,106087842,108409665,1.3646e-05,8.3229e-05,-1.9484568880266485e-06,5.040886201726507e-06,0.00052347,0.2200675357495412,0.5257641015430073
1,108409665,110303931,-4.4718e-05,7.9432e-05,7.5619654207017525e-06,1.8292837339722293e-05,4.0304e-11,0.027588565680482447,0.027588565680482447
1,110303931,111741737,-1.4172e-05,8.1441e-05,1.7860380926847013e-05,1.416544617250272e-05,0.00040984,0.023380411794689967,0.023380411794689967
1,111741737,113273306,-5.806e-05,7.8539e-05,5.85964730623645e-06,1.4131488006613829e-05,0.00079858,0.00632493564816644,0.00632493564816644
1,113273306,114873845,-1.0274e-05,8.1694e-05,1.2376352805474615e-05,1.157440099146771e-05,0.00051184,0.008842813767148886,0.008842813767148886
1,114873845,115880593,0.0001394,9.0407e-05,-2.931592033361517e-06,1.0134583907507257e-05,0.00038893,0.044236707629060276,0.044236707629060276
1,115880593,118839067,-1.866e-05,8.1149e-05,4.7934908501543535e-06,1.3935719946757317e-05,5.2139e-05,0.016312975819305825,0.016312975819305825
1,118839067,144977494,-2.3395e-05,8.084e-05,-4.3595085298100585e-06,1.1000168675618621e-05,5.3525e-05,0.0376492740822044,0.0376492740822044
1,144977494,148361253,1.882e-05,8.3557e-05,2.6577794088622962e-05,1.3721329840971137e-05,0.00038715,0.025556726540186283,0.0509701042251488
1,148361253,151538881,0.00052534,0.00011109,1.9959187261113672e-05,2.354785369201603e-05,3.9388e-10,0.00392878364061633,0.00392878364061633
1,151538881,153180829,0.0015365,0.00015178,0.0004112793446266122,2.11191954383828e-05,2.5437e-51,7.743226712550443e-40,7.743226712550443e-40
1,153180829,154770403,0.00022329,9.563e-05,1.9704200351622618e-05,2.2026228479374735e-05,5.1225e-07,0.008296078535710153,0.008296078535710153
1,154770403,156336133,0.00050283,0.00011001,6.426413211855075e-05,2.3981460086383643e-05,1.744e-09,0.0004840638087229906,0.0004840638087229906
1,156336133,158027412,-2.7281e-06,8.2181e-05,1.647733650192112e-05,1.772229140416892e-05,5.6943e-05,0.002737228828765455,0.002737228828765455
1,158027412,159913048,-5.2366e-05,7.8921e-05,-2.8521649504129757e-06,1.7976717423432577e-05,0.00015038,0.014290856005619088,0.014290856005619088
1,159913048,162346721,-4.8462e-05,7.9183e-05,8.253971321081765e-06,2.490967396788386e-05,0.00030509,0.0025692038186533226,0.0025692038186533226
1,162346721,165191702,-6.6841e-05,7.7945e-05,2.687667602788008e-06,1.0844199386827978e-05,2.5319e-05,0.05785361935647221,0.05785361935647221
1,165191702,166460517,-1.0973e-05,8.1649e-05,5.205020456199889e-06,8.632306488338784e-06,0.0011519,0.01463481279902792,0.05147732226875527
1,166460517,169086324,-4.3188e-05,7.9534e-05,2.723334252448561e-05,1.4786604460563771e-05,0.00052208,0.01463481279902792,0.05026322985097319
1,169086324,170557776,2.4561e-05,8.3919e-05,3.70393760741961e-06,1.1991433649732831e-05,0.0010032,0.013113137730933522,0.013113137730933522
1,170557776,173097907,-5.8701e-06,8.1979e-05,3.7246715753496395e-06,1.293686250043181e-05,0.00046211,0.02960988465670364,0.02960988465670364
1,173097907,175089768,0.00012158,8.7458e-05,2.692822107440334e-06,1.2296049728808533e-05,0.0012325,0.09595114650946729,0.09595114650946729
1,175089768,177433381,7.4576e-05,8.7015e-05,1.3634846729214138e-05,7.649676356471571e-06,1.5497e-05,0.014884187123474552,0.014884187123474552
1,177433381,178944309,-4.0795e-05,7.9693e-05,4.594067197676067e-06,7.298125665280304e-06,0.00036796,0.03876214281954834,0.03876214281954834
1,178944309,178954470,1.6897e-05,1.7879e-05,-1.9883064745072434e-07,2.862833119340014e-07,0.020557,0.8938797183518008,inf
1,178954470,181144121,3.2178e-05,8.4398e-05,8.877838837994579e-07,1.316353832193168e-05,5.5467e-07,0.029825129498933487,0.029825129498933487
1,181144121,182755356,-3.379e-05,8.0157e-05,-1.2028361371824885e-05,9.493930697476969e-06,0.00022216,0.3062141079413653,0.324615826092751
1,182755356,184595513,1.2789e-05,8.3174e-05,1.1269847206437857e-05,1.1762196362637835e-05,0.00030501,0.04914702634110888,0.04914702634110888
1,184595513,186810023,1.5512e-07,8.2367e-05,7.117315644702251e-06,1.1137899623015656e-05,6.9642e-05,0.038992441968253376,0.038992441968253376
1,186810023,188759945,-2.9008e-05,8.0472e-05,-1.9732432080874117e-06,3.1529606783338004e-06,0.00015596,0.1172527155935939,inf
1,188759945,189904130,9.0247e-05,6.8788e-05,1.4437201641680369e-06,1.404563175314033e-06,0.0011896,0.1172527155935939,inf
1,189904130,191868930,3.8673e-05,8.4804e-05,1.425594426863423e-07,2.66317717000958e-06,0.00037672,0.1172527155935939,inf
1,191868930,194107442,-2.0727e-05,8.1014e-05,2.142809471003782e-05,9.404177337934514e-06,0.00078583,0.008832378680111384,0.008832378680111384
1,194107442,196176201,4.6624e-05,8.5299e-05,9.977665238791387e-08,2.9048127850907234e-06,0.00054569,0.0805750828761064,inf
1,196176201,197311514,8.4903e-05,6.1612e-05,3.1647083270493335e-07,9.58793502118342e-06,0.00029071,0.06403127654056473,0.06403127654056473
1,197311514,199239884,-3.6278e-05,7.9992e-05,-1.3314094591319938e-05,7.976689570503701e-06,0.00018297,0.5437213139286277,0.5437213139286277
1,199239884,200137649,9.3887e-06,8.245e-05,-1.862197846303957e-06,2.9522838894039432e-06,0.0014111,0.6016430021230468,inf
1,200137649,201589975,-3.8842e-05,7.9823e-05,-2.263107149665097e-06,1.2934820594589983e-05,0.00039699,0.02310280944747485,0.02310280944747485
1,201589975,203334734,-2.5298e-05,8.0715e-05,5.243828136643709e-05,1.680147509287744e-05,0.00010054,1.4229849432692008e-05,1.4229849432692008e-05
1,203334734,204681068,-1.1528e-05,8.1613e-05,-1.2190905448626814e-05,1.319128408756249e-05,0.00027546,0.1362432398317277,0.1362432398317277
1,204681068,206073265,0.00010247,8.8695e-05,3.425067164104313e-05,1.3807015210080106e-05,0.00013417,0.010435363988053984,0.010435363988053984
1,206073265,208410364,-1.651e-05,8.1289e-05,-2.1707371260863461e-07,1.567828880356014e-05,0.00014983,0.04880320552109836,0.04880320552109836
1,208410364,210787750,-5.5133e-05,7.8736e-05,-3.2670883973480778e-06,1.0756225548930705e-05,0.00039638,0.04126877957240279,0.04126877957240279
1,210787750,212842330,-5.4766e-05,7.876e-05,3.318858767042679e-05,1.1717752369120823e-05,0.00066061,0.017133719573272577,0.017133719573272577
1,212842330,214578266,-1.1462e-05,8.1617e-05,2.6570302698821655e-06,9.894336492838046e-06,2.9996e-06,0.04560189444641622,0.04560189444641622
1,214578266,216243634,-4.3256e-06,8.2078e-05,-3.428794576370487e-06,6.382097888685065e-06,0.00026609,0.2753150068925089,0.3006465297336893
1,216243634,218705513,-3.7606e-05,7.9905e-05,-6.576345692960067e-06,7.462693525732481e-06,0.0001533,0.20678294814936946,0.20678294814936946
1,218705513,219590571,-1.7023e-05,7.7557e-05,2.6835342502172218e-06,2.7825137912103126e-06,0.0008618,0.1241708412319656,inf
1,219590571,221858231,3.7703e-05,8.4744e-05,3.7870535118707136e-07,1.0339421752006373e-05,1.0376e-07,0.060520570356572795,0.060520570356572795
1,221858231,222230220,4.8157e-05,6.6322e-05,9.435176391114644e-07,1.4533368852857133e-06,0.00028589,0.16606422719833805,inf
1,222230220,224938520,-4.6096e-05,7.9341e-05,9.495402218647965e-06,1.3883275366601126e-05,1.1419e-05,0.005838250140725182,0.005838250140725182
1,224938520,226810860,-4.175e-05,7.963e-05,3.9828442916705454e-05,1.2943330931361739e-05,0.00012953,0.002680616169022748,0.002680616169022748
1,226810860,229156248,-4.5972e-05,7.9349e-05,-1.2510182051767054e-05,1.5840513387475412e-05,0.0018843,0.01704518405079161,0.01704518405079161
1,229156248,230685255,5.4235e-05,8.577e-05,4.041721047554223e-06,9.687294808718203e-06,1.7519e-07,0.09742768681333366,0.09742768681333366
1,230685255,232090252,1.0183e-05,8.3008e-05,7.4960852092097975e-06,1.2094904454435112e-05,0.00010861,0.0204281129122304,0.0204281129122304
1,232090252,233429284,-4.722e-05,7.9266e-05,2.061401850374301e-05,6.640021181753221e-06,1.6175e-05,0.006206441396618004,0.006206441396618004
1,233429284,234599434,-4.4523e-05,7.9445e-05,5.119180679993895e-06,6.394734457417923e-06,0.00026851,0.011718323933303004,0.1589100318032844
1,234599434,235819436,4.6259e-05,8.5276e-05,6.4417024476266856e-06,9.076236069546085e-06,0.0003251,0.011718323933303004,0.03969598405676324
1,235819436,237555628,-3.8049e-05,7.9875e-05,2.260327247418473e-06,9.840009522564678e-06,0.0001135,0.07278182512426075,0.07278182512426075
1,237555628,238567807,2.9169e-05,8.421e-05,-2.556878617595486e-06,2.746573714768706e-06,2.6663e-05,0.7784160211247911,inf
1,238567807,239925314,-2.6563e-05,8.0632e-05,-2.564836848618985e-06,2.9220319928530483e-06,0.0002635,0.7784160211247911,inf
1,239925314,240564091,7.8518e-06,8.2859e-05,1.936570487492405e-06,3.2707684799556728e-06,1.3233e-05,0.15649263241030453,0.15649263241030453
1,240564091,241582220,-5.0263e-05,7.9062e-05,-7.9068986185022e-07,4.864919654292422e-06,0.00015011,0.14588527220016434,0.14588527220016434
1,241582220,242071602,6.5045e-05,8.2032e-05,1.8865986736431178e-06,7.134113148106963e-06,0.00013217,0.05603648077383022,0.05603648077383022
1,242071602,244109499,-8.4072e-05,7.6767e-05,-1.2829793200485223e-06,7.227977343109368e-06,3.5042e-05,0.13214428252722626,0.13214428252722626
1,244109499,245506746,-4.2913e-05,7.9552e-05,-9.769997982778844e-06,8.56831558769051e-06,0.001647,0.3103379991492504,0.3473586868684797
1,245506746,247344518,-5.1825e-05,7.8958e-05,-2.0072082397632207e-06,9.107444458156085e-06,0.0005609,0.0991681991628489,0.0991681991628489
1,247344518,249239466,-3.7801e-05,7.9892e-05,-1.4818425803436714e-05,1.7383900111244562e-05,0.00029728,0.04582843549991375,0.04582843549991375
2,10133,1781022,7.7004e-05,8.7163e-05,-7.648013153802083e-06,8.812212999220529e-06,4.4228e-05,0.20816339031408737,0.20816339031408737
2,1781022,3973779,-4.4101e-05,7.9473e-05,-1.209780811670031e-05,9.197116635231479e-06,2.3056e-06,0.2545920792150205,0.33652604065889935
2,3973779,5708337,-1.6259e-05,8.1306e-05,4.6028172982288416e-07,2.5783895005959196e-06,9.0028e-05,0.2630834125135286,inf
2,5708337,6836254,-4.729e-05,7.9261e-05,-7.402499341492742e-07,2.2923412015533136e-06,0.00022505,0.4610609790184279,inf
2,6836254,8422147,-1.9491e-05,8.1095e-05,8.026336625366664e-06,4.927268410445039e-06,0.00010426,0.03167362291888719,0.05588772207506996
2,8422147,10298469,7.3624e-06,8.2828e-05,3.300069027447758e-06,1.175480537251815e-05,1.2537e-05,0.03167362291888719,0.0878905652770778
2,10298469,12419150,-6.361e-05,7.8164e-05,5.3903398242576305e-06,1.163841976428596e-05,3.9479e-05,0.010855431199241644,0.010855431199241644
2,12419150,14335308,-2.9284e-05,8.0454e-05,-1.3614645288688695e-06,3.380794567521169e-06,0.00059941,0.39422506429383075,inf
2,14335308,16329735,1.2849e-05,8.3178e-05,7.435811900889881e-08,5.5642584904452245e-06,1.6421e-05,0.07293661984592731,0.07293661984592731
2,16329735,18647423,4.3746e-05,8.512e-05,-1.3409147296806635e-06,8.764420230817262e-06,0.00015789,0.09815620120662136,0.09815620120662136
2,18647423,19692404,-2.0819e-05,8.1008e-05,1.4874307441402895e-06,3.523951289274478e-06,0.00084856,0.15893532379828976,0.15893532379828976
2,19692404,21050490,-2.3448e-05,8.0836e-05,-6.066122160223751e-06,9.99037122694646e-06,2.9624e-05,0.14843981094796457,0.14843981094796457
2,21050490,23341383,0.00017086,9.2684e-05,0.0005259235019326363,3.3374299042692676e-06,2.283e-08,3.2360516489687847e-52,3.2360516489687847e-52
2,23341383,24686918,-1.6034e-05,8.132e-05,6.333769837011739e-06,1.2329874423652442e-05,0.00031514,0.09161572059289216,0.09161572059289216
2,24686918,26894985,-4.0934e-05,7.9684e-05,1.4207640801478647e-05,1.4783131173953241e-05,0.00013083,0.007619664364255401,0.007619664364255401
2,26894985,28598777,0.00086487,0.00012617,-2.7515585942059366e-06,2.0932971921010926e-05,1.8698e-16,0.02256861396753423,0.02256861396753423
2,28598777,29217559,6.7605e-05,8.5288e-05,-7.440292218690173e-06,7.4825794651516304e-06,4.9907e-05,0.2194658517083682,0.2194658517083682
2,29217559,30463711,-5.3199e-05,7.8865e-05,-3.906159547177962e-06,5.931519549793006e-06,4.2741e-05,0.3147167538952232,0.3147167538952232
2,30463711,31550450,-3.2515e-05,8.0241e-05,-7.009702448885611e-06,7.743746305846658e-06,0.00038813,0.017938822635407765,0.1933309954999726
2,31550450,33363777,0.00012491,9.0023e-05,3.211105080119767e-05,9.770591148840893e-06,2.2779e-06,0.006897352952210715,0.006897352952210715
2,33363777,35345028,-1.0065e-05,8.1708e-05,1.1980085377557098e-06,4.857259372155607e-06,7.3216e-05,0.11926473419969133,0.11926473419969133
2,35345028,36122006,7.2754e-06,8.1888e-05,2.674220583147564e-07,1.6663054708120045e-06,0.00087327,0.26799821725730055,inf
2,36122006,38132712,-1.0017e-05,8.1711e-05,1.5742508412793212e-05,1.1761765018607343e-05,8.8125e-06,0.0294731289087082,0.0294731289087082
2,38132712,39031337,0.00035033,0.00010242,1.4593373236188135e-05,8.211210575020447e-06,8.6165e-08,0.0012822971792458258,0.027969394359611384
2,39031337,40281483,6.0366e-05,8.6147e-05,2.1004229224392008e-05,9.086496398633139e-06,0.0023808,0.0012822971792458258,0.0889476634974907
2,40281483,43309590,8.4916e-05,8.7642e-05,-4.3641696045341724e-07,9.721936238388056e-06,9.676e-05,0.06278329884453822,0.06278329884453822
2,43309590,44313803,5.3655e-05,8.5734e-05,-6.689206741276562e-06,8.2597378998294e-06,0.00020068,0.10956246692659487,0.38960344115048295
2,44313803,46482634,6.161e-06,8.2751e-05,1.966474431566422e-05,9.180442572485167e-06,0.00021368,0.0012333584092509555,0.0012333584092509555
2,46482634,47318772,7.6763e-06,8.2848e-05,9.496494172699335e-07,8.860274154588979e-06,2.0904e-06,0.04708530262211229,0.04708530262211229
2,47318772,48213001,2.3351e-05,8.3843e-05,-7.80486580004171e-06,6.158787838713986e-06,9.4861e-05,0.48388676168421874,0.48388676168421874
2,48213001,50022257,1.5082e-05,8.332e-05,-1.296929184628996e-05,8.627438292637678e-06,0.00027284,0.2888155428587582,0.2888155428587582
2,50022257,50818928,0.00021406,9.4897e-05,8.658249132463278e-08,1.1108337678493847e-06,1.994e-05,0.2920321669871212,inf
2,50818928,52491133,-1.4206e-05,8.1439e-05,-8.389393600786878e-08,2.11233061413344e-06,0.00027573,0.2920321669871212,inf
2,52491133,53508452,7.2911e-05,8.6914e-05,-1.4070816687142343e-06,1.9921286211007795e-06,0.00012266,0.9734017745528767,inf
2,53508452,54685226,1.0437e-05,8.3024e-05,1.4722194486991188e-05,7.94432022561193e-06,1.0084e-05,0.002344594741680217,0.002344594741680217
2,54685226,56203345,-8.7115e-06,8.1795e-05,-1.5509145583301836e-05,1.8263408040637748e-05,0.00016181,0.11727551696888618,0.11727551696888618
2,56203345,57429100,0.00055457,0.00011247,-2.630831686275699e-06,3.440688553876077e-06,1.265e-05,0.23909976017412343,0.9080090858724521
2,57429100,58297315,0.00041208,9.9968e-05,7.988764848885857e-07,2.927701581498167e-06,5.4489e-06,0.23909976017412343,inf
2,58297315,60292000,0.00010855,8.9057e-05,-8.818839066778042e-07,3.692853379080926e-06,6.1968e-08,0.2034641974870924,0.6146701775143029
2,60292000,62429044,2.4173e-05,8.3895e-05,2.162452318012322e-05,1.0860983597339952e-05,0.00020471,0.00039767626350233293,0.00039767626350233293
2,62429044,64625913,0.00014149,9.0992e-05,2.5065310546989198e-05,9.498958462621708e-06,1.2544e-06,0.009536499085770733,0.009536499085770733
2,64625913,65933444,-1.3657e-05,8.1475e-05,1.4232393047392908e-06,8.305344008097017e-06,0.00010449,0.02034480813878077,0.0985796624784292
2,65933444,67226166,3.1505e-05,8.4356e-05,1.899887532827814e-06,3.444589953937126e-06,0.00012798,0.02034480813878077,0.83176678845698
2,67226166,68010176,-1.5905e-05,8.1329e-05,6.673400819727971e-06,3.0656038864851773e-06,0.0013458,0.04656999575809511,inf
2,68010176,69139564,5.8983e-05,8.6062e-05,1.9616492384484964e-06,1.0596155268787233e-05,0.00018731,0.09245449638103233,0.09245449638103233
2,69139564,70755198,2.8029e-06,8.2537e-05,-6.722687930966672e-06,1.3030843065215531e-05,4.6303e-05,0.05147771074796973,0.05147771074796973
2,70755198,73174848,-6.0939e-05,7.8345e-05,-6.66927128292893e-06,1.3532173788774433e-05,0.00031578,0.048349785961181065,0.048349785961181065
2,73174848,75630086,1.1594e-05,8.3098e-05,1.4295633116848042e-05,2.096525862992177e-05,0.00042565,0.014212738583479607,0.014212738583479607
2,75630086,76913661,-1.8875e-06,8.2235e-05,-4.1064441680969214e-07,5.1128286932580064e-06,0.00038709,0.2658831335876355,0.2830384806028593
2,76913661,78079264,-1.8115e-05,8.1185e-05,-1.3318231428743392e-07,2.2484322056822823e-06,0.00016115,0.33846645850696877,inf
2,78079264,80050403,1.2746e-05,8.3171e-05,7.213938827222336e-06,6.6745423843205865e-06,0.00028706,0.006241343747474837,0.006241343747474837
2,80050403,81620841,5.2061e-05,8.5635e-05,-1.8673113642321332e-06,2.632505062515624e-06,4.5717e-05,0.5571306723476452,inf
2,81620841,85140680,0.00010098,8.8606e-05,4.81509472586743e-06,5.940627485659144e-06,4.8141e-07,0.023628082972087416,0.023628082972087416
2,85140680,88038507,-9.9692e-06,8.1714e-05,2.127977158666008e-05,1.808281513518712e-05,7.9118e-05,0.005433449502947639,0.005433449502947639
2,88038507,95326452,5.1121e-06,7.3365e-05,-4.35354023857406e-07,9.56773745819598e-06,0.00074763,0.12421297010101837,0.12421297010101837
