chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,21736588,23086883,-0.00035626,0.00063087,-1.7672698859886197e-05,5.67640841172541e-05,1.09298e-05,0.06527158459617051,0.06527158459617051
1,23086883,23920590,-0.00027396,0.00056958,-2.802443783695836e-05,5.059313005725907e-05,0.0011255,0.056946645055564425,0.056946645055564425
1,23920590,25516845,-0.00035466,0.00063098,-4.1850416656110764e-05,6.629918308794003e-05,0.000329057,0.0328382276829429,0.0328382276829429
1,25516845,27401867,-0.00033322,0.00063247,1.0856788528675561e-05,0.00010204848083205012,0.000665386,0.01319415510215427,0.01319415510215427
1,27401867,30161881,-0.00030394,0.00063451,2.927448056756719e-06,8.946315646187561e-05,7.24159e-05,0.020665454778494373,0.020665454778494373
1,30161881,32438685,-0.00028118,0.00063608,-5.787359758422671e-05,5.7566486730463426e-05,3.08279e-05,0.13783707632828826,0.13783707632828826
1,32438685,34799758,-0.00021921,0.00064035,-9.26417711114685e-05,8.950776915991814e-05,0.000169469,0.039517131412517045,0.039517131412517045
1,34799758,37549183,-0.00024439,0.00063862,-6.005541058006442e-05,7.989769500364271e-05,0.000369937,0.06551622282152772,0.06551622282152772
1,37549183,38731847,-0.00033236,0.00063253,-6.877489267153496e-05,6.00140786886514e-05,7.22184e-05,0.20712731156504283,0.20712731156504283
1,38731847,40200567,-0.00035706,0.00063082,1.1847890564409032e-05,5.2826030666106893e-05,2.09221e-05,0.03475723714504096,0.03475723714504096
1,40200567,41975327,-0.00026444,0.00063723,4.617506440241154e-05,7.469027034002969e-05,9.1309e-05,0.011771796063616242,0.011771796063616242
1,41975327,43758457,-0.00031462,0.00063377,2.1292955749720396e-05,6.897509576438058e-05,0.000534461,0.018400238459517677,0.018400238459517677
1,43758457,44969183,-0.00030982,0.0006341,-3.187695684365428e-06,6.747987585417015e-05,0.00365187,0.022871379303310155,0.022871379303310155
1,44969183,46899501,-5.5993e-05,0.00065145,-0.00010988230619609036,8.952616834680707e-05,0.000162698,0.05182475946400084,0.05182475946400084
1,46899501,48002576,-9.6572e-05,0.00061672,-6.549059051961994e-05,6.438787437260534e-05,6.44081e-05,0.043203763847466686,0.043203763847466686
1,48002576,48978188,-0.0003242,0.0006331,-2.843307464924725e-05,2.6241571388718426e-05,0.000376371,0.4743110638259638,0.4743110638259638
1,48978188,49894177,-0.00026207,0.00050742,-1.3969535454135025e-05,1.81873560255756e-05,0.0017786,0.36633903241042043,0.9669645491914569
1,49894177,51713726,-0.00023233,0.00050997,2.542985782321872e-05,2.7452908304086757e-05,0.000564025,0.15515085281123603,0.15515085281123603
1,51713726,54226262,-0.00029123,0.00063538,-3.296393839219811e-05,8.174713192100854e-05,0.000164128,0.05602126075820388,0.05602126075820388
1,54226262,56413117,-0.00033102,0.00063263,8.702961925859293e-05,7.30500716245516e-05,0.000106174,0.010476348245037324,0.010476348245037324
1,56413117,57021728,-0.00030697,0.00053485,0.0,0.0,0.00215188,1.0,inf
1,57021728,58865399,-0.00033461,0.00063238,-6.930345437291908e-06,3.461986196486743e-05,2.34305e-05,0.10772763253323481,0.10772763253323481
1,58865399,59890409,-0.00030839,0.0006342,1.7220971043108065e-05,2.3220436246794512e-05,0.00356264,0.08350417321809515,0.08350417321809515
1,59890409,61922365,-0.00031504,0.00063374,4.933722604108163e-05,3.192526915285206e-05,0.000367788,0.029287175640391024,0.029287175640391024
1,61922365,63455089,-0.00033573,0.0006323,-1.3145570520728403e-05,4.223839895506372e-05,3.86258e-05,0.043103599216916075,0.043103599216916075
1,63455089,65041704,-0.00032678,0.00063292,-5.651315744220449e-05,4.2094873581369725e-05,6.95196e-05,0.2772319314199393,0.2772319314199393
1,65041704,66939404,-0.00017685,0.00064325,-1.178121663851641e-05,4.1679233770997425e-05,6.01725e-05,0.1656487788534453,0.1656487788534453
1,66939404,68477895,-0.00034155,0.0006319,2.1829901185835168e-05,4.7608565347308405e-05,0.00115217,0.07355333461779044,0.07355333461779044
1,68477895,69687616,-0.00033473,0.00063237,1.827147777485563e-05,2.565102826779352e-05,0.000602925,0.12105422286798709,0.12105422286798709
1,69687616,71372470,-0.00034072,0.00063195,5.149736340521385e-05,3.901278120232369e-05,0.000235417,0.007002349085846782,0.007002349085846782
1,71372470,71684405,4.518e-05,0.00029602,-6.079312621864277e-06,8.773815459098446e-06,0.00368921,0.5625531031671428,inf
1,71684405,74326907,-0.00015818,0.00064452,-2.2223477221705204e-05,2.098971220547467e-05,0.000248546,0.5625531031671428,0.876660800530485
1,74326907,76728135,-0.00028264,0.00063598,-2.9370023383004556e-05,5.1531187188848e-05,0.000937917,0.08360815782372587,0.08360815782372587
1,76728135,79661198,-0.00031095,0.00063402,-5.579803846589735e-06,5.71544149294447e-05,0.000119541,0.08081225403850022,0.08081225403850022
1,79661198,81354191,-0.00029466,0.00063515,-8.765380971540688e-06,1.1978602687531713e-05,0.00025183,0.49788830350189295,inf
1,81354191,83991748,-0.00030193,0.00063464,3.105596794214253e-06,1.4899351557244078e-05,0.000102722,0.1389960315607585,inf
1,83991748,84844495,-0.00027256,0.00056884,3.682983053075808e-05,2.2815322530179794e-05,0.00136813,0.032813049103339216,0.032813049103339216
1,84844495,86454751,-0.00019995,0.00064167,-1.7114845696264312e-05,5.622582177021264e-05,0.000229722,0.06881342575474445,0.06881342575474445
1,86454751,88128631,-0.00011633,0.00064737,-4.727597537836083e-05,4.162624633151553e-05,0.000130164,0.3164446040651658,0.3164446040651658
1,88128631,90066303,-0.00036437,0.00063031,-4.184574445587659e-05,5.285867133217983e-05,0.000212448,0.08319313845338774,0.08319313845338774
1,90066303,91886317,-0.00035595,0.00063089,-3.5471417692236504e-05,3.4645165063041046e-05,0.00043557,0.27807260091374886,0.27807260091374886
1,91886317,93536459,-0.00028304,0.00063595,-7.229841242249422e-05,4.952255390643041e-05,8.26281e-05,0.2685872424338834,0.2685872424338834
1,93536459,94506191,-0.000221,0.00051001,4.869560553221398e-05,3.91778479294895e-05,0.00142518,0.010666882329461731,0.010666882329461731
1,94506191,96150893,-0.00030428,0.00063372,3.66929025869965e-05,4.276598940281396e-05,0.000563392,0.013097670593458162,0.013097670593458162
1,96150893,97885249,-0.0003083,0.0006342,-3.7422936540095984e-06,1.7245551464625323e-05,0.00346252,0.07631191525454153,0.9739156091733242
1,97885249,99800604,-0.00032503,0.00063304,-2.0316734098361648e-05,2.6178908285887206e-05,9.52683e-05,0.30588220443617076,0.30588220443617076
1,99800604,100826405,-6.3495e-05,0.00056976,-3.593952072079116e-05,4.929864162716112e-05,2.83338e-05,0.10205412392512743,0.10205412392512743
1,100826405,102041016,-0.0002035,0.00064142,-3.446611559371902e-06,4.072447764430694e-05,0.00119217,0.04917693464072934,0.04917693464072934
1,102041016,102898745,-0.0003359,0.00055709,2.5648813343199286e-06,1.5128331094780371e-05,0.000294465,0.2655157670093026,inf
1,102898745,103914211,0.00020877,0.00050657,-1.1563880411863075e-05,1.6915733676786736e-05,0.00199556,0.2655157670093026,0.5636591617662622
1,103914211,106087842,-0.00037701,0.00062942,3.380401747090555e-06,2.7830898845913996e-05,0.00058938,0.05471749577665753,0.05471749577665753
1,106087842,108409665,-0.00033023,0.00063268,-2.0996577592713018e-05,2.4125824017981802e-05,0.00129284,0.4077728260044249,0.4077728260044249
1,108409665,110303931,-0.00036525,0.00063024,-5.197336714501031e-05,8.483193221485085e-05,0.000344417,0.03159931600462652,0.03159931600462652
1,110303931,111741737,-0.00021688,0.00064051,3.839533867080506e-06,6.600635004530069e-05,0.00063478,0.06278101534673758,0.06278101534673758
1,111741737,113273306,-0.00032158,0.00063328,-7.66946391970405e-05,6.402008136155286e-05,8.7962e-05,0.06730422269698742,0.0740555757633467
1,113273306,114873845,-0.00032588,0.00063298,-6.625577443427594e-05,5.539587642025334e-05,0.000415795,0.06730422269698742,0.2212999810487101
1,114873845,115880593,-0.00022967,0.00063509,9.102921336284193e-05,4.866811606665623e-05,0.0023325,0.00032446309906650493,0.00032446309906650493
1,115880593,118839067,-0.00035305,0.0006311,-5.354998172414071e-05,6.110601292386901e-05,0.000239658,0.058102308328241904,0.058102308328241904
1,118839067,144977494,-0.00034898,0.00063138,-5.231610603572945e-05,5.270518184862024e-05,0.000162476,0.06344367612534133,0.06344367612534133
1,144977494,148361253,-0.00030901,0.00063415,6.440892938362996e-05,6.56311308391486e-05,0.00298919,0.0002217607163593662,0.0002217607163593662
1,148361253,151538881,-0.00018276,0.00064284,1.1662822973443568e-06,0.00010843866603935799,1.05106e-05,0.002945585204730297,0.002945585204730297
1,151538881,153180829,-0.00028603,0.00063574,-3.88474616879664e-06,9.32641527667599e-05,0.000165394,0.01419066088518287,0.01419066088518287
1,153180829,154770403,-0.00019579,0.00064195,-0.00010091241550155955,9.838933172130415e-05,7.08909e-05,0.016452478201713323,0.016452478201713323
1,154770403,156336133,-0.00018998,0.00064235,9.82625293101247e-05,0.00010941279911741254,0.000173082,0.00533496478081329,0.00533496478081329
1,156336133,158027412,-0.00030877,0.00063417,-1.8592486672602745e-05,8.052796358220605e-05,0.000716361,0.016973021948640414,0.03349429894003889
1,158027412,159913048,-0.00022506,0.00063994,-0.00011275352583877466,8.46352505919373e-05,0.000485951,0.016973021948640414,0.13717947066809735
1,159913048,162346721,-0.00030718,0.00063428,-2.6873462404889957e-05,0.00011128553290652765,8.00509e-05,0.03234547004097346,0.03234547004097346
1,162346721,165191702,-0.00033994,0.00063201,0.00012410594183031782,5.0981515247080914e-05,3.03615e-06,0.0003179581550477393,0.0003179581550477393
1,165191702,166460517,-0.00023189,0.00063948,-4.584828376807381e-06,4.0912802332283596e-05,7.80661e-05,0.05169370331287796,0.05169370331287796
1,166460517,169086324,-0.00029954,0.00063481,-9.830074999242753e-05,7.078866249144793e-05,0.000117406,0.08825737001473052,0.08825737001473052
1,169086324,170557776,-0.00015201,0.00064494,-3.1914405549346905e-05,5.726660201099614e-05,0.000253995,0.08065380488682224,0.08907643104232404
1,170557776,173097907,-0.00027295,0.00063665,4.79797310912918e-06,6.194741291050887e-05,0.000122893,0.03431159990867484,0.03431159990867484
1,173097907,175089768,-9.3445e-05,0.00062623,-3.438335539212352e-05,5.6939142549361195e-05,0.000147812,0.05210575998118527,0.05210575998118527
1,175089768,177433381,-0.00021098,0.00064091,8.064898426172179e-06,3.66555253593786e-05,0.000470108,0.07740509874416046,0.07740509874416046
1,177433381,178944309,-0.00034297,0.0006318,-3.888959965816454e-06,3.4941672876188914e-05,0.000270604,0.12438000127143349,0.12438000127143349
1,178944309,178954470,-0.00014501,0.0,-2.4509062132308956e-07,1.369994962660293e-06,0.0881611,0.3874281208999506,inf
1,178954470,181144121,-0.00029249,0.0006353,-4.76625120026806e-06,6.321106152025702e-05,6.76765e-05,0.10492221092668721,0.10492221092668721
1,181144121,182755356,-0.00019559,0.00064196,-7.472868860208798e-05,4.545464130123106e-05,0.00036183,0.354019926343501,0.4718381903575647
1,182755356,184595513,-0.00017797,0.00064317,0.00010429491444106135,5.415232707457489e-05,9.42822e-05,0.00010502453297189778,0.00010502453297189778
1,184595513,186810023,-0.00030813,0.00063421,-5.5760593153518864e-05,4.860245704330764e-05,0.000878773,0.16077403751502367,0.16077403751502367
1,186810023,188759945,-0.00027079,0.0006368,-9.874781912629964e-06,1.5099839899122582e-05,8.68463e-05,0.17835013253800452,inf
1,188759945,189904130,-0.0002981,0.00044396,3.85605062794332e-06,6.721501400708439e-06,0.000690916,0.17835013253800452,inf
1,189904130,191868930,-0.00021661,0.00064052,-2.8765375347462245e-06,1.2756008749287429e-05,0.00125381,0.17835013253800452,inf
1,191868930,194107442,-0.00034731,0.00063149,-1.623298884455084e-05,4.502019351338851e-05,0.000507739,0.0614109345712617,0.0614109345712617
1,194107442,196176201,-0.00017146,0.00064361,-6.259931681645955e-06,1.3902723193123417e-05,0.000374539,0.41909374634618546,inf
1,196176201,197311514,-0.00030693,0.00036942,-2.63312749678461e-05,4.62859505698949e-05,0.00109368,0.11776027564146874,0.11776027564146874
1,197311514,199239884,-0.00021534,0.00064061,-3.08000684659316e-05,3.820716995216791e-05,0.000147242,0.20970639085678688,0.2968023745866687
1,199239884,200137649,-0.00024129,0.00063428,4.702497016549325e-06,1.4129539760122194e-05,0.000196583,0.20970639085678688,inf
1,200137649,201589975,-0.00023916,0.00063898,3.257382446269438e-05,5.7920210791697656e-05,7.12013e-05,0.002846627683592763,0.002846627683592763
1,201589975,203334734,-0.00034969,0.00063133,-4.082910997506749e-05,7.431628344496184e-05,8.04814e-05,0.037849866831069355,0.037849866831069355
1,203334734,204681068,-0.0003207,0.00063334,-2.84713406425099e-05,6.121042022881606e-05,0.000217195,0.09384371444789216,0.09384371444789216
1,204681068,206073265,-0.00031845,0.0006335,3.966817170493471e-05,6.425168048903835e-05,7.99004e-05,0.01667381128706075,0.01667381128706075
1,206073265,208410364,-0.0002125,0.00064081,8.69084008955199e-05,7.504756798471433e-05,2.14093e-05,0.0139695055600542,0.0139695055600542
1,208410364,210787750,-0.00027868,0.00063625,3.440261610908436e-05,4.917162123824673e-05,7.64791e-05,0.02013614086780201,0.02013614086780201
1,210787750,212842330,-0.00030136,0.00063468,1.2416343584442223e-05,5.396623044976507e-05,0.000439529,0.026165090141512855,0.03572530428927132
1,212842330,214578266,-0.00035096,0.00063124,2.914098653657087e-05,4.50854289150121e-05,0.000127058,0.042055365159146735,0.042055365159146735
1,214578266,216243634,-0.00011305,0.00064759,-2.822612900495052e-05,3.055855708577503e-05,0.000115894,0.2681396860423043,0.2681396860423043
1,216243634,218705513,-0.00037574,0.00062951,-5.263559883577585e-05,3.5736397422625264e-05,0.00045732,0.5419389025534576,0.5605267410429609
1,218705513,219590571,-0.00020099,0.00060924,-8.125946488774372e-06,1.3324300585943346e-05,0.000208121,0.7107500498877182,inf
1,219590571,221858231,-0.00019981,0.00064168,-8.408832344405294e-05,4.89601132890329e-05,2.43462e-07,0.40049357454639023,0.40049357454639023
1,221858231,222230220,-0.00025251,0.00045683,0.0,0.0,0.00565537,1.0,inf
1,222230220,224938520,-0.00033295,0.00063249,1.7339488969314262e-05,6.2701218832521e-05,5.95454e-05,0.02954013498034235,0.02954013498034235
1,224938520,226810860,-0.00027222,0.0006367,-3.4177420443809544e-05,6.021863332045178e-05,4.22981e-05,0.07515218329870922,0.07515218329870922
1,226810860,229156248,-0.00027935,0.00063621,8.102477901728078e-05,7.421665230569329e-05,0.00081988,0.010379991020883574,0.010379991020883574
1,229156248,230685255,-0.00019723,0.00064185,5.8019574254990004e-05,4.373577827930999e-05,9.96327e-06,0.013227226290519919,0.013227226290519919
1,230685255,232090252,-0.00036038,0.00063058,3.979242917869889e-05,5.5790265672045865e-05,0.00115107,0.0021255031833493036,0.0021255031833493036
1,232090252,233429284,-0.00024344,0.00063868,-1.0953845350016155e-05,3.1780769727849985e-05,3.01655e-05,0.08916348740109015,0.16323887157111278
1,233429284,234599434,-0.00028148,0.00063606,5.9234276321046254e-05,3.05940892192901e-05,7.13168e-05,0.011024479293219463,0.011024479293219463
1,234599434,235819436,-0.00018271,0.00064285,-4.270697516068263e-05,3.8662602282200394e-05,0.000134886,0.24445239893505566,0.24445239893505566
1,235819436,237555628,-0.00024339,0.00063868,3.33828802521792e-05,4.699247054419044e-05,0.000264845,0.08219460594525087,0.08219460594525087
1,237555628,238567807,-0.00038069,0.00062917,-8.518096212558915e-06,1.3145428425586373e-05,0.00238351,0.43980429164262713,inf
1,238567807,239925314,-0.00032884,0.00063278,4.166839251492267e-06,1.398276375228888e-05,0.000280495,0.18163484712779449,inf
1,239925314,240564091,-0.0001712,0.00064363,-9.49573005707987e-06,1.565931382398513e-05,2.66664e-05,0.18163484712779449,0.9273178357901716
1,240564091,241582220,-0.00026203,0.0006374,-1.3777762291806298e-05,1.750884276993556e-05,0.000573122,0.4815590292405275,0.928919452969636
1,241582220,242071602,-0.00030303,0.00059299,3.5541535213648415e-05,3.4165607058666027e-05,0.00143231,0.09370958322640474,0.09370958322640474
1,242071602,244109499,-0.0002962,0.00063504,-2.8544072930111206e-05,3.47123092468966e-05,0.000181507,0.2978556084972493,0.3285481395775339
1,244109499,245506746,-0.00036055,0.00063057,5.316499673229637e-05,4.103578320505301e-05,2.02251e-05,0.014544269790098173,0.014544269790098173
1,245506746,247344518,-0.00029234,0.00063531,-4.488290644244511e-05,4.3665135049146755e-05,0.000237728,0.2645611245812927,0.2645611245812927
1,247344518,249239466,-0.00029593,0.00063506,-8.734956487824744e-05,8.195759672098205e-05,0.0012041,0.020592719943522343,0.020592719943522343
2,10133,1781022,-0.00031151,0.00063398,1.7031788478631226e-05,4.223968583672885e-05,0.000254814,0.009265564859346013,0.009265564859346013
2,1781022,3973779,-0.00029457,0.00063515,-7.019447588666338e-05,4.1393071624667265e-05,0.000210684,0.3935512287976486,0.3935512287976486
2,3973779,5708337,-0.00027398,0.00063658,-6.822720506885616e-06,1.2352244962821572e-05,0.000595194,0.6399069001934379,inf
2,5708337,6836254,-0.0001609,0.00064433,-7.07430127559062e-06,1.0981602387977316e-05,0.00140436,0.7654911112746199,inf
2,6836254,8422147,-0.00029247,0.0006353,-1.3359255810896205e-05,1.609127506160975e-05,0.000863725,0.7654911112746199,0.8382608597241544
2,8422147,10298469,-0.00027497,0.00063651,-4.232419321927364e-05,5.579224055381101e-05,0.000747819,0.012633538983181293,0.012633538983181293
2,10298469,12419150,-0.00034203,0.00063186,-3.074882745659715e-05,5.3567700930116206e-05,9.05663e-06,0.12280962294774404,0.12280962294774404
2,12419150,14335308,-0.00028873,0.00063556,-9.378701616754974e-07,1.619162181578574e-05,9.04681e-05,0.1573645218994004,inf
2,14335308,16329735,-0.00030848,0.00063419,-4.04461646902483e-06,2.3841861241981734e-05,7.01746e-05,0.1573645218994004,0.4038849545563803
2,16329735,18647423,-0.00034597,0.00063159,-1.1678911723328582e-05,3.566809359093415e-05,0.000762387,0.1472753623495023,0.1472753623495023
2,18647423,19692404,-0.00025812,0.00063767,-1.486261513527352e-05,1.6901425109492292e-05,0.000534595,0.7465823042116718,0.8537629804497806
2,19692404,21050490,-0.00029248,0.0006353,-3.0272431504423346e-05,4.5291491115507295e-05,0.000517456,0.1602464283022086,0.1602464283022086
2,21050490,23341383,-0.00027758,0.00063633,-6.773300752367405e-06,1.5985909076880048e-05,0.00114674,0.43617871354257187,0.43617871354257187
2,23341383,24686918,-0.00023776,0.00063907,8.258828901003608e-05,5.5032424290821015e-05,0.000495693,0.02654139023810978,0.02654139023810978
2,24686918,26894985,-0.00030412,0.00063449,4.358133804653663e-05,6.730871618618981e-05,0.000108761,0.005426753217033707,0.005426753217033707
2,26894985,28598777,-0.00025939,0.00063683,6.202908829255042e-05,9.406964004180146e-05,0.000653587,0.010693530046583724,0.010693530046583724
2,28598777,29217559,-0.00023804,0.00062687,7.862440400595071e-06,3.517433081151573e-05,0.00153663,0.11545899915883595,0.11545899915883595
2,29217559,30463711,-0.00036426,0.00063031,8.438071577173143e-06,2.840538388810852e-05,0.00220908,0.1283734773244494,0.1283734773244494
2,30463711,31550450,-0.00028815,0.0006356,8.140382042354153e-06,3.712045097150931e-05,2.83783e-05,0.011407199389342369,0.011407199389342369
2,31550450,33363777,-0.0001276,0.0006466,-4.883503647094591e-05,4.138749301654604e-05,0.000499758,0.2854351604578276,0.2854351604578276
2,33363777,35345028,-0.00028046,0.00063613,2.1672999990935176e-05,2.3264105873051702e-05,0.000104527,0.05224286112749929,0.05224286112749929
2,35345028,36122006,-0.00018484,0.00063439,-5.082305615013396e-06,7.979724385124729e-06,0.00106379,0.7526905747089454,inf
2,36122006,38132712,-0.00033103,0.00063263,4.4506332175328114e-05,5.6348928560286824e-05,8.24067e-06,0.052971727390497506,0.052971727390497506
2,38132712,39031337,-0.00025351,0.00063799,-7.646190031283777e-06,3.934037751723216e-05,0.000821231,0.08258297295343218,0.08258297295343218
2,39031337,40281483,-0.00021568,0.00064059,-1.4259394304531219e-05,4.359334886804122e-05,0.000324025,0.09818366692777852,0.09818366692777852
2,40281483,43309590,-0.0003003,0.00063476,6.604312199941937e-05,4.6573003901543486e-05,1.77435e-06,0.005305647044530038,0.005305647044530038
2,43309590,44313803,-0.00017719,0.00064322,-3.294105921900149e-05,3.95599310387698e-05,7.49935e-05,0.16535730776117896,0.19139703313185735
2,44313803,46482634,-0.00025678,0.00063776,-3.303579807081197e-05,4.3975995417466856e-05,0.000108215,0.08682046962060236,0.08682046962060236
2,46482634,47318772,-0.00025541,0.00063786,-5.843185185486981e-05,4.2449452265642125e-05,4.78741e-05,0.23947370194296028,0.23947370194296028
2,47318772,48213001,-0.00023407,0.00063933,-2.6860712965527894e-05,2.781693349822238e-05,0.000388114,0.45542234166200957,0.45542234166200957
2,48213001,50022257,-0.00022885,0.00063968,3.6400346391860155e-06,4.091536995742604e-05,0.000123958,0.049327327170737525,0.049327327170737525
2,50022257,50818928,-0.00022027,0.00063801,-2.3444507237583217e-06,5.319541083951137e-06,0.000256957,0.5393629181436275,inf
2,50818928,52491133,-0.00030605,0.00063436,-5.448402280650446e-07,1.0115705005098414e-05,0.000100721,0.03901738802220471,inf
2,52491133,53508452,-0.00027669,0.00063639,2.200878160173483e-05,9.547259019512565e-06,0.00255983,0.03901738802220471,inf
2,53508452,54685226,-0.00011246,0.00064763,5.0335650645157135e-05,3.8065154797566945e-05,0.000207483,0.03901738802220471,0.08531659256774923
2,54685226,56203345,6.7885e-05,0.00065975,-2.7987456225687467e-06,8.220154831299437e-05,4.03345e-06,0.09475402299346776,0.09475402299346776
2,56203345,57429100,-1.1751e-05,0.00065443,8.804410132907984e-06,1.647495484477523e-05,0.000137201,0.1396373794630753,0.1396373794630753
2,57429100,58297315,-8.9264e-05,0.00058526,-2.8706922022209187e-06,1.4019600725890748e-05,0.000835121,0.39930384618173687,inf
2,58297315,60292000,-0.00024093,0.00063885,-1.0981344547933814e-05,1.5485019320742734e-05,0.000397379,0.39930384618173687,0.920080478404924
2,60292000,62429044,-0.00018162,0.00064292,-3.3124041584917276e-05,4.92172593946713e-05,2.2158e-05,0.07804634477223157,0.07804634477223157
2,62429044,64625913,-0.00034243,0.00063183,-6.116649987797718e-05,4.280029106315968e-05,0.000510617,0.2945642616335469,0.2945642616335469
2,64625913,65933444,-0.00030273,0.00063459,-1.4382457431042448e-06,3.331295013012047e-05,0.000105331,0.18663980742177122,0.18663980742177122
2,65933444,67226166,-8.6575e-05,0.00064938,6.99396374939182e-06,1.6497652179577136e-05,0.00228088,0.1409942527557245,0.20700297075097898
2,67226166,68010176,-0.00029922,0.00063483,1.1518726044494478e-05,1.4682826731883762e-05,0.00109003,0.1409942527557245,inf
2,68010176,69139564,-0.00033747,0.00063218,-7.934617151678078e-06,4.8354402804306245e-05,0.000409054,0.02835691516521723,0.02835691516521723
2,69139564,70755198,-0.00018451,0.00064272,8.798716130569257e-05,6.0492076732595493e-05,0.000298282,0.009206759788909486,0.009206759788909486
2,70755198,73174848,-0.00025622,0.0006378,7.312629121176753e-05,6.473865817511744e-05,0.000316186,0.012271272432819034,0.012271272432819034
2,73174848,75630086,-0.00024929,0.00063828,0.00012708639681533945,9.792870161803186e-05,0.00020392,0.00018214611759511664,0.00018214611759511664
2,75630086,76913661,-0.0002532,0.00063801,7.110627075430269e-07,2.190674585137507e-05,0.000215279,0.19216295890827428,0.19216295890827428
2,76913661,78079264,-0.0002731,0.00063664,3.4183865184430924e-06,1.0768504101392096e-05,0.000312761,0.22869936228994353,inf
2,78079264,80050403,-0.00036313,0.00063039,-1.1546175837196026e-06,3.196792917590937e-05,0.000187328,0.13546562836545725,0.13546562836545725
2,80050403,81620841,-0.00027049,0.00063682,-7.4091315464959384e-06,1.2595785434190576e-05,2.4695e-05,0.48746243305336034,inf
2,81620841,85140680,-0.00032905,0.00063276,6.25918906900603e-06,2.7856691279568495e-05,0.000110466,0.16106442154429432,0.16106442154429432
2,85140680,88038507,-0.00029615,0.00063504,1.1220164756800889e-06,8.03498764078751e-05,5.17794e-05,0.04424385936064234,0.04424385936064234
2,88038507,95326452,-0.00019521,0.00055869,1.0149691195150883e-06,4.315114739429238e-05,0.00481635,0.09431995074670028,0.09431995074670028
2,95326452,98995201,-0.00024198,0.00063878,2.659389400681644e-05,8.76646334786382e-05,0.00102874,0.010211842534812948,0.010211842534812948
2,98995201,101822329,-0.00030961,0.00063411,-6.56704038368012e-06,7.568851411281852e-05,0.000211467,0.033293461282393536,0.033293461282393536
2,101822329,102688765,-0.00022196,0.00061168,2.0244069332171404e-05,3.7184284979176726e-05,0.0018005,0.04359335215790274,0.04359335215790274
2,102688765,103588215,-0.00012471,0.00062095,2.9878002028086796e-05,4.353723374197963e-05,0.000609351,0.07493777612244235,0.07493777612244235
2,103588215,105125034,-0.00022756,0.00063977,6.6126851965278865e-06,1.5461985383011315e-05,0.000359471,0.13644264260976516,inf
2,105125034,106210058,-0.00021536,0.00064061,-2.526484399644612e-05,3.468535213326541e-05,0.000598332,0.2237025133550382,0.2237025133550382
2,106210058,107408267,-0.00019437,0.00064205,7.835744647323595e-05,3.122415451915022e-05,0.00033384,0.00222074336467821,0.00222074336467821
2,107408267,108429177,8.9042e-05,0.00064789,-1.4635303166676477e-05,1.7375770136331252e-05,0.000303311,0.5951940766236146,inf
2,108429177,110572432,-0.00031466,0.00063376,5.096579388867635e-05,5.297479288064516e-05,0.000218355,0.006211190165163965,0.006211190165163965
2,110572432,113921856,-0.00035251,0.00063113,-6.660532979124872e-07,8.312306212540096e-05,1.44047e-05,0.03511474901743556,0.03511474901743556
