chr,start,end,gwas_h2,gwas_h2_se,burden_h2,burden_h2_se,min_gwas_p,min_burden_p,min_burden_p_no_multi
1,40200567,41975327,0.00018546,0.00024115,-1.3169444934184406e-05,3.24187894357752e-05,3.42025e-08,0.026350861334782996,0.026350861334782996
1,41975327,43758457,-4.5535e-05,0.00022636,3.2403748330172915e-05,3.005018743168548e-05,1.09875e-05,0.004466306490390015,0.004466306490390015
1,43758457,44969183,4.6109e-05,0.00023234,1.5262942356039733e-05,2.869215796401307e-05,0.000199572,0.011925036772073419,0.011925036772073419
1,44969183,46899501,9.555e-05,0.0002355,3.5268357585187706e-05,3.8057454718602587e-05,0.00014907,0.006019951484868647,0.006019951484868647
1,46899501,48002576,-4.7542e-05,0.0002156,-4.8529465144288194e-06,2.7365376993877122e-05,7.21048e-05,0.0403719249871099,0.0403719249871099
1,48002576,48978188,0.00013584,0.00023805,1.2873729889141806e-05,1.1162232932652175e-05,0.000179282,0.05626422508902415,0.22583243849503887
1,48978188,49894177,-4.585e-05,0.0001842,-4.65146593223298e-06,7.760823909518102e-06,0.00143894,0.05626422508902415,0.9653168910309073
1,49894177,51713726,0.00038544,0.00021634,-1.7523580371249812e-05,1.3401279215390964e-05,0.00224346,0.5850332409361737,0.5850332409361737
1,51713726,54226262,-8.6326e-05,0.00022365,1.890503017850876e-05,3.474192784453746e-05,0.000125421,0.018187099063892605,0.018187099063892605
1,54226262,56413117,-7.7418e-05,0.00022424,2.751276210635701e-05,3.1065602771888096e-05,4.51089e-05,0.02634900477116546,0.02634900477116546
1,56413117,57021728,0.00034659,0.00022234,0.0,0.0,1.57729e-05,1.0,inf
1,57021728,58865399,-0.00019465,0.00021628,9.575227822978506e-06,1.4716780515526635e-05,0.00104492,0.047818194194598845,0.047818194194598845
1,58865399,59890409,-0.00010272,0.00022255,2.4825095835732173e-05,9.871504105932866e-06,0.000421474,0.005426566705633681,0.005426566705633681
1,59890409,61922365,-9.3496e-05,0.00022317,-1.524729191007179e-05,1.357148256662586e-05,1.18164e-06,0.49608051628085403,0.49608051628085403
1,61922365,63455089,-0.00011245,0.0002219,5.1360685307386796e-05,1.7967133082021097e-05,0.000565757,0.000995155663095404,0.004066385551756106
1,63455089,65041704,-0.00017561,0.00021759,1.3487501565220066e-06,1.7901127191880966e-05,0.00109984,0.000995155663095404,0.13413403488599052
1,65041704,66939404,0.00014143,0.0002384,1.4878447007356071e-05,1.7715468129950307e-05,2.55719e-06,0.006514229927505574,0.006514229927505574
1,66939404,68477895,0.00010252,0.00023595,-6.115943515695991e-06,2.227210248874312e-05,5.78496e-07,0.07622452701389296,0.07622452701389296
1,68477895,69687616,0.00091907,0.00028303,1.1127262766075863e-05,1.0903930273025959e-05,5.70262e-18,0.034164450615006274,0.034164450615006274
1,69687616,71372470,-8.4403e-05,0.00022378,-1.498740095286027e-05,1.6574180145500558e-05,5.2655e-05,0.23475068857910159,0.4228182904062796
1,71372470,71684405,0.00016265,0.00013103,1.520775756794319e-06,3.733604040938901e-06,0.00112857,0.14320700047553334,inf
1,71684405,74326907,-9.5522e-05,0.00022303,2.4077005279336736e-06,8.922943685199593e-06,0.00014662,0.14320700047553334,0.2011812840493413
1,74326907,76728135,-0.00010605,0.00022233,2.4449399426621003e-05,2.1915316177441978e-05,0.000143119,0.03971475037319443,0.03971475037319443
1,76728135,79661198,-8.9796e-05,0.00022342,7.390596943640029e-06,2.428895184827618e-05,0.000319206,0.054004894331008066,0.054004894331008066
1,79661198,81354191,-2.37e-05,0.0002278,-4.077055394850799e-06,5.091675110964018e-06,0.00019414,0.5767296883878108,inf
1,81354191,83991748,-0.00012806,0.00022084,-4.473941039174083e-06,6.329160456675776e-06,0.000140985,0.5767296883878108,inf
1,83991748,84844495,-4.4444e-05,0.00020438,-9.023871833410536e-06,9.696481893498728e-06,4.07176e-06,0.6013065395245842,0.6013065395245842
1,84844495,86454751,-9.9528e-05,0.00022276,-2.6101351723875698e-05,2.4752953413485804e-05,3.28024e-06,0.03492363844694526,0.03492363844694526
1,86454751,88128631,-0.00011235,0.0002219,2.9618009043147148e-05,1.7687130253158166e-05,7.17957e-07,0.011575443583721087,0.011575443583721087
1,88128631,90066303,-5.3682e-06,0.000229,-4.033031344194224e-06,2.2474965718710005e-05,0.000102664,0.0360119301984264,0.0360119301984264
1,90066303,91886317,-3.1279e-06,0.00022915,2.2263672467539214e-05,1.612574666625607e-05,4.78467e-05,0.05365755800831982,0.05365755800831982
1,91886317,93536459,9.1101e-05,0.00023522,3.276215547972187e-05,2.205089187910426e-05,2.90242e-05,0.009540061261553354,0.009540061261553354
1,93536459,94506191,0.00029531,0.00020976,1.5017999340955457e-05,1.6652221686456832e-05,1.55914e-05,0.032362684412442694,0.0545382343161353
1,94506191,96150893,-0.00015905,0.00021847,2.2004300717091026e-06,1.8212922674914707e-05,0.000349086,0.06701796466604876,0.06701796466604876
1,96150893,97885249,0.00018743,0.00024127,-2.3770852611283626e-06,7.331455380716079e-06,4.10267e-05,0.3595099819859944,0.3595099819859944
1,97885249,99800604,-3.0432e-05,0.00022736,-2.518197806262193e-06,1.1125789503966783e-05,8.55919e-05,0.16847752567807428,0.16847752567807428
1,99800604,100826405,0.0001494,0.00021344,-1.3920407122065893e-05,2.0954775947763826e-05,3.02946e-05,0.10476073415958295,0.10476073415958295
1,100826405,102041016,-0.00013346,0.00022047,-1.5488827354814248e-05,1.730740967320008e-05,0.00117303,0.22778225617776104,0.22778225617776104
1,102041016,102898745,-3.6305e-05,0.00020279,-2.714280309690813e-06,6.4307058884319236e-06,0.000736017,0.525499299051202,inf
1,102898745,103914211,0.00057703,0.0002182,3.0995476263334734e-06,7.190050577950087e-06,4.84713e-06,0.14558131733698026,0.14558131733698026
1,103914211,106087842,-2.268e-05,0.00022787,-1.5631473328653e-05,1.1859654867983874e-05,6.3373e-05,0.6304299925325176,0.6304299925325176
1,106087842,108409665,-0.00014342,0.0002198,-9.665427775626521e-06,1.0254392829176608e-05,0.000396692,0.3988497960847387,0.833788784639941
1,108409665,110303931,-0.00010829,0.00022218,5.0298682489649436e-05,3.604578041485271e-05,0.000431059,0.0009751999119956932,0.0009751999119956932
1,110303931,111741737,-0.00010494,0.0002224,-7.669246822072567e-06,2.8820211580649528e-05,0.000407662,0.048519224732431074,0.048519224732431074
1,111741737,113273306,0.00034547,0.00025088,2.2971991963383238e-05,2.7214752007319646e-05,4.31214e-18,0.007180549870652479,0.007180549870652479
1,113273306,114873845,-0.00015031,0.00021933,-9.94756645205345e-06,2.3538978634707597e-05,0.000361222,0.03529432626990289,0.13979061435332008
1,114873845,115880593,0.00019609,0.00024041,-2.7659576458771296e-05,2.066032678884328e-05,0.00014201,0.14978113473840374,0.14978113473840374
1,115880593,118839067,-0.00018237,0.00021713,2.1934049723496347e-05,2.835724123361241e-05,0.000110073,0.0451184881311754,0.0451184881311754
1,118839067,144977494,0.00024696,0.00024494,-1.785750705599025e-05,2.234423032246255e-05,2.10861e-09,0.12269583131108294,0.12269583131108294
1,144977494,148361253,-4.6551e-05,0.0002263,3.0451521338201525e-05,2.791070523941559e-05,0.00146502,0.021145172630445488,0.021145172630445488
1,148361253,151538881,-7.8599e-05,0.00022417,-2.8426340827188028e-05,4.701392129484449e-05,9.92594e-05,0.0038343280764010414,0.0038343280764010414
1,151538881,153180829,2.2804e-05,0.00023084,6.007834922364283e-05,4.228394537128219e-05,0.00083025,0.008874101062706549,0.008874101062706549
1,153180829,154770403,-9.7201e-07,0.00022929,9.150965348617599e-05,4.3349039242178986e-05,0.00135067,0.0020960610698168534,0.0020960610698168534
1,154770403,156336133,0.00013262,0.00023785,9.639783620813163e-06,4.746501415914491e-05,6.75061e-05,0.006695135784564602,0.006695135784564602
1,156336133,158027412,-2.4765e-05,0.00022773,1.7907024530821897e-06,3.48330180229281e-05,0.000138651,0.018395384086276105,0.018395384086276105
1,158027412,159913048,-3.9914e-05,0.00022673,-3.911239372415146e-05,3.656459603017353e-05,0.000345654,0.015750294547937922,0.015750294547937922
1,159913048,162346721,-8.9972e-05,0.00022341,-3.9949915355964894e-05,4.981689463640705e-05,0.00019247,0.01019846602444542,0.01019846602444542
1,162346721,165191702,-8.0667e-05,0.00022403,1.8032978071645958e-05,2.2063908793570778e-05,1.86539e-06,0.024360893017201,0.024360893017201
1,165191702,166460517,-8.7609e-05,0.00022356,8.444690520668009e-07,1.756205511711941e-05,4.95759e-05,0.05546233712406041,0.05546233712406041
1,166460517,169086324,-9.7878e-05,0.00022288,5.30036102957496e-05,3.0085913047648153e-05,0.000199401,0.0007261176253233209,0.0007261176253233209
1,169086324,170557776,5.1339e-06,0.00022969,-1.5172628799039755e-05,2.437192730830671e-05,0.000163501,0.0853666350332051,0.0853666350332051
1,170557776,173097907,0.00039579,0.00025386,-2.4261107463260987e-05,2.6321543350877855e-05,4.82902e-09,0.08201429525334947,0.08201429525334947
1,173097907,175089768,0.0004623,0.00025114,-2.4178900568456923e-05,2.420519332800177e-05,7.35998e-06,0.11340489369323248,0.11340489369323248
1,175089768,177433381,-1.004e-05,0.0002287,-9.38061793473437e-06,1.5569625955864503e-05,0.000290532,0.214145951629293,0.214145951629293
1,177433381,178944309,-2.1292e-06,0.00022921,9.186437659026453e-06,1.4849508162864613e-05,0.000757841,0.021576344156725113,0.021576344156725113
1,178944309,178954470,3.5099e-05,2.826e-05,-2.1543995221158964e-07,5.823768732203142e-07,0.00506375,0.48985858444058716,inf
1,178954470,181144121,-0.00013413,0.00022043,-3.560123633851002e-05,2.6705354912502622e-05,0.00121534,0.05749395648965377,0.05749395648965377
1,181144121,182755356,-0.00011866,0.00022148,9.663602214048874e-06,1.931413714151614e-05,8.04892e-05,0.04842274423396515,0.04842274423396515
1,182755356,184595513,2.9787e-05,0.00023129,-8.35283355089904e-06,2.3019504256213057e-05,3.23094e-05,0.07023119620703673,0.07023119620703673
1,184595513,186810023,-3.1131e-05,0.00022731,-8.791784560655608e-06,2.1686547973074284e-05,0.000353942,0.0745789354127253,0.0745789354127253
1,186810023,188759945,-8.1989e-05,0.00022394,-3.887103884668299e-06,6.415841542908717e-06,0.000434034,0.10468424462938734,inf
1,188759945,189904130,0.00098387,0.00024074,3.2989077941911626e-06,2.857469112352912e-06,0.00216911,0.10468424462938734,inf
1,189904130,191868930,-3.4122e-05,0.00022712,6.80048074724164e-07,5.417471147363976e-06,2.09454e-05,0.10468424462938734,inf
1,191868930,194107442,-0.00011482,0.00022174,-1.4193215503550478e-05,1.913467702304285e-05,6.24664e-05,0.16692499584691875,0.16692499584691875
1,194107442,196176201,4.5628e-06,0.00022965,-1.8213936268628678e-06,5.910127163476254e-06,0.000616495,0.20761728466433108,inf
1,196176201,197311514,1.7195e-06,0.00014725,4.11127867022843e-05,1.9594561487207622e-05,0.00256125,0.010388383623081959,0.010388383623081959
1,197311514,199239884,-4.0201e-05,0.00022671,4.4110984427643304e-07,1.624165910593569e-05,0.00026818,0.0647021923561906,0.0647021923561906
1,199239884,200137649,-3.0845e-05,0.00022585,-4.83804231572755e-06,6.006382045765023e-06,0.000356455,0.8481959649406383,inf
1,200137649,201589975,-1.9341e-05,0.00022809,-2.4472290668172327e-05,2.631770680237863e-05,2.26415e-05,0.1755588622635967,0.1755588622635967
1,201589975,203334734,-3.2219e-05,0.00022724,8.691699250430748e-05,3.29337232355459e-05,1.21527e-09,1.1179202370355e-06,1.1179202370355e-06
1,203334734,204681068,9.4553e-05,0.00023544,-3.917639724416004e-05,2.6019528067151983e-05,3.73484e-05,0.02951132124759811,0.2846585145762217
1,204681068,206073265,-2.4885e-05,0.00022772,5.322753875959998e-05,2.73094310145171e-05,0.00102342,0.0025704716617505267,0.0025704716617505267
1,206073265,208410364,-6.1769e-05,0.00022529,9.385032658693723e-06,3.188843593785973e-05,0.000104691,0.014557696489400312,0.014557696489400312
1,208410364,210787750,-5.3131e-05,0.00022586,-2.0400636747670095e-05,2.1893884387978153e-05,8.75904e-05,0.26504760017067197,0.26504760017067197
1,210787750,212842330,-3.098e-05,0.00022732,-2.8260205956377424e-05,2.29399002336003e-05,0.000229327,0.16471781434719618,0.16471781434719618
1,212842330,214578266,-4.8438e-05,0.00022617,-1.5577787385563654e-05,2.017349477090885e-05,0.000171733,0.13118071293220135,0.13118071293220135
1,214578266,216243634,-8.7423e-05,0.00022358,1.7767570730933042e-05,1.29897414844434e-05,0.00139784,0.01946165528595909,0.01946165528595909
1,216243634,218705513,-8.7056e-05,0.0002236,-1.7775528574831916e-05,1.5185916139637346e-05,1.02219e-06,0.29960777272867944,0.38640624614154806
1,218705513,219590571,0.00023754,0.00023454,1.3179375453992244e-05,5.662097444291235e-06,9.75025e-07,0.03829676308828829,inf
1,219590571,221858231,0.00092882,0.00028355,4.6572664694032245e-05,2.1040949716077067e-05,5.98554e-10,0.010532605958855802,0.010532605958855802
1,221858231,222230220,0.00011892,0.00018182,2.533943401920723e-06,2.9569035361438733e-06,0.00245552,0.1369479367953135,inf
1,222230220,224938520,-0.00010891,0.00022213,2.893050756249143e-05,2.6666050003765307e-05,7.19556e-06,0.004216470711148143,0.004216470711148143
1,224938520,226810860,4.9858e-05,0.00023258,-1.2088761596259955e-05,2.629324593101708e-05,1.21532e-05,0.03558380688745089,0.03558380688745089
1,226810860,229156248,-4.3546e-05,0.00022649,2.3517660576738978e-05,3.222747844355425e-05,0.000177714,0.011221066654784029,0.011221066654784029
1,229156248,230685255,1.8381e-07,0.00022936,-7.93055523693565e-06,1.9710888141709193e-05,0.000143234,0.09366651505518357,0.09366651505518357
1,230685255,232090252,-2.6312e-05,0.00022763,5.817703741060025e-05,2.4610291299465774e-05,0.000165318,0.0007764805543815145,0.0007764805543815145
1,232090252,233429284,-9.6725e-05,0.00022295,3.540773605502665e-05,1.3509486496970173e-05,0.00044389,0.002606878010122425,0.002606878010122425
1,233429284,234599434,-2.7943e-05,0.00022752,1.4605571239263645e-05,1.3007502412009268e-05,0.000492966,0.03423081514697925,0.03423081514697925
1,234599434,235819436,4.7742e-05,0.00023245,-2.0747339917982226e-06,1.846421354296851e-05,7.25704e-06,0.027764349230672506,0.027764349230672506
1,235819436,237555628,-0.00010709,0.00022226,-2.672117117146668e-05,2.001945382988345e-05,0.000163643,0.21644118914170407,0.21644118914170407
1,237555628,238567807,-0.00015746,0.00021884,2.601508142467883e-06,5.587452790422622e-06,0.000288021,0.18234808790051704,inf
1,238567807,239925314,-0.00010611,0.00022232,8.37119373055848e-06,5.944363673720162e-06,9.73105e-05,0.09228654577609027,inf
1,239925314,240564091,0.00037198,0.00025246,3.522916370849295e-07,6.65503802247265e-06,2.3775e-10,0.09228654577609027,0.3732204575805558
1,240564091,241582220,9.9515e-05,0.00023576,-3.176997916463788e-06,9.897033942395993e-06,2.43663e-61,0.21989385100162834,0.21989385100162834
1,241582220,242071602,-4.0246e-05,0.00021324,-1.9021305866856484e-05,1.4517071891211163e-05,0.000985455,0.42211379890579015,0.5079188203224099
1,242071602,244109499,-0.00018168,0.00021718,1.545648397459263e-05,1.4753272436966947e-05,6.37757e-05,0.0403783095480528,0.0403783095480528
1,244109499,245506746,-0.00012586,0.00022099,8.959401542582193e-06,1.7368581455484835e-05,5.83317e-05,0.09961348818237253,0.09961348818237253
1,245506746,247344518,-8.262e-05,0.0002239,-9.818861259330303e-06,1.8533799969813645e-05,0.000197719,0.09725805702657593,0.21546001880763468
1,247344518,249239466,1.2883e-05,0.00023019,-5.790683786981089e-06,3.4894036994424974e-05,0.000747105,0.07647540107698957,0.07647540107698957
2,10133,1781022,-3.2277e-05,0.00022724,1.419439799527237e-05,1.799666365102441e-05,5.49245e-05,0.030777743129347387,0.030777743129347387
2,1781022,3973779,-7.8046e-05,0.0002242,3.7312108459458963e-06,1.7518213471024027e-05,2.01799e-06,0.013882899412491774,0.013882899412491774
2,3973779,5708337,-0.00013243,0.00022054,1.902698540354429e-06,5.264822925267198e-06,0.00038555,0.2189721501575521,inf
2,5708337,6836254,-3.5215e-05,0.00022704,3.8984255899094116e-07,4.678604673832956e-06,7.18515e-05,0.2903843168153133,inf
2,6836254,8422147,-7.2649e-05,0.00022456,-2.7770503858510915e-06,9.506743260263752e-06,0.000339033,0.24435368612835773,0.24435368612835773
2,8422147,10298469,-0.0001342,0.00022042,-3.242112925239342e-05,2.375028536446713e-05,7.27579e-06,0.279565184643494,0.279565184643494
2,10298469,12419150,-0.00010539,0.00022237,-5.803386207872464e-06,2.2824259314603543e-05,2.41558e-05,0.008606755343271438,0.008606755343271438
2,12419150,14335308,-9.2587e-05,0.00022323,-7.399741545849554e-07,6.899439620204569e-06,0.000169057,0.26799720137679767,inf
2,14335308,16329735,-4.6558e-05,0.00022629,2.7530177957374472e-06,1.015870079115376e-05,0.000104446,0.07651123622078257,0.07651123622078257
2,16329735,18647423,-2.0668e-05,0.000228,1.2685138222191201e-05,1.5196965322913723e-05,7.74424e-05,0.004191380685268618,0.13343709075900684
2,18647423,19692404,-4.8321e-05,0.00022618,2.216326490113322e-05,7.194278987667283e-06,0.000384928,0.004191380685268618,0.10628796288991511
2,19692404,21050490,1.2622e-05,0.00023017,2.077588625835276e-05,2.0390493875723073e-05,1.11986e-06,0.03457635633935706,0.03457635633935706
2,21050490,23341383,-0.00013885,0.00022011,1.0023075119653242e-05,6.811069077636161e-06,3.3494e-05,0.08711999525948545,0.08711999525948545
2,23341383,24686918,-7.9799e-05,0.00022409,5.073030019384886e-06,2.42925522115269e-05,0.000339966,0.010450021896754947,0.025105594965002906
2,24686918,26894985,-7.3988e-05,0.00022447,4.40748386549544e-05,3.016051799705159e-05,0.000254259,0.0059200041547446906,0.0059200041547446906
2,26894985,28598777,3.161e-05,0.00023116,8.961754866445593e-05,4.233120475488819e-05,0.000352345,0.0006980881680673173,0.0006980881680673173
2,28598777,29217559,0.00043645,0.00025272,7.945376515906588e-06,1.5296140996697344e-05,4.0092e-07,0.059593340065847315,0.059593340065847315
2,29217559,30463711,-0.000105,0.0002224,-2.4605499639912455e-06,1.2105521625067847e-05,0.000189458,0.19777541733629353,0.19777541733629353
2,30463711,31550450,0.00016007,0.00023957,1.5695041221682322e-05,1.581561533621899e-05,8.96162e-05,0.017697990712487913,0.017697990712487913
2,31550450,33363777,-6.1867e-05,0.00022528,-1.9722934101261088e-05,1.88233058357333e-05,0.00264369,0.15364658489047825,0.15364658489047825
2,33363777,35345028,-4.654e-05,0.0002263,-5.312018298361423e-06,9.912919057112196e-06,5.63642e-05,0.332708414961306,0.3384290291072808
2,35345028,36122006,0.00019813,0.00023937,-2.2771091982792857e-06,3.4006593429852713e-06,0.000227783,0.8178704893808547,inf
2,36122006,38132712,-0.0001298,0.00022072,-2.4783205516855232e-05,2.4008378436947074e-05,4.77014e-05,0.10724965649419442,0.10724965649419442
2,38132712,39031337,5.1675e-06,0.00022969,5.0604920966378465e-06,1.6760184091906756e-05,0.000438984,0.03321531432100093,0.03321531432100093
2,39031337,40281483,0.00019554,0.00024177,-1.1055897747536771e-05,1.851022708749181e-05,0.000224034,0.2375401334703593,0.2375401334703593
2,40281483,43309590,0.0011958,0.0002973,5.868591045851499e-05,1.9841793359997843e-05,1.60527e-25,0.002258394527029423,0.002258394527029423
2,43309590,44313803,0.00024007,0.00024451,-6.126738444819134e-06,1.68568356265436e-05,3.13482e-07,0.22795917383175202,0.22795917383175202
2,44313803,46482634,-8.2528e-05,0.0002239,-2.562773967101735e-06,1.8736192492875363e-05,2.47379e-06,0.05899991631714655,0.05899991631714655
2,46482634,47318772,9.8982e-08,0.00022936,-6.121810073709683e-07,1.80869707940451e-05,0.0007456,0.07106969622444712,0.07106969622444712
2,47318772,48213001,-7.8874e-05,0.00022415,9.903902489467954e-06,1.186750311158007e-05,0.000772375,0.04779011446209822,0.04779011446209822
2,48213001,50022257,-6.1985e-05,0.00022527,2.9371679164751223e-05,1.743240891814936e-05,0.00123979,0.00851039732666991,0.00851039732666991
2,50022257,50818928,0.00023333,0.00024341,-4.5489578593605086e-07,2.266871124986823e-06,0.000154115,0.39739056322893174,inf
2,50818928,52491133,-0.00012378,0.00022113,-8.344918285336389e-07,4.3106379244055964e-06,0.00115979,0.3085016021453112,inf
2,52491133,53508452,-3.5234e-05,0.00022704,1.0660738605549839e-07,4.065974619109114e-06,0.000574678,0.3085016021453112,inf
2,53508452,54685226,0.0027615,0.00036776,7.157638942644938e-06,1.6218872441604237e-05,1.3913400000000002e-82,0.0710912203284251,0.0710912203284251
2,54685226,56203345,0.0019449,0.00033288,1.5011632277273367e-05,3.686490440391093e-05,5.51157e-27,0.01869993426771789,0.11706042628440894
2,56203345,57429100,1.6128e-05,0.0002304,4.30775711292657e-06,7.023441818369795e-06,4.07069e-05,0.01869993426771789,0.5811870783107783
2,57429100,58297315,-3.3685e-05,0.00020598,-3.876200148673937e-06,5.973868565701773e-06,0.00413009,0.7741051379372534,inf
2,58297315,60292000,4.8378e-05,0.00023249,-3.795835820435239e-06,6.584474516038155e-06,9.21415e-06,0.6324562557514428,0.6324562557514428
2,60292000,62429044,9.2678e-05,0.00023532,-1.575563332832655e-05,2.0969371372252532e-05,6.20505e-06,0.19566054260188215,0.19566054260188215
2,62429044,64625913,5.9853e-05,0.00023322,4.278603775326434e-06,1.9385910725480556e-05,7.68373e-05,0.017683823105313877,0.017683823105313877
2,64625913,65933444,0.00016309,0.00023976,-2.98184981113535e-06,1.4193881046389055e-05,3.85602e-08,0.16480675329740005,0.28263246873369213
2,65933444,67226166,1.5436e-05,0.00023036,-1.0969419358833347e-06,7.029675283422996e-06,3.95728e-08,0.2775383346702566,0.38601285692487963
2,67226166,68010176,6.8938e-05,0.00023381,-4.555542132531711e-06,6.2563016303599195e-06,0.00276972,0.7815064355767467,inf
2,68010176,69139564,0.0001004,0.00023581,1.9973473828544048e-05,2.1630235381476515e-05,9.50267e-05,0.04891515627932061,0.04891515627932061
2,69139564,70755198,0.00011603,0.0002368,3.843799608818027e-06,2.5772061606932016e-05,3.08293e-05,0.013942646061865085,0.013942646061865085
2,70755198,73174848,0.00019016,0.00024144,-6.150652187862059e-07,2.759553705607816e-05,5.8371e-06,0.021891681586427306,0.021891681586427306
2,73174848,75630086,1.326e-05,0.00023022,-6.193902261476658e-05,4.279602638215502e-05,0.000204846,0.09276808705895004,0.09276808705895004
2,75630086,76913661,2.717e-05,0.00023112,2.0431564539221253e-05,1.0430425974398804e-05,6.5001e-07,0.021306204305515688,0.021306204305515688
2,76913661,78079264,-2.7098e-07,0.00022934,7.6263173844316705e-06,4.588546366847851e-06,0.000177812,0.06718581980800149,inf
2,78079264,80050403,5.5679e-06,0.00022972,-9.104714238511745e-06,1.362127757095565e-05,6.70544e-06,0.06718581980800149,0.22656323815281684
2,80050403,81620841,-6.3142e-05,0.0002252,-4.910437413400155e-06,5.379196843620498e-06,0.000299098,0.7427798396763914,inf
2,81620841,85140680,-3.6212e-05,0.00022698,-9.206362069692151e-06,1.1867421470416817e-05,0.000113991,0.321138679737762,0.321138679737762
2,85140680,88038507,0.00016892,0.00024012,-6.849299631290057e-06,3.548673581521127e-05,2.04414e-06,0.017166086548273396,0.017166086548273396
2,88038507,95326452,-2.4675e-05,0.00020061,-1.4848093478306138e-05,1.9527194100997673e-05,0.000130735,0.13754365673827232,0.13754365673827232
2,95326452,98995201,0.0001787,0.00024073,-7.62524634251118e-06,3.736645098358211e-05,2.86434e-05,0.018317569700371315,0.018317569700371315
2,98995201,101822329,0.00013804,0.00023819,-3.1746719288734325e-05,3.1629165786555516e-05,4.08524e-05,0.021669927721608813,0.021669927721608813
2,101822329,102688765,1.8788e-05,0.00022142,-8.05523867952355e-06,1.584151254688819e-05,0.00114568,0.1792962972494318,0.1792962972494318
2,102688765,103588215,-8.4576e-05,0.0002151,-2.373236172263793e-05,1.854717200215248e-05,0.00071714,0.3504956879253516,0.41401768896422086
2,103588215,105125034,0.00011242,0.00023657,-3.122787287742355e-06,6.5882164101358945e-06,1.04837e-05,0.3504956879253516,inf
2,105125034,106210058,4.1048e-05,0.00023202,3.388345664619213e-05,1.4778626338044792e-05,1.70331e-05,0.020123158907863325,0.020123158907863325
